# Kpath             Spin-Up       Spin-Down
# Band    1
# Band   17
       0.00000       8.91303       8.91200
       0.00956       8.93271       8.93169
       0.01913       8.97887       8.97788
       0.02869       9.03633       9.03535
       0.03826       9.09893       9.09796
       0.04782       9.16445       9.16349
       0.05738       9.23184       9.23089
       0.06695       9.30064       9.29969
       0.07651       9.37058       9.36963
       0.08607       9.44154       9.44059
       0.09564       9.51341       9.51246
       0.10520       9.58613       9.58518
       0.11477       9.65965       9.65871
       0.12433       9.73396       9.73302
       0.13389       9.80902       9.80808
       0.14346       9.88482       9.88388
       0.15302       9.96134       9.96039
       0.16258      10.03856      10.03761
       0.17215      10.11645      10.11550
       0.18171      10.19503      10.19408
       0.19128      10.27427      10.27332
       0.20084      10.35417      10.35322
       0.21040      10.43472      10.43377
       0.21997      10.51590      10.51495
       0.22953      10.55435      10.55371
       0.23909      10.51175      10.51111
       0.24866      10.47082      10.47019
       0.25822      10.43240      10.43177
       0.26779      10.39824      10.39762
       0.27735      10.37233      10.37175
       0.28691      10.36364      10.36313
       0.29648      10.38487      10.38446
       0.30604      10.43601      10.43570
       0.31560      10.50502      10.50477
       0.32517      10.58255      10.58232
       0.33473      10.66441      10.66419
       0.34430      10.74888      10.74868
       0.35386      10.83504      10.83484
       0.36342      10.92245      10.92226
       0.37299      11.01084      11.01065
       0.38255      11.10007      11.09988
       0.39211      11.18986      11.18967
       0.40168      11.13047      11.13047
       0.41124      11.03704      11.03704
       0.42081      10.94517      10.94517
       0.43037      10.85479      10.85479
       0.43993      10.76445      10.76445
       0.44950      10.67471      10.67471
       0.45906      10.64693      10.64678
       0.46862      10.73509      10.73494
       0.47819      10.82003      10.81988
       0.48775      10.85908      10.85872
       0.49732      10.83452      10.83412
       0.50688      10.80546      10.80506
       0.51644      10.77608      10.77568
       0.52601      10.74701      10.74661
       0.53557      10.71831      10.71791
       0.54513      10.69005      10.68965
       0.55470      10.66225      10.66185
       0.56426      10.63493      10.63452
       0.57383      10.60807      10.60767
       0.58339      10.58175      10.58135
       0.59295      10.55584      10.55544
       0.60252      10.53044      10.53004
       0.61208      10.50569      10.50529
       0.62164      10.48123      10.48084
       0.63121      10.45726      10.45686
       0.64077      10.43376      10.43336
       0.65034      10.41075      10.41036
       0.65990      10.38820      10.38781
       0.66946      10.36613      10.36573
       0.67903      10.34450      10.34411
       0.68859      10.32336      10.32297
       0.69815      10.30268      10.30229
       0.70772      10.28247      10.28208
       0.71728      10.26272      10.26233
       0.72685      10.24362      10.24323
       0.73641      10.22484      10.22446
       0.74597      10.20656      10.20617
       0.75554      10.18892      10.18854
       0.76510      10.17164      10.17126
       0.77466      10.15490      10.15452
       0.78423      10.13870      10.13833
       0.79379      10.12309      10.12271
       0.80336      10.10808      10.10770
       0.81292      10.09372      10.09335
       0.82248      10.08002      10.07965
       0.83205      10.06704      10.06667
       0.84161      10.05484      10.05447
       0.85117      10.04343      10.04307
       0.86074      10.03297      10.03260
       0.87030      10.02334      10.02297
       0.87987      10.01468      10.01432
       0.88943      10.00705      10.00669
       0.89899      10.00048      10.00012
       0.90856       9.99505       9.99469
       0.91812       9.99077       9.99041
       0.92769       9.98773       9.98737
       0.93725       9.98588       9.98552
       0.94681       9.98529       9.98493
       0.94681       9.98529       9.98493
       0.96034       9.98650       9.98614
       0.97386       9.99017       9.98981
       0.98739       9.99631       9.99595
       1.00091      10.00481      10.00444
       1.01444      10.01558      10.01522
       1.02796      10.02856      10.02820
       1.04149      10.04349      10.04312
       1.05501      10.06042      10.06005
       1.06854      10.07917      10.07880
       1.08206      10.09960      10.09923
       1.09559      10.12159      10.12122
       1.10912      10.14499      10.14462
       1.12264      10.16978      10.16940
       1.13617      10.19575      10.19536
       1.14969      10.22277      10.22239
       1.16322      10.25104      10.25065
       1.17674      10.28041      10.28002
       1.19027      10.31075      10.31036
       1.20379      10.34215      10.34176
       1.21732      10.37447      10.37407
       1.23084      10.40776      10.40737
       1.24437      10.44193      10.44153
       1.25789      10.47701      10.47661
       1.27142      10.51306      10.51266
       1.28494      10.54993      10.54953
       1.29847      10.58748      10.58708
       1.31199      10.62612      10.62572
       1.32552      10.66562      10.66522
       1.33904      10.70597      10.70557
       1.35257      10.74714      10.74673
       1.36609      10.78914      10.78874
       1.37962      10.83202      10.83162
       1.39314      10.87550      10.87510
       1.40667      10.91962      10.91922
       1.42019      10.96440      10.96400
       1.43372      11.00960      11.00920
       1.44725      11.05527      11.05487
       1.46077      11.10113      11.10073
       1.47430      11.14662      11.14623
       1.48782      11.19196      11.19157
       1.50135      11.23650      11.23612
       1.51487      11.27933      11.27896
       1.52840      11.31964      11.31928
       1.54192      11.35594      11.35560
       1.55545      11.38650      11.38618
       1.56897      11.40888      11.40858
       1.58250      11.42070      11.42043
       1.59602      11.41980      11.41956
       1.60955      11.40643      11.40622
       1.62307      11.38178      11.38160
       1.63660      11.34826      11.34809
       1.65012      11.30825      11.30810
       1.66365      11.26384      11.26370
       1.67717      11.21673      11.21659
       1.69070      11.16807      11.16794
       1.70422      11.11908      11.11895
       1.71775      11.07018      11.07006
       1.73127      11.02208      11.02196
       1.74480      10.97613      10.97602
       1.75832      10.93283      10.93271
       1.77185      10.89335      10.89325
       1.78538      10.85898      10.85887
       1.79890      10.83169      10.83159
       1.81243      10.81327      10.81317
       1.82595      10.86086      10.86086
       1.83948      10.86174      10.86157
       1.85300      10.82213      10.82206
       1.86653      10.84457      10.84450
       1.88005      10.87257      10.87250
       1.89358      10.90370      10.90363
       1.90710      10.93583      10.93576
       1.92063      10.96723      10.96715
       1.93415      10.99684      10.99676
       1.94768      11.02279      11.02270
       1.96120      11.04530      11.04520
       1.97473      11.06338      11.06326
       1.98825      11.07741      11.07727
       2.00178      11.08660      11.08644
       2.01530      11.09118      11.09100
       2.02883      11.09224      11.09203
       2.04235      11.09005      11.08982
       2.05588      11.08529      11.08502
       2.06940      11.07847      11.07817
       2.08293      11.07090      11.07057
       2.09645      11.06363      11.06327
       2.10998      11.05814      11.05773
       2.12351      11.05635      11.05588
       2.13703      11.06153      11.06099
       2.15056      11.07652      11.07591
       2.16408      11.10191      11.10124
       2.17761      11.13376      11.13307
       2.19113      11.16359      11.16293
       2.20466      11.18286      11.18226
       2.21818      11.18942      11.18888
       2.23171      11.18709      11.18658
       2.24523      11.18107      11.18058
       2.25876      11.17519      11.17471
       2.27228      11.21645      11.21626
       2.28581      11.30335      11.30317
       2.28581      11.30335      11.30317
       2.29537      11.24530      11.24511
       2.30494      11.17907      11.17888
       2.31450      11.17584      11.17536
       2.32406      11.18027      11.17979
       2.33363      11.18549      11.18500
       2.34319      11.19089      11.19039
       2.35275      11.19607      11.19556
       2.36232      11.20050      11.19998
       2.37188      11.20364      11.20311
       2.38145      11.20501      11.20447
       2.39101      11.19236      11.19215
       2.40057      11.17529      11.17507
       2.41014      11.15790      11.15767
       2.41970      11.14036      11.14012
       2.42926      11.12285      11.12261
       2.43883      11.10552      11.10527
       2.44839      11.08852      11.08828
       2.45796      11.07201      11.07175
       2.46752      11.05609      11.05584
       2.47708      11.04090      11.04064
       2.48665      11.02654      11.02627
       2.49621      11.01311      11.01284
       2.50577      11.00069      11.00042
       2.51534      10.98936      10.98908
       2.52490      10.97921      10.97894
       2.53447      10.97030      10.97002
       2.54403      10.96266      10.96238
       2.55359      10.95637      10.95608
       2.56316      10.95143      10.95113
       2.57272      10.94789      10.94760
       2.58228      10.94576      10.94546
       2.59185      10.94505      10.94475
       2.60141      10.94577      10.94547
       2.61098      10.94789      10.94758
       2.62054      10.95140      10.95109
       2.63010      10.95627      10.95596
       2.63967      10.96249      10.96217
       2.64923      10.96999      10.96967
       2.65879      10.97873      10.97841
       2.66836      10.98867      10.98834
       2.67792      10.99973      10.99941
       2.68749      11.01186      11.01153
       2.69705      11.02498      11.02465
       2.70661      11.03902      11.03868
       2.71618      10.98622      10.98622
       2.72574      10.91148      10.91148
       2.73530      10.83555      10.83555
       2.74487      10.75900      10.75900
       2.75443      10.68106      10.68106
       2.76400      10.60212      10.60212
       2.77356      10.52216      10.52216
       2.78312      10.44133      10.44133
       2.79269      10.35961      10.35961
       2.80225      10.27702      10.27702
       2.81181      10.19351      10.19351
       2.82138      10.10933      10.10933
       2.83094      10.02438      10.02438
       2.84051       9.93871       9.93871
       2.85007       9.85237       9.85237
       2.85963       9.76540       9.76540
       2.86920       9.67768       9.67768
       2.87876       9.58954       9.58954
       2.88832       9.50253       9.50253
       2.89789       9.41335       9.41335
       2.90745       9.32375       9.32375
       2.91702       9.26068       9.25964
       2.92658       9.24004       9.23899
       2.93614       9.22001       9.21896
       2.94571       9.20060       9.19956
       2.95527       9.18183       9.18078
       2.96483       9.16368       9.16263
       2.97440       9.14615       9.14511
       2.98396       9.12926       9.12822
       2.99353       9.11299       9.11195
       3.00309       9.09735       9.09631
       3.01265       9.08235       9.08131
       3.02222       9.06797       9.06693
       3.03178       9.05423       9.05319
       3.04135       9.04112       9.04008
       3.05091       9.02864       9.02760
       3.06047       9.01680       9.01576
       3.07004       9.00560       9.00456
       3.07960       8.99503       8.99399
       3.08916       8.98510       8.98406
       3.09873       8.97579       8.97475
       3.10829       8.96713       8.96609
       3.11786       8.95911       8.95807
       3.12742       8.95173       8.95069
       3.13698       8.94499       8.94395
       3.14655       8.93892       8.93788
       3.15611       8.93352       8.93248
       3.16567       8.92869       8.92765
       3.17524       8.92453       8.92349
       3.18480       8.92099       8.91995
       3.19437       8.91810       8.91706
       3.20393       8.91591       8.91487
       3.21349       8.91430       8.91327
       3.22306       8.91334       8.91230
       3.23262       8.91303       8.91200
# Band   18
       3.23262      11.58262      11.58199
       3.22306      11.58256      11.58194
       3.21349      11.58229      11.58167
       3.20393      11.58184      11.58121
       3.19437      11.58120      11.58057
       3.18480      11.58036      11.57974
       3.17524      11.57933      11.57871
       3.16567      11.57809      11.57747
       3.15611      11.57663      11.57601
       3.14655      11.57490      11.57429
       3.13698      11.57306      11.57245
       3.12742      11.57090      11.57029
       3.11786      11.56840      11.56779
       3.10829      11.56560      11.56500
       3.09873      11.56248      11.56188
       3.08916      11.55903      11.55843
       3.07960      11.55520      11.55461
       3.07004      11.55097      11.55038
       3.06047      11.54622      11.54564
       3.05091      11.54116      11.54057
       3.04135      11.53563      11.53505
       3.03178      11.52961      11.52904
       3.02222      11.52310      11.52253
       3.01265      11.51603      11.51547
       3.00309      11.50834      11.50779
       2.99353      11.50014      11.49958
       2.98396      11.49132      11.49077
       2.97440      11.48175      11.48121
       2.96483      11.47162      11.47109
       2.95527      11.46091      11.46039
       2.94571      11.44955      11.44904
       2.93614      11.43753      11.43702
       2.92658      11.42485      11.42435
       2.91702      11.41153      11.41104
       2.90745      11.39756      11.39708
       2.89789      11.38297      11.38249
       2.88832      11.36783      11.36736
       2.87876      11.35206      11.35160
       2.86920      11.33577      11.33532
       2.85963      11.31900      11.31855
       2.85007      11.30178      11.30134
       2.84051      11.28418      11.28375
       2.83094      11.26626      11.26584
       2.82138      11.24808      11.24767
       2.81181      11.22972      11.22931
       2.80225      11.21125      11.21085
       2.79269      11.19274      11.19235
       2.78312      11.17429      11.17390
       2.77356      11.15597      11.15560
       2.76400      11.13788      11.13751
       2.75443      11.12011      11.11974
       2.74487      11.10273      11.10237
       2.73530      11.08583      11.08547
       2.72574      11.06953      11.06918
       2.71618      11.05390      11.05355
       2.70661      11.05984      11.05984
       2.69705      11.13246      11.13246
       2.68749      11.20372      11.20372
       2.67792      11.27375      11.27375
       2.66836      11.34254      11.34254
       2.65879      11.32481      11.32470
       2.64923      11.30302      11.30290
       2.63967      11.28148      11.28135
       2.63010      11.26038      11.26025
       2.62054      11.24008      11.23993
       2.61098      11.22036      11.22020
       2.60141      11.20163      11.20146
       2.59185      11.18373      11.18354
       2.58228      11.16746      11.16726
       2.57272      11.15303      11.15281
       2.56316      11.14014      11.13989
       2.55359      11.12932      11.12905
       2.54403      11.12060      11.12031
       2.53447      11.11426      11.11394
       2.52490      11.11035      11.11001
       2.51534      11.10897      11.10860
       2.50577      11.11012      11.10971
       2.49621      11.11353      11.11310
       2.48665      11.11930      11.11884
       2.47708      11.12702      11.12653
       2.46752      11.13631      11.13580
       2.45796      11.14671      11.14618
       2.44839      11.15769      11.15715
       2.43883      11.16867      11.16811
       2.42926      11.17905      11.17849
       2.41970      11.18825      11.18768
       2.41014      11.19573      11.19517
       2.40057      11.20118      11.20062
       2.39101      11.20426      11.20370
       2.38145      11.20892      11.20870
       2.37188      11.22475      11.22455
       2.36232      11.23967      11.23947
       2.35275      11.25347      11.25327
       2.34319      11.26594      11.26575
       2.33363      11.27689      11.27670
       2.32406      11.28613      11.28594
       2.31450      11.29351      11.29333
       2.30494      11.29888      11.29870
       2.29537      11.30225      11.30207
       2.28581      11.30335      11.30317
       2.28581      11.30335      11.30317
       2.27228      11.30395      11.30377
       2.25876      11.30598      11.30580
       2.24523      11.30931      11.30913
       2.23171      11.31405      11.31387
       2.21818      11.32014      11.31996
       2.20466      11.32758      11.32740
       2.19113      11.33639      11.33621
       2.17761      11.34654      11.34636
       2.16408      11.35804      11.35786
       2.15056      11.37090      11.37072
       2.13703      11.38511      11.38493
       2.12351      11.40067      11.40049
       2.10998      11.41758      11.41740
       2.09645      11.43584      11.43566
       2.08293      11.45545      11.45528
       2.06940      11.47646      11.47628
       2.05588      11.49877      11.49859
       2.04235      11.52240      11.52222
       2.02883      11.54740      11.54722
       2.01530      11.57374      11.57356
       2.00178      11.60144      11.60126
       1.98825      11.63046      11.63028
       1.97473      11.66073      11.66055
       1.96120      11.69191      11.69173
       1.94768      11.68376      11.68375
       1.93415      11.60188      11.60188
       1.92063      11.51663      11.51663
       1.90710      11.42816      11.42816
       1.89358      11.33842      11.33842
       1.88005      11.24664      11.24664
       1.86653      11.15291      11.15291
       1.85300      11.05731      11.05731
       1.83948      10.95996      10.95996
       1.82595      10.90712      10.90695
       1.81243      10.95368      10.95351
       1.79890      11.00141      11.00124
       1.78538      11.05032      11.05015
       1.77185      11.10045      11.10028
       1.75832      11.15174      11.15157
       1.74480      11.20424      11.20407
       1.73127      11.25788      11.25771
       1.71775      11.31280      11.31263
       1.70422      11.36891      11.36874
       1.69070      11.42621      11.42604
       1.67717      11.48473      11.48456
       1.66365      11.54445      11.54429
       1.65012      11.60539      11.60522
       1.63660      11.66753      11.66737
       1.62307      11.73084      11.73068
       1.60955      11.79540      11.79524
       1.59602      11.86116      11.86100
       1.58250      11.92813      11.92797
       1.56897      11.99623      11.99607
       1.55545      12.06479      12.06457
       1.54192      12.10174      12.10154
       1.52840      12.14527      12.14508
       1.51487      12.19263      12.19246
       1.50135      12.24309      12.24294
       1.48782      12.29465      12.29451
       1.47430      12.34652      12.34639
       1.46077      12.39789      12.39777
       1.44725      12.44724      12.44713
       1.43372      12.49392      12.49381
       1.42019      12.53704      12.53695
       1.40667      12.57531      12.57522
       1.39314      12.60772      12.60765
       1.37962      12.63292      12.63285
       1.36609      12.64965      12.64960
       1.35257      12.65747      12.65742
       1.33904      12.65574      12.65569
       1.32552      12.64387      12.64383
       1.31199      12.62215      12.62212
       1.29847      12.59084      12.59081
       1.28494      12.55202      12.55199
       1.27142      12.50554      12.50551
       1.25789      12.45271      12.45269
       1.24437      12.39564      12.39561
       1.23084      12.33510      12.33507
       1.21732      12.27196      12.27193
       1.20379      12.20774      12.20771
       1.19027      12.14268      12.14265
       1.17674      12.07838      12.07834
       1.16322      12.01501      12.01497
       1.14969      11.95329      11.95325
       1.13617      11.89394      11.89390
       1.12264      11.83700      11.83695
       1.10912      11.78285      11.78280
       1.09559      11.73202      11.73197
       1.08206      11.68480      11.68474
       1.06854      11.64146      11.64140
       1.05501      11.60219      11.60213
       1.04149      11.56720      11.56714
       1.02796      11.53667      11.53660
       1.01444      11.51047      11.51040
       1.00091      11.48904      11.48897
       0.98739      11.47230      11.47223
       0.97386      11.46032      11.46025
       0.96034      11.45313      11.45305
       0.94681      11.45074      11.45066
       0.94681      11.45074      11.45066
       0.93725      11.45193      11.45185
       0.92769      11.45553      11.45545
       0.91812      11.46149      11.46142
       0.90856      11.46982      11.46975
       0.89899      11.48046      11.48039
       0.88943      11.49343      11.49336
       0.87987      11.50855      11.50848
       0.87030      11.52578      11.52571
       0.86074      11.54503      11.54496
       0.85117      11.56612      11.56606
       0.84161      11.58909      11.58903
       0.83205      11.61364      11.61358
       0.82248      11.63979      11.63973
       0.81292      11.66728      11.66722
       0.80336      11.69609      11.69604
       0.79379      11.72570      11.72565
       0.78423      11.75603      11.75598
       0.77466      11.78684      11.78679
       0.76510      11.81775      11.81770
       0.75554      11.84845      11.84840
       0.74597      11.87833      11.87829
       0.73641      11.90738      11.90734
       0.72685      11.93489      11.93485
       0.71728      11.95987      11.95983
       0.70772      11.98249      11.98245
       0.69815      12.00147      12.00143
       0.68859      12.01629      12.01625
       0.67903      12.02570      12.02566
       0.66946      12.02931      12.02927
       0.65990      12.02576      12.02572
       0.65034      12.01464      12.01459
       0.64077      11.99546      11.99541
       0.63121      11.96809      11.96804
       0.62164      11.93248      11.93242
       0.61208      11.88906      11.88899
       0.60252      11.83827      11.83820
       0.59295      11.78109      11.78101
       0.58339      11.71822      11.71814
       0.57383      11.65041      11.65032
       0.56426      11.57842      11.57832
       0.55470      11.50290      11.50280
       0.54513      11.42447      11.42437
       0.53557      11.34365      11.34353
       0.52601      11.26107      11.26095
       0.51644      11.17679      11.17667
       0.50688      11.09152      11.09139
       0.49732      11.00581      11.00567
       0.48775      10.92431      10.92414
       0.47819      10.90627      10.90589
       0.46862      10.93418      10.93378
       0.45906      10.96539      10.96499
       0.44950      10.99759      10.99719
       0.43993      11.03043      11.03003
       0.43037      11.06358      11.06317
       0.42081      11.09730      11.09690
       0.41124      11.13152      11.13111
       0.40168      11.16617      11.16577
       0.39211      11.20109      11.20069
       0.38255      11.23630      11.23589
       0.37299      11.27158      11.27117
       0.36342      11.30700      11.30659
       0.35386      11.34224      11.34182
       0.34430      11.37647      11.37603
       0.33473      11.40629      11.40579
       0.32517      11.40971      11.40892
       0.31560      11.34947      11.34852
       0.30604      11.26854      11.26757
       0.29648      11.18444      11.18347
       0.28691      11.09962      11.09866
       0.27735      11.01490      11.01394
       0.26779      10.93045      10.92949
       0.25822      10.84646      10.84551
       0.24866      10.76297      10.76201
       0.23909      10.68001      10.67906
       0.22953      10.59763      10.59668
       0.21997      10.59817      10.59754
       0.21040      10.64294      10.64231
       0.20084      10.68854      10.68791
       0.19128      10.73485      10.73422
       0.18171      10.78177      10.78114
       0.17215      10.82924      10.82861
       0.16258      10.87724      10.87661
       0.15302      10.92564      10.92501
       0.14346      10.97443      10.97380
       0.13389      11.02352      11.02290
       0.12433      11.07286      11.07224
       0.11477      11.12235      11.12172
       0.10520      11.17166      11.17104
       0.09564      11.22105      11.22042
       0.08607      11.27010      11.26948
       0.07651      11.31850      11.31788
       0.06695      11.36594      11.36532
       0.05738      11.41182      11.41120
       0.04782      11.45535      11.45473
       0.03826      11.49540      11.49477
       0.02869      11.53037      11.52975
       0.01913      11.55816      11.55754
       0.00956      11.57628      11.57566
       0.00000      11.58262      11.58199
# Band   19
       0.00000      11.91614      11.91608
       0.00956      11.91689      11.91683
       0.01913      11.91890      11.91884
       0.02869      11.92217      11.92210
       0.03826      11.92678      11.92671
       0.04782      11.93257      11.93250
       0.05738      11.93928      11.93920
       0.06695      11.94663      11.94655
       0.07651      11.95423      11.95414
       0.08607      11.96228      11.96218
       0.09564      11.96984      11.96973
       0.10520      11.97661      11.97649
       0.11477      11.98228      11.98215
       0.12433      11.98587      11.98573
       0.13389      11.98705      11.98689
       0.14346      11.98529      11.98511
       0.15302      11.98013      11.97993
       0.16258      11.97136      11.97114
       0.17215      11.95870      11.95846
       0.18171      11.94244      11.94219
       0.19128      11.92277      11.92250
       0.20084      11.89971      11.89942
       0.21040      11.87394      11.87363
       0.21997      11.84608      11.84576
       0.22953      11.81584      11.81551
       0.23909      11.78394      11.78360
       0.24866      11.75071      11.75037
       0.25822      11.71649      11.71614
       0.26779      11.68147      11.68112
       0.27735      11.64591      11.64555
       0.28691      11.61018      11.60982
       0.29648      11.57466      11.57430
       0.30604      11.54019      11.53983
       0.31560      11.50918      11.50880
       0.32517      11.49934      11.49879
       0.33473      11.55355      11.55271
       0.34430      11.63482      11.63391
       0.35386      11.60075      11.60075
       0.36342      11.50513      11.50513
       0.37299      11.41100      11.41100
       0.38255      11.31725      11.31725
       0.39211      11.22337      11.22337
       0.40168      11.28031      11.28013
       0.41124      11.37129      11.37111
       0.42081      11.46273      11.46255
       0.43037      11.55457      11.55439
       0.43993      11.64673      11.64655
       0.44950      11.73933      11.73915
       0.45906      11.83206      11.83188
       0.46862      11.92491      11.92474
       0.47819      12.01792      12.01775
       0.48775      12.11096      12.11079
       0.49732      12.20394      12.20377
       0.50688      12.29676      12.29659
       0.51644      12.38925      12.38909
       0.52601      12.48137      12.48121
       0.53557      12.57291      12.57275
       0.54513      12.66369      12.66353
       0.55470      12.75347      12.75331
       0.56426      12.84198      12.84183
       0.57383      12.92892      12.92877
       0.58339      13.01385      13.01369
       0.59295      13.09632      13.09617
       0.60252      13.17605      13.17590
       0.61208      13.25217      13.25202
       0.62164      13.32411      13.32396
       0.63121      13.39114      13.39100
       0.64077      13.45247      13.45233
       0.65034      13.50752      13.50738
       0.65990      13.55565      13.55551
       0.66946      13.59647      13.59633
       0.67903      13.62979      13.62964
       0.68859      13.65589      13.65574
       0.69815      13.67511      13.67496
       0.70772      13.68806      13.68791
       0.71728      13.69550      13.69535
       0.72685      13.69821      13.69806
       0.73641      13.69670      13.69654
       0.74597      13.69224      13.69209
       0.75554      13.68523      13.68507
       0.76510      13.67624      13.67608
       0.77466      13.66578      13.66561
       0.78423      13.65422      13.65406
       0.79379      13.64203      13.64187
       0.80336      13.62948      13.62932
       0.81292      13.61675      13.61659
       0.82248      13.60424      13.60408
       0.83205      13.59204      13.59187
       0.84161      13.58026      13.58010
       0.85117      13.56917      13.56901
       0.86074      13.55882      13.55866
       0.87030      13.54932      13.54916
       0.87987      13.54073      13.54057
       0.88943      13.53317      13.53301
       0.89899      13.52668      13.52652
       0.90856      13.52131      13.52114
       0.91812      13.51709      13.51692
       0.92769      13.51405      13.51389
       0.93725      13.51222      13.51206
       0.94681      13.51161      13.51145
       0.94681      13.51161      13.51145
       0.96034      13.51283      13.51267
       0.97386      13.51648      13.51632
       0.98739      13.52251      13.52235
       1.00091      13.53084      13.53068
       1.01444      13.54138      13.54122
       1.02796      13.55396      13.55380
       1.04149      13.56847      13.56831
       1.05501      13.58455      13.58439
       1.06854      13.60205      13.60188
       1.08206      13.62064      13.62047
       1.09559      13.63999      13.63982
       1.10912      13.65999      13.65982
       1.12264      13.67967      13.67950
       1.13617      13.69879      13.69863
       1.14969      13.71683      13.71667
       1.16322      13.73319      13.73303
       1.17674      13.74725      13.74709
       1.19027      13.75822      13.75806
       1.20379      13.76564      13.76548
       1.21732      13.76866      13.76851
       1.23084      13.76667      13.76651
       1.24437      13.75906      13.75891
       1.25789      13.74537      13.74522
       1.27142      13.72530      13.72515
       1.28494      13.69292      13.69280
       1.29847      13.60166      13.60154
       1.31199      13.51128      13.51115
       1.32552      13.42179      13.42166
       1.33904      13.33328      13.33314
       1.35257      13.24575      13.24561
       1.36609      13.15927      13.15914
       1.37962      13.07390      13.07376
       1.39314      12.98954      12.98940
       1.40667      12.90626      12.90612
       1.42019      12.82409      12.82395
       1.43372      12.74303      12.74289
       1.44725      12.66311      12.66296
       1.46077      12.58435      12.58420
       1.47430      12.50671      12.50656
       1.48782      12.43023      12.43008
       1.50135      12.35495      12.35480
       1.51487      12.28080      12.28064
       1.52840      12.20793      12.20777
       1.54192      12.13616      12.13600
       1.55545      12.06561      12.06545
       1.56897      12.03677      12.03651
       1.58250      12.02063      12.02035
       1.59602      12.01750      12.01717
       1.60955      12.02842      12.02807
       1.62307      11.98542      11.98524
       1.63660      11.92479      11.92460
       1.65012      11.86909      11.86888
       1.66365      11.81913      11.81890
       1.67717      11.77572      11.77548
       1.69070      11.73968      11.73941
       1.70422      11.71174      11.71144
       1.71775      11.69246      11.69213
       1.73127      11.68216      11.68180
       1.74480      11.68072      11.68033
       1.75832      11.68826      11.68784
       1.77185      11.70366      11.70322
       1.78538      11.72627      11.72580
       1.79890      11.75514      11.75466
       1.81243      11.78927      11.78877
       1.82595      11.82762      11.82710
       1.83948      11.86921      11.86868
       1.85300      11.91307      11.91254
       1.86653      11.95273      11.95774
       1.88005      11.91159      11.91142
       1.89358      11.87179      11.87161
       1.90710      11.83335      11.83317
       1.92063      11.79638      11.79621
       1.93415      11.76072      11.76055
       1.94768      11.72761      11.72744
       1.96120      11.76780      11.76779
       1.97473      11.84890      11.84890
       1.98825      11.92467      11.92467
       2.00178      11.98616      11.98534
       2.01530      11.96969      11.96888
       2.02883      11.95330      11.95252
       2.04235      11.93572      11.93496
       2.05588      11.91572      11.91498
       2.06940      11.89201      11.89131
       2.08293      11.86352      11.86284
       2.09645      11.82958      11.82892
       2.10998      11.79011      11.78949
       2.12351      11.74608      11.74546
       2.13703      11.69958      11.69897
       2.15056      11.65405      11.65344
       2.16408      11.61453      11.61389
       2.17761      11.58755      11.58686
       2.19113      11.58098      11.58020
       2.20466      11.60095      11.60007
       2.21818      11.64716      11.64619
       2.23171      11.67634      11.67614
       2.24523      11.59067      11.59048
       2.25876      11.50120      11.50101
       2.27228      11.40887      11.40868
       2.28581      11.32359      11.32339
       2.28581      11.32359      11.32339
       2.29537      11.38216      11.38196
       2.30494      11.45033      11.45014
       2.31450      11.51947      11.51928
       2.32406      11.58934      11.58914
       2.33363      11.66023      11.65970
       2.34319      11.69937      11.69825
       2.35275      11.64382      11.64271
       2.36232      11.58855      11.58744
       2.37188      11.53372      11.53261
       2.38145      11.47952      11.47842
       2.39101      11.42620      11.42510
       2.40057      11.37410      11.37300
       2.41014      11.32386      11.32277
       2.41970      11.27655      11.27547
       2.42926      11.23463      11.23359
       2.43883      11.20345      11.20251
       2.44839      11.19260      11.19186
       2.45796      11.20793      11.20742
       2.46752      11.24216      11.24180
       2.47708      11.28556      11.28528
       2.48665      11.33289      11.33266
       2.49621      11.38177      11.38157
       2.50577      11.43118      11.43101
       2.51534      11.48027      11.48012
       2.52490      11.52881      11.52867
       2.53447      11.57657      11.57644
       2.54403      11.62333      11.62321
       2.55359      11.66912      11.66901
       2.56316      11.71416      11.71405
       2.57272      11.75775      11.75765
       2.58228      11.80007      11.79997
       2.59185      11.84141      11.84132
       2.60141      11.78990      11.78990
       2.61098      11.72746      11.72746
       2.62054      11.66683      11.66683
       2.63010      11.60469      11.60469
       2.63967      11.54165      11.54165
       2.64923      11.47680      11.47680
       2.65879      11.41004      11.41004
       2.66836      11.34685      11.34674
       2.67792      11.36895      11.36886
       2.68749      11.39102      11.39093
       2.69705      11.41297      11.41288
       2.70661      11.43474      11.43466
       2.71618      11.45619      11.45611
       2.72574      11.47730      11.47722
       2.73530      11.49788      11.49780
       2.74487      11.51893      11.51886
       2.75443      11.53870      11.53863
       2.76400      11.55795      11.55788
       2.77356      11.57683      11.57676
       2.78312      11.59496      11.59489
       2.79269      11.61256      11.61249
       2.80225      11.62949      11.62943
       2.81181      11.64583      11.64577
       2.82138      11.66158      11.66152
       2.83094      11.67670      11.67664
       2.84051      11.69126      11.69120
       2.85007      11.70517      11.70511
       2.85963      11.71851      11.71845
       2.86920      11.73120      11.73114
       2.87876      11.74333      11.74327
       2.88832      11.75498      11.75492
       2.89789      11.76584      11.76578
       2.90745      11.77634      11.77628
       2.91702      11.78630      11.78624
       2.92658      11.79567      11.79561
       2.93614      11.80465      11.80459
       2.94571      11.81315      11.81309
       2.95527      11.82115      11.82109
       2.96483      11.82875      11.82870
