# Kpath             Spin-Up       Spin-Down
# Band    1
       2.23008       7.23738       7.23738
       2.22116       7.24157       7.24157
       2.21224       7.24519       7.24519
       2.20332       7.24846       7.24846
       2.19440       7.25115       7.25115
       2.18548       7.25357       7.25357
       2.17656       7.25558       7.25558
       2.16764       7.25658       7.25658
       2.15872       7.25783       7.25783
       2.14980       7.25887       7.25887
       2.14088       7.25940       7.25940
       2.13196       7.25958       7.25958
       2.13196       7.25958       7.25958
       2.11934       7.25923       7.25923
       2.10673       7.25818       7.25818
       2.09411       7.25628       7.25628
       2.08150       7.25429       7.25429
       2.06888       7.25168       7.25168
       2.05627       7.24796       7.24796
       2.04365       7.24334       7.24334
       2.03104       7.23799       7.23799
       2.01842       7.23274       7.23274
       2.00581       7.22593       7.22593
       1.99319       7.21846       7.21846
       1.98058       7.21043       7.21043
       1.96796       7.20107       7.20107
       1.95535       7.19032       7.19031
       1.94273       7.17969       7.17969
       1.93012       7.16881       7.16881
       1.91750       7.15649       7.15649
       1.90489       7.14407       7.14407
       1.89227       7.13166       7.13166
       1.87966       7.11791       7.11791
       1.86704       7.10357       7.10357
       1.85443       7.08903       7.08903
       1.84181       7.07308       7.07308
       1.82920       7.05758       7.05758
       1.81658       7.04097       7.04097
       1.80397       6.96552       6.96533
       1.79135       6.88828       6.88810
       1.77874       6.81131       6.81111
       1.76612       6.73478       6.73458
       1.75351       6.65869       6.65849
       1.74089       6.58320       6.58299
       1.72828       6.50838       6.50818
       1.71567       6.43431       6.43410
       1.70305       6.36102       6.36081
       1.69044       6.28858       6.28837
       1.67782       6.21703       6.21681
       1.66521       6.14635       6.14613
       1.65259       6.07660       6.07638
       1.63998       6.00784       6.00762
       1.62736       5.94006       5.93984
       1.61475       5.87328       5.87306
       1.60213       5.80753       5.80730
       1.58952       5.74281       5.74258
       1.57690       5.67915       5.67892
       1.56429       5.61655       5.61632
       1.55167       5.55504       5.55480
       1.53906       5.49461       5.49437
       1.52644       5.43527       5.43503
       1.51383       5.37705       5.37681
       1.50121       5.31993       5.31969
       1.48860       5.26393       5.26369
       1.47598       5.20906       5.20881
       1.46337       5.15531       5.15507
       1.45075       5.10271       5.10247
       1.43814       5.05125       5.05101
       1.42552       5.00094       5.00069
       1.41291       4.95177       4.95152
       1.40029       4.90376       4.90351
       1.38768       4.85691       4.85666
       1.37506       4.81122       4.81097
       1.36245       4.76669       4.76644
       1.34983       4.72335       4.72310
       1.33722       4.68117       4.68092
       1.32460       4.64016       4.63990
       1.31199       4.60032       4.60006
       1.29937       4.56165       4.56140
       1.28676       4.52417       4.52391
       1.27415       4.48786       4.48761
       1.26153       4.45274       4.45248
       1.24892       4.41880       4.41854
       1.23630       4.38603       4.38577
       1.22369       4.35446       4.35420
       1.21107       4.32406       4.32379
       1.19846       4.29484       4.29457
       1.18584       4.26679       4.26653
       1.17323       4.23993       4.23967
       1.16061       4.21426       4.21399
       1.14800       4.18975       4.18948
       1.13538       4.16641       4.16615
       1.12277       4.14425       4.14398
       1.11015       4.12326       4.12299
       1.09754       4.10343       4.10316
       1.08492       4.08476       4.08449
       1.07231       4.06725       4.06698
       1.05969       4.05090       4.05063
       1.04708       4.03570       4.03543
       1.03446       4.02164       4.02137
       1.02185       4.00873       4.00846
       1.00923       3.96263       3.96263
       0.99662       3.90097       3.90097
       0.98400       3.84354       3.84354
       0.97139       3.79062       3.79062
       0.95877       3.74322       3.74322
       0.94616       3.70170       3.70170
       0.93354       3.66562       3.66562
       0.92093       3.63773       3.63773
       0.90831       3.61736       3.61736
       0.89570       3.60533       3.60533
       0.88308       3.60116       3.60116
       0.88308       3.60116       3.60116
       0.87416       3.60252       3.60252
       0.86524       3.60626       3.60626
       0.85632       3.61293       3.61293
       0.84740       3.62205       3.62205
       0.83848       3.63355       3.63355
       0.82956       3.64804       3.64804
       0.82064       3.66432       3.66432
       0.81172       3.68227       3.68227
       0.80280       3.70234       3.70234
       0.79388       3.72419       3.72419
       0.78496       3.74772       3.74772
       0.77604       3.77262       3.77262
       0.76712       3.79878       3.79878
       0.75820       3.82634       3.82634
       0.74928       3.85534       3.85534
       0.74036       3.88428       3.88428
       0.73144       3.91512       3.91512
       0.72252       3.94592       3.94592
       0.71360       3.97689       3.97689
       0.70468       4.00829       4.00829
       0.69576       4.04004       4.04004
       0.68684       4.07205       4.07205
       0.67792       4.08702       4.08676
       0.66900       4.09986       4.09959
       0.66008       4.11321       4.11294
       0.65116       4.12708       4.12681
       0.64224       4.14146       4.14120
       0.63332       4.15635       4.15609
       0.62440       4.17174       4.17148
       0.61548       4.18762       4.18736
       0.60656       4.20400       4.20374
       0.59764       4.22085       4.22060
       0.58872       4.23819       4.23793
       0.57980       4.25598       4.25573
       0.57088       4.27423       4.27398
       0.56196       4.29292       4.29267
       0.55304       4.31204       4.31179
       0.54412       4.33157       4.33133
       0.53520       4.35151       4.35127
       0.52628       4.37183       4.37159
       0.51736       4.39251       4.39227
       0.50844       4.41353       4.41330
       0.49952       4.43487       4.43464
       0.49060       4.45649       4.45627
       0.48168       4.47837       4.47815
       0.47276       4.50047       4.50025
       0.46384       4.52275       4.52254
       0.45492       4.54518       4.54496
       0.44600       4.56765       4.56744
       0.43708       4.59018       4.58998
       0.42816       4.61269       4.61250
       0.41924       4.63506       4.63487
       0.41032       4.65724       4.65706
       0.40140       4.67914       4.67897
       0.39248       4.70069       4.70053
       0.38356       4.72179       4.72163
       0.37464       4.74231       4.74217
       0.36572       4.76216       4.76203
       0.35680       4.78136       4.78124
       0.34788       4.79978       4.79967
       0.33896       4.81746       4.81735
       0.33004       4.83420       4.83411
       0.32112       4.84995       4.84986
       0.31220       4.86497       4.86489
       0.30328       4.87934       4.87928
       0.29436       4.89282       4.89276
       0.28544       4.90557       4.90552
       0.27652       4.91775       4.91771
       0.26760       4.92941       4.92937
       0.25868       4.94047       4.94044
       0.24976       4.95146       4.95143
       0.24084       4.96192       4.96189
       0.23192       4.97220       4.97218
       0.22300       4.98229       4.98227
       0.21408       4.99243       4.99241
       0.20516       5.00222       5.00220
       0.19624       5.01189       5.01187
       0.18732       5.02145       5.02144
       0.17840       5.03095       5.03094
       0.16948       5.03964       5.03963
       0.16056       5.04880       5.04880
       0.15164       5.05783       5.05782
       0.14272       5.06673       5.06672
       0.13380       5.07522       5.07521
       0.12488       5.08350       5.08350
       0.11596       5.09151       5.09150
       0.10704       5.09944       5.09944
       0.09812       5.10683       5.10683
       0.08920       5.11381       5.11381
       0.08028       5.12056       5.12056
       0.07136       5.12640       5.12640
       0.06244       5.13167       5.13167
       0.05352       5.13601       5.13601
       0.04460       5.13993       5.13992
       0.03568       5.14323       5.14323
       0.02676       5.14584       5.14584
       0.01784       5.14772       5.14772
       0.00892       5.14886       5.14886
       0.00000       5.14924       5.14924
# Band   11
       0.00000       5.67597       5.67597
       0.00892       5.67562       5.67562
       0.01784       5.67458       5.67458
       0.02676       5.67285       5.67285
       0.03568       5.67038       5.67038
       0.04460       5.66746       5.66746
       0.05352       5.66378       5.66378
       0.06244       5.65930       5.65930
       0.07136       5.65384       5.65384
       0.08028       5.64805       5.64805
       0.08920       5.64163       5.64163
       0.09812       5.63433       5.63433
       0.10704       5.62563       5.62563
       0.11596       5.61707       5.61707
       0.12488       5.60851       5.60851
       0.13380       5.59865       5.59864
       0.14272       5.58814       5.58814
       0.15164       5.57698       5.57698
       0.16056       5.56497       5.56497
       0.16948       5.55251       5.55251
       0.17840       5.53948       5.53948
       0.18732       5.52575       5.52575
       0.19624       5.51086       5.51086
       0.20516       5.49594       5.49594
       0.21408       5.48042       5.48042
       0.22300       5.46435       5.46435
       0.23192       5.44670       5.44670
       0.24084       5.42944       5.42943
       0.24976       5.41162       5.41161
       0.25868       5.39323       5.39323
       0.26760       5.37428       5.37428
       0.27652       5.35484       5.35484
       0.28544       5.33489       5.33489
       0.29436       5.31439       5.31439
       0.30328       5.29344       5.29344
       0.31220       5.27185       5.27185
       0.32112       5.24995       5.24995
       0.33004       5.22741       5.22741
       0.33896       5.20463       5.20463
       0.34788       5.18132       5.18131
       0.35680       5.15775       5.15775
       0.36572       5.13432       5.13432
       0.37464       5.10995       5.10994
       0.38356       5.08509       5.08509
       0.39248       5.05986       5.05985
       0.40140       5.03426       5.03426
       0.41032       5.00854       5.00854
       0.41924       4.98224       4.98224
       0.42816       4.95562       4.95562
       0.43708       4.92866       4.92866
       0.44600       4.90117       4.90116
       0.45492       4.87361       4.87361
       0.46384       4.84569       4.84569
       0.47276       4.81748       4.81747
       0.48168       4.78898       4.78898
       0.49060       4.76022       4.76021
       0.49952       4.73115       4.73114
       0.50844       4.70180       4.70179
       0.51736       4.67240       4.67240
       0.52628       4.64238       4.64238
       0.53520       4.61222       4.61221
       0.54412       4.58179       4.58179
       0.55304       4.55107       4.55107
       0.56196       4.52015       4.52015
       0.57088       4.48933       4.48933
       0.57980       4.45821       4.45821
       0.58872       4.42665       4.42664
       0.59764       4.39492       4.39492
       0.60656       4.36297       4.36297
       0.61548       4.33086       4.33086
       0.62440       4.29872       4.29872
       0.63332       4.26637       4.26637
       0.64224       4.23398       4.23397
       0.65116       4.20151       4.20151
       0.66008       4.16903       4.16903
       0.66900       4.13659       4.13659
       0.67792       4.10428       4.10428
       0.68684       4.07471       4.07444
       0.69576       4.06293       4.06266
       0.70468       4.05168       4.05141
       0.71360       4.04097       4.04070
       0.72252       4.03079       4.03052
       0.73144       4.02114       4.02087
       0.74036       4.01204       4.01177
       0.74928       4.00349       4.00321
       0.75820       3.99547       3.99520
       0.76712       3.98800       3.98773
       0.77604       3.98108       3.98081
       0.78496       3.97472       3.97444
       0.79388       3.96890       3.96862
       0.80280       3.96364       3.96336
       0.81172       3.95892       3.95864
       0.82064       3.95475       3.95448
       0.82956       3.95114       3.95087
       0.83848       3.94809       3.94781
       0.84740       3.94559       3.94531
       0.85632       3.94364       3.94337
       0.86524       3.94225       3.94198
       0.87416       3.94142       3.94114
       0.88308       3.94114       3.94087
       0.88308       3.94114       3.94087
       0.89570       3.94170       3.94142
       0.90831       3.94337       3.94309
       0.92093       3.94615       3.94587
       0.93354       3.95004       3.94977
       0.94616       3.95505       3.95478
       0.95877       3.96118       3.96091
       0.97139       3.96844       3.96816
       0.98400       3.97681       3.97654
       0.99662       3.98632       3.98604
       1.00923       3.99696       3.99668
       1.02185       4.02813       4.02813
       1.03446       4.09680       4.09680
       1.04708       4.16846       4.16846
       1.05969       4.24275       4.24275
       1.07231       4.32048       4.32048
       1.08492       4.39911       4.39911
       1.09754       4.47954       4.47954
       1.11015       4.56181       4.56181
       1.12277       4.64552       4.64552
       1.13538       4.73061       4.73061
       1.14800       4.81689       4.81689
       1.16061       4.90428       4.90428
       1.17323       4.99263       4.99263
       1.18584       5.08127       5.08127
       1.19846       5.17128       5.17128
       1.21107       5.26213       5.26213
       1.22369       5.35348       5.35348
       1.23630       5.42658       5.42637
       1.24892       5.45999       5.45978
       1.26153       5.49447       5.49426
       1.27415       5.53004       5.52982
       1.28676       5.56668       5.56646
       1.29937       5.60438       5.60417
       1.31199       5.64315       5.64293
       1.32460       5.68299       5.68278
       1.33722       5.72390       5.72368
       1.34983       5.76594       5.76573
       1.36245       5.80893       5.80872
       1.37506       5.85299       5.85278
       1.38768       5.89811       5.89790
       1.40029       5.94430       5.94409
       1.41291       5.99148       5.99127
       1.42552       6.03967       6.03946
       1.43814       6.08890       6.08869
       1.45075       6.13910       6.13889
       1.46337       6.19026       6.19005
       1.47598       6.24244       6.24223
       1.48860       6.29556       6.29536
       1.50121       6.34967       6.34946
       1.51383       6.40470       6.40450
       1.52644       6.46070       6.46050
       1.53906       6.51755       6.51735
       1.55167       6.57529       6.57509
       1.56429       6.63387       6.63367
       1.57690       6.66979       6.66979
       1.58952       6.69012       6.69012
       1.60213       6.71136       6.71136
       1.61475       6.73215       6.73215
       1.62736       6.75304       6.75304
       1.63998       6.77372       6.77372
       1.65259       6.79411       6.79411
       1.66521       6.81478       6.81478
       1.67782       6.83533       6.83533
       1.69044       6.85532       6.85532
       1.70305       6.87553       6.87553
       1.71567       6.89545       6.89545
       1.72828       6.91514       6.91514
       1.74089       6.93455       6.93455
       1.75351       6.95368       6.95368
       1.76612       6.97179       6.97179
       1.77874       6.98988       6.98988
       1.79135       7.00733       7.00733
       1.80397       7.02385       7.02385
       1.81658       7.04287       7.04270
       1.82920       7.12017       7.11999
       1.84181       7.19711       7.19695
       1.85443       7.27352       7.27336
       1.86704       7.34879       7.34864
       1.87966       7.42265       7.42251
       1.89227       7.49454       7.49441
       1.90489       7.56374       7.56362
       1.91750       7.62941       7.62930
       1.93012       7.69068       7.69058
       1.94273       7.74647       7.74638
       1.95535       7.79590       7.79583
       1.96796       7.83817       7.83811
       1.98058       7.87335       7.87330
       1.99319       7.90121       7.90117
       2.00581       7.92214       7.92211
       2.01842       7.93761       7.93759
       2.03104       7.94818       7.94816
       2.04365       7.95514       7.95513
       2.05627       7.95925       7.95923
       2.06888       7.96114       7.96113
       2.08150       7.96218       7.96217
       2.09411       7.96267       7.96266
       2.10673       7.96287       7.96286
       2.11934       7.96306       7.96305
       2.13196       7.96302       7.96301
       2.13196       7.96302       7.96301
       2.14088       7.96304       7.96303
       2.14980       7.96311       7.96310
       2.15872       7.96302       7.96301
       2.16764       7.96286       7.96285
       2.17656       7.96265       7.96264
       2.18548       7.96260       7.96259
       2.19440       7.96240       7.96239
       2.20332       7.96215       7.96214
       2.21224       7.96141       7.96139
       2.22116       7.96048       7.96047
       2.23008       7.95887       7.95886
       2.23900       7.95687       7.95685
       2.24792       7.95382       7.95381
       2.25684       7.95049       7.95047
       2.26576       7.94611       7.94609
       2.27468       7.94060       7.94058
       2.28360       7.93423       7.93421
       2.29252       7.92680       7.92678
       2.30144       7.91858       7.91855
       2.31036       7.90883       7.90879
       2.31928       7.89804       7.89800
       2.32820       7.88601       7.88596
       2.33712       7.87281       7.87277
       2.34604       7.85883       7.85878
       2.35496       7.84336       7.84331
       2.36388       7.82676       7.82670
       2.37280       7.80928       7.80922
       2.38172       7.79080       7.79074
       2.39064       7.77155       7.77148
       2.39956       7.75145       7.75138
       2.40848       7.73056       7.73049
       2.41740       7.70922       7.70914
       2.42632       7.68705       7.68697
       2.43524       7.66442       7.66434
       2.44416       7.64136       7.64127
       2.45308       7.61794       7.61785
       2.46200       7.59422       7.59412
       2.47092       7.57025       7.57015
       2.47984       7.54611       7.54601
       2.48876       7.52186       7.52176
       2.49768       7.49752       7.49741
       2.50660       7.47316       7.47305
       2.51552       7.44884       7.44873
       2.52444       7.42456       7.42444
       2.53336       7.40037       7.40025
       2.54228       7.37631       7.37618
       2.55120       7.35240       7.35228
       2.56012       7.32869       7.32857
       2.56904       7.30518       7.30505
       2.57796       7.28193       7.28180
       2.58688       7.25895       7.25882
       2.59580       7.23620       7.23607
       2.60472       7.21379       7.21366
       2.61364       7.19169       7.19156
       2.62256       7.16997       7.16983
       2.63148       7.14858       7.14845
       2.64040       7.12757       7.12743
       2.64932       7.10694       7.10679
       2.65824       7.08668       7.08654
       2.66716       7.06684       7.06670
       2.67608       7.04742       7.04727
       2.68500       7.02842       7.02827
       2.69392       7.00986       7.00971
       2.70284       6.99173       6.99158
       2.71176       6.97405       6.97390
       2.72068       6.95683       6.95668
       2.72960       6.94006       6.93991
       2.73852       6.92377       6.92362
       2.74744       6.90796       6.90781
       2.75636       6.89261       6.89246
       2.76528       6.87778       6.87762
       2.77420       6.86341       6.86325
       2.78312       6.84954       6.84938
       2.79204       6.83616       6.83600
       2.80096       6.82328       6.82312
       2.80988       6.81090       6.81074
       2.81880       6.76940       6.76940
       2.82772       6.69964       6.69964
       2.83664       6.63027       6.63027
       2.84556       6.56144       6.56144
       2.85448       6.49325       6.49325
       2.86340       6.42584       6.42584
       2.87232       6.35937       6.35937
       2.88124       6.29402       6.29402
       2.89016       6.23000       6.23000
       2.89908       6.16733       6.16733
       2.90800       6.10738       6.10738
       2.91692       6.04884       6.04884
       2.92584       5.99282       5.99282
       2.93476       5.93979       5.93979
       2.94368       5.89000       5.89000
       2.95260       5.84391       5.84391
       2.96152       5.80239       5.80239
       2.97044       5.76534       5.76534
       2.97936       5.73411       5.73411
       2.98828       5.70891       5.70891
       2.99720       5.69076       5.69076
       3.00612       5.67969       5.67969
       3.01504       5.67597       5.67597
# Band   12
       3.01504       6.67023       6.67006
       3.00612       6.67049       6.67033
       2.99720       6.67130       6.67114
       2.98828       6.67264       6.67248
       2.97936       6.67450       6.67434
       2.97044       6.67692       6.67676
       2.96152       6.67987       6.67971
       2.95260       6.68335       6.68319
       2.94368       6.68737       6.68721
       2.93476       6.69192       6.69176
       2.92584       6.69700       6.69684
       2.91692       6.70261       6.70245
       2.90800       6.70875       6.70859
       2.89908       6.71543       6.71526
       2.89016       6.72264       6.72248
       2.88124       6.73037       6.73021
       2.87232       6.73862       6.73846
       2.86340       6.74739       6.74723
       2.85448       6.75669       6.75653
       2.84556       6.76650       6.76635
       2.83664       6.77684       6.77668
       2.82772       6.78769       6.78753
       2.81880       6.79902       6.79887
       2.80988       6.83949       6.83949
       2.80096       6.90983       6.90983
       2.79204       6.98031       6.98031
       2.78312       7.05088       7.05088
       2.77420       7.12141       7.12141
       2.76528       7.19196       7.19196
       2.75636       7.22456       7.22424
       2.74744       7.24026       7.23994
       2.73852       7.25645       7.25614
       2.72960       7.27317       7.27285
       2.72068       7.29041       7.29009
       2.71176       7.30816       7.30784
       2.70284       7.32637       7.32606
       2.69392       7.34514       7.34483
       2.68500       7.36441       7.36410
       2.67608       7.38418       7.38387
       2.66716       7.40447       7.40417
       2.65824       7.42527       7.42496
       2.64932       7.44657       7.44627
       2.64040       7.46839       7.46809
       2.63148       7.49072       7.49042
       2.62256       7.51358       7.51328
       2.61364       7.53696       7.53667
       2.60472       7.56080       7.56050
       2.59580       7.58527       7.58498
       2.58688       7.61028       7.60999
       2.57796       7.63580       7.63552
       2.56904       7.66193       7.66165
       2.56012       7.68865       7.68836
       2.55120       7.71595       7.71566
       2.54228       7.74384       7.74356
       2.53336       7.77235       7.77207
       2.52444       7.80148       7.80120
       2.51552       7.83125       7.83097
       2.50660       7.86166       7.86138
       2.49768       7.89274       7.89246
       2.48876       7.92455       7.92428
       2.47984       7.95699       7.95672
       2.47092       7.99006       7.98979
       2.46200       8.02386       8.02359
       2.45308       8.05835       8.05808
       2.44416       8.09353       8.09327
       2.43524       8.12941       8.12914
       2.42632       8.16597       8.16571
       2.41740       8.20321       8.20295
       2.40848       8.24113       8.24087
       2.39956       8.27970       8.27944
       2.39064       8.31890       8.31865
       2.38172       8.33668       8.33663
       2.37280       8.34111       8.34105
       2.36388       8.34511       8.34506
       2.35496       8.34871       8.34866
       2.34604       8.35191       8.35187
       2.33712       8.35474       8.35470
       2.32820       8.35723       8.35719
       2.31928       8.35937       8.35933
       2.31036       8.36119       8.36115
       2.30144       8.36272       8.36268
       2.29252       8.36398       8.36395
       2.28360       8.36499       8.36496
       2.27468       8.36579       8.36576
       2.26576       8.36639       8.36636
       2.25684       8.36682       8.36679
       2.24792       8.36705       8.36703
       2.23900       8.36720       8.36718
       2.23008       8.36726       8.36723
       2.22116       8.36723       8.36721
       2.21224       8.36713       8.36711
       2.20332       8.36700       8.36698
       2.19440       8.36685       8.36683
       2.18548       8.36668       8.36667
       2.17656       8.36652       8.36650
       2.16764       8.36637       8.36635
       2.15872       8.36625       8.36623
       2.14980       8.36615       8.36614
       2.14088       8.36609       8.36608
       2.13196       8.36607       8.36606
       2.13196       8.36607       8.36606
       2.11934       8.36611       8.36610
       2.10673       8.36621       8.36619
       2.09411       8.36632       8.36630
       2.08150       8.36636       8.36634
       2.06888       8.36619       8.36617
       2.05627       8.36566       8.36564
       2.04365       8.36459       8.36457
       2.03104       8.36269       8.36266
       2.01842       8.35969       8.35966
       2.00581       8.35521       8.35518
       1.99319       8.34889       8.34886
       1.98058       8.34032       8.34028
       1.96796       8.32902       8.32897
       1.95535       8.31454       8.31449
       1.94273       8.29646       8.29641
       1.93012       8.27440       8.27434
       1.91750       8.24807       8.24801
       1.90489       8.21733       8.21725
       1.89227       8.18211       8.18202
       1.87966       8.14252       8.14243
       1.86704       8.09880       8.09870
       1.85443       8.05131       8.05120
       1.84181       8.00035       8.00023
       1.82920       7.94641       7.94629
       1.81658       7.88988       7.88975
       1.80397       7.83119       7.83105
       1.79135       7.77075       7.77061
       1.77874       7.70886       7.70871
       1.76612       7.64591       7.64576
       1.75351       7.58208       7.58192
       1.74089       7.51761       7.51745
       1.72828       7.45281       7.45264
       1.71567       7.38781       7.38764
       1.70305       7.32277       7.32260
       1.69044       7.25784       7.25766
       1.67782       7.19312       7.19294
       1.66521       7.12871       7.12853
       1.65259       7.06485       7.06467
       1.63998       7.00135       7.00116
       1.62736       6.93841       6.93822
       1.61475       6.87609       6.87590
       1.60213       6.81443       6.81423
       1.58952       6.75347       6.75327
       1.57690       6.69328       6.69308
       1.56429       6.64910       6.64910
       1.55167       6.62909       6.62909
       1.53906       6.60804       6.60804
       1.52644       6.58764       6.58764
       1.51383       6.56783       6.56783
       1.50121       6.54793       6.54793
       1.48860       6.52800       6.52800
       1.47598       6.50826       6.50826
       1.46337       6.48874       6.48874
       1.45075       6.46959       6.46959
       1.43814       6.45088       6.45088
       1.42552       6.43177       6.43177
       1.41291       6.41325       6.41325
       1.40029       6.39560       6.39560
       1.38768       6.37762       6.37762
       1.37506       6.35985       6.35985
       1.36245       6.34257       6.34257
       1.34983       6.28883       6.28883
       1.33722       6.19434       6.19434
       1.32460       6.09998       6.09998
       1.31199       6.00575       6.00575
       1.29937       5.91173       5.91173
       1.28676       5.81790       5.81790
       1.27415       5.72425       5.72425
       1.26153       5.63102       5.63102
       1.24892       5.53817       5.53817
       1.23630       5.44538       5.44538
       1.22369       5.39428       5.39407
       1.21107       5.36306       5.36284
       1.19846       5.33290       5.33269
       1.18584       5.30385       5.30363
       1.17323       5.27595       5.27573
       1.16061       5.24909       5.24888
       1.14800       5.22333       5.22311
       1.13538       5.19868       5.19846
       1.12277       5.17514       5.17492
       1.11015       5.15272       5.15251
       1.09754       5.13141       5.13119
       1.08492       5.11125       5.11104
       1.07231       5.09222       5.09201
       1.05969       5.07427       5.07405
       1.04708       5.05752       5.05730
       1.03446       5.04193       5.04171
       1.02185       5.02752       5.02730
       1.00923       5.01429       5.01407
       0.99662       5.00225       5.00204
       0.98400       4.99144       4.99122
       0.97139       4.98187       4.98165
       0.95877       4.97353       4.97331
       0.94616       4.96644       4.96623
       0.93354       4.96065       4.96043
       0.92093       4.95611       4.95590
       0.90831       4.95287       4.95265
       0.89570       4.95092       4.95070
       0.88308       4.95027       4.95005
       0.88308       4.95027       4.95005
       0.87416       4.95059       4.95038
       0.86524       4.95157       4.95135
       0.85632       4.95319       4.95298
       0.84740       4.95547       4.95525
       0.83848       4.95840       4.95818
       0.82956       4.96198       4.96176
       0.82064       4.96621       4.96599
       0.81172       4.97109       4.97087
       0.80280       4.97657       4.97635
       0.79388       4.98273       4.98251
       0.78496       4.98954       4.98932
       0.77604       4.99701       4.99679
       0.76712       5.00512       5.00490
       0.75820       5.01391       5.01369
       0.74928       5.02334       5.02312
       0.74036       5.03337       5.03316
       0.73144       5.04408       5.04387
       0.72252       5.05541       5.05519
       0.71360       5.06737       5.06715
       0.70468       5.07996       5.07974
       0.69576       5.09317       5.09296
       0.68684       5.10702       5.10680
       0.67792       5.12148       5.12127
       0.66900       5.13656       5.13635
       0.66008       5.15225       5.15204
       0.65116       5.16855       5.16834
       0.64224       5.18545       5.18524
       0.63332       5.20294       5.20273
       0.62440       5.22103       5.22081
       0.61548       5.23970       5.23948
       0.60656       5.25895       5.25873
       0.59764       5.27876       5.27855
       0.58872       5.29916       5.29895
       0.57980       5.32011       5.31989
       0.57088       5.34157       5.34135
       0.56196       5.36358       5.36337
       0.55304       5.38614       5.38593
       0.54412       5.40925       5.40904
       0.53520       5.41957       5.41945
       0.52628       5.40541       5.40529
       0.51736       5.39177       5.39166
       0.50844       5.37891       5.37880
       0.49952       5.36663       5.36652
       0.49060       5.35507       5.35496
       0.48168       5.34407       5.34396
       0.47276       5.33414       5.33403
       0.46384       5.32519       5.32508
       0.45492       5.31736       5.31725
       0.44600       5.31030       5.31018
       0.43708       5.30455       5.30443
       0.42816       5.30018       5.30005
       0.41924       5.29673       5.29660
       0.41032       5.29473       5.29459
       0.40140       5.29420       5.29406
       0.39248       5.29526       5.29511
       0.38356       5.29798       5.29783
       0.37464       5.30238       5.30222
       0.36572       5.30858       5.30842
       0.35680       5.31690       5.31672
       0.34788       5.32718       5.32699
       0.33896       5.33977       5.33958
       0.33004       5.35422       5.35402
       0.32112       5.37066       5.37045
       0.31220       5.38931       5.38909
       0.30328       5.41014       5.40992
       0.29436       5.43274       5.43251
       0.28544       5.45720       5.45696
       0.27652       5.48343       5.48319
       0.26760       5.51132       5.51108
       0.25868       5.54074       5.54049
       0.24976       5.57175       5.57150
       0.24084       5.60391       5.60366
       0.23192       5.63747       5.63721
       0.22300       5.67222       5.67196
       0.21408       5.70814       5.70788
       0.20516       5.74503       5.74477
       0.19624       5.78290       5.78264
       0.18732       5.82169       5.82144
       0.17840       5.86136       5.86110
       0.16948       5.90173       5.90147
       0.16056       5.94298       5.94273
       0.15164       5.98498       5.98473
       0.14272       6.02769       6.02744
       0.13380       6.07096       6.07071
       0.12488       6.11488       6.11463
       0.11596       6.15935       6.15911
       0.10704       6.20438       6.20414
       0.09812       6.24980       6.24956
       0.08920       6.29558       6.29534
       0.08028       6.34161       6.34138
       0.07136       6.38767       6.38744
       0.06244       6.43361       6.43338
       0.05352       6.47905       6.47884
       0.04460       6.52349       6.52328
       0.03568       6.56602       6.56582
       0.02676       6.60520       6.60501
       0.01784       6.63842       6.63824
       0.00892       6.66168       6.66151
       0.00000       6.67023       6.67006
# Band   13
       0.00000       6.99814       6.99780
       0.00892       7.00730       7.00696
       0.01784       7.03239       7.03207
       0.02676       7.06865       7.06834
       0.03568       7.11206       7.11175
       0.04460       7.16002       7.15972
       0.05352       7.21102       7.21073
       0.06244       7.26415       7.26385
       0.07136       7.31872       7.31843
       0.08028       7.32139       7.32119
       0.08920       7.27034       7.27014
       0.09812       7.21984       7.21964
       0.10704       7.16986       7.16966
       0.11596       7.12047       7.12026
       0.12488       7.07175       7.07154
       0.13380       7.02351       7.02331
       0.14272       6.97589       6.97568
       0.15164       6.92883       6.92863
       0.16056       6.88235       6.88215
       0.16948       6.83648       6.83627
       0.17840       6.79121       6.79100
       0.18732       6.74651       6.74631
       0.19624       6.70241       6.70220
       0.20516       6.65892       6.65872
       0.21408       6.61603       6.61582
       0.22300       6.57373       6.57352
       0.23192       6.53201       6.53181
       0.24084       6.49089       6.49068
       0.24976       6.45038       6.45017
       0.25868       6.41041       6.41021
       0.26760       6.37103       6.37082
       0.27652       6.33222       6.33201
       0.28544       6.29398       6.29377
       0.29436       6.25630       6.25609
       0.30328       6.21918       6.21897
       0.31220       6.18261       6.18240
       0.32112       6.14658       6.14637
       0.33004       6.11108       6.11087
       0.33896       6.07613       6.07592
       0.34788       6.04169       6.04148
       0.35680       6.00778       6.00757
       0.36572       5.97444       5.97423
       0.37464       5.94163       5.94142
       0.38356       5.90925       5.90904
       0.39248       5.87736       5.87715
       0.40140       5.84596       5.84575
       0.41032       5.81510       5.81489
       0.41924       5.78468       5.78446
       0.42816       5.75473       5.75452
       0.43708       5.72526       5.72505
       0.44600       5.69623       5.69602
       0.45492       5.66772       5.66751
       0.46384       5.63968       5.63946
       0.47276       5.61212       5.61191
       0.48168       5.58504       5.58483
       0.49060       5.55846       5.55825
       0.49952       5.53235       5.53214
       0.50844       5.50673       5.50652
       0.51736       5.48157       5.48136
       0.52628       5.45696       5.45675
