# Kpath             Spin-Up       Spin-Down
# Band    1
       1.06519       4.44669       4.44669
       1.07818       4.52507       4.52507
       1.09117       4.60709       4.60709
       1.10416       4.69115       4.69115
       1.11715       4.77723       4.77722
       1.13014       4.86535       4.86535
       1.14313       4.95530       4.95530
       1.15612       5.04691       5.04691
       1.16911       5.07640       5.07616
       1.18210       5.10265       5.10241
       1.19509       5.13004       5.12981
       1.20807       5.15859       5.15836
       1.22106       5.18828       5.18804
       1.23405       5.21909       5.21886
       1.24704       5.25095       5.25071
       1.26003       5.28407       5.28384
       1.27302       5.31834       5.31811
       1.28601       5.35376       5.35352
       1.29900       5.39032       5.39008
       1.31199       5.42802       5.42779
       1.32498       5.46686       5.46663
       1.33797       5.50686       5.50662
       1.35096       5.54797       5.54774
       1.36395       5.59032       5.59009
       1.37694       5.63370       5.63346
       1.38993       5.67821       5.67797
       1.40292       5.72380       5.72356
       1.41591       5.77055       5.77032
       1.42890       5.81842       5.81818
       1.44189       5.86736       5.86712
       1.45488       5.91743       5.91720
       1.46787       5.96858       5.96835
       1.48086       6.02082       6.02059
       1.49384       6.07412       6.07389
       1.50683       6.12847       6.12824
       1.51982       6.18394       6.18371
       1.53281       6.24039       6.24016
       1.54580       6.29786       6.29763
       1.55879       6.35633       6.35610
       1.57178       6.41578       6.41556
       1.58477       6.47619       6.47597
       1.59776       6.53755       6.53733
       1.61075       6.59981       6.59959
       1.62374       6.66294       6.66273
       1.63673       6.72693       6.72671
       1.64972       6.79171       6.79149
       1.66271       6.85726       6.85705
       1.67570       6.92363       6.92342
       1.68869       6.99055       6.99034
       1.70168       7.05807       7.05786
       1.71467       7.12611       7.12591
       1.72766       7.19458       7.19438
       1.74065       7.26339       7.26319
       1.75364       7.33242       7.33223
       1.76663       7.40154       7.40135
       1.77962       7.47060       7.47041
       1.79260       7.53949       7.53931
       1.80559       7.58104       7.58103
       1.81858       7.59727       7.59727
       1.83157       7.61354       7.61354
       1.84456       7.62943       7.62943
       1.85755       7.64473       7.64473
       1.87054       7.65964       7.65964
       1.88353       7.67326       7.67326
       1.89652       7.68737       7.68737
       1.90951       7.70066       7.70066
       1.92250       7.71445       7.71445
       1.93549       7.72695       7.72695
       1.94848       7.74019       7.74019
       1.96147       7.75121       7.75121
       1.97446       7.76125       7.76125
       1.98745       7.83085       7.83067
       2.00044       7.90925       7.90909
       2.01343       7.98416       7.98401
       2.02642       8.05484       8.05470
       2.03941       8.12003       8.11991
       2.05240       8.17892       8.17882
       2.06539       8.23055       8.23047
       2.07837       8.27454       8.27447
       2.09136       8.31040       8.31034
       2.10435       8.33887       8.33883
       2.11734       8.36087       8.36084
       2.13033       8.37722       8.37719
       2.14332       8.38905       8.38902
       2.15631       8.39726       8.39724
       2.16930       8.40258       8.40256
       2.18229       8.40564       8.40562
       2.19528       8.40567       8.40565
       2.19528       8.40567       8.40565
       2.20447       8.40573       8.40572
       2.21365       8.40471       8.40469
       2.22284       8.40229       8.40227
       2.23202       8.39887       8.39885
       2.24121       8.39442       8.39440
       2.25039       8.38891       8.38888
       2.25958       8.38228       8.38225
       2.26876       8.37450       8.37447
       2.27795       8.36552       8.36549
       2.28713       8.35526       8.35522
       2.29632       8.34361       8.34358
       2.30550       8.33084       8.33080
       2.31469       8.31671       8.31667
       2.32387       8.30121       8.30116
       2.33306       8.28446       8.28441
       2.34224       8.26638       8.26632
       2.35143       8.24703       8.24697
       2.36061       8.22660       8.22653
       2.36980       8.20494       8.20486
       2.37898       8.18217       8.18210
       2.38817       8.15850       8.15841
       2.39735       8.13379       8.13370
       2.40654       8.10830       8.10821
       2.41572       8.08203       8.08193
       2.42491       8.05498       8.05488
       2.43409       8.02735       8.02724
       2.44328       7.99923       7.99911
       2.45246       7.97063       7.97051
       2.46165       7.94166       7.94154
       2.47083       7.91236       7.91224
       2.48002       7.88292       7.88279
       2.48920       7.85308       7.85295
       2.49839       7.82320       7.82307
       2.50757       7.79323       7.79309
       2.51676       7.76324       7.76310
       2.52594       7.73327       7.73312
       2.53513       7.70342       7.70327
       2.54431       7.67358       7.67343
       2.55350       7.64390       7.64374
       2.56268       7.61438       7.61423
       2.57187       7.58507       7.58491
       2.58105       7.55596       7.55580
       2.59024       7.52715       7.52698
       2.59942       7.49854       7.49837
       2.60861       7.47029       7.47012
       2.61779       7.44233       7.44216
       2.62698       7.41473       7.41456
       2.63616       7.38750       7.38733
       2.64535       7.36064       7.36047
       2.65453       7.33419       7.33401
       2.66372       7.30812       7.30794
       2.67290       7.28246       7.28228
       2.68209       7.25723       7.25705
       2.69127       7.23245       7.23226
       2.70046       7.20811       7.20792
       2.70964       7.18422       7.18403
       2.71883       7.16083       7.16064
       2.72801       7.13789       7.13770
       2.73720       7.11543       7.11524
       2.74638       7.09347       7.09327
       2.75557       7.07197       7.07178
       2.76475       7.05099       7.05079
       2.77394       7.03053       7.03034
       2.78312       7.01059       7.01039
       2.79231       6.99117       6.99097
       2.80149       6.97226       6.97206
       2.81068       6.95393       6.95372
       2.81986       6.93608       6.93588
       2.82905       6.91878       6.91858
       2.83823       6.90202       6.90181
       2.84742       6.88579       6.88559
       2.85660       6.87012       6.86991
       2.86579       6.85499       6.85478
       2.87497       6.84042       6.84021
       2.88416       6.82639       6.82619
       2.89334       6.81293       6.81272
       2.90253       6.80002       6.79981
       2.91171       6.78767       6.78746
       2.92090       6.77589       6.77568
       2.93008       6.76467       6.76446
       2.93927       6.75401       6.75380
       2.94845       6.74392       6.74371
       2.95764       6.73441       6.73420
       2.96682       6.72544       6.72523
       2.97601       6.71708       6.71687
       2.98519       6.68409       6.68409
       2.99438       6.61605       6.61605
       3.00356       6.55031       6.55031
       3.01275       6.48804       6.48804
       3.02193       6.42819       6.42819
       3.03112       6.37207       6.37206
       3.04030       6.32014       6.32014
       3.04949       6.27309       6.27309
       3.05867       6.23211       6.23211
       3.06786       6.19687       6.19687
       3.07704       6.16857       6.16857
       3.08623       6.14784       6.14784
       3.09541       6.13547       6.13547
       3.10460       6.13121       6.13121
# Band   12
       3.10460       6.66037       6.66015
       3.09541       6.66066       6.66044
       3.08623       6.66152       6.66131
       3.07704       6.66297       6.66276
       3.06786       6.66500       6.66479
       3.05867       6.66761       6.66739
       3.04949       6.67080       6.67058
       3.04030       6.67456       6.67435
       3.03112       6.67891       6.67870
       3.02193       6.68382       6.68361
       3.01275       6.68932       6.68911
       3.00356       6.69540       6.69519
       2.99438       6.70206       6.70184
       2.98519       6.70928       6.70907
       2.97601       6.75433       6.75433
       2.96682       6.82598       6.82598
       2.95764       6.89924       6.89924
       2.94845       6.97356       6.97356
       2.93927       7.04890       7.04890
       2.93008       7.09730       7.09682
       2.92090       7.10876       7.10829
       2.91171       7.12080       7.12032
       2.90253       7.13347       7.13300
       2.89334       7.14665       7.14618
       2.88416       7.16039       7.15992
       2.87497       7.17469       7.17422
       2.86579       7.18951       7.18905
       2.85660       7.20494       7.20447
       2.84742       7.22092       7.22046
       2.83823       7.23746       7.23699
       2.82905       7.25454       7.25408
       2.81986       7.27218       7.27172
       2.81068       7.29035       7.28990
       2.80149       7.30902       7.30856
       2.79231       7.32827       7.32782
       2.78312       7.34805       7.34760
       2.77394       7.36838       7.36794
       2.76475       7.38922       7.38878
       2.75557       7.41059       7.41015
       2.74638       7.43248       7.43204
       2.73720       7.45488       7.45444
       2.72801       7.47780       7.47736
       2.71883       7.50111       7.50068
       2.70964       7.52516       7.52473
       2.70046       7.54960       7.54917
       2.69127       7.57458       7.57416
       2.68209       7.60009       7.59967
       2.67290       7.62612       7.62570
       2.66372       7.65272       7.65230
       2.65453       7.67984       7.67942
       2.64535       7.70747       7.70706
       2.63616       7.73570       7.73529
       2.62698       7.76448       7.76407
       2.61779       7.79391       7.79350
       2.60861       7.82393       7.82352
       2.59942       7.85458       7.85418
       2.59024       7.88590       7.88550
       2.58105       7.91789       7.91749
       2.57187       7.95059       7.95019
       2.56268       7.98400       7.98360
       2.55350       8.01814       8.01775
       2.54431       8.05304       8.05265
       2.53513       8.08872       8.08833
       2.52594       8.12514       8.12475
       2.51676       8.16235       8.16196
       2.50757       8.20034       8.19996
       2.49839       8.23911       8.23873
       2.48920       8.27863       8.27825
       2.48002       8.31891       8.31853
       2.47083       8.35990       8.35952
       2.46165       8.39565       8.39559
       2.45246       8.39951       8.39946
       2.44328       8.40289       8.40284
       2.43409       8.40577       8.40571
       2.42491       8.40826       8.40821
       2.41572       8.41033       8.41028
       2.40654       8.41201       8.41196
       2.39735       8.41331       8.41327
       2.38817       8.41428       8.41424
       2.37898       8.41493       8.41489
       2.36980       8.41531       8.41527
       2.36061       8.41541       8.41538
       2.35143       8.41530       8.41527
       2.34224       8.41502       8.41499
       2.33306       8.41456       8.41453
       2.32387       8.41396       8.41393
       2.31469       8.41327       8.41324
       2.30550       8.41250       8.41248
       2.29632       8.41169       8.41167
       2.28713       8.41086       8.41084
       2.27795       8.41003       8.41001
       2.26876       8.40923       8.40921
       2.25958       8.40847       8.40845
       2.25039       8.40778       8.40776
       2.24121       8.40716       8.40714
       2.23202       8.40664       8.40662
       2.22284       8.40622       8.40621
       2.21365       8.40592       8.40590
       2.20447       8.40618       8.40617
       2.19528       8.40664       8.40662
       2.19528       8.40664       8.40662
       2.18229       8.40579       8.40578
       2.16930       8.40614       8.40613
       2.15631       8.40667       8.40666
       2.14332       8.40729       8.40727
       2.13033       8.40786       8.40784
       2.11734       8.40822       8.40820
       2.10435       8.40816       8.40813
       2.09136       8.40740       8.40738
       2.07837       8.40565       8.40562
       2.06539       8.40253       8.40250
       2.05240       8.39763       8.39759
       2.03941       8.39046       8.39042
       2.02642       8.38054       8.38050
       2.01343       8.36735       8.36730
       2.00044       8.35039       8.35033
       1.98745       8.32919       8.32913
       1.97446       8.30341       8.30333
       1.96147       8.27279       8.27271
       1.94848       8.23736       8.23727
       1.93549       8.19698       8.19688
       1.92250       8.15198       8.15187
       1.90951       8.10270       8.10258
       1.89652       8.04956       8.04943
       1.88353       7.99306       7.99292
       1.87054       7.93364       7.93349
       1.85755       7.87176       7.87161
       1.84456       7.80786       7.80770
       1.83157       7.74230       7.74214
       1.81858       7.67556       7.67539
       1.80559       7.60784       7.60767
       1.79260       7.56499       7.56499
       1.77962       7.54829       7.54829
       1.76663       7.53194       7.53193
       1.75364       7.51500       7.51500
       1.74065       7.49710       7.49710
       1.72766       7.47967       7.47967
       1.71467       7.46213       7.46213
       1.70168       7.44448       7.44448
       1.68869       7.42615       7.42615
       1.67570       7.40836       7.40836
       1.66271       7.39032       7.39032
       1.64972       7.37248       7.37248
       1.63673       7.35434       7.35434
       1.62374       7.33652       7.33652
       1.61075       7.31916       7.31916
       1.59776       7.30142       7.30142
       1.58477       7.24044       7.23861
       1.57178       7.17705       7.17522
       1.55879       7.11483       7.11300
       1.54580       7.05380       7.05197
       1.53281       6.99396       6.99213
       1.51982       6.93533       6.93350
       1.50683       6.87791       6.87608
       1.49384       6.82172       6.81989
       1.48086       6.76676       6.76493
       1.46787       6.71303       6.71120
       1.45488       6.66054       6.65871
       1.44189       6.60929       6.60746
       1.42890       6.55931       6.55748
       1.41591       6.51057       6.50873
       1.40292       6.46307       6.46124
       1.38993       6.41685       6.41502
       1.37694       6.37190       6.37006
       1.36395       6.32821       6.32637
       1.35096       6.28579       6.28396
       1.33797       6.24465       6.24281
       1.32498       6.20478       6.20294
       1.31199       6.16618       6.16434
       1.29900       6.12887       6.12703
       1.28601       6.02681       6.02681
       1.27302       5.92552       5.92552
       1.26003       5.82467       5.82467
       1.24704       5.72447       5.72447
       1.23405       5.62515       5.62515
       1.22106       5.52652       5.52652
       1.20807       5.42877       5.42877
       1.19509       5.33029       5.33029
       1.18210       5.23434       5.23434
       1.16911       5.13989       5.13989
       1.15612       5.05131       5.05107
       1.14313       5.02737       5.02713
       1.13014       5.00459       5.00436
       1.11715       4.98297       4.98274
       1.10416       4.96252       4.96228
       1.09117       4.94320       4.94296
       1.07818       4.92506       4.92482
       1.06519       4.90817       4.90793
       1.05220       4.89248       4.89225
       1.03921       4.87803       4.87780
       1.02622       4.86483       4.86459
       1.01323       4.85290       4.85267
       1.00024       4.84229       4.84205
       0.98725       4.83296       4.83273
       0.97426       4.82505       4.82481
       0.96127       4.81855       4.81831
       0.94828       4.81344       4.81321
       0.93529       4.80977       4.80954
       0.92230       4.80757       4.80733
       0.90932       4.80681       4.80658
       0.90932       4.80681       4.80658
       0.90013       4.80722       4.80698
       0.89095       4.80832       4.80809
       0.88176       4.81017       4.80993
       0.87258       4.81275       4.81252
       0.86339       4.81607       4.81583
       0.85421       4.82014       4.81990
       0.84502       4.82494       4.82471
       0.83584       4.83050       4.83026
       0.82665       4.83680       4.83656
       0.81747       4.84384       4.84361
       0.80828       4.85165       4.85142
       0.79910       4.86021       4.85998
       0.78991       4.86965       4.86942
       0.78073       4.87975       4.87951
       0.77154       4.89061       4.89037
       0.76236       4.90223       4.90200
       0.75317       4.91461       4.91438
       0.74399       4.92778       4.92754
       0.73480       4.94172       4.94148
       0.72562       4.95643       4.95620
       0.71643       4.97200       4.97177
       0.70725       4.98826       4.98802
       0.69806       5.00528       5.00505
       0.68888       5.02307       5.02284
       0.67969       5.04153       5.04130
       0.67051       5.06081       5.06059
       0.66132       5.08083       5.08061
       0.65214       5.10156       5.10134
       0.64295       5.12300       5.12278
       0.63377       5.14504       5.14482
       0.62458       5.16788       5.16766
       0.61540       5.19129       5.19107
       0.60621       5.21530       5.21509
       0.59703       5.23992       5.23970
       0.58784       5.26506       5.26485
       0.57866       5.29072       5.29051
       0.56947       5.31692       5.31671
       0.56029       5.34362       5.34341
       0.55110       5.37066       5.37045
       0.54192       5.39809       5.39788
       0.53273       5.42589       5.42569
       0.52355       5.45404       5.45384
       0.51436       5.48252       5.48232
       0.50518       5.51130       5.51110
       0.49599       5.54037       5.54017
       0.48681       5.56971       5.56951
       0.47762       5.59931       5.59912
       0.46844       5.62917       5.62897
       0.45925       5.65947       5.65927
       0.45007       5.68984       5.68964
       0.44088       5.72028       5.72008
       0.43170       5.75119       5.75099
       0.42251       5.75788       5.75769
       0.41333       5.74905       5.74886
       0.40414       5.74108       5.74090
       0.39496       5.73352       5.73336
       0.38577       5.72669       5.72653
       0.37659       5.72063       5.72047
       0.36740       5.71534       5.71518
       0.35822       5.71094       5.71079
       0.34903       5.70752       5.70737
       0.33985       5.70491       5.70477
       0.33066       5.70333       5.70319
       0.32148       5.70309       5.70294
       0.31229       5.70364       5.70349
       0.30311       5.70941       5.70939
       0.29392       5.73372       5.73371
       0.28474       5.75746       5.75745
       0.27555       5.78057       5.78056
       0.26637       5.80303       5.80303
       0.25718       5.82483       5.82483
       0.24800       5.84594       5.84593
       0.23881       5.86638       5.86638
       0.22963       5.88602       5.88601
       0.22044       5.90497       5.90497
       0.21126       5.92319       5.92318
       0.20207       5.94066       5.94065
       0.19289       5.95856       5.95856
       0.18370       5.97452       5.97452
       0.17452       5.99001       5.99001
       0.16533       6.00441       6.00441
       0.15615       6.01808       6.01808
       0.14696       6.03131       6.03130
       0.13778       6.05060       6.05029
       0.12859       6.09084       6.09052
       0.11941       6.13267       6.13235
       0.11022       6.17594       6.17562
       0.10104       6.22046       6.22015
       0.09185       6.26607       6.26575
       0.08267       6.31257       6.31226
       0.07348       6.35969       6.35939
       0.06430       6.40718       6.40688
       0.05511       6.45463       6.45434
       0.04593       6.50147       6.50119
       0.03674       6.54681       6.54654
       0.02756       6.58892       6.58866
       0.01837       6.62512       6.62488
       0.00919       6.65082       6.65060
       0.00000       6.66037       6.66015
# Band   13
       0.00000       6.99065       6.99017
       0.00919       7.00098       7.00050
       0.01837       7.02902       7.02855
       0.02756       7.06910       7.06866
       0.03674       7.11672       7.11629
       0.04593       7.16900       7.16858
       0.05511       7.22439       7.22397
       0.06430       7.28192       7.28151
       0.07348       7.34099       7.34057
       0.08267       7.33087       7.33065
       0.09185       7.27668       7.27646
       0.10104       7.22315       7.22293
       0.11022       7.17026       7.17004
       0.11941       7.11804       7.11782
       0.12859       7.06649       7.06627
       0.13778       7.01566       7.01544
       0.14696       6.96551       6.96529
       0.15615       6.91607       6.91584
       0.16533       6.86734       6.86712
       0.17452       6.81935       6.81913
       0.18370       6.77210       6.77187
       0.19289       6.72556       6.72534
       0.20207       6.67980       6.67957
       0.21126       6.63474       6.63452
       0.22044       6.59043       6.59020
       0.22963       6.54686       6.54664
       0.23881       6.50404       6.50382
       0.24800       6.46196       6.46173
       0.25718       6.42062       6.42039
       0.26637       6.38001       6.37978
       0.27555       6.34012       6.33990
       0.28474       6.30094       6.30072
       0.29392       6.26245       6.26223
       0.30311       6.22464       6.22442
       0.31229       6.18743       6.18721
       0.32148       6.15088       6.15066
       0.33066       6.11496       6.11475
       0.33985       6.07961       6.07940
       0.34903       6.04480       6.04459
       0.35822       6.01050       6.01029
       0.36740       5.97669       5.97648
       0.37659       5.94335       5.94314
       0.38577       5.91042       5.91022
       0.39496       5.87789       5.87769
       0.40414       5.84573       5.84553
       0.41333       5.81391       5.81371
       0.42251       5.78239       5.78219
       0.43170       5.76719       5.76699
       0.44088       5.77678       5.77655
       0.45007       5.78709       5.78685
       0.45925       5.79789       5.79763
       0.46844       5.80878       5.80849
       0.47762       5.81973       5.81941
       0.48681       5.83025       5.82989
       0.49599       5.84082       5.84041
       0.50518       5.85092       5.85046
       0.51436       5.86028       5.85976
       0.52355       5.86860       5.86799
       0.53273       5.87555       5.87485
       0.54192       5.88078       5.87998
       0.55110       5.88379       5.88287
       0.56029       5.88480       5.88376
       0.56947       5.88338       5.88222
       0.57866       5.87976       5.87849
       0.58784       5.87410       5.87274
       0.59703       5.86642       5.86496
       0.60621       5.85723       5.85570
       0.61540       5.84687       5.84528
       0.62458       5.83560       5.83396
       0.63377       5.82368       5.82199
       0.64295       5.81133       5.80961
       0.65214       5.79870       5.79695
       0.66132       5.78602       5.78426
       0.67051       5.77337       5.77159
       0.67969       5.76084       5.75904
       0.68888       5.74852       5.74671
       0.69806       5.73646       5.73464
       0.70725       5.72472       5.72289
       0.71643       5.71334       5.71150
       0.72562       5.70236       5.70051
       0.73480       5.69180       5.68996
       0.74399       5.68170       5.67985
       0.75317       5.67207       5.67022
       0.76236       5.66293       5.66107
       0.77154       5.65429       5.65243
       0.78073       5.64618       5.64431
       0.78991       5.63857       5.63670
       0.79910       5.63151       5.62964
       0.80828       5.62499       5.62312
       0.81747       5.61902       5.61715
       0.82665       5.61360       5.61173
       0.83584       5.60875       5.60688
       0.84502       5.60446       5.60259
       0.85421       5.60074       5.59886
       0.86339       5.59758       5.59570
       0.87258       5.59499       5.59312
       0.88176       5.59298       5.59110
       0.89095       5.59154       5.58966
       0.90013       5.59067       5.58880
       0.90932       5.59039       5.58851
       0.90932       5.59039       5.58851
       0.92230       5.59096       5.58909
       0.93529       5.59269       5.59082
       0.94828       5.59557       5.59370
       0.96127       5.59961       5.59774
       0.97426       5.60481       5.60294
       0.98725       5.61117       5.60930
       1.00024       5.61870       5.61683
       1.01323       5.62741       5.62554
       1.02622       5.63730       5.63543
       1.03921       5.64838       5.64652
       1.05220       5.66065       5.65879
       1.06519       5.67412       5.67226
       1.07818       5.68879       5.68693
       1.09117       5.70469       5.70283
       1.10416       5.72180       5.71994
       1.11715       5.74014       5.73829
       1.13014       5.75972       5.75787
       1.14313       5.78054       5.77869
       1.15612       5.80260       5.80075
       1.16911       5.82592       5.82407
       1.18210       5.85051       5.84866
       1.19509       5.87635       5.87450
       1.20807       5.90346       5.90161
       1.22106       5.93183       5.92999
       1.23405       5.96148       5.95964
       1.24704       5.99240       5.99056
       1.26003       6.02460       6.02276
       1.27302       6.05808       6.05624
       1.28601       6.09284       6.09100
       1.29900       6.12896       6.12896
       1.31199       6.23145       6.23145
       1.32498       6.33482       6.33482
       1.33797       6.43797       6.43797
       1.35096       6.54055       6.54055
       1.36395       6.64434       6.64434
       1.37694       6.74815       6.74814
       1.38993       6.85210       6.85210
       1.40292       6.95612       6.95612
       1.41591       7.06222       7.06222
       1.42890       7.08359       7.08359
       1.44189       7.09897       7.09897
       1.45488       7.11537       7.11537
       1.46787       7.13145       7.13145
       1.48086       7.14781       7.14781
       1.49384       7.16413       7.16413
       1.50683       7.17976       7.17976
       1.51982       7.19683       7.19683
       1.53281       7.21388       7.21388
       1.54580       7.23108       7.23108
       1.55879       7.24842       7.24842
       1.57178       7.26589       7.26589
       1.58477       7.28365       7.28365
       1.59776       7.30500       7.30318
       1.61075       7.37071       7.36888
       1.62374       7.43755       7.43572
       1.63673       7.50551       7.50368
       1.64972       7.57455       7.57273
       1.66271       7.64468       7.64285
       1.67570       7.71586       7.71403
       1.68869       7.78804       7.78621
       1.70168       7.86119       7.85937
       1.71467       7.93527       7.93346
       1.72766       8.01023       8.00842
       1.74065       8.08600       8.08419
       1.75364       8.16250       8.16070
       1.76663       8.23957       8.23777
       1.77962       8.31715       8.31535
       1.79260       8.39504       8.39326
       1.80559       8.47300       8.47122
       1.81858       8.55071       8.54896
       1.83157       8.62777       8.62604
       1.84456       8.70347       8.70176
       1.85755       8.77720       8.77553
       1.87054       8.84776       8.84614
       1.88353       8.91342       8.91188
       1.89652       8.97215       8.97072
       1.90951       9.02154       9.02025
       1.92250       9.05956       9.05843
       1.93549       9.08522       9.08427
       1.94848       9.09965       9.09886
       1.96147       9.10544       9.10479
       1.97446       9.10600       9.10544
       1.98745       9.10437       9.10389
       2.00044       9.10326       9.10283
       2.01343       9.10448       9.10409
       2.02642       9.11037       9.11000
       2.03941       9.12209       9.12174
       2.05240       9.14153       9.14118
       2.06539       9.16934       9.16900
       2.07837       9.20632       9.20598
       2.09136       9.25243       9.25209
       2.10435       9.30727       9.30694
       2.11734       9.36977       9.36944
       2.13033       9.43855       9.43824
       2.14332       9.51211       9.51180
       2.15631       9.58879       9.58849
       2.16930       9.66683       9.66654
       2.18229       9.74398       9.74370
       2.19528       9.80464       9.80434
       2.19528       9.80464       9.80434
       2.20447       9.76644       9.76615
       2.21365       9.71501       9.71472
       2.22284       9.66278       9.66249
       2.23202       9.61042       9.61012
       2.24121       9.55810       9.55779
       2.25039       9.50589       9.50559
       2.25958       9.45385       9.45354
       2.26876       9.40203       9.40172
       2.27795       9.35045       9.35013
       2.28713       9.29916       9.29884
       2.29632       9.24810       9.24778
       2.30550       9.19738       9.19705
       2.31469       9.14694       9.14660
       2.32387       9.09689       9.09655
       2.33306       9.04720       9.04686
       2.34224       8.99792       8.99758
       2.35143       8.94907       8.94873
       2.36061       8.90063       8.90028
       2.36980       8.85262       8.85227
       2.37898       8.80507       8.80472
       2.38817       8.75804       8.75768
       2.39735       8.71148       8.71112
       2.40654       8.66547       8.66511
       2.41572       8.61999       8.61963
       2.42491       8.57507       8.57471
       2.43409       8.53075       8.53038
       2.44328       8.48705       8.48668
       2.45246       8.44400       8.44362
       2.46165       8.40160       8.40123
       2.47083       8.39129       8.39122
       2.48002       8.38647       8.38640
       2.48920       8.38111       8.38104
       2.49839       8.37525       8.37518
       2.50757       8.36888       8.36880
       2.51676       8.36201       8.36193
       2.52594       8.35464       8.35456
       2.53513       8.34692       8.34683
       2.54431       8.33859       8.33850
       2.55350       8.32981       8.32971
       2.56268       8.32059       8.32048
       2.57187       8.31094       8.31084
       2.58105       8.30089       8.30079
       2.59024       8.29053       8.29042
       2.59942       8.27977       8.27966
       2.60861       8.26869       8.26857
       2.61779       8.25720       8.25708
       2.62698       8.24556       8.24543
       2.63616       8.23367       8.23354
       2.64535       8.22158       8.22144
       2.65453       8.20931       8.20917
       2.66372       8.19687       8.19673
       2.67290       8.18431       8.18416
       2.68209       8.17165       8.17150
       2.69127       8.15892       8.15877
       2.70046       8.14614       8.14598
       2.70964       8.13335       8.13319
       2.71883       8.12051       8.12035
       2.72801       8.10774       8.10758
       2.73720       8.09502       8.09486
       2.74638       8.08238       8.08221
       2.75557       8.06983       8.06966
       2.76475       8.05739       8.05722
       2.77394       8.04509       8.04492
       2.78312       8.03295       8.03277
       2.79231       8.02097       8.02079
       2.80149       8.00924       8.00906
       2.81068       7.99762       7.99743
       2.81986       7.98625       7.98606
       2.82905       7.97513       7.97494
       2.83823       7.90777       7.90776
       2.84742       7.82945       7.82945
       2.85660       7.75093       7.75093
       2.86579       7.67229       7.67229
       2.87497       7.59341       7.59341
       2.88416       7.51482       7.51482
       2.89334       7.43637       7.43637
       2.90253       7.35948       7.35947
       2.91171       7.28159       7.28159
       2.92090       7.20414       7.20414
       2.93008       7.12561       7.12561
       2.93927       7.08640       7.08593
       2.94845       7.07610       7.07562
       2.95764       7.06639       7.06591
       2.96682       7.05722       7.05674
       2.97601       7.04869       7.04821
       2.98519       7.04070       7.04021
       2.99438       7.03333       7.03285
       3.00356       7.02653       7.02604
       3.01275       7.02029       7.01981
       3.02193       7.01466       7.01418
       3.03112       7.00963       7.00914
       3.04030       7.00518       7.00470
       3.04949       7.00133       7.00084
       3.05867       6.99807       6.99758
       3.06786       6.99541       6.99492
       3.07704       6.99332       6.99284
       3.08623       6.99184       6.99135
       3.09541       6.99095       6.99046
       3.10460       6.99065       6.99017
# Band   14
       3.10460       7.79766       7.79745
       3.09541       7.79787       7.79766
       3.08623       7.79848       7.79826
       3.07704       7.79953       7.79931
       3.06786       7.80099       7.80078
       3.05867       7.80288       7.80266
       3.04949       7.80517       7.80496
       3.04030       7.80789       7.80768
       3.03112       7.81102       7.81080
       3.02193       7.81452       7.81431
       3.01275       7.81846       7.81825
       3.00356       7.82275       7.82254
       2.99438       7.82750       7.82729
       2.98519       7.83264       7.83243
       2.97601       7.83818       7.83797
       2.96682       7.84410       7.84389
       2.95764       7.85041       7.85020
       2.94845       7.85709       7.85688
       2.93927       7.86415       7.86394
       2.93008       7.87164       7.87143
       2.92090       7.87943       7.87922
       2.91171       7.88756       7.88736
       2.90253       7.89604       7.89584
       2.89334       7.90484       7.90464
       2.88416       7.91398       7.91378
       2.87497       7.92344       7.92324
       2.86579       7.93321       7.93302
       2.85660       7.94328       7.94308
       2.84742       7.95362       7.95343
       2.83823       7.96424       7.96405
       2.82905       7.98571       7.98570
       2.81986       8.06297       8.06296
       2.81068       8.13876       8.13875
       2.80149       8.20924       8.20920
       2.79231       8.26047       8.26032
       2.78312       8.29056       8.29036
       2.77394       8.31562       8.31541
       2.76475       8.33990       8.33969
       2.75557       8.36431       8.36409
       2.74638       8.38910       8.38889
       2.73720       8.41439       8.41418
       2.72801       8.44023       8.44002
       2.71883       8.46662       8.46640
       2.70964       8.49362       8.49341
       2.70046       8.52114       8.52093
       2.69127       8.54938       8.54916
       2.68209       8.57823       8.57801
       2.67290       8.60769       8.60748
       2.66372       8.63779       8.63758
       2.65453       8.66851       8.66830
       2.64535       8.69984       8.69963
       2.63616       8.73181       8.73159
       2.62698       8.76439       8.76418
       2.61779       8.79761       8.79740
       2.60861       8.83155       8.83133
       2.59942       8.86602       8.86580
       2.59024       8.90111       8.90090
       2.58105       8.93683       8.93662
       2.57187       8.97319       8.97298
       2.56268       9.01017       9.00996
       2.55350       9.04778       9.04756
       2.54431       9.08601       9.08580
       2.53513       9.12487       9.12466
       2.52594       9.16433       9.16412
       2.51676       9.20444       9.20423
       2.50757       9.24518       9.24497
       2.49839       9.28655       9.28634
       2.48920       9.32855       9.32833
       2.48002       9.37116       9.37095
       2.47083       9.41441       9.41420
       2.46165       9.45828       9.45807
       2.45246       9.50278       9.50257
       2.44328       9.54790       9.54768
       2.43409       9.57514       9.57459
       2.42491       9.58068       9.58016
       2.41572       9.58633       9.58583
       2.40654       9.59160       9.59113
       2.39735       9.59702       9.59657
       2.38817       9.60289       9.60245
       2.37898       9.60911       9.60869
       2.36980       9.61605       9.61565
       2.36061       9.62364       9.62325
       2.35143       9.63218       9.63180
       2.34224       9.64179       9.64143
