# Kpath             Spin-Up       Spin-Down
# Band    1
       2.28217       8.42308       8.42307
       2.29145       8.42404       8.42403
       2.30073       8.42508       8.42507
       2.31000       8.42619       8.42619
       2.31928       8.42731       8.42730
       2.32856       8.42843       8.42842
       2.33783       8.41315       8.41312
       2.34711       8.39395       8.39392
       2.35639       8.37315       8.37312
       2.36566       8.35108       8.35105
       2.37494       8.32780       8.32776
       2.38422       8.30361       8.30358
       2.39349       8.27815       8.27811
       2.40277       8.25172       8.25167
       2.41205       8.22441       8.22436
       2.42132       8.19631       8.19626
       2.43060       8.16750       8.16745
       2.43988       8.13806       8.13801
       2.44915       8.10806       8.10801
       2.45843       8.07760       8.07755
       2.46771       8.04676       8.04670
       2.47699       8.01564       8.01558
       2.48626       7.98427       7.98421
       2.49554       7.95272       7.95266
       2.50482       7.92110       7.92104
       2.51409       7.88931       7.88925
       2.52337       7.85751       7.85745
       2.53265       7.82575       7.82568
       2.54192       7.79405       7.79398
       2.55120       7.76244       7.76237
       2.56048       7.73101       7.73094
       2.56975       7.69973       7.69966
       2.57903       7.66863       7.66856
       2.58831       7.63779       7.63771
       2.59758       7.60718       7.60710
       2.60686       7.57688       7.57680
       2.61614       7.54684       7.54676
       2.62541       7.51724       7.51716
       2.63469       7.48790       7.48782
       2.64397       7.45894       7.45886
       2.65325       7.43038       7.43030
       2.66252       7.40219       7.40211
       2.67180       7.37442       7.37434
       2.68108       7.34707       7.34699
       2.69035       7.32013       7.32004
       2.69963       7.29366       7.29358
       2.70891       7.26766       7.26758
       2.71818       7.24216       7.24208
       2.72746       7.21709       7.21701
       2.73674       7.19252       7.19243
       2.74601       7.16842       7.16834
       2.75529       7.14483       7.14474
       2.76457       7.12174       7.12165
       2.77384       7.09916       7.09907
       2.78312       7.07710       7.07701
       2.79240       7.05556       7.05547
       2.80168       7.03454       7.03445
       2.81095       7.01406       7.01397
       2.82023       6.99410       6.99401
       2.82951       6.97470       6.97461
       2.83878       6.95585       6.95576
       2.84806       6.93756       6.93747
       2.85734       6.91981       6.91972
       2.86661       6.90262       6.90253
       2.87589       6.88600       6.88591
       2.88517       6.86993       6.86983
       2.89444       6.85444       6.85435
       2.90372       6.83951       6.83941
       2.91300       6.82515       6.82506
       2.92227       6.81135       6.81126
       2.93155       6.79814       6.79804
       2.94083       6.78549       6.78540
       2.95010       6.77342       6.77333
       2.95938       6.76193       6.76184
       2.96866       6.75100       6.75090
       2.97794       6.74067       6.74058
       2.98721       6.73093       6.73084
       2.99649       6.72177       6.72168
       3.00577       6.71321       6.71311
       3.01504       6.70520       6.70511
       3.02432       6.69780       6.69771
       3.03360       6.69099       6.69090
       3.04287       6.66502       6.66502
       3.05215       6.60276       6.60276
       3.06143       6.54429       6.54429
       3.07070       6.49021       6.49021
       3.07998       6.44118       6.44118
       3.08926       6.39797       6.39797
       3.09853       6.36122       6.36122
       3.10781       6.33165       6.33164
       3.11709       6.31000       6.31000
       3.12636       6.29701       6.29701
       3.13564       6.29257       6.29257
# Band   12
       3.13564       6.65512       6.65502
       3.12636       6.65541       6.65532
       3.11709       6.65630       6.65620
       3.10781       6.65777       6.65768
       3.09853       6.65987       6.65978
       3.08926       6.66254       6.66245
       3.07998       6.66580       6.66570
       3.07070       6.66965       6.66956
       3.06143       6.67410       6.67401
       3.05215       6.67914       6.67905
       3.04287       6.68477       6.68468
       3.03360       6.73053       6.73053
       3.02432       6.79883       6.79883
       3.01504       6.86950       6.86950
       3.00577       6.94248       6.94248
       2.99649       7.01667       7.01667
       2.98721       7.06814       7.06801
       2.97794       7.07819       7.07806
       2.96866       7.08882       7.08869
       2.95938       7.10009       7.09996
       2.95010       7.11193       7.11180
       2.94083       7.12439       7.12425
       2.93155       7.13741       7.13728
       2.92227       7.15096       7.15084
       2.91300       7.16516       7.16503
       2.90372       7.17994       7.17982
       2.89444       7.19531       7.19518
       2.88517       7.21122       7.21109
       2.87589       7.22773       7.22761
       2.86661       7.24477       7.24464
       2.85734       7.26241       7.26229
       2.84806       7.28062       7.28050
       2.83878       7.29939       7.29926
       2.82951       7.31871       7.31858
       2.82023       7.33857       7.33845
       2.81095       7.35899       7.35886
       2.80168       7.37997       7.37984
       2.79240       7.40144       7.40132
       2.78312       7.42346       7.42334
       2.77384       7.44599       7.44586
       2.76457       7.46903       7.46891
       2.75529       7.49258       7.49246
       2.74601       7.51664       7.51652
       2.73674       7.54121       7.54109
       2.72746       7.56623       7.56611
       2.71818       7.59179       7.59167
       2.70891       7.61784       7.61772
       2.69963       7.64440       7.64428
       2.69035       7.67146       7.67135
       2.68108       7.69903       7.69892
       2.67180       7.72715       7.72704
       2.66252       7.75576       7.75565
       2.65325       7.78494       7.78482
       2.64397       7.81459       7.81447
       2.63469       7.84490       7.84478
       2.62541       7.87589       7.87578
       2.61614       7.90742       7.90731
       2.60686       7.93967       7.93956
       2.59758       7.97261       7.97250
       2.58831       8.00630       8.00618
       2.57903       8.04075       8.04063
       2.56975       8.07601       8.07590
       2.56048       8.11208       8.11197
       2.55120       8.14897       8.14886
       2.54192       8.18666       8.18655
       2.53265       8.22526       8.22515
       2.52337       8.26469       8.26458
       2.51409       8.30495       8.30485
       2.50482       8.34601       8.34590
       2.49554       8.38780       8.38769
       2.48626       8.41836       8.41833
       2.47699       8.42186       8.42184
       2.46771       8.42488       8.42485
       2.45843       8.42742       8.42739
       2.44915       8.42947       8.42945
       2.43988       8.43113       8.43111
       2.43060       8.43240       8.43238
       2.42132       8.43328       8.43326
       2.41205       8.43382       8.43380
       2.40277       8.43404       8.43403
       2.39349       8.43398       8.43397
       2.38422       8.43368       8.43366
       2.37494       8.43313       8.43312
       2.36566       8.43244       8.43242
       2.35639       8.43159       8.43158
       2.34711       8.43063       8.43062
       2.33783       8.42953       8.42951
       2.32856       8.43127       8.43125
       2.31928       8.44790       8.44788
       2.31000       8.46293       8.46291
       2.30073       8.47658       8.47656
       2.29145       8.48880       8.48879
       2.28217       8.49954       8.49953
       2.27289       8.50881       8.50879
       2.26362       8.51657       8.51655
       2.25434       8.52292       8.52290
       2.24506       8.52784       8.52782
       2.23579       8.53140       8.53138
       2.22651       8.53349       8.53348
       2.21723       8.53414       8.53412
       2.21723       8.53414       8.53412
       2.20411       8.53276       8.53275
       2.19099       8.52836       8.52835
       2.17788       8.52065       8.52063
       2.16476       8.50905       8.50904
       2.15164       8.49272       8.49271
       2.13852       8.47064       8.47062
       2.12540       8.44186       8.44183
       2.11228       8.42313       8.42312
       2.09916       8.42186       8.42185
       2.08604       8.41922       8.41921
       2.07292       8.41484       8.41483
       2.05980       8.40819       8.40818
       2.04668       8.39878       8.39876
       2.03356       8.38608       8.38606
       2.02044       8.36955       8.36953
       2.00732       8.34875       8.34872
       1.99420       8.32319       8.32316
       1.98108       8.29267       8.29263
       1.96796       8.25708       8.25704
       1.95484       8.21647       8.21643
       1.94173       8.17107       8.17101
       1.92861       8.12118       8.12112
       1.91549       8.06727       8.06721
       1.90237       8.00987       8.00980
       1.88925       7.94944       7.94936
       1.87613       7.88645       7.88638
       1.86301       7.85109       7.85109
       1.84989       7.83593       7.83593
       1.83677       7.81941       7.81941
       1.82365       7.80504       7.80504
       1.81053       7.78941       7.78941
       1.79741       7.77308       7.77308
       1.78429       7.75711       7.75710
       1.77117       7.74096       7.74096
       1.75805       7.72467       7.72467
       1.74493       7.70877       7.70877
       1.73181       7.69223       7.69223
       1.71869       7.67561       7.67561
       1.70558       7.65834       7.65834
       1.69246       7.64133       7.64133
       1.67934       7.62456       7.62456
       1.66622       7.59110       7.59067
       1.65310       7.52061       7.52018
       1.63998       7.45125       7.45082
       1.62686       7.38305       7.38262
       1.61374       7.31600       7.31557
       1.60062       7.25013       7.24971
       1.58750       7.18549       7.18506
       1.57438       7.12202       7.12159
       1.56126       7.05976       7.05934
       1.54814       6.99874       6.99831
       1.53502       6.93893       6.93850
       1.52190       6.88036       6.87994
       1.50878       6.82305       6.82262
       1.49566       6.76697       6.76655
       1.48254       6.71216       6.71173
       1.46943       6.65859       6.65817
       1.45631       6.60631       6.60588
       1.44319       6.55528       6.55485
       1.43007       6.50553       6.50510
       1.41695       6.45705       6.45663
       1.40383       6.40986       6.40943
       1.39071       6.36395       6.36352
       1.37759       6.31931       6.31889
       1.36447       6.27597       6.27555
       1.35135       6.23392       6.23349
       1.33823       6.19316       6.19273
       1.32511       6.15369       6.15326
       1.31199       6.11551       6.11508
       1.29887       6.07862       6.07819
       1.28575       6.04302       6.04260
       1.27263       5.99329       5.99329
       1.25951       5.88994       5.88994
       1.24639       5.78734       5.78734
       1.23327       5.68574       5.68574
       1.22016       5.58494       5.58494
       1.20704       5.48516       5.48516
       1.19392       5.38652       5.38652
       1.18080       5.28912       5.28912
       1.16768       5.19313       5.19313
       1.15456       5.09871       5.09871
       1.14144       5.00583       5.00582
       1.12832       4.93958       4.93946
       1.11520       4.91864       4.91851
       1.10208       4.89887       4.89875
       1.08896       4.88029       4.88017
       1.07584       4.86290       4.86278
       1.06272       4.84677       4.84665
       1.04960       4.83187       4.83175
       1.03648       4.81821       4.81809
       1.02336       4.80581       4.80569
       1.01024       4.79477       4.79465
       0.99712       4.78506       4.78494
       0.98401       4.77675       4.77662
       0.97089       4.76987       4.76975
       0.95777       4.76447       4.76435
       0.94465       4.76059       4.76047
       0.93153       4.75825       4.75813
       0.91841       4.75746       4.75734
       0.91841       4.75746       4.75734
       0.90913       4.75786       4.75774
       0.89985       4.75903       4.75891
       0.89058       4.76099       4.76087
       0.88130       4.76374       4.76362
       0.87202       4.76728       4.76716
       0.86275       4.77162       4.77150
       0.85347       4.77675       4.77663
       0.84419       4.78269       4.78257
       0.83492       4.78942       4.78930
       0.82564       4.79699       4.79687
       0.81636       4.80536       4.80524
       0.80709       4.81460       4.81448
       0.79781       4.82468       4.82456
       0.78853       4.83561       4.83549
       0.77926       4.84739       4.84727
       0.76998       4.86005       4.85993
       0.76070       4.87361       4.87349
       0.75142       4.88808       4.88796
       0.74215       4.90344       4.90332
       0.73287       4.91973       4.91962
       0.72359       4.93685       4.93673
       0.71432       4.95498       4.95487
       0.70504       4.97367       4.97356
       0.69576       4.99362       4.99351
       0.68649       5.01447       5.01436
       0.67721       5.03621       5.03610
       0.66793       5.05881       5.05870
       0.65866       5.08225       5.08215
       0.64938       5.10649       5.10639
       0.64010       5.13186       5.13176
       0.63083       5.15756       5.15746
       0.62155       5.18396       5.18387
       0.61227       5.21097       5.21087
       0.60300       5.23875       5.23865
       0.59372       5.26694       5.26685
       0.58444       5.29543       5.29534
       0.57516       5.32431       5.32422
       0.56589       5.35354       5.35345
       0.55661       5.38304       5.38295
       0.54733       5.41276       5.41268
       0.53806       5.44264       5.44256
       0.52878       5.47274       5.47266
       0.51950       5.50293       5.50285
       0.51023       5.53323       5.53315
       0.50095       5.56360       5.56352
       0.49167       5.59403       5.59395
       0.48240       5.62402       5.62394
       0.47312       5.65453       5.65445
       0.46384       5.68507       5.68499
       0.45457       5.71566       5.71558
       0.44529       5.74629       5.74621
       0.43601       5.77708       5.77700
       0.42674       5.80784       5.80776
       0.41746       5.83870       5.83862
       0.40818       5.86969       5.86960
       0.39890       5.90083       5.90074
       0.38963       5.89498       5.89493
       0.38035       5.88796       5.88792
       0.37107       5.88144       5.88139
       0.36180       5.87585       5.87580
       0.35252       5.87058       5.87054
       0.34324       5.86590       5.86585
       0.33397       5.86211       5.86207
       0.32469       5.85897       5.85893
       0.31541       5.85675       5.85671
       0.30614       5.85534       5.85530
       0.29686       5.85929       5.85927
       0.28758       5.88545       5.88544
       0.27831       5.91229       5.91228
       0.26903       5.93747       5.93746
       0.25975       5.96182       5.96181
       0.25047       5.98532       5.98531
       0.24120       6.00796       6.00795
       0.23192       6.02970       6.02970
       0.22264       6.05053       6.05053
       0.21337       6.07054       6.07054
       0.20409       6.08940       6.08940
       0.19481       6.10762       6.10762
       0.18554       6.12490       6.12490
       0.17626       6.14129       6.14129
       0.16698       6.15710       6.15710
       0.15771       6.17174       6.17174
       0.14843       6.18549       6.18549
       0.13915       6.19841       6.19841
       0.12988       6.21043       6.21043
       0.12060       6.22164       6.22164
       0.11132       6.23196       6.23196
       0.10205       6.24235       6.24235
       0.09277       6.26461       6.26450
       0.08349       6.30924       6.30913
       0.07421       6.35516       6.35505
       0.06494       6.40181       6.40170
       0.05566       6.44869       6.44859
       0.04638       6.49535       6.49525
       0.03711       6.54068       6.54058
       0.02783       6.58306       6.58296
       0.01855       6.61954       6.61944
       0.00928       6.64549       6.64539
       0.00000       6.65512       6.65502
# Band   13
       0.00000       6.98983       6.98969
       0.00928       7.00049       7.00035
       0.01855       7.02906       7.02893
       0.02783       7.06996       7.06984
       0.03711       7.11850       7.11837
       0.04638       7.17185       7.17173
       0.05566       7.22838       7.22826
       0.06494       7.28711       7.28699
       0.07421       7.34733       7.34721
       0.08349       7.33515       7.33504
       0.09277       7.27995       7.27984
       0.10205       7.22544       7.22533
       0.11132       7.17164       7.17152
       0.12060       7.11856       7.11845
       0.12988       7.06623       7.06612
       0.13915       7.01468       7.01456
       0.14843       6.96388       6.96377
       0.15771       6.91389       6.91378
       0.16698       6.86470       6.86459
       0.17626       6.81629       6.81617
       0.18554       6.76877       6.76865
       0.19481       6.72210       6.72199
       0.20409       6.67631       6.67620
       0.21337       6.63141       6.63130
       0.22264       6.58738       6.58727
       0.23192       6.54428       6.54417
       0.24120       6.50210       6.50198
       0.25047       6.46082       6.46071
       0.25975       6.42045       6.42034
       0.26903       6.38100       6.38089
       0.27831       6.34241       6.34230
       0.28758       6.30452       6.30441
       0.29686       6.26777       6.26767
       0.30614       6.23130       6.23119
       0.31541       6.19587       6.19577
       0.32469       6.16112       6.16102
       0.33397       6.12701       6.12691
       0.34324       6.09346       6.09336
       0.35252       6.06040       6.06031
       0.36180       6.02781       6.02772
       0.37107       5.99561       5.99552
       0.38035       5.96375       5.96367
       0.38963       5.93215       5.93206
       0.39890       5.90258       5.90252
       0.40818       5.91058       5.91052
       0.41746       5.91892       5.91886
       0.42674       5.92751       5.92744
       0.43601       5.93621       5.93614
       0.44529       5.94512       5.94504
       0.45457       5.95353       5.95344
       0.46384       5.96148       5.96137
       0.47312       5.96869       5.96857
       0.48240       5.97485       5.97471
       0.49167       5.97963       5.97947
       0.50095       5.98248       5.98229
       0.51023       5.98341       5.98320
       0.51950       5.98201       5.98176
       0.52878       5.97805       5.97778
       0.53806       5.97167       5.97138
       0.54733       5.96318       5.96286
       0.55661       5.95259       5.95225
       0.56589       5.94044       5.94009
       0.57516       5.92705       5.92668
       0.58444       5.91266       5.91228
       0.59372       5.89758       5.89719
       0.60300       5.88197       5.88158
       0.61227       5.86615       5.86575
       0.62155       5.85021       5.84981
       0.63083       5.83429       5.83388
       0.64010       5.81849       5.81808
       0.64938       5.80288       5.80246
       0.65866       5.78753       5.78711
       0.66793       5.77248       5.77206
       0.67721       5.75782       5.75740
       0.68649       5.74356       5.74313
       0.69576       5.72973       5.72931
       0.70504       5.71636       5.71594
       0.71432       5.70346       5.70304
       0.72359       5.69107       5.69064
       0.73287       5.67919       5.67876
       0.74215       5.66783       5.66741
       0.75142       5.65702       5.65659
       0.76070       5.64674       5.64632
       0.76998       5.63702       5.63659
       0.77926       5.62787       5.62744
       0.78853       5.61928       5.61885
       0.79781       5.61127       5.61084
       0.80709       5.60384       5.60341
       0.81636       5.59698       5.59656
       0.82564       5.59072       5.59029
       0.83492       5.58504       5.58461
       0.84419       5.57995       5.57953
       0.85347       5.57546       5.57503
       0.86275       5.57156       5.57113
       0.87202       5.56826       5.56783
       0.88130       5.56556       5.56513
       0.89058       5.56345       5.56302
       0.89985       5.56195       5.56152
       0.90913       5.56104       5.56061
       0.91841       5.56074       5.56031
       0.91841       5.56074       5.56031
       0.93153       5.56134       5.56092
       0.94465       5.56315       5.56272
       0.95777       5.56617       5.56574
       0.97089       5.57038       5.56995
       0.98401       5.57580       5.57537
       0.99712       5.58243       5.58200
       1.01024       5.59027       5.58984
       1.02336       5.59934       5.59891
       1.03648       5.60962       5.60919
       1.04960       5.62112       5.62069
       1.06272       5.63386       5.63343
       1.07584       5.64784       5.64741
       1.08896       5.66305       5.66262
       1.10208       5.67951       5.67908
       1.11520       5.69722       5.69679
       1.12832       5.71617       5.71575
       1.14144       5.73640       5.73597
       1.15456       5.75788       5.75745
       1.16768       5.78064       5.78021
       1.18080       5.80467       5.80424
       1.19392       5.82997       5.82954
       1.20704       5.85655       5.85612
       1.22016       5.88441       5.88399
       1.23327       5.91356       5.91313
       1.24639       5.94399       5.94357
       1.25951       5.97572       5.97529
       1.27263       6.00873       6.00830
       1.28575       6.09742       6.09742
       1.29887       6.20208       6.20208
       1.31199       6.30743       6.30743
       1.32511       6.41312       6.41312
       1.33823       6.51904       6.51904
       1.35135       6.62626       6.62626
       1.36447       6.73304       6.73304
       1.37759       6.84008       6.84008
       1.39071       6.94755       6.94755
       1.40383       7.05495       7.05495
       1.41695       7.16239       7.16239
       1.43007       7.26990       7.26990
       1.44319       7.33466       7.33466
       1.45631       7.34944       7.34944
       1.46943       7.36438       7.36438
       1.48254       7.38024       7.38024
       1.49566       7.39565       7.39565
       1.50878       7.41117       7.41117
       1.52190       7.42694       7.42694
       1.53502       7.44250       7.44250
       1.54814       7.45879       7.45879
       1.56126       7.47503       7.47503
       1.57438       7.49128       7.49128
       1.58750       7.50839       7.50839
       1.60062       7.52460       7.52460
       1.61374       7.54125       7.54125
       1.62686       7.55753       7.55753
       1.63998       7.57420       7.57420
       1.65310       7.59105       7.59105
       1.66622       7.60778       7.60778
       1.67934       7.66271       7.66228
       1.69246       7.73540       7.73497
       1.70558       7.80915       7.80872
       1.71869       7.88393       7.88351
       1.73181       7.95970       7.95927
       1.74493       8.03641       8.03598
       1.75805       8.11400       8.11357
       1.77117       8.19241       8.19198
       1.78429       8.27155       8.27112
       1.79741       8.35125       8.35083
       1.81053       8.43145       8.43102
       1.82365       8.51193       8.51151
       1.83677       8.59241       8.59198
       1.84989       8.67263       8.67221
       1.86301       8.75205       8.75164
       1.87613       8.83006       8.82966
       1.88925       8.90567       8.90527
       1.90237       8.97758       8.97719
       1.91549       9.04390       9.04354
       1.92861       9.10226       9.10193
       1.94173       9.15015       9.14985
       1.95484       9.18524       9.18498
       1.96796       9.20746       9.20725
       1.98108       9.21847       9.21829
       1.99420       9.22212       9.22196
       2.00732       9.22145       9.22132
       2.02044       9.21918       9.21906
       2.03356       9.21828       9.21818
       2.04668       9.22052       9.22042
       2.05980       9.22757       9.22747
       2.07292       9.24117       9.24108
       2.08604       9.26233       9.26223
       2.09916       9.29239       9.29230
       2.11228       9.33179       9.33169
       2.12540       9.38051       9.38041
       2.13852       9.43783       9.43773
       2.15164       9.50256       9.50246
       2.16476       9.57323       9.57314
       2.17788       9.64825       9.64816
       2.19099       9.72582       9.72574
       2.20411       9.80396       9.80387
       2.21723       9.86954       9.86947
       2.21723       9.86954       9.86947
       2.22651       9.82690       9.82682
       2.23579       9.77350       9.77341
       2.24506       9.71967       9.71958
       2.25434       9.66587       9.66578
       2.26362       9.61219       9.61211
       2.27289       9.55874       9.55865
       2.28217       9.50546       9.50537
       2.29145       9.45242       9.45232
       2.30073       9.39965       9.39955
       2.31000       9.34722       9.34713
       2.31928       9.29508       9.29499
       2.32856       9.24327       9.24317
       2.33783       9.19176       9.19166
       2.34711       9.14069       9.14059
       2.35639       9.08996       9.08986
       2.36566       9.03963       9.03953
       2.37494       8.98973       8.98963
       2.38422       8.94028       8.94018
       2.39349       8.89127       8.89117
       2.40277       8.84272       8.84261
       2.41205       8.79465       8.79455
       2.42132       8.74710       8.74700
       2.43060       8.70008       8.69997
       2.43988       8.65358       8.65348
       2.44915       8.60768       8.60757
       2.45843       8.56234       8.56224
       2.46771       8.51769       8.51758
       2.47699       8.47369       8.47358
       2.48626       8.43038       8.43028
       2.49554       8.41435       8.41432
       2.50482       8.40983       8.40980
       2.51409       8.40478       8.40475
       2.52337       8.39917       8.39913
       2.53265       8.39305       8.39301
       2.54192       8.38640       8.38636
       2.55120       8.37923       8.37919
       2.56048       8.37156       8.37152
       2.56975       8.36338       8.36334
       2.57903       8.35472       8.35468
       2.58831       8.34559       8.34555
       2.59758       8.33601       8.33597
       2.60686       8.32601       8.32597
       2.61614       8.31562       8.31557
       2.62541       8.30494       8.30488
       2.63469       8.29380       8.29375
       2.64397       8.28237       8.28231
       2.65325       8.27064       8.27058
       2.66252       8.25865       8.25859
       2.67180       8.24644       8.24638
       2.68108       8.23403       8.23397
       2.69035       8.22145       8.22139
       2.69963       8.20864       8.20857
       2.70891       8.19583       8.19576
       2.71818       8.18295       8.18288
       2.72746       8.16997       8.16990
       2.73674       8.15697       8.15690
       2.74601       8.14396       8.14389
       2.75529       8.13098       8.13090
       2.76457       8.11803       8.11796
       2.77384       8.10516       8.10508
       2.78312       8.09237       8.09230
       2.79240       8.07970       8.07962
       2.80168       8.06715       8.06707
       2.81095       8.05477       8.05469
       2.82023       8.04238       8.04230
       2.82951       8.03035       8.03027
       2.83878       8.01853       8.01845
       2.84806       8.00694       8.00685
       2.85734       7.99557       7.99549
       2.86661       7.98446       7.98438
       2.87589       7.97363       7.97354
       2.88517       7.96302       7.96293
       2.89444       7.89182       7.89182
       2.90372       7.81032       7.81032
       2.91300       7.72917       7.72917
       2.92227       7.64795       7.64795
       2.93155       7.56694       7.56694
       2.94083       7.48715       7.48715
       2.95010       7.40669       7.40669
       2.95938       7.32698       7.32698
       2.96866       7.24781       7.24781
       2.97794       7.16967       7.16967
       2.98721       7.09255       7.09255
       2.99649       7.05870       7.05857
       3.00577       7.04986       7.04972
       3.01504       7.04155       7.04142
       3.02432       7.03392       7.03379
       3.03360       7.02690       7.02677
       3.04287       7.02048       7.02035
       3.05215       7.01468       7.01455
       3.06143       7.00949       7.00935
       3.07070       7.00490       7.00477
       3.07998       7.00092       7.00079
       3.08926       6.99756       6.99743
       3.09853       6.99481       6.99468
       3.10781       6.99262       6.99248
       3.11709       6.99111       6.99098
       3.12636       6.99013       6.99000
       3.13564       6.98983       6.98969
# Band   14
       3.13564       7.81407       7.81398
       3.12636       7.81429       7.81419
       3.11709       7.81485       7.81476
       3.10781       7.81592       7.81583
       3.09853       7.81755       7.81746
       3.08926       7.81948       7.81938
       3.07998       7.82183       7.82173
       3.07070       7.82460       7.82451
       3.06143       7.82780       7.82771
       3.05215       7.83142       7.83132
       3.04287       7.83545       7.83536
       3.03360       7.83990       7.83980
       3.02432       7.84475       7.84466
       3.01504       7.85001       7.84992
       3.00577       7.85571       7.85561
       2.99649       7.86174       7.86165
       2.98721       7.86819       7.86810
       2.97794       7.87502       7.87493
       2.96866       7.88224       7.88214
       2.95938       7.88986       7.88976
       2.95010       7.89781       7.89772
       2.94083       7.90613       7.90603
       2.93155       7.91478       7.91469
       2.92227       7.92379       7.92370
       2.91300       7.93313       7.93304
       2.90372       7.94275       7.94266
       2.89444       7.95281       7.95272
       2.88517       7.97272       7.97272
       2.87589       8.05357       8.05357
       2.86661       8.13060       8.13059
       2.85734       8.19235       8.19228
       2.84806       8.22504       8.22493
       2.83878       8.24869       8.24856
       2.82951       8.27105       8.27093
       2.82023       8.29343       8.29330
       2.81095       8.31628       8.31615
       2.80168       8.33951       8.33939
       2.79240       8.36330       8.36318
       2.78312       8.38769       8.38756
       2.77384       8.41267       8.41255
       2.76457       8.43828       8.43816
       2.75529       8.46452       8.46439
       2.74601       8.49138       8.49125
       2.73674       8.51888       8.51875
       2.72746       8.54701       8.54688
       2.71818       8.57578       8.57565
       2.70891       8.60518       8.60505
       2.69963       8.63522       8.63510
       2.69035       8.66591       8.66578
       2.68108       8.69724       8.69711
       2.67180       8.72921       8.72908
       2.66252       8.76183       8.76170
       2.65325       8.79508       8.79495
       2.64397       8.82897       8.82884
       2.63469       8.86350       8.86338
       2.62541       8.89871       8.89858
       2.61614       8.93443       8.93431
       2.60686       8.97089       8.97076
       2.59758       9.00798       9.00786
       2.58831       9.04572       9.04559
       2.57903       9.08409       9.08397
       2.56975       9.12311       9.12298
       2.56048       9.16277       9.16264
       2.55120       9.20306       9.20294
       2.54192       9.24406       9.24394
       2.53265       9.28564       9.28552
       2.52337       9.32786       9.32774
       2.51409       9.37074       9.37062
       2.50482       9.41424       9.41411
       2.49554       9.45836       9.45823
       2.48626       9.50313       9.50301
       2.47699       9.54855       9.54842
       2.46771       9.59460       9.59448
       2.45843       9.64129       9.64117
       2.44915       9.68862       9.68850
       2.43988       9.73660       9.73647
       2.43060       9.74193       9.74175
       2.42132       9.74615       9.74598
       2.41205       9.75010       9.74994
       2.40277       9.75398       9.75382
       2.39349       9.75794       9.75779
       2.38422       9.76219       9.76204
       2.37494       9.76658       9.76644
       2.36566       9.77187       9.77174
       2.35639       9.77785       9.77772
       2.34711       9.78459       9.78446
       2.33783       9.79195       9.79183
       2.32856       9.80040       9.80027
       2.31928       9.80947       9.80935
       2.31000       9.81919       9.81908
       2.30073       9.82932       9.82921
       2.29145       9.83982       9.83972
       2.28217       9.85035       9.85025
       2.27289       9.86059       9.86049
       2.26362       9.87019       9.87009
       2.25434       9.87878       9.87868
       2.24506       9.88596       9.88586
       2.23579       9.89141       9.89132
       2.22651       9.89479       9.89469
       2.21723       9.89587       9.89578
       2.21723       9.89587       9.89578
       2.20411       9.89660       9.89651
       2.19099       9.89879       9.89869
       2.17788       9.90244       9.90234
       2.16476       9.90755       9.90745
       2.15164       9.91413       9.91403
       2.13852       9.92212       9.92202
       2.12540       9.93153       9.93144
       2.11228       9.94235       9.94225
       2.09916       9.95463       9.95453
       2.08604       9.96821       9.96811
       2.07292       9.98318       9.98309
       2.05980       9.99945       9.99935
       2.04668       9.99659       9.99647
       2.03356       9.93727       9.93715
       2.02044       9.88413       9.88402
       2.00732       9.83770       9.83758
       1.99420       9.79833       9.79822
       1.98108       9.76632       9.76621
       1.96796       9.74176       9.74165
       1.95484       9.72456       9.72446
       1.94173       9.71444       9.71434
       1.92861       9.71101       9.71091
       1.91549       9.71377       9.71367
       1.90237       9.72216       9.72206
       1.88925       9.73554       9.73545
       1.87613       9.75331       9.75322
       1.86301       9.77485       9.77476
       1.84989       9.79954       9.79945
       1.83677       9.82678       9.82669
       1.82365       9.85598       9.85589
       1.81053       9.88652       9.88643
       1.79741       9.86879       9.86877
       1.78429       9.82596       9.82594
       1.77117       9.77284       9.77282
       1.75805       9.71356       9.71354
       1.74493       9.65046       9.65044
       1.73181       9.58497       9.58494
       1.71869       9.51738       9.51736
       1.70558       9.44821       9.44821
       1.69246       9.34932       9.34932
       1.67934       9.25191       9.25191
       1.66622       9.15346       9.15346
       1.65310       9.05452       9.05452
       1.63998       8.95393       8.95393
       1.62686       8.85294       8.85294
       1.61374       8.75093       8.75093
       1.60062       8.64817       8.64817
       1.58750       8.54502       8.54502
       1.57438       8.44082       8.44082
       1.56126       8.33637       8.33637
       1.54814       8.23119       8.23119
       1.53502       8.12547       8.12547
       1.52190       8.01943       8.01943
       1.50878       7.91301       7.91301
       1.49566       7.80734       7.80734
       1.48254       7.70007       7.70007
       1.46943       7.59286       7.59286
       1.45631       7.48518       7.48518
       1.44319       7.37743       7.37743
       1.43007       7.32013       7.32013
       1.41695       7.30602       7.30602
       1.40383       7.29230       7.29230
       1.39071       7.27867       7.27867
       1.37759       7.26516       7.26516
       1.36447       7.25196       7.25196
       1.35135       7.23906       7.23906
       1.33823       7.22626       7.22626
       1.32511       7.21405       7.21405
       1.31199       7.20209       7.20209
       1.29887       7.19078       7.19078
       1.28575       7.17934       7.17934
       1.27263       7.16875       7.16875
       1.25951       7.15814       7.15814
       1.24639       7.14714       7.14714
       1.23327       7.13733       7.13733
       1.22016       7.12779       7.12779
       1.20704       7.11859       7.11859
       1.19392       7.10977       7.10977
