# Kpath             Spin-Up       Spin-Down
# Band    1
       0.67210       8.91359       8.91277
       0.66263       8.93341       8.93258
       0.65317       8.95384       8.95301
       0.64370       8.97488       8.97406
       0.63423       8.99650       8.99567
       0.62477       9.01873       9.01790
       0.61530       9.04155       9.04073
       0.60584       9.06496       9.06414
       0.59637       9.08895       9.08813
       0.58690       9.11352       9.11270
       0.57744       9.17377       9.17376
       0.56797       9.24927       9.24927
       0.55850       9.32594       9.32594
       0.54904       9.40375       9.40375
       0.53957       9.48235       9.48235
       0.53011       9.56229       9.56229
       0.52064       9.64324       9.64324
       0.51117       9.72517       9.72517
       0.50171       9.80804       9.80804
       0.49224       9.89167       9.89167
       0.48277       9.97638       9.97638
       0.47331      10.06180      10.06180
       0.46384      10.14880      10.14880
       0.45438      10.23583      10.23583
       0.44491      10.32353      10.32353
       0.43544      10.39815      10.39795
       0.42598      10.31080      10.31060
       0.41651      10.22355      10.22334
       0.40705      10.13627      10.13606
       0.39758      10.04911      10.04890
       0.38811       9.96217       9.96195
       0.37865       9.87546       9.87525
       0.36918       9.82309       9.82229
       0.35971       9.85887       9.85807
       0.35025       9.89462       9.89383
       0.34078       9.93009       9.92931
       0.33132       9.96480       9.96404
       0.32185       9.99796       9.99722
       0.31238      10.02776      10.02706
       0.30292      10.05039      10.04976
       0.29345      10.05776      10.05724
       0.28399      10.03869      10.03832
       0.27452       9.99212       9.99185
       0.26505       9.92878       9.92855
       0.25559       9.85751       9.85729
       0.24612       9.78266       9.78245
       0.23665       9.70606       9.70584
       0.22719       9.62870       9.62849
       0.21772       9.55109       9.55088
       0.20826       9.47352       9.47330
       0.19879       9.39620       9.39598
       0.18932       9.31916       9.31894
       0.17986       9.24250       9.24228
       0.17039       9.16634       9.16612
       0.16092       9.09066       9.09044
       0.15146       9.01551       9.01529
       0.14199       8.94092       8.94070
       0.13253       8.86687       8.86665
       0.12306       8.79345       8.79323
       0.11359       8.72065       8.72042
       0.10413       8.64847       8.64824
       0.09466       8.57693       8.57671
       0.08520       8.50601       8.50578
       0.07573       8.43583       8.43560
       0.06626       8.36636       8.36613
       0.05680       8.38588       8.38465
       0.04733       8.44335       8.44213
       0.03786       8.50051       8.49931
       0.02840       8.55631       8.55513
       0.01893       8.60841       8.60727
       0.00947       8.65065       8.64957
       0.00000       8.66869       8.66765
# Band   17
       0.00000       8.87592       8.87433
       0.00947       8.89470       8.89315
       0.01893       8.93916       8.93767
       0.02840       8.99497       8.99352
       0.03786       9.05599       9.05456
       0.04733       9.11990       9.11849
       0.05680       9.18570       9.18431
       0.06626       9.25292       9.25153
       0.07573       9.32129       9.31991
       0.08520       9.39064       9.38926
       0.09466       9.46095       9.45957
       0.10413       9.53209       9.53071
       0.11359       9.60403       9.60266
       0.12306       9.67672       9.67535
       0.13253       9.75020       9.74883
       0.14199       9.82442       9.82305
       0.15146       9.89933       9.89796
       0.16092       9.97494       9.97357
       0.17039      10.05124      10.04987
       0.17986      10.12821      10.12684
       0.18932      10.20577      10.20440
       0.19879      10.28405      10.28268
       0.20826      10.36289      10.36152
       0.21772      10.44243      10.44106
       0.22719      10.47480      10.47395
       0.23665      10.43347      10.43263
       0.24612      10.39396      10.39312
       0.25559      10.35721      10.35637
       0.26505      10.32517      10.32434
       0.27452      10.30210      10.30132
       0.28399      10.29687      10.29618
       0.29345      10.32019      10.31964
       0.30292      10.37096      10.37054
       0.31238      10.43807      10.43772
       0.32185      10.51336      10.51305
       0.33132      10.59296      10.59267
       0.34078      10.67521      10.67494
       0.35025      10.75919      10.75893
       0.35971      10.84444      10.84418
       0.36918      10.93066      10.93042
       0.37865      10.95208      10.95208
       0.38811      10.86145      10.86145
       0.39758      10.77005      10.77005
       0.40705      10.68007      10.68007
       0.41651      10.58992      10.58992
       0.42598      10.50092      10.50092
       0.43544      10.41190      10.41190
       0.44491      10.48547      10.48528
       0.45438      10.57251      10.57232
       0.46384      10.65898      10.65880
       0.47331      10.74342      10.74322
       0.48277      10.77481      10.77427
       0.49224      10.74707      10.74650
       0.50171      10.71776      10.71719
       0.51117      10.68859      10.68802
       0.52064      10.65978      10.65921
       0.53011      10.63146      10.63089
       0.53957      10.60348      10.60291
       0.54904      10.57613      10.57556
       0.55850      10.54906      10.54849
       0.56797      10.52244      10.52187
       0.57744      10.49628      10.49571
       0.58690      10.47058      10.47001
       0.59637      10.44531      10.44474
       0.60584      10.42053      10.41996
       0.61530      10.39621      10.39565
       0.62477      10.37235      10.37178
       0.63423      10.34894      10.34838
       0.64370      10.32599      10.32543
       0.65317      10.30349      10.30293
       0.66263      10.28145      10.28089
       0.67210      10.25983      10.25927
       0.68156      10.23870      10.23814
       0.69103      10.21809      10.21753
       0.70050      10.19787      10.19732
       0.70996      10.17811      10.17756
       0.71943      10.15883      10.15828
       0.72890      10.14017      10.13962
       0.73836      10.12194      10.12139
       0.74783      10.10412      10.10358
       0.75729      10.08683      10.08629
       0.76676      10.07006      10.06953
       0.77623      10.05386      10.05332
       0.78569      10.03826      10.03773
       0.79516      10.02329      10.02275
       0.80462      10.00897      10.00844
       0.81409       9.99534       9.99482
       0.82356       9.98246       9.98193
       0.83302       9.97035       9.96983
       0.84249       9.95909       9.95857
       0.85196       9.94869       9.94817
       0.86142       9.93929       9.93877
       0.87089       9.93079       9.93028
       0.88035       9.92329       9.92277
       0.88982       9.91686       9.91635
       0.89929       9.91155       9.91103
       0.90875       9.90736       9.90685
       0.91822       9.90434       9.90383
       0.92769       9.90253       9.90202
       0.93715       9.90192       9.90141
       0.93715       9.90192       9.90141
       0.95054       9.90314       9.90263
       0.96393       9.90675       9.90624
       0.97731       9.91277       9.91226
       0.99070       9.92109       9.92058
       1.00409       9.93162       9.93110
       1.01747       9.94425       9.94373
       1.03086       9.95898       9.95846
       1.04425       9.97566       9.97514
       1.05764       9.99417       9.99364
       1.07102      10.01437      10.01384
       1.08441      10.03617      10.03564
       1.09780      10.05946      10.05892
       1.11118      10.08412      10.08358
       1.12457      10.11007      10.10953
       1.13796      10.13718      10.13664
       1.15135      10.16550      10.16495
       1.16473      10.19468      10.19412
       1.17812      10.22505      10.22450
       1.19151      10.25642      10.25587
       1.20490      10.28874      10.28818
       1.21828      10.32198      10.32141
       1.23167      10.35612      10.35556
       1.24506      10.39115      10.39059
       1.25844      10.42706      10.42649
       1.27183      10.46376      10.46319
       1.28522      10.50141      10.50083
       1.29861      10.53986      10.53929
       1.31199      10.57915      10.57857
       1.32538      10.61931      10.61873
       1.33877      10.66011      10.65953
       1.35215      10.70178      10.70121
       1.36554      10.74425      10.74368
       1.37893      10.78754      10.78697
       1.39232      10.83140      10.83083
       1.40570      10.87574      10.87517
       1.41909      10.92066      10.92009
       1.43248      10.96585      10.96528
       1.44586      11.01127      11.01071
       1.45925      11.05660      11.05604
       1.47264      11.10151      11.10096
       1.48603      11.14542      11.14488
       1.49941      11.18780      11.18727
       1.51280      11.22741      11.22690
       1.52619      11.26289      11.26240
       1.53957      11.29216      11.29171
       1.55296      11.31255      11.31213
       1.56635      11.32162      11.32126
       1.57974      11.31770      11.31738
       1.59312      11.30079      11.30052
       1.60651      11.27266      11.27242
       1.61990      11.23585      11.23564
       1.63329      11.19289      11.19270
       1.64667      11.14560      11.14543
       1.66006      11.09594      11.09577
       1.67345      11.04449      11.04433
       1.68683      10.99235      10.99219
       1.70022      10.94008      10.93994
       1.71361      10.88842      10.88828
       1.72700      10.83774      10.83760
       1.74038      10.78887      10.78874
       1.75377      10.74235      10.74222
       1.76716      10.69936      10.69923
       1.78054      10.66120      10.66108
       1.79393      10.62988      10.62976
       1.80732      10.60766      10.60755
       1.82071      10.62854      10.62854
       1.83409      10.72239      10.72239
       1.84748      10.69314      10.69292
       1.86087      10.65223      10.65201
       1.87425      10.66655      10.66644
       1.88764      10.69907      10.69896
       1.90103      10.73261      10.73249
       1.91442      10.76465      10.76452
       1.92780      10.79434      10.79419
       1.94119      10.82015      10.81998
       1.95458      10.84292      10.84273
       1.96796      10.86178      10.86155
       1.98135      10.87657      10.87632
       1.99474      10.88774      10.88745
       2.00813      10.89534      10.89501
       2.02151      10.90079      10.90042
       2.03490      10.90380      10.90338
       2.04829      10.90561      10.90514
       2.06168      10.90739      10.90685
       2.07506      10.91038      10.90977
       2.08845      10.91696      10.91627
       2.10184      10.92927      10.92848
       2.11522      10.94920      10.94831
       2.12861      10.97825      10.97728
       2.14200      11.01429      11.01328
       2.15539      11.05019      11.04922
       2.16877      11.07496      11.07412
       2.18216      11.08115      11.08045
       2.19555      11.07225      11.07165
       2.20893      11.05694      11.05638
       2.22232      11.04162      11.04108
       2.23571      11.04236      11.04214
       2.24910      11.13719      11.13698
       2.26248      11.22140      11.22118
       2.26248      11.22140      11.22118
       2.27195      11.16544      11.16522
       2.28142      11.10067      11.10046
       2.29088      11.03627      11.03606
       2.30035      11.03868      11.03815
       2.30981      11.04846      11.04793
       2.31928      11.05936      11.05881
       2.32875      11.07071      11.07015
       2.33821      11.08178      11.08120
       2.34768      11.09176      11.09117
       2.35714      11.09978      11.09917
       2.36661      11.10520      11.10456
       2.37608      11.10055      11.10027
       2.38554      11.08408      11.08380
       2.39501      11.06747      11.06717
       2.40448      11.05088      11.05058
       2.41394      11.03447      11.03416
       2.42341      11.01838      11.01806
       2.43287      11.00274      11.00242
       2.44234      10.98768      10.98735
       2.45181      10.97330      10.97297
       2.46127      10.95972      10.95938
       2.47074      10.94701      10.94666
       2.48021      10.93529      10.93494
       2.48967      10.92462      10.92426
       2.49914      10.91506      10.91469
       2.50860      10.90664      10.90627
       2.51807      10.89949      10.89911
       2.52754      10.89359      10.89321
       2.53700      10.88900      10.88862
       2.54647      10.88573      10.88534
       2.55593      10.88380      10.88340
       2.56540      10.88321      10.88281
       2.57487      10.88396      10.88356
       2.58433      10.88605      10.88564
       2.59380      10.88945      10.88904
       2.60327      10.89414      10.89372
       2.61273      10.90008      10.89966
       2.62220      10.90726      10.90683
       2.63166      10.91560      10.91517
       2.64113      10.92507      10.92463
       2.65060      10.93057      10.93057
       2.66006      10.86342      10.86342
       2.66953      10.79543      10.79543
       2.67899      10.72593      10.72593
       2.68846      10.65532      10.65532
       2.69793      10.58533      10.58533
       2.70739      10.51251      10.51251
       2.71686      10.43865      10.43865
       2.72633      10.36367      10.36367
       2.73579      10.28783      10.28783
       2.74526      10.21109      10.21109
       2.75472      10.13341      10.13341
       2.76419      10.05383      10.05383
       2.77366       9.97437       9.97437
       2.78312       9.89417       9.89417
       2.79259       9.81318       9.81318
       2.80206       9.73147       9.73147
       2.81152       9.64906       9.64906
       2.82099       9.56627       9.56627
       2.83045       9.48284       9.48284
       2.83992       9.39853       9.39853
       2.84939       9.31366       9.31366
       2.85885       9.27959       9.27799
       2.86832       9.25761       9.25601
       2.87778       9.23624       9.23464
       2.88725       9.21547       9.21387
       2.89672       9.19532       9.19373
       2.90618       9.17576       9.17417
       2.91565       9.15683       9.15523
       2.92512       9.13850       9.13691
       2.93458       9.12079       9.11919
       2.94405       9.10371       9.10211
       2.95351       9.08721       9.08561
       2.96298       9.07133       9.06973
       2.97245       9.05607       9.05447
       2.98191       9.04142       9.03983
       2.99138       9.02739       9.02579
       3.00084       9.01398       9.01238
       3.01031       9.00112       8.99952
       3.01978       8.98894       8.98735
       3.02924       8.97738       8.97579
       3.03871       8.96645       8.96485
       3.04818       8.95609       8.95450
       3.05764       8.94640       8.94480
       3.06711       8.93732       8.93573
       3.07657       8.92888       8.92728
       3.08604       8.92105       8.91946
       3.09551       8.91383       8.91224
       3.10497       8.90725       8.90566
       3.11444       8.90132       8.89972
       3.12391       8.89597       8.89438
       3.13337       8.89126       8.88967
       3.14284       8.88719       8.88559
       3.15230       8.88376       8.88216
       3.16177       8.88093       8.87934
       3.17124       8.87874       8.87715
       3.18070       8.87717       8.87558
       3.19017       8.87624       8.87464
       3.19963       8.87592       8.87433
# Band   18
       3.19963      11.48003      11.47916
       3.19017      11.47995      11.47908
       3.18070      11.47970      11.47883
       3.17124      11.47918      11.47832
       3.16177      11.47860      11.47774
       3.15230      11.47784      11.47697
       3.14284      11.47677      11.47590
       3.13337      11.47564      11.47478
       3.12391      11.47432      11.47346
       3.11444      11.47278      11.47192
       3.10497      11.47101      11.47015
       3.09551      11.46900      11.46815
       3.08604      11.46669      11.46585
       3.07657      11.46411      11.46326
       3.06711      11.46127      11.46043
       3.05764      11.45811      11.45727
       3.04818      11.45461      11.45378
       3.03871      11.45077      11.44994
       3.02924      11.44653      11.44571
       3.01978      11.44189      11.44108
       3.01031      11.43683      11.43602
       3.00084      11.43133      11.43053
       2.99138      11.42533      11.42454
       2.98191      11.41883      11.41805
       2.97245      11.41181      11.41104
       2.96298      11.40425      11.40349
       2.95351      11.39616      11.39540
       2.94405      11.38746      11.38671
       2.93458      11.37816      11.37742
       2.92512      11.36826      11.36753
       2.91565      11.35781      11.35709
       2.90618      11.34667      11.34596
       2.89672      11.33491      11.33421
       2.88725      11.32252      11.32184
       2.87778      11.30955      11.30887
       2.86832      11.29598      11.29531
       2.85885      11.28173      11.28108
       2.84939      11.26706      11.26641
       2.83992      11.25187      11.25125
       2.83045      11.23622      11.23561
       2.82099      11.22010      11.21950
       2.81152      11.20366      11.20306
       2.80206      11.18689      11.18631
       2.79259      11.16987      11.16929
       2.78312      11.15266      11.15209
       2.77366      11.13520      11.13465
       2.76419      11.11784      11.11730
       2.75472      11.10050      11.09997
       2.74526      11.08328      11.08276
       2.73579      11.06625      11.06574
       2.72633      11.04950      11.04900
       2.71686      11.03311      11.03262
       2.70739      11.01718      11.01669
       2.69793      11.00177      11.00129
       2.68846      10.98698      10.98651
       2.67899      10.97290      10.97243
       2.66953      10.95959      10.95914
       2.66006      10.94713      10.94668
       2.65060      10.93561      10.93517
       2.64113      10.99652      10.99652
       2.63166      11.06122      11.06122
       2.62220      11.05891      11.05872
       2.61273      11.04419      11.04400
       2.60327      11.03026      11.03005
       2.59380      11.01723      11.01700
       2.58433      11.00505      11.00480
       2.57487      10.99407      10.99381
       2.56540      10.98451      10.98421
       2.55593      10.97654      10.97622
       2.54647      10.97037      10.97003
       2.53700      10.96616      10.96578
       2.52754      10.96408      10.96368
       2.51807      10.96394      10.96350
       2.50860      10.96645      10.96598
       2.49914      10.97129      10.97078
       2.48967      10.97848      10.97794
       2.48021      10.98768      10.98710
       2.47074      10.99865      10.99804
       2.46127      11.01136      11.01073
       2.45181      11.02526      11.02459
       2.44234      11.03985      11.03916
       2.43287      11.05457      11.05387
       2.42341      11.06871      11.06801
       2.41394      11.08172      11.08101
       2.40448      11.09264      11.09194
       2.39501      11.10088      11.10018
       2.38554      11.10589      11.10521
       2.37608      11.10734      11.10668
       2.36661      11.11670      11.11643
       2.35714      11.13235      11.13208
       2.34768      11.14732      11.14706
       2.33821      11.16141      11.16116
       2.32875      11.17443      11.17419
       2.31928      11.18619      11.18596
       2.30981      11.19651      11.19628
       2.30035      11.20522      11.20499
       2.29088      11.21224      11.21202
       2.28142      11.21730      11.21708
       2.27195      11.22037      11.22015
       2.26248      11.22140      11.22118
       2.26248      11.22140      11.22118
       2.24910      11.22207      11.22185
       2.23571      11.22405      11.22383
       2.22232      11.22737      11.22715
       2.20893      11.23183      11.23161
       2.19555      11.23779      11.23757
       2.18216      11.24503      11.24481
       2.16877      11.25366      11.25344
       2.15539      11.26359      11.26338
       2.14200      11.27483      11.27461
       2.12861      11.28741      11.28720
       2.11522      11.30132      11.30110
       2.10184      11.31649      11.31627
       2.08845      11.33304      11.33282
       2.07506      11.35091      11.35070
       2.06168      11.37019      11.36997
       2.04829      11.39070      11.39049
       2.03490      11.41254      11.41232
       2.02151      11.43570      11.43548
       2.00813      11.46018      11.45996
       1.99474      11.48596      11.48574
       1.98135      11.51300      11.51278
       1.96796      11.53972      11.53954
       1.95458      11.47715      11.47715
       1.94119      11.40210      11.40210
       1.92780      11.32510      11.32510
       1.91442      11.24565      11.24565
       1.90103      11.16352      11.16352
       1.88764      11.07929      11.07929
       1.87425      10.99038      10.99038
       1.86087      10.90221      10.90221
       1.84748      10.81264      10.81264
       1.83409      10.73520      10.73498
       1.82071      10.77837      10.77815
       1.80732      10.82278      10.82256
       1.79393      10.86837      10.86816
       1.78054      10.91513      10.91492
       1.76716      10.96307      10.96285
       1.75377      11.01217      11.01195
       1.74038      11.06244      11.06222
       1.72700      11.11384      11.11363
       1.71361      11.16648      11.16627
       1.70022      11.22028      11.22006
       1.68683      11.27528      11.27507
       1.67345      11.33147      11.33126
       1.66006      11.38886      11.38865
       1.64667      11.44741      11.44720
       1.63329      11.50718      11.50697
       1.61990      11.56810      11.56790
       1.60651      11.63021      11.63000
       1.59312      11.69350      11.69330
       1.57974      11.75798      11.75777
       1.56635      11.82364      11.82343
       1.55296      11.89048      11.89028
       1.53957      11.92818      11.92787
       1.52619      11.96398      11.96371
       1.51280      12.00647      12.00623
       1.49941      12.05319      12.05297
       1.48603      12.10246      12.10227
       1.47264      12.15290      12.15272
       1.45925      12.20334      12.20317
       1.44586      12.25287      12.25271
       1.43248      12.30005      12.29991
       1.41909      12.34469      12.34456
       1.40570      12.38530      12.38519
       1.39232      12.42112      12.42101
       1.37893      12.45060      12.45051
       1.36554      12.47264      12.47256
       1.35215      12.48676      12.48669
       1.33877      12.49217      12.49211
       1.32538      12.48809      12.48804
       1.31199      12.47428      12.47423
       1.29861      12.45146      12.45142
       1.28522      12.42008      12.42004
       1.27183      12.38095      12.38091
       1.25844      12.33566      12.33562
       1.24506      12.28485      12.28481
       1.23167      12.22969      12.22965
       1.21828      12.17185      12.17181
       1.20490      12.11207      12.11203
       1.19151      12.05127      12.05122
       1.17812      11.99021      11.99015
       1.16473      11.92958      11.92952
       1.15135      11.87047      11.87041
       1.13796      11.81253      11.81247
       1.12457      11.75690      11.75683
       1.11118      11.70374      11.70367
       1.09780      11.65341      11.65333
       1.08441      11.60626      11.60617
       1.07102      11.56259      11.56250
       1.05764      11.52257      11.52248
       1.04425      11.48638      11.48628
       1.03086      11.45414      11.45404
       1.01747      11.42605      11.42594
       1.00409      11.40217      11.40206
       0.99070      11.38252      11.38241
       0.97731      11.36710      11.36699
       0.96393      11.35605      11.35594
       0.95054      11.34944      11.34933
       0.93715      11.34719      11.34708
       0.93715      11.34719      11.34708
       0.92769      11.34830      11.34818
       0.91822      11.35164      11.35153
       0.90875      11.35717      11.35706
       0.89929      11.36483      11.36472
       0.88982      11.37461      11.37450
       0.88035      11.38648      11.38637
       0.87089      11.40043      11.40033
       0.86142      11.41625      11.41615
       0.85196      11.43393      11.43383
       0.84249      11.45347      11.45337
       0.83302      11.47469      11.47459
       0.82356      11.49753      11.49743
       0.81409      11.52180      11.52170
       0.80462      11.54737      11.54728
       0.79516      11.57407      11.57399
       0.78569      11.60177      11.60169
       0.77623      11.63016      11.63008
       0.76676      11.65918      11.65910
       0.75729      11.68834      11.68827
       0.74783      11.71734      11.71727
       0.73836      11.74588      11.74581
       0.72890      11.77337      11.77331
       0.71943      11.79950      11.79944
       0.70996      11.82393      11.82387
       0.70050      11.84587      11.84581
       0.69103      11.86463      11.86457
       0.68156      11.87939      11.87933
       0.67210      11.88946      11.88940
       0.66263      11.89419      11.89413
       0.65317      11.89231      11.89226
       0.64370      11.88333      11.88327
       0.63423      11.86670      11.86664
       0.62477      11.84220      11.84213
       0.61530      11.80976      11.80969
       0.60584      11.76962      11.76954
       0.59637      11.72233      11.72224
       0.58690      11.66853      11.66843
       0.57744      11.60891      11.60881
       0.56797      11.54442      11.54431
       0.55850      11.47543      11.47531
       0.54904      11.40280      11.40267
       0.53957      11.32707      11.32694
       0.53011      11.24912      11.24897
       0.52064      11.16872      11.16857
       0.51117      11.08686      11.08670
       0.50171      11.00367      11.00351
       0.49224      10.91967      10.91950
       0.48277      10.83682      10.83662
       0.47331      10.81277      10.81221
       0.46384      10.84180      10.84123
       0.45438      10.87290      10.87232
       0.44491      10.90464      10.90407
       0.43544      10.93683      10.93625
       0.42598      10.96946      10.96889
       0.41651      11.00230      11.00172
       0.40705      11.03562      11.03504
       0.39758      11.06917      11.06859
       0.38811      11.10302      11.10244
       0.37865      11.01770      11.01745
       0.36918      11.04405      11.04405
       0.35971      11.13747      11.13747
       0.35025      11.22949      11.22949
       0.34078      11.27149      11.27087
       0.33132      11.30036      11.29966
       0.32185      11.30973      11.30867
       0.31238      11.25781      11.25644
       0.30292      11.17958      11.17818
       0.29345      11.09735      11.09596
       0.28399      11.01442      11.01303
       0.27452      10.93141      10.93003
       0.26505      10.84869      10.84731
       0.25559      10.76638      10.76500
       0.24612      10.68460      10.68323
       0.23665      10.60330      10.60193
       0.22719      10.52257      10.52120
       0.21772      10.51744      10.51660
       0.20826      10.56110      10.56026
       0.19879      10.60569      10.60485
       0.18932      10.65092      10.65008
       0.17986      10.69671      10.69587
       0.17039      10.74321      10.74237
       0.16092      10.79012      10.78929
       0.15146      10.83748      10.83664
       0.14199      10.88522      10.88438
       0.13253      10.93327      10.93243
       0.12306      10.98156      10.98073
       0.11359      11.03000      11.02916
       0.10413      11.07842      11.07758
       0.09466      11.12676      11.12592
       0.08520      11.17461      11.17377
       0.07573      11.22201      11.22117
       0.06626      11.26842      11.26758
       0.05680      11.31330      11.31245
       0.04733      11.35571      11.35486
       0.03786      11.39489      11.39403
       0.02840      11.42904      11.42818
       0.01893      11.45616      11.45530
       0.00947      11.47385      11.47298
       0.00000      11.48003      11.47916
# Band   19
       0.00000      11.50592      11.50585
       0.00947      11.50690      11.50683
       0.01893      11.50984      11.50977
       0.02840      11.51461      11.51454
       0.03786      11.52133      11.52126
       0.04733      11.52976      11.52969
       0.05680      11.54002      11.53995
       0.06626      11.55189      11.55181
       0.07573      11.56504      11.56495
       0.08520      11.57930      11.57921
       0.09466      11.59482      11.59473
       0.10413      11.61070      11.61059
       0.11359      11.62696      11.62685
       0.12306      11.64301      11.64288
       0.13253      11.65836      11.65822
       0.14199      11.67243      11.67226
       0.15146      11.68454      11.68436
       0.16092      11.69409      11.69388
       0.17039      11.70041      11.70018
       0.17986      11.70282      11.70256
       0.18932      11.70109      11.70080
       0.19879      11.69502      11.69469
       0.20826      11.68449      11.68413
       0.21772      11.66985      11.66947
       0.22719      11.65141      11.65100
       0.23665      11.62953      11.62910
       0.24612      11.60495      11.60451
       0.25559      11.57786      11.57739
       0.26505      11.54908      11.54861
       0.27452      11.51888      11.51840
       0.28399      11.48771      11.48722
       0.29345      11.45598      11.45549
       0.30292      11.42494      11.42444
       0.31238      11.39793      11.39740
       0.32185      11.39725      11.39641
       0.33132      11.41408      11.41408
       0.34078      11.32165      11.32165
       0.35025      11.23888      11.23828
       0.35971      11.20523      11.20465
       0.36918      11.17111      11.17053
       0.37865      11.13702      11.13644
       0.38811      11.10543      11.10519
       0.39758      11.19374      11.19350
       0.40705      11.28257      11.28234
       0.41651      11.37186      11.37162
       0.42598      11.46154      11.46131
       0.43544      11.55157      11.55134
       0.44491      11.64195      11.64172
       0.45438      11.73270      11.73248
       0.46384      11.82336      11.82314
       0.47331      11.91417      11.91395
       0.48277      12.00514      12.00492
       0.49224      12.09588      12.09567
       0.50171      12.18650      12.18629
       0.51117      12.27680      12.27659
       0.52064      12.36655      12.36634
       0.53011      12.45588      12.45568
       0.53957      12.54433      12.54413
       0.54904      12.63187      12.63167
       0.55850      12.71816      12.71796
       0.56797      12.80289      12.80269
       0.57744      12.88570      12.88550
       0.58690      12.96616      12.96596
       0.59637      13.04377      13.04358
       0.60584      13.11798      13.11778
       0.61530      13.18813      13.18794
       0.62477      13.25357      13.25337
       0.63423      13.31359      13.31339
       0.64370      13.36766      13.36746
       0.65317      13.41494      13.41474
       0.66263      13.45531      13.45511
       0.67210      13.48841      13.48820
       0.68156      13.51473      13.51452
       0.69103      13.53447      13.53426
       0.70050      13.54820      13.54799
       0.70996      13.55660      13.55638
       0.71943      13.56042      13.56019
       0.72890      13.56034      13.56011
       0.73836      13.55716      13.55693
       0.74783      13.55143      13.55120
       0.75729      13.54372      13.54349
       0.76676      13.53452      13.53429
       0.77623      13.52424      13.52401
       0.78569      13.51325      13.51301
       0.79516      13.50184      13.50160
       0.80462      13.49028      13.49004
       0.81409      13.47878      13.47855
       0.82356      13.46754      13.46730
       0.83302      13.45672      13.45648
       0.84249      13.44647      13.44624
       0.85196      13.43688      13.43665
       0.86142      13.42806      13.42782
       0.87089      13.42009      13.41985
       0.88035      13.41305      13.41282
       0.88982      13.40700      13.40676
       0.89929      13.40198      13.40175
       0.90875      13.39798      13.39775
       0.91822      13.39514      13.39491
       0.92769      13.39344      13.39320
       0.93715      13.39287      13.39263
       0.93715      13.39287      13.39263
       0.95054      13.39401      13.39377
       0.96393      13.39741      13.39718
       0.97731      13.40306      13.40282
       0.99070      13.41095      13.41072
       1.00409      13.42076      13.42052
       1.01747      13.43247      13.43223
       1.03086      13.44591      13.44567
       1.04425      13.46086      13.46063
       1.05764      13.47709      13.47685
       1.07102      13.49430      13.49406
       1.08441      13.51216      13.51192
       1.09780      13.53031      13.53007
       1.11118      13.54834      13.54810
       1.12457      13.56575      13.56551
       1.13796      13.58203      13.58179
       1.15135      13.59664      13.59640
       1.16473      13.60895      13.60872
       1.17812      13.61824      13.61802
       1.19151      13.62421      13.62399
       1.20490      13.62578      13.62556
       1.21828      13.62251      13.62229
       1.23167      13.61386      13.61364
       1.24506      13.59961      13.59940
       1.25844      13.57895      13.57875
       1.27183      13.55179      13.55164
       1.28522      13.46252      13.46236
       1.29861      13.37412      13.37395
       1.31199      13.28666      13.28650
       1.32538      13.20018      13.20001
       1.33877      13.11459      13.11442
       1.35215      13.02998      13.02981
       1.36554      12.94638      12.94620
       1.37893      12.86380      12.86363
       1.39232      12.78228      12.78210
       1.40570      12.70179      12.70161
       1.41909      12.62241      12.62223
       1.43248      12.54414      12.54395
       1.44586      12.46700      12.46681
       1.45925      12.39085      12.39066
       1.47264      12.31594      12.31574
       1.48603      12.24213      12.24194
       1.49941      12.16948      12.16929
       1.51280      12.09798      12.09778
       1.52619      12.02768      12.02748
       1.53957      11.95850      11.95830
       1.55296      11.90154      11.90119
       1.56635      11.88714      11.88673
       1.57974      11.88657      11.88611
       1.59312      11.90009      11.89958
       1.60651      11.88475      11.88450
       1.61990      11.82598      11.82571
       1.63329      11.77199      11.77169
       1.64667      11.72346      11.72315
       1.66006      11.68132      11.68097
       1.67345      11.64622      11.64584
       1.68683      11.61897      11.61855
       1.70022      11.60007      11.59961
       1.71361      11.58986      11.58936
       1.72700      11.58832      11.58778
       1.74038      11.59521      11.59464
       1.75377      11.60998      11.60937
       1.76716      11.63177      11.63113
       1.78054      11.65973      11.65906
       1.79393      11.69287      11.69218
       1.80732      11.73025      11.72954
       1.82071      11.77093      11.77021
       1.83409      11.81404      11.81330
       1.84748      11.85700      11.85771
       1.86087      11.81666      11.82073
       1.87425      11.77768      11.77747
       1.88764      11.74002      11.73981
       1.90103      11.70368      11.70346
       1.91442      11.66868      11.66847
       1.92780      11.63494      11.63472
       1.94119      11.60257      11.60235
       1.95458      11.57160      11.57138
       1.96796      11.55217      11.55214
       1.98135      11.62059      11.62059
       1.99474      11.68807      11.68807
       2.00813      11.75292      11.75292
       2.02151      11.81250      11.81144
       2.03490      11.79348      11.79247
       2.04829      11.77060      11.76963
       2.06168      11.74279      11.74187
       2.07506      11.70892      11.70805
       2.08845      11.66871      11.66789
       2.10184      11.62292      11.62214
       2.11522      11.57363      11.57287
       2.12861      11.52415      11.52337
       2.14200      11.48046      11.47963
       2.15539      11.45134      11.45039
       2.16877      11.44766      11.44652
       2.18216      11.47609      11.47476
       2.19555      11.53208      11.53061
       2.20893      11.58831      11.58809
       2.22232      11.50407      11.50385
       2.23571      11.41621      11.41599
       2.24910      11.32571      11.32549
       2.26248      11.24292      11.24271
