# Kpath             Spin-Up       Spin-Down
# Band    1
       2.78312       8.37623       8.37563
       2.77428       8.38287       8.38229
       2.76545       8.38966       8.38909
       2.75661       8.39667       8.39611
       2.74778       8.40377       8.40322
       2.73894       8.41107       8.41053
       2.73011       8.41844       8.41792
       2.72127       8.42594       8.42542
       2.71244       8.43354       8.43303
       2.70360       8.44124       8.44075
       2.69477       8.44902       8.44854
       2.68593       8.45688       8.45641
       2.67710       8.46480       8.46434
       2.66826       8.47282       8.47237
       2.65943       8.48091       8.48048
       2.65059       8.48905       8.48863
       2.64176       8.49722       8.49681
       2.63292       8.50546       8.50507
       2.62409       8.51375       8.51337
       2.61525       8.52210       8.52172
       2.60642       8.53049       8.53012
       2.59758       8.53893       8.53857
       2.58875       8.54742       8.54707
       2.57991       8.55605       8.55571
       2.57108       8.56469       8.56436
       2.56224       8.57340       8.57308
       2.55341       8.58224       8.58193
       2.54457       8.59605       8.59585
       2.53574       8.62568       8.62548
       2.52690       8.65597       8.65577
       2.51807       8.68686       8.68666
       2.50923       8.71844       8.71824
       2.50040       8.75074       8.75055
       2.49156       8.78389       8.78370
       2.48273       8.81806       8.81788
       2.47389       8.85349       8.85333
       2.46505       8.89157       8.89145
       2.45622       8.93301       8.93294
       2.44738       8.97691       8.97688
       2.43855       9.02162       9.02159
       2.42971       9.06670       9.06669
       2.42088       9.11057       9.11056
       2.41204       9.15359       9.15358
       2.40321       9.19565       9.19565
       2.39437       9.23690       9.23690
       2.38554       9.27681       9.27680
       2.37670       9.31571       9.31571
       2.36787       9.35345       9.35345
       2.35903       9.39242       9.39242
       2.35020       9.42787       9.42787
       2.34136       9.46219       9.46218
       2.33253       9.47130       9.47119
       2.32369       9.50367       9.50348
       2.31486       9.54669       9.54652
       2.30602       9.58488       9.58484
       2.29719       9.61536       9.61536
       2.28835       9.64282       9.64281
       2.27952       9.66874       9.66874
       2.27068       9.69332       9.69332
       2.26185       9.71660       9.71660
       2.25301       9.73857       9.73857
       2.24418       9.75911       9.75911
       2.23534       9.77837       9.77837
       2.22651       9.79576       9.79576
       2.21767       9.81259       9.81259
       2.20884       9.82791       9.82791
       2.20000       9.84200       9.84200
       2.19117       9.85477       9.85477
       2.18233       9.86621       9.86621
       2.17350       9.87642       9.87642
       2.16466       9.86483       9.86467
       2.15583       9.82142       9.82125
       2.14699       9.77756       9.77739
       2.13816       9.73347       9.73329
       2.12932       9.68981       9.68963
       2.12049       9.64918       9.64899
       2.11165       9.62653       9.62634
       2.11165       9.62653       9.62634
       2.09916       9.65739       9.65720
       2.08666       9.69747       9.69729
       2.07417       9.72721       9.72702
       2.06167       9.74658       9.74639
       2.04918       9.75807       9.75787
       2.03668       9.76376       9.76356
       2.02419       9.76528       9.76508
       2.01169       9.76323       9.76303
       1.99920       9.75792       9.75772
       1.98670       9.74945       9.74925
       1.97421       9.73761       9.73739
       1.96171       9.71979       9.71959
       1.94922       9.70198       9.70171
       1.93673       9.67685       9.67654
       1.92423       9.64584       9.64545
       1.91174       9.60853       9.60805
       1.89924       9.56499       9.56441
       1.88675       9.51655       9.51587
       1.87425       9.46496       9.46420
       1.86176       9.43306       9.43305
       1.84926       9.47091       9.47091
       1.83677       9.51086       9.51086
       1.82427       9.51695       9.51679
       1.81178       9.52354       9.52338
       1.79928       9.48054       9.48034
       1.78679       9.43616       9.43602
       1.77429       9.39997       9.39989
       1.76180       9.37963       9.37959
       1.74930       9.38028       9.38024
       1.73681       9.39875       9.39870
       1.72431       9.42946       9.42940
       1.71182       9.46808       9.46801
       1.69933       9.51273       9.51266
       1.68683       9.56168       9.56161
       1.67434       9.61389       9.61382
       1.66184       9.66889       9.66883
       1.64935       9.72587       9.72580
       1.63685       9.78443       9.78436
       1.62436       9.81063       9.81030
       1.61186       9.81532       9.81497
       1.59937       9.81506       9.81468
       1.58687       9.80956       9.80915
       1.57438       9.79896       9.79852
       1.56188       9.78343       9.78296
       1.54939       9.76362       9.76313
       1.53689       9.73992       9.73941
       1.52440       9.71286       9.71232
       1.51190       9.68297       9.68242
       1.49941       9.65074       9.65017
       1.48692       9.61662       9.61605
       1.47442       9.58103       9.58044
       1.46193       9.54430       9.54370
       1.44943       9.50673       9.50612
       1.43694       9.46863       9.46802
       1.42444       9.43009       9.42948
       1.41195       9.39138       9.39076
       1.39945       9.35265       9.35202
       1.38696       9.31403       9.31340
       1.37446       9.27558       9.27495
       1.36197       9.23749       9.23686
       1.34947       9.19980       9.19916
       1.33698       9.16257       9.16193
       1.32448       9.12589       9.12525
       1.31199       9.09000       9.08936
       1.29949       9.05458       9.05394
       1.28700       9.01990       9.01926
       1.27451       8.98585       8.98520
       1.26201       8.95258       8.95193
       1.24952       8.92009       8.91944
       1.23702       8.88843       8.88778
       1.22453       8.85761       8.85696
       1.21203       8.82766       8.82701
       1.19954       8.79859       8.79794
       1.18704       8.77048       8.76983
       1.17455       8.74326       8.74260
       1.16205       8.71698       8.71633
       1.14956       8.69168       8.69103
       1.13706       8.66736       8.66670
       1.12457       8.64403       8.64338
       1.11207       8.62172       8.62107
       1.09958       8.60045       8.59979
       1.08708       8.58021       8.57956
       1.07459       8.56102       8.56037
       1.06210       8.54292       8.54227
       1.04960       8.52592       8.52526
       1.03711       8.51001       8.50936
       1.02461       8.49522       8.49457
       1.01212       8.48157       8.48091
       0.99962       8.46905       8.46839
       0.98713       8.45770       8.45705
       0.97463       8.44750       8.44685
       0.96214       8.43849       8.43784
       0.94964       8.43062       8.42997
       0.93715       8.42397       8.42332
       0.92465       8.41850       8.41784
       0.91216       8.41422       8.41357
       0.89966       8.41124       8.41058
       0.88717       8.40939       8.40873
       0.87467       8.40885       8.40820
       0.87467       8.40885       8.40820
       0.86584       8.40919       8.40853
       0.85700       8.40990       8.40924
       0.84817       8.41137       8.41071
       0.83933       8.41351       8.41286
       0.83050       8.41624       8.41559
       0.82166       8.41961       8.41895
       0.81283       8.42355       8.42290
       0.80399       8.42810       8.42744
       0.79516       8.43324       8.43259
       0.78632       8.43899       8.43833
       0.77749       8.44533       8.44468
       0.76865       8.45227       8.45162
       0.75982       8.45986       8.45920
       0.75098       8.46796       8.46731
       0.74215       8.47667       8.47602
       0.73331       8.48597       8.48531
       0.72448       8.49585       8.49519
       0.71564       8.50629       8.50564
       0.70681       8.51732       8.51667
       0.69797       8.52893       8.52828
       0.68914       8.54106       8.54040
       0.68030       8.55380       8.55314
       0.67147       8.56710       8.56645
       0.66263       8.58096       8.58031
       0.65380       8.59538       8.59473
       0.64496       8.61034       8.60969
       0.63613       8.62586       8.62521
       0.62729       8.64194       8.64128
       0.61846       8.65857       8.65792
       0.60962       8.67571       8.67505
       0.60079       8.69342       8.69276
       0.59195       8.71162       8.71096
       0.58312       8.73034       8.72969
       0.57428       8.74961       8.74896
       0.56545       8.76927       8.76862
       0.55661       8.78955       8.78889
       0.54778       8.81033       8.80968
       0.53894       8.83163       8.83098
       0.53011       8.85343       8.85277
       0.52127       8.87571       8.87506
       0.51244       8.89849       8.89784
       0.50360       8.92173       8.92108
       0.49477       8.94548       8.94483
       0.48593       8.96971       8.96906
       0.47710       8.99441       8.99376
       0.46826       9.01958       9.01893
       0.45942       9.04522       9.04457
       0.45059       9.07131       9.07066
       0.44175       9.09784       9.09719
       0.43292       9.12480       9.12416
       0.42408       9.15220       9.15155
       0.41525       9.18001       9.17936
       0.40641       9.20822       9.20758
       0.39758       9.23682       9.23618
       0.38874       9.26578       9.26514
       0.37991       9.29508       9.29444
       0.37107       9.32473       9.32410
       0.36224       9.35459       9.35396
       0.35340       9.38462       9.38399
       0.34457       9.41097       9.41079
       0.33573       9.33616       9.33598
       0.32690       9.26158       9.26140
       0.31806       9.18742       9.18724
       0.30923       9.11351       9.11332
       0.30039       9.18828       9.18828
       0.29156       9.26999       9.26999
       0.28272       9.35189       9.35189
       0.27389       9.43339       9.43339
       0.26505       9.51555       9.51555
       0.25622       9.56724       9.56697
       0.24738       9.52297       9.52275
       0.23855       9.46914       9.46894
       0.22971       9.40988       9.40969
       0.22088       9.34764       9.34746
       0.21204       9.28377       9.28359
       0.20321       9.21902       9.21883
       0.19437       9.15374       9.15356
       0.18554       9.08846       9.08827
       0.17670       9.02322       9.02304
       0.16787       8.95818       8.95799
       0.15903       8.89337       8.89319
       0.15020       8.82891       8.82872
       0.14136       8.76482       8.76463
       0.13253       8.70115       8.70096
       0.12369       8.63797       8.63777
       0.11486       8.57520       8.57501
       0.10602       8.51295       8.51276
       0.09719       8.45123       8.45104
       0.08835       8.39006       8.38986
       0.07952       8.32946       8.32927
       0.07068       8.26949       8.26929
       0.06185       8.21014       8.20994
       0.05301       8.17815       8.17697
       0.04418       8.21120       8.21011
       0.03534       8.24001       8.23900
       0.02651       8.26342       8.26252
       0.01767       8.28059       8.27978
       0.00884       8.29098       8.29023
       0.00000       8.29459       8.29386
# Band   17
       0.00000       8.66912       8.66726
       0.00884       8.66546       8.66370
       0.01767       8.65741       8.65587
       0.02651       8.64987       8.64857
       0.03534       8.64607       8.64499
       0.04418       8.64737       8.64647
       0.05301       8.65409       8.65334
       0.06185       8.66586       8.66523
       0.07068       8.68239       8.68186
       0.07952       8.70303       8.70257
       0.08835       8.72745       8.72705
       0.09719       8.75533       8.75497
       0.10602       8.78640       8.78608
       0.11486       8.82017       8.81987
       0.12369       8.85694       8.85667
       0.13253       8.89626       8.89601
       0.14136       8.93776       8.93753
       0.15020       8.98165       8.98143
       0.15903       9.02788       9.02767
       0.16787       9.07615       9.07596
       0.17670       9.12628       9.12609
       0.18554       9.17813       9.17795
       0.19437       9.23180       9.23163
       0.20321       9.28669       9.28653
       0.21204       9.34354       9.34338
       0.22088       9.40159       9.40144
       0.22971       9.46087       9.46072
       0.23855       9.52124       9.52109
       0.24738       9.58255       9.58240
       0.25622       9.59706       9.59706
       0.26505       9.59609       9.59574
       0.27389       9.60591       9.60548
       0.28272       9.59933       9.59883
       0.29156       9.58219       9.58165
       0.30039       9.55902       9.55845
       0.30923       9.53249       9.53190
       0.31806       9.50415       9.50354
       0.32690       9.47478       9.47417
       0.33573       9.44491       9.44428
       0.34457       9.41477       9.41414
       0.35340       9.48601       9.48583
       0.36224       9.56120       9.56103
       0.37107       9.63654       9.63637
       0.37991       9.71189       9.71172
       0.38874       9.78721       9.78704
       0.39758       9.86240       9.86224
       0.40641       9.93739       9.93723
       0.41525      10.01175      10.01160
       0.42408      10.08534      10.08519
       0.43292      10.15639      10.15622
       0.44175      10.20612      10.20563
       0.45059      10.19711      10.19639
       0.45942      10.17571      10.17495
       0.46826      10.15231      10.15154
       0.47710      10.12828      10.12751
       0.48593      10.10391      10.10313
       0.49477      10.07939      10.07861
       0.50360      10.05490      10.05412
       0.51244      10.03040      10.02962
       0.52127      10.00602      10.00524
       0.53011       9.98179       9.98101
       0.53894       9.95773       9.95695
       0.54778       9.93391       9.93313
       0.55661       9.91035       9.90957
       0.56545       9.88706       9.88629
       0.57428       9.86408       9.86331
       0.58312       9.84136       9.84060
       0.59195       9.81900       9.81824
       0.60079       9.79699       9.79622
       0.60962       9.77537       9.77461
       0.61846       9.75408       9.75333
       0.62729       9.73317       9.73242
       0.63613       9.71265       9.71190
       0.64496       9.69256       9.69182
       0.65380       9.67299       9.67225
       0.66263       9.65376       9.65302
       0.67147       9.63502       9.63428
       0.68030       9.61678       9.61605
       0.68914       9.59906       9.59833
       0.69797       9.58189       9.58116
       0.70681       9.56528       9.56456
       0.71564       9.54927       9.54855
       0.72448       9.53389       9.53318
       0.73331       9.51915       9.51844
       0.74215       9.50517       9.50447
       0.75098       9.49183       9.49113
       0.75982       9.47927       9.47857
       0.76865       9.46742       9.46672
       0.77749       9.45640       9.45571
       0.78632       9.44622       9.44553
       0.79516       9.43690       9.43622
       0.80399       9.42850       9.42782
       0.81283       9.42099       9.42031
       0.82166       9.41437       9.41369
       0.83050       9.40878       9.40810
       0.83933       9.40417       9.40349
       0.84817       9.40058       9.39990
       0.85700       9.39800       9.39732
       0.86584       9.39646       9.39579
       0.87467       9.39597       9.39530
       0.87467       9.39597       9.39530
       0.88717       9.39697       9.39630
       0.89966       9.40008       9.39940
       0.91216       9.40523       9.40456
       0.92465       9.41244       9.41177
       0.93715       9.42159       9.42091
       0.94964       9.43266       9.43198
       0.96214       9.44566       9.44497
       0.97463       9.46040       9.45971
       0.98713       9.47698       9.47628
       0.99962       9.49528       9.49458
       1.01212       9.51520       9.51450
       1.02461       9.53666       9.53595
       1.03711       9.55960       9.55888
       1.04960       9.58393       9.58321
       1.06210       9.60960       9.60887
       1.07459       9.63651       9.63577
       1.08708       9.66461       9.66386
       1.09958       9.69382       9.69307
       1.11207       9.72398       9.72322
       1.12457       9.75525       9.75449
       1.13706       9.78747       9.78670
       1.14956       9.82053       9.81976
       1.16205       9.85454       9.85376
       1.17455       9.88938       9.88859
       1.18704       9.92503       9.92424
       1.19954       9.96140       9.96060
       1.21203       9.99858       9.99778
       1.22453      10.03651      10.03571
       1.23702      10.07506      10.07425
       1.24952      10.11427      10.11347
       1.26201      10.15410      10.15329
       1.27451      10.19454      10.19373
       1.28700      10.23558      10.23476
       1.29949      10.27702      10.27621
       1.31199      10.31881      10.31799
       1.32448      10.36099      10.36017
       1.33698      10.40325      10.40243
       1.34947      10.44552      10.44470
       1.36197      10.48730      10.48649
       1.37446      10.52802      10.52722
       1.38696      10.56693      10.56615
       1.39945      10.60231      10.60156
       1.41195      10.63193      10.63122
       1.42444      10.65172      10.65109
       1.43694      10.65687      10.65636
       1.44943      10.64387      10.64348
       1.46193      10.61403      10.61373
       1.47442      10.57176      10.57154
       1.48692      10.52135      10.52118
       1.49941      10.46548      10.46534
       1.51190      10.40667      10.40654
       1.52440      10.34610      10.34599
       1.53689      10.28399      10.28389
       1.54939      10.22108      10.22099
       1.56188      10.15794      10.15785
       1.57438      10.09469      10.09461
       1.58687      10.03152      10.03144
       1.59937       9.96811       9.96804
       1.61186       9.90572       9.90565
       1.62436       9.84451       9.84444
       1.63685       9.80128       9.80099
       1.64935       9.78768       9.78741
       1.66184       9.77050       9.77026
       1.67434       9.75044       9.75021
       1.68683       9.72822       9.72800
       1.69933       9.70448       9.70428
       1.71182       9.67997       9.67978
       1.72431       9.65525       9.65507
       1.73681       9.63092       9.63075
       1.74930       9.60756       9.60739
       1.76180       9.58569       9.58553
       1.77429       9.56585       9.56569
       1.78679       9.54854       9.54838
       1.79928       9.53428       9.53412
       1.81178       9.52822       9.52796
       1.82427       9.55234       9.55234
       1.83677       9.51500       9.51483
       1.84926       9.51815       9.51798
       1.86176       9.52687       9.52669
       1.87425       9.54151       9.54133
       1.88675       9.56235       9.56217
       1.89924       9.58953       9.58934
       1.91174       9.62304       9.62285
       1.92423       9.66270       9.66251
       1.93673       9.70832       9.70812
       1.94922       9.73597       9.73578
       1.96171       9.72195       9.72172
       1.97421       9.74927       9.74927
       1.98670       9.77696       9.77696
       1.99920       9.80213       9.80213
       2.01169       9.82474       9.82474
       2.02419       9.84476       9.84476
       2.03668       9.86206       9.86206
       2.04918       9.87685       9.87685
       2.06167       9.88907       9.88907
       2.07417       9.89868       9.89868
       2.08666       9.90582       9.90582
       2.09916       9.90898       9.90898
       2.11165       9.91033       9.91033
       2.11165       9.91033       9.91033
       2.12049       9.90966       9.90966
       2.12932       9.90831       9.90831
       2.13816       9.90497       9.90497
       2.14699       9.89953       9.89953
       2.15583       9.89276       9.89276
       2.16466       9.88533       9.88533
       2.17350       9.90746       9.90731
       2.18233       9.94909       9.94894
       2.19117       9.98950       9.98936
       2.20000      10.02846      10.02832
       2.20884      10.06567      10.06554
       2.21767      10.07009      10.06990
       2.22651      10.01984      10.01964
       2.23534       9.97019       9.97000
       2.24418       9.92111       9.92091
       2.25301       9.87260       9.87240
       2.26185       9.82467       9.82447
       2.27068       9.77733       9.77714
       2.27952       9.73061       9.73041
       2.28835       9.68453       9.68434
       2.29719       9.63928       9.63909
       2.30602       9.59557       9.59541
       2.31486       9.55973       9.55970
       2.32369       9.52812       9.52811
       2.33253       9.49566       9.49566
       2.34136       9.50197       9.50184
       2.35020       9.53326       9.53311
       2.35903       9.56413       9.56394
       2.36787       9.59350       9.59328
       2.37670       9.62110       9.62083
       2.38554       9.64532       9.64498
       2.39437       9.66463       9.66419
       2.40321       9.67758       9.67705
       2.41204       9.68336       9.68272
       2.42088       9.68190       9.68116
       2.42971       9.67398       9.67316
       2.43855       9.66079       9.65991
       2.44738       9.63451       9.63278
       2.45622       9.60272       9.60098
       2.46505       9.57148       9.56973
       2.47389       9.54085       9.53909
       2.48273       9.51077       9.50901
       2.49156       9.48128       9.47951
       2.50040       9.45236       9.45058
       2.50923       9.42395       9.42217
       2.51807       9.39616       9.39438
       2.52690       9.36899       9.36720
       2.53574       9.34237       9.34057
       2.54457       9.31627       9.31447
       2.55341       9.29072       9.28891
       2.56224       9.26571       9.26391
       2.57108       9.24125       9.23943
       2.57991       9.21731       9.21550
       2.58875       9.19390       9.19208
       2.59758       9.17102       9.16920
       2.60642       9.14866       9.14683
       2.61525       9.12681       9.12498
       2.62409       9.10547       9.10364
       2.63292       9.08464       9.08281
       2.64176       9.06431       9.06248
       2.65059       9.04450       9.04266
       2.65943       9.02519       9.02335
       2.66826       9.00637       9.00453
       2.67710       8.98806       8.98622
       2.68593       8.97028       8.96844
       2.69477       8.95298       8.95113
       2.70360       8.93618       8.93434
       2.71244       8.91988       8.91804
       2.72127       8.90409       8.90225
       2.73011       8.88880       8.88696
       2.73894       8.87402       8.87217
       2.74778       8.85973       8.85788
       2.75661       8.84596       8.84411
       2.76545       8.83269       8.83084
       2.77428       8.81994       8.81809
       2.78312       8.80769       8.80584
       2.79195       8.79601       8.79415
       2.80079       8.78479       8.78294
       2.80962       8.77407       8.77221
       2.81846       8.76387       8.76202
       2.82729       8.75420       8.75235
       2.83613       8.74504       8.74318
       2.84496       8.73639       8.73454
       2.85380       8.72827       8.72641
       2.86263       8.72066       8.71880
       2.87147       8.71361       8.71175
       2.88030       8.70704       8.70518
       2.88914       8.70100       8.69914
       2.89797       8.69543       8.69358
       2.90681       8.69043       8.68857
       2.91564       8.68595       8.68410
       2.92448       8.68200       8.68015
       2.93331       8.67858       8.67673
       2.94215       8.67569       8.67383
       2.95099       8.67332       8.67146
       2.95982       8.67148       8.66962
       2.96866       8.67014       8.66828
       2.97749       8.66938       8.66752
       2.98633       8.66912       8.66726
# Band   18
       2.98633       8.84228       8.84172
       2.97749       8.84246       8.84189
       2.96866       8.84287       8.84230
       2.95982       8.84379       8.84323
       2.95099       8.84501       8.84445
       2.94215       8.84658       8.84601
       2.93331       8.84843       8.84785
       2.92448       8.85070       8.85013
       2.91564       8.85334       8.85276
       2.90681       8.85636       8.85577
       2.89797       8.85974       8.85915
       2.88914       8.86349       8.86289
       2.88030       8.86760       8.86701
       2.87147       8.87214       8.87153
       2.86263       8.87683       8.87622
       2.85380       8.88205       8.88143
       2.84496       8.88773       8.88711
       2.83613       8.89386       8.89323
       2.82729       8.90042       8.89977
       2.81846       8.90741       8.90676
       2.80962       8.91484       8.91418
       2.80079       8.92283       8.92215
       2.79195       8.93116       8.93048
       2.78312       8.93997       8.93928
       2.77428       8.94930       8.94859
       2.76545       8.95909       8.95837
       2.75661       8.96942       8.96869
       2.74778       8.98022       8.97948
       2.73894       8.99155       8.99080
       2.73011       9.00341       9.00264
       2.72127       9.01580       9.01503
       2.71244       9.02875       9.02796
       2.70360       9.04225       9.04145
       2.69477       9.05631       9.05549
       2.68593       9.07094       9.07011
       2.67710       9.08610       9.08526
       2.66826       9.10190       9.10104
       2.65943       9.11828       9.11741
       2.65059       9.13525       9.13437
       2.64176       9.15279       9.15190
       2.63292       9.17094       9.17003
       2.62409       9.18966       9.18875
       2.61525       9.20897       9.20804
       2.60642       9.22884       9.22791
       2.59758       9.24929       9.24835
       2.58875       9.27030       9.26934
       2.57991       9.29185       9.29088
       2.57108       9.31392       9.31294
       2.56224       9.33650       9.33552
       2.55341       9.35958       9.35859
       2.54457       9.38312       9.38212
       2.53574       9.40702       9.40602
       2.52690       9.43128       9.43027
       2.51807       9.45577       9.45476
       2.50923       9.48053       9.47952
       2.50040       9.50536       9.50434
       2.49156       9.53014       9.52913
       2.48273       9.55465       9.55365
       2.47389       9.57870       9.57771
       2.46505       9.60190       9.60092
       2.45622       9.62380       9.62284
       2.44738       9.64372       9.64280
       2.43855       9.66690       9.66518
       2.42971       9.69986       9.69815
       2.42088       9.73335       9.73165
       2.41204       9.76737       9.76568
       2.40321       9.80188       9.80021
       2.39437       9.83683       9.83517
       2.38554       9.87218       9.87054
       2.37670       9.90785       9.90623
       2.36787       9.94368       9.94209
       2.35903       9.97965       9.97809
       2.35020      10.01551      10.01399
       2.34136      10.05102      10.04955
       2.33253      10.08582      10.08439
       2.32369      10.11940      10.11805
       2.31486      10.15092      10.14967
       2.30602      10.17938      10.17825
       2.29719      10.20329      10.20232
       2.28835      10.22095      10.22016
       2.27952      10.23072      10.23011
       2.27068      10.23177      10.23133
       2.26185      10.22433      10.22401
       2.25301      10.20950      10.20926
       2.24418      10.18886      10.18868
       2.23534      10.16305      10.16289
       2.22651      10.13341      10.13327
       2.21767      10.10082      10.10068
       2.20884      10.12090      10.12070
       2.20000      10.17227      10.17207
       2.19117      10.22421      10.22401
       2.18233      10.27671      10.27652
       2.17350      10.29251      10.29222
       2.16466      10.24963      10.24935
       2.15583      10.20945      10.20916
       2.14699      10.17325      10.17296
       2.13816      10.14203      10.14173
       2.12932      10.11764      10.11734
       2.12049      10.10192      10.10162
       2.11165      10.09653      10.09622
       2.11165      10.09653      10.09622
       2.09916      10.10741      10.10711
       2.08666      10.13938      10.13909
       2.07417      10.18925      10.18897
       2.06167      10.25255      10.25228
       2.04918      10.31156      10.31136
       2.03668      10.23306      10.23286
       2.02419      10.15639      10.15619
       2.01169      10.08197      10.08177
       1.99920      10.01024      10.01003
       1.98670       9.94165       9.94144
       1.97421       9.87667       9.87647
       1.96171       9.81581       9.81560
       1.94922       9.75952       9.75931
       1.93673       9.75336       9.75316
       1.92423       9.77204       9.77185
       1.91174       9.79199       9.79179
       1.89924       9.81316       9.81297
       1.88675       9.82374       9.82291
       1.87425       9.77170       9.77101
       1.86176       9.72197       9.72139
       1.84926       9.67357       9.67309
       1.83677       9.62519       9.62479
       1.82427       9.57650       9.57617
       1.81178       9.59515       9.59514
       1.79928       9.63949       9.63949
       1.78679       9.68520       9.68519
       1.77429       9.73216       9.73215
       1.76180       9.77990       9.77989
       1.74930       9.82881       9.82879
       1.73681       9.87891       9.87889
       1.72431       9.92993       9.92991
       1.71182       9.98167       9.98165
       1.69933      10.03411      10.03409
       1.68683      10.08722      10.08719
       1.67434      10.14068      10.14065
       1.66184      10.19459      10.19455
       1.64935      10.24874      10.24870
       1.63685      10.30303      10.30298
       1.62436      10.35751      10.35746
       1.61186      10.41238      10.41231
       1.59937      10.46769      10.46762
       1.58687      10.52304      10.52296
       1.57438      10.57865      10.57856
       1.56188      10.63423      10.63414
       1.54939      10.69057      10.69048
       1.53689      10.74744      10.74734
       1.52440      10.80481      10.80471
       1.51190      10.86273      10.86262
       1.49941      10.92131      10.92120
       1.48692      10.98050      10.98039
       1.47442      11.04035      11.04024
       1.46193      11.04147      11.04085
       1.44943      11.02430      11.02378
       1.43694      11.02382      11.02343
       1.42444      11.04093      11.04066
       1.41195      11.07216      11.07197
       1.39945      11.11238      11.11223
       1.38696      11.15732      11.15720
       1.37446      11.20433      11.20423
       1.36197      11.25139      11.25131
       1.34947      11.29701      11.29694
       1.33698      11.34003      11.33996
       1.32448      11.37964      11.37958
       1.31199      11.41467      11.41462
       1.29949      11.44440      11.44435
       1.28700      11.46787      11.46782
       1.27451      11.48449      11.48444
       1.26201      11.49387      11.49381
       1.24952      11.49583      11.49577
       1.23702      11.49050      11.49044
       1.22453      11.47826      11.47819
       1.21203      11.45970      11.45962
       1.19954      11.43557      11.43549
       1.18704      11.40716      11.40707
       1.17455      11.37500      11.37490
       1.16205      11.34008      11.33997
       1.14956      11.30298      11.30286
       1.13706      11.26482      11.26470
       1.12457      11.22577      11.22563
       1.11207      11.18653      11.18638
       1.09958      11.14765      11.14749
       1.08708      11.10935      11.10918
       1.07459      11.07205      11.07188
       1.06210      11.03608      11.03590
       1.04960      11.00162      11.00143
       1.03711      10.96897      10.96877
       1.02461      10.93822      10.93802
       1.01212      10.90959      10.90938
       0.99962      10.88310      10.88288
       0.98713      10.85893      10.85871
       0.97463      10.83719      10.83696
       0.96214      10.81799      10.81776
       0.94964      10.80115      10.80091
       0.93715      10.78689      10.78665
       0.92465      10.77517      10.77493
       0.91216      10.76597      10.76572
       0.89966      10.75941      10.75916
       0.88717      10.75548      10.75523
       0.87467      10.75424      10.75399
       0.87467      10.75424      10.75399
       0.86584      10.75485      10.75460
       0.85700      10.75675      10.75650
       0.84817      10.76000      10.75975
       0.83933      10.76456      10.76431
       0.83050      10.77043      10.77018
       0.82166      10.77752      10.77728
       0.81283      10.78599      10.78574
       0.80399      10.79555      10.79531
       0.79516      10.80626      10.80603
       0.78632      10.81813      10.81790
       0.77749      10.83109      10.83086
       0.76865      10.84509      10.84486
       0.75982      10.86011      10.85988
       0.75098      10.87593      10.87571
       0.74215      10.89262      10.89241
       0.73331      10.90987      10.90966
       0.72448      10.92787      10.92766
       0.71564      10.94632      10.94613
       0.70681      10.96510      10.96491
       0.69797      10.98401      10.98383
       0.68914      11.00285      11.00266
       0.68030      11.02137      11.02119
       0.67147      11.03930      11.03913
       0.66263      11.05639      11.05623
       0.65380      11.07220      11.07204
       0.64496      11.08617      11.08602
       0.63613      11.09799      11.09784
       0.62729      11.10709      11.10695
       0.61846      11.11288      11.11274
       0.60962      11.11475      11.11462
       0.60079      11.11208      11.11196
       0.59195      11.10433      11.10421
       0.58312      11.09099      11.09088
       0.57428      11.07179      11.07167
       0.56545      11.04637      11.04626
       0.55661      11.01489      11.01478
       0.54778      10.97752      10.97741
       0.53894      10.93462      10.93451
       0.53011      10.88671      10.88659
       0.52127      10.83422      10.83410
       0.51244      10.77776      10.77764
       0.50360      10.71789      10.71776
       0.49477      10.65506      10.65493
       0.48593      10.58985      10.58971
       0.47710      10.52263      10.52248
       0.46826      10.45384      10.45369
       0.45942      10.38401      10.38385
       0.45059      10.31453      10.31433
       0.44175      10.25569      10.25526
       0.43292      10.25390      10.25317
       0.42408      10.27135      10.27061
       0.41525      10.28899      10.28827
       0.40641      10.30444      10.30374
       0.39758      10.31624      10.31558
       0.38874      10.32305      10.32243
       0.37991      10.32314      10.32256
       0.37107      10.31480      10.31429
       0.36224      10.29653      10.29609
       0.35340      10.26840      10.26803
       0.34457      10.23128      10.23097
       0.33573      10.18597      10.18571
       0.32690      10.13434      10.13412
       0.31806      10.07907      10.07887
       0.30923      10.02015      10.01997
       0.30039       9.95915       9.95899
       0.29156       9.89691       9.89675
       0.28272       9.83397       9.83382
       0.27389       9.77085       9.77070
       0.26505       9.70777       9.70762
       0.25622       9.64466       9.64451
       0.24738       9.67911       9.67911
       0.23855       9.76144       9.76144
       0.22971       9.84376       9.84376
       0.22088       9.92604       9.92604
       0.21204      10.00603      10.00537
       0.20321      10.04128      10.04061
       0.19437      10.02713      10.02565
       0.18554       9.96054       9.95907
       0.17670       9.89450       9.89303
       0.16787       9.82906       9.82760
       0.15903       9.76418       9.76272
       0.15020       9.69993       9.69848
       0.14136       9.63637       9.63493
       0.13253       9.57355       9.57212
       0.12369       9.51142       9.51000
       0.11486       9.45007       9.44866
       0.10602       9.38967       9.38827
       0.09719       9.33011       9.32873
       0.08835       9.27160       9.27024
       0.07952       9.21425       9.21291
       0.07068       9.15823       9.15693
       0.06185       9.10380       9.10254
       0.05301       9.05130       9.05009
       0.04418       9.00123       9.00009
