# Kpath             Spin-Up       Spin-Down
# Band    1
       3.03778       6.03542       6.03542
       3.04687       6.00815       6.00815
       3.05597       5.98830       5.98830
       3.06506       5.97620       5.97620
       3.07416       5.97213       5.97213
# Band   12
       3.07416       6.66420       6.66403
       3.06506       6.66446       6.66429
       3.05597       6.66531       6.66513
       3.04687       6.66672       6.66655
       3.03778       6.66870       6.66853
       3.02868       6.67125       6.67108
       3.01959       6.67436       6.67419
       3.01049       6.67805       6.67788
       3.00140       6.68230       6.68212
       2.99230       6.68710       6.68693
       2.98321       6.69247       6.69230
       2.97411       6.69841       6.69824
       2.96502       6.70490       6.70473
       2.95592       6.71195       6.71178
       2.94683       6.71957       6.71940
       2.93773       6.72774       6.72757
       2.92864       6.73647       6.73630
       2.91954       6.78726       6.78726
       2.91045       6.85988       6.85988
       2.90135       6.93328       6.93329
       2.89226       7.00723       7.00723
       2.88316       7.08164       7.08164
       2.87407       7.13063       7.13029
       2.86497       7.14344       7.14310
       2.85588       7.15678       7.15644
       2.84678       7.17067       7.17033
       2.83769       7.18511       7.18477
       2.82859       7.20009       7.19975
       2.81950       7.21559       7.21525
       2.81040       7.23163       7.23130
       2.80131       7.24823       7.24790
       2.79222       7.26536       7.26503
       2.78312       7.28303       7.28270
       2.77403       7.30122       7.30089
       2.76493       7.31994       7.31962
       2.75584       7.33919       7.33886
       2.74674       7.35896       7.35864
       2.73765       7.37923       7.37891
       2.72855       7.40004       7.39972
       2.71946       7.42139       7.42107
       2.71036       7.44322       7.44291
       2.70127       7.46559       7.46527
       2.69217       7.48852       7.48820
       2.68308       7.51194       7.51163
       2.67398       7.53586       7.53555
       2.66489       7.56031       7.56001
       2.65579       7.58529       7.58499
       2.64670       7.61082       7.61051
       2.63760       7.63688       7.63658
       2.62851       7.66352       7.66322
       2.61941       7.69071       7.69041
       2.61032       7.71849       7.71819
       2.60122       7.74684       7.74655
       2.59213       7.77580       7.77551
       2.58303       7.80538       7.80509
       2.57394       7.83560       7.83531
       2.56484       7.86647       7.86618
       2.55575       7.89801       7.89772
       2.54665       7.93023       7.92995
       2.53756       7.96315       7.96287
       2.52846       7.99679       7.99651
       2.51937       8.03125       8.03097
       2.51027       8.06633       8.06605
       2.50118       8.10215       8.10188
       2.49208       8.13871       8.13844
       2.48299       8.17602       8.17574
       2.47389       8.21405       8.21377
       2.46480       8.25281       8.25253
       2.45570       8.29229       8.29202
       2.44661       8.33246       8.33219
       2.43751       8.37327       8.37301
       2.42842       8.37832       8.37827
       2.41932       8.38208       8.38203
       2.41023       8.38541       8.38536
       2.40113       8.38829       8.38824
       2.39204       8.39071       8.39067
       2.38294       8.39279       8.39275
       2.37385       8.39451       8.39447
       2.36475       8.39589       8.39585
       2.35566       8.39695       8.39692
       2.34656       8.39772       8.39769
       2.33747       8.39825       8.39822
       2.32837       8.39853       8.39850
       2.31928       8.39861       8.39859
       2.31018       8.39852       8.39850
       2.30109       8.39828       8.39825
       2.29199       8.39792       8.39790
       2.28290       8.39748       8.39745
       2.27380       8.39697       8.39694
       2.26471       8.39641       8.39639
       2.25561       8.39584       8.39582
       2.24652       8.39527       8.39525
       2.23742       8.39472       8.39470
       2.22833       8.39421       8.39419
       2.21923       8.39375       8.39373
       2.21014       8.39336       8.39334
       2.20104       8.39303       8.39301
       2.19195       8.39280       8.39278
       2.18285       8.39265       8.39264
       2.17376       8.39261       8.39259
       2.17376       8.39261       8.39259
       2.16090       8.39270       8.39268
       2.14803       8.39297       8.39295
       2.13517       8.39335       8.39333
       2.12231       8.39377       8.39376
       2.10945       8.39410       8.39408
       2.09659       8.39415       8.39413
       2.08372       8.39373       8.39371
       2.07086       8.39257       8.39255
       2.05800       8.39037       8.39035
       2.04514       8.38678       8.38675
       2.03227       8.38137       8.38134
       2.01941       8.37370       8.37367
       2.00655       8.36328       8.36324
       1.99369       8.34963       8.34959
       1.98083       8.33224       8.33219
       1.96796       8.31070       8.31064
       1.95510       8.28467       8.28460
       1.94224       8.25394       8.25386
       1.92938       8.21841       8.21833
       1.91651       8.17822       8.17813
       1.90365       8.13358       8.13348
       1.89079       8.08481       8.08470
       1.87793       8.03234       8.03223
       1.86507       7.97647       7.97634
       1.85220       7.91795       7.91782
       1.83934       7.85716       7.85703
       1.82648       7.79438       7.79424
       1.81362       7.73005       7.72990
       1.80075       7.66454       7.66438
       1.78789       7.59811       7.59795
       1.77503       7.53112       7.53096
       1.76217       7.46363       7.46347
       1.74931       7.39592       7.39575
       1.73644       7.32819       7.32802
       1.72358       7.27856       7.27856
       1.71072       7.26007       7.26007
       1.69786       7.24154       7.24154
       1.68499       7.22244       7.22244
       1.67213       7.20342       7.20342
       1.65927       7.18461       7.18461
       1.64641       7.16620       7.16620
       1.63355       7.14731       7.14730
       1.62068       7.12841       7.12841
       1.60782       7.10899       7.10899
       1.59496       7.09016       7.09016
       1.58210       7.07139       7.07139
       1.56923       7.05271       7.05271
       1.55637       7.03426       7.03426
       1.54351       7.01617       7.01617
       1.53065       6.99773       6.99773
       1.51779       6.97955       6.97955
       1.50492       6.92892       6.92765
       1.49206       6.87261       6.87133
       1.47920       6.81749       6.81621
       1.46634       6.76357       6.76230
       1.45347       6.71087       6.70960
       1.44061       6.65939       6.65812
       1.42775       6.60913       6.60786
       1.41489       6.56012       6.55884
       1.40203       6.51234       6.51106
       1.38916       6.46579       6.46451
       1.37630       6.42050       6.41922
       1.36344       6.37646       6.37519
       1.35058       6.33368       6.33241
       1.33772       6.29217       6.29089
       1.32485       6.25191       6.25063
       1.31199       6.15472       6.15472
       1.29913       6.05508       6.05508
       1.28627       5.95551       5.95551
       1.27340       5.85711       5.85711
       1.26054       5.75885       5.75885
       1.24768       5.66108       5.66108
       1.23482       5.56396       5.56396
       1.22196       5.46752       5.46752
       1.20909       5.37186       5.37186
       1.19623       5.27706       5.27706
       1.18337       5.18387       5.18387
       1.17051       5.14237       5.14216
       1.15764       5.11667       5.11646
       1.14478       5.09210       5.09189
       1.13192       5.06867       5.06846
       1.11906       5.04639       5.04617
       1.10620       5.02526       5.02505
       1.09333       5.00529       5.00508
       1.08047       4.98648       4.98627
       1.06761       4.96885       4.96864
       1.05475       4.95242       4.95221
       1.04188       4.93719       4.93698
       1.02902       4.92313       4.92292
       1.01616       4.91036       4.91015
       1.00330       4.89887       4.89865
       0.99044       4.88864       4.88843
       0.97757       4.87971       4.87950
       0.96471       4.87213       4.87192
       0.95185       4.86588       4.86567
       0.93899       4.86111       4.86090
       0.92612       4.85761       4.85739
       0.91326       4.85550       4.85529
       0.90040       4.85480       4.85459
       0.90040       4.85480       4.85459
       0.89131       4.85515       4.85494
       0.88221       4.85620       4.85599
       0.87312       4.85796       4.85775
       0.86402       4.86037       4.86016
       0.85493       4.86353       4.86332
       0.84583       4.86740       4.86718
       0.83674       4.87197       4.87176
       0.82764       4.87725       4.87703
       0.81855       4.88324       4.88303
       0.80945       4.88993       4.88972
       0.80036       4.89733       4.89712
       0.79126       4.90547       4.90526
       0.78217       4.91427       4.91406
       0.77307       4.92379       4.92358
       0.76398       4.93402       4.93381
       0.75488       4.94497       4.94475
       0.74579       4.95661       4.95640
       0.73669       4.96897       4.96876
       0.72760       4.98203       4.98182
       0.71850       4.99583       4.99562
       0.70941       5.01031       5.01010
       0.70031       5.02545       5.02524
       0.69122       5.04131       5.04110
       0.68212       5.05785       5.05764
       0.67303       5.07507       5.07487
       0.66393       5.09295       5.09274
       0.65484       5.11152       5.11131
       0.64574       5.13073       5.13052
       0.63665       5.15059       5.15038
       0.62755       5.17107       5.17087
       0.61846       5.19218       5.19198
       0.60936       5.21389       5.21368
       0.60027       5.23619       5.23599
       0.59117       5.25906       5.25886
       0.58208       5.28248       5.28228
       0.57298       5.30643       5.30623
       0.56389       5.33090       5.33071
       0.55479       5.35588       5.35568
       0.54570       5.38134       5.38114
       0.53660       5.40730       5.40710
       0.52751       5.43369       5.43349
       0.51841       5.46069       5.46050
       0.50932       5.48795       5.48776
       0.50022       5.51562       5.51542
       0.49113       5.54368       5.54349
       0.48203       5.57214       5.57195
       0.47294       5.60100       5.60080
       0.46384       5.63023       5.63004
       0.45475       5.62955       5.62942
       0.44565       5.61899       5.61886
       0.43656       5.60918       5.60905
       0.42746       5.60037       5.60025
       0.41837       5.59212       5.59200
       0.40927       5.58450       5.58438
       0.40018       5.57780       5.57768
       0.39108       5.57200       5.57189
       0.38199       5.56716       5.56705
       0.37289       5.56335       5.56323
       0.36380       5.56090       5.56078
       0.35470       5.55922       5.55910
       0.34561       5.55889       5.55876
       0.33651       5.55980       5.55967
       0.32742       5.56202       5.56189
       0.31832       5.56555       5.56542
       0.30923       5.57086       5.57072
       0.30013       5.57988       5.57988
       0.29104       5.60246       5.60246
       0.28194       5.62462       5.62461
       0.27285       5.64607       5.64607
       0.26375       5.66694       5.66694
       0.25466       5.68722       5.68721
       0.24556       5.70685       5.70685
       0.23647       5.72588       5.72588
       0.22737       5.74428       5.74428
       0.21828       5.76171       5.76171
       0.20918       5.77802       5.77802
       0.20009       5.79442       5.79442
       0.19099       5.82041       5.82017
       0.18190       5.85453       5.85429
       0.17280       5.89054       5.89030
       0.16371       5.92805       5.92780
       0.15461       5.96712       5.96687
       0.14552       6.00777       6.00752
       0.13642       6.04946       6.04921
       0.12733       6.09229       6.09204
       0.11823       6.13620       6.13595
       0.10914       6.18105       6.18080
       0.10004       6.22670       6.22646
       0.09095       6.27306       6.27282
       0.08185       6.31997       6.31973
       0.07276       6.36725       6.36701
       0.06366       6.41465       6.41442
       0.05457       6.46182       6.46159
       0.04547       6.50820       6.50798
       0.03638       6.55287       6.55266
       0.02728       6.59434       6.59414
       0.01819       6.62981       6.62962
       0.00909       6.65489       6.65471
       0.00000       6.66420       6.66403
# Band   13
       0.00000       6.99230       6.99195
       0.00909       7.00224       7.00189
       0.01819       7.02947       7.02914
       0.02728       7.06849       7.06816
       0.03638       7.11487       7.11455
       0.04547       7.16592       7.16561
       0.05457       7.21999       7.21969
       0.06366       7.27620       7.27589
       0.07276       7.33393       7.33362
       0.08185       7.32669       7.32650
       0.09095       7.27355       7.27336
       0.10004       7.22101       7.22081
       0.10914       7.16910       7.16891
       0.11823       7.11779       7.11760
       0.12733       7.06711       7.06691
       0.13642       7.01708       7.01689
       0.14552       6.96771       6.96751
       0.15461       6.91896       6.91876
       0.16371       6.87090       6.87070
       0.17280       6.82351       6.82331
       0.18190       6.77673       6.77653
       0.19099       6.73068       6.73048
       0.20009       6.68530       6.68510
       0.20918       6.64058       6.64038
       0.21828       6.59657       6.59636
       0.22737       6.55319       6.55299
       0.23647       6.51049       6.51029
       0.24556       6.46844       6.46824
       0.25466       6.42707       6.42687
       0.26375       6.38634       6.38613
       0.27285       6.34625       6.34605
       0.28194       6.30679       6.30659
       0.29104       6.26797       6.26777
       0.30013       6.22975       6.22955
       0.30923       6.19219       6.19199
       0.31832       6.15517       6.15497
       0.32742       6.11872       6.11852
       0.33651       6.08274       6.08255
       0.34561       6.04738       6.04719
       0.35470       6.01256       6.01236
       0.36380       5.97825       5.97806
       0.37289       5.94443       5.94424
       0.38199       5.91109       5.91089
       0.39108       5.87821       5.87801
       0.40018       5.84577       5.84557
       0.40927       5.81376       5.81357
       0.41837       5.78231       5.78211
       0.42746       5.75107       5.75087
       0.43656       5.72029       5.72009
       0.44565       5.69000       5.68980
       0.45475       5.65995       5.65975
       0.46384       5.64076       5.64062
       0.47294       5.65245       5.65229
       0.48203       5.66428       5.66412
       0.49113       5.67674       5.67657
       0.50022       5.68949       5.68930
       0.50932       5.70243       5.70223
       0.51841       5.71544       5.71521
       0.52751       5.72831       5.72805
       0.53660       5.74067       5.74039
       0.54570       5.75299       5.75267
       0.55479       5.76457       5.76420
       0.56389       5.77523       5.77481
       0.57298       5.78477       5.78429
       0.58208       5.79269       5.79214
       0.59117       5.79874       5.79811
       0.60027       5.80266       5.80194
       0.60936       5.80440       5.80360
       0.61846       5.80395       5.80307
       0.62755       5.80141       5.80046
       0.63665       5.79706       5.79604
       0.64574       5.79117       5.79010
       0.65484       5.78407       5.78296
       0.66393       5.77598       5.77482
       0.67303       5.76730       5.76612
       0.68212       5.75819       5.75698
       0.69122       5.74882       5.74759
       0.70031       5.73933       5.73809
       0.70941       5.72986       5.72860
       0.71850       5.72052       5.71925
       0.72760       5.71136       5.71008
       0.73669       5.70248       5.70120
       0.74579       5.69390       5.69261
       0.75488       5.68568       5.68439
       0.76398       5.67785       5.67655
       0.77307       5.67043       5.66913
       0.78217       5.66345       5.66215
       0.79126       5.65693       5.65562
       0.80036       5.65088       5.64957
       0.80945       5.64533       5.64402
       0.81855       5.64027       5.63896
       0.82764       5.63572       5.63441
       0.83674       5.63169       5.63038
       0.84583       5.62819       5.62687
       0.85493       5.62522       5.62390
       0.86402       5.62278       5.62147
       0.87312       5.62089       5.61957
       0.88221       5.61953       5.61821
       0.89131       5.61871       5.61739
       0.90040       5.61843       5.61712
       0.90040       5.61843       5.61712
       0.91326       5.61898       5.61766
       0.92612       5.62061       5.61930
       0.93899       5.62334       5.62202
       0.95185       5.62716       5.62584
       0.96471       5.63207       5.63076
       0.97757       5.63810       5.63678
       0.99044       5.64525       5.64393
       1.00330       5.65351       5.65220
       1.01616       5.66291       5.66160
       1.02902       5.67345       5.67214
       1.04188       5.68514       5.68384
       1.05475       5.69800       5.69670
       1.06761       5.71204       5.71074
       1.08047       5.72726       5.72596
       1.09333       5.74368       5.74238
       1.10620       5.76130       5.76000
       1.11906       5.78014       5.77885
       1.13192       5.80021       5.79891
       1.14478       5.82151       5.82022
       1.15764       5.84406       5.84277
       1.17051       5.86784       5.86655
       1.18337       5.89287       5.89159
       1.19623       5.91917       5.91788
       1.20909       5.94673       5.94544
       1.22196       5.97555       5.97427
       1.23482       6.00564       6.00436
       1.24768       6.03701       6.03573
       1.26054       6.06964       6.06836
       1.27340       6.10356       6.10228
       1.28627       6.13873       6.13745
       1.29913       6.17518       6.17390
       1.31199       6.21292       6.21165
       1.32485       6.25523       6.25523
       1.33772       6.35541       6.35541
       1.35058       6.45579       6.45579
       1.36344       6.55617       6.55617
       1.37630       6.65683       6.65683
       1.38916       6.75949       6.75949
       1.40203       6.82427       6.82427
       1.41489       6.84045       6.84045
       1.42775       6.85703       6.85703
       1.44061       6.87466       6.87466
       1.45347       6.89163       6.89163
       1.46634       6.90884       6.90884
       1.47920       6.92628       6.92628
       1.49206       6.94409       6.94409
       1.50492       6.96153       6.96153
       1.51779       6.98643       6.98515
       1.53065       7.04512       7.04384
       1.54351       7.10498       7.10371
       1.55637       7.16600       7.16473
       1.56923       7.22815       7.22688
       1.58210       7.29145       7.29017
       1.59496       7.35586       7.35458
       1.60782       7.42137       7.42009
       1.62068       7.48796       7.48669
       1.63355       7.55560       7.55432
       1.64641       7.62426       7.62299
       1.65927       7.69392       7.69264
       1.67213       7.76453       7.76326
       1.68499       7.83601       7.83474
       1.69786       7.90837       7.90710
       1.71072       7.98152       7.98026
       1.72358       8.05539       8.05412
       1.73644       8.12984       8.12858
       1.74931       8.20475       8.20350
       1.76217       8.27999       8.27874
       1.77503       8.35530       8.35407
       1.78789       8.43035       8.42912
       1.80075       8.50483       8.50362
       1.81362       8.57813       8.57694
       1.82648       8.64961       8.64844
       1.83934       8.71810       8.71697
       1.85220       8.78222       8.78114
       1.86507       8.84014       8.83912
       1.87793       8.88969       8.88877
       1.89079       8.92875       8.92794
       1.90365       8.95645       8.95576
       1.91651       8.97304       8.97246
       1.92938       8.98071       8.98022
       1.94224       8.98249       8.98207
       1.95510       8.98165       8.98129
       1.96796       8.98037       8.98005
       1.98083       8.98122       8.98093
       1.99369       8.98612       8.98584
       2.00655       8.99681       8.99655
       2.01941       9.01487       9.01461
       2.03227       9.04131       9.04105
       2.04514       9.07684       9.07659
       2.05800       9.12137       9.12112
       2.07086       9.17471       9.17446
       2.08372       9.23579       9.23555
       2.09659       9.30338       9.30314
       2.10945       9.37603       9.37580
       2.12231       9.45215       9.45193
       2.13517       9.53041       9.53019
       2.14803       9.60889       9.60868
       2.16090       9.68498       9.68477
       2.17376       9.74072       9.74051
       2.17376       9.74072       9.74051
       2.18285       9.70665       9.70644
       2.19195       9.65740       9.65719
       2.20104       9.60684       9.60663
       2.21014       9.55600       9.55579
       2.21923       9.50502       9.50480
       2.22833       9.45411       9.45389
       2.23742       9.40332       9.40309
       2.24652       9.35267       9.35244
       2.25561       9.30225       9.30202
       2.26471       9.25205       9.25182
       2.27380       9.20217       9.20193
       2.28290       9.15253       9.15229
       2.29199       9.10319       9.10294
       2.30109       9.05419       9.05395
       2.31018       9.00557       9.00532
       2.31928       8.95730       8.95705
       2.32837       8.90944       8.90919
       2.33747       8.86199       8.86173
       2.34656       8.81497       8.81471
       2.35566       8.76838       8.76812
       2.36475       8.72232       8.72206
       2.37385       8.67673       8.67647
       2.38294       8.63166       8.63140
       2.39204       8.58713       8.58687
       2.40113       8.54315       8.54289
       2.41023       8.49976       8.49950
       2.41932       8.45698       8.45671
       2.42842       8.41483       8.41456
       2.43751       8.37409       8.37404
       2.44661       8.36944       8.36938
       2.45570       8.36427       8.36421
       2.46480       8.35862       8.35856
       2.47389       8.35249       8.35242
       2.48299       8.34595       8.34588
       2.49208       8.33886       8.33878
       2.50118       8.33130       8.33123
       2.51027       8.32328       8.32320
       2.51937       8.31482       8.31473
       2.52846       8.30586       8.30578
       2.53756       8.29655       8.29646
       2.54665       8.28685       8.28676
       2.55575       8.27675       8.27665
       2.56484       8.26631       8.26621
       2.57394       8.25567       8.25557
       2.58303       8.24462       8.24451
       2.59213       8.23329       8.23318
       2.60122       8.22171       8.22159
       2.61032       8.20991       8.20979
       2.61941       8.19792       8.19780
       2.62851       8.18576       8.18564
       2.63760       8.17344       8.17332
       2.64670       8.16103       8.16091
       2.65579       8.14854       8.14841
       2.66489       8.13599       8.13585
       2.67398       8.12339       8.12326
       2.68308       8.11079       8.11065
       2.69217       8.09819       8.09805
       2.70127       8.08563       8.08549
       2.71036       8.07318       8.07303
       2.71946       8.06086       8.06071
       2.72855       8.04847       8.04832
       2.73765       8.03625       8.03609
       2.74674       8.02418       8.02403
       2.75584       8.01226       8.01210
       2.76493       8.00051       8.00035
       2.77403       7.98639       7.98639
       2.78312       7.91179       7.91179
       2.79222       7.83680       7.83680
       2.80131       7.76148       7.76148
       2.81040       7.68570       7.68570
       2.81950       7.61002       7.61002
       2.82859       7.53417       7.53417
       2.83769       7.45827       7.45827
       2.84678       7.38238       7.38238
       2.85588       7.30658       7.30658
       2.86497       7.23093       7.23093
       2.87407       7.15552       7.15552
       2.88316       7.11841       7.11807
       2.89226       7.10673       7.10639
       2.90135       7.09569       7.09535
       2.91045       7.08518       7.08484
       2.91954       7.07518       7.07484
       2.92864       7.06574       7.06540
       2.93773       7.05686       7.05652
       2.94683       7.04855       7.04821
       2.95592       7.04081       7.04047
       2.96502       7.03364       7.03329
       2.97411       7.02704       7.02669
       2.98321       7.02102       7.02067
       2.99230       7.01555       7.01520
       3.00140       7.01066       7.01032
       3.01049       7.00634       7.00600
       3.01959       7.00260       7.00225
       3.02868       6.99943       6.99909
       3.03778       6.99684       6.99649
       3.04687       6.99481       6.99446
       3.05597       6.99337       6.99302
       3.06506       6.99253       6.99218
       3.07416       6.99230       6.99195
# Band   14
       3.07416       7.78183       7.78164
       3.06506       7.78202       7.78183
       3.05597       7.78263       7.78244
       3.04687       7.78366       7.78347
       3.03778       7.78509       7.78491
       3.02868       7.78698       7.78680
       3.01959       7.78923       7.78905
       3.01049       7.79189       7.79171
       3.00140       7.79499       7.79480
       2.99230       7.79845       7.79826
       2.98321       7.80232       7.80213
       2.97411       7.80659       7.80641
       2.96502       7.81116       7.81098
       2.95592       7.81619       7.81601
       2.94683       7.82161       7.82143
       2.93773       7.82741       7.82722
       2.92864       7.83358       7.83340
       2.91954       7.84012       7.83994
       2.91045       7.84702       7.84684
       2.90135       7.85428       7.85410
       2.89226       7.86189       7.86171
       2.88316       7.86982       7.86964
       2.87407       7.87810       7.87793
       2.86497       7.88673       7.88656
       2.85588       7.89568       7.89550
       2.84678       7.90493       7.90476
       2.83769       7.91449       7.91432
       2.82859       7.92435       7.92418
       2.81950       7.93448       7.93431
       2.81040       7.94488       7.94471
       2.80131       7.95554       7.95537
       2.79222       7.96644       7.96628
       2.78312       7.97759       7.97742
       2.77403       7.98894       7.98878
       2.76493       8.06045       8.06045
       2.75584       8.13373       8.13373
       2.74674       8.20575       8.20574
       2.73765       8.27366       8.27362
       2.72855       8.32723       8.32710
       2.71946       8.36090       8.36073
       2.71036       8.38830       8.38812
       2.70127       8.41470       8.41451
       2.69217       8.44119       8.44100
       2.68308       8.46801       8.46782
       2.67398       8.49529       8.49510
       2.66489       8.52310       8.52291
       2.65579       8.55148       8.55128
       2.64670       8.58043       8.58024
       2.63760       8.60998       8.60978
       2.62851       8.64012       8.63993
       2.61941       8.67087       8.67068
       2.61032       8.70222       8.70203
       2.60122       8.73419       8.73399
       2.59213       8.76676       8.76656
       2.58303       8.79994       8.79975
       2.57394       8.83373       8.83354
       2.56484       8.86812       8.86792
       2.55575       8.90314       8.90294
       2.54665       8.93878       8.93859
       2.53756       8.97502       8.97483
       2.52846       9.01189       9.01169
       2.51937       9.04941       9.04922
       2.51027       9.08746       9.08727
       2.50118       9.12616       9.12597
       2.49208       9.16547       9.16528
       2.48299       9.20539       9.20520
       2.47389       9.24592       9.24573
       2.46480       9.28707       9.28688
       2.45570       9.32884       9.32865
       2.44661       9.37122       9.37103
       2.43751       9.39465       9.39423
       2.42842       9.40132       9.40092
       2.41932       9.40785       9.40746
       2.41023       9.41440       9.41403
       2.40113       9.42115       9.42080
       2.39204       9.42838       9.42804
       2.38294       9.43588       9.43554
       2.37385       9.44399       9.44367
       2.36475       9.45288       9.45256
       2.35566       9.46266       9.46236
       2.34656       9.47363       9.47333
       2.33747       9.48556       9.48527
       2.32837       9.49868       9.49839
       2.31928       9.51305       9.51277
       2.31018       9.52860       9.52833
       2.30109       9.54551       9.54525
       2.29199       9.56368       9.56343
       2.28290       9.58306       9.58281
       2.27380       9.60330       9.60306
       2.26471       9.62434       9.62410
       2.25561       9.64595       9.64572
       2.24652       9.66776       9.66754
       2.23742       9.68940       9.68918
       2.22833       9.71036       9.71015
       2.21923       9.73008       9.72987
       2.21014       9.74779       9.74759
       2.20104       9.76275       9.76256
       2.19195       9.77423       9.77404
       2.18285       9.78144       9.78125
       2.17376       9.78383       9.78365
       2.17376       9.78383       9.78365
       2.16090       9.78453       9.78435
       2.14803       9.78665       9.78646
       2.13517       9.79005       9.78986
       2.12231       9.79480       9.79462
       2.10945       9.80094       9.80075
       2.09659       9.80837       9.80818
       2.08372       9.81717       9.81699
       2.07086       9.82731       9.82712
       2.05800       9.83875       9.83856
       2.04514       9.85152       9.85134
       2.03227       9.86554       9.86535
       2.01941       9.88079       9.88060
       2.00655       9.89603       9.89583
       1.99369       9.84010       9.83991
       1.98083       9.79009       9.78990
       1.96796       9.74644       9.74625
       1.95510       9.70951       9.70933
       1.94224       9.67951       9.67933
       1.92938       9.64545       9.64477
       1.91651       9.60050       9.59988
       1.90365       9.56662       9.56609
       1.89079       9.54620       9.54577
       1.87793       9.53996       9.53962
       1.86507       9.54656       9.54630
       1.85220       9.56417       9.56397
       1.83934       9.59040       9.59024
       1.82648       9.62309       9.62297
       1.81362       9.65979       9.65970
       1.80075       9.69206       9.69201
       1.78789       9.63788       9.63788
       1.77503       9.56079       9.56079
       1.76217       9.48205       9.48205
       1.74931       9.40153       9.40153
       1.73644       9.32038       9.32038
       1.72358       9.23684       9.23684
       1.71072       9.15201       9.15201
       1.69786       9.06610       9.06610
       1.68499       8.98045       8.98045
       1.67213       8.89121       8.89121
       1.65927       8.80168       8.80168
       1.64641       8.71111       8.71111
       1.63355       8.61951       8.61951
       1.62068       8.52696       8.52696
       1.60782       8.43500       8.43500
       1.59496       8.34068       8.34068
       1.58210       8.24559       8.24559
       1.56923       8.14978       8.14978
       1.55637       8.05361       8.05362
       1.54351       7.95655       7.95655
       1.53065       7.85821       7.85822
       1.51779       7.76000       7.76000
       1.50492       7.66132       7.66132
       1.49206       7.56196       7.56196
       1.47920       7.46248       7.46248
       1.46634       7.36269       7.36269
       1.45347       7.26261       7.26262
       1.44061       7.16232       7.16232
       1.42775       7.06160       7.06160
       1.41489       6.96092       6.96092
       1.40203       6.86023       6.86023
       1.38916       6.80836       6.80836
       1.37630       6.79306       6.79306
       1.36344       6.77763       6.77763
       1.35058       6.76305       6.76305
       1.33772       6.74839       6.74839
       1.32485       6.73406       6.73406
       1.31199       6.72006       6.72006
       1.29913       6.70642       6.70642
       1.28627       6.69304       6.69304
       1.27340       6.68063       6.68063
       1.26054       6.66775       6.66775
       1.24768       6.65559       6.65559
       1.23482       6.64385       6.64385
       1.22196       6.63248       6.63248
       1.20909       6.62174       6.62174
       1.19623       6.61118       6.61118
       1.18337       6.60105       6.60105
       1.17051       6.59148       6.59148
       1.15764       6.58298       6.58298
       1.14478       6.57404       6.57404
       1.13192       6.56549       6.56549
       1.11906       6.55747       6.55747
       1.10620       6.54988       6.54988
       1.09333       6.54273       6.54273
       1.08047       6.53539       6.53539
       1.06761       6.52915       6.52915
       1.05475       6.52335       6.52335
       1.04188       6.51791       6.51791
       1.02902       6.51301       6.51301
       1.01616       6.50857       6.50857
       1.00330       6.50463       6.50463
       0.99044       6.50112       6.50112
       0.97757       6.49801       6.49801
       0.96471       6.49565       6.49565
       0.95185       6.49354       6.49354
       0.93899       6.49210       6.49210
       0.92612       6.49093       6.49093
       0.91326       6.49022       6.49022
       0.90040       6.48998       6.48998
       0.90040       6.48998       6.48998
       0.89131       6.48934       6.48934
       0.88221       6.48741       6.48741
       0.87312       6.48420       6.48420
       0.86402       6.47964       6.47964
       0.85493       6.47362       6.47362
       0.84583       6.46672       6.46672
       0.83674       6.45866       6.45865
       0.82764       6.44948       6.44948
       0.81855       6.43977       6.43977
       0.80945       6.42851       6.42850
       0.80036       6.41630       6.41629
       0.79126       6.40343       6.40341
       0.78217       6.38905       6.38903
       0.77307       6.37441       6.37439
       0.76398       6.35904       6.35901
       0.75488       6.34325       6.34322
       0.74579       6.32697       6.32693
       0.73669       6.31027       6.31023
       0.72760       6.29284       6.29279
       0.71850       6.27604       6.27599
       0.70941       6.25915       6.25908
       0.70031       6.24223       6.24215
       0.69122       6.22573       6.22563
       0.68212       6.20937       6.20925
       0.67303       6.19368       6.19354
       0.66393       6.17891       6.17873
       0.65484       6.16569       6.16548
       0.64574       6.15354       6.15328
       0.63665       6.14323       6.14291
       0.62755       6.13511       6.13473
       0.61846       6.12953       6.12907
       0.60936       6.12666       6.12613
       0.60027       6.12690       6.12627
       0.59117       6.13019       6.12948
       0.58208       6.13641       6.13562
       0.57298       6.14532       6.14446
       0.56389       6.15671       6.15579
       0.55479       6.17052       6.16954
       0.54570       6.18631       6.18529
       0.53660       6.20387       6.20281
       0.52751       6.22306       6.22196
       0.51841       6.24357       6.24245
       0.50932       6.26529       6.26415
       0.50022       6.28818       6.28702
       0.49113       6.31212       6.31094
       0.48203       6.33703       6.33584
       0.47294       6.36291       6.36170
       0.46384       6.38961       6.38840
       0.45475       6.41713       6.41591
       0.44565       6.44546       6.44423
       0.43656       6.47456       6.47332
       0.42746       6.50443       6.50318
       0.41837       6.53500       6.53375
       0.40927       6.56626       6.56501
       0.40018       6.59822       6.59697
       0.39108       6.63086       6.62960
       0.38199       6.66417       6.66290
       0.37289       6.69813       6.69686
       0.36380       6.73276       6.73149
       0.35470       6.76801       6.76673
       0.34561       6.80389       6.80261
       0.33651       6.84038       6.83910
       0.32742       6.87749       6.87620
       0.31832       6.91519       6.91391
       0.30923       6.95352       6.95223
       0.30013       6.99236       6.99107
