# Kpath             Spin-Up       Spin-Down
# Band    1
       1.27378      10.25146      10.25087
       1.28652      10.29187      10.29128
       1.29925      10.33293      10.33233
       1.31199      10.37455      10.37395
       1.32473      10.41676      10.41617
       1.33746      10.45943      10.45883
       1.35020      10.50248      10.50189
       1.36294      10.54580      10.54521
       1.37568      10.58892      10.58832
       1.38841      10.63203      10.63145
       1.40115      10.67448      10.67390
       1.41389      10.71565      10.71507
       1.42663      10.75450      10.75394
       1.43936      10.78940      10.78887
       1.45210      10.81788      10.81739
       1.46484      10.83638      10.83595
       1.47758      10.84075      10.84039
       1.49031      10.82874      10.82845
       1.50305      10.80142      10.80120
       1.51579      10.76225      10.76208
       1.52852      10.71504      10.71489
       1.54126      10.66251      10.66238
       1.55400      10.60654      10.60643
       1.56674      10.54853      10.54844
       1.57947      10.48883      10.48874
       1.59221      10.42819      10.42810
       1.60495      10.36694      10.36686
       1.61769      10.30553      10.30545
       1.63042      10.24369      10.24361
       1.64316      10.18234      10.18227
       1.65590      10.12145      10.12138
       1.66864      10.06098      10.06091
       1.68137      10.00133      10.00126
       1.69411       9.94197       9.94190
       1.70685       9.88449       9.88442
       1.71958       9.82821       9.82814
       1.73232       9.79138       9.79121
       1.74506       9.76474       9.76457
       1.75780       9.73793       9.73777
       1.77053       9.71159       9.71143
       1.78327       9.68629       9.68614
       1.79601       9.66264       9.66249
       1.80875       9.66830       9.66816
       1.82148       9.72200       9.72184
       1.83422       9.77394       9.77376
       1.84696       9.82326       9.82305
       1.85970       9.86996       9.86973
       1.87243       9.91377       9.91352
       1.88517       9.95513       9.95483
       1.89791       9.99129       9.99129
       1.91064      10.03263      10.03224
       1.92338      10.07041      10.06996
       1.93612      10.10924      10.10871
       1.94886      10.15136      10.15074
       1.96159      10.19847      10.19775
       1.97433      10.25259      10.25177
       1.98707      10.30923      10.30923
       1.99981      10.34428      10.34428
       2.01254      10.33280      10.33280
       2.02528      10.31369      10.31369
       2.03802      10.29653      10.29653
       2.05076      10.28116      10.28116
       2.06349      10.26760      10.26759
       2.07623      10.34473      10.34454
       2.08897      10.42710      10.42691
       2.10170      10.44713      10.44687
       2.11444      10.39337      10.39310
       2.12718      10.35283      10.35255
       2.13992      10.32796      10.32768
       2.15265      10.31962      10.31934
       2.15265      10.31962      10.31934
       2.16166      10.32377      10.32349
       2.17067      10.33592      10.33564
       2.17967      10.35526      10.35499
       2.18868      10.38064      10.38037
       2.19769      10.41104      10.41077
       2.20669      10.44535      10.44508
       2.21570      10.44766      10.44747
       2.22471      10.39248      10.39230
       2.23371      10.33775      10.33756
       2.24272      10.28367      10.28349
       2.25173      10.27908      10.27908
       2.26073      10.28994      10.28994
       2.26974      10.30178      10.30178
       2.27875      10.33539      10.33524
       2.28775      10.36554      10.36536
       2.29676      10.36572      10.36572
       2.30577      10.35759      10.35756
       2.31477      10.37235      10.37231
       2.32378      10.38617      10.38610
       2.33279      10.38307      10.38222
       2.34179      10.35639      10.35542
       2.35080      10.32447      10.32339
       2.35981      10.28927      10.28814
       2.36881      10.25216      10.25097
       2.37782      10.21394      10.21273
       2.38683      10.17516      10.17392
       2.39583      10.13614      10.13487
       2.40484      10.09714      10.09586
       2.41385      10.05834      10.05704
       2.42285      10.01987      10.01856
       2.43186       9.98174       9.98042
       2.44087       9.94407       9.94274
       2.44987       9.90688       9.90555
       2.45888       9.87022       9.86888
       2.46789       9.83409       9.83274
       2.47689       9.79856       9.79721
       2.48590       9.76361       9.76225
       2.49491       9.72927       9.72792
       2.50391       9.69555       9.69418
       2.51292       9.66244       9.66107
       2.52193       9.62994       9.62857
       2.53093       9.59808       9.59670
       2.53994       9.56681       9.56543
       2.54895       9.53615       9.53478
       2.55795       9.50610       9.50472
       2.56696       9.47665       9.47527
       2.57597       9.44780       9.44642
       2.58497       9.41955       9.41816
       2.59398       9.39188       9.39049
       2.60299       9.36481       9.36342
       2.61199       9.33830       9.33691
       2.62100       9.31237       9.31097
       2.63001       9.28699       9.28560
       2.63901       9.26218       9.26078
       2.64802       9.23791       9.23651
       2.65703       9.21421       9.21281
       2.66603       9.19106       9.18966
       2.67504       9.16845       9.16705
       2.68405       9.14639       9.14499
       2.69305       9.12487       9.12346
       2.70206       9.10389       9.10249
       2.71107       9.08346       9.08206
       2.72007       9.06357       9.06216
       2.72908       9.04421       9.04280
       2.73809       9.02537       9.02397
       2.74709       9.00708       9.00568
       2.75610       8.98933       8.98793
       2.76511       8.97212       8.97071
       2.77411       8.95537       8.95397
       2.78312       8.93923       8.93783
       2.79213       8.92366       8.92225
       2.80113       8.90859       8.90718
       2.81014       8.89406       8.89265
       2.81915       8.88007       8.87866
       2.82815       8.86661       8.86521
       2.83716       8.85371       8.85230
       2.84617       8.84133       8.83992
       2.85517       8.82950       8.82809
       2.86418       8.81821       8.81680
       2.87319       8.80745       8.80604
       2.88219       8.79726       8.79585
       2.89120       8.78761       8.78621
       2.90021       8.77852       8.77711
       2.90921       8.76996       8.76856
       2.91822       8.76196       8.76055
       2.92723       8.75450       8.75309
       2.93623       8.74759       8.74618
       2.94524       8.74122       8.73981
       2.95425       8.73542       8.73401
       2.96325       8.73016       8.72875
       2.97226       8.72546       8.72405
       2.98127       8.72131       8.71990
       2.99027       8.71771       8.71630
       2.99928       8.71465       8.71324
       3.00829       8.71216       8.71075
       3.01729       8.71022       8.70881
       3.02630       8.70879       8.70739
       3.03531       8.70796       8.70655
       3.04431       8.70768       8.70628
# Band   18
       3.04431       9.47889       9.47880
       3.03531       9.47896       9.47887
       3.02630       9.47918       9.47908
       3.01729       9.47953       9.47944
       3.00829       9.48003       9.47994
       2.99928       9.48068       9.48058
       2.99027       9.48158       9.48149
       2.98127       9.48251       9.48242
       2.97226       9.48349       9.48340
       2.96325       9.48471       9.48461
       2.95425       9.48609       9.48599
       2.94524       9.48742       9.48732
       2.93623       9.48909       9.48899
       2.92723       9.49090       9.49080
       2.91822       9.49286       9.49276
       2.90921       9.49498       9.49488
       2.90021       9.49726       9.49715
       2.89120       9.49969       9.49958
       2.88219       9.50215       9.50204
       2.87319       9.50491       9.50480
       2.86418       9.50800       9.50789
       2.85517       9.51128       9.51117
       2.84617       9.51456       9.51444
       2.83716       9.51803       9.51791
       2.82815       9.52169       9.52157
       2.81915       9.52554       9.52541
       2.81014       9.52960       9.52947
       2.80113       9.53386       9.53373
       2.79213       9.53839       9.53825
       2.78312       9.54306       9.54292
       2.77411       9.54795       9.54781
       2.76511       9.55322       9.55307
       2.75610       9.55867       9.55852
       2.74709       9.56445       9.56429
       2.73809       9.57048       9.57031
       2.72908       9.57685       9.57668
       2.72007       9.58352       9.58334
       2.71107       9.59055       9.59036
       2.70206       9.59792       9.59772
       2.69305       9.60561       9.60541
       2.68405       9.61384       9.61362
       2.67504       9.62251       9.62229
       2.66603       9.63157       9.63133
       2.65703       9.64125       9.64100
       2.64802       9.65149       9.65123
       2.63901       9.66242       9.66215
       2.63001       9.67388       9.67359
       2.62100       9.68583       9.68552
       2.61199       9.69865       9.69833
       2.60299       9.71223       9.71189
       2.59398       9.72659       9.72624
       2.58497       9.74178       9.74142
       2.57597       9.75784       9.75746
       2.56696       9.77479       9.77439
       2.55795       9.79267       9.79225
       2.54895       9.81155       9.81112
       2.53994       9.83136       9.83090
       2.53093       9.85215       9.85168
       2.52193       9.87398       9.87349
       2.51292       9.89679       9.89628
       2.50391       9.92049       9.91996
       2.49491       9.94530       9.94476
       2.48590       9.97110       9.97054
       2.47689       9.99787       9.99730
       2.46789      10.02555      10.02496
       2.45888      10.05416      10.05356
       2.44987      10.08356      10.08295
       2.44087      10.11370      10.11309
       2.43186      10.14458      10.14395
       2.42285      10.17604      10.17541
       2.41385      10.20794      10.20731
       2.40484      10.24009      10.23946
       2.39583      10.27218      10.27155
       2.38683      10.30379      10.30317
       2.37782      10.33405      10.33346
       2.36881      10.36164      10.36110
       2.35981      10.38423      10.38377
       2.35080      10.39863      10.39829
       2.34179      10.40253      10.40231
       2.33279      10.39721      10.39709
       2.32378      10.40170      10.40102
       2.31477      10.40947      10.40896
       2.30577      10.40510      10.40475
       2.29676      10.38963      10.38939
       2.28775      10.38820      10.38820
       2.27875      10.40688      10.40688
       2.26974      10.42651      10.42651
       2.26073      10.44471      10.44471
       2.25173      10.46149      10.46149
       2.24272      10.47683      10.47684
       2.23371      10.49073      10.49073
       2.22471      10.50320      10.50320
       2.21570      10.48227      10.48199
       2.20669      10.50348      10.50330
       2.19769      10.52929      10.52930
       2.18868      10.53593      10.53593
       2.17967      10.54106      10.54106
       2.17067      10.54482      10.54482
       2.16166      10.54711      10.54711
       2.15265      10.54784      10.54785
       2.15265      10.54784      10.54785
       2.13992      10.54629      10.54629
       2.12718      10.54189      10.54189
       2.11444      10.53453      10.53453
       2.10170      10.51080      10.51061
       2.08897      10.51068      10.51042
       2.07623      10.49736      10.49736
       2.06349      10.47856      10.47856
       2.05076      10.45678      10.45678
       2.03802      10.43233      10.43234
       2.02528      10.40483      10.40483
       2.01254      10.37474      10.37474
       1.99981      10.35383      10.35383
       1.98707      10.31436      10.31344
       1.97433      10.27112      10.27112
       1.96159      10.23044      10.23044
       1.94886      10.18783      10.18783
       1.93612      10.14214      10.14214
       1.92338      10.09407      10.09407
       1.91064      10.04367      10.04367
       1.89791       9.99441       9.99407
       1.88517      10.00618      10.00601
       1.87243      10.03248      10.03230
       1.85970      10.05983      10.05966
       1.84696      10.08829      10.08812
       1.83422      10.11787      10.11769
       1.82148      10.14855      10.14837
       1.80875      10.18034      10.18016
       1.79601      10.21323      10.21306
       1.78327      10.24725      10.24708
       1.77053      10.28237      10.28219
       1.75780      10.31858      10.31841
       1.74506      10.35592      10.35575
       1.73232      10.39438      10.39420
       1.71958      10.43395      10.43377
       1.70685      10.47464      10.47447
       1.69411      10.51645      10.51628
       1.68137      10.55937      10.55920
       1.66864      10.60340      10.60323
       1.65590      10.64857      10.64840
       1.64316      10.69482      10.69465
       1.63042      10.74220      10.74203
       1.61769      10.79071      10.79054
       1.60495      10.84025      10.84008
       1.59221      10.89097      10.89080
       1.57947      10.94277      10.94261
       1.56674      10.99571      10.99554
       1.55400      11.04973      11.04957
       1.54126      11.10484      11.10468
       1.52852      11.16102      11.16086
       1.51579      11.21832      11.21816
       1.50305      11.27669      11.27653
       1.49031      11.26131      11.26089
       1.47758      11.25867      11.25833
       1.46484      11.27238      11.27212
       1.45210      11.29995      11.29975
       1.43936      11.33708      11.33692
       1.42663      11.38010      11.37996
       1.41389      11.42614      11.42602
       1.40115      11.47318      11.47308
       1.38841      11.51981      11.51972
       1.37568      11.56476      11.56467
       1.36294      11.60749      11.60741
       1.35020      11.64614      11.64607
       1.33746      11.68024      11.68018
       1.32473      11.70896      11.70890
       1.31199      11.73130      11.73125
       1.29925      11.74686      11.74681
       1.28652      11.75469      11.75464
       1.27378      11.75475      11.75471
       1.26104      11.74701      11.74697
       1.24830      11.73201      11.73196
       1.23557      11.70992      11.70987
       1.22283      11.68238      11.68233
       1.21009      11.64967      11.64962
       1.19735      11.61311      11.61305
       1.18462      11.57313      11.57307
       1.17188      11.53083      11.53076
       1.15914      11.48692      11.48684
       1.14641      11.44209      11.44201
       1.13367      11.39715      11.39706
       1.12093      11.35254      11.35245
       1.10819      11.30885      11.30875
       1.09546      11.26611      11.26600
       1.08272      11.22484      11.22473
       1.06998      11.18534      11.18523
       1.05724      11.14788      11.14776
       1.04451      11.11271      11.11258
       1.03177      11.07977      11.07964
       1.01903      11.04938      11.04925
       1.00629      11.02164      11.02150
       0.99356      10.99656      10.99642
       0.98082      10.97434      10.97419
       0.96808      10.95501      10.95485
       0.95535      10.93858      10.93842
       0.94261      10.92510      10.92494
       0.92987      10.91460      10.91444
       0.91713      10.90703      10.90687
       0.90440      10.90245      10.90229
       0.89166      10.90094      10.90078
       0.89166      10.90094      10.90078
       0.88265      10.90170      10.90154
       0.87365      10.90396      10.90379
       0.86464      10.90776      10.90760
       0.85563      10.91299      10.91283
       0.84663      10.91970      10.91954
       0.83762      10.92785      10.92770
       0.82861      10.93756      10.93740
       0.81961      10.94836      10.94821
       0.81060      10.96074      10.96059
       0.80159      10.97435      10.97420
       0.79259      10.98919      10.98905
       0.78358      11.00522      11.00508
       0.77457      11.02235      11.02221
       0.76557      11.04050      11.04036
       0.75656      11.05956      11.05943
       0.74755      11.07942      11.07929
       0.73855      11.10007      11.09994
       0.72954      11.12112      11.12100
       0.72053      11.14249      11.14237
       0.71153      11.16398      11.16387
       0.70252      11.18537      11.18526
       0.69351      11.20642      11.20631
       0.68451      11.22680      11.22670
       0.67550      11.24590      11.24580
       0.66649      11.26368      11.26358
       0.65749      11.27922      11.27913
       0.64848      11.29236      11.29227
       0.63947      11.30257      11.30249
       0.63047      11.30890      11.30882
       0.62146      11.31080      11.31071
       0.61245      11.30759      11.30751
       0.60345      11.29889      11.29881
       0.59444      11.28367      11.28359
       0.58543      11.26209      11.26201
       0.57643      11.23394      11.23386
       0.56742      11.19933      11.19924
       0.55841      11.15842      11.15834
       0.54941      11.11190      11.11182
       0.54040      11.06029      11.06020
       0.53139      11.00405      11.00395
       0.52239      10.94390      10.94379
       0.51338      10.88030      10.88019
       0.50437      10.81384      10.81372
       0.49537      10.74499      10.74487
       0.48636      10.67418      10.67406
       0.47735      10.60180      10.60167
       0.46835      10.52823      10.52809
       0.45934      10.45479      10.45464
       0.45033      10.39672      10.39632
       0.44133      10.41065      10.41008
       0.43232      10.43587      10.43529
       0.42331      10.46173      10.46116
       0.41431      10.48731      10.48674
       0.40530      10.51243      10.51186
       0.39629      10.53669      10.53613
       0.38729      10.55961      10.55906
       0.37828      10.58075      10.58021
       0.36927      10.59916      10.59863
       0.36027      10.61460      10.61410
       0.35126      10.55897      10.55877
       0.34225      10.48259      10.48238
       0.33325      10.40721      10.40699
       0.32424      10.33316      10.33294
       0.31523      10.26090      10.26067
       0.30623      10.19128      10.19103
       0.29722      10.12575      10.12547
       0.28821      10.06703      10.06672
       0.27921      10.05938      10.05938
       0.27020      10.14490      10.14490
       0.26119      10.22979      10.22979
       0.25219      10.25121      10.25079
       0.24318      10.18928      10.18883
       0.23417      10.12675      10.12627
       0.22517      10.07824      10.07766
       0.21616      10.11344      10.11286
       0.20715      10.15040      10.14982
       0.19815      10.18882      10.18824
       0.18914      10.15702      10.15644
       0.18013      10.10037      10.09983
       0.17113      10.04527      10.04476
       0.16212       9.99184       9.99137
       0.15311       9.94034       9.93990
       0.14411       9.89085       9.89045
       0.13510       9.84358       9.84322
       0.12609       9.79867       9.79835
       0.11709       9.75616       9.75586
       0.10808       9.71669       9.71642
       0.09907       9.67968       9.67945
       0.09007       9.64557       9.64536
       0.08106       9.61442       9.61424
       0.07205       9.58633       9.58616
       0.06305       9.56138       9.56124
       0.05404       9.53965       9.53951
       0.04503       9.52117       9.52105
       0.03603       9.50611       9.50600
       0.02702       9.49426       9.49416
       0.01801       9.48581       9.48572
       0.00901       9.48059       9.48050
       0.00000       9.47889       9.47880
# Band   19
       0.00000      11.01150      11.01089
       0.00901      11.00604      11.00544
       0.01801      10.99043      10.98983
       0.02702      10.96637      10.96577
       0.03603      10.93597      10.93537
       0.04503      10.90101      10.90042
       0.05404      10.86293      10.86234
       0.06305      10.82271      10.82212
       0.07205      10.78106      10.78048
       0.08106      10.73848      10.73790
       0.09007      10.69533      10.69474
       0.09907      10.65184      10.65126
       0.10808      10.60825      10.60767
       0.11709      10.56467      10.56409
       0.12609      10.52130      10.52072
       0.13510      10.47810      10.47752
       0.14411      10.43522      10.43464
       0.15311      10.39285      10.39227
       0.16212      10.35082      10.35024
       0.17113      10.30930      10.30872
       0.18013      10.26840      10.26782
       0.18914      10.22822      10.22764
       0.19815      10.21490      10.21428
       0.20715      10.27402      10.27337
       0.21616      10.33438      10.33369
       0.22517      10.39537      10.39465
       0.23417      10.45740      10.45664
       0.24318      10.40057      10.40057
       0.25219      10.31534      10.31534
       0.26119      10.31165      10.31126
       0.27020      10.37060      10.37022
       0.27921      10.42657      10.42621
       0.28821      10.47881      10.47847
       0.29722      10.52554      10.52519
       0.30623      10.56503      10.56468
       0.31523      10.59576      10.59539
       0.32424      10.61682      10.61642
       0.33325      10.62776      10.62733
       0.34225      10.63035      10.62990
       0.35126      10.62541      10.62493
       0.36027      10.63621      10.63602
       0.36927      10.71419      10.71400
       0.37828      10.79271      10.79252
       0.38729      10.87191      10.87172
       0.39629      10.95137      10.95118
       0.40530      11.03130      11.03112
       0.41431      11.11145      11.11126
       0.42331      11.19184      11.19166
       0.43232      11.27243      11.27225
       0.44133      11.35315      11.35297
       0.45033      11.43393      11.43375
       0.45934      11.51471      11.51454
       0.46835      11.59539      11.59521
       0.47735      11.67592      11.67575
       0.48636      11.75610      11.75593
       0.49537      11.83587      11.83570
       0.50437      11.91507      11.91491
       0.51338      11.99354      11.99338
       0.52239      12.07110      12.07094
       0.53139      12.14747      12.14731
       0.54040      12.22247      12.22231
       0.54941      12.29572      12.29557
       0.55841      12.36698      12.36682
       0.56742      12.43578      12.43563
       0.57643      12.50170      12.50154
       0.58543      12.56420      12.56405
       0.59444      12.62288      12.62272
       0.60345      12.67720      12.67705
       0.61245      12.72655      12.72639
       0.62146      12.77080      12.77065
       0.63047      12.80948      12.80932
       0.63947      12.84251      12.84235
       0.64848      12.86996      12.86980
       0.65749      12.89199      12.89183
       0.66649      12.90909      12.90892
       0.67550      12.92166      12.92149
       0.68451      12.93026      12.93008
       0.69351      12.93541      12.93523
       0.70252      12.93763      12.93745
       0.71153      12.93745      12.93727
       0.72053      12.93531      12.93512
       0.72954      12.93163      12.93145
       0.73855      12.92673      12.92654
       0.74755      12.92093      12.92074
       0.75656      12.91452      12.91433
       0.76557      12.90769      12.90751
       0.77457      12.90067      12.90048
       0.78358      12.89362      12.89343
       0.79259      12.88669      12.88650
       0.80159      12.88001      12.87982
       0.81060      12.87368      12.87349
       0.81961      12.86776      12.86757
       0.82861      12.86240      12.86222
       0.83762      12.85763      12.85745
       0.84663      12.85352      12.85333
       0.85563      12.85009      12.84990
       0.86464      12.84740      12.84721
       0.87365      12.84544      12.84526
       0.88265      12.84426      12.84407
       0.89166      12.84385      12.84366
       0.89166      12.84385      12.84366
       0.90440      12.84465      12.84446
       0.91713      12.84702      12.84683
       0.92987      12.85090      12.85072
       0.94261      12.85624      12.85605
       0.95535      12.86294      12.86275
       0.96808      12.87088      12.87069
       0.98082      12.87993      12.87974
       0.99356      12.88990      12.88971
       1.00629      12.90059      12.90041
       1.01903      12.91176      12.91157
       1.03177      12.92315      12.92296
       1.04451      12.93442      12.93423
       1.05724      12.94523      12.94504
       1.06998      12.95521      12.95503
       1.08272      12.96395      12.96377
       1.09546      12.97093      12.97075
       1.10819      12.97577      12.97559
       1.12093      12.97797      12.97779
       1.13367      12.97699      12.97681
       1.14641      12.97245      12.97228
       1.15914      12.96387      12.96370
       1.17188      12.95085      12.95069
       1.18462      12.93314      12.93297
       1.19735      12.91053      12.91038
       1.21009      12.88277      12.88261
       1.22283      12.81127      12.81115
       1.23557      12.73261      12.73249
       1.24830      12.65464      12.65451
       1.26104      12.57729      12.57716
       1.27378      12.50072      12.50059
       1.28652      12.42491      12.42477
       1.29925      12.34989      12.34975
       1.31199      12.27563      12.27549
       1.32473      12.20232      12.20218
       1.33746      12.12988      12.12974
       1.35020      12.05834      12.05820
       1.36294      11.98774      11.98759
       1.37568      11.91808      11.91793
       1.38841      11.84942      11.84927
       1.40115      11.78165      11.78150
       1.41389      11.71493      11.71477
       1.42663      11.64921      11.64906
       1.43936      11.58452      11.58437
       1.45210      11.52087      11.52072
       1.46484      11.45825      11.45809
       1.47758      11.39667      11.39652
       1.49031      11.33616      11.33600
       1.50305      11.27926      11.27877
       1.51579      11.30925      11.30872
       1.52852      11.34739      11.34683
       1.54126      11.37217      11.37198
       1.55400      11.32569      11.32548
       1.56674      11.28385      11.28363
       1.57947      11.24720      11.24695
       1.59221      11.21645      11.21618
       1.60495      11.19218      11.19189
       1.61769      11.17491      11.17460
       1.63042      11.16488      11.16454
       1.64316      11.16225      11.16189
       1.65590      11.16692      11.16653
       1.66864      11.17848      11.17807
       1.68137      11.19649      11.19606
       1.69411      11.22024      11.21978
       1.70685      11.24897      11.24851
       1.71958      11.25578      11.28141
       1.73232      11.19889      11.31773
       1.74506      11.14323      11.14321
       1.75780      11.08895      11.08893
       1.77053      11.03659      11.03657
       1.78327      10.98484      10.98482
       1.79601      10.93440      10.93439
       1.80875      10.88553      10.88552
       1.82148      10.83817      10.83816
       1.83422      10.79236      10.79235
       1.84696      10.74839      10.74838
       1.85970      10.70595      10.70594
       1.87243      10.66501      10.66500
       1.88517      10.62574      10.62573
       1.89791      10.58826      10.58825
       1.91064      10.55277      10.55276
       1.92338      10.51882      10.51882
       1.93612      10.48670      10.48669
       1.94886      10.45641      10.45641
       1.96159      10.42795      10.42795
       1.97433      10.40138      10.40138
       1.98707      10.37667      10.37667
       1.99981      10.38338      10.38239
       2.01254      10.45832      10.45729
       2.02528      10.53658      10.53553
       2.03802      10.61233      10.61133
       2.05076      10.66223      10.66152
       2.06349      10.64031      10.63996
       2.07623      10.57844      10.57816
       2.08897      10.51343      10.51343
       2.10170      10.52419      10.52419
       2.11444      10.59547      10.59528
       2.12718      10.68059      10.68040
       2.13992      10.76552      10.76534
       2.15265      10.83957      10.83937
       2.15265      10.83957      10.83937
       2.16166      10.79072      10.79055
       2.17067      10.73248      10.73229
       2.17967      10.67443      10.67424
       2.18868      10.61689      10.61670
       2.19769      10.55990      10.55972
       2.20669      10.52128      10.52128
       2.21570      10.51407      10.51407
       2.22471      10.52098      10.52070
       2.23371      10.56022      10.55993
       2.24272      10.59873      10.59843
       2.25173      10.63464      10.63431
       2.26073      10.66547      10.66510
       2.26974      10.68815      10.68773
       2.27875      10.69967      10.69917
       2.28775      10.69881      10.69825
       2.29676      10.68708      10.68646
       2.30577      10.66762      10.66697
       2.31477      10.64386      10.64320
       2.32378      10.61890      10.61825
       2.33279      10.59600      10.59540
       2.34179      10.57912      10.57861
       2.35080      10.57241      10.57203
       2.35981      10.57736      10.57710
       2.36881      10.59234      10.59217
       2.37782      10.61422      10.61409
       2.38683      10.60854      10.60825
       2.39583      10.60356      10.60327
       2.40484      10.59955      10.59926
       2.41385      10.59655      10.59625
       2.42285      10.59457      10.59427
       2.43186      10.59360      10.59330
       2.44087      10.59366      10.59336
       2.44987      10.59473      10.59442
       2.45888      10.59679      10.59648
       2.46789      10.59983      10.59951
       2.47689      10.60383      10.60351
       2.48590      10.60875      10.60842
       2.49491      10.61455      10.61423
       2.50391      10.62121      10.62088
       2.51292      10.62866      10.62832
       2.52193      10.63686      10.63652
       2.53093      10.64576      10.64542
       2.53994      10.65530      10.65495
       2.54895      10.66542      10.66507
       2.55795      10.67606      10.67570
       2.56696      10.68715      10.68678
       2.57597      10.69863      10.69826
       2.58497      10.71044      10.71006
       2.59398      10.72251      10.72212
       2.60299      10.73477      10.73438
       2.61199      10.74716      10.74677
       2.62100      10.75963      10.75923
       2.63001      10.77212      10.77171
       2.63901      10.78454      10.78413
       2.64802      10.79687      10.79645
       2.65703      10.80904      10.80861
       2.66603      10.82100      10.82057
       2.67504      10.83275      10.83231
       2.68405      10.84418      10.84373
       2.69305      10.85526      10.85481
       2.70206      10.86607      10.86561
       2.71107      10.87651      10.87604
       2.72007      10.88647      10.88599
       2.72908      10.89600      10.89551
       2.73809      10.90508      10.90459
       2.74709      10.91373      10.91323
       2.75610      10.92192      10.92141
       2.76511      10.92965      10.92914
       2.77411      10.93691      10.93639
       2.78312      10.94385      10.94333
       2.79213      10.95025      10.94972
       2.80113      10.95620      10.95567
       2.81014      10.96174      10.96120
       2.81915      10.96687      10.96632
       2.82815      10.97161      10.97106
       2.83716      10.97604      10.97548
       2.84617      10.98001      10.97945
       2.85517      10.98368      10.98312
       2.86418      10.98697      10.98640
       2.87319      10.99001      10.98944
       2.88219      10.99278      10.99220
       2.89120      10.99542      10.99484
       2.90021      10.99768      10.99709
       2.90921      10.99970      10.99911
       2.91822      11.00151      11.00092
       2.92723      11.00312      11.00253
       2.93623      11.00455      11.00395
       2.94524      11.00580      11.00521
       2.95425      11.00692      11.00632
       2.96325      11.00778      11.00718
       2.97226      11.00861      11.00801
       2.98127      11.00937      11.00877
       2.99027      11.00997      11.00936
       2.99928      11.01043      11.00983
       3.00829      11.01082      11.01022
       3.01729      11.01112      11.01052
       3.02630      11.01133      11.01072
       3.03531      11.01145      11.01085
       3.04431      11.01150      11.01089
# Band   20
       3.04431      11.50835      11.50788
       3.03531      11.50865      11.50818
       3.02630      11.50955      11.50908
       3.01729      11.51113      11.51065
       3.00829      11.51323      11.51275
       2.99928      11.51593      11.51545
       2.99027      11.51924      11.51877
       2.98127      11.52315      11.52267
       2.97226      11.52764      11.52716
       2.96325      11.53274      11.53227
       2.95425      11.53856      11.53808
       2.94524      11.54485      11.54438
       2.93623      11.55179      11.55131
       2.92723      11.55929      11.55882
       2.91822      11.56740      11.56692
       2.90921      11.57610      11.57563
       2.90021      11.58541      11.58493
       2.89120      11.59527      11.59479
       2.88219      11.60573      11.60525
       2.87319      11.61683      11.61636
       2.86418      11.62854      11.62807
       2.85517      11.64106      11.64058
       2.84617      11.65396      11.65348
       2.83716      11.66746      11.66698
       2.82815      11.68156      11.68108
       2.81915      11.69626      11.69578
       2.81014      11.71155      11.71108
       2.80113      11.72745      11.71086
       2.79213      11.61551      11.61542
       2.78312      11.58575      11.58567
       2.77411      11.55757      11.55748
       2.76511      11.53035      11.53027
       2.75610      11.50282      11.50274
       2.74709      11.47573      11.47565
       2.73809      11.44896      11.44888
       2.72908      11.42269      11.42260
       2.72007      11.39686      11.39677
       2.71107      11.37156      11.37148
       2.70206      11.34682      11.34674
       2.69305      11.32276      11.32267
       2.68405      11.29981      11.29973
       2.67504      11.27702      11.27693
       2.66603      11.25603      11.25594
       2.65703      11.23467      11.23458
       2.64802      11.21405      11.21396
       2.63901      11.19424      11.19414
       2.63001      11.17519      11.17509
       2.62100      11.15673      11.15663
       2.61199      11.13927      11.13918
       2.60299      11.12262      11.12252
       2.59398      11.10630      11.10620
       2.58497      11.09122      11.09112
       2.57597      11.07690      11.07680
       2.56696      11.06332      11.06321
       2.55795      11.05042      11.05032
       2.54895      11.03820      11.03809
       2.53994      11.02654      11.02643
       2.53093      11.01531      11.01519
       2.52193      11.00451      11.00439
       2.51292      10.99417      10.99405
       2.50391      10.98406      10.98393
       2.49491      10.97439      10.97426
       2.48590      10.96448      10.96437
       2.47689      10.95467      10.95453
       2.46789      10.94439      10.94425
       2.45888      10.93382      10.94288
       2.44987      10.89866      10.89863
       2.44087      10.85597      10.85594
       2.43186      10.81492      10.81488
       2.42285      10.77572      10.77567
       2.41385      10.73843      10.73838
       2.40484      10.70322      10.70317
       2.39583      10.67042      10.67035
       2.38683      10.64082      10.64073
       2.37782      10.61446      10.61418
       2.36881      10.62130      10.62102
       2.35981      10.62900      10.62873
       2.35080      10.63753      10.63725
       2.34179      10.64680      10.64654
       2.33279      10.71100      10.65651
       2.32378      10.70433      10.70346
       2.31477      10.70727      10.70622
       2.30577      10.72118      10.71998
       2.29676      10.74505      10.74373
       2.28775      10.77649      10.77511
       2.27875      10.81322      10.81180
       2.26974      10.74065      10.85208
       2.26073      10.75285      10.75302
       2.25173      10.76296      10.76274
       2.24272      10.77644      10.77429
       2.23371      10.78554      10.78987
       2.22471      10.79599      10.79575
       2.21570      10.81517      10.80526
       2.20669      10.81408      10.81387
       2.19769      10.82160      10.82140
       2.18868      10.82794      10.82774
       2.17967      10.83299      10.83279
       2.17067      10.83667      10.83647
       2.16166      10.83883      10.83875
       2.15265      10.83959      10.83939
       2.15265      10.83968      10.86276
       2.13992      10.84013      10.83994
