# Kpath             Spin-Up       Spin-Down
# Band    1
       3.14857       6.64818       6.64858
       3.13920       6.64970       6.65010
       3.12983       6.65183       6.65223
       3.12046       6.65457       6.65496
       3.11109       6.65791       6.65830
       3.10172       6.66291       6.66291
       3.09235       6.71924       6.71925
       3.08298       6.77996       6.77996
       3.07361       6.84476       6.84476
       3.06424       6.91290       6.91290
       3.05487       6.98390       6.98390
       3.04550       7.04190       7.04280
       3.03613       7.05046       7.05136
       3.02676       7.05962       7.06052
       3.01739       7.06942       7.07032
       3.00802       7.07974       7.08064
       2.99864       7.09080       7.09169
       2.98927       7.10249       7.10338
       2.97990       7.11465       7.11554
       2.97053       7.12757       7.12846
       2.96116       7.14109       7.14197
       2.95179       7.15524       7.15612
       2.94242       7.17006       7.17094
       2.93305       7.18543       7.18630
       2.92368       7.20141       7.20228
       2.91431       7.21798       7.21885
       2.90494       7.23516       7.23603
       2.89557       7.25292       7.25378
       2.88620       7.27126       7.27212
       2.87683       7.29022       7.29107
       2.86746       7.30975       7.31060
       2.85809       7.32987       7.33071
       2.84872       7.35055       7.35139
       2.83935       7.37179       7.37262
       2.82997       7.39370       7.39452
       2.82060       7.41608       7.41691
       2.81123       7.43901       7.43983
       2.80186       7.46242       7.46323
       2.79249       7.48633       7.48713
       2.78312       7.51078       7.51158
       2.77375       7.53565       7.53645
       2.76438       7.56106       7.56184
       2.75501       7.58695       7.58773
       2.74564       7.61330       7.61408
       2.73627       7.64012       7.64089
       2.72690       7.66739       7.66816
       2.71753       7.69509       7.69585
       2.70816       7.72353       7.72429
       2.69879       7.75209       7.75283
       2.68942       7.78107       7.78181
       2.68005       7.81050       7.81124
       2.67068       7.84037       7.84111
       2.66130       7.87071       7.87145
       2.65193       7.90155       7.90228
       2.64256       7.93293       7.93366
       2.63319       7.96488       7.96560
       2.62382       7.99750       7.99823
       2.61445       8.03078       8.03151
       2.60508       8.06491       8.06565
       2.59571       8.09992       8.10066
       2.58634       8.13583       8.13656
       2.57697       8.17269       8.17342
       2.56760       8.21054       8.21127
       2.55823       8.24939       8.25012
       2.54886       8.28923       8.28996
       2.53949       8.33005       8.33078
       2.53012       8.37180       8.37253
       2.52075       8.41442       8.41514
       2.51138       8.44104       8.44116
       2.50201       8.44415       8.44426
       2.49263       8.44679       8.44690
       2.48326       8.44894       8.44904
       2.47389       8.45063       8.45072
       2.46452       8.45187       8.45196
       2.45515       8.45270       8.45279
       2.44578       8.45315       8.45323
       2.43641       8.45326       8.45334
       2.42704       8.45306       8.45313
       2.41767       8.45254       8.45261
       2.40830       8.45183       8.45189
       2.39893       8.45091       8.45097
       2.38956       8.44982       8.44987
       2.38019       8.45176       8.45189
       2.37082       8.47645       8.47657
       2.36145       8.49986       8.49997
       2.35208       8.52184       8.52194
       2.34271       8.54254       8.54263
       2.33334       8.56148       8.56156
       2.32396       8.57879       8.57886
       2.31459       8.59454       8.59461
       2.30522       8.60842       8.60849
       2.29585       8.62052       8.62058
       2.28648       8.63085       8.63090
       2.27711       8.63928       8.63933
       2.26774       8.64557       8.64561
       2.25837       8.65038       8.65042
       2.24900       8.65326       8.65330
       2.23963       8.65420       8.65424
       2.23963       8.65420       8.65424
       2.22638       8.65230       8.65235
       2.21313       8.64636       8.64641
       2.19987       8.63602       8.63608
       2.18662       8.62098       8.62104
       2.17337       8.59983       8.59990
       2.16012       8.57128       8.57137
       2.14687       8.53496       8.53507
       2.13361       8.49016       8.49030
       2.12036       8.43807       8.43812
       2.10711       8.43590       8.43596
       2.09386       8.43200       8.43206
       2.08061       8.42585       8.42592
       2.06735       8.41693       8.41701
       2.05410       8.40466       8.40475
       2.04085       8.38850       8.38860
       2.02760       8.36794       8.36806
       2.01435       8.34256       8.34269
       2.00109       8.31207       8.31221
       1.98784       8.27634       8.27650
       1.97459       8.23542       8.23561
       1.96134       8.18954       8.18974
       1.94809       8.14534       8.14535
       1.93483       8.13248       8.13248
       1.92158       8.11930       8.11930
       1.90833       8.10599       8.10599
       1.89508       8.09248       8.09249
       1.88183       8.07757       8.07757
       1.86857       8.06398       8.06398
       1.85532       8.04955       8.04955
       1.84207       8.03466       8.03466
       1.82882       8.01978       8.01979
       1.81557       8.00477       8.00477
       1.80231       7.98961       7.98961
       1.78906       7.97431       7.97431
       1.77581       7.95921       7.95922
       1.76256       7.94417       7.94417
       1.74931       7.92857       7.92857
       1.73606       7.89949       7.90284
       1.72280       7.82306       7.82641
       1.70955       7.74773       7.75108
       1.69630       7.67348       7.67684
       1.68305       7.60036       7.60372
       1.66980       7.52839       7.53174
       1.65654       7.45760       7.46095
       1.64329       7.38800       7.39135
       1.63004       7.31957       7.32293
       1.61679       7.25236       7.25572
       1.60354       7.18639       7.18975
       1.59028       7.12163       7.12499
       1.57703       7.05811       7.06147
       1.56378       6.99584       6.99920
       1.55053       6.93482       6.93818
       1.53728       6.87506       6.87842
       1.52402       6.81657       6.81993
       1.51077       6.75936       6.76272
       1.49752       6.70342       6.70678
       1.48427       6.64876       6.65212
       1.47102       6.59538       6.59875
       1.45776       6.54330       6.54666
       1.44451       6.49251       6.49587
       1.43126       6.44302       6.44638
       1.41801       6.39482       6.39818
       1.40476       6.34793       6.35129
       1.39150       6.30235       6.30571
       1.37825       6.25806       6.26142
       1.36500       6.21508       6.21844
       1.35175       6.17341       6.17677
       1.33850       6.13304       6.13641
       1.32524       6.09399       6.09735
       1.31199       6.05624       6.05961
       1.29874       6.01981       6.02317
       1.28549       5.98468       5.98805
       1.27224       5.95086       5.95423
       1.25898       5.91835       5.92172
       1.24573       5.84800       5.84800
       1.23248       5.74401       5.74401
       1.21923       5.64103       5.64103
       1.20598       5.53911       5.53911
       1.19272       5.43929       5.43929
       1.17947       5.34025       5.34025
       1.16622       5.24216       5.24216
       1.15297       5.14651       5.14651
       1.13972       5.05277       5.05277
       1.12646       4.96034       4.96034
       1.11321       4.87121       4.87121
       1.09996       4.83319       4.83362
       1.08671       4.81529       4.81572
       1.07346       4.79862       4.79905
       1.06020       4.78314       4.78357
       1.04695       4.76892       4.76934
       1.03370       4.75596       4.75639
       1.02045       4.74433       4.74476
       1.00720       4.73406       4.73449
       0.99394       4.72523       4.72566
       0.98069       4.71787       4.71830
       0.96744       4.71207       4.71250
       0.95419       4.70788       4.70831
       0.94094       4.70534       4.70577
       0.92769       4.70449       4.70492
       0.92769       4.70449       4.70492
       0.91831       4.70492       4.70535
       0.90894       4.70619       4.70662
       0.89957       4.70832       4.70875
       0.89020       4.71132       4.71175
       0.88083       4.71517       4.71560
       0.87146       4.71990       4.72033
       0.86209       4.72552       4.72595
       0.85272       4.73207       4.73250
       0.84335       4.73952       4.73995
       0.83398       4.74792       4.74834
       0.82461       4.75726       4.75768
       0.81524       4.76761       4.76803
       0.80587       4.77898       4.77940
       0.79650       4.79140       4.79182
       0.78713       4.80491       4.80532
       0.77776       4.81969       4.82010
       0.76839       4.83550       4.83590
       0.75902       4.85251       4.85290
       0.74964       4.87087       4.87126
       0.74027       4.89035       4.89073
       0.73090       4.91108       4.91145
       0.72153       4.93306       4.93342
       0.71216       4.95628       4.95663
       0.70279       4.98069       4.98103
       0.69342       5.00616       5.00649
       0.68405       5.03279       5.03310
       0.67468       5.06040       5.06071
       0.66531       5.08891       5.08921
       0.65594       5.11823       5.11851
       0.64657       5.14829       5.14856
       0.63720       5.17861       5.17887
       0.62783       5.20971       5.20996
       0.61846       5.24120       5.24145
       0.60909       5.27303       5.27327
       0.59972       5.30510       5.30533
       0.59035       5.33734       5.33757
       0.58097       5.36983       5.37005
       0.57160       5.40224       5.40245
       0.56223       5.43465       5.43486
       0.55286       5.46703       5.46723
       0.54349       5.49867       5.49887
       0.53412       5.53085       5.53105
       0.52475       5.56268       5.56288
       0.51538       5.59454       5.59473
       0.50601       5.62627       5.62646
       0.49664       5.65783       5.65802
       0.48727       5.68918       5.68937
       0.47790       5.72034       5.72053
       0.46853       5.75135       5.75154
       0.45916       5.78284       5.78303
       0.44979       5.81339       5.81358
       0.44042       5.84374       5.84394
       0.43105       5.87386       5.87406
       0.42168       5.90379       5.90399
       0.41230       5.93365       5.93386
       0.40293       5.96339       5.96360
       0.39356       5.99304       5.99325
       0.38419       6.02262       6.02283
       0.37482       6.05220       6.05242
       0.36545       6.04617       6.04654
       0.35608       6.04047       6.04082
       0.34671       6.03557       6.03589
       0.33734       6.03074       6.03104
       0.32797       6.02648       6.02676
       0.31860       6.02280       6.02306
       0.30923       6.01972       6.01997
       0.29986       6.01730       6.01754
       0.29049       6.01504       6.01528
       0.28112       6.02467       6.02477
       0.27175       6.05568       6.05577
       0.26238       6.08496       6.08504
       0.25301       6.11332       6.11338
       0.24363       6.14023       6.14029
       0.23426       6.16595       6.16600
       0.22489       6.19038       6.19042
       0.21552       6.21358       6.21361
       0.20615       6.23557       6.23559
       0.19678       6.25631       6.25633
       0.18741       6.27583       6.27584
       0.17804       6.29436       6.29438
       0.16867       6.31238       6.31239
       0.15930       6.32944       6.32945
       0.14993       6.34462       6.34463
       0.14056       6.35872       6.35873
       0.13119       6.37101       6.37101
       0.12182       6.38310       6.38311
       0.11245       6.39427       6.39427
       0.10308       6.40444       6.40444
       0.09371       6.41371       6.41372
       0.08434       6.42186       6.42186
       0.07496       6.42910       6.42910
       0.06559       6.43565       6.43566
       0.05622       6.44412       6.44464
       0.04685       6.48935       6.48986
       0.03748       6.53372       6.53422
       0.02811       6.57547       6.57595
       0.01874       6.61159       6.61203
       0.00937       6.63738       6.63779
       0.00000       6.64697       6.64737
# Band   13
       0.00000       6.98822       6.98913
       0.00937       6.99880       6.99970
       0.01874       7.02772       7.02858
       0.02811       7.06918       7.07001
       0.03748       7.11847       7.11928
       0.04685       7.17272       7.17352
       0.05622       7.23025       7.23104
       0.06559       7.29006       7.29085
       0.07496       7.35137       7.35216
       0.08434       7.33856       7.33897
       0.09371       7.28229       7.28269
       0.10308       7.22687       7.22727
       0.11245       7.17224       7.17265
       0.12182       7.11844       7.11884
       0.13119       7.06549       7.06589
       0.14056       7.01347       7.01387
       0.14993       6.96233       6.96274
       0.15930       6.91214       6.91254
       0.16867       6.86295       6.86335
       0.17804       6.81482       6.81522
       0.18741       6.76777       6.76817
       0.19678       6.72186       6.72226
       0.20615       6.67712       6.67751
       0.21552       6.63342       6.63381
       0.22489       6.59114       6.59152
       0.23426       6.55014       6.55051
       0.24363       6.51041       6.51077
       0.25301       6.47196       6.47231
       0.26238       6.43472       6.43506
       0.27175       6.39868       6.39902
       0.28112       6.36374       6.36406
       0.29049       6.32981       6.33012
       0.29986       6.29680       6.29709
       0.30923       6.26431       6.26460
       0.31860       6.23276       6.23304
       0.32797       6.20187       6.20213
       0.33734       6.17134       6.17160
       0.34671       6.14157       6.14181
       0.35608       6.11155       6.11179
       0.36545       6.08182       6.08205
       0.37482       6.05221       6.05262
       0.38419       6.05850       6.05896
       0.39356       6.06495       6.06546
       0.40293       6.07130       6.07188
       0.41230       6.07753       6.07818
       0.42168       6.08325       6.08400
       0.43105       6.08841       6.08927
       0.44042       6.09257       6.09356
       0.44979       6.09532       6.09648
       0.45916       6.09642       6.09776
       0.46853       6.09529       6.09684
       0.47790       6.09173       6.09350
       0.48727       6.08549       6.08748
       0.49664       6.07682       6.07902
       0.50601       6.06571       6.06810
       0.51538       6.05247       6.05504
       0.52475       6.03746       6.04017
       0.53412       6.02103       6.02386
       0.54349       6.00348       6.00642
       0.55286       5.98516       5.98817
       0.56223       5.96631       5.96938
       0.57160       5.94714       5.95026
       0.58097       5.92781       5.93099
       0.59035       5.90845       5.91166
       0.59972       5.88922       5.89245
       0.60909       5.87017       5.87343
       0.61846       5.85138       5.85466
       0.62783       5.83291       5.83620
       0.63720       5.81480       5.81811
       0.64657       5.79709       5.80041
       0.65594       5.77981       5.78314
       0.66531       5.76301       5.76635
       0.67468       5.74669       5.75003
       0.68405       5.73088       5.73423
       0.69342       5.71559       5.71895
       0.70279       5.70084       5.70420
       0.71216       5.68663       5.69000
       0.72153       5.67298       5.67634
       0.73090       5.65990       5.66327
       0.74027       5.64739       5.65076
       0.74964       5.63546       5.63884
       0.75902       5.62412       5.62750
       0.76839       5.61338       5.61676
       0.77776       5.60322       5.60661
       0.78713       5.59366       5.59705
       0.79650       5.58472       5.58810
       0.80587       5.57637       5.57976
       0.81524       5.56864       5.57203
       0.82461       5.56152       5.56490
       0.83398       5.55501       5.55840
       0.84335       5.54911       5.55250
       0.85272       5.54383       5.54722
       0.86209       5.53917       5.54256
       0.87146       5.53513       5.53852
       0.88083       5.53171       5.53510
       0.89020       5.52891       5.53230
       0.89957       5.52673       5.53012
       0.90894       5.52517       5.52856
       0.91831       5.52424       5.52763
       0.92769       5.52393       5.52732
       0.92769       5.52393       5.52732
       0.94094       5.52455       5.52794
       0.95419       5.52642       5.52981
       0.96744       5.52954       5.53293
       0.98069       5.53390       5.53729
       0.99394       5.53951       5.54290
       1.00720       5.54637       5.54976
       1.02045       5.55449       5.55788
       1.03370       5.56385       5.56724
       1.04695       5.57448       5.57787
       1.06020       5.58637       5.58976
       1.07346       5.59953       5.60292
       1.08671       5.61395       5.61733
       1.09996       5.62965       5.63303
       1.11321       5.64661       5.64999
       1.12646       5.66486       5.66824
       1.13972       5.68439       5.68777
       1.15297       5.70521       5.70859
       1.16622       5.72731       5.73069
       1.17947       5.75070       5.75407
       1.19272       5.77539       5.77877
       1.20598       5.80138       5.80475
       1.21923       5.82866       5.83203
       1.23248       5.85725       5.86062
       1.24573       5.88714       5.89051
       1.25898       5.95297       5.95297
       1.27224       6.05883       6.05883
       1.28549       6.16555       6.16555
       1.29874       6.27291       6.27291
       1.31199       6.37975       6.37975
       1.32524       6.48848       6.48849
       1.33850       6.59806       6.59806
       1.35175       6.70758       6.70758
       1.36500       6.81749       6.81749
       1.37825       6.92774       6.92774
       1.39150       7.03828       7.03828
       1.40476       7.14908       7.14908
       1.41801       7.25997       7.25997
       1.43126       7.37111       7.37112
       1.44451       7.48203       7.48203
       1.45776       7.59313       7.59313
       1.47102       7.60900       7.60900
       1.48427       7.62303       7.62303
       1.49752       7.63726       7.63726
       1.51077       7.65235       7.65235
       1.52402       7.66678       7.66678
       1.53728       7.68150       7.68150
       1.55053       7.69640       7.69640
       1.56378       7.71145       7.71145
       1.57703       7.72642       7.72642
       1.59028       7.74171       7.74171
       1.60354       7.75709       7.75709
       1.61679       7.77157       7.77157
       1.63004       7.78714       7.78714
       1.64329       7.80278       7.80278
       1.65654       7.81817       7.81817
       1.66980       7.83361       7.83361
       1.68305       7.85002       7.85003
       1.69630       7.86578       7.86579
       1.70955       7.88155       7.88155
       1.72280       7.89730       7.89730
       1.73606       7.91302       7.91302
       1.74931       7.97695       7.98030
       1.76256       8.05541       8.05875
       1.77581       8.13476       8.13810
       1.78906       8.21506       8.21839
       1.80231       8.29616       8.29949
       1.81557       8.37798       8.38130
       1.82882       8.46040       8.46371
       1.84207       8.54326       8.54656
       1.85532       8.62637       8.62965
       1.86857       8.70939       8.71265
       1.88183       8.79199       8.79522
       1.89508       8.87369       8.87688
       1.90833       8.95360       8.95674
       1.92158       9.03065       9.03370
       1.93483       9.10327       9.10620
       1.94809       9.16915       9.17190
       1.96134       9.22573       9.22823
       1.97459       9.27011       9.27229
       1.98784       9.30084       9.30268
       2.00109       9.31875       9.32026
       2.01435       9.32672       9.32797
       2.02760       9.32831       9.32935
       2.04085       9.32682       9.32772
       2.05410       9.32506       9.32586
       2.06735       9.32510       9.32583
       2.08061       9.32897       9.32966
       2.09386       9.33804       9.33870
       2.10711       9.35400       9.35464
       2.12036       9.37819       9.37882
       2.13361       9.41144       9.41206
       2.14687       9.45423       9.45485
       2.16012       9.50634       9.50696
       2.17337       9.56701       9.56761
       2.18662       9.63465       9.63525
       2.19987       9.70792       9.70850
       2.21313       9.78499       9.78555
       2.22638       9.86398       9.86454
       2.23963       9.93535       9.93597
       2.23963       9.93535       9.93597
       2.24900       9.88737       9.88792
       2.25837       9.83202       9.83257
       2.26774       9.77663       9.77719
       2.27711       9.72141       9.72198
       2.28648       9.66636       9.66694
       2.29585       9.61150       9.61209
       2.30522       9.55692       9.55752
       2.31459       9.50263       9.50324
       2.32396       9.44866       9.44928
       2.33334       9.39499       9.39561
       2.34271       9.34166       9.34229
       2.35208       9.28866       9.28930
       2.36145       9.23606       9.23670
       2.37082       9.18382       9.18447
       2.38019       9.13200       9.13266
       2.38956       9.08060       9.08126
       2.39893       9.02961       9.03028
       2.40830       8.97908       8.97975
       2.41767       8.92896       8.92964
       2.42704       8.87936       8.88005
       2.43641       8.83025       8.83094
       2.44578       8.78165       8.78234
       2.45515       8.73357       8.73427
       2.46452       8.68605       8.68674
       2.47389       8.63910       8.63981
       2.48326       8.59278       8.59348
       2.49263       8.54710       8.54781
       2.50201       8.50211       8.50282
       2.51138       8.45788       8.45860
       2.52075       8.43737       8.43749
       2.53012       8.43316       8.43329
       2.53949       8.42840       8.42854
       2.54886       8.42309       8.42323
       2.55823       8.41721       8.41737
       2.56760       8.41079       8.41094
       2.57697       8.40381       8.40397
       2.58634       8.39629       8.39646
       2.59571       8.38824       8.38842
       2.60508       8.37966       8.37985
       2.61445       8.37061       8.37080
       2.62382       8.36113       8.36133
       2.63319       8.35114       8.35135
       2.64256       8.34075       8.34097
       2.65193       8.32995       8.33017
       2.66130       8.31878       8.31901
       2.67068       8.30727       8.30751
       2.68005       8.29545       8.29570
       2.68942       8.28336       8.28361
       2.69879       8.27101       8.27127
       2.70816       8.25845       8.25872
       2.71753       8.24564       8.24591
       2.72690       8.23273       8.23301
       2.73627       8.21970       8.21999
       2.74564       8.20658       8.20687
       2.75501       8.19338       8.19368
       2.76438       8.18015       8.18046
       2.77375       8.16699       8.16730
       2.78312       8.15376       8.15408
       2.79249       8.14060       8.14092
       2.80186       8.12748       8.12780
       2.81123       8.11444       8.11477
       2.82060       8.10152       8.10185
       2.82997       8.08871       8.08905
       2.83935       8.07606       8.07641
       2.84872       8.06359       8.06394
       2.85809       8.05131       8.05166
       2.86746       8.03923       8.03959
       2.87683       8.02738       8.02774
       2.88620       8.01577       8.01613
       2.89557       8.00441       8.00478
       2.90494       7.99345       7.99382
       2.91431       7.98264       7.98302
       2.92368       7.97217       7.97255
       2.93305       7.96197       7.96235
       2.94242       7.94931       7.94932
       2.95179       7.86561       7.86561
       2.96116       7.78190       7.78190
       2.97053       7.69837       7.69837
       2.97990       7.61521       7.61521
       2.98927       7.53275       7.53275
       2.99864       7.45082       7.45082
       3.00802       7.36975       7.36975
       3.01739       7.28969       7.28969
       3.02676       7.21092       7.21092
       3.03613       7.13355       7.13355
       3.04550       7.05798       7.05799
       3.05487       7.03397       7.03487
       3.06424       7.02668       7.02758
       3.07361       7.02002       7.02092
       3.08298       7.01399       7.01489
       3.09235       7.00860       7.00950
       3.10172       7.00383       7.00474
       3.11109       6.99968       7.00059
       3.12046       6.99616       6.99707
       3.12983       6.99330       6.99421
       3.13920       6.99108       6.99199
       3.14857       6.98949       6.99040
       3.15794       6.98854       6.98945
       3.16731       6.98822       6.98913
# Band   14
       3.16731       7.83057       7.83098
       3.15794       7.83081       7.83122
       3.14857       7.83147       7.83188
       3.13920       7.83257       7.83298
       3.12983       7.83404       7.83446
       3.12046       7.83602       7.83643
       3.11109       7.83843       7.83884
       3.10172       7.84127       7.84168
       3.09235       7.84454       7.84495
       3.08298       7.84813       7.84854
       3.07361       7.85226       7.85266
       3.06424       7.85681       7.85721
       3.05487       7.86178       7.86218
       3.04550       7.86721       7.86761
       3.03613       7.87301       7.87341
       3.02676       7.87928       7.87968
       3.01739       7.88588       7.88628
       3.00802       7.89285       7.89325
       2.99864       7.90024       7.90063
       2.98927       7.90800       7.90839
       2.97990       7.91613       7.91653
       2.97053       7.92464       7.92503
       2.96116       7.93350       7.93389
       2.95179       7.94262       7.94300
       2.94242       7.95217       7.95255
       2.93305       8.03245       8.03247
       2.92368       8.11004       8.11012
       2.91431       8.16113       8.16141
       2.90494       8.18650       8.18684
       2.89557       8.20733       8.20769
       2.88620       8.22776       8.22812
       2.87683       8.24842       8.24878
       2.86746       8.26957       8.26993
       2.85809       8.29124       8.29160
       2.84872       8.31350       8.31386
       2.83935       8.33638       8.33674
       2.82997       8.35993       8.36029
       2.82060       8.38416       8.38452
       2.81123       8.40896       8.40932
       2.80186       8.43440       8.43476
       2.79249       8.46046       8.46082
       2.78312       8.48720       8.48756
       2.77375       8.51459       8.51495
       2.76438       8.54261       8.54297
       2.75501       8.57131       8.57167
       2.74564       8.60066       8.60102
       2.73627       8.63066       8.63102
       2.72690       8.66132       8.66168
       2.71753       8.69263       8.69299
       2.70816       8.72464       8.72500
       2.69879       8.75726       8.75762
       2.68942       8.79054       8.79090
       2.68005       8.82447       8.82483
       2.67068       8.85906       8.85942
       2.66130       8.89430       8.89466
       2.65193       8.93020       8.93056
       2.64256       8.96675       8.96711
       2.63319       9.00396       9.00432
       2.62382       9.04183       9.04219
       2.61445       9.08034       9.08070
       2.60508       9.11951       9.11987
       2.59571       9.15935       9.15971
       2.58634       9.19984       9.20019
       2.57697       9.24097       9.24133
       2.56760       9.28277       9.28312
       2.55823       9.32521       9.32557
       2.54886       9.36831       9.36866
       2.53949       9.41206       9.41242
       2.53012       9.45647       9.45682
       2.52075       9.50150       9.50185
       2.51138       9.54721       9.54756
       2.50201       9.59356       9.59391
       2.49263       9.64057       9.64093
       2.48326       9.68824       9.68859
       2.47389       9.73656       9.73691
       2.46452       9.78553       9.78588
       2.45515       9.83514       9.83550
       2.44578       9.88546       9.88582
       2.43641       9.89029       9.89130
       2.42704       9.89302       9.89397
       2.41767       9.89518       9.89607
       2.40830       9.89701       9.89785
       2.39893       9.89866       9.89945
       2.38956       9.90032       9.90107
       2.38019       9.90214       9.90285
       2.37082       9.90424       9.90492
       2.36145       9.90683       9.90747
       2.35208       9.90976       9.91038
       2.34271       9.91326       9.91385
       2.33334       9.91711       9.91767
       2.32396       9.92135       9.92189
       2.31459       9.92596       9.92648
       2.30522       9.93066       9.93116
       2.29585       9.93535       9.93584
       2.28648       9.93988       9.94035
       2.27711       9.94394       9.94440
       2.26774       9.94734       9.94779
       2.25837       9.95007       9.95051
       2.24900       9.95172       9.95217
       2.23963       9.95228       9.95272
       2.23963       9.95228       9.95272
       2.22638       9.95304       9.95348
       2.21313       9.95531       9.95575
       2.19987       9.95909       9.95953
       2.18662       9.96440       9.96484
       2.17337       9.97113       9.97157
       2.16012       9.97941       9.97985
       2.14687       9.98915       9.98959
       2.13361      10.00035      10.00079
       2.12036      10.01299      10.01343
       2.10711      10.02699      10.02744
       2.09386      10.04244      10.04288
       2.08061      10.05925      10.05970
       2.06735      10.04700      10.04738
       2.05410       9.98598       9.98635
       2.04085       9.93128       9.93165
       2.02760       9.88345       9.88381
       2.01435       9.84291       9.84327
       2.00109       9.80995       9.81029
       1.98784       9.78468       9.78501
       1.97459       9.76702       9.76734
       1.96134       9.75672       9.75703
       1.94809       9.75336       9.75367
       1.93483       9.75644       9.75673
       1.92158       9.76534       9.76564
       1.90833       9.77946       9.77975
       1.89508       9.79817       9.79846
       1.88183       9.82078       9.82107
       1.86857       9.84671       9.84701
       1.85532       9.87535       9.87565
       1.84207       9.90600       9.90631
       1.82882       9.93809       9.93841
       1.81557       9.97094       9.97128
       1.80231       9.97423       9.97439
       1.78906       9.93537       9.93553
       1.77581       9.88669       9.88685
       1.76256       9.83138       9.83154
       1.74931       9.77122       9.77138
       1.73606       9.70788       9.70804
       1.72280       9.64218       9.64233
       1.70955       9.57459       9.57474
       1.69630       9.50627       9.50642
       1.68305       9.43420       9.43420
       1.66980       9.33242       9.33243
       1.65654       9.22878       9.22878
       1.64329       9.12318       9.12318
       1.63004       9.01747       9.01747
       1.61679       8.91101       8.91101
       1.60354       8.80138       8.80138
       1.59028       8.69366       8.69366
       1.57703       8.58531       8.58531
       1.56378       8.47628       8.47628
       1.55053       8.36675       8.36675
       1.53728       8.25702       8.25703
       1.52402       8.14695       8.14695
       1.51077       8.03657       8.03657
       1.49752       7.92595       7.92595
       1.48427       7.81513       7.81513
       1.47102       7.70417       7.70418
       1.45776       7.59518       7.59518
       1.44451       7.58158       7.58158
       1.43126       7.56877       7.56877
       1.41801       7.55538       7.55538
       1.40476       7.54179       7.54180
       1.39150       7.52945       7.52945
       1.37825       7.51706       7.51706
       1.36500       7.50495       7.50495
       1.35175       7.49312       7.49313
       1.33850       7.48159       7.48159
       1.32524       7.47022       7.47022
       1.31199       7.45918       7.45918
       1.29874       7.44869       7.44869
       1.28549       7.43840       7.43840
       1.27224       7.42804       7.42804
       1.25898       7.41835       7.41836
       1.24573       7.40831       7.40831
       1.23248       7.39933       7.39934
       1.21923       7.39056       7.39056
       1.20598       7.38231       7.38231
       1.19272       7.37440       7.37440
       1.17947       7.36674       7.36674
       1.16622       7.36016       7.36016
       1.15297       7.35356       7.35356
       1.13972       7.34700       7.34700
       1.12646       7.34123       7.34123
       1.11321       7.33550       7.33550
       1.09996       7.33016       7.33016
       1.08671       7.32482       7.32482
       1.07346       7.32045       7.32045
       1.06020       7.31618       7.31618
       1.04695       7.31240       7.31240
       1.03370       7.30890       7.30890
       1.02045       7.30604       7.30604
       1.00720       7.30265       7.30265
       0.99394       7.30036       7.30036
       0.98069       7.29840       7.29840
       0.96744       7.29699       7.29699
       0.95419       7.29591       7.29591
       0.94094       7.29531       7.29531
       0.92769       7.29510       7.29510
       0.92769       7.29510       7.29510
       0.91831       7.29420       7.29420
       0.90894       7.29151       7.29151
       0.89957       7.28703       7.28704
       0.89020       7.28147       7.28147
       0.88083       7.27353       7.27353
       0.87146       7.26398       7.26399
       0.86209       7.25277       7.25277
       0.85272       7.24051       7.24052
       0.84335       7.22627       7.22628
       0.83398       7.21087       7.21088
       0.82461       7.19377       7.19378
       0.81524       7.17559       7.17560
       0.80587       7.15627       7.15629
       0.79650       7.13591       7.13593
       0.78713       7.11422       7.11424
       0.77776       7.09268       7.09271
       0.76839       7.06975       7.06978
       0.75902       7.04610       7.04612
       0.74964       7.02206       7.02209
       0.74027       6.99728       6.99732
       0.73090       6.97209       6.97213
       0.72153       6.94647       6.94651
       0.71216       6.92136       6.92141
       0.70279       6.89536       6.89542
       0.69342       6.86926       6.86932
       0.68405       6.84345       6.84352
       0.67468       6.81734       6.81741
       0.66531       6.79120       6.79129
       0.65594       6.76503       6.76512
       0.64657       6.73978       6.73988
       0.63720       6.71497       6.71509
       0.62783       6.69025       6.69038
       0.61846       6.66598       6.66613
       0.60909       6.64237       6.64254
       0.59972       6.61947       6.61966
       0.59035       6.59738       6.59761
       0.58097       6.57636       6.57662
       0.57160       6.55629       6.55659
       0.56223       6.53747       6.53783
       0.55286       6.52013       6.52055
       0.54349       6.50446       6.50496
       0.53412       6.49078       6.49139
       0.52475       6.47909       6.47982
       0.51538       6.47038       6.47126
       0.50601       6.46476       6.46581
       0.49664       6.46259       6.46384
       0.48727       6.46411       6.46557
       0.47790       6.46974       6.47143
       0.46853       6.47910       6.48100
       0.45916       6.49221       6.49432
       0.44979       6.50863       6.51093
       0.44042       6.52837       6.53083
       0.43105       6.55085       6.55345
       0.42168       6.57576       6.57847
       0.41230       6.60277       6.60558
       0.40293       6.63161       6.63450
       0.39356       6.66207       6.66503
       0.38419       6.69393       6.69695
       0.37482       6.72711       6.73017
       0.36545       6.76147       6.76457
       0.35608       6.79691       6.80004
       0.34671       6.83341       6.83658
       0.33734       6.87080       6.87399
       0.32797       6.90908       6.91229
       0.31860       6.94822       6.95145
       0.30923       6.98817       6.99141
       0.29986       7.02890       7.03216
       0.29049       7.07033       7.07360
       0.28112       7.11253       7.11582
       0.27175       7.15543       7.15872
       0.26238       7.19899       7.20230
       0.25301       7.24322       7.24654
       0.24363       7.28801       7.29134
