# Kpath             Spin-Up       Spin-Down
# Band    1
       0.64450       5.53611       5.53583
       0.63473       5.56823       5.56797
       0.62497       5.60073       5.60047
       0.61520       5.63356       5.63331
       0.60544       5.66660       5.66637
       0.59567       5.69982       5.69958
       0.58591       5.73314       5.73291
       0.57614       5.76646       5.76624
       0.56638       5.79992       5.79970
       0.55661       5.83371       5.83350
       0.54685       5.86700       5.86679
       0.53708       5.90031       5.90011
       0.52732       5.93351       5.93331
       0.51755       5.96597       5.96577
       0.50779       5.99893       5.99873
       0.49802       6.03174       6.03155
       0.48826       6.06440       6.06421
       0.47849       6.09685       6.09666
       0.46873       6.12920       6.12901
       0.45896       6.16130       6.16112
       0.44919       6.19319       6.19300
       0.43943       6.22529       6.22510
       0.42966       6.25667       6.25649
       0.41990       6.28778       6.28760
       0.41013       6.31957       6.31939
       0.40037       6.35002       6.34984
       0.39060       6.38003       6.37986
       0.38084       6.40958       6.40941
       0.37107       6.43859       6.43842
       0.36131       6.46698       6.46682
       0.35154       6.49437       6.49420
       0.34178       6.52112       6.52097
       0.33201       6.54683       6.54668
       0.32225       6.56986       6.56972
       0.31248       6.59289       6.59276
       0.30272       6.61433       6.61422
       0.29295       6.63389       6.63380
       0.28319       6.65201       6.65194
       0.27342       6.66869       6.66863
       0.26366       6.68415       6.68411
       0.25389       6.69892       6.69889
       0.24413       6.71337       6.71335
       0.23436       6.72808       6.72807
       0.22460       6.74295       6.74294
       0.21483       6.75829       6.75829
       0.20507       6.77408       6.77408
       0.19530       6.79005       6.79005
       0.18554       6.80634       6.80634
       0.17577       6.82258       6.82258
       0.16601       6.82995       6.82993
       0.15624       6.83579       6.83576
       0.14648       6.84441       6.84438
       0.13671       6.85638       6.85635
       0.12695       6.87315       6.87310
       0.11718       6.89522       6.89517
       0.10742       6.92176       6.92176
       0.09765       6.93270       6.93270
       0.08789       6.94267       6.94267
       0.07812       6.95082       6.95082
       0.06836       6.95876       6.95876
       0.05859       6.96567       6.96567
       0.04883       6.97154       6.97154
       0.03906       6.97636       6.97636
       0.02930       6.98012       6.98012
       0.01953       6.98282       6.98282
       0.00977       6.98486       6.98486
       0.00000       6.98541       6.98541
# Band   23
       0.00000       7.06296       7.06271
       0.00977       7.06979       7.06954
       0.01953       7.08950       7.08925
       0.02930       7.12010       7.11985
       0.03906       7.15914       7.15889
       0.04883       7.20418       7.20393
       0.05859       7.15332       7.15323
       0.06836       7.09908       7.09899
       0.07812       7.04795       7.04786
       0.08789       7.00098       7.00090
       0.09765       6.95930       6.95922
       0.10742       6.92386       6.92380
       0.11718       6.90988       6.90988
       0.12695       6.89714       6.89714
       0.13671       6.88349       6.88349
       0.14648       6.86914       6.86914
       0.15624       6.85412       6.85412
       0.16601       6.83859       6.83859
       0.17577       6.82585       6.82583
       0.18554       6.82336       6.82334
       0.19530       6.82216       6.82214
       0.20507       6.82250       6.82249
       0.21483       6.82335       6.82334
       0.22460       6.82508       6.82507
       0.23436       6.82763       6.82762
       0.24413       6.83101       6.83100
       0.25389       6.83508       6.83507
       0.26366       6.83973       6.83972
       0.27342       6.84523       6.84522
       0.28319       6.85147       6.85146
       0.29295       6.85849       6.85849
       0.30272       6.86608       6.86608
       0.31248       6.87402       6.87401
       0.32225       6.88113       6.88112
       0.33201       6.87686       6.87685
       0.34178       6.85579       6.85578
       0.35154       6.83144       6.83144
       0.36131       6.80685       6.80685
       0.37107       6.78077       6.78076
       0.38084       6.75395       6.75394
       0.39060       6.72653       6.72653
       0.40037       6.69854       6.69853
       0.41013       6.66996       6.66995
       0.41990       6.64082       6.64081
       0.42966       6.61118       6.61118
       0.43943       6.58093       6.58092
       0.44919       6.55023       6.55022
       0.45896       6.51901       6.51901
       0.46873       6.48729       6.48728
       0.47849       6.45500       6.45500
       0.48826       6.42227       6.42226
       0.49802       6.38903       6.38903
       0.50779       6.35530       6.35530
       0.51755       6.32109       6.32109
       0.52732       6.28753       6.28753
       0.53708       6.25231       6.25230
       0.54685       6.21661       6.21660
       0.55661       6.18077       6.18076
       0.56638       6.14276       6.14275
       0.57614       6.10576       6.10576
       0.58591       6.06833       6.06832
       0.59567       6.03048       6.03047
       0.60544       5.99222       5.99222
       0.61520       5.95358       5.95357
       0.62497       5.91478       5.91478
       0.63473       5.87540       5.87539
       0.64450       5.83568       5.83567
       0.65426       5.79564       5.79564
       0.66403       5.75532       5.75532
       0.67379       5.71474       5.71473
       0.68356       5.67389       5.67388
       0.69332       5.63288       5.63288
       0.70309       5.59173       5.59172
       0.71285       5.55045       5.55045
       0.72262       5.50941       5.50940
       0.73238       5.46814       5.46814
       0.74215       5.42689       5.42689
       0.75191       5.38578       5.38578
       0.76168       5.34499       5.34499
       0.77144       5.30424       5.30424
       0.78121       5.26428       5.26428
       0.79097       5.22402       5.22402
       0.80074       5.18437       5.18437
       0.81050       5.14601       5.14601
       0.82027       5.12170       5.12125
       0.83003       5.10952       5.10907
       0.83980       5.09832       5.09788
       0.84956       5.08804       5.08760
       0.85933       5.07866       5.07822
       0.86909       5.07018       5.06974
       0.87886       5.06255       5.06211
       0.88862       5.05577       5.05532
       0.89839       5.04981       5.04936
       0.90815       5.04467       5.04422
       0.91792       5.04034       5.03989
       0.92769       5.03681       5.03637
       0.93745       5.03408       5.03363
       0.94722       5.03213       5.03168
       0.95698       5.03096       5.03051
       0.96675       5.03057       5.03012
       0.96675       5.03057       5.03012
       0.98056       5.03135       5.03090
       0.99437       5.03367       5.03322
       1.00818       5.03753       5.03708
       1.02199       5.04290       5.04245
       1.03580       5.04972       5.04927
       1.04961       5.05796       5.05752
       1.06342       5.06758       5.06713
       1.07723       5.09054       5.09054
       1.09103       5.16498       5.16498
       1.10484       5.24468       5.24468
       1.11865       5.32940       5.32940
       1.13246       5.41828       5.41828
       1.14627       5.51108       5.51108
       1.16008       5.60736       5.60736
       1.17389       5.70647       5.70647
       1.18770       5.80839       5.80839
       1.20151       5.91277       5.91277
       1.21532       6.01936       6.01936
       1.22913       6.12873       6.12873
       1.24294       6.23904       6.23904
       1.25675       6.35092       6.35092
       1.27056       6.46438       6.46438
       1.28437       6.57930       6.57930
       1.29818       6.69546       6.69546
       1.31199       6.81275       6.81275
       1.32580       6.93116       6.93116
       1.33961       7.05044       7.05044
       1.35342       7.17057       7.17057
       1.36723       7.29193       7.29193
       1.38104       7.41350       7.41350
       1.39485       7.53578       7.53578
       1.40866       7.65872       7.65871
       1.42247       7.72635       7.72606
       1.43628       7.76773       7.76743
       1.45009       7.80988       7.80959
       1.46390       7.88882       7.88882
       1.47771       8.01677       8.01677
       1.49152       8.14584       8.14584
       1.50533       8.27525       8.27525
       1.51914       8.40351       8.40351
       1.53295       8.53112       8.53112
       1.54676       8.65690       8.65690
       1.56057       8.68635       8.68635
       1.57438       8.69597       8.69597
       1.58819       8.70561       8.70561
       1.60200       8.71524       8.71524
       1.61581       8.72496       8.72496
       1.62962       8.73549       8.73549
       1.64343       8.74613       8.74612
       1.65724       8.75581       8.75581
       1.67105       8.76596       8.76596
       1.68486       8.77623       8.77623
       1.69867       8.78649       8.78649
       1.71248       8.79699       8.79699
       1.72629       8.80713       8.80713
       1.74010       8.81786       8.81786
       1.75391       8.82879       8.82879
       1.76772       8.84000       8.84000
       1.78153       8.85109       8.85109
       1.79534       8.87094       8.87063
       1.80915       8.89435       8.89404
       1.82296       8.91439       8.91408
       1.83677       8.93111       8.93080
       1.85058       8.94467       8.94436
       1.86439       8.95551       8.95519
       1.87820       8.96418       8.96386
       1.89201       8.97157       8.97124
       1.90582       8.97839       8.97804
       1.91963       8.98591       8.98555
       1.93344       8.99537       8.99500
       1.94725       9.00803       9.00764
       1.96106       9.02498       9.02457
       1.97487       9.04704       9.04662
       1.98868       9.07449       9.07406
       2.00249       9.10719       9.10675
       2.01630       9.14363       9.14363
       2.03011       9.15414       9.15414
       2.04392       9.16375       9.16375
       2.05773       9.17388       9.17388
       2.07154       9.18221       9.18221
       2.08535       9.19255       9.19255
       2.09916       9.20059       9.20059
       2.11297       9.20939       9.20939
       2.12678       9.21592       9.21592
       2.14059       9.22397       9.22396
       2.15440       9.23161       9.23161
       2.16821       9.23960       9.23960
       2.18202       9.24793       9.24793
       2.19583       9.25422       9.25422
       2.20964       9.26001       9.26001
       2.22345       9.26526       9.26526
       2.23726       9.26997       9.26997
       2.25107       9.27410       9.27410
       2.26488       9.27765       9.27765
       2.27869       9.28069       9.28069
       2.29250       9.28484       9.28484
       2.30631       9.28646       9.28646
       2.32012       9.28744       9.28743
       2.33393       9.28776       9.28776
       2.33393       9.28776       9.28776
       2.34370       9.28760       9.28760
       2.35346       9.28711       9.28711
       2.36323       9.28628       9.28628
       2.37299       9.28511       9.28511
       2.38276       9.28359       9.28359
       2.39252       9.27987       9.27987
       2.40229       9.27757       9.27757
       2.41205       9.27463       9.27463
       2.42182       9.27143       9.27143
       2.43158       9.26580       9.26580
       2.44135       9.26160       9.26160
       2.45111       9.25600       9.25600
       2.46088       9.25159       9.25159
       2.47064       9.24564       9.24564
       2.48041       9.23899       9.23899
       2.49017       9.23165       9.23165
       2.49994       9.22355       9.22355
       2.50970       9.21463       9.21463
       2.51947       9.19665       9.19658
       2.52923       9.17124       9.17120
       2.53900       9.14885       9.14882
       2.54876       9.12784       9.12782
       2.55853       9.10729       9.10727
       2.56829       9.08652       9.08651
       2.57806       9.06615       9.06614
       2.58782       9.04415       9.04414
       2.59759       9.02134       9.02134
       2.60735       8.99768       8.99767
       2.61712       8.97337       8.97337
       2.62688       8.94939       8.94939
       2.63665       8.92319       8.92319
       2.64641       8.89614       8.89614
       2.65618       8.86783       8.86775
       2.66594       8.82787       8.82779
       2.67571       8.78833       8.78826
       2.68547       8.74905       8.74897
       2.69524       8.71017       8.71009
       2.70500       8.67173       8.67165
       2.71477       8.63371       8.63363
       2.72453       8.59618       8.59610
       2.73430       8.55911       8.55903
       2.74406       8.52254       8.52246
       2.75383       8.48644       8.48636
       2.76359       8.45088       8.45080
       2.77336       8.41584       8.41576
       2.78312       8.38134       8.38126
       2.79289       8.34739       8.34730
       2.80266       8.31399       8.31391
       2.81242       8.28116       8.28108
       2.82219       8.24890       8.24881
       2.83195       8.21723       8.21714
       2.84172       8.18612       8.18603
       2.85148       8.15562       8.15553
       2.86125       8.12572       8.12563
       2.87101       8.09653       8.09645
       2.88078       8.06784       8.06775
       2.89054       8.03975       8.03966
       2.90031       8.01228       8.01219
       2.91007       7.98544       7.98535
       2.91984       7.95922       7.95913
       2.92960       7.93363       7.93354
       2.93937       7.90867       7.90858
       2.94913       7.88435       7.88426
       2.95890       7.86067       7.86058
       2.96866       7.83763       7.83754
       2.97843       7.81523       7.81514
       2.98819       7.79353       7.79344
       2.99796       7.77243       7.77234
       3.00772       7.75198       7.75189
       3.01749       7.73217       7.73208
       3.02725       7.71303       7.71294
       3.03702       7.69454       7.69445
       3.04678       7.67673       7.67664
       3.05655       7.65956       7.65947
       3.06631       7.64304       7.64295
       3.07608       7.62719       7.62710
       3.08584       7.61201       7.61192
       3.09561       7.59745       7.59736
       3.10537       7.58359       7.58350
       3.11514       7.57040       7.57031
       3.12490       7.55786       7.55777
       3.13467       7.54603       7.54594
       3.14443       7.53482       7.53473
       3.15420       7.52427       7.52417
       3.16396       7.51435       7.51426
       3.17373       7.50511       7.50502
       3.18349       7.49647       7.49638
       3.19326       7.48844       7.48834
       3.20302       7.45593       7.45592
       3.21279       7.37834       7.37834
       3.22255       7.30518       7.30518
       3.23232       7.23709       7.23709
       3.24208       7.17517       7.17517
       3.25185       7.12024       7.12024
       3.26162       7.07335       7.07335
       3.27138       7.06649       7.06624
       3.28115       7.06455       7.06430
       3.29091       7.06343       7.06317
       3.30068       7.06296       7.06271
# Band   24
       3.30068       7.31946       7.31946
       3.29091       7.32469       7.32469
       3.28115       7.33983       7.33983
       3.27138       7.36478       7.36478
       3.26162       7.39725       7.39724
       3.25185       7.43079       7.43075
       3.24208       7.45083       7.45075
       3.23232       7.46024       7.46015
       3.22255       7.46726       7.46717
       3.21279       7.47398       7.47388
       3.20302       7.48097       7.48087
       3.19326       7.53726       7.53726
       3.18349       7.62177       7.62176
       3.17373       7.67325       7.67314
       3.16396       7.68133       7.68122
       3.15420       7.69002       7.68991
       3.14443       7.69932       7.69921
       3.13467       7.70917       7.70907
       3.12490       7.71966       7.71955
       3.11514       7.73074       7.73064
       3.10537       7.74241       7.74230
       3.09561       7.75477       7.75466
       3.08584       7.76770       7.76759
       3.07608       7.78120       7.78110
       3.06631       7.79531       7.79521
       3.05655       7.81007       7.80997
       3.04678       7.82541       7.82531
       3.03702       7.84130       7.84120
       3.02725       7.85792       7.85782
       3.01749       7.87514       7.87504
       3.00772       7.89301       7.89291
       2.99796       7.91155       7.91145
       2.98819       7.93075       7.93065
       2.97843       7.95061       7.95052
       2.96866       7.97119       7.97110
       2.95890       7.99250       7.99241
       2.94913       8.01453       8.01444
       2.93937       8.03730       8.03721
       2.92960       8.06093       8.06085
       2.91984       8.08544       8.08535
       2.91007       8.11083       8.11076
       2.90031       8.13717       8.13709
       2.89054       8.16441       8.16434
       2.88078       8.19283       8.19277
       2.87101       8.22221       8.22215
       2.86125       8.25237       8.25232
       2.85148       8.28383       8.28378
       2.84172       8.31652       8.31648
       2.83195       8.35018       8.35013
       2.82219       8.38449       8.38445
       2.81242       8.41954       8.41950
       2.80266       8.45557       8.45554
       2.79289       8.49167       8.49164
       2.78312       8.52802       8.52800
       2.77336       8.56484       8.56482
       2.76359       8.60120       8.60118
       2.75383       8.63729       8.63728
       2.74406       8.65114       8.65113
       2.73430       8.66383       8.66383
       2.72453       8.68187       8.68187
       2.71477       8.70379       8.70379
       2.70500       8.72866       8.72866
       2.69524       8.75553       8.75553
       2.68547       8.78512       8.78512
       2.67571       8.81370       8.81370
       2.66594       8.84145       8.84145
       2.65618       8.86888       8.86888
       2.64641       8.90800       8.90792
       2.63665       8.94858       8.94851
       2.62688       8.98941       8.98934
       2.61712       9.03048       9.03041
       2.60735       9.06962       9.06961
       2.59759       9.08920       9.08920
       2.58782       9.10755       9.10755
       2.57806       9.12470       9.12470
       2.56829       9.13989       9.13988
       2.55853       9.15470       9.15470
       2.54876       9.16842       9.16841
       2.53900       9.18108       9.18108
       2.52923       9.19347       9.19347
       2.51947       9.20485       9.20485
       2.50970       9.22593       9.22584
       2.49994       9.26128       9.26117
       2.49017       9.30182       9.30168
       2.48041       9.34763       9.34748
       2.47064       9.39636       9.39621
       2.46088       9.44704       9.44689
       2.45111       9.49908       9.49892
       2.44135       9.55220       9.55204
       2.43158       9.60611       9.60596
       2.42182       9.66073       9.66057
       2.41205       9.71593       9.71577
       2.40229       9.77145       9.77130
       2.39252       9.82764       9.82749
       2.38276       9.87216       9.87214
       2.37299       9.88654       9.88651
       2.36323       9.89785       9.89782
       2.35346       9.90599       9.90597
       2.34370       9.91091       9.91089
       2.33393       9.91256       9.91254
       2.33393       9.91256       9.91254
       2.32012       9.90929       9.90927
       2.30631       9.89976       9.89973
       2.29250       9.88476       9.88474
       2.27869       9.85895       9.85880
       2.26488       9.79104       9.79088
       2.25107       9.72946       9.72930
       2.23726       9.67479       9.67462
       2.22345       9.62734       9.62716
       2.20964       9.58736       9.58717
       2.19583       9.55336       9.55317
       2.18202       9.52476       9.52455
       2.16821       9.50007       9.49986
       2.15440       9.47777       9.47754
       2.14059       9.45615       9.45590
       2.12678       9.43362       9.43334
       2.11297       9.40861       9.40830
       2.09916       9.37983       9.37950
       2.08535       9.34668       9.34631
       2.07154       9.30946       9.30907
       2.05773       9.26912       9.26870
       2.04392       9.22705       9.22662
       2.03011       9.18491       9.18447
       2.01630       9.14444       9.14400
       2.00249       9.13249       9.13249
       1.98868       9.12158       9.12158
       1.97487       9.11067       9.11067
       1.96106       9.09953       9.09953
       1.94725       9.08827       9.08827
       1.93344       9.07735       9.07735
       1.91963       9.06574       9.06574
       1.90582       9.05421       9.05421
       1.89201       9.04262       9.04262
       1.87820       9.03147       9.03147
       1.86439       9.01799       9.01799
       1.85058       9.00628       9.00628
       1.83677       8.99469       8.99469
       1.82296       8.98246       8.98246
       1.80915       8.97076       8.97076
       1.79534       8.95906       8.95906
       1.78153       8.94738       8.94738
       1.76772       8.93573       8.93573
       1.75391       8.92412       8.92412
       1.74010       8.91245       8.91245
       1.72629       8.90095       8.90095
       1.71248       8.88914       8.88914
       1.69867       8.87779       8.87779
       1.68486       8.86668       8.86668
       1.67105       8.85513       8.85513
       1.65724       8.84498       8.84498
       1.64343       8.83434       8.83434
       1.62962       8.82295       8.82295
       1.61581       8.81139       8.81139
       1.60200       8.80069       8.80069
       1.58819       8.79039       8.79039
       1.57438       8.77842       8.77842
       1.56057       8.76849       8.76849
       1.54676       8.68665       8.68665
       1.53295       8.67096       8.67096
       1.51914       8.65482       8.65482
       1.50533       8.53081       8.53081
       1.49152       8.40336       8.40336
       1.47771       8.27857       8.27857
       1.46390       8.15427       8.15427
       1.45009       8.02987       8.02987
       1.43628       7.90572       7.90572
       1.42247       7.78208       7.78208
       1.40866       7.68573       7.68544
       1.39485       7.64593       7.64564
       1.38104       7.60699       7.60670
       1.36723       7.56888       7.56860
       1.35342       7.53148       7.53119
       1.33961       7.49515       7.49486
       1.32580       7.45973       7.45945
       1.31199       7.42524       7.42496
       1.29818       7.39176       7.39147
       1.28437       7.35918       7.35889
       1.27056       7.32763       7.32734
       1.25675       7.29712       7.29683
       1.24294       7.26767       7.26739
       1.22913       7.23922       7.23894
       1.21532       7.21173       7.21144
       1.20151       7.18544       7.18516
       1.18770       7.16032       7.16004
       1.17389       7.13638       7.13610
       1.16008       7.11367       7.11338
       1.14627       7.09221       7.09193
       1.13246       7.07204       7.07175
       1.11865       7.05320       7.05292
       1.10484       7.03575       7.03547
       1.09103       7.01977       7.01949
       1.07723       7.00526       7.00497
       1.06342       6.99232       6.99204
       1.04961       6.98099       6.98070
       1.03580       6.97130       6.97102
       1.02199       6.96331       6.96303
       1.00818       6.95698       6.95670
       0.99437       6.95248       6.95220
       0.98056       6.94979       6.94950
       0.96675       6.94888       6.94860
       0.96675       6.94888       6.94860
       0.95698       6.94934       6.94905
       0.94722       6.95069       6.95041
       0.93745       6.95293       6.95264
       0.92769       6.95609       6.95580
       0.91792       6.96015       6.95986
       0.90815       6.96511       6.96483
       0.89839       6.97095       6.97067
       0.88862       6.97779       6.97750
       0.87886       6.98537       6.98509
       0.86909       6.99383       6.99354
       0.85933       7.00312       7.00284
       0.84956       7.01327       7.01299
       0.83980       7.02426       7.02398
       0.83003       7.03605       7.03576
       0.82027       7.04866       7.04837
       0.81050       7.06209       7.06181
       0.80074       7.07626       7.07598
       0.79097       7.09120       7.09092
       0.78121       7.10694       7.10666
       0.77144       7.12329       7.12301
       0.76168       7.14034       7.14006
       0.75191       7.15803       7.15775
       0.74215       7.17632       7.17604
       0.73238       7.19519       7.19491
       0.72262       7.21458       7.21430
       0.71285       7.23442       7.23415
       0.70309       7.25464       7.25436
       0.69332       7.27511       7.27484
       0.68356       7.29569       7.29541
       0.67379       7.31623       7.31596
       0.66403       7.33623       7.33596
       0.65426       7.35516       7.35490
       0.64450       7.37204       7.37179
       0.63473       7.38535       7.38511
       0.62497       7.39274       7.39254
       0.61520       7.39221       7.39205
       0.60544       7.38323       7.38311
       0.59567       7.36740       7.36731
       0.58591       7.34711       7.34704
       0.57614       7.32458       7.32453
       0.56638       7.30046       7.30042
       0.55661       7.27575       7.27571
       0.54685       7.25077       7.25073
       0.53708       7.22616       7.22613
       0.52732       7.20157       7.20154
       0.51755       7.17771       7.17768
       0.50779       7.15447       7.15444
       0.49802       7.13197       7.13194
       0.48826       7.11007       7.11004
       0.47849       7.08908       7.08905
       0.46873       7.06923       7.06920
       0.45896       7.04990       7.04987
       0.44919       7.03162       7.03159
       0.43943       7.01435       7.01431
       0.42966       6.99828       6.99824
       0.41990       6.98311       6.98307
       0.41013       6.96910       6.96906
       0.40037       6.95634       6.95630
       0.39060       6.94485       6.94480
       0.38084       6.93475       6.93470
       0.37107       6.92616       6.92610
       0.36131       6.91927       6.91920
       0.35154       6.91422       6.91414
       0.34178       6.90838       6.90837
       0.33201       6.90104       6.90104
       0.32225       6.91065       6.91065
       0.31248       6.91692       6.91678
       0.30272       6.92485       6.92468
       0.29295       6.93625       6.93606
       0.28319       6.95091       6.95069
       0.27342       6.96943       6.96918
       0.26366       6.99137       6.99110
       0.25389       7.01653       7.01624
       0.24413       7.04460       7.04429
       0.23436       7.07522       7.07488
       0.22460       7.10819       7.10784
       0.21483       7.13218       7.13218
       0.20507       7.14853       7.14853
       0.19530       7.16415       7.16415
       0.18554       7.17911       7.17910
       0.17577       7.19335       7.19335
       0.16601       7.20690       7.20690
       0.15624       7.21970       7.21969
       0.14648       7.23177       7.23177
       0.13671       7.24257       7.24257
       0.12695       7.25325       7.25325
       0.11718       7.26269       7.26268
       0.10742       7.27178       7.27178
       0.09765       7.28006       7.28006
       0.08789       7.28761       7.28761
       0.07812       7.29386       7.29385
       0.06836       7.29982       7.29982
       0.05859       7.25298       7.25274
       0.04883       7.20973       7.20964
       0.03906       7.26731       7.26721
       0.02930       7.31391       7.31389
       0.01953       7.31729       7.31728
       0.00977       7.31904       7.31903
       0.00000       7.31946       7.31946
# Band   25
       0.00000       7.45318       7.45309
       0.00977       7.43068       7.43058
       0.01953       7.38234       7.38225
       0.02930       7.32752       7.32744
       0.03906       7.31327       7.31327
       0.04883       7.30945       7.30945
       0.05859       7.30501       7.30501
       0.06836       7.30368       7.30343
       0.07812       7.35396       7.35370
       0.08789       7.40090       7.40062
       0.09765       7.44023       7.43993
       0.10742       7.46651       7.46617
       0.11718       7.47485       7.47448
       0.12695       7.46513       7.46473
       0.13671       7.44191       7.44150
       0.14648       7.41023       7.40982
       0.15624       7.37398       7.37357
       0.16601       7.33556       7.33515
       0.17577       7.29608       7.29568
       0.18554       7.25656       7.25617
       0.19530       7.21759       7.21720
       0.20507       7.17976       7.17938
       0.21483       7.14314       7.14277
       0.22460       7.11516       7.11516
       0.23436       7.09746       7.09746
       0.24413       7.07899       7.07899
       0.25389       7.05998       7.05997
       0.26366       7.04033       7.04032
       0.27342       7.02010       7.02010
       0.28319       6.99917       6.99917
       0.29295       6.97772       6.97772
       0.30272       6.95408       6.95408
       0.31248       6.93187       6.93187
       0.32225       6.91218       6.91205
       0.33201       6.91034       6.91023
       0.34178       6.91107       6.91098
       0.35154       6.91945       6.91944
       0.36131       6.93155       6.93155
       0.37107       6.94456       6.94455
       0.38084       6.95896       6.95896
       0.39060       6.97396       6.97395
       0.40037       6.98961       6.98961
       0.41013       7.00605       7.00605
       0.41990       7.02334       7.02333
       0.42966       7.04184       7.04183
       0.43943       7.06079       7.06079
       0.44919       7.08048       7.08047
       0.45896       7.10105       7.10104
       0.46873       7.12250       7.12249
       0.47849       7.14424       7.14424
       0.48826       7.16811       7.16810
       0.49802       7.19180       7.19180
       0.50779       7.21623       7.21622
       0.51755       7.24143       7.24142
       0.52732       7.26739       7.26738
       0.53708       7.29426       7.29425
       0.54685       7.32142       7.32141
       0.55661       7.34941       7.34940
       0.56638       7.37807       7.37806
       0.57614       7.40757       7.40756
       0.58591       7.43718       7.43718
       0.59567       7.46764       7.46763
       0.60544       7.49864       7.49863
       0.61520       7.52942       7.52941
       0.62497       7.56139       7.56138
       0.63473       7.59381       7.59380
       0.64450       7.62091       7.62088
       0.65426       7.64624       7.64623
       0.66403       7.67420       7.67419
       0.67379       7.70448       7.70447
       0.68356       7.73603       7.73602
       0.69332       7.76868       7.76867
       0.70309       7.80244       7.80243
       0.71285       7.83631       7.83630
       0.72262       7.87053       7.87053
       0.73238       7.90454       7.90454
       0.74215       7.93904       7.93904
       0.75191       7.97427       7.97427
       0.76168       8.00867       8.00867
       0.77144       8.04267       8.04267
       0.78121       8.07732       8.07732
       0.79097       8.11075       8.11075
       0.80074       8.14337       8.14337
       0.81050       8.17482       8.17482
       0.82027       8.20538       8.20538
       0.83003       8.23537       8.23537
       0.83980       8.26422       8.26422
       0.84956       8.29175       8.29175
       0.85933       8.31786       8.31786
       0.86909       8.34239       8.34239
       0.87886       8.36518       8.36518
       0.88862       8.38522       8.38505
       0.89839       8.40132       8.40112
       0.90815       8.41541       8.41517
       0.91792       8.42678       8.42650
       0.92769       8.43628       8.43597
       0.93745       8.44348       8.44313
       0.94722       8.44856       8.44817
       0.95698       8.45147       8.45106
       0.96675       8.45242       8.45200
       0.96675       8.45242       8.45200
       0.98056       8.45059       8.45018
       0.99437       8.44566       8.44529
       1.00818       8.43900       8.43867
       1.02199       8.43179       8.43148
       1.03580       8.42465       8.42437
       1.04961       8.41759       8.41733
       1.06342       8.41115       8.41090
       1.07723       8.40546       8.40523
       1.09103       8.40097       8.40075
       1.10484       8.39732       8.39712
       1.11865       8.39497       8.39478
       1.13246       8.39396       8.39378
       1.14627       8.39440       8.39423
       1.16008       8.39648       8.39631
       1.17389       8.39993       8.39977
       1.18770       8.40477       8.40461
       1.20151       8.41183       8.41168
       1.21532       8.42105       8.42090
       1.22913       8.43194       8.43180
       1.24294       8.44441       8.44427
       1.25675       8.45892       8.45878
       1.27056       8.47551       8.47537
       1.28437       8.49410       8.49397
       1.29818       8.51478       8.51465
       1.31199       8.53736       8.53723
       1.32580       8.55459       8.55459
       1.33961       8.56105       8.56105
       1.35342       8.56767       8.56767
       1.36723       8.57474       8.57474
       1.38104       8.58128       8.58128
       1.39485       8.58966       8.58966
       1.40866       8.59624       8.59624
       1.42247       8.60394       8.60394
       1.43628       8.61052       8.61052
       1.45009       8.61854       8.61853
       1.46390       8.62662       8.62662
       1.47771       8.63466       8.63466
       1.49152       8.64331       8.64331
       1.50533       8.65265       8.65265
       1.51914       8.66155       8.66155
       1.53295       8.74452       8.74452
       1.54676       8.75787       8.75787
       1.56057       8.79472       8.79472
       1.57438       8.92422       8.92422
       1.58819       9.05206       9.05206
       1.60200       9.17736       9.17736
       1.61581       9.30475       9.30475
       1.62962       9.43181       9.43181
       1.64343       9.55857       9.55857
       1.65724       9.68142       9.68126
       1.67105       9.74331       9.74316
       1.68486       9.80601       9.80585
       1.69867       9.86872       9.86856
       1.71248       9.93170       9.93154
       1.72629       9.98481       9.98480
       1.74010      10.03063      10.03062
       1.75391      10.07289      10.07288
       1.76772      10.11115      10.11114
       1.78153      10.14444      10.14443
       1.79534      10.17224      10.17222
       1.80915      10.19388      10.19386
       1.82296      10.20937      10.20935
       1.83677      10.21889      10.21887
       1.85058      10.22214      10.22211
       1.86439      10.22010      10.22006
       1.87820      10.21327      10.21323
       1.89201      10.20225      10.20221
       1.90582      10.18804      10.18800
       1.91963      10.17130      10.17125
       1.93344      10.15284      10.15279
       1.94725      10.13329      10.13323
       1.96106      10.11345      10.11339
       1.97487      10.09409      10.09402
       1.98868      10.07599      10.07591
       2.00249      10.06003      10.05994
       2.01630      10.04735      10.04725
       2.03011      10.03858      10.03847
       2.04392      10.00721      10.00718
       2.05773       9.96868       9.96865
       2.07154       9.93236       9.93233
       2.08535       9.89867       9.89864
       2.09916       9.86772       9.86769
       2.11297       9.84002       9.83999
       2.12678       9.81580       9.81577
       2.14059       9.79566       9.79563
       2.15440       9.78002       9.77999
       2.16821       9.76934       9.76930
       2.18202       9.76414       9.76411
       2.19583       9.76485       9.76481
       2.20964       9.77137       9.77133
       2.22345       9.78382       9.78379
       2.23726       9.80107       9.80104
       2.25107       9.82178       9.82175
       2.26488       9.84393       9.84390
       2.27869       9.86556       9.86553
       2.29250       9.93221       9.93206
       2.30631      10.00965      10.00951
       2.32012      10.08995      10.08982
       2.33393      10.16578      10.16563
       2.33393      10.16578      10.16563
       2.34370      10.11375      10.11361
       2.35346      10.05604      10.05590
       2.36323       9.99848       9.99834
       2.37299       9.94119       9.94105
