# Kpath             Spin-Up       Spin-Down
# Band    1
       1.52852       5.98699       5.98677
       1.51579       5.93043       5.93021
       1.50305       5.87493       5.87471
       1.49031       5.82050       5.82028
       1.47758       5.76712       5.76690
       1.46484       5.71479       5.71457
       1.45210       5.66360       5.66337
       1.43936       5.61349       5.61327
       1.42663       5.56449       5.56427
       1.41389       5.51660       5.51637
       1.40115       5.46982       5.46959
       1.38841       5.42415       5.42392
       1.37568       5.37962       5.37939
       1.36294       5.33620       5.33597
       1.35020       5.29391       5.29367
       1.33746       5.25275       5.25252
       1.32473       5.21271       5.21248
       1.31199       5.17386       5.17362
       1.29925       5.13610       5.13586
       1.28652       5.09948       5.09924
       1.27378       5.06400       5.06377
       1.26104       5.02966       5.02942
       1.24830       4.99645       4.99621
       1.23557       4.96438       4.96414
       1.22283       4.93345       4.93321
       1.21009       4.90367       4.90343
       1.19735       4.87502       4.87478
       1.18462       4.84750       4.84726
       1.17188       4.82115       4.82091
       1.15914       4.79590       4.79566
       1.14641       4.72435       4.72435
       1.13367       4.63546       4.63546
       1.12093       4.54801       4.54801
       1.10819       4.46151       4.46151
       1.09546       4.37737       4.37737
       1.08272       4.29514       4.29514
       1.06998       4.21510       4.21510
       1.05724       4.13751       4.13751
       1.04451       4.06266       4.06266
       1.03177       4.01630       4.01592
       1.01903       4.00448       4.00410
       1.00629       3.99379       3.99341
       0.99356       3.98424       3.98386
       0.98082       3.97581       3.97543
       0.96808       3.96851       3.96812
       0.95535       3.96233       3.96195
       0.94261       3.93294       3.93294
       0.92987       3.90527       3.90527
       0.91713       3.88470       3.88470
       0.90440       3.87233       3.87233
       0.89166       3.86821       3.86821
       0.89166       3.86821       3.86821
       0.88265       3.86955       3.86955
       0.87365       3.87359       3.87359
       0.86464       3.88020       3.88020
       0.85563       3.88929       3.88929
       0.84663       3.90089       3.90089
       0.83762       3.91449       3.91449
       0.82861       3.93057       3.93057
       0.81961       3.94843       3.94842
       0.81060       3.96839       3.96839
       0.80159       3.97639       3.97601
       0.79259       3.98229       3.98191
       0.78358       3.98876       3.98838
       0.77457       3.99580       3.99542
       0.76557       4.00341       4.00304
       0.75656       4.01160       4.01122
       0.74755       4.02038       4.02000
       0.73855       4.02974       4.02937
       0.72954       4.03973       4.03936
       0.72053       4.05036       4.05000
       0.71153       4.06170       4.06134
       0.70252       4.07387       4.07352
       0.69351       4.08711       4.08678
       0.68451       4.10197       4.10167
       0.67550       4.11968       4.11944
       0.66649       4.14202       4.14188
       0.65749       4.16920       4.16913
       0.64848       4.19930       4.19926
       0.63947       4.23072       4.23070
       0.63047       4.26271       4.26269
       0.62146       4.29480       4.29479
       0.61245       4.32709       4.32709
       0.60345       4.35927       4.35926
       0.59444       4.39141       4.39141
       0.58543       4.42340       4.42340
       0.57643       4.45520       4.45520
       0.56742       4.48713       4.48713
       0.55841       4.51841       4.51841
       0.54941       4.54955       4.54955
       0.54040       4.58035       4.58035
       0.53139       4.61090       4.61090
       0.52239       4.64119       4.64119
       0.51338       4.67115       4.67115
       0.50437       4.70080       4.70080
       0.49537       4.73013       4.73013
       0.48636       4.75900       4.75900
       0.47735       4.78766       4.78765
       0.46835       4.81624       4.81624
       0.45934       4.84413       4.84413
       0.45033       4.87176       4.87175
       0.44133       4.89902       4.89902
       0.43232       4.92593       4.92593
       0.42331       4.95227       4.95227
       0.41431       4.97845       4.97844
       0.40530       5.00425       5.00425
       0.39629       5.02966       5.02965
       0.38729       5.05385       5.05384
       0.37828       5.07856       5.07855
       0.36927       5.10300       5.10299
       0.36027       5.12837       5.12836
       0.35126       5.15203       5.15202
       0.34225       5.17557       5.17556
       0.33325       5.19860       5.19859
       0.32424       5.22131       5.22129
       0.31523       5.23516       5.23514
       0.30623       5.23770       5.23768
       0.29722       5.24015       5.24013
       0.28821       5.24275       5.24274
       0.27921       5.24528       5.24527
       0.27020       5.24808       5.24807
       0.26119       5.25103       5.25102
       0.25219       5.25430       5.25429
       0.24318       5.25730       5.25729
       0.23417       5.26144       5.26143
       0.22517       5.26539       5.26539
       0.21616       5.26979       5.26978
       0.20715       5.27418       5.27417
       0.19815       5.27896       5.27895
       0.18914       5.28386       5.28386
       0.18013       5.28895       5.28895
       0.17113       5.29414       5.29414
       0.16212       5.29948       5.29948
       0.15311       5.30480       5.30480
       0.14411       5.31028       5.31027
       0.13510       5.31571       5.31571
       0.12609       5.32107       5.32107
       0.11709       5.32634       5.32634
       0.10808       5.33109       5.33109
       0.09907       5.33600       5.33600
       0.09007       5.34069       5.34069
       0.08106       5.34464       5.34463
       0.07205       5.34867       5.34867
       0.06305       5.35244       5.35244
       0.05404       5.35571       5.35571
       0.04503       5.35849       5.35849
       0.03603       5.36084       5.36084
       0.02702       5.36269       5.36269
       0.01801       5.36404       5.36404
       0.00901       5.36492       5.36492
       0.00000       5.36569       5.36569
# Band   21
       0.00000       5.66869       5.66869
       0.00901       5.66831       5.66831
       0.01801       5.66717       5.66717
       0.02702       5.66522       5.66522
       0.03603       5.66262       5.66262
       0.04503       5.65928       5.65928
       0.05404       5.65550       5.65550
       0.06305       5.65064       5.65064
       0.07205       5.64492       5.64492
       0.08106       5.63864       5.63864
       0.09007       5.63196       5.63196
       0.09907       5.62382       5.62382
       0.10808       5.61541       5.61541
       0.11709       5.60722       5.60722
       0.12609       5.59738       5.59738
       0.13510       5.58689       5.58688
       0.14411       5.57567       5.57567
       0.15311       5.56352       5.56352
       0.16212       5.55096       5.55096
       0.17113       5.53772       5.53772
       0.18013       5.52386       5.52386
       0.18914       5.50930       5.50930
       0.19815       5.49410       5.49409
       0.20715       5.47822       5.47822
       0.21616       5.46171       5.46170
       0.22517       5.44459       5.44458
       0.23417       5.42686       5.42685
       0.24318       5.40855       5.40854
       0.25219       5.38965       5.38964
       0.26119       5.37002       5.37001
       0.27020       5.35001       5.35000
       0.27921       5.32955       5.32954
       0.28821       5.30888       5.30886
       0.29722       5.28750       5.28749
       0.30623       5.26579       5.26578
       0.31523       5.24374       5.24372
       0.32424       5.23235       5.23232
       0.33325       5.22918       5.22915
       0.34225       5.22539       5.22536
       0.35126       5.22071       5.22067
       0.36027       5.21495       5.21490
       0.36927       5.20784       5.20778
       0.37828       5.19896       5.19890
       0.38729       5.18817       5.18810
       0.39629       5.17538       5.17530
       0.40530       5.16062       5.16053
       0.41431       5.14391       5.14382
       0.42331       5.12554       5.12544
       0.43232       5.10582       5.10572
       0.44133       5.08481       5.08471
       0.45033       5.06263       5.06252
       0.45934       5.03985       5.03974
       0.46835       5.01654       5.01643
       0.47735       4.99265       4.99254
       0.48636       4.96837       4.96827
       0.49537       4.94378       4.94368
       0.50437       4.91893       4.91882
       0.51338       4.89382       4.89372
       0.52239       4.86853       4.86843
       0.53139       4.84301       4.84292
       0.54040       4.81728       4.81719
       0.54941       4.79179       4.79170
       0.55841       4.76556       4.76548
       0.56742       4.73911       4.73904
       0.57643       4.71190       4.71183
       0.58543       4.68472       4.68466
       0.59444       4.65718       4.65712
       0.60345       4.62924       4.62919
       0.61245       4.60091       4.60087
       0.62146       4.57215       4.57211
       0.63047       4.54302       4.54298
       0.63947       4.51348       4.51344
       0.64848       4.48357       4.48355
       0.65749       4.45229       4.45227
       0.66649       4.42180       4.42178
       0.67550       4.39116       4.39114
       0.68451       4.36032       4.36031
       0.69351       4.32943       4.32941
       0.70252       4.29855       4.29854
       0.71153       4.26778       4.26777
       0.72053       4.23721       4.23720
       0.72954       4.20657       4.20656
       0.73855       4.17654       4.17654
       0.74755       4.14725       4.14724
       0.75656       4.11828       4.11828
       0.76557       4.09042       4.09042
       0.77457       4.06348       4.06348
       0.78358       4.03785       4.03785
       0.79259       4.01330       4.01330
       0.80159       3.99007       3.99007
       0.81060       3.97105       3.97067
       0.81961       3.96627       3.96589
       0.82861       3.96206       3.96167
       0.83762       3.95841       3.95803
       0.84663       3.95531       3.95492
       0.85563       3.95278       3.95240
       0.86464       3.95082       3.95044
       0.87365       3.94942       3.94903
       0.88265       3.94858       3.94820
       0.89166       3.94830       3.94792
       0.89166       3.94830       3.94792
       0.90440       3.94886       3.94847
       0.91713       3.95054       3.95016
       0.92987       3.95335       3.95296
       0.94261       3.95727       3.95689
       0.95535       3.96781       3.96781
       0.96808       4.00911       4.00911
       0.98082       4.05617       4.05617
       0.99356       4.10889       4.10889
       1.00629       4.16643       4.16643
       1.01903       4.22778       4.22778
       1.03177       4.29393       4.29393
       1.04451       4.36283       4.36283
       1.05724       4.43496       4.43496
       1.06998       4.50978       4.50978
       1.08272       4.58723       4.58723
       1.09546       4.66664       4.66664
       1.10819       4.70613       4.70589
       1.12093       4.72689       4.72665
       1.13367       4.74876       4.74852
       1.14641       4.77177       4.77153
       1.15914       4.81448       4.81448
       1.17188       4.90577       4.90577
       1.18462       4.99825       4.99825
       1.19735       5.09149       5.09149
       1.21009       5.18558       5.18558
       1.22283       5.28032       5.28032
       1.23557       5.37611       5.37611
       1.24830       5.47234       5.47234
       1.26104       5.56900       5.56900
       1.27378       5.66605       5.66605
       1.28652       5.76359       5.76359
       1.29925       5.86151       5.86151
       1.31199       5.95969       5.95969
       1.32473       6.01009       6.00902
       1.33746       6.04845       6.04739
       1.35020       6.08796       6.08689
       1.36294       6.12861       6.12755
       1.37568       6.17039       6.16933
       1.38841       6.21327       6.21221
       1.40115       6.25726       6.25621
       1.41389       6.30234       6.30129
       1.42663       6.34846       6.34741
       1.43936       6.39567       6.39462
       1.45210       6.44387       6.44283
       1.46484       6.49305       6.49201
       1.47758       6.54322       6.54218
       1.49031       6.59435       6.59332
       1.50305       6.64635       6.64533
       1.51579       6.69922       6.69820
       1.52852       6.74361       6.74361
       1.54126       6.76301       6.76301
       1.55400       6.78232       6.78232
       1.56674       6.80171       6.80171
       1.57947       6.82101       6.82101
       1.59221       6.84093       6.84093
       1.60495       6.86107       6.86107
       1.61769       6.88095       6.88095
       1.63042       6.90107       6.90107
       1.64316       6.92105       6.92105
       1.65590       6.94019       6.94019
       1.66864       6.95996       6.95996
       1.68137       6.97964       6.97964
       1.69411       6.99922       6.99922
       1.70685       7.01868       7.01868
       1.71958       7.03799       7.03799
       1.73232       7.05609       7.05609
       1.74506       7.09652       7.09632
       1.75780       7.13789       7.13789
       1.77053       7.15574       7.15574
       1.78327       7.17308       7.17308
       1.79601       7.18991       7.18990
       1.80875       7.20654       7.20654
       1.82148       7.22259       7.22258
       1.83422       7.23830       7.23830
       1.84696       7.25332       7.25332
       1.85970       7.26756       7.26756
       1.87243       7.28178       7.28178
       1.88517       7.31334       7.31318
       1.89791       7.38153       7.38139
       1.91064       7.44718       7.44705
       1.92338       7.50973       7.50962
       1.93612       7.56842       7.56832
       1.94886       7.62262       7.62253
       1.96159       7.67168       7.67160
       1.97433       7.71514       7.71508
       1.98707       7.75254       7.75250
       1.99981       7.78380       7.78376
       2.01254       7.80907       7.80904
       2.02528       7.82829       7.82827
       2.03802       7.83866       7.83865
       2.05076       7.83583       7.83582
       2.06349       7.82829       7.82828
       2.07623       7.82063       7.82062
       2.08897       7.81377       7.81376
       2.10170       7.80798       7.80797
       2.11444       7.80339       7.80338
       2.12718       7.80007       7.80006
       2.13992       7.79805       7.79804
       2.15265       7.79736       7.79735
       2.15265       7.79736       7.79735
       2.16166       7.79770       7.79769
       2.17067       7.79872       7.79871
       2.17967       7.80040       7.80039
       2.18868       7.80276       7.80275
       2.19769       7.80579       7.80577
       2.20669       7.80947       7.80946
       2.21570       7.81382       7.81381
       2.22471       7.81882       7.81881
       2.23371       7.82447       7.82446
       2.24272       7.83078       7.83077
       2.25173       7.83775       7.83773
       2.26073       7.84530       7.84528
       2.26974       7.85346       7.85344
       2.27875       7.85918       7.85916
       2.28775       7.85335       7.85332
       2.29676       7.84684       7.84681
       2.30577       7.83912       7.83909
       2.31477       7.83067       7.83064
       2.32378       7.82135       7.82132
       2.33279       7.81092       7.81089
       2.34179       7.79981       7.79977
       2.35080       7.78754       7.78750
       2.35981       7.77465       7.77461
       2.36881       7.76085       7.76080
       2.37782       7.74619       7.74614
       2.38683       7.73075       7.73070
       2.39583       7.71447       7.71442
       2.40484       7.69744       7.69738
       2.41385       7.67967       7.67960
       2.42285       7.66127       7.66120
       2.43186       7.64229       7.64222
       2.44087       7.62273       7.62266
       2.44987       7.60270       7.60262
       2.45888       7.58219       7.58211
       2.46789       7.56128       7.56120
       2.47689       7.54002       7.53993
       2.48590       7.51848       7.51838
       2.49491       7.49668       7.49658
       2.50391       7.47469       7.47459
       2.51292       7.45253       7.45242
       2.52193       7.43029       7.43018
       2.53093       7.40796       7.40785
       2.53994       7.38560       7.38549
       2.54895       7.36335       7.36323
       2.55795       7.34107       7.34095
       2.56696       7.31879       7.31867
       2.57597       7.29665       7.29652
       2.58497       7.27463       7.27450
       2.59398       7.25277       7.25264
       2.60299       7.23104       7.23090
       2.61199       7.20957       7.20943
       2.62100       7.18833       7.18819
       2.63001       7.16736       7.16721
       2.63901       7.14663       7.14648
       2.64802       7.12614       7.12600
       2.65703       7.10600       7.10585
       2.66603       7.08619       7.08604
       2.67504       7.06668       7.06652
       2.68405       7.04753       7.04738
       2.69305       7.02873       7.02858
       2.70206       7.01031       7.01015
       2.71107       6.99225       6.99209
       2.72007       6.97460       6.97443
       2.72908       6.95734       6.95717
       2.73809       6.94048       6.94031
       2.74709       6.92403       6.92386
       2.75610       6.90802       6.90785
       2.76511       6.89243       6.89226
       2.77411       6.87729       6.87712
       2.78312       6.86263       6.86246
       2.79213       6.84836       6.84819
       2.80113       6.83450       6.83433
       2.81014       6.82113       6.82096
       2.81915       6.80820       6.80802
       2.82815       6.79568       6.79550
       2.83716       6.78349       6.78331
       2.84617       6.77124       6.77106
       2.85517       6.75203       6.75194
       2.86418       6.68816       6.68816
       2.87319       6.61606       6.61606
       2.88219       6.54393       6.54393
       2.89120       6.47242       6.47242
       2.90021       6.40172       6.40172
       2.90921       6.33220       6.33220
       2.91822       6.26406       6.26406
       2.92723       6.19758       6.19758
       2.93623       6.13278       6.13278
       2.94524       6.06962       6.06962
       2.95425       6.01026       6.01026
       2.96325       5.95320       5.95320
       2.97226       5.89962       5.89962
       2.98127       5.84956       5.84956
       2.99027       5.80477       5.80477
       2.99928       5.76517       5.76517
       3.00829       5.73157       5.73157
       3.01729       5.70458       5.70458
       3.02630       5.68480       5.68480
       3.03531       5.67273       5.67273
       3.04431       5.66869       5.66869
# Band   22
       3.04431       5.96485       5.96485
       3.03531       5.96862       5.96862
       3.02630       5.97985       5.97985
       3.01729       5.99826       5.99826
       3.00829       6.02344       6.02344
       2.99928       6.05487       6.05487
       2.99027       6.09219       6.09219
       2.98127       6.13431       6.13431
       2.97226       6.18092       6.18092
       2.96325       6.23145       6.23145
       2.95425       6.28540       6.28540
       2.94524       6.34169       6.34169
       2.93623       6.40132       6.40132
       2.92723       6.46294       6.46294
       2.91822       6.52638       6.52638
       2.90921       6.59004       6.59004
       2.90021       6.65643       6.65643
       2.89120       6.72365       6.72346
       2.88219       6.73279       6.73261
       2.87319       6.74256       6.74238
       2.86418       6.75341       6.75323
       2.85517       6.77357       6.77348
       2.84617       6.83940       6.83940
       2.83716       6.91334       6.91334
       2.82815       6.98759       6.98759
       2.81915       7.06212       7.06212
       2.81014       7.13680       7.13680
       2.80113       7.21150       7.21150
       2.79213       7.27013       7.26968
       2.78312       7.28508       7.28463
       2.77411       7.30048       7.30004
       2.76511       7.31643       7.31599
       2.75610       7.33287       7.33243
       2.74709       7.34983       7.34940
       2.73809       7.36725       7.36682
       2.72908       7.38517       7.38474
       2.72007       7.40358       7.40315
       2.71107       7.42248       7.42205
       2.70206       7.44190       7.44147
       2.69305       7.46166       7.46123
       2.68405       7.48202       7.48160
       2.67504       7.50288       7.50247
       2.66603       7.52424       7.52383
       2.65703       7.54609       7.54568
       2.64802       7.56845       7.56804
       2.63901       7.59130       7.59090
       2.63001       7.61467       7.61427
       2.62100       7.63855       7.63815
       2.61199       7.66295       7.66256
       2.60299       7.68788       7.68749
       2.59398       7.71337       7.71298
       2.58497       7.73937       7.73898
       2.57597       7.76592       7.76553
       2.56696       7.79302       7.79263
       2.55795       7.82066       7.82027
       2.54895       7.84886       7.84848
       2.53994       7.87754       7.87716
       2.53093       7.90673       7.90635
       2.52193       7.93636       7.93598
       2.51292       7.96627       7.96589
       2.50391       7.99630       7.99592
       2.49491       8.02599       8.02561
       2.48590       8.05441       8.05404
       2.47689       8.07947       8.07911
       2.46789       8.09698       8.09667
       2.45888       8.10278       8.10255
       2.44987       8.09853       8.09837
       2.44087       8.08879       8.08867
       2.43186       8.07653       8.07644
       2.42285       8.06306       8.06299
       2.41385       8.04905       8.04899
       2.40484       8.03477       8.03472
       2.39583       8.02044       8.02039
       2.38683       8.00619       8.00615
       2.37782       7.99205       7.99202
       2.36881       7.97822       7.97819
       2.35981       7.96476       7.96473
       2.35080       7.95155       7.95153
       2.34179       7.93874       7.93872
       2.33279       7.92635       7.92633
       2.32378       7.91441       7.91439
       2.31477       7.90294       7.90292
       2.30577       7.89197       7.89195
       2.29676       7.88153       7.88151
       2.28775       7.87155       7.87154
       2.27875       7.86221       7.86220
       2.26974       7.86457       7.86455
       2.26073       7.86908       7.86906
       2.25173       7.87276       7.87274
       2.24272       7.87573       7.87572
       2.23371       7.87842       7.87840
       2.22471       7.88128       7.88127
       2.21570       7.88320       7.88319
       2.20669       7.88500       7.88498
       2.19769       7.88648       7.88647
       2.18868       7.88744       7.88743
       2.17967       7.88806       7.88805
       2.17067       7.88855       7.88854
       2.16166       7.88843       7.88842
       2.15265       7.88842       7.88841
       2.15265       7.88842       7.88841
       2.13992       7.88858       7.88857
       2.12718       7.88806       7.88805
       2.11444       7.88691       7.88690
       2.10170       7.88475       7.88474
       2.08897       7.88165       7.88164
       2.07623       7.87793       7.87792
       2.06349       7.87249       7.87247
       2.05076       7.86519       7.86516
       2.03802       7.86053       7.86050
       2.02528       7.86565       7.86562
       2.01254       7.87592       7.87589
       1.99981       7.88768       7.88765
       1.98707       7.90010       7.90007
       1.97433       7.91271       7.91268
       1.96159       7.92520       7.92516
       1.94886       7.93721       7.93716
       1.93612       7.94835       7.94829
       1.92338       7.95821       7.95814
       1.91064       7.96628       7.96619
       1.89791       7.97210       7.97199
       1.88517       7.90954       7.90939
       1.87243       7.83619       7.83603
       1.85970       7.76220       7.76204
       1.84696       7.68796       7.68779
       1.83422       7.61334       7.61316
       1.82148       7.53869       7.53851
       1.80875       7.46417       7.46399
       1.79601       7.38987       7.38968
       1.78327       7.31585       7.31567
       1.77053       7.24224       7.24205
       1.75780       7.16911       7.16892
       1.74506       7.11969       7.11969
       1.73232       7.10145       7.10145
       1.71958       7.08301       7.08301
       1.70685       7.06424       7.06424
       1.69411       7.04529       7.04529
       1.68137       7.02715       7.02715
       1.66864       7.00785       7.00785
       1.65590       6.98845       6.98845
       1.64316       6.96968       6.96968
       1.63042       6.95002       6.95002
       1.61769       6.93046       6.93046
       1.60495       6.91084       6.91084
       1.59221       6.89143       6.89143
       1.57947       6.87186       6.87186
       1.56674       6.85225       6.85225
       1.55400       6.83302       6.83302
       1.54126       6.80742       6.80642
       1.52852       6.75293       6.75191
       1.51579       6.72439       6.72439
       1.50305       6.70528       6.70528
       1.49031       6.68614       6.68614
       1.47758       6.66736       6.66736
       1.46484       6.64880       6.64880
       1.45210       6.63051       6.63051
       1.43936       6.61235       6.61235
       1.42663       6.59446       6.59446
       1.41389       6.57669       6.57669
       1.40115       6.55867       6.55867
       1.38841       6.53430       6.53430
       1.37568       6.45170       6.45170
       1.36294       6.35387       6.35387
       1.35020       6.25500       6.25500
       1.33746       6.15573       6.15573
       1.32473       6.05731       6.05731
       1.31199       5.97292       5.97185
       1.29925       5.93691       5.93584
       1.28652       5.90208       5.90101
       1.27378       5.86845       5.86738
       1.26104       5.82140       5.82140
       1.24830       5.72767       5.72767
       1.23557       5.63448       5.63448
       1.22283       5.54182       5.54182
       1.21009       5.45119       5.45119
       1.19735       5.35998       5.35998
       1.18462       5.26960       5.26960
       1.17188       5.18011       5.18011
       1.15914       5.09168       5.09168
       1.14641       5.00440       5.00440
       1.13367       4.91591       4.91591
       1.12093       4.83129       4.83129
       1.10819       4.74797       4.74797
       1.09546       4.68647       4.68623
       1.08272       4.66796       4.66772
       1.06998       4.65058       4.65034
       1.05724       4.63433       4.63408
       1.04451       4.61920       4.61896
       1.03177       4.60525       4.60500
       1.01903       4.59238       4.59214
       1.00629       4.58068       4.58044
       0.99356       4.57015       4.56991
       0.98082       4.56078       4.56054
       0.96808       4.55262       4.55238
       0.95535       4.54569       4.54544
       0.94261       4.53997       4.53973
       0.92987       4.53552       4.53527
       0.91713       4.53232       4.53207
       0.90440       4.53039       4.53014
       0.89166       4.52975       4.52950
       0.89166       4.52975       4.52950
       0.88265       4.53007       4.52982
       0.87365       4.53103       4.53079
       0.86464       4.53264       4.53240
       0.85563       4.53490       4.53465
       0.84663       4.53779       4.53754
       0.83762       4.54134       4.54110
       0.82861       4.54555       4.54530
       0.81961       4.55040       4.55016
       0.81060       4.55592       4.55567
       0.80159       4.56209       4.56185
       0.79259       4.56894       4.56869
       0.78358       4.57642       4.57618
       0.77457       4.58461       4.58437
       0.76557       4.59349       4.59325
       0.75656       4.60306       4.60282
       0.74755       4.61336       4.61312
       0.73855       4.62432       4.62409
       0.72954       4.63604       4.63580
       0.72053       4.64853       4.64829
       0.71153       4.66171       4.66147
       0.70252       4.67563       4.67539
       0.69351       4.69032       4.69009
       0.68451       4.70579       4.70556
       0.67550       4.72204       4.72182
       0.66649       4.73901       4.73879
       0.65749       4.75685       4.75664
       0.64848       4.77560       4.77539
       0.63947       4.79506       4.79485
       0.63047       4.81530       4.81510
       0.62146       4.83631       4.83611
       0.61245       4.85807       4.85788
       0.60345       4.88058       4.88039
       0.59444       4.90366       4.90349
       0.58543       4.92733       4.92717
       0.57643       4.95152       4.95136
       0.56742       4.97635       4.97619
       0.55841       5.00133       5.00118
       0.54941       5.02663       5.02649
       0.54040       5.05159       5.05146
       0.53139       5.07706       5.07694
       0.52239       5.10249       5.10237
       0.51338       5.12778       5.12767
       0.50437       5.15283       5.15273
       0.49537       5.17747       5.17737
       0.48636       5.20144       5.20135
       0.47735       5.22480       5.22472
       0.46835       5.24751       5.24744
       0.45934       5.26903       5.26898
       0.45033       5.28941       5.28937
       0.44133       5.30890       5.30886
       0.43232       5.32677       5.32675
       0.42331       5.34328       5.34326
       0.41431       5.35916       5.35915
       0.40530       5.37461       5.37461
       0.39629       5.38271       5.38246
       0.38729       5.38564       5.38539
       0.37828       5.39026       5.39000
       0.36927       5.39641       5.39614
       0.36027       5.40406       5.40379
       0.35126       5.41337       5.41310
       0.34225       5.42440       5.42412
       0.33325       5.43748       5.43719
       0.32424       5.45197       5.45168
       0.31523       5.46828       5.46798
       0.30623       5.48630       5.48600
       0.29722       5.50610       5.50579
       0.28821       5.52761       5.52729
       0.27921       5.55073       5.55040
       0.27020       5.57557       5.57524
       0.26119       5.60198       5.60164
       0.25219       5.62993       5.62959
       0.24318       5.65931       5.65897
       0.23417       5.69021       5.68986
       0.22517       5.72229       5.72194
       0.21616       5.75563       5.75529
       0.20715       5.78746       5.78745
       0.19815       5.80240       5.80240
       0.18914       5.81679       5.81679
       0.18013       5.83052       5.83051
       0.17113       5.84344       5.84344
       0.16212       5.85584       5.85584
       0.15311       5.86752       5.86752
       0.14411       5.87860       5.87860
       0.13510       5.88899       5.88899
       0.12609       5.89824       5.89824
       0.11709       5.90729       5.90729
       0.10808       5.91528       5.91528
       0.09907       5.92283       5.92282
       0.09007       5.93072       5.93072
       0.08106       5.93707       5.93707
       0.07205       5.94289       5.94289
       0.06305       5.94793       5.94793
       0.05404       5.95247       5.95247
       0.04503       5.95613       5.95613
       0.03603       5.95914       5.95914
       0.02702       5.96149       5.96149
       0.01801       5.96351       5.96351
       0.00901       5.96451       5.96451
       0.00000       5.96485       5.96485
# Band   23
       0.00000       6.64880       6.64861
       0.00901       6.64234       6.64214
       0.01801       6.62414       6.62393
       0.02702       6.59685       6.59663
       0.03603       6.56331       6.56307
       0.04503       6.52565       6.52540
       0.05404       6.48552       6.48526
       0.06305       6.44365       6.44337
       0.07205       6.40084       6.40055
       0.08106       6.35753       6.35723
       0.09007       6.31404       6.31374
       0.09907       6.27057       6.27026
       0.10808       6.22730       6.22699
       0.11709       6.18434       6.18402
       0.12609       6.14182       6.14150
       0.13510       6.09982       6.09949
       0.14411       6.05839       6.05806
       0.15311       6.01762       6.01728
       0.16212       5.97763       5.97729
       0.17113       5.93835       5.93801
       0.18013       5.89994       5.89960
       0.18914       5.86239       5.86204
       0.19815       5.82579       5.82545
       0.20715       5.79016       5.78981
       0.21616       5.77165       5.77165
       0.22517       5.75526       5.75525
       0.23417       5.73828       5.73828
       0.24318       5.72071       5.72070
       0.25219       5.70253       5.70252
       0.26119       5.68377       5.68377
       0.27020       5.66255       5.66254
       0.27921       5.64280       5.64279
       0.28821       5.62265       5.62264
       0.29722       5.60211       5.60210
       0.30623       5.58134       5.58133
       0.31523       5.56044       5.56043
       0.32424       5.53949       5.53948
       0.33325       5.51870       5.51869
       0.34225       5.49821       5.49820
       0.35126       5.47819       5.47819
       0.36027       5.45888       5.45887
       0.36927       5.43998       5.43998
       0.37828       5.42242       5.42242
       0.38729       5.40586       5.40586
       0.39629       5.39004       5.39004
       0.40530       5.38116       5.38091
       0.41431       5.38066       5.38041
       0.42331       5.38165       5.38140
       0.43232       5.38388       5.38363
       0.44133       5.38713       5.38688
       0.45033       5.39133       5.39108
       0.45934       5.39639       5.39614
       0.46835       5.40233       5.40207
       0.47735       5.40881       5.40854
       0.48636       5.41605       5.41577
       0.49537       5.42378       5.42350
       0.50437       5.43184       5.43154
       0.51338       5.44017       5.43985
       0.52239       5.44870       5.44837
       0.53139       5.45725       5.45689
       0.54040       5.46570       5.46532
       0.54941       5.47392       5.47351
       0.55841       5.48163       5.48119
       0.56742       5.48906       5.48858
       0.57643       5.49568       5.49517
       0.58543       5.50148       5.50093
       0.59444       5.50633       5.50573
       0.60345       5.51010       5.50945
       0.61245       5.51272       5.51203
       0.62146       5.51406       5.51331
       0.63047       5.51438       5.51360
       0.63947       5.51354       5.51271
       0.64848       5.51161       5.51073
       0.65749       5.50872       5.50781
       0.66649       5.50501       5.50407
       0.67550       5.50059       5.49962
       0.68451       5.49562       5.49462
       0.69351       5.49021       5.48919
       0.70252       5.48448       5.48345
       0.71153       5.47857       5.47752
       0.72053       5.47253       5.47146
       0.72954       5.46636       5.46528
       0.73855       5.46031       5.45922
       0.74755       5.45437       5.45327
       0.75656       5.44853       5.44742
       0.76557       5.44296       5.44185
       0.77457       5.43762       5.43651
       0.78358       5.43259       5.43147
       0.79259       5.42790       5.42677
       0.80159       5.42351       5.42238
       0.81060       5.41949       5.41836
       0.81961       5.41584       5.41471
       0.82861       5.41259       5.41146
       0.83762       5.40976       5.40862
       0.84663       5.40732       5.40618
       0.85563       5.40533       5.40419
       0.86464       5.40377       5.40263
       0.87365       5.40266       5.40152
       0.88265       5.40199       5.40085
       0.89166       5.40176       5.40062
       0.89166       5.40176       5.40062
       0.90440       5.40221       5.40107
       0.91713       5.40356       5.40242
       0.92987       5.40581       5.40467
       0.94261       5.40897       5.40783
       0.95535       5.41306       5.41192
       0.96808       5.41809       5.41695
       0.98082       5.42408       5.42295
       0.99356       5.43106       5.42993
       1.00629       5.43903       5.43790
       1.01903       5.44802       5.44689
       1.03177       5.45808       5.45696
       1.04451       5.46916       5.46804
       1.05724       5.48135       5.48024
       1.06998       5.49466       5.49355
       1.08272       5.50908       5.50797
       1.09546       5.52467       5.52357
       1.10819       5.54143       5.54032
       1.12093       5.55935       5.55825
       1.13367       5.57845       5.57735
       1.14641       5.59874       5.59764
