# Kpath             Spin-Up       Spin-Down
# Band    1
       0.32856      10.86417      10.86448
       0.31889      10.78122      10.78153
       0.30923      10.69861      10.69892
       0.29956      10.61640      10.61671
       0.28990      10.53455      10.53486
       0.28024      10.45321      10.45353
       0.27057      10.37236      10.37268
       0.26091      10.29197      10.29229
       0.25125      10.23866      10.23881
       0.24158      10.28429      10.28444
       0.23192      10.33048      10.33063
       0.22226      10.37726      10.37741
       0.21259      10.42456      10.42471
       0.20293      10.47232      10.47247
       0.19327      10.52064      10.52078
       0.18360      10.56943      10.56957
       0.17394      10.61870      10.61884
       0.16428      10.66844      10.66858
       0.15461      10.71859      10.71873
       0.14495      10.76915      10.76929
       0.13529      10.82011      10.82025
       0.12562      10.87138      10.87152
       0.11596      10.91332      10.91367
       0.10630      10.84893      10.84928
       0.09663      10.78574      10.78610
       0.08697      10.72412      10.72447
       0.07731      10.66426      10.66460
       0.06764      10.60653      10.60687
       0.05798      10.55149      10.55182
       0.04832      10.49990      10.50023
       0.03865      10.45292      10.45325
       0.02899      10.41196      10.41228
       0.01933      10.37974      10.38005
       0.00966      10.35875      10.35906
       0.00000      10.35141      10.35172
# Band   31
       0.00000      11.46721      11.46730
       0.00966      11.45528      11.45538
       0.01933      11.42441      11.42451
       0.02899      11.38300      11.38311
       0.03865      11.33619      11.33630
       0.04832      11.28659      11.28671
       0.05798      11.23554      11.23566
       0.06764      11.18372      11.18384
       0.07731      11.13166      11.13178
       0.08697      11.07934      11.07947
       0.09663      11.02705      11.02718
       0.10630      10.97493      10.97506
       0.11596      10.92304      10.92317
       0.12562      10.97883      10.97919
       0.13529      11.04532      11.04568
       0.14495      11.11274      11.11310
       0.15461      11.18117      11.18153
       0.16428      11.25014      11.25050
       0.17394      11.31978      11.32014
       0.18360      11.39003      11.39039
       0.19327      11.46082      11.46118
       0.20293      11.53209      11.53245
       0.21259      11.60378      11.60414
       0.22226      11.67578      11.67615
       0.23192      11.74792      11.74829
       0.24158      11.82043      11.82079
       0.25125      11.89286      11.89323
       0.26091      11.96517      11.96554
       0.27057      12.03723      12.03760
       0.28024      12.10882      12.10919
       0.28990      12.17969      12.18006
       0.29956      12.24956      12.24992
       0.30923      12.31776      12.31812
       0.31889      12.32476      12.32476
       0.32856      12.22749      12.22749
       0.33822      12.13110      12.13110
       0.34788      12.03464      12.03464
       0.35755      11.93840      11.93840
       0.36721      11.84239      11.84239
       0.37687      11.74818      11.74818
       0.38654      11.65284      11.65284
       0.39620      11.55790      11.55790
       0.40586      11.52036      11.52036
       0.41553      11.42635      11.42635
       0.42519      11.33241      11.33241
       0.43485      11.23905      11.23905
       0.44452      11.24579      11.24579
       0.45418      11.33626      11.33626
       0.46384      11.42650      11.42650
       0.47351      11.51638      11.51638
       0.48317      11.60589      11.60589
       0.49283      11.69447      11.69447
       0.50250      11.78235      11.78234
       0.51216      11.86863      11.86863
       0.52182      11.95332      11.95332
       0.53149      12.03588      12.03588
       0.54115      12.11553      12.11553
       0.55081      12.19177      12.19177
       0.56048      12.26346      12.26346
       0.57014      12.32940      12.32941
       0.57980      12.33276      12.33298
       0.58947      12.31328      12.31349
       0.59913      12.29279      12.29301
       0.60879      12.27168      12.27190
       0.61846      12.25055      12.25076
       0.62812      12.22963      12.22985
       0.63778      12.20911      12.20932
       0.64745      12.18914      12.18936
       0.65711      12.17001      12.17023
       0.66677      12.15157      12.15178
       0.67644      12.13384      12.13404
       0.68610      12.11656      12.11676
       0.69576      12.09954      12.09974
       0.70543      12.08262      12.08282
       0.71509      12.06575      12.06596
       0.72475      12.04886      12.04906
       0.73442      12.03195      12.03215
       0.74408      12.01509      12.01528
       0.75374      11.99838      11.99858
       0.76341      11.98184      11.98204
       0.77307      11.96562      11.96582
       0.78273      11.93816      11.93818
       0.79240      11.89591      11.89593
       0.80206      11.85510      11.85512
       0.81172      11.81590      11.81592
       0.82139      11.77814      11.77816
       0.83105      11.74220      11.74222
       0.84071      11.70813      11.70815
       0.85038      11.67614      11.67616
       0.86004      11.64666      11.64668
       0.86970      11.61935      11.61937
       0.87937      11.59423      11.59425
       0.88903      11.57202      11.57204
       0.89869      11.55238      11.55240
       0.90836      11.53562      11.53564
       0.91802      11.52169      11.52171
       0.92769      11.51083      11.51085
       0.93735      11.50303      11.50306
       0.94701      11.49834      11.49836
       0.95668      11.49677      11.49679
       0.95668      11.49677      11.49679
       0.97034      11.49991      11.49993
       0.98401      11.50930      11.50932
       0.99767      11.52497      11.52499
       1.01134      11.54673      11.54675
       1.02501      11.57449      11.57451
       1.03867      11.60784      11.60786
       1.05234      11.64713      11.64715
       1.06600      11.69160      11.69162
       1.07967      11.74169      11.74171
       1.09334      11.79677      11.79679
       1.10700      11.85665      11.85667
       1.12067      11.92082      11.92084
       1.13433      11.95675      11.95695
       1.14800      11.98052      11.98071
       1.16167      12.00560      12.00579
       1.17533      12.03201      12.03219
       1.18900      12.05983      12.06000
       1.20266      12.08938      12.08954
       1.21633      12.12127      12.12141
       1.23000      12.15659      12.15670
       1.24366      12.19703      12.19710
       1.25733      12.24330      12.24334
       1.27100      12.29365      12.29366
       1.28466      12.34581      12.34581
       1.29833      12.39543      12.39543
       1.31199      12.44180      12.44180
       1.32566      12.48334      12.48335
       1.33933      12.51927      12.51928
       1.35299      12.54902      12.54905
       1.36666      12.57231      12.57234
       1.38032      12.58946      12.58951
       1.39399      12.59952      12.59958
       1.40766      12.60308      12.60315
       1.42132      12.59987      12.59995
       1.43499      12.58974      12.58983
       1.44865      12.57264      12.57274
       1.46232      12.54812      12.54822
       1.47599      12.51632      12.51642
       1.48965      12.47755      12.47766
       1.50332      12.43234      12.43245
       1.51698      12.38125      12.38135
       1.53065      12.32561      12.32571
       1.54432      12.26596      12.26606
       1.55798      12.20052      12.20056
       1.57165      12.13128      12.13133
       1.58532      12.06317      12.06322
       1.59898      11.99616      11.99621
       1.61265      11.93027      11.93032
       1.62631      11.86551      11.86556
       1.63998      11.80188      11.80193
       1.65365      11.73939      11.73944
       1.66731      11.67809      11.67814
       1.68098      11.61784      11.61790
       1.69464      11.55879      11.55884
       1.70831      11.50078      11.50084
       1.72198      11.43333      11.43333
       1.73564      11.37045      11.37045
       1.74931      11.31627      11.31628
       1.76297      11.27798      11.27800
       1.77664      11.22786      11.22792
       1.79031      11.17673      11.17679
       1.80397      11.12686      11.12691
       1.81764      11.07793      11.07798
       1.83131      11.17241      11.17241
       1.84497      11.21549      11.21556
       1.85864      11.23645      11.23645
       1.87230      11.33903      11.33903
       1.88597      11.43979      11.43979
       1.89964      11.53864      11.53864
       1.91330      11.50405      11.50404
       1.92697      11.46456      11.46456
       1.94063      11.42608      11.42608
       1.95430      11.38891      11.38891
       1.96797      11.39315      11.39324
       1.98163      11.42393      11.42404
       1.99530      11.45545      11.45559
       2.00896      11.48796      11.48812
       2.02263      11.52053      11.52073
       2.03630      11.55207      11.55230
       2.04996      11.58132      11.58159
       2.06363      11.60647      11.60677
       2.07729      11.62707      11.62739
       2.09096      11.64136      11.64172
       2.10463      11.64929      11.64966
       2.11829      11.65102      11.65142
       2.13196      11.64718      11.64760
       2.14563      11.63895      11.63938
       2.15929      11.62768      11.62812
       2.17296      11.61487      11.61532
       2.18662      11.60213      11.60259
       2.20029      11.59115      11.59162
       2.21396      11.58333      11.58380
       2.22762      11.58023      11.58070
       2.24129      11.58309      11.58355
       2.25495      11.59293      11.59337
       2.26862      11.60931      11.60972
       2.28229      11.62982      11.63020
       2.29595      11.64795      11.64829
       2.30962      11.65588      11.65621
       2.30962      11.65588      11.65621
       2.31928      11.64817      11.64851
       2.32895      11.62715      11.62751
       2.33861      11.59632      11.59671
       2.34827      11.55918      11.55960
       2.35794      11.51799      11.51843
       2.36760      11.47459      11.47505
       2.37726      11.42954      11.43002
       2.38693      11.38360      11.38409
       2.39659      11.33737      11.33787
       2.40625      11.29108      11.29159
       2.41592      11.24516      11.24568
       2.42558      11.20010      11.20062
       2.43524      11.15682      11.15735
       2.44491      11.11728      11.11779
       2.45457      11.08682      11.08727
       2.46423      11.07830      11.07861
       2.47390      11.10057      11.10074
       2.48356      11.14118      11.14129
       2.49322      11.18871      11.18879
       2.50289      11.23883      11.23889
       2.51255      11.28996      11.29001
       2.52221      11.34140      11.34144
       2.53188      11.39284      11.39288
       2.54154      11.44384      11.44388
       2.55120      11.49480      11.49483
       2.56087      11.54539      11.54542
       2.57053      11.59590      11.59592
       2.58019      11.64574      11.64577
       2.58986      11.69520      11.69522
       2.59952      11.74430      11.74432
       2.60918      11.79301      11.79303
       2.61885      11.84138      11.84139
       2.62851      11.88417      11.88442
       2.63817      11.84980      11.85004
       2.64784      11.81909      11.81930
       2.65750      11.79334      11.79352
       2.66716      11.77384      11.77399
       2.67683      11.75871      11.75878
       2.68649      11.70700      11.70700
       2.69615      11.63788      11.63788
       2.70582      11.56711      11.56712
       2.71548      11.56415      11.56420
       2.72514      11.55763      11.55764
       2.73481      11.48798      11.48798
       2.74447      11.45808      11.45809
       2.75413      11.46937      11.46940
       2.76380      11.48301      11.48303
       2.77346      11.49622      11.49625
       2.78312      11.50870      11.50872
       2.79279      11.52025      11.52027
       2.80245      11.53082      11.53085
       2.81211      11.54040      11.54043
       2.82178      11.54893      11.54896
       2.83144      11.55649      11.55653
       2.84110      11.56306      11.56310
       2.85077      11.56866      11.56870
       2.86043      11.57327      11.57331
       2.87009      11.57700      11.57704
       2.87976      11.57984      11.57989
       2.88942      11.58184      11.58189
       2.89908      11.58304      11.58309
       2.90875      11.58378      11.58384
       2.91841      11.58350      11.58356
       2.92807      11.58261      11.58267
       2.93774      11.58109      11.58115
       2.94740      11.57898      11.57904
       2.95707      11.57697      11.57703
       2.96673      11.57415      11.57422
       2.97639      11.57068      11.57074
       2.98606      11.56686      11.56693
       2.99572      11.56275      11.56281
       3.00538      11.55839      11.55846
       3.01505      11.55388      11.55395
       3.02471      11.54917      11.54924
       3.03437      11.54437      11.54445
       3.04404      11.53949      11.53957
       3.05370      11.53456      11.53463
       3.06336      11.52962      11.52970
       3.07303      11.52480      11.52488
       3.08269      11.51995      11.52004
       3.09235      11.51519      11.51527
       3.10202      11.51049      11.51057
       3.11168      11.50599      11.50607
       3.12134      11.50166      11.50174
       3.13101      11.49752      11.49760
       3.14067      11.49358      11.49366
       3.15033      11.48997      11.49006
       3.16000      11.48643      11.48652
       3.16966      11.48321      11.48330
       3.17932      11.48025      11.48033
       3.18899      11.47756      11.47765
       3.19865      11.47521      11.47530
       3.20831      11.47313      11.47322
       3.21798      11.47131      11.47140
       3.22764      11.46985      11.46994
       3.23730      11.46869      11.46877
       3.24697      11.46787      11.46795
       3.25663      11.46737      11.46746
       3.26629      11.46721      11.46730
# Band   32
       3.26629      11.72610      11.72627
       3.25663      11.72623      11.72640
       3.24697      11.72667      11.72683
       3.23730      11.72739      11.72756
       3.22764      11.72843      11.72859
       3.21798      11.72973      11.72990
       3.20831      11.73136      11.73152
       3.19865      11.73320      11.73336
       3.18899      11.73526      11.73542
       3.17932      11.73766      11.73783
       3.16966      11.74030      11.74046
       3.16000      11.74314      11.74331
       3.15033      11.74616      11.74632
       3.14067      11.74946      11.74963
       3.13101      11.75294      11.75311
       3.12134      11.75660      11.75676
       3.11168      11.76043      11.76059
       3.10202      11.76439      11.76455
       3.09235      11.76865      11.76881
       3.08269      11.77285      11.77301
       3.07303      11.77714      11.77729
       3.06336      11.78134      11.78149
       3.05370      11.78566      11.78582
       3.04404      11.78995      11.79010
       3.03437      11.79413      11.79428
       3.02471      11.79830      11.79845
       3.01505      11.80234      11.80249
       3.00538      11.80620      11.80634
       2.99572      11.80985      11.81000
       2.98606      11.81324      11.81338
       2.97639      11.81631      11.81645
       2.96673      11.81900      11.81914
       2.95707      11.82118      11.82132
       2.94740      11.82296      11.82310
       2.93774      11.82425      11.82439
       2.92807      11.82481      11.82494
       2.91841      11.82470      11.82483
       2.90875      11.82359      11.82372
       2.89908      11.82188      11.82200
       2.88942      11.81925      11.81937
       2.87976      11.81563      11.81575
       2.87009      11.81098      11.81109
       2.86043      11.80517      11.80528
       2.85077      11.79818      11.79829
       2.84110      11.78994      11.79005
       2.83144      11.78041      11.78051
       2.82178      11.76954      11.76963
       2.81211      11.75731      11.75740
       2.80245      11.74370      11.74378
       2.79279      11.72871      11.72879
       2.78312      11.71235      11.71243
       2.77346      11.69466      11.69473
       2.76380      11.67576      11.67583
       2.75413      11.65555      11.65561
       2.74447      11.63412      11.63418
       2.73481      11.61169      11.61174
       2.72514      11.58833      11.58839
       2.71548      11.62963      11.62963
       2.70582      11.70101      11.70101
       2.69615      11.77129      11.77129
       2.68649      11.76665      11.76673
       2.67683      11.78531      11.78535
       2.66716      11.85047      11.85047
       2.65750      11.91663      11.91664
       2.64784      11.98164      11.98164
       2.63817      11.93714      11.93716
       2.62851      11.88943      11.88944
       2.61885      11.92120      11.92147
       2.60918      11.96032      11.96059
       2.59952      12.00106      12.00134
       2.58986      12.04308      12.04337
       2.58019      12.08661      12.08690
       2.57053      12.13043      12.13073
       2.56087      12.17478      12.17508
       2.55120      12.21935      12.21966
       2.54154      12.26363      12.26394
       2.53188      12.30677      12.30709
       2.52221      12.34681      12.34713
       2.51255      12.37921      12.37953
       2.50289      12.39370      12.39401
       2.49322      12.38005      12.38033
       2.48356      12.34411      12.34437
       2.47390      12.29794      12.29819
       2.46423      12.24788      12.24813
       2.45457      12.19655      12.19680
       2.44491      12.14513      12.14538
       2.43524      12.09424      12.09450
       2.42558      12.04426      12.04452
       2.41592      11.99556      11.99583
       2.40625      11.94828      11.94856
       2.39659      11.90276      11.90304
       2.38693      11.85931      11.85960
       2.37726      11.81833      11.81862
       2.36760      11.78033      11.78063
       2.35794      11.74584      11.74615
       2.34827      11.71576      11.71607
       2.33861      11.69073      11.69104
       2.32895      11.67171      11.67203
       2.31928      11.65981      11.66013
       2.30962      11.65588      11.65621
       2.30962      11.65588      11.65621
       2.29595      11.65647      11.65680
       2.28229      11.65889      11.65922
       2.26862      11.66296      11.66329
       2.25495      11.66840      11.66873
       2.24129      11.67535      11.67568
       2.22762      11.68405      11.68437
       2.21396      11.69413      11.69445
       2.20029      11.70572      11.70604
       2.18662      11.71875      11.71907
       2.17296      11.73333      11.73365
       2.15929      11.74938      11.74970
       2.14563      11.76689      11.76721
       2.13196      11.78583      11.78615
       2.11829      11.80618      11.80650
       2.10463      11.82790      11.82822
       2.09096      11.85103      11.85135
       2.07729      11.87552      11.87584
       2.06363      11.90132      11.90163
       2.04996      11.92850      11.92881
       2.03630      11.95697      11.95729
       2.02263      11.98671      11.98702
       2.00896      12.01769      12.01800
       1.99530      12.04983      12.05015
       1.98163      12.07831      12.07849
       1.96797      11.99950      11.99950
       1.95430      11.91198      11.91198
       1.94063      11.82177      11.82177
       1.92697      11.73022      11.73022
       1.91330      11.63548      11.63548
       1.89964      11.54416      11.54415
       1.88597      11.56537      11.56537
       1.87230      11.47610      11.47610
       1.85864      11.37693      11.37693
       1.84497      11.27559      11.27559
       1.83131      11.21896      11.21904
       1.81764      11.22929      11.22937
       1.80397      11.24628      11.24636
       1.79031      11.26941      11.26949
       1.77664      11.26933      11.26937
       1.76297      11.28021      11.28027
       1.74931      11.33366      11.33372
       1.73564      11.38825      11.38831
       1.72198      11.44395      11.44401
       1.70831      11.50119      11.50119
       1.69464      11.56903      11.56912
       1.68098      11.62578      11.62587
       1.66731      11.68527      11.68536
       1.65365      11.74686      11.74695
       1.63998      11.81023      11.81032
       1.62631      11.87488      11.87497
       1.61265      11.94065      11.94074
       1.59898      12.00693      12.00702
       1.58532      12.07326      12.07336
       1.57165      12.13897      12.13907
       1.55798      12.20349      12.20360
       1.54432      12.27074      12.27079
       1.53065      12.34219      12.34224
       1.51698      12.41464      12.41468
       1.50332      12.48827      12.48831
       1.48965      12.56296      12.56300
       1.47599      12.63852      12.63856
       1.46232      12.71535      12.71539
       1.44865      12.79320      12.79324
       1.43499      12.87204      12.87207
       1.42132      12.95189      12.95193
       1.40766      13.03265      13.03268
       1.39399      13.11440      13.11444
       1.38032      13.19713      13.19717
       1.36666      13.22964      13.22964
       1.35299      13.21675      13.21676
       1.33933      13.18259      13.18260
       1.32566      13.13040      13.13042
       1.31199      13.06469      13.06471
       1.29833      12.98924      12.98926
       1.28466      12.90786      12.90788
       1.27100      12.82249      12.82251
       1.25733      12.73533      12.73535
       1.24366      12.64677      12.64679
       1.23000      12.55817      12.55819
       1.21633      12.47093      12.47095
       1.20266      12.38447      12.38449
       1.18900      12.30010      12.30012
       1.17533      12.21791      12.21793
       1.16167      12.13856      12.13858
       1.14800      12.06217      12.06219
       1.13433      11.98924      11.98926
       1.12067      11.93435      11.93455
       1.10700      11.91334      11.91354
       1.09334      11.89385      11.89405
       1.07967      11.87591      11.87611
       1.06600      11.85959      11.85979
       1.05234      11.84496      11.84517
       1.03867      11.83216      11.83236
       1.02501      11.82123      11.82143
       1.01134      11.81219      11.81240
       0.99767      11.80511      11.80531
       0.98401      11.80002      11.80022
       0.97034      11.79695      11.79716
       0.95668      11.79593      11.79614
       0.95668      11.79593      11.79614
       0.94701      11.79644      11.79665
       0.93735      11.79798      11.79818
       0.92769      11.80053      11.80073
       0.91802      11.80409      11.80430
       0.90836      11.80866      11.80887
       0.89869      11.81422      11.81443
       0.88903      11.82076      11.82096
       0.87937      11.82825      11.82846
       0.86970      11.83673      11.83693
       0.86004      11.84609      11.84629
       0.85038      11.85633      11.85654
       0.84071      11.86745      11.86765
       0.83105      11.87939      11.87959
       0.82139      11.89208      11.89228
       0.81172      11.90554      11.90574
       0.80206      11.91969      11.91989
       0.79240      11.93446      11.93466
       0.78273      11.94980      11.95000
       0.77307      11.98121      11.98123
       0.76341      12.02526      12.02528
       0.75374      12.06990      12.06992
       0.74408      12.11506      12.11508
       0.73442      12.16039      12.16041
       0.72475      12.20571      12.20573
       0.71509      12.25048      12.25050
       0.70543      12.29438      12.29440
       0.69576      12.33731      12.33733
       0.68610      12.37809      12.37811
       0.67644      12.41582      12.41584
       0.66677      12.45020      12.45022
       0.65711      12.47982      12.47984
       0.64745      12.50296      12.50297
       0.63778      12.51908      12.51909
       0.62812      12.52579      12.52580
       0.61846      12.52107      12.52108
       0.60879      12.50521      12.50522
       0.59913      12.47754      12.47754
       0.58947      12.43799      12.43800
       0.57980      12.38812      12.38812
       0.57014      12.35059      12.35080
       0.56048      12.36579      12.36601
       0.55081      12.37701      12.37722
       0.54115      12.38212      12.38233
       0.53149      12.37839      12.37861
       0.52182      12.36224      12.36246
       0.51216      12.33154      12.33177
       0.50250      12.28658      12.28681
       0.49283      12.22996      12.23020
       0.48317      12.16502      12.16527
       0.47351      12.09414      12.09440
       0.46384      12.01936      12.01963
       0.45418      11.94178      11.94205
       0.44452      11.86230      11.86257
       0.43485      11.78131      11.78158
       0.42519      11.69929      11.69957
       0.41553      11.61667      11.61696
       0.40586      11.53340      11.53369
       0.39620      11.61547      11.61546
       0.38654      11.71129      11.71129
       0.37687      11.80711      11.80711
       0.36721      11.90330      11.90330
       0.35755      11.99981      11.99981
       0.34788      12.09660      12.09660
       0.33822      12.19361      12.19361
       0.32856      12.29080      12.29080
       0.31889      12.38416      12.38451
       0.30923      12.42158      12.42158
       0.29956      12.51920      12.51920
       0.28990      12.61604      12.61604
       0.28024      12.71208      12.71208
       0.27057      12.80851      12.80851
       0.26091      12.90468      12.90468
       0.25125      12.99911      12.99911
       0.24158      13.09452      13.09452
       0.23192      13.06208      13.06213
       0.22226      12.99789      12.99795
       0.21259      12.93368      12.93374
       0.20293      12.86966      12.86973
       0.19327      12.80612      12.80619
       0.18360      12.74300      12.74308
       0.17394      12.68033      12.68041
       0.16428      12.61814      12.61823
       0.15461      12.55642      12.55651
       0.14495      12.49514      12.49523
       0.13529      12.43438      12.43448
       0.12562      12.37443      12.37453
       0.11596      12.31465      12.31476
       0.10630      12.25538      12.25548
       0.09663      12.19659      12.19670
       0.08697      12.13840      12.13851
       0.07731      12.08088      12.08100
       0.06764      12.02415      12.02428
       0.05798      11.96837      11.96849
       0.04832      11.91403      11.91416
       0.03865      11.86177      11.86191
       0.02899      11.81281      11.81295
       0.01933      11.76994      11.77009
       0.00966      11.73830      11.73846
       0.00000      11.72610      11.72627
# Band   33
       0.00000      12.60403      12.60403
       0.00966      12.60503      12.60504
       0.01933      12.60860      12.60860
       0.02899      12.61461      12.61461
       0.03865      12.62302      12.62302
       0.04832      12.63429      12.63429
       0.05798      12.64742      12.64742
       0.06764      12.66285      12.66285
       0.07731      12.68065      12.68066
       0.08697      12.70058      12.70059
       0.09663      12.72274      12.72274
       0.10630      12.74658      12.74658
       0.11596      12.77286      12.77286
       0.12562      12.80075      12.80076
       0.13529      12.83077      12.83077
       0.14495      12.86257      12.86258
       0.15461      12.89606      12.89606
       0.16428      12.93105      12.93106
       0.17394      12.96742      12.96743
       0.18360      13.00497      13.00498
       0.19327      13.04349      13.04351
       0.20293      13.08271      13.08272
       0.21259      13.12269      13.12271
       0.22226      13.16221      13.16224
       0.23192      13.18914      13.18914
       0.24158      13.12658      13.12663
       0.25125      13.07050      13.07050
       0.26091      12.97291      12.97291
       0.27057      12.87611      12.87611
       0.28024      12.77906      12.77906
       0.28990      12.68213      12.68213
       0.29956      12.58487      12.58487
       0.30923      12.48553      12.48553
       0.31889      12.38814      12.38814
       0.32856      12.44804      12.44839
       0.33822      12.50859      12.50893
       0.34788      12.56485      12.56518
       0.35755      12.61587      12.61619
       0.36721      12.66037      12.66068
       0.37687      12.69752      12.69782
       0.38654      12.72661      12.72690
       0.39620      12.74756      12.74784
       0.40586      12.76079      12.76105
       0.41553      12.76725      12.76751
       0.42519      12.76793      12.76818
       0.43485      12.76412      12.76437
       0.44452      12.75701      12.75726
       0.45418      12.74772      12.74797
       0.46384      12.73743      12.73768
       0.47351      12.72740      12.72764
       0.48317      12.71918      12.71943
       0.49283      12.71460      12.71485
       0.50250      12.71688      12.71714
       0.51216      12.72874      12.72900
       0.52182      12.75295      12.75321
       0.53149      12.78981      12.79007
       0.54115      12.83690      12.83716
       0.55081      12.89110      12.89135
       0.56048      12.94933      12.94957
       0.57014      13.00950      13.00973
       0.57980      13.07022      13.07044
       0.58947      13.13073      13.13094
       0.59913      13.19070      13.19090
       0.60879      13.24989      13.25007
       0.61846      13.30888      13.30905
       0.62812      13.36795      13.36811
       0.63778      13.42743      13.42758
       0.64745      13.48770      13.48784
       0.65711      13.54969      13.54982
       0.66677      13.61336      13.61347
       0.67644      13.67885      13.67896
       0.68610      13.74636      13.74646
       0.69576      13.81551      13.81560
       0.70543      13.88606      13.88614
       0.71509      13.95754      13.95762
       0.72475      14.02897      14.02904
       0.73442      14.09890      14.09897
       0.74408      14.13701      14.13703
       0.75374      14.16650      14.16652
       0.76341      14.19034      14.19036
       0.77307      14.20891      14.20893
       0.78273      14.22274      14.22275
       0.79240      14.23234      14.23236
       0.80206      14.23839      14.23841
       0.81172      14.24153      14.24154
       0.82139      14.24233      14.24234
       0.83105      14.24127      14.24128
       0.84071      14.23876      14.23877
       0.85038      14.23520      14.23521
       0.86004      14.23112      14.23113
       0.86970      14.22662      14.22663
       0.87937      14.22194      14.22195
       0.88903      14.21748      14.21749
       0.89869      14.21325      14.21326
       0.90836      14.20952      14.20953
       0.91802      14.20627      14.20628
       0.92769      14.20366      14.20367
       0.93735      14.20174      14.20175
       0.94701      14.20058      14.20058
       0.95668      14.20018      14.20019
       0.95668      14.20018      14.20019
       0.97034      14.20097      14.20098
       0.98401      14.20329      14.20330
       0.99767      14.20708      14.20709
       1.01134      14.21221      14.21222
       1.02501      14.21847      14.21848
       1.03867      14.22548      14.22549
       1.05234      14.23330      14.23331
       1.06600      14.24141      14.24142
       1.07967      14.24935      14.24936
       1.09334      14.25670      14.25672
       1.10700      14.26303      14.26304
       1.12067      14.26783      14.26784
       1.13433      14.27054      14.27055
       1.14800      14.27093      14.27094
       1.16167      14.26803      14.26805
       1.17533      14.26146      14.26148
       1.18900      14.25114      14.25115
       1.20266      14.23653      14.23654
       1.21633      14.21768      14.21770
       1.23000      14.15917      14.15919
       1.24366      14.06844      14.06846
       1.25733      13.97821      13.97823
       1.27100      13.88857      13.88859
       1.28466      13.79999      13.80001
       1.29833      13.71156      13.71159
       1.31199      13.62382      13.62385
       1.32566      13.53682      13.53685
       1.33933      13.45062      13.45065
       1.35299      13.36524      13.36527
       1.36666      13.28072      13.28075
       1.38032      13.22048      13.22049
       1.39399      13.19312      13.19312
       1.40766      13.15101      13.15101
       1.42132      13.09803      13.09803
       1.43499      13.03747      13.03747
       1.44865      12.97125      12.97125
       1.46232      12.90059      12.90059
       1.47599      12.82678      12.82678
       1.48965      12.75094      12.75094
       1.50332      12.67336      12.67336
       1.51698      12.59460      12.59460
       1.53065      12.51508      12.51508
       1.54432      12.43495      12.43494
       1.55798      12.35452      12.35452
       1.57165      12.27395      12.27395
       1.58532      12.19356      12.19355
       1.59898      12.11331      12.11331
       1.61265      12.03345      12.03345
       1.62631      11.95414      11.95414
       1.63998      11.87546      11.87545
       1.65365      11.79754      11.79754
       1.66731      11.72095      11.72095
       1.68098      11.64577      11.64577
       1.69464      11.57233      11.57232
       1.70831      11.51501      11.51510
       1.72198      11.46394      11.46403
       1.73564      11.41632      11.41641
       1.74931      11.37257      11.37266
       1.76297      11.33309      11.33318
       1.77664      11.29852      11.29860
       1.79031      11.29671      11.29677
       1.80397      11.35051      11.35058
       1.81764      11.41761      11.41769
       1.83131      11.49101      11.49109
       1.84497      11.56818      11.56826
       1.85864      11.64717      11.64724
       1.87230      11.63343      11.63342
       1.88597      11.59869      11.59869
       1.89964      11.67383      11.67383
       1.91330      11.76715      11.76715
       1.92697      11.85907      11.85907
       1.94063      11.94885      11.94885
       1.95430      12.03661      12.03661
       1.96797      12.11881      12.11882
       1.98163      12.09064      12.09078
       1.99530      12.16934      12.16934
       2.00896      12.24936      12.24936
       2.02263      12.29783      12.29823
       2.03630      12.30224      12.30263
       2.04996      12.31365      12.31402
       2.06363      12.33253      12.33288
       2.07729      12.35922      12.35956
       2.09096      12.39371      12.39403
       2.10463      12.43548      12.43579
       2.11829      12.40749      12.40750
       2.13196      12.36109      12.36110
       2.14563      12.31069      12.31069
       2.15929      12.25688      12.25688
       2.17296      12.20046      12.20046
       2.18662      12.14225      12.14225
       2.20029      12.08335      12.08334
       2.21396      12.02478      12.02478
       2.22762      11.96826      11.96826
       2.24129      11.91498      11.91498
       2.25495      11.86727      11.86726
       2.26862      11.82700      11.82699
       2.28229      11.79628      11.79627
       2.29595      11.77685      11.77685
       2.30962      11.77027      11.77026
       2.30962      11.77027      11.77026
       2.31928      11.77357      11.77357
       2.32895      11.78349      11.78348
       2.33861      11.79974      11.79973
       2.34827      11.82182      11.82182
       2.35794      11.84930      11.84930
       2.36760      11.88204      11.88204
       2.37726      11.91929      11.91928
       2.38693      11.96041      11.96040
       2.39659      12.00541      12.00540
       2.40625      12.05353      12.05352
       2.41592      12.10451      12.10450
       2.42558      12.15795      12.15794
       2.43524      12.21378      12.21378
       2.44491      12.27161      12.27160
       2.45457      12.33124      12.33124
       2.46423      12.39247      12.39246
       2.47390      12.45510      12.45510
       2.48356      12.51895      12.51894
       2.49322      12.58380      12.58380
       2.50289      12.58994      12.59014
       2.51255      12.61492      12.61510
       2.52221      12.65810      12.65827
       2.53188      12.64909      12.64909
       2.54154      12.60355      12.60355
       2.55120      12.55594      12.55594
       2.56087      12.50281      12.50281
       2.57053      12.45160      12.45160
       2.58019      12.39868      12.39868
       2.58986      12.34390      12.34390
       2.59952      12.28765      12.28765
       2.60918      12.22882      12.22882
       2.61885      12.16937      12.16937
       2.62851      12.10838      12.10838
       2.63817      12.04555      12.04556
       2.64784      11.98467      11.98468
       2.65750      12.03241      12.03242
