# Kpath             Spin-Up       Spin-Down
# Band    1
       0.32469       5.96807       5.96803
       0.33397       5.96234       5.96231
       0.34324       5.95784       5.95782
       0.35252       5.95283       5.95282
       0.36180       5.94480       5.94479
       0.37107       5.93158       5.93158
       0.38035       5.91315       5.91314
       0.38963       5.89120       5.89119
       0.39890       5.86754       5.86753
       0.40818       5.84232       5.84231
       0.41746       5.81632       5.81631
       0.42674       5.78962       5.78922
       0.43601       5.78932       5.78889
       0.44529       5.78826       5.78779
       0.45457       5.78644       5.78593
       0.46384       5.78356       5.78301
       0.47312       5.77970       5.77909
       0.48240       5.77442       5.77377
       0.49167       5.76781       5.76710
       0.50095       5.75984       5.75909
       0.51023       5.75058       5.74978
       0.51950       5.74009       5.73925
       0.52878       5.72845       5.72757
       0.53806       5.71575       5.71484
       0.54733       5.70219       5.70125
       0.55661       5.68805       5.68708
       0.56589       5.67336       5.67236
       0.57516       5.65823       5.65721
       0.58444       5.64277       5.64173
       0.59372       5.62716       5.62612
       0.60300       5.61147       5.61041
       0.61227       5.59577       5.59470
       0.62155       5.58012       5.57904
       0.63083       5.56463       5.56354
       0.64010       5.54934       5.54824
       0.64938       5.53430       5.53320
       0.65866       5.51954       5.51844
       0.66793       5.50511       5.50400
       0.67721       5.49102       5.48990
       0.68649       5.47730       5.47618
       0.69576       5.46402       5.46290
       0.70504       5.45118       5.45006
       0.71432       5.43881       5.43769
       0.72359       5.42689       5.42576
       0.73287       5.41544       5.41432
       0.74215       5.40451       5.40338
       0.75142       5.39407       5.39294
       0.76070       5.38417       5.38304
       0.76998       5.37477       5.37364
       0.77926       5.36592       5.36479
       0.78853       5.35761       5.35648
       0.79781       5.34985       5.34872
       0.80709       5.34265       5.34152
       0.81636       5.33601       5.33488
       0.82564       5.32994       5.32881
       0.83492       5.32443       5.32330
       0.84419       5.31949       5.31836
       0.85347       5.31513       5.31400
       0.86275       5.31136       5.31023
       0.87202       5.30815       5.30702
       0.88130       5.30553       5.30440
       0.89058       5.30348       5.30235
       0.89985       5.30203       5.30090
       0.90913       5.30115       5.30002
       0.91841       5.30084       5.29971
       0.91841       5.30084       5.29971
       0.93153       5.30144       5.30030
       0.94465       5.30319       5.30206
       0.95777       5.30611       5.30498
       0.97089       5.31020       5.30907
       0.98401       5.31544       5.31431
       0.99712       5.32187       5.32073
       1.01024       5.32946       5.32832
       1.02336       5.33821       5.33707
       1.03648       5.34812       5.34699
       1.04960       5.35920       5.35807
       1.06272       5.37145       5.37032
       1.07584       5.38484       5.38371
       1.08896       5.39943       5.39830
       1.10208       5.41519       5.41406
       1.11520       5.43212       5.43099
       1.12832       5.45023       5.44910
       1.14144       5.46947       5.46834
       1.15456       5.48996       5.48883
       1.16768       5.51166       5.51053
       1.18080       5.53453       5.53340
       1.19392       5.55859       5.55747
       1.20704       5.63360       5.63360
       1.22016       5.73149       5.73149
       1.23327       5.83299       5.83299
       1.24639       5.93315       5.93315
       1.25951       6.03405       6.03405
       1.27263       6.13573       6.13573
       1.28575       6.23780       6.23780
       1.29887       6.34110       6.34110
       1.31199       6.44353       6.44353
       1.32511       6.54751       6.54751
       1.33823       6.65190       6.65190
       1.35135       6.75664       6.75664
       1.36447       6.86167       6.86167
       1.37759       6.96683       6.96683
       1.39071       7.07215       7.07215
       1.40383       7.17696       7.17696
       1.41695       7.25415       7.25415
       1.43007       7.26790       7.26790
       1.44319       7.28649       7.28649
       1.45631       7.35691       7.35691
       1.46943       7.37212       7.37212
       1.48254       7.38709       7.38709
       1.49566       7.40253       7.40253
       1.50878       7.41816       7.41816
       1.52190       7.43391       7.43391
       1.53502       7.44983       7.44983
       1.54814       7.46589       7.46589
       1.56126       7.48208       7.48208
       1.57438       7.49834       7.49834
       1.58750       7.51533       7.51533
       1.60062       7.53186       7.53186
       1.61374       7.54842       7.54842
       1.62686       7.56476       7.56476
       1.63998       7.58153       7.58153
       1.65310       7.59718       7.59718
       1.66622       7.61379       7.61379
       1.67934       7.63132       7.63132
       1.69246       7.64773       7.64773
       1.70558       7.66428       7.66428
       1.71869       7.68072       7.68072
       1.73181       7.69742       7.69742
       1.74493       7.71360       7.71360
       1.75805       7.72963       7.72963
       1.77117       7.74552       7.74552
       1.78429       7.76123       7.76123
       1.79741       7.78140       7.78073
       1.81053       7.83133       7.83071
       1.82365       7.87726       7.87670
       1.83677       7.91844       7.91795
       1.84989       7.95418       7.95375
       1.86301       7.98394       7.98357
       1.87613       8.00727       8.00697
       1.88925       8.02416       8.02391
       1.90237       8.03485       8.03465
       1.91549       8.03981       8.03965
       1.92861       8.03965       8.03953
       1.94173       8.03524       8.03514
       1.95484       8.07719       8.07704
       1.96796       8.15682       8.15668
       1.98108       8.23549       8.23536
       1.99420       8.31302       8.31289
       2.00732       8.38900       8.38887
       2.02044       8.46309       8.46297
       2.03356       8.53481       8.53469
       2.04668       8.60382       8.60372
       2.05980       8.66960       8.66950
       2.07292       8.73148       8.73139
       2.08604       8.78907       8.78899
       2.09916       8.84176       8.84168
       2.11228       8.88878       8.88872
       2.12540       8.93010       8.93004
       2.13852       8.96505       8.96499
       2.15164       8.99327       8.99321
       2.16476       9.01462       9.01457
       2.17788       9.02935       9.02930
       2.19099       9.03842       9.03838
       2.20411       9.04312       9.04308
       2.21723       9.04454       9.04450
       2.21723       9.04454       9.04450
       2.22651       9.04385       9.04381
       2.23579       9.04178       9.04173
       2.24506       9.03835       9.03830
       2.25434       9.03353       9.03349
       2.26362       9.02738       9.02733
       2.27289       9.01991       9.01986
       2.28217       9.01116       9.01111
       2.29145       9.00120       9.00115
       2.30073       8.99000       8.98995
       2.31000       8.97764       8.97758
       2.31928       8.96417       8.96411
       2.32856       8.94963       8.94957
       2.33783       8.93413       8.93406
       2.34711       8.91764       8.91757
       2.35639       8.90026       8.90019
       2.36566       8.88202       8.88194
       2.37494       8.86301       8.86293
       2.38422       8.84338       8.84329
       2.39349       8.82299       8.82290
       2.40277       8.80200       8.80191
       2.41205       8.78047       8.78038
       2.42132       8.75845       8.75836
       2.43060       8.73266       8.73236
       2.43988       8.68807       8.68777
       2.44915       8.64416       8.64386
       2.45843       8.60098       8.60068
       2.46771       8.55867       8.55838
       2.47699       8.51737       8.51708
       2.48626       8.47728       8.47699
       2.49554       8.43873       8.43845
       2.50482       8.40215       8.40189
       2.51409       8.36851       8.36828
       2.52337       8.33933       8.33914
       2.53265       8.31719       8.31706
       2.54192       8.30482       8.30475
       2.55120       8.30275       8.30273
       2.56048       8.30842       8.30842
       2.56975       8.31878       8.31879
       2.57903       8.33175       8.33175
       2.58831       8.33302       8.33287
       2.59758       8.30987       8.30972
       2.60686       8.28689       8.28674
       2.61614       8.26411       8.26396
       2.62541       8.24162       8.24146
       2.63469       8.21922       8.21906
       2.64397       8.19710       8.19694
       2.65325       8.17518       8.17501
       2.66252       8.15347       8.15331
       2.67180       8.13211       8.13194
       2.68108       8.11091       8.11074
       2.69035       8.08997       8.08980
       2.69963       8.06927       8.06910
       2.70891       8.04422       8.04404
       2.71818       8.01792       8.01774
       2.72746       7.99215       7.99198
       2.73674       7.96679       7.96661
       2.74601       7.94196       7.94179
       2.75529       7.91767       7.91749
       2.76457       7.89390       7.89372
       2.77384       7.87066       7.87048
       2.78312       7.84794       7.84776
       2.79240       7.82576       7.82558
       2.80168       7.80412       7.80393
       2.81095       7.78302       7.78284
       2.82023       7.76248       7.76229
       2.82951       7.74249       7.74231
       2.83878       7.72305       7.72287
       2.84806       7.70417       7.70399
       2.85734       7.68585       7.68566
       2.86661       7.66807       7.66788
       2.87589       7.65083       7.65064
       2.88517       7.63414       7.63395
       2.89444       7.61794       7.61775
       2.90372       7.60221       7.60203
       2.91300       7.58684       7.58665
       2.92227       7.51694       7.51694
       2.93155       7.43408       7.43408
       2.94083       7.35157       7.35157
       2.95010       7.26954       7.26954
       2.95938       7.18800       7.18800
       2.96866       7.15395       7.15346
       2.97794       7.14376       7.14327
       2.98721       7.13414       7.13365
       2.99649       7.12510       7.12461
       3.00577       7.08178       7.08178
       3.01504       7.01079       7.01079
       3.02432       6.94168       6.94168
       3.03360       6.87494       6.87494
       3.04287       6.81096       6.81096
       3.05215       6.75002       6.75002
       3.06143       6.69342       6.69342
       3.07070       6.65779       6.65758
       3.07998       6.65409       6.65389
       3.08926       6.65097       6.65076
       3.09853       6.64844       6.64823
       3.10781       6.64645       6.64624
       3.11709       6.64504       6.64483
       3.12636       6.64419       6.64398
       3.13564       6.64390       6.64369
# Band   24
       3.13564       7.05926       7.05876
       3.12636       7.05957       7.05907
       3.11709       7.06045       7.05996
       3.10781       7.06192       7.06142
       3.09853       7.06397       7.06347
       3.08926       7.06658       7.06609
       3.07998       7.06981       7.06932
       3.07070       7.07363       7.07313
       3.06143       7.07803       7.07753
       3.05215       7.08298       7.08249
       3.04287       7.08856       7.08807
       3.03360       7.09471       7.09422
       3.02432       7.10143       7.10094
       3.01504       7.10879       7.10830
       3.00577       7.11665       7.11616
       2.99649       7.15436       7.15436
       2.98721       7.22885       7.22885
       2.97794       7.30349       7.30349
       2.96866       7.37817       7.37816
       2.95938       7.45055       7.45053
       2.95010       7.50934       7.50925
       2.94083       7.53870       7.53854
       2.93155       7.55628       7.55611
       2.92227       7.57171       7.57153
       2.91300       7.60003       7.60003
       2.90372       7.68398       7.68398
       2.89444       7.71376       7.71356
       2.88517       7.72670       7.72650
       2.87589       7.74006       7.73986
       2.86661       7.75388       7.75368
       2.85734       7.76813       7.76793
       2.84806       7.78279       7.78259
       2.83878       7.79788       7.79769
       2.82951       7.81339       7.81319
       2.82023       7.82930       7.82911
       2.81095       7.84561       7.84542
       2.80168       7.86235       7.86215
       2.79240       7.87945       7.87926
       2.78312       7.89690       7.89671
       2.77384       7.91472       7.91454
       2.76457       7.93292       7.93273
       2.75529       7.95143       7.95125
       2.74601       7.97028       7.97010
       2.73674       7.98948       7.98930
       2.72746       8.00900       8.00882
       2.71818       8.02878       8.02860
       2.70891       8.04888       8.04871
       2.69963       8.07100       8.07082
       2.69035       8.09825       8.09808
       2.68108       8.12596       8.12579
       2.67180       8.15411       8.15394
       2.66252       8.18268       8.18252
       2.65325       8.21168       8.21151
       2.64397       8.24111       8.24094
       2.63469       8.27087       8.27071
       2.62541       8.30103       8.30086
       2.61614       8.33146       8.33130
       2.60686       8.36223       8.36207
       2.59758       8.36115       8.36114
       2.58831       8.34611       8.34611
       2.57903       8.35634       8.35619
       2.56975       8.37981       8.37967
       2.56048       8.40344       8.40330
       2.55120       8.42719       8.42705
       2.54192       8.45107       8.45093
       2.53265       8.47502       8.47489
       2.52337       8.49906       8.49893
       2.51409       8.52316       8.52303
       2.50482       8.54725       8.54712
       2.49554       8.57131       8.57119
       2.48626       8.59532       8.59520
       2.47699       8.61923       8.61912
       2.46771       8.64297       8.64286
       2.45843       8.66660       8.66649
       2.44915       8.69004       8.68993
       2.43988       8.71318       8.71308
       2.43060       8.73601       8.73591
       2.42132       8.77785       8.77755
       2.41205       8.82359       8.82329
       2.40277       8.86983       8.86954
       2.39349       8.91655       8.91625
       2.38422       8.96369       8.96339
       2.37494       9.01125       9.01096
       2.36566       9.05915       9.05886
       2.35639       9.08987       9.08982
       2.34711       9.10113       9.10108
       2.33783       9.11084       9.11080
       2.32856       9.11906       9.11902
       2.31928       9.12600       9.12596
       2.31000       9.13166       9.13163
       2.30073       9.13629       9.13626
       2.29145       9.13998       9.13995
       2.28217       9.14281       9.14279
       2.27289       9.14504       9.14502
       2.26362       9.14672       9.14670
       2.25434       9.14796       9.14794
       2.24506       9.14883       9.14881
       2.23579       9.14933       9.14931
       2.22651       9.14965       9.14964
       2.21723       9.14975       9.14973
       2.21723       9.14975       9.14973
       2.20411       9.14958       9.14956
       2.19099       9.14949       9.14947
       2.17788       9.15054       9.15052
       2.16476       9.15391       9.15389
       2.15164       9.16038       9.16036
       2.13852       9.17024       9.17022
       2.12540       9.18355       9.18353
       2.11228       9.19987       9.19985
       2.09916       9.21918       9.21915
       2.08604       9.19991       9.19957
       2.07292       9.16009       9.15973
       2.05980       9.12691       9.12653
       2.04668       9.09983       9.09943
       2.03356       9.07803       9.07761
       2.02044       9.06042       9.05996
       2.00732       9.04567       9.04517
       1.99420       9.03240       9.03185
       1.98108       9.01907       9.01847
       1.96796       9.00478       9.00411
       1.95484       8.98837       8.98763
       1.94173       8.96940       8.96859
       1.92861       8.94815       8.94727
       1.91549       8.92535       8.92442
       1.90237       8.90185       8.90089
       1.88925       8.87896       8.87798
       1.87613       8.85768       8.85669
       1.86301       8.83861       8.83764
       1.84989       8.82204       8.82108
       1.83677       8.80785       8.80692
       1.82365       8.79553       8.79462
       1.81053       8.78433       8.78345
       1.79741       8.77349       8.77263
       1.78429       8.76227       8.76142
       1.77117       8.74996       8.74913
       1.75805       8.73596       8.73514
       1.74493       8.71982       8.71901
       1.73181       8.70122       8.70041
       1.71869       8.67998       8.67918
       1.70558       8.65602       8.65522
       1.69246       8.62937       8.62857
       1.67934       8.60017       8.59937
       1.66622       8.56852       8.56773
       1.65310       8.53466       8.53387
       1.63998       8.49896       8.49817
       1.62686       8.46124       8.46046
       1.61374       8.42187       8.42109
       1.60062       8.38124       8.38047
       1.58750       8.33938       8.33862
       1.57438       8.29657       8.29581
       1.56126       8.22688       8.22688
       1.54814       8.12011       8.12011
       1.53502       8.01289       8.01289
       1.52190       7.90527       7.90527
       1.50878       7.79738       7.79738
       1.49566       7.68911       7.68911
       1.48254       7.58073       7.58073
       1.46943       7.47239       7.47239
       1.45631       7.36514       7.36514
       1.44319       7.34173       7.34173
       1.43007       7.32607       7.32607
       1.41695       7.27923       7.27923
       1.40383       7.24028       7.24028
       1.39071       7.22717       7.22717
       1.37759       7.21374       7.21374
       1.36447       7.20118       7.20118
       1.35135       7.18835       7.18835
       1.33823       7.17583       7.17583
       1.32511       7.16363       7.16363
       1.31199       7.15181       7.15181
       1.29887       7.14021       7.14021
       1.28575       7.12886       7.12886
       1.27263       7.11750       7.11750
       1.25951       7.10695       7.10695
       1.24639       7.09674       7.09674
       1.23327       7.08653       7.08653
       1.22016       7.07695       7.07695
       1.20704       7.06795       7.06795
       1.19392       7.05920       7.05920
       1.18080       7.05083       7.05083
       1.16768       7.04285       7.04285
       1.15456       7.03510       7.03510
       1.14144       7.02790       7.02790
       1.12832       7.02152       7.02152
       1.11520       7.01512       7.01512
       1.10208       7.00877       7.00877
       1.08896       7.00312       7.00312
       1.07584       6.99780       6.99780
       1.06272       6.99339       6.99336
       1.04960       6.98503       6.98474
       1.03648       6.97791       6.97763
       1.02336       6.97228       6.97201
       1.01024       6.96811       6.96786
       0.99712       6.96535       6.96513
       0.98401       6.96394       6.96374
       0.97089       6.96396       6.96379
       0.95777       6.96435       6.96423
       0.94465       6.96589       6.96581
       0.93153       6.96732       6.96730
       0.91841       6.96775       6.96775
       0.91841       6.96775       6.96775
       0.90913       6.96661       6.96660
       0.89985       6.96269       6.96265
       0.89058       6.95658       6.95652
       0.88130       6.94909       6.94901
       0.87202       6.94027       6.94019
       0.86275       6.93026       6.93017
       0.85347       6.91890       6.91881
       0.84419       6.90708       6.90699
       0.83492       6.89376       6.89367
       0.82564       6.87941       6.87933
       0.81636       6.86407       6.86399
       0.80709       6.84780       6.84772
       0.79781       6.83064       6.83057
       0.78853       6.81267       6.81260
       0.77926       6.79419       6.79412
       0.76998       6.77476       6.77469
       0.76070       6.75522       6.75515
       0.75142       6.73454       6.73447
       0.74215       6.71345       6.71338
       0.73287       6.69187       6.69179
       0.72359       6.67043       6.67036
       0.71432       6.64839       6.64831
       0.70504       6.62542       6.62535
       0.69576       6.60311       6.60304
       0.68649       6.58081       6.58073
       0.67721       6.55932       6.55924
       0.66793       6.53723       6.53714
       0.65866       6.51535       6.51526
       0.64938       6.49308       6.49298
       0.64010       6.47186       6.47176
       0.63083       6.45123       6.45112
       0.62155       6.43115       6.43103
       0.61227       6.41204       6.41191
       0.60300       6.39343       6.39329
       0.59372       6.37083       6.37082
       0.58444       6.34713       6.34712
       0.57516       6.32385       6.32383
       0.56589       6.30168       6.30167
       0.55661       6.27929       6.27928
       0.54733       6.25729       6.25728
       0.53806       6.23635       6.23633
       0.52878       6.21560       6.21558
       0.51950       6.19546       6.19544
       0.51023       6.17597       6.17595
       0.50095       6.15717       6.15715
       0.49167       6.13909       6.13907
       0.48240       6.12177       6.12175
       0.47312       6.10523       6.10521
       0.46384       6.08951       6.08949
       0.45457       6.07476       6.07474
       0.44529       6.06087       6.06084
       0.43601       6.04827       6.04824
       0.42674       6.03642       6.03640
       0.41746       6.02576       6.02573
       0.40818       6.01640       6.01636
       0.39890       6.00864       6.00860
       0.38963       6.00320       6.00316
       0.38035       6.00020       6.00015
       0.37107       6.00140       6.00134
       0.36180       6.00850       6.00844
       0.35252       6.02228       6.02223
       0.34324       6.04021       6.04015
       0.33397       6.06038       6.06033
       0.32469       6.08151       6.08146
       0.31541       6.10284       6.10279
       0.30614       6.12422       6.12417
       0.29686       6.14550       6.14545
       0.28758       6.16672       6.16667
       0.27831       6.18804       6.18799
       0.26903       6.20916       6.20910
       0.25975       6.23037       6.23030
       0.25047       6.25193       6.25186
       0.24120       6.27408       6.27400
       0.23192       6.29722       6.29713
       0.22264       6.32181       6.32170
       0.21337       6.34842       6.34830
       0.20409       6.37763       6.37749
       0.19481       6.40977       6.40961
       0.18554       6.44493       6.44476
       0.17626       6.48304       6.48285
       0.16698       6.52365       6.52345
       0.15771       6.56662       6.56642
       0.14843       6.61116       6.61096
       0.13915       6.65745       6.65725
       0.12988       6.70517       6.70497
       0.12060       6.75416       6.75396
       0.11132       6.80428       6.80408
       0.10205       6.85541       6.85521
       0.09277       6.90753       6.90733
       0.08349       6.96049       6.96028
       0.07421       7.01426       7.01406
       0.06494       7.06875       7.06855
       0.05566       7.12390       7.12370
       0.04638       7.17951       7.17931
       0.03711       7.16170       7.16125
       0.02783       7.12164       7.12117
       0.01855       7.08898       7.08850
       0.00928       7.06707       7.06657
       0.00000       7.05926       7.05876
# Band   25
       0.00000       7.41688       7.41669
       0.00928       7.39302       7.39283
       0.01855       7.34502       7.34482
       0.02783       7.29098       7.29078
       0.03711       7.23536       7.23516
       0.04638       7.20654       7.20609
       0.05566       7.25416       7.25371
       0.06494       7.30298       7.30252
       0.07421       7.35133       7.35085
       0.08349       7.39714       7.39663
       0.09277       7.43762       7.43706
       0.10205       7.46820       7.46755
       0.11132       7.48382       7.48305
       0.12060       7.48193       7.48106
       0.12988       7.46494       7.46400
       0.13915       7.43764       7.43665
       0.14843       7.40412       7.40310
       0.15771       7.36709       7.36606
       0.16698       7.32786       7.32682
       0.17626       7.28757       7.28653
       0.18554       7.24663       7.24558
       0.19481       7.20559       7.20453
       0.20409       7.16453       7.16347
       0.21337       7.12364       7.12258
       0.22264       7.08305       7.08200
       0.23192       7.04283       7.04178
       0.24120       7.00299       7.00194
       0.25047       6.96371       6.96266
       0.25975       6.92496       6.92391
       0.26903       6.88679       6.88574
       0.27831       6.84929       6.84825
       0.28758       6.81236       6.81132
       0.29686       6.77612       6.77508
       0.30614       6.74058       6.73955
       0.31541       6.70579       6.70476
       0.32469       6.67178       6.67076
       0.33397       6.63857       6.63756
       0.34324       6.60619       6.60519
       0.35252       6.57494       6.57395
       0.36180       6.54454       6.54357
       0.37107       6.51521       6.51425
       0.38035       6.48712       6.48618
       0.38963       6.46022       6.45929
       0.39890       6.43461       6.43371
       0.40818       6.41044       6.40957
       0.41746       6.38792       6.38707
       0.42674       6.36707       6.36625
       0.43601       6.34813       6.34736
       0.44529       6.33119       6.33046
       0.45457       6.31653       6.31583
       0.46384       6.30412       6.30347
       0.47312       6.29436       6.29376
       0.48240       6.28712       6.28657
       0.49167       6.28248       6.28198
       0.50095       6.28045       6.27999
       0.51023       6.28096       6.28055
       0.51950       6.28408       6.28372
       0.52878       6.28938       6.28906
       0.53806       6.29654       6.29625
       0.54733       6.30552       6.30526
       0.55661       6.31699       6.31675
       0.56589       6.32974       6.32953
       0.57516       6.34396       6.34377
       0.58444       6.35906       6.35889
       0.59372       6.37573       6.37558
       0.60300       6.39485       6.39484
       0.61227       6.41924       6.41922
       0.62155       6.44346       6.44345
       0.63083       6.46836       6.46835
       0.64010       6.49338       6.49336
       0.64938       6.51892       6.51891
       0.65866       6.54431       6.54430
       0.66793       6.56970       6.56969
       0.67721       6.59457       6.59456
       0.68649       6.61995       6.61994
       0.69576       6.64511       6.64510
       0.70504       6.67008       6.67007
       0.71432       6.69484       6.69483
       0.72359       6.71918       6.71917
       0.73287       6.74303       6.74302
       0.74215       6.76695       6.76694
       0.75142       6.78999       6.78999
       0.76070       6.81259       6.81259
       0.76998       6.83399       6.83398
       0.77926       6.85499       6.85499
       0.78853       6.87479       6.87479
       0.79781       6.89403       6.89403
       0.80709       6.91228       6.91227
       0.81636       6.92944       6.92944
       0.82564       6.94551       6.94551
       0.83492       6.96028       6.96028
       0.84419       6.97370       6.97370
       0.85347       6.98570       6.98570
       0.86275       6.99592       6.99592
       0.87202       6.99808       6.99808
       0.88130       6.98726       6.98726
       0.89058       6.97882       6.97882
       0.89985       6.97279       6.97279
       0.90913       6.96917       6.96917
       0.91841       6.96775       6.96775
       0.91841       6.96775       6.96775
       0.93153       6.96806       6.96806
       0.94465       6.96870       6.96870
       0.95777       6.96977       6.96977
       0.97089       6.97125       6.97125
       0.98401       6.97313       6.97313
       0.99712       6.97546       6.97546
       1.01024       6.97821       6.97821
       1.02336       6.98138       6.98138
       1.03648       6.98496       6.98496
       1.04960       6.98899       6.98899
       1.06272       6.99366       6.99339
       1.07584       7.00379       7.00347
       1.08896       7.01576       7.01543
       1.10208       7.02898       7.02864
       1.11520       7.04378       7.04343
       1.12832       7.05955       7.05919
       1.14144       7.07740       7.07703
       1.15456       7.09413       7.09413
       1.16768       7.10176       7.10176
       1.18080       7.10978       7.10978
       1.19392       7.11823       7.11823
       1.20704       7.12716       7.12716
       1.22016       7.13633       7.13633
       1.23327       7.14599       7.14599
       1.24639       7.15586       7.15586
       1.25951       7.16614       7.16614
       1.27263       7.17696       7.17696
       1.28575       7.18834       7.18834
       1.29887       7.19977       7.19977
       1.31199       7.21143       7.21143
       1.32511       7.22292       7.22292
       1.33823       7.23525       7.23525
       1.35135       7.24790       7.24790
       1.36447       7.26088       7.26088
       1.37759       7.27410       7.27410
       1.39071       7.28782       7.28782
       1.40383       7.30215       7.30215
       1.41695       7.31949       7.31949
       1.43007       7.39385       7.39385
       1.44319       7.49849       7.49849
       1.45631       7.60386       7.60386
       1.46943       7.70900       7.70900
       1.48254       7.81441       7.81441
       1.49566       7.91965       7.91965
       1.50878       8.02500       8.02500
       1.52190       8.11906       8.11834
       1.53502       8.16407       8.16334
       1.54814       8.20875       8.20802
       1.56126       8.25297       8.25222
       1.57438       8.33328       8.33328
       1.58750       8.43897       8.43897
       1.60062       8.54502       8.54502
       1.61374       8.64946       8.64946
       1.62686       8.75399       8.75399
       1.63998       8.85687       8.85687
       1.65310       8.95853       8.95853
       1.66622       9.05958       9.05958
       1.67934       9.15966       9.15966
       1.69246       9.25883       9.25883
       1.70558       9.35640       9.35640
       1.71869       9.45322       9.45322
       1.73181       9.52064       9.52062
       1.74493       9.57028       9.57026
       1.75805       9.61447       9.61444
       1.77117       9.65214       9.65211
       1.78429       9.68125       9.68120
       1.79741       9.70052       9.70045
       1.81053       9.70976       9.70967
       1.82365       9.70916       9.70905
       1.83677       9.70137       9.70123
       1.84989       9.68925       9.68908
       1.86301       9.67537       9.67518
       1.87613       9.66187       9.66164
       1.88925       9.65053       9.65025
       1.90237       9.64316       9.64283
       1.91549       9.64128       9.64090
       1.92861       9.64620       9.64576
       1.94173       9.62851       9.62847
       1.95484       9.58399       9.58395
       1.96796       9.54095       9.54092
       1.98108       9.49902       9.49899
       1.99420       9.45978       9.45975
       2.00732       9.42217       9.42214
       2.02044       9.38657       9.38653
       2.03356       9.35276       9.35272
       2.04668       9.32138       9.32135
       2.05980       9.29226       9.29223
       2.07292       9.26545       9.26542
       2.08604       9.24106       9.24103
       2.09916       9.24642       9.24609
       2.11228       9.29945       9.29913
       2.12540       9.35835       9.35804
       2.13852       9.42233       9.42204
       2.15164       9.49038       9.49010
       2.16476       9.56135       9.56108
       2.17788       9.63403       9.63378
       2.19099       9.70654       9.70631
       2.20411       9.77553       9.77531
       2.21723       9.81897       9.81875
       2.21723       9.81897       9.81875
       2.22651       9.79383       9.79361
       2.23579       9.74917       9.74894
       2.24506       9.70103       9.70079
       2.25434       9.65164       9.65140
       2.26362       9.60189       9.60164
       2.27289       9.55197       9.55172
       2.28217       9.50201       9.50176
       2.29145       9.45221       9.45195
       2.30073       9.40238       9.40212
       2.31000       9.35268       9.35241
       2.31928       9.30319       9.30292
       2.32856       9.25390       9.25362
       2.33783       9.20480       9.20452
       2.34711       9.15596       9.15568
       2.35639       9.10741       9.10712
       2.36566       9.07678       9.07672
       2.37494       9.06259       9.06252
       2.38422       9.04656       9.04649
       2.39349       9.02845       9.02837
       2.40277       9.00866       9.00858
       2.41205       8.98728       8.98720
       2.42132       8.96432       8.96423
       2.43060       8.94002       8.93992
       2.43988       8.91444       8.91433
       2.44915       8.88770       8.88759
       2.45843       8.85993       8.85981
       2.46771       8.83123       8.83111
       2.47699       8.80185       8.80173
       2.48626       8.77173       8.77160
       2.49554       8.74119       8.74105
       2.50482       8.71015       8.71002
       2.51409       8.67877       8.67863
       2.52337       8.64712       8.64698
       2.53265       8.61530       8.61516
       2.54192       8.58341       8.58326
       2.55120       8.55151       8.55136
       2.56048       8.51962       8.51946
       2.56975       8.48780       8.48765
       2.57903       8.45612       8.45597
       2.58831       8.42462       8.42446
       2.59758       8.39332       8.39316
       2.60686       8.37648       8.37647
       2.61614       8.39185       8.39182
       2.62541       8.40722       8.40719
       2.63469       8.42208       8.42203
       2.64397       8.43651       8.43645
       2.65325       8.45037       8.45030
       2.66252       8.46359       8.46351
       2.67180       8.47612       8.47602
       2.68108       8.48768       8.48756
       2.69035       8.49860       8.49847
       2.69963       8.50864       8.50849
       2.70891       8.51782       8.51765
       2.71818       8.52601       8.52582
       2.72746       8.53327       8.53306
       2.73674       8.53947       8.53923
       2.74601       8.54476       8.54450
       2.75529       8.54909       8.54880
       2.76457       8.55248       8.55217
       2.77384       8.55493       8.55460
       2.78312       8.55649       8.55613
       2.79240       8.55724       8.55685
       2.80168       8.55721       8.55679
       2.81095       8.50165       8.50149
       2.82023       8.42561       8.42556
       2.82951       8.34570       8.34568
       2.83878       8.26438       8.26437
       2.84806       8.18244       8.18243
       2.85734       8.09990       8.09989
       2.86661       8.01703       8.01702
       2.87589       7.93392       7.93392
       2.88517       7.85069       7.85069
       2.89444       7.76735       7.76735
       2.90372       7.70125       7.70105
       2.91300       7.68921       7.68900
       2.92227       7.67764       7.67744
       2.93155       7.66652       7.66631
       2.94083       7.62993       7.62991
       2.95010       7.56807       7.56798
       2.95938       7.53676       7.53659
       2.96866       7.52040       7.52022
       2.97794       7.50780       7.50761
       2.98721       7.49677       7.49658
       2.99649       7.48675       7.48656
       3.00577       7.47755       7.47737
       3.01504       7.46908       7.46889
       3.02432       7.46127       7.46108
       3.03360       7.45413       7.45394
       3.04287       7.44769       7.44751
       3.05215       7.44182       7.44164
       3.06143       7.43657       7.43638
       3.07070       7.43195       7.43176
       3.07998       7.42795       7.42776
       3.08926       7.42457       7.42438
       3.09853       7.42182       7.42163
       3.10781       7.41966       7.41948
       3.11709       7.41813       7.41794
       3.12636       7.41720       7.41701
       3.13564       7.41688       7.41669
# Band   26
       3.13564       7.54511       7.54490
       3.12636       7.54546       7.54524
       3.11709       7.54622       7.54601
       3.10781       7.54749       7.54728
       3.09853       7.54926       7.54905
       3.08926       7.55154       7.55132
       3.07998       7.55433       7.55411
