# Kpath             Spin-Up       Spin-Down
# Band    1
       3.02924       7.53725       7.53725
       3.01978       7.62386       7.62386
       3.01031       7.67887       7.67878
       3.00084       7.68964       7.68954
       2.99138       7.70090       7.70080
       2.98191       7.71263       7.71254
       2.97245       7.72483       7.72474
       2.96298       7.73758       7.73749
       2.95351       7.75070       7.75061
       2.94405       7.76442       7.76433
       2.93458       7.77860       7.77851
       2.92512       7.79336       7.79327
       2.91565       7.80845       7.80836
       2.90618       7.82401       7.82392
       2.89672       7.83997       7.83988
       2.88725       7.85640       7.85631
       2.87778       7.87326       7.87317
       2.86832       7.89056       7.89047
       2.85885       7.90825       7.90816
       2.84939       7.92633       7.92624
       2.83992       7.94471       7.94462
       2.83045       7.96357       7.96349
       2.82099       7.98279       7.98271
       2.81152       8.00238       8.00230
       2.80206       8.02211       8.02203
       2.79259       8.04240       8.04231
       2.78312       8.06294       8.06286
       2.77366       8.08379       8.08371
       2.76419       8.10492       8.10484
       2.75472       8.12632       8.12624
       2.74526       8.14800       8.14793
       2.73579       8.16986       8.16979
       2.72633       8.19489       8.19480
       2.71686       8.22509       8.22500
       2.70739       8.25573       8.25564
       2.69793       8.28687       8.28678
       2.68846       8.31843       8.31835
       2.67899       8.35046       8.35037
       2.66953       8.38292       8.38283
       2.66006       8.39898       8.39897
       2.65060       8.38554       8.38554
       2.64113       8.39789       8.39782
       2.63166       8.42133       8.42127
       2.62220       8.44484       8.44477
       2.61273       8.46840       8.46833
       2.60327       8.49203       8.49197
       2.59380       8.51567       8.51560
       2.58433       8.53935       8.53929
       2.57487       8.56303       8.56297
       2.56540       8.58674       8.58668
       2.55593       8.61042       8.61036
       2.54647       8.63405       8.63400
       2.53700       8.65760       8.65755
       2.52754       8.68105       8.68099
       2.51807       8.70431       8.70426
       2.50860       8.72737       8.72732
       2.49914       8.75016       8.75011
       2.48967       8.77264       8.77260
       2.48021       8.79475       8.79471
       2.47074       8.82893       8.82883
       2.46127       8.87702       8.87693
       2.45181       8.92555       8.92546
       2.44234       8.97451       8.97441
       2.43287       9.02386       9.02377
       2.42341       9.07360       9.07350
       2.41394       9.12369       9.12359
       2.40448       9.17414       9.17404
       2.39501       9.22490       9.22481
       2.38554       9.27597       9.27588
       2.37608       9.32738       9.32729
       2.36661       9.37002       9.36999
       2.35714       9.38487       9.38484
       2.34768       9.39766       9.39763
       2.33821       9.40884       9.40882
       2.32875       9.41844       9.41842
       2.31928       9.42654       9.42651
       2.30981       9.43321       9.43319
       2.30035       9.43853       9.43852
       2.29088       9.44259       9.44257
       2.28142       9.44540       9.44538
       2.27195       9.44705       9.44703
       2.26248       9.44761       9.44760
       2.26248       9.44761       9.44760
       2.24910       9.44650       9.44649
       2.23571       9.44341       9.44339
       2.22232       9.43877       9.43875
       2.20893       9.43349       9.43347
       2.19555       9.42875       9.42873
       2.18216       9.42569       9.42567
       2.16877       9.42554       9.42552
       2.15539       9.41743       9.41733
       2.14200       9.37183       9.37172
       2.12861       9.33293       9.33282
       2.11522       9.30033       9.30022
       2.10184       9.27338       9.27326
       2.08845       9.25118       9.25106
       2.07506       9.23229       9.23217
       2.06168       9.21538       9.21525
       2.04829       9.19899       9.19884
       2.03490       9.18178       9.18161
       2.02151       9.16258       9.16240
       2.00813       9.14077       9.14057
       1.99474       9.11616       9.11595
       1.98135       9.08917       9.08894
       1.96796       9.06103       9.06080
       1.95458       9.03260       9.03236
       1.94119       9.00524       9.00499
       1.92780       8.98015       8.97991
       1.91442       8.95805       8.95781
       1.90103       8.93899       8.93876
       1.88764       8.92297       8.92275
       1.87425       8.90944       8.90922
       1.86087       8.89765       8.89743
       1.84748       8.88673       8.88652
       1.83409       8.87577       8.87556
       1.82071       8.86399       8.86379
       1.80732       8.85069       8.85050
       1.79393       8.83534       8.83515
       1.78054       8.81742       8.81722
       1.76716       8.79673       8.79653
       1.75377       8.77318       8.77299
       1.74038       8.74674       8.74655
       1.72700       8.71751       8.71732
       1.71361       8.68575       8.68556
       1.70022       8.65163       8.65144
       1.68683       8.61532       8.61513
       1.67345       8.57715       8.57697
       1.66006       8.53736       8.53717
       1.64667       8.49622       8.49603
       1.63329       8.45391       8.45372
       1.61990       8.41067       8.41049
       1.60651       8.36672       8.36653
       1.59312       8.32221       8.32202
       1.57974       8.27729       8.27710
       1.56635       8.23216       8.23198
       1.55296       8.18733       8.18715
       1.53957       8.14225       8.14207
       1.52619       8.09716       8.09698
       1.51280       8.05189       8.05171
       1.49941       7.94455       7.94455
       1.48603       7.88311       7.88311
       1.47264       7.86881       7.86881
       1.45925       7.80854       7.80854
       1.44586       7.79127       7.79127
       1.43248       7.77963       7.77963
       1.41909       7.75060       7.75042
       1.40570       7.71003       7.70986
       1.39232       7.67022       7.67005
       1.37893       7.63120       7.63102
       1.36554       7.59298       7.59281
       1.35215       7.55562       7.55545
       1.33877       7.51913       7.51896
       1.32538       7.48356       7.48338
       1.31199       7.44888       7.44871
       1.29861       7.41513       7.41496
       1.28522       7.38234       7.38216
       1.27183       7.35053       7.35035
       1.25844       7.31968       7.31951
       1.24506       7.28983       7.28966
       1.23167       7.26096       7.26079
       1.21828       7.23316       7.23299
       1.20490       7.20640       7.20623
       1.19151       7.18076       7.18059
       1.17812       7.15613       7.15596
       1.16473       7.13242       7.13225
       1.15135       7.11009       7.10992
       1.13796       7.08882       7.08865
       1.12457       7.06871       7.06854
       1.11118       7.04979       7.04962
       1.09780       7.03209       7.03192
       1.08441       7.01561       7.01544
       1.07102       7.00044       7.00027
       1.05764       6.98655       6.98638
       1.04425       6.97404       6.97387
       1.03086       6.96302       6.96284
       1.01747       6.95328       6.95311
       1.00409       6.94501       6.94484
       0.99070       6.93821       6.93804
       0.97731       6.93290       6.93273
       0.96393       6.92912       6.92894
       0.95054       6.92681       6.92664
       0.93715       6.92603       6.92586
       0.93715       6.92603       6.92586
       0.92769       6.92642       6.92625
       0.91822       6.92759       6.92742
       0.90875       6.92950       6.92933
       0.89929       6.93213       6.93196
       0.88982       6.93552       6.93535
       0.88035       6.93970       6.93953
       0.87089       6.94461       6.94444
       0.86142       6.95025       6.95008
       0.85196       6.95662       6.95645
       0.84249       6.96367       6.96350
       0.83302       6.97140       6.97123
       0.82356       6.97977       6.97960
       0.81409       6.98875       6.98858
       0.80462       6.99829       6.99812
       0.79516       7.00831       7.00814
       0.78569       7.01849       7.01832
       0.77623       7.02908       7.02891
       0.76676       7.03972       7.03955
       0.75729       7.05005       7.04988
       0.74783       7.05923       7.05907
       0.73836       7.06639       7.06624
       0.72890       7.06972       7.06959
       0.71943       7.06726       7.06716
       0.70996       7.05795       7.05787
       0.70050       7.04282       7.04277
       0.69103       7.02315       7.02311
       0.68156       7.00078       7.00074
       0.67210       6.97713       6.97710
       0.66263       6.95221       6.95219
       0.65317       6.92681       6.92679
       0.64370       6.90072       6.90070
       0.63423       6.87475       6.87473
       0.62477       6.84926       6.84925
       0.61530       6.82377       6.82375
       0.60584       6.79886       6.79885
       0.59637       6.77440       6.77438
       0.58690       6.75045       6.75044
       0.57744       6.72712       6.72711
       0.56797       6.70443       6.70442
       0.55850       6.68256       6.68254
       0.54904       6.66171       6.66169
       0.53957       6.64079       6.64079
       0.53011       6.61723       6.61722
       0.52064       6.59430       6.59429
       0.51117       6.57185       6.57184
       0.50171       6.55027       6.55027
       0.49224       6.52941       6.52941
       0.48277       6.50928       6.50927
       0.47331       6.48971       6.48970
       0.46384       6.47107       6.47107
       0.45438       6.45353       6.45352
       0.44491       6.43647       6.43646
       0.43544       6.42022       6.42022
       0.42598       6.40481       6.40481
       0.41651       6.39026       6.39025
       0.40705       6.37656       6.37655
       0.39758       6.36378       6.36377
       0.38811       6.35200       6.35199
       0.37865       6.34116       6.34115
       0.36918       6.33141       6.33140
       0.35971       6.32328       6.32327
       0.35025       6.31932       6.31931
       0.34078       6.33045       6.33044
       0.33132       6.35151       6.35150
       0.32185       6.37365       6.37364
       0.31238       6.39567       6.39566
       0.30292       6.41729       6.41728
       0.29345       6.43843       6.43843
       0.28399       6.45904       6.45903
       0.27452       6.47781       6.47781
       0.26505       6.49734       6.49733
       0.25559       6.51631       6.51630
       0.24612       6.53528       6.53527
       0.23665       6.55313       6.55312
       0.22719       6.57029       6.57028
       0.21772       6.58708       6.58707
       0.20826       6.60333       6.60332
       0.19879       6.61791       6.61790
       0.18932       6.63304       6.63303
       0.17986       6.64835       6.64834
       0.17039       6.66333       6.66332
       0.16092       6.67861       6.67859
       0.15146       6.69497       6.69495
       0.14199       6.71400       6.71396
       0.13253       6.73850       6.73844
       0.12306       6.77123       6.77115
       0.11359       6.81210       6.81201
       0.10413       6.85857       6.85848
       0.09466       6.90850       6.90840
       0.08520       6.96079       6.96069
       0.07573       7.01475       7.01465
       0.06626       7.06999       7.06989
       0.05680       7.12620       7.12611
       0.04733       7.18313       7.18303
       0.03786       7.14427       7.14413
       0.02840       7.10387       7.10373
       0.01893       7.07121       7.07106
       0.00947       7.04950       7.04936
       0.00000       7.04183       7.04168
# Band   25
       0.00000       7.42267       7.42257
       0.00947       7.39991       7.39982
       0.01893       7.35219       7.35209
       0.02840       7.29727       7.29718
       0.03786       7.24038       7.24029
       0.04733       7.18957       7.18944
       0.05680       7.23778       7.23764
       0.06626       7.28702       7.28689
       0.07573       7.33535       7.33521
       0.08520       7.38016       7.38002
       0.09466       7.41749       7.41733
       0.10413       7.44192       7.44174
       0.11359       7.44888       7.44868
       0.12306       7.43819       7.43797
       0.13253       7.41425       7.41402
       0.14199       7.38204       7.38180
       0.15146       7.34512       7.34488
       0.16092       7.30557       7.30532
       0.17039       7.26463       7.26439
       0.17986       7.22305       7.22280
       0.18932       7.18121       7.18097
       0.19879       7.13956       7.13931
       0.20826       7.09824       7.09799
       0.21772       7.05739       7.05715
       0.22719       7.01718       7.01694
       0.23665       6.97759       6.97735
       0.24612       6.93876       6.93852
       0.25559       6.90082       6.90059
       0.26505       6.86384       6.86361
       0.27452       6.82788       6.82765
       0.28399       6.79303       6.79281
       0.29345       6.75957       6.75935
       0.30292       6.72726       6.72705
       0.31238       6.69644       6.69624
       0.32185       6.66719       6.66700
       0.33132       6.63972       6.63953
       0.34078       6.61420       6.61402
       0.35025       6.59081       6.59063
       0.35971       6.56982       6.56966
       0.36918       6.55188       6.55174
       0.37865       6.53591       6.53577
       0.38811       6.52311       6.52299
       0.39758       6.51319       6.51308
       0.40705       6.50628       6.50618
       0.41651       6.50229       6.50220
       0.42598       6.50105       6.50097
       0.43544       6.50242       6.50235
       0.44491       6.50617       6.50611
       0.45438       6.51222       6.51217
       0.46384       6.52007       6.52003
       0.47331       6.53005       6.53001
       0.48277       6.54174       6.54170
       0.49224       6.55557       6.55553
       0.50171       6.57025       6.57022
       0.51117       6.58626       6.58624
       0.52064       6.60376       6.60373
       0.53011       6.62211       6.62209
       0.53957       6.64148       6.64146
       0.54904       6.66497       6.66496
       0.55850       6.68913       6.68912
       0.56797       6.71433       6.71432
       0.57744       6.74016       6.74016
       0.58690       6.76649       6.76648
       0.59637       6.79329       6.79329
       0.60584       6.82053       6.82052
       0.61530       6.84817       6.84816
       0.62477       6.87612       6.87612
       0.63423       6.90418       6.90417
       0.64370       6.93302       6.93301
       0.65317       6.96219       6.96218
       0.66263       6.99120       6.99119
       0.67210       7.02034       7.02033
       0.68156       7.04925       7.04924
       0.69103       7.07847       7.07846
       0.70050       7.10753       7.10752
       0.70996       7.13670       7.13670
       0.71943       7.16568       7.16568
       0.72890       7.19498       7.19498
       0.73836       7.22346       7.22345
       0.74783       7.24693       7.24692
       0.75729       7.26741       7.26740
       0.76676       7.28924       7.28923
       0.77623       7.31121       7.31121
       0.78569       7.33327       7.33327
       0.79516       7.35533       7.35533
       0.80462       7.37685       7.37685
       0.81409       7.39687       7.39687
       0.82356       7.41671       7.41671
       0.83302       7.43548       7.43548
       0.84249       7.45308       7.45308
       0.85196       7.46945       7.46945
       0.86142       7.48378       7.48378
       0.87089       7.49767       7.49767
       0.88035       7.50946       7.50946
       0.88982       7.51958       7.51958
       0.89929       7.52796       7.52796
       0.90875       7.53454       7.53454
       0.91822       7.53927       7.53927
       0.92769       7.54102       7.54102
       0.93715       7.54195       7.54195
       0.93715       7.54195       7.54195
       0.95054       7.54215       7.54215
       0.96393       7.54282       7.54282
       0.97731       7.54506       7.54506
       0.99070       7.54622       7.54622
       1.00409       7.54763       7.54763
       1.01747       7.54947       7.54947
       1.03086       7.55191       7.55191
       1.04425       7.55465       7.55465
       1.05764       7.55775       7.55775
       1.07102       7.56113       7.56113
       1.08441       7.56512       7.56512
       1.09780       7.56944       7.56944
       1.11118       7.57336       7.57336
       1.12457       7.57888       7.57888
       1.13796       7.58408       7.58408
       1.15135       7.58970       7.58970
       1.16473       7.59608       7.59607
       1.17812       7.60197       7.60197
       1.19151       7.60852       7.60852
       1.20490       7.61541       7.61541
       1.21828       7.62262       7.62262
       1.23167       7.63016       7.63016
       1.24506       7.63805       7.63805
       1.25844       7.64630       7.64630
       1.27183       7.65524       7.65524
       1.28522       7.66397       7.66397
       1.29861       7.67362       7.67362
       1.31199       7.68353       7.68353
       1.32538       7.69316       7.69316
       1.33877       7.70307       7.70307
       1.35215       7.71327       7.71327
       1.36554       7.72393       7.72393
       1.37893       7.73465       7.73465
       1.39232       7.74613       7.74613
       1.40570       7.75647       7.75647
       1.41909       7.76792       7.76792
       1.43248       7.79187       7.79170
       1.44586       7.83376       7.83358
       1.45925       7.86062       7.86062
       1.47264       7.91950       7.91932
       1.48603       7.96318       7.96300
       1.49941       8.00734       8.00716
       1.51280       8.06026       8.06026
       1.52619       8.17617       8.17617
       1.53957       8.29228       8.29228
       1.55296       8.40765       8.40765
       1.56635       8.52555       8.52555
       1.57974       8.64055       8.64055
       1.59312       8.75481       8.75481
       1.60651       8.86855       8.86855
       1.61990       8.98161       8.98161
       1.63329       9.09403       9.09403
       1.64667       9.20578       9.20578
       1.66006       9.31658       9.31658
       1.67345       9.42677       9.42677
       1.68683       9.50123       9.50123
       1.70022       9.55915       9.55915
       1.71361       9.61500       9.61499
       1.72700       9.66745       9.66745
       1.74038       9.71726       9.71725
       1.75377       9.76342       9.76341
       1.76716       9.80363       9.80362
       1.78054       9.83762       9.83761
       1.79393       9.86432       9.86430
       1.80732       9.88338       9.88336
       1.82071       9.89459       9.89456
       1.83409       9.89835       9.89832
       1.84748       9.89583       9.89579
       1.86087       9.88794       9.88790
       1.87425       9.87617       9.87613
       1.88764       9.86213       9.86208
       1.90103       9.84704       9.84698
       1.91442       9.83232       9.83226
       1.92780       9.81896       9.81889
       1.94119       9.80824       9.80816
       1.95458       9.80182       9.80172
       1.96796       9.80028       9.80018
       1.98135       9.77702       9.77699
       1.99474       9.73577       9.73574
       2.00813       9.69619       9.69616
       2.02151       9.65850       9.65847
       2.03490       9.62281       9.62278
       2.04829       9.58944       9.58942
       2.06168       9.55847       9.55844
       2.07506       9.53008       9.53006
       2.08845       9.50469       9.50466
       2.10184       9.48213       9.48211
       2.11522       9.46336       9.46334
       2.12861       9.44786       9.44783
       2.14200       9.43647       9.43644
       2.15539       9.42899       9.42896
       2.16877       9.46974       9.46964
       2.18216       9.52826       9.52816
       2.19555       9.59240       9.59231
       2.20893       9.66111       9.66103
       2.22232       9.73334       9.73326
       2.23571       9.80759       9.80751
       2.24910       9.88220       9.88212
       2.26248       9.94025       9.94019
       2.26248       9.94025       9.94019
       2.27195       9.90359       9.90352
       2.28142       9.85209       9.85201
       2.29088       9.79940       9.79932
       2.30035       9.74653       9.74645
       2.30981       9.69356       9.69348
       2.31928       9.64067       9.64058
       2.32875       9.58792       9.58783
       2.33821       9.53534       9.53525
       2.34768       9.48296       9.48287
       2.35714       9.43097       9.43089
       2.36661       9.37906       9.37897
       2.37608       9.35372       9.35369
       2.38554       9.33561       9.33557
       2.39501       9.31578       9.31574
       2.40448       9.29415       9.29410
       2.41394       9.27093       9.27088
       2.42341       9.24612       9.24607
       2.43287       9.21982       9.21977
       2.44234       9.19214       9.19209
       2.45181       9.16335       9.16329
       2.46127       9.13330       9.13324
       2.47074       9.10219       9.10213
       2.48021       9.07020       9.07014
       2.48967       9.03745       9.03739
       2.49914       9.00405       9.00398
       2.50860       8.97010       8.97003
       2.51807       8.93571       8.93564
       2.52754       8.90099       8.90092
       2.53700       8.86614       8.86606
       2.54647       8.83097       8.83090
       2.55593       8.79570       8.79562
       2.56540       8.76039       8.76031
       2.57487       8.72496       8.72488
       2.58433       8.68979       8.68971
       2.59380       8.65468       8.65460
       2.60327       8.61975       8.61967
       2.61273       8.58502       8.58494
       2.62220       8.55054       8.55046
       2.63166       8.51633       8.51625
       2.64113       8.48243       8.48235
       2.65060       8.44886       8.44878
       2.66006       8.41576       8.41567
       2.66953       8.41197       8.41196
       2.67899       8.42465       8.42464
       2.68846       8.43699       8.43698
       2.69793       8.44909       8.44907
       2.70739       8.46033       8.46031
       2.71686       8.47095       8.47092
       2.72633       8.48076       8.48074
       2.73579       8.48980       8.48977
       2.74526       8.49803       8.49799
       2.75472       8.50541       8.50537
       2.76419       8.51190       8.51185
       2.77366       8.51749       8.51744
       2.78312       8.52211       8.52205
       2.79259       8.52595       8.52589
       2.80206       8.52883       8.52877
       2.81152       8.53092       8.53085
       2.82099       8.53205       8.53197
       2.83045       8.53250       8.53242
       2.83992       8.53221       8.53213
       2.84939       8.53122       8.53113
       2.85885       8.52960       8.52950
       2.86832       8.52731       8.52721
       2.87778       8.52453       8.52442
       2.88725       8.52125       8.52114
       2.89672       8.50814       8.50785
       2.90618       8.48859       8.48830
       2.91565       8.46860       8.46831
       2.92512       8.44579       8.44554
       2.93458       8.40390       8.40379
       2.94405       8.32743       8.32741
       2.95351       8.24120       8.24119
       2.96298       8.15310       8.15310
       2.97245       8.06447       8.06447
       2.98191       7.97576       7.97576
       2.99138       7.88720       7.88719
       3.00084       7.79901       7.79901
       3.01031       7.71116       7.71116
       3.01978       7.66859       7.66850
       3.02924       7.65878       7.65869
       3.03871       7.64952       7.64943
       3.04818       7.62085       7.62085
       3.05764       7.54549       7.54547
       3.06711       7.49895       7.49888
       3.07657       7.48172       7.48163
       3.08604       7.47130       7.47121
       3.09551       7.46292       7.46282
       3.10497       7.45565       7.45556
       3.11444       7.44925       7.44915
       3.12391       7.44361       7.44351
       3.13337       7.43868       7.43859
       3.14284       7.43443       7.43433
       3.15230       7.43085       7.43075
       3.16177       7.42790       7.42780
       3.17124       7.42562       7.42552
       3.18070       7.42400       7.42390
       3.19017       7.42299       7.42289
       3.19963       7.42267       7.42257
# Band   26
       3.19963       7.57220       7.57210
       3.19017       7.57247       7.57237
       3.18070       7.57329       7.57319
       3.17124       7.57463       7.57454
       3.16177       7.57653       7.57644
       3.15230       7.57900       7.57890
       3.14284       7.58195       7.58185
       3.13337       7.58543       7.58534
       3.12391       7.58946       7.58936
       3.11444       7.59401       7.59391
       3.10497       7.59913       7.59904
       3.09551       7.60474       7.60465
       3.08604       7.61088       7.61079
       3.07657       7.61755       7.61746
       3.06711       7.62474       7.62465
       3.05764       7.63245       7.63236
       3.04818       7.64068       7.64059
       3.03871       7.70057       7.70056
       3.02924       7.78243       7.78242
       3.01978       7.86687       7.86687
       3.01031       7.95106       7.95106
       3.00084       8.03609       8.03609
       2.99138       8.12148       8.12148
       2.98191       8.20740       8.20740
       2.97245       8.29363       8.29363
       2.96298       8.38009       8.38009
       2.95351       8.41214       8.41185
       2.94405       8.43122       8.43094
       2.93458       8.46060       8.46041
       2.92512       8.50423       8.50410
       2.91565       8.50895       8.50882
       2.90618       8.51341       8.51330
       2.89672       8.51752       8.51741
       2.88725       8.52787       8.52758
       2.87778       8.54798       8.54769
       2.86832       8.56853       8.56824
       2.85885       8.58957       8.58928
       2.84939       8.61109       8.61080
       2.83992       8.63301       8.63272
       2.83045       8.65557       8.65527
       2.82099       8.67863       8.67833
       2.81152       8.70225       8.70196
       2.80206       8.72629       8.72599
       2.79259       8.75086       8.75057
       2.78312       8.77591       8.77561
       2.77366       8.80148       8.80118
       2.76419       8.82751       8.82721
       2.75472       8.85400       8.85371
       2.74526       8.88096       8.88066
       2.73579       8.90833       8.90804
       2.72633       8.93618       8.93588
       2.71686       8.96444       8.96414
       2.70739       8.99306       8.99276
       2.69793       9.02211       9.02181
       2.68846       9.05138       9.05108
       2.67899       9.08116       9.08086
       2.66953       9.11127       9.11097
       2.66006       9.14169       9.14139
       2.65060       9.17236       9.17206
       2.64113       9.20332       9.20302
       2.63166       9.23452       9.23423
       2.62220       9.26591       9.26561
       2.61273       9.29745       9.29716
       2.60327       9.32910       9.32880
       2.59380       9.36082       9.36053
       2.58433       9.39259       9.39229
       2.57487       9.42429       9.42400
       2.56540       9.45604       9.45575
       2.55593       9.48751       9.48723
       2.54647       9.51872       9.51844
       2.53700       9.54960       9.54932
       2.52754       9.58000       9.57972
       2.51807       9.60998       9.60970
       2.50860       9.63935       9.63908
       2.49914       9.66808       9.66781
       2.48967       9.69592       9.69566
       2.48021       9.72279       9.72254
       2.47074       9.74859       9.74834
       2.46127       9.77320       9.77296
       2.45181       9.79648       9.79625
       2.44234       9.81832       9.81810
       2.43287       9.83873       9.83852
       2.42341       9.85760       9.85739
       2.41394       9.87487       9.87468
       2.40448       9.89056       9.89038
       2.39501       9.90468       9.90451
       2.38554       9.91726       9.91710
       2.37608       9.92846       9.92831
       2.36661       9.93829       9.93815
       2.35714       9.94680       9.94667
       2.34768       9.95414       9.95402
       2.33821       9.96044       9.96033
       2.32875       9.96578       9.96567
       2.31928       9.97024       9.97014
       2.30981       9.97391       9.97381
       2.30035       9.97684       9.97675
       2.29088       9.97893       9.97884
       2.28142       9.98047       9.98038
       2.27195       9.98138       9.98130
       2.26248       9.98169       9.98161
       2.26248       9.98169       9.98161
       2.24910       9.98254       9.98246
       2.23571       9.98510       9.98501
       2.22232       9.98940       9.98931
       2.20893       9.99531       9.99523
       2.19555      10.00306      10.00297
       2.18216      10.01225      10.01217
       2.16877      10.02311      10.02303
       2.15539      10.03548      10.03540
       2.14200      10.04938      10.04930
       2.12861      10.06478      10.06470
       2.11522      10.08164      10.08155
       2.10184      10.09991      10.09983
       2.08845      10.11443      10.11420
       2.07506      10.05662      10.05639
       2.06168      10.00132      10.00110
       2.04829       9.95040       9.95018
       2.03490       9.90549       9.90530
       2.02151       9.86782       9.86764
       2.00813       9.83843       9.83827
       1.99474       9.81759       9.81744
       1.98135       9.80506       9.80493
       1.96796       9.82022       9.82019
       1.95458       9.86438       9.86435
       1.94119       9.90952       9.90948
       1.92780       9.95524       9.95521
       1.91442      10.00088      10.00085
       1.90103      10.04531      10.04527
       1.88764      10.08670      10.08666
       1.87425      10.12175      10.12170
       1.86087      10.14527      10.14521
       1.84748      10.15132      10.15126
       1.83409      10.13758      10.13751
       1.82071      10.10735      10.10728
       1.80732      10.06549      10.06542
       1.79393      10.01593      10.01585
       1.78054       9.96092       9.96085
       1.76716       9.90214       9.90206
       1.75377       9.84059       9.84052
       1.74038       9.77679       9.77673
       1.72700       9.71165       9.71158
       1.71361       9.64564       9.64557
       1.70022       9.57826       9.57820
       1.68683       9.51036       9.51030
       1.67345       9.44174       9.44174
       1.66006       9.37468       9.37462
       1.64667       9.30693       9.30687
       1.63329       9.23968       9.23963
       1.61990       9.16028       9.16028
       1.60651       9.05010       9.05010
       1.59312       8.93972       8.93972
       1.57974       8.82845       8.82845
       1.56635       8.71607       8.71607
       1.55296       8.60402       8.60402
       1.53957       8.49146       8.49146
       1.52619       8.37840       8.37840
       1.51280       8.26548       8.26548
       1.49941       8.15233       8.15233
       1.48603       8.03934       8.03934
       1.47264       7.92647       7.92647
       1.45925       7.87634       7.87616
       1.44586       7.84654       7.84654
       1.43248       7.83418       7.83418
       1.41909       7.82200       7.82200
       1.40570       7.81013       7.81013
       1.39232       7.79854       7.79854
       1.37893       7.78673       7.78673
       1.36554       7.77722       7.77722
       1.35215       7.76642       7.76642
       1.33877       7.75590       7.75590
       1.32538       7.74602       7.74602
       1.31199       7.73609       7.73609
       1.29861       7.72646       7.72646
       1.28522       7.71654       7.71654
       1.27183       7.70753       7.70753
       1.25844       7.69889       7.69889
       1.24506       7.69050       7.69050
       1.23167       7.68239       7.68239
       1.21828       7.67342       7.67342
       1.20490       7.66600       7.66600
       1.19151       7.65935       7.65935
       1.17812       7.65260       7.65260
       1.16473       7.64637       7.64637
       1.15135       7.64067       7.64067
       1.13796       7.63552       7.63552
       1.12457       7.63016       7.63016
       1.11118       7.62312       7.62312
       1.09780       7.61027       7.61027
       1.08441       7.59821       7.59821
       1.07102       7.58725       7.58725
       1.05764       7.57798       7.57797
       1.04425       7.57022       7.57022
       1.03086       7.56361       7.56361
       1.01747       7.55737       7.55737
       1.00409       7.55333       7.55333
       0.99070       7.54969       7.54969
       0.97731       7.54700       7.54700
       0.96393       7.54487       7.54487
       0.95054       7.54237       7.54237
       0.93715       7.54195       7.54195
       0.93715       7.54195       7.54195
       0.92769       7.54322       7.54321
       0.91822       7.54727       7.54727
       0.90875       7.55349       7.55349
       0.89929       7.56325       7.56325
       0.88982       7.56627       7.56627
       0.88035       7.55491       7.55491
       0.87089       7.54172       7.54172
       0.86142       7.52626       7.52626
       0.85196       7.51025       7.51025
       0.84249       7.49216       7.49215
       0.83302       7.47264       7.47264
       0.82356       7.45183       7.45182
       0.81409       7.42981       7.42981
       0.80462       7.40776       7.40776
       0.79516       7.38364       7.38363
       0.78569       7.35856       7.35855
       0.77623       7.33297       7.33297
       0.76676       7.30645       7.30645
       0.75729       7.27869       7.27869
       0.74783       7.25141       7.25140
       0.73836       7.22856       7.22853
       0.72890       7.21417       7.21413
       0.71943       7.20589       7.20583
       0.70996       7.20495       7.20486
       0.70050       7.21081       7.21070
       0.69103       7.22153       7.22141
       0.68156       7.23538       7.23524
       0.67210       7.25150       7.25135
       0.66263       7.26925       7.26910
       0.65317       7.28828       7.28813
       0.64370       7.30829       7.30814
       0.63423       7.32918       7.32903
       0.62477       7.35096       7.35081
       0.61530       7.37345       7.37330
       0.60584       7.39661       7.39645
       0.59637       7.42038       7.42022
       0.58690       7.44471       7.44455
       0.57744       7.46965       7.46949
       0.56797       7.49510       7.49494
       0.55850       7.52109       7.52093
       0.54904       7.54760       7.54744
       0.53957       7.57455       7.57439
       0.53011       7.60197       7.60180
       0.52064       7.62990       7.62974
       0.51117       7.65803       7.65787
       0.50171       7.68688       7.68672
       0.49224       7.71618       7.71602
       0.48277       7.74596       7.74580
       0.47331       7.77612       7.77596
       0.46384       7.80674       7.80657
       0.45438       7.83779       7.83763
       0.44491       7.86926       7.86909
       0.43544       7.90115       7.90099
       0.42598       7.93347       7.93330
       0.41651       7.96621       7.96604
       0.40705       7.99937       7.99920
       0.39758       8.03296       8.03279
       0.38811       8.06698       8.06681
       0.37865       8.10141       8.10124
       0.36918       8.13627       8.13610
       0.35971       8.17154       8.17137
       0.35025       8.20730       8.20713
       0.34078       8.24339       8.24322
       0.33132       8.28004       8.27987
       0.32185       8.31700       8.31683
       0.31238       8.35436       8.35418
       0.30292       8.39211       8.39194
       0.29345       8.43024       8.43007
       0.28399       8.46868       8.46851
       0.27452       8.50734       8.50716
       0.26505       8.54598       8.54581
       0.25559       8.58384       8.58366
       0.24612       8.61658       8.61641
       0.23665       8.60795       8.60783
       0.22719       8.54430       8.54419
       0.21772       8.47247       8.47237
       0.20826       8.39990       8.39980
       0.19879       8.32793       8.32783
       0.18932       8.25676       8.25666
       0.17986       8.18688       8.18677
       0.17039       8.11863       8.11852
       0.16092       8.05251       8.05240
       0.15146       7.98933       7.98922
       0.14199       7.93038       7.93026
       0.13253       7.87780       7.87767
       0.12306       7.83509       7.83495
       0.11359       7.80738       7.80722
       0.10413       7.79915       7.79896
       0.09466       7.81035       7.81014
