# Kpath             Spin-Up       Spin-Down
# Band    1
       1.65654      10.78023      10.78028
       1.64329      10.83858      10.83863
       1.63004      10.89855      10.89860
       1.61679      10.95977      10.95982
       1.60354      11.02183      11.02188
       1.59028      11.08458      11.08462
       1.57703      11.14753      11.14758
       1.56378      11.21046      11.21051
       1.55053      11.27315      11.27320
       1.53728      11.33526      11.33531
       1.52402      11.39621      11.39626
       1.51077      11.45587      11.45592
       1.49752      11.51348      11.51354
       1.48427      11.56948      11.56953
       1.47102      11.62294      11.62300
       1.45776      11.67391      11.67397
       1.44451      11.72171      11.72178
       1.43126      11.76581      11.76588
       1.41801      11.80590      11.80598
       1.40476      11.84147      11.84156
       1.39150      11.87239      11.87249
       1.37825      11.89780      11.89791
       1.36500      11.91738      11.91751
       1.35175      11.93111      11.93126
       1.33850      11.93898      11.93915
       1.32524      11.94093      11.94113
       1.31199      11.93672      11.93695
       1.29874      11.92548      11.92574
       1.28549      11.90430      11.90457
       1.27224      11.87035      11.87057
       1.25898      11.82677      11.82693
       1.24573      11.77784      11.77798
       1.23248      11.72449      11.72459
       1.21923      11.66815      11.66823
       1.20598      11.60996      11.61004
       1.19272      11.55005      11.55011
       1.17947      11.48961      11.48966
       1.16622      11.42960      11.42965
       1.15297      11.36982      11.36986
       1.13972      11.31097      11.31100
       1.12646      11.25348      11.25351
       1.11321      11.19770      11.19773
       1.09996      11.14442      11.14445
       1.08671      11.09309      11.09312
       1.07346      11.04493      11.04495
       1.06020      10.99990      10.99993
       1.04695      10.95829      10.95831
       1.03370      10.92048      10.92050
       1.02045      10.88646      10.88648
       1.00720      10.85660      10.85662
       0.99394      10.83105      10.83107
       0.98069      10.80994      10.80995
       0.96744      10.79339      10.79340
       0.95419      10.78150      10.78151
       0.94094      10.77442      10.77444
       0.92769      10.77203      10.77204
       0.92769      10.77203      10.77204
       0.91831      10.77322      10.77324
       0.90894      10.77676      10.77678
       0.89957      10.78270      10.78272
       0.89020      10.79097      10.79099
       0.88083      10.80152      10.80154
       0.87146      10.81427      10.81429
       0.86209      10.82916      10.82917
       0.85272      10.84609      10.84611
       0.84335      10.86497      10.86499
       0.83398      10.88567      10.88569
       0.82461      10.90808      10.90810
       0.81524      10.93205      10.93207
       0.80587      10.95745      10.95747
       0.79650      10.98415      10.98417
       0.78713      11.01180      11.01182
       0.77776      11.04084      11.04086
       0.76839      11.07023      11.07025
       0.75902      11.10014      11.10017
       0.74964      11.13035      11.13038
       0.74027      11.16044      11.16046
       0.73090      11.19055      11.19058
       0.72153      11.22014      11.22016
       0.71216      11.24882      11.24885
       0.70279      11.27637      11.27639
       0.69342      11.30252      11.30255
       0.68405      11.32654      11.32657
       0.67468      11.34796      11.34799
       0.66531      11.36639      11.36642
       0.65594      11.38101      11.38103
       0.64657      11.39112      11.39114
       0.63720      11.39594      11.39595
       0.62783      11.39484      11.39486
       0.61846      11.38747      11.38748
       0.60909      11.37337      11.37338
       0.59972      11.35213      11.35214
       0.59035      11.32441      11.32442
       0.58097      11.29028      11.29029
       0.57160      11.25030      11.25032
       0.56223      11.20441      11.20443
       0.55286      11.15348      11.15350
       0.54349      11.09810      11.09813
       0.53412      11.03875      11.03877
       0.52475      10.97591      10.97594
       0.51538      10.91013      10.91016
       0.50601      10.84167      10.84171
       0.49664      10.77102      10.77106
       0.48727      10.69845      10.69849
       0.47790      10.62441      10.62446
       0.46853      10.54890      10.54894
       0.45916      10.47223      10.47228
       0.44979      10.39466      10.39471
       0.44042      10.31633      10.31639
       0.43105      10.23753      10.23758
       0.42168      10.17588      10.17588
       0.41230      10.26394      10.26394
       0.40293      10.35254      10.35254
       0.39356      10.44167      10.44167
       0.38419      10.53129      10.53129
       0.37482      10.57263      10.57263
       0.36545      10.66153      10.66153
       0.35608      10.75058      10.75058
       0.34671      10.84108      10.84108
       0.33734      10.78904      10.78943
       0.32797      10.71106      10.71146
       0.31860      10.63327      10.63367
       0.30923      10.55572      10.55613
       0.29986      10.47847      10.47887
       0.29049      10.40153      10.40194
       0.28112      10.32497      10.32538
       0.27175      10.24882      10.24923
       0.26238      10.17313      10.17354
       0.25301      10.09784      10.09826
       0.24363      10.02350      10.02379
       0.23426      10.06480      10.06509
       0.22489      10.10636      10.10665
       0.21552      10.14811      10.14840
       0.20615      10.18996      10.19024
       0.19678      10.23192      10.23220
       0.18741      10.27375      10.27403
       0.17804      10.31548      10.31576
       0.16867      10.35695      10.35722
       0.15930      10.39822      10.39849
       0.14993      10.43858      10.43884
       0.14056      10.47826      10.47851
       0.13119      10.51698      10.51722
       0.12182      10.55430      10.55454
       0.11245      10.59000      10.59023
       0.10308      10.60086      10.60132
       0.09371      10.54232      10.54279
       0.08434      10.48519      10.48565
       0.07496      10.42974      10.43020
       0.06559      10.37642      10.37687
       0.05622      10.32614      10.32658
       0.04685      10.27882      10.27926
       0.03748      10.23612      10.23655
       0.02811      10.19916      10.19958
       0.01874      10.17009      10.17051
       0.00937      10.15131      10.15173
       0.00000      10.14479      10.14520
# Band   31
       0.00000      10.79434      10.79442
       0.00937      10.79323      10.79332
       0.01874      10.78985      10.78994
       0.02811      10.78400      10.78410
       0.03748      10.77556      10.77567
       0.04685      10.76392      10.76405
       0.05622      10.74901      10.74915
       0.06559      10.73051      10.73066
       0.07496      10.70861      10.70878
       0.08434      10.68336      10.68355
       0.09371      10.65491      10.65512
       0.10308      10.62365      10.62387
       0.11245      10.66066      10.66113
       0.12182      10.72156      10.72204
       0.13119      10.78327      10.78374
       0.14056      10.84594      10.84642
       0.14993      10.90938      10.90986
       0.15930      10.97351      10.97400
       0.16867      11.03819      11.03868
       0.17804      11.10347      11.10395
       0.18741      11.16922      11.16970
       0.19678      11.23542      11.23590
       0.20615      11.30188      11.30237
       0.21552      11.36859      11.36908
       0.22489      11.43544      11.43592
       0.23426      11.50233      11.50281
       0.24363      11.56913      11.56962
       0.25301      11.63579      11.63628
       0.26238      11.66855      11.66855
       0.27175      11.57468      11.57468
       0.28112      11.48294      11.48294
       0.29049      11.39086      11.39086
       0.29986      11.29909      11.29909
       0.30923      11.20708      11.20708
       0.31860      11.11548      11.11548
       0.32797      11.02404      11.02404
       0.33734      10.93280      10.93280
       0.34671      10.86718      10.86757
       0.35608      10.80292      10.80292
       0.36545      10.71211      10.71211
       0.37482      10.62099      10.62099
       0.38419      10.55053      10.55056
       0.39356      10.63481      10.63484
       0.40293      10.71920      10.71923
       0.41230      10.80373      10.80376
       0.42168      10.88814      10.88817
       0.43105      10.97238      10.97241
       0.44042      11.05629      11.05632
       0.44979      11.13998      11.14001
       0.45916      11.22314      11.22317
       0.46853      11.30559      11.30562
       0.47790      11.38706      11.38709
       0.48727      11.46720      11.46723
       0.49664      11.54573      11.54575
       0.50601      11.62218      11.62221
       0.51538      11.69582      11.69585
       0.52475      11.76590      11.76592
       0.53412      11.83129      11.83131
       0.54349      11.89083      11.89085
       0.55286      11.94307      11.94310
       0.56223      11.94758      11.94785
       0.57160      11.93071      11.93098
       0.58097      11.91335      11.91362
       0.59035      11.89598      11.89625
       0.59972      11.87892      11.87919
       0.60909      11.86240      11.86267
       0.61846      11.84651      11.84678
       0.62783      11.83133      11.83160
       0.63720      11.81681      11.81708
       0.64657      11.80276      11.80302
       0.65594      11.78906      11.78932
       0.66531      11.77548      11.77575
       0.67468      11.76187      11.76213
       0.68405      11.74820      11.74846
       0.69342      11.73434      11.73459
       0.70279      11.70986      11.70990
       0.71216      11.66926      11.66930
       0.72153      11.62890      11.62894
       0.73090      11.58900      11.58904
       0.74027      11.54972      11.54976
       0.74964      11.51153      11.51157
       0.75902      11.47415      11.47419
       0.76839      11.43792      11.43796
       0.77776      11.40298      11.40302
       0.78713      11.36941      11.36945
       0.79650      11.33748      11.33753
       0.80587      11.30715      11.30719
       0.81524      11.27859      11.27863
       0.82461      11.25189      11.25194
       0.83398      11.22722      11.22726
       0.84335      11.20444      11.20448
       0.85272      11.18391      11.18395
       0.86209      11.16561      11.16565
       0.87146      11.14973      11.14978
       0.88083      11.13607      11.13611
       0.89020      11.12480      11.12485
       0.89957      11.11600      11.11604
       0.90894      11.10969      11.10973
       0.91831      11.10593      11.10597
       0.92769      11.10466      11.10471
       0.92769      11.10466      11.10471
       0.94094      11.10720      11.10724
       0.95419      11.11471      11.11476
       0.96744      11.12735      11.12739
       0.98069      11.14497      11.14502
       0.99394      11.16736      11.16740
       1.00720      11.19472      11.19476
       1.02045      11.22684      11.22688
       1.03370      11.26362      11.26366
       1.04695      11.30476      11.30480
       1.06020      11.35054      11.35058
       1.07346      11.40035      11.40039
       1.08671      11.45411      11.45415
       1.09996      11.51169      11.51173
       1.11321      11.57255      11.57259
       1.12646      11.63709      11.63713
       1.13972      11.70468      11.70472
       1.15297      11.72853      11.72878
       1.16622      11.75143      11.75167
       1.17947      11.77461      11.77484
       1.19272      11.79799      11.79821
       1.20598      11.82129      11.82149
       1.21923      11.84406      11.84426
       1.23248      11.86647      11.86665
       1.24573      11.88823      11.88838
       1.25898      11.90932      11.90944
       1.27224      11.93096      11.93102
       1.28549      11.95644      11.95645
       1.29874      11.98767      11.98769
       1.31199      12.02040      12.02044
       1.32524      12.05065      12.05072
       1.33850      12.07755      12.07765
       1.35175      12.09982      12.09994
       1.36500      12.11682      12.11695
       1.37825      12.12750      12.12764
       1.39150      12.13133      12.13148
       1.40476      12.12807      12.12823
       1.41801      12.11726      12.11742
       1.43126      12.09850      12.09867
       1.44451      12.07231      12.07247
       1.45776      12.03882      12.03897
       1.47102      11.99880      11.99896
       1.48427      11.95318      11.95333
       1.49752      11.90288      11.90303
       1.51077      11.84889      11.84904
       1.52402      11.79196      11.79211
       1.53728      11.72962      11.72968
       1.55053      11.66652      11.66658
       1.56378      11.60457      11.60464
       1.57703      11.54365      11.54372
       1.59028      11.48379      11.48386
       1.60354      11.42334      11.42335
       1.61679      11.34810      11.34811
       1.63004      11.27349      11.27350
       1.64329      11.19964      11.19966
       1.65654      11.12678      11.12679
       1.66980      11.05492      11.05493
       1.68305      10.98501      10.98502
       1.69630      10.91801      10.91802
       1.70955      10.85841      10.85844
       1.72280      10.82680      10.82691
       1.73606      10.85714      10.85734
       1.74931      10.84888      10.84896
       1.76256      10.80293      10.80301
       1.77581      10.75802      10.75810
       1.78906      10.71420      10.71428
       1.80231      10.67144      10.67152
       1.81557      10.62976      10.62984
       1.82882      10.58915      10.58923
       1.84207      10.63300      10.63300
       1.85532      10.71665      10.71665
       1.86857      10.79710      10.79710
       1.88183      10.87684      10.87684
       1.89508      10.95549      10.95549
       1.90833      11.02882      11.02914
       1.92158      11.05168      11.05171
       1.93483      11.07226      11.07226
       1.94809      11.14306      11.14306
       1.96134      11.18888      11.18927
       1.97459      11.22771      11.22813
       1.98784      11.26377      11.26421
       2.00109      11.29585      11.29631
       2.01435      11.32271      11.32320
       2.02760      11.34316      11.34367
       2.04085      11.35652      11.35704
       2.05410      11.36264      11.36317
       2.06735      11.36150      11.36205
       2.08061      11.35378      11.35432
       2.09386      11.34081      11.34136
       2.10711      11.32436      11.32491
       2.12036      11.30697      11.30752
       2.13361      11.29149      11.29205
       2.14687      11.28113      11.28169
       2.16012      11.27887      11.27943
       2.17337      11.28701      11.28757
       2.18662      11.30614      11.30669
       2.19987      11.33433      11.33486
       2.21313      11.29150      11.29154
       2.22638      11.26255      11.26260
       2.23963      11.25233      11.25238
       2.23963      11.25233      11.25238
       2.24900      11.25748      11.25753
       2.25837      11.27255      11.27259
       2.26774      11.29658      11.29663
       2.27711      11.31592      11.31647
       2.28648      11.27784      11.27842
       2.29585      11.23740      11.23801
       2.30522      11.19551      11.19613
       2.31459      11.15274      11.15338
       2.32396      11.10950      11.11016
       2.33334      11.06614      11.06681
       2.34271      11.02293      11.02360
       2.35208      10.98024      10.98092
       2.36145      10.93844      10.93913
       2.37082      10.89853      10.89921
       2.38019      10.86218      10.86284
       2.38956      10.83386      10.83445
       2.39893      10.82301      10.82344
       2.40830      10.83653      10.83678
       2.41767      10.86645      10.86659
       2.42704      10.90311      10.90322
       2.43641      10.94231      10.94239
       2.44578      10.98236      10.98242
       2.45515      11.02251      11.02256
       2.46452      11.06242      11.06247
       2.47389      11.10191      11.10195
       2.48326      11.14080      11.14083
       2.49263      11.17930      11.17934
       2.50201      11.21713      11.21717
       2.51138      11.22670      11.22670
       2.52075      11.17665      11.17665
       2.53012      11.12569      11.12569
       2.53949      11.07333      11.07333
       2.54886      11.08734      11.08742
       2.55823      11.07360      11.07360
       2.56760      11.01887      11.01887
       2.57697      10.96283      10.96283
       2.58634      10.90473      10.90473
       2.59571      10.84625      10.84625
       2.60508      10.82798      10.82811
       2.61445      10.83879      10.83893
       2.62382      10.84869      10.84884
       2.63319      10.85706      10.85723
       2.64256      10.86362      10.86380
       2.65193      10.86789      10.86810
       2.66130      10.86940      10.86964
       2.67068      10.86760      10.86786
       2.68005      10.86240      10.86269
       2.68942      10.85356      10.85388
       2.69879      10.84128      10.84163
       2.70816      10.82598      10.82634
       2.71753      10.80820      10.80859
       2.72690      10.78852      10.78892
       2.73627      10.76755      10.76795
       2.74564      10.74555      10.74596
       2.75501      10.72828      10.72832
       2.76438      10.73538      10.73543
       2.77375      10.74196      10.74200
       2.78312      10.74820      10.74824
       2.79249      10.75410      10.75414
       2.80186      10.75941      10.75946
       2.81123      10.76405      10.76410
       2.82060      10.76854      10.76859
       2.82997      10.77263      10.77268
       2.83935      10.77683      10.77688
       2.84872      10.78016      10.78022
       2.85809      10.78277      10.78282
       2.86746      10.78545      10.78551
       2.87683      10.78782      10.78788
       2.88620      10.78991      10.78997
       2.89557      10.79175      10.79181
       2.90494      10.79329      10.79335
       2.91431      10.79462      10.79468
       2.92368      10.79573      10.79579
       2.93305      10.79650      10.79657
       2.94242      10.79713      10.79720
       2.95179      10.79769      10.79776
       2.96116      10.79800      10.79807
       2.97053      10.79828      10.79835
       2.97990      10.79843      10.79850
       2.98927      10.79848      10.79855
       2.99864      10.79852      10.79859
       3.00802      10.79839      10.79847
       3.01739      10.79834      10.79842
       3.02676      10.79809      10.79817
       3.03613      10.79784      10.79792
       3.04550      10.79752      10.79760
       3.05487      10.79718      10.79726
       3.06424      10.79683      10.79691
       3.07361      10.79635      10.79643
       3.08298      10.79601      10.79609
       3.09235      10.79568      10.79577
       3.10172      10.79540      10.79548
       3.11109      10.79512      10.79521
       3.12046      10.79497      10.79506
       3.12983      10.79466      10.79475
       3.13920      10.79450      10.79458
       3.14857      10.79437      10.79446
       3.15794      10.79430      10.79439
       3.16731      10.79434      10.79442
# Band   32
       3.16731      11.23860      11.23860
       3.15794      11.23856      11.23856
       3.14857      11.23847      11.23847
       3.13920      11.23834      11.23834
       3.12983      11.23814      11.23814
       3.12046      11.23789      11.23789
       3.11109      11.23729      11.23729
       3.10172      11.23700      11.23700
       3.09235      11.23652      11.23652
       3.08298      11.23601      11.23601
       3.07361      11.23543      11.23543
       3.06424      11.23477      11.23477
       3.05487      11.23404      11.23404
       3.04550      11.23322      11.23322
       3.03613      11.23232      11.23232
       3.02676      11.23145      11.23145
       3.01739      11.23037      11.23037
       3.00802      11.22900      11.22900
       2.99864      11.22769      11.22769
       2.98927      11.22621      11.22621
       2.97990      11.22466      11.22466
       2.97053      11.22297      11.22297
       2.96116      11.22117      11.22117
       2.95179      11.21935      11.21935
       2.94242      11.21726      11.21726
       2.93305      11.21479      11.21479
       2.92368      11.21248      11.21248
       2.91431      11.20988      11.20988
       2.90494      11.20710      11.20710
       2.89557      11.20414      11.20414
       2.88620      11.20044      11.20044
       2.87683      11.19707      11.19707
       2.86746      11.19345      11.19345
       2.85809      11.18969      11.18969
       2.84872      11.18589      11.18589
       2.83935      11.18193      11.18193
       2.82997      11.17755      11.17755
       2.82060      11.17300      11.17301
       2.81123      11.16830      11.16830
       2.80186      11.16363      11.16363
       2.79249      11.15890      11.15891
       2.78312      11.15323      11.15324
       2.77375      11.14830      11.14830
       2.76438      11.14352      11.14353
       2.75501      11.13911      11.13913
       2.74564      11.13510      11.13511
       2.73627      11.13181      11.13184
       2.72690      11.12947      11.12950
       2.71753      11.12877      11.12882
       2.70816      11.13007      11.13014
       2.69879      11.13397      11.13406
       2.68942      11.14101      11.14113
       2.68005      11.15166      11.15181
       2.67068      11.16599      11.16617
       2.66130      11.18416      11.18437
       2.65193      11.20569      11.20592
       2.64256      11.23016      11.23042
       2.63319      11.25725      11.25754
       2.62382      11.25945      11.25956
       2.61445      11.23946      11.23956
       2.60508      11.21887      11.21897
       2.59571      11.19776      11.19785
       2.58634      11.17621      11.17629
       2.57697      11.15429      11.15438
       2.56760      11.13218      11.13226
       2.55823      11.10981      11.10989
       2.54886      11.12699      11.12699
       2.53949      11.17872      11.17872
       2.53012      11.22942      11.22942
       2.52075      11.27873      11.27873
       2.51138      11.25440      11.25442
       2.50201      11.27474      11.27474
       2.49263      11.32128      11.32128
       2.48326      11.36605      11.36605
       2.47389      11.40956      11.40956
       2.46452      11.45038      11.45038
       2.45515      11.49088      11.49088
       2.44578      11.52968      11.52968
       2.43641      11.56680      11.56680
       2.42704      11.60660      11.60660
       2.41767      11.64045      11.64045
       2.40830      11.67235      11.67235
       2.39893      11.70281      11.70281
       2.38956      11.73140      11.73140
       2.38019      11.74742      11.74764
       2.37082      11.70794      11.70822
       2.36145      11.66826      11.66855
       2.35208      11.63066      11.63096
       2.34271      11.59538      11.59569
       2.33334      11.56270      11.56302
       2.32396      11.53280      11.53313
       2.31459      11.50509      11.50513
       2.30522      11.45504      11.45509
       2.29585      11.40829      11.40834
       2.28648      11.36561      11.36566
       2.27711      11.32804      11.32808
       2.26774      11.35025      11.35076
       2.25837      11.37864      11.37911
       2.24900      11.39798      11.39842
       2.23963      11.40495      11.40537
       2.23963      11.40495      11.40537
       2.22638      11.39376      11.39421
       2.21313      11.36640      11.36689
       2.19987      11.33554      11.33558
       2.18662      11.39009      11.39014
       2.17337      11.42252      11.42294
       2.16012      11.43027      11.43069
       2.14687      11.43942      11.43984
       2.13361      11.44993      11.45035
       2.12036      11.46182      11.46225
       2.10711      11.47507      11.47549
       2.09386      11.48968      11.49010
       2.08061      11.50545      11.50587
       2.06735      11.52272      11.52314
       2.05410      11.54123      11.54165
       2.04085      11.56050      11.56089
       2.02760      11.51473      11.51473
       2.01435      11.45994      11.45994
       2.00109      11.40226      11.40226
       1.98784      11.34136      11.34136
       1.97459      11.27821      11.27821
       1.96134      11.21243      11.21243
       1.94809      11.14824      11.14861
       1.93483      11.10746      11.10781
       1.92158      11.06737      11.06771
       1.90833      11.03088      11.03088
       1.89508      10.99270      10.99300
       1.88183      10.95979      10.96007
       1.86857      10.93082      10.93110
       1.85532      10.90644      10.90670
       1.84207      10.88715      10.88740
       1.82882      10.87361      10.87385
       1.81557      10.86589      10.86611
       1.80231      10.86432      10.86453
       1.78906      10.86899      10.86919
       1.77581      10.87986      10.88005
       1.76256      10.89674      10.89691
       1.74931      10.91855      10.91877
       1.73606      10.89591      10.89599
       1.72280      10.94400      10.94408
       1.70955      10.99316      10.99324
       1.69630      11.04339      11.04347
       1.68305      11.09469      11.09477
       1.66980      11.14705      11.14713
       1.65654      11.20054      11.20061
       1.64329      11.25506      11.25513
       1.63004      11.31065      11.31073
       1.61679      11.36732      11.36739
       1.60354      11.42499      11.42507
       1.59028      11.48947      11.48961
       1.57703      11.55037      11.55050
       1.56378      11.61163      11.61177
       1.55053      11.67269      11.67283
       1.53728      11.73299      11.73314
       1.52402      11.79368      11.79374
       1.51077      11.85878      11.85885
       1.49752      11.92485      11.92492
       1.48427      11.99196      11.99202
       1.47102      12.06007      12.06013
       1.45776      12.12919      12.12925
       1.44451      12.19930      12.19936
       1.43126      12.27033      12.27039
       1.41801      12.34235      12.34240
       1.40476      12.41529      12.41535
       1.39150      12.48916      12.48922
       1.37825      12.56391      12.56396
       1.36500      12.63953      12.63959
       1.35175      12.70003      12.70005
       1.33850      12.70380      12.70382
       1.32524      12.68682      12.68685
       1.31199      12.65049      12.65052
       1.29874      12.59911      12.59914
       1.28549      12.53656      12.53660
       1.27224      12.46691      12.46695
       1.25898      12.39250      12.39254
       1.24573      12.31545      12.31549
       1.23248      12.23655      12.23659
       1.21923      12.15718      12.15722
       1.20598      12.07878      12.07882
       1.19272      12.00035      12.00039
       1.17947      11.92335      11.92339
       1.16622      11.84803      11.84807
       1.15297      11.77509      11.77513
       1.13972      11.70613      11.70637
       1.12646      11.68435      11.68460
       1.11321      11.66333      11.66359
       1.09996      11.64324      11.64349
       1.08671      11.62413      11.62438
       1.07346      11.60615      11.60641
       1.06020      11.58938      11.58964
       1.04695      11.57392      11.57418
       1.03370      11.55990      11.56016
       1.02045      11.54719      11.54746
       1.00720      11.53610      11.53637
       0.99394      11.52665      11.52691
       0.98069      11.51885      11.51912
       0.96744      11.51272      11.51298
       0.95419      11.50832      11.50858
       0.94094      11.50574      11.50601
       0.92769      11.50486      11.50512
       0.92769      11.50486      11.50512
       0.91831      11.50530      11.50557
       0.90894      11.50659      11.50686
       0.89957      11.50880      11.50906
       0.89020      11.51188      11.51214
       0.88083      11.51583      11.51610
       0.87146      11.52063      11.52089
       0.86209      11.52625      11.52651
       0.85272      11.53271      11.53298
       0.84335      11.54000      11.54026
       0.83398      11.54805      11.54831
       0.82461      11.55684      11.55710
       0.81524      11.56645      11.56671
       0.80587      11.57668      11.57694
       0.79650      11.58758      11.58784
       0.78713      11.59908      11.59934
       0.77776      11.61138      11.61164
       0.76839      11.62398      11.62424
       0.75902      11.63702      11.63728
       0.74964      11.65045      11.65071
       0.74027      11.66415      11.66441
       0.73090      11.67810      11.67835
       0.72153      11.69219      11.69245
       0.71216      11.70633      11.70658
       0.70279      11.72033      11.72058
       0.69342      11.75052      11.75056
       0.68405      11.79112      11.79116
       0.67468      11.83078      11.83082
       0.66531      11.86969      11.86973
       0.65594      11.90710      11.90713
       0.64657      11.94227      11.94231
       0.63720      11.97462      11.97466
       0.62783      12.00300      12.00303
       0.61846      12.02647      12.02651
       0.60909      12.04358      12.04362
       0.59972      12.05281      12.05284
       0.59035      12.05259      12.05262
       0.58097      12.04172      12.04175
       0.57160      12.01982      12.01985
       0.56223      11.98658      11.98660
       0.55286      11.96339      11.96366
       0.54349      11.97734      11.97761
       0.53412      11.98837      11.98864
       0.52475      11.99496      11.99523
       0.51538      11.99495      11.99522
       0.50601      11.98571      11.98599
       0.49664      11.96473      11.96500
       0.48727      11.93095      11.93124
       0.47790      11.88545      11.88576
       0.46853      11.83059      11.83090
       0.45916      11.76888      11.76920
       0.44979      11.70233      11.70266
       0.44042      11.63236      11.63270
       0.43105      11.56013      11.56048
       0.42168      11.48608      11.48644
       0.41230      11.41061      11.41097
       0.40293      11.33437      11.33473
       0.39356      11.25728      11.25765
       0.38419      11.17971      11.18009
       0.37482      11.10170      11.10208
       0.36545      11.02360      11.02398
       0.35608      10.94542      10.94580
       0.34671      10.89409      10.89409
       0.33734      10.98627      10.98627
       0.32797      11.07801      11.07801
       0.31860      11.16995      11.16995
       0.30923      11.26207      11.26207
       0.29986      11.35463      11.35463
       0.29049      11.44694      11.44694
       0.28112      11.53928      11.53928
       0.27175      11.63159      11.63159
       0.26238      11.70203      11.70251
       0.25301      11.75914      11.75914
       0.24363      11.85048      11.85048
       0.23426      11.94101      11.94101
       0.22489      11.89273      11.89277
       0.21552      11.84000      11.84005
       0.20615      11.78860      11.78864
       0.19678      11.73986      11.73991
       0.18741      11.69294      11.69300
       0.17804      11.64835      11.64840
       0.16867      11.60637      11.60643
       0.15930      11.56710      11.56717
       0.14993      11.53006      11.53013
       0.14056      11.49647      11.49655
       0.13119      11.46633      11.46642
       0.12182      11.43985      11.43995
       0.11245      11.41690      11.41701
       0.10308      11.39279      11.39279
       0.09371      11.36653      11.36653
       0.08434      11.34235      11.34235
       0.07496      11.32078      11.32079
       0.06559      11.30163      11.30163
       0.05622      11.28531      11.28531
       0.04685      11.27113      11.27113
       0.03748      11.25941      11.25941
       0.02811      11.25031      11.25031
       0.01874      11.24379      11.24379
       0.00937      11.23988      11.23988
       0.00000      11.23860      11.23860
# Band   33
       0.00000      11.42455      11.42486
       0.00937      11.42191      11.42222
       0.01874      11.41450      11.41480
       0.02811      11.40409      11.40437
       0.03748      11.39270      11.39297
       0.04685      11.38223      11.38248
       0.05622      11.37426      11.37448
       0.06559      11.36985      11.37006
       0.07496      11.36982      11.37001
       0.08434      11.37466      11.37482
       0.09371      11.38413      11.38428
       0.10308      11.39828      11.39841
       0.11245      11.42146      11.42146
       0.12182      11.45239      11.45239
       0.13119      11.48535      11.48535
       0.14056      11.52043      11.52043
       0.14993      11.55778      11.55778
       0.15930      11.59744      11.59745
       0.16867      11.63893      11.63893
       0.17804      11.68207      11.68208
       0.18741      11.72713      11.72713
       0.19678      11.77406      11.77406
       0.20615      11.82225      11.82226
       0.21552      11.87232      11.87233
       0.22489      11.92389      11.92390
       0.23426      11.94712      11.94716
       0.24363      11.90520      11.90520
       0.25301      11.81528      11.81528
       0.26238      11.72383      11.72383
       0.27175      11.76739      11.76787
       0.28112      11.83188      11.83236
       0.29049      11.89508      11.89555
       0.29986      11.95656      11.95702
       0.30923      12.01581      12.01626
       0.31860      12.07221      12.07266
       0.32797      12.12506      12.12549
       0.33734      12.17357      12.17399
       0.34671      12.21699      12.21739
       0.35608      12.25452      12.25491
       0.36545      12.28562      12.28600
       0.37482      12.31009      12.31045
       0.38419      12.32806      12.32841
       0.39356      12.33979      12.34013
       0.40293      12.34609      12.34642
       0.41230      12.34806      12.34839
       0.42168      12.34620      12.34652
       0.43105      12.34140      12.34173
       0.44042      12.33560      12.33593
       0.44979      12.32913      12.32945
       0.45916      12.32355      12.32388
       0.46853      12.32062      12.32095
       0.47790      12.32240      12.32274
       0.48727      12.33159      12.33193
       0.49664      12.35066      12.35100
       0.50601      12.38071      12.38106
       0.51538      12.42079      12.42113
       0.52475      12.46801      12.46834
       0.53412      12.51999      12.52031
       0.54349      12.57458      12.57489
       0.55286      12.63035      12.63064
       0.56223      12.68635      12.68663
       0.57160      12.74222      12.74248
       0.58097      12.79740      12.79765
       0.59035      12.85258      12.85281
       0.59972      12.90778      12.90800
       0.60909      12.96352      12.96372
       0.61846      13.01985      13.02004
       0.62783      13.07736      13.07754
       0.63720      13.13643      13.13659
       0.64657      13.19716      13.19732
       0.65594      13.25966      13.25980
       0.66531      13.32392      13.32406
       0.67468      13.38978      13.38990
       0.68405      13.45696      13.45707
       0.69342      13.52493      13.52503
       0.70279      13.59286      13.59296
       0.71216      13.64697      13.64700
       0.72153      13.68534      13.68537
       0.73090      13.71848      13.71851
       0.74027      13.74647      13.74650
       0.74964      13.76945      13.76948
       0.75902      13.78778      13.78781
       0.76839      13.80196      13.80198
       0.77776      13.81249      13.81251
       0.78713      13.81974      13.81976
       0.79650      13.82459      13.82462
       0.80587      13.82734      13.82736
       0.81524      13.82846      13.82848
       0.82461      13.82827      13.82829
       0.83398      13.82717      13.82719
       0.84335      13.82540      13.82542
       0.85272      13.82323      13.82325
       0.86209      13.82089      13.82090
       0.87146      13.81856      13.81858
       0.88083      13.81634      13.81636
       0.89020      13.81434      13.81436
       0.89957      13.81272      13.81273
       0.90894      13.81151      13.81152
       0.91831      13.81078      13.81080
       0.92769      13.81053      13.81054
       0.92769      13.81053      13.81054
       0.94094      13.81103      13.81105
       0.95419      13.81248      13.81249
       0.96744      13.81487      13.81489
       0.98069      13.81807      13.81808
       0.99394      13.82181      13.82183
       1.00720      13.82597      13.82599
       1.02045      13.83022      13.83024
       1.03370      13.83434      13.83436
       1.04695      13.83782      13.83784
       1.06020      13.84040      13.84043
       1.07346      13.84156      13.84158
       1.08671      13.84087      13.84089
       1.09996      13.83815      13.83818
       1.11321      13.83241      13.83243
       1.12646      13.82359      13.82362
