# Kpath             Spin-Up       Spin-Down
# Band    1
       0.23855      -1.49297      -1.49297
       0.22971      -1.53471      -1.53471
       0.22088      -1.57588      -1.57588
       0.21204      -1.61597      -1.61597
       0.20321      -1.65507      -1.65507
       0.19437      -1.69316      -1.69317
       0.18554      -1.73021      -1.73021
       0.17670      -1.76607      -1.76607
       0.16787      -1.80074      -1.80074
       0.15903      -1.83414      -1.83414
       0.15020      -1.86626      -1.86626
       0.14136      -1.89700      -1.89700
       0.13253      -1.92633      -1.92633
       0.12369      -1.95418      -1.95418
       0.11486      -1.98046      -1.98046
       0.10602      -2.00511      -2.00511
       0.09719      -2.02786      -2.02786
       0.08835      -2.04905      -2.04905
       0.07952      -2.06849      -2.06849
       0.07068      -2.08640      -2.08640
       0.06185      -2.10204      -2.10204
       0.05301      -2.11567      -2.11567
       0.04418      -2.12733      -2.12733
       0.03534      -2.13700      -2.13700
       0.02651      -2.14453      -2.14453
       0.01767      -2.14987      -2.14987
       0.00884      -2.15311      -2.15311
       0.00000      -2.15418      -2.15418
# Band   17
       0.00000       3.61193       3.61193
       0.00884       3.61164       3.61164
       0.01767       3.61142       3.61142
       0.02651       3.61105       3.61105
       0.03534       3.61055       3.61055
       0.04418       3.61005       3.61005
       0.05301       3.60927       3.60927
       0.06185       3.60835       3.60835
       0.07068       3.60730       3.60730
       0.07952       3.60611       3.60611
       0.08835       3.60479       3.60479
       0.09719       3.60340       3.60340
       0.10602       3.60166       3.60166
       0.11486       3.59995       3.59995
       0.12369       3.59811       3.59811
       0.13253       3.59614       3.59614
       0.14136       3.59405       3.59405
       0.15020       3.59153       3.59153
       0.15903       3.59014       3.59014
       0.16787       3.58767       3.58767
       0.17670       3.58511       3.58511
       0.18554       3.58244       3.58244
       0.19437       3.57967       3.57967
       0.20321       3.57678       3.57678
       0.21204       3.57380       3.57380
       0.22088       3.56982       3.56982
       0.22971       3.56708       3.56708
       0.23855       3.56375       3.56375
       0.24738       3.56041       3.56041
       0.25622       3.55748       3.55748
       0.26505       3.55397       3.55397
       0.27389       3.55039       3.55039
       0.28272       3.54675       3.54675
       0.29156       3.54301       3.54301
       0.30039       3.53908       3.53908
       0.30923       3.53552       3.53552
       0.31806       3.53163       3.53163
       0.32690       3.52754       3.52754
       0.33573       3.52395       3.52395
       0.34457       3.51991       3.51991
       0.35340       3.51585       3.51585
       0.36224       3.51175       3.51175
       0.37107       3.50762       3.50762
       0.37991       3.50347       3.50347
       0.38874       3.49929       3.49929
       0.39758       3.49482       3.49482
       0.40641       3.49063       3.49063
       0.41525       3.48643       3.48643
       0.42408       3.48244       3.48244
       0.43292       3.47823       3.47823
       0.44175       3.47401       3.47401
       0.45059       3.46983       3.46983
       0.45942       3.46565       3.46565
       0.46826       3.46150       3.46150
       0.47710       3.45740       3.45740
       0.48593       3.45329       3.45329
       0.49477       3.44925       3.44925
       0.50360       3.44503       3.44503
       0.51244       3.44103       3.44103
       0.52127       3.43706       3.43706
       0.53011       3.43317       3.43317
       0.53894       3.42931       3.42931
       0.54778       3.42539       3.42539
       0.55661       3.42164       3.42164
       0.56545       3.41795       3.41795
       0.57428       3.41427       3.41427
       0.58312       3.41071       3.41071
       0.59195       3.40723       3.40723
       0.60079       3.40405       3.40405
       0.60962       3.40073       3.40073
       0.61846       3.39721       3.39721
       0.62729       3.39403       3.39403
       0.63613       3.39094       3.39094
       0.64496       3.38794       3.38794
       0.65380       3.38499       3.38499
       0.66263       3.38183       3.38183
       0.67147       3.37911       3.37911
       0.68030       3.37650       3.37650
       0.68914       3.37464       3.37464
       0.69797       3.37216       3.37216
       0.70681       3.36983       3.36983
       0.71564       3.36789       3.36789
       0.72448       3.36578       3.36578
       0.73331       3.36378       3.36378
       0.74215       3.36172       3.36172
       0.75098       3.35994       3.35994
       0.75982       3.35836       3.35836
       0.76865       3.35674       3.35674
       0.77749       3.35532       3.35532
       0.78632       3.35402       3.35402
       0.79516       3.35284       3.35284
       0.80399       3.35178       3.35178
       0.81283       3.35084       3.35084
       0.82166       3.35003       3.35003
       0.83050       3.34928       3.34928
       0.83933       3.34888       3.34888
       0.84817       3.34855       3.34855
       0.85700       3.34824       3.34824
       0.86584       3.34838       3.34838
       0.87467       3.34818       3.34818
       0.87467       3.34818       3.34818
       0.88717       3.34698       3.34698
       0.89966       3.34287       3.34287
       0.91216       3.33575       3.33575
       0.92465       3.32693       3.32693
       0.93715       3.31502       3.31502
       0.94964       3.30056       3.30056
       0.96214       3.28364       3.28364
       0.97463       3.26372       3.26372
       0.98713       3.24184       3.24184
       0.99962       3.21758       3.21758
       1.01212       3.19106       3.19106
       1.02461       3.16219       3.16219
       1.03711       3.13124       3.13124
       1.04960       3.09817       3.09817
       1.06210       3.06309       3.06309
       1.07459       3.02606       3.02606
       1.08708       2.98715       2.98715
       1.09958       2.94512       2.94512
       1.11207       2.90266       2.90266
       1.12457       2.85910       2.85909
       1.13706       2.81340       2.81340
       1.14956       2.76619       2.76619
       1.16205       2.71781       2.71781
       1.17455       2.66779       2.66779
       1.18704       2.61646       2.61646
       1.19954       2.56392       2.56392
       1.21203       2.51004       2.51004
       1.22453       2.45512       2.45512
       1.23702       2.39990       2.39990
       1.24952       2.34293       2.34293
       1.26201       2.28501       2.28501
       1.27451       2.22589       2.22589
       1.28700       2.16620       2.16620
       1.29949       2.10567       2.10566
       1.31199       2.04421       2.04421
       1.32448       1.98226       1.98226
       1.33698       1.91955       1.91955
       1.34947       1.85619       1.85619
       1.36197       1.79226       1.79225
       1.37446       1.72771       1.72771
       1.38696       1.66252       1.66252
       1.39945       1.59687       1.59687
       1.41195       1.53074       1.53074
       1.42444       1.46413       1.46413
       1.43694       1.39710       1.39710
       1.44943       1.32974       1.32974
       1.46193       1.26181       1.26181
       1.47442       1.19340       1.19340
       1.48692       1.12458       1.12458
       1.49941       1.05563       1.05563
       1.51190       0.98636       0.98636
       1.52440       0.91689       0.91689
       1.53689       0.84683       0.84683
       1.54939       0.77671       0.77671
       1.56188       0.70635       0.70635
       1.57438       0.63573       0.63573
       1.58687       0.56489       0.56489
       1.59937       0.49386       0.49386
       1.61186       0.42292       0.42292
       1.62436       0.35084       0.35084
       1.63685       0.27918       0.27918
       1.64935       0.20745       0.20745
       1.66184       0.13547       0.13547
       1.67434       0.06332       0.06332
       1.68683      -0.00913      -0.00913
       1.69933      -0.08147      -0.08147
       1.71182      -0.15411      -0.15411
       1.72431      -0.22673      -0.22673
       1.73681      -0.29936      -0.29936
       1.74930      -0.37206      -0.37206
       1.76180      -0.44482      -0.44482
       1.77429      -0.51763      -0.51764
       1.78679      -0.59063      -0.59063
       1.79928      -0.66352      -0.66352
       1.81178      -0.73635      -0.73635
       1.82427      -0.80924      -0.80924
       1.83677      -0.88210      -0.88210
       1.84926      -0.95488      -0.95488
       1.86176      -1.02764      -1.02764
       1.87425      -1.10033      -1.10033
       1.88675      -1.17304      -1.17304
       1.89924      -1.24541      -1.24541
       1.91174      -1.31776      -1.31776
       1.92423      -1.38998      -1.38998
       1.93673      -1.46195      -1.46195
       1.94922      -1.53369      -1.53369
       1.96171      -1.60512      -1.60512
       1.97421      -1.67619      -1.67619
       1.98670      -1.74682      -1.74682
       1.99920      -1.81689      -1.81689
       2.01169      -1.87168      -1.87168
       2.02419      -1.87896      -1.87896
       2.03668      -1.88511      -1.88511
       2.04918      -1.89032      -1.89032
       2.06167      -1.89448      -1.89448
       2.07417      -1.89780      -1.89780
       2.08666      -1.90017      -1.90017
       2.09916      -1.90159      -1.90159
       2.11165      -1.90206      -1.90206
       2.11165      -1.90206      -1.90206
       2.12049      -1.90213      -1.90213
       2.12932      -1.90234      -1.90234
       2.13816      -1.90267      -1.90267
       2.14699      -1.90314      -1.90314
       2.15583      -1.90379      -1.90379
       2.16466      -1.90452      -1.90452
       2.17350      -1.90537      -1.90537
       2.18233      -1.90636      -1.90636
       2.19117      -1.90747      -1.90747
       2.20000      -1.90873      -1.90873
       2.20884      -1.87472      -1.87472
       2.21767      -1.82130      -1.82130
       2.22651      -1.76711      -1.76711
       2.23534      -1.71222      -1.71222
       2.24418      -1.65670      -1.65670
       2.25301      -1.60056      -1.60056
       2.26185      -1.54385      -1.54385
       2.27068      -1.48659      -1.48659
       2.27952      -1.42880      -1.42880
       2.28835      -1.37050      -1.37050
       2.29719      -1.31190      -1.31190
       2.30602      -1.25259      -1.25259
       2.31486      -1.19287      -1.19287
       2.32369      -1.13276      -1.13276
       2.33253      -1.07210      -1.07210
       2.34136      -1.01100      -1.01100
       2.35020      -0.94947      -0.94947
       2.35903      -0.88751      -0.88751
       2.36787      -0.82512      -0.82512
       2.37670      -0.76231      -0.76231
       2.38554      -0.69907      -0.69907
       2.39437      -0.63546      -0.63546
       2.40321      -0.57145      -0.57145
       2.41204      -0.50711      -0.50711
       2.42088      -0.44232      -0.44232
       2.42971      -0.37712      -0.37712
       2.43855      -0.31159      -0.31159
       2.44738      -0.24568      -0.24568
       2.45622      -0.17942      -0.17942
       2.46505      -0.11280      -0.11280
       2.47389      -0.04584      -0.04584
       2.48273       0.02145       0.02145
       2.49156       0.08909       0.08909
       2.50040       0.15706       0.15706
       2.50923       0.22526       0.22526
       2.51807       0.29409       0.29409
       2.52690       0.36329       0.36329
       2.53574       0.43246       0.43246
       2.54457       0.50153       0.50153
       2.55341       0.57130       0.57130
       2.56224       0.64166       0.64166
       2.57108       0.71198       0.71198
       2.57991       0.78255       0.78255
       2.58875       0.85352       0.85352
       2.59758       0.92505       0.92505
       2.60642       0.99634       0.99634
       2.61525       1.06774       1.06774
       2.62409       1.13943       1.13943
       2.63292       1.21130       1.21130
       2.64176       1.28299       1.28299
       2.65059       1.35518       1.35518
       2.65943       1.42751       1.42751
       2.66826       1.50026       1.50026
       2.67710       1.57299       1.57299
       2.68593       1.64563       1.64563
       2.69477       1.71833       1.71833
       2.70360       1.79107       1.79107
       2.71244       1.86381       1.86381
       2.72127       1.93654       1.93654
       2.73011       2.00933       2.00933
       2.73894       2.08188       2.08188
       2.74778       2.15435       2.15435
       2.75661       2.22666       2.22666
       2.76545       2.29876       2.29876
       2.77428       2.37056       2.37056
       2.78312       2.44207       2.44207
       2.79195       2.51312       2.51312
       2.80079       2.58379       2.58379
       2.80962       2.65401       2.65401
       2.81846       2.72349       2.72349
       2.82729       2.79194       2.79194
       2.83613       2.85978       2.85978
       2.84496       2.92652       2.92652
       2.85380       2.99214       2.99214
       2.86263       3.05643       3.05643
       2.87147       3.11905       3.11905
       2.88030       3.17981       3.17981
       2.88914       3.23839       3.23839
       2.89797       3.29447       3.29447
       2.90681       3.34757       3.34757
       2.91564       3.39739       3.39739
       2.92448       3.44336       3.44336
       2.93331       3.48511       3.48511
       2.94215       3.52169       3.52169
       2.95099       3.55275       3.55275
       2.95982       3.57766       3.57766
       2.96866       3.59684       3.59684
       2.97749       3.60795       3.60795
       2.98633       3.61193       3.61193
# Band   18
       2.98633       3.87488       3.87488
       2.97749       3.87136       3.87136
       2.96866       3.86096       3.86096
       2.95982       3.84390       3.84390
       2.95099       3.82053       3.82053
       2.94215       3.79131       3.79131
       2.93331       3.75690       3.75690
       2.92448       3.71742       3.71742
       2.91564       3.67383       3.67383
       2.90681       3.62647       3.62647
       2.89797       3.57584       3.57584
       2.88914       3.52232       3.52232
       2.88030       3.46628       3.46628
       2.87147       3.40806       3.40806
       2.86263       3.34796       3.34796
       2.85380       3.28611       3.28611
       2.84496       3.22295       3.22295
       2.83613       3.15877       3.15877
       2.82729       3.09332       3.09332
       2.81846       3.02696       3.02696
       2.80962       2.95981       2.95981
       2.80079       2.89177       2.89177
       2.79195       2.82335       2.82335
       2.78312       2.75457       2.75457
       2.77428       2.68522       2.68522
       2.76545       2.61553       2.61553
       2.75661       2.54553       2.54553
       2.74778       2.47528       2.47528
       2.73894       2.40485       2.40485
       2.73011       2.33425       2.33425
       2.72127       2.26316       2.26316
       2.71244       2.19237       2.19237
       2.70360       2.12154       2.12154
       2.69477       2.05069       2.05069
       2.68593       1.97985       1.97985
       2.67710       1.90905       1.90905
       2.66826       1.83831       1.83831
       2.65943       1.76797       1.76797
       2.65059       1.69738       1.69738
       2.64176       1.62690       1.62690
       2.63292       1.55656       1.55656
       2.62409       1.48637       1.48637
       2.61525       1.41634       1.41634
       2.60642       1.34656       1.34656
       2.59758       1.27665       1.27665
       2.58875       1.20637       1.20637
       2.57991       1.13711       1.13711
       2.57108       1.06807       1.06807
       2.56224       0.99930       0.99930
       2.55341       0.93060       0.93060
       2.54457       0.86231       0.86231
       2.53574       0.79449       0.79449
       2.52690       0.72670       0.72670
       2.51807       0.65889       0.65889
       2.50923       0.59169       0.59169
       2.50040       0.52478       0.52478
       2.49156       0.45819       0.45819
       2.48273       0.39191       0.39191
       2.47389       0.32594       0.32594
       2.46505       0.26030       0.26030
       2.45622       0.19499       0.19499
       2.44738       0.13001       0.13001
       2.43855       0.06538       0.06538
       2.42971       0.00110       0.00110
       2.42088      -0.06321      -0.06322
       2.41204      -0.12697      -0.12697
       2.40321      -0.19017      -0.19017
       2.39437      -0.25299      -0.25299
       2.38554      -0.31543      -0.31543
       2.37670      -0.37749      -0.37749
       2.36787      -0.43916      -0.43916
       2.35903      -0.50039      -0.50039
       2.35020      -0.56126      -0.56127
       2.34136      -0.62172      -0.62172
       2.33253      -0.68176      -0.68176
       2.32369      -0.74138      -0.74138
       2.31486      -0.80035      -0.80035
       2.30602      -0.85909      -0.85909
       2.29719      -0.91753      -0.91753
       2.28835      -0.97524      -0.97524
       2.27952      -1.03260      -1.03260
       2.27068      -1.08947      -1.08947
       2.26185      -1.14588      -1.14588
       2.25301      -1.20162      -1.20162
       2.24418      -1.25656      -1.25656
       2.23534      -1.31127      -1.31127
       2.22651      -1.36538      -1.36538
       2.21767      -1.41883      -1.41883
       2.20884      -1.47157      -1.47157
       2.20000      -1.52347      -1.52347
       2.19117      -1.57450      -1.57450
       2.18233      -1.62442      -1.62442
       2.17350      -1.67302      -1.67302
       2.16466      -1.71996      -1.71996
       2.15583      -1.76468      -1.76468
       2.14699      -1.80631      -1.80631
       2.13816      -1.84350      -1.84350
       2.12932      -1.87400      -1.87400
       2.12049      -1.89465      -1.89465
       2.11165      -1.90206      -1.90206
       2.11165      -1.90206      -1.90206
       2.09916      -1.88811      -1.88811
       2.08666      -1.85144      -1.85144
       2.07417      -1.80101      -1.80101
       2.06167      -1.74297      -1.74297
       2.04918      -1.68058      -1.68058
       2.03668      -1.61557      -1.61557
       2.02419      -1.54875      -1.54875
       2.01169      -1.48096      -1.48096
       1.99920      -1.41209      -1.41209
       1.98670      -1.34243      -1.34243
       1.97421      -1.27222      -1.27222
       1.96171      -1.20150      -1.20150
       1.94922      -1.13094      -1.13094
       1.93673      -1.05957      -1.05957
       1.92423      -0.98817      -0.98817
       1.91174      -0.91634      -0.91634
       1.89924      -0.84430      -0.84430
       1.88675      -0.77221      -0.77221
       1.87425      -0.69948      -0.69948
       1.86176      -0.62702      -0.62702
       1.84926      -0.55447      -0.55447
       1.83677      -0.48183      -0.48183
       1.82427      -0.40912      -0.40912
       1.81178      -0.33639      -0.33639
       1.79928      -0.26358      -0.26358
       1.78679      -0.19077      -0.19077
       1.77429      -0.11786      -0.11786
       1.76180      -0.04507      -0.04507
       1.74930       0.02768       0.02768
       1.73681       0.10039       0.10039
       1.72431       0.17318       0.17318
       1.71182       0.24577       0.24577
       1.69933       0.31843       0.31843
       1.68683       0.39082       0.39082
       1.67434       0.46349       0.46349
       1.66184       0.53582       0.53582
       1.64935       0.60780       0.60780
       1.63685       0.67947       0.67947
       1.62436       0.75084       0.75084
       1.61186       0.82289       0.82289
       1.59937       0.89412       0.89412
       1.58687       0.96510       0.96510
       1.57438       1.03587       1.03587
       1.56188       1.10636       1.10636
       1.54939       1.17654       1.17654
       1.53689       1.24646       1.24646
       1.52440       1.31545       1.31545
       1.51190       1.38468       1.38468
       1.49941       1.45358       1.45358
       1.48692       1.52205       1.52205
       1.47442       1.59021       1.59020
       1.46193       1.65805       1.65805
       1.44943       1.72518       1.72518
       1.43694       1.79173       1.79173
       1.42444       1.85797       1.85797
       1.41195       1.92369       1.92369
       1.39945       1.98886       1.98886
       1.38696       2.05343       2.05343
       1.37446       2.11742       2.11742
       1.36197       2.18071       2.18071
       1.34947       2.24249       2.24249
       1.33698       2.30437       2.30437
       1.32448       2.36552       2.36552
       1.31199       2.42585       2.42585
       1.29949       2.48539       2.48539
       1.28700       2.54404       2.54404
       1.27451       2.60176       2.60176
       1.26201       2.65852       2.65852
       1.24952       2.71427       2.71427
       1.23702       2.76893       2.76893
       1.22453       2.82196       2.82196
       1.21203       2.87446       2.87446
       1.19954       2.92579       2.92579
       1.18704       2.97572       2.97572
       1.17455       3.02443       3.02443
       1.16205       3.07178       3.07178
       1.14956       3.11761       3.11760
       1.13706       3.16208       3.16208
       1.12457       3.20504       3.20503
       1.11207       3.24590       3.24590
       1.09958       3.28560       3.28560
       1.08708       3.32432       3.32431
       1.07459       3.36058       3.36058
       1.06210       3.39503       3.39503
       1.04960       3.42761       3.42761
       1.03711       3.45827       3.45827
       1.02461       3.48691       3.48690
       1.01212       3.51423       3.51423
       0.99962       3.53874       3.53874
       0.98713       3.56112       3.56112
       0.97463       3.58130       3.58130
       0.96214       3.53551       3.53551
       0.94964       3.48857       3.48857
       0.93715       3.44743       3.44743
       0.92465       3.41271       3.41271
       0.91216       3.38440       3.38440
       0.89966       3.36420       3.36420
       0.88717       3.35231       3.35231
       0.87467       3.34818       3.34818
       0.87467       3.34818       3.34818
       0.86584       3.34965       3.34965
       0.85700       3.35351       3.35351
       0.84817       3.36013       3.36013
       0.83933       3.36971       3.36971
       0.83050       3.38107       3.38107
       0.82166       3.39498       3.39498
       0.81283       3.41108       3.41108
       0.80399       3.42919       3.42919
       0.79516       3.44917       3.44917
       0.78632       3.47086       3.47086
       0.77749       3.49408       3.49408
       0.76865       3.51869       3.51868
       0.75982       3.54460       3.54460
       0.75098       3.57143       3.57143
       0.74215       3.59934       3.59934
       0.73331       3.62783       3.62783
       0.72448       3.65729       3.65729
       0.71564       3.67466       3.67466
       0.70681       3.67634       3.67634
       0.69797       3.67833       3.67833
       0.68914       3.68050       3.68050
       0.68030       3.68256       3.68256
       0.67147       3.68455       3.68455
       0.66263       3.68677       3.68677
       0.65380       3.68941       3.68941
       0.64496       3.69219       3.69219
       0.63613       3.69463       3.69463
       0.62729       3.69715       3.69715
       0.61846       3.69973       3.69973
       0.60962       3.70220       3.70220
       0.60079       3.70491       3.70491
       0.59195       3.70757       3.70757
       0.58312       3.71040       3.71040
       0.57428       3.71329       3.71329
       0.56545       3.71631       3.71631
       0.55661       3.71930       3.71930
       0.54778       3.72238       3.72238
       0.53894       3.72558       3.72558
       0.53011       3.72871       3.72871
       0.52127       3.73180       3.73180
       0.51244       3.73504       3.73504
       0.50360       3.73828       3.73828
       0.49477       3.74157       3.74157
       0.48593       3.74485       3.74485
       0.47710       3.74817       3.74817
       0.46826       3.75133       3.75133
       0.45942       3.75414       3.75414
       0.45059       3.75750       3.75750
       0.44175       3.76088       3.76088
       0.43292       3.76434       3.76434
       0.42408       3.76772       3.76772
       0.41525       3.77102       3.77102
       0.40641       3.77441       3.77441
       0.39758       3.77778       3.77778
       0.38874       3.78140       3.78140
       0.37991       3.78497       3.78497
       0.37107       3.78831       3.78831
       0.36224       3.79162       3.79162
       0.35340       3.79491       3.79491
       0.34457       3.79810       3.79810
       0.33573       3.80134       3.80134
       0.32690       3.80452       3.80452
       0.31806       3.80772       3.80772
       0.30923       3.81084       3.81084
       0.30039       3.81421       3.81421
       0.29156       3.81800       3.81800
       0.28272       3.82188       3.82188
       0.27389       3.82476       3.82476
       0.26505       3.82761       3.82761
       0.25622       3.83040       3.83040
       0.24738       3.83308       3.83308
       0.23855       3.83574       3.83574
       0.22971       3.83950       3.83950
       0.22088       3.84162       3.84162
       0.21204       3.84407       3.84407
       0.20321       3.84643       3.84643
       0.19437       3.84872       3.84872
       0.18554       3.85088       3.85088
       0.17670       3.85300       3.85300
       0.16787       3.85503       3.85503
       0.15903       3.85710       3.85710
       0.15020       3.85892       3.85892
       0.14136       3.86095       3.86095
       0.13253       3.86261       3.86261
       0.12369       3.86417       3.86417
       0.11486       3.86565       3.86565
       0.10602       3.86701       3.86701
       0.09719       3.86852       3.86852
       0.08835       3.86966       3.86966
       0.07952       3.87071       3.87071
       0.07068       3.87165       3.87165
       0.06185       3.87249       3.87249
       0.05301       3.87321       3.87321
       0.04418       3.87383       3.87383
       0.03534       3.87419       3.87419
       0.02651       3.87425       3.87425
       0.01767       3.87463       3.87463
       0.00884       3.87480       3.87480
       0.00000       3.87488       3.87488
# Band   19
       0.00000       4.93256       4.93256
       0.00884       4.93238       4.93238
       0.01767       4.93135       4.93135
       0.02651       4.92888       4.92888
       0.03534       4.92588       4.92588
       0.04418       4.92265       4.92265
       0.05301       4.91826       4.91826
       0.06185       4.91311       4.91311
       0.07068       4.90721       4.90721
       0.07952       4.90090       4.90090
       0.08835       4.89403       4.89403
       0.09719       4.88678       4.88678
       0.10602       4.87899       4.87899
       0.11486       4.87080       4.87080
       0.12369       4.86199       4.86198
       0.13253       4.85332       4.85332
       0.14136       4.84448       4.84448
       0.15020       4.83551       4.83551
       0.15903       4.82648       4.82648
       0.16787       4.81717       4.81716
       0.17670       4.80816       4.80816
       0.18554       4.79923       4.79923
       0.19437       4.79021       4.79020
       0.20321       4.78158       4.78157
       0.21204       4.77310       4.77309
       0.22088       4.76483       4.76482
       0.22971       4.75683       4.75681
       0.23855       4.74902       4.74900
       0.24738       4.74146       4.74144
       0.25622       4.73416       4.73414
       0.26505       4.72710       4.72708
       0.27389       4.72026       4.72024
       0.28272       4.71386       4.71384
       0.29156       4.70739       4.70736
       0.30039       4.70113       4.70109
       0.30923       4.69492       4.69488
       0.31806       4.68880       4.68875
       0.32690       4.68266       4.68260
       0.33573       4.67648       4.67642
       0.34457       4.67017       4.67011
       0.35340       4.66394       4.66387
       0.36224       4.65712       4.65704
       0.37107       4.64994       4.64984
       0.37991       4.64223       4.64213
       0.38874       4.63394       4.63382
       0.39758       4.62515       4.62502
       0.40641       4.61581       4.61567
       0.41525       4.60572       4.60556
       0.42408       4.59490       4.59472
       0.43292       4.58331       4.58312
       0.44175       4.57090       4.57068
       0.45059       4.55768       4.55745
       0.45942       4.54347       4.54322
       0.46826       4.52779       4.52755
       0.47710       4.50910       4.50891
       0.48593       4.48600       4.48589
       0.49477       4.45974       4.45967
       0.50360       4.43200       4.43196
       0.51244       4.40352       4.40349
       0.52127       4.37466       4.37464
       0.53011       4.34527       4.34525
       0.53894       4.31554       4.31552
       0.54778       4.28474       4.28473
       0.55661       4.25439       4.25438
       0.56545       4.22378       4.22377
       0.57428       4.19289       4.19288
       0.58312       4.16179       4.16178
       0.59195       4.13047       4.13046
       0.60079       4.09898       4.09897
       0.60962       4.06731       4.06730
       0.61846       4.03515       4.03514
       0.62729       4.00320       4.00320
       0.63613       3.97118       3.97118
       0.64496       3.93911       3.93911
       0.65380       3.90701       3.90701
       0.66263       3.87483       3.87483
       0.67147       3.84288       3.84288
       0.68030       3.81108       3.81108
       0.68914       3.78029       3.78029
       0.69797       3.74896       3.74896
       0.70681       3.71793       3.71793
       0.71564       3.68736       3.68736
       0.72448       3.67294       3.67294
       0.73331       3.67131       3.67131
       0.74215       3.66947       3.66947
       0.75098       3.66803       3.66803
       0.75982       3.66672       3.66672
       0.76865       3.66546       3.66546
       0.77749       3.66476       3.66476
       0.78632       3.66370       3.66370
       0.79516       3.66276       3.66276
       0.80399       3.66190       3.66190
       0.81283       3.66114       3.66114
       0.82166       3.66048       3.66048
       0.83050       3.66006       3.66006
       0.83933       3.65988       3.65988
       0.84817       3.65984       3.65984
       0.85700       3.65959       3.65959
       0.86584       3.66000       3.66000
       0.87467       3.65983       3.65983
       0.87467       3.65983       3.65983
       0.88717       3.65872       3.65872
       0.89966       3.65499       3.65499
       0.91216       3.64805       3.64805
       0.92465       3.63931       3.63931
       0.93715       3.62823       3.62823
       0.94964       3.61491       3.61491
       0.96214       3.59926       3.59926
       0.97463       3.58744       3.58744
       0.98713       3.64429       3.64429
       0.99962       3.70551       3.70551
       1.01212       3.77078       3.77078
       1.02461       3.83860       3.83860
       1.03711       3.90935       3.90935
       1.04960       3.98266       3.98266
       1.06210       4.05825       4.05825
       1.07459       4.13589       4.13589
       1.08708       4.21533       4.21533
       1.09958       4.23752       4.23708
       1.11207       4.25733       4.25689
       1.12457       4.27826       4.27782
       1.13706       4.30032       4.29988
       1.14956       4.32352       4.32309
       1.16205       4.34786       4.34743
       1.17455       4.37335       4.37292
       1.18704       4.39998       4.39956
       1.19954       4.42777       4.42734
       1.21203       4.45668       4.45626
       1.22453       4.48676       4.48634
       1.23702       4.51800       4.51759
       1.24952       4.55039       4.54998
       1.26201       4.58393       4.58352
       1.27451       4.61863       4.61822
       1.28700       4.65447       4.65406
       1.29949       4.69146       4.69106
       1.31199       4.72959       4.72919
       1.32448       4.76886       4.76847
       1.33698       4.80927       4.80888
       1.34947       4.85082       4.85043
       1.36197       4.89350       4.89311
       1.37446       4.93730       4.93691
       1.38696       4.98222       4.98183
       1.39945       5.02825       5.02787
       1.41195       5.07538       5.07500
       1.42444       5.12362       5.12325
       1.43694       5.17295       5.17258
       1.44943       5.22337       5.22300
       1.46193       5.27485       5.27448
       1.47442       5.32740       5.32704
       1.48692       5.38102       5.38066
       1.49941       5.43568       5.43532
       1.51190       5.49137       5.49101
       1.52440       5.54808       5.54772
       1.53689       5.60579       5.60544
       1.54939       5.66449       5.66414
       1.56188       5.72413       5.72379
       1.57438       5.78476       5.78442
       1.58687       5.84629       5.84596
       1.59937       5.90872       5.90839
       1.61186       5.97204       5.97172
       1.62436       6.03620       6.03588
       1.63685       6.10119       6.10087
       1.64935       6.16691       6.16660
       1.66184       6.23335       6.23305
       1.67434       6.30045       6.30015
       1.68683       6.36813       6.36784
       1.69933       6.43636       6.43607
       1.71182       6.50497       6.50469
       1.72431       6.57391       6.57364
       1.73681       6.64309       6.64283
       1.74930       6.71233       6.71207
       1.76180       6.76272       6.76272
       1.77429       6.78211       6.78211
       1.78679       6.79993       6.79993
       1.79928       6.81795       6.81795
       1.81178       6.83570       6.83570
       1.82427       6.85287       6.85287
       1.83677       6.86936       6.86936
       1.84926       6.88520       6.88520
       1.86176       6.89993       6.89993
       1.87425       6.91472       6.91472
       1.88675       6.92874       6.92874
       1.89924       6.94207       6.94207
       1.91174       6.95486       6.95486
       1.92423       6.96680       6.96680
       1.93673       6.97800       6.97800
       1.94922       6.98837       6.98837
       1.96171       6.99809       6.99809
       1.97421       7.00628       7.00628
       1.98670       7.01434       7.01434
       1.99920       7.02195       7.02195
       2.01169       7.02866       7.02866
       2.02419       7.03331       7.03331
       2.03668       7.03822       7.03822
       2.04918       7.04317       7.04317
       2.06167       7.04723       7.04723
       2.07417       7.04985       7.04985
       2.08666       7.05172       7.05172
       2.09916       7.05284       7.05284
       2.11165       7.05324       7.05324
       2.11165       7.05324       7.05324
       2.12049       7.05302       7.05302
       2.12932       7.05246       7.05246
       2.13816       7.05153       7.05153
       2.14699       7.05020       7.05020
       2.15583       7.04774       7.04774
       2.16466       7.04560       7.04560
       2.17350       7.04305       7.04305
       2.18233       7.04005       7.04005
       2.19117       7.03660       7.03660
       2.20000       7.03279       7.03279
       2.20884       7.02899       7.02899
       2.21767       7.02393       7.02393
       2.22651       7.01928       7.01928
       2.23534       7.01312       7.01312
       2.24418       7.00604       7.00604
       2.25301       6.99771       6.99771
       2.26185       6.98920       6.98920
       2.27068       6.98047       6.98047
       2.27952       6.97081       6.97081
       2.28835       6.96034       6.96034
       2.29719       6.94918       6.94918
       2.30602       6.93764       6.93764
