# Kpath             Spin-Up       Spin-Down
# Band    1
       0.71728      11.55762      11.55767
       0.70772      11.58451      11.58457
       0.69815      11.60886      11.60891
       0.68859      11.62974      11.62979
       0.67903      11.64692      11.64696
       0.66946      11.65940      11.65943
       0.65990      11.66647      11.66650
       0.65034      11.66738      11.66741
       0.64077      11.66137      11.66140
       0.63121      11.64843      11.64845
       0.62164      11.62824      11.62827
       0.61208      11.60077      11.60080
       0.60252      11.56658      11.56662
       0.59295      11.52552      11.52556
       0.58339      11.47845      11.47849
       0.57383      11.42589      11.42594
       0.56426      11.36845      11.36850
       0.55470      11.30666      11.30672
       0.54513      11.24110      11.24117
       0.53557      11.17226      11.17233
       0.52601      11.10061      11.10069
       0.51644      11.02647      11.02655
       0.50688      10.95037      10.95046
       0.49732      10.87234      10.87244
       0.48775      10.79303      10.79313
       0.47819      10.71296      10.71307
       0.46862      10.63144      10.63156
       0.45906      10.60037      10.60037
       0.44950      10.68915      10.68915
       0.43993      10.77938      10.77938
       0.43037      10.87034      10.87034
       0.42081      10.96297      10.96297
       0.41124      11.00216      11.00216
       0.40168      11.09449      11.09449
       0.39211      11.18725      11.18725
       0.38255      11.26211      11.26284
       0.37299      11.18002      11.18076
       0.36342      11.09783      11.09857
       0.35386      11.01579      11.01654
       0.34430      10.93388      10.93464
       0.33473      10.85216      10.85292
       0.32517      10.77069      10.77145
       0.31560      10.68951      10.69027
       0.30604      10.60881      10.60958
       0.29648      10.52832      10.52909
       0.28691      10.44830      10.44908
       0.27735      10.36866      10.36944
       0.26779      10.28949      10.29027
       0.25822      10.21083      10.21162
       0.24866      10.15910      10.15960
       0.23909      10.20346      10.20397
       0.22953      10.24835      10.24885
       0.21997      10.29368      10.29418
       0.21040      10.33952      10.34002
       0.20084      10.38589      10.38638
       0.19128      10.43239      10.43288
       0.18171      10.47942      10.47991
       0.17215      10.52681      10.52730
       0.16258      10.57450      10.57499
       0.15302      10.62247      10.62295
       0.14346      10.67068      10.67116
       0.13389      10.71910      10.71957
       0.12433      10.76769      10.76816
       0.11477      10.81568      10.81645
       0.10520      10.75269      10.75346
       0.09564      10.69106      10.69182
       0.08607      10.63083      10.63159
       0.07651      10.57220      10.57295
       0.06695      10.51579      10.51653
       0.05738      10.46203      10.46275
       0.04782      10.41166      10.41237
       0.03826      10.36582      10.36651
       0.02869      10.32612      10.32679
       0.01913      10.29475      10.29540
       0.00956      10.27432      10.27496
       0.00000      10.26725      10.26788
# Band   31
       0.00000      11.28494      11.28523
       0.00956      11.27718      11.27747
       0.01913      11.25614      11.25646
       0.02869      11.22526      11.22560
       0.03826      11.18784      11.18821
       0.04782      11.14639      11.14678
       0.05738      11.10229      11.10269
       0.06695      11.05629      11.05671
       0.07651      11.00930      11.00973
       0.08607      10.96158      10.96202
       0.09564      10.91334      10.91379
       0.10520      10.86488      10.86534
       0.11477      10.81631      10.81677
       0.12433      10.87973      10.88051
       0.13389      10.94472      10.94550
       0.14346      11.01063      11.01142
       0.15302      11.07733      11.07813
       0.16258      11.14476      11.14556
       0.17215      11.21285      11.21365
       0.18171      11.28151      11.28231
       0.19128      11.35069      11.35149
       0.20084      11.42030      11.42110
       0.21040      11.49033      11.49114
       0.21997      11.56068      11.56149
       0.22953      11.63122      11.63203
       0.23909      11.70193      11.70274
       0.24866      11.77268      11.77348
       0.25822      11.84328      11.84409
       0.26779      11.91360      11.91440
       0.27735      11.98343      11.98423
       0.28691      12.05251      12.05331
       0.29648      12.12054      12.12133
       0.30604      12.03590      12.03590
       0.31560      11.94079      11.94079
       0.32517      11.84583      11.84583
       0.33473      11.75092      11.75092
       0.34430      11.65728      11.65728
       0.35386      11.56184      11.56184
       0.36342      11.46670      11.46670
       0.37299      11.37391      11.37391
       0.38255      11.28030      11.28030
       0.39211      11.24177      11.24177
       0.40168      11.14782      11.14782
       0.41124      11.05513      11.05513
       0.42081      10.97413      10.97421
       0.43037      11.06257      11.06266
       0.43993      11.15095      11.15103
       0.44950      11.23923      11.23931
       0.45906      11.32723      11.32731
       0.46862      11.41480      11.41488
       0.47819      11.50177      11.50185
       0.48775      11.58793      11.58801
       0.49732      11.67296      11.67304
       0.50688      11.75667      11.75674
       0.51644      11.83841      11.83848
       0.52601      11.91796      11.91803
       0.53557      11.99438      11.99444
       0.54513      12.06695      12.06702
       0.55470      12.13455      12.13462
       0.56426      12.19584      12.19591
       0.57383      12.20450      12.20507
       0.58339      12.18595      12.18653
       0.59295      12.16656      12.16714
       0.60252      12.14682      12.14740
       0.61208      12.12713      12.12770
       0.62164      12.10775      12.10833
       0.63121      12.08895      12.08952
       0.64077      12.07085      12.07142
       0.65034      12.05351      12.05408
       0.65990      12.03687      12.03743
       0.66946      12.02076      12.02131
       0.67903      12.00503      12.00558
       0.68859      11.98943      11.98997
       0.69815      11.97386      11.97439
       0.70772      11.95826      11.95880
       0.71728      11.94253      11.94306
       0.72685      11.92666      11.92719
       0.73641      11.91087      11.91140
       0.74597      11.89516      11.89569
       0.75554      11.85416      11.85422
       0.76510      11.81242      11.81247
       0.77466      11.77148      11.77154
       0.78423      11.73143      11.73149
       0.79379      11.69266      11.69272
       0.80336      11.65542      11.65548
       0.81292      11.61973      11.61979
       0.82248      11.58575      11.58581
       0.83205      11.55366      11.55372
       0.84161      11.52358      11.52364
       0.85117      11.49565      11.49571
       0.86074      11.46997      11.47003
       0.87030      11.44672      11.44678
       0.87987      11.42590      11.42596
       0.88943      11.40763      11.40769
       0.89899      11.39203      11.39209
       0.90856      11.37910      11.37916
       0.91812      11.36906      11.36912
       0.92769      11.36183      11.36189
       0.93725      11.35753      11.35759
       0.94681      11.35612      11.35618
       0.94681      11.35612      11.35618
       0.96034      11.35897      11.35903
       0.97386      11.36770      11.36776
       0.98739      11.38209      11.38215
       1.00091      11.40237      11.40243
       1.01444      11.42815      11.42821
       1.02796      11.45937      11.45943
       1.04149      11.49599      11.49605
       1.05501      11.53779      11.53785
       1.06854      11.58463      11.58468
       1.08206      11.63626      11.63632
       1.09559      11.69223      11.69228
       1.10912      11.75278      11.75284
       1.12264      11.81753      11.81759
       1.13617      11.87874      11.87926
       1.14969      11.90224      11.90275
       1.16322      11.92676      11.92725
       1.17674      11.95225      11.95273
       1.19027      11.97869      11.97915
       1.20379      12.00638      12.00681
       1.21732      12.03501      12.03540
       1.23084      12.06543      12.06576
       1.24437      12.09810      12.09834
       1.25789      12.13424      12.13438
       1.27142      12.17411      12.17417
       1.28494      12.21644      12.21646
       1.29847      12.25877      12.25878
       1.31199      12.29837      12.29839
       1.32552      12.33441      12.33446
       1.33904      12.36575      12.36584
       1.35257      12.39184      12.39196
       1.36609      12.41247      12.41263
       1.37962      12.42680      12.42700
       1.39314      12.43559      12.43583
       1.40667      12.43788      12.43815
       1.42019      12.43337      12.43367
       1.43372      12.42150      12.42182
       1.44725      12.40211      12.40244
       1.46077      12.37500      12.37534
       1.47430      12.34039      12.34074
       1.48782      12.29922      12.29956
       1.50135      12.25173      12.25208
       1.51487      12.19920      12.19954
       1.52840      12.14234      12.14268
       1.54192      12.07825      12.07839
       1.55545      12.01037      12.01052
       1.56897      11.94360      11.94375
       1.58250      11.87789      11.87804
       1.59602      11.81324      11.81340
       1.60955      11.74972      11.74987
       1.62307      11.68736      11.68752
       1.63660      11.62610      11.62627
       1.65012      11.56592      11.56609
       1.66365      11.50685      11.50702
       1.67717      11.44141      11.44145
       1.69070      11.36905      11.36909
       1.70422      11.29890      11.29893
       1.71775      11.23209      11.23213
       1.73127      11.17123      11.17127
       1.74480      11.12262      11.12269
       1.75832      11.10280      11.10294
       1.77185      11.07439      11.07457
       1.78538      11.02527      11.02545
       1.79890      10.97724      10.97742
       1.81243      10.93034      10.93052
       1.82595      10.93065      10.93065
       1.83948      11.02832      11.02832
       1.85300      11.06937      11.06969
       1.86653      11.09632      11.09632
       1.88005      11.19136      11.19136
       1.89358      11.28447      11.28447
       1.90710      11.36769      11.36778
       1.92063      11.33057      11.33066
       1.93415      11.29435      11.29445
       1.94768      11.25933      11.25942
       1.96120      11.27535      11.27584
       1.97473      11.31342      11.31396
       1.98825      11.35214      11.35273
       2.00178      11.38999      11.39064
       2.01530      11.42653      11.42724
       2.02883      11.46015      11.46093
       2.04235      11.48954      11.49039
       2.05588      11.51341      11.51432
       2.06940      11.53088      11.53185
       2.08293      11.54138      11.54240
       2.09645      11.54514      11.54621
       2.10998      11.54263      11.54373
       2.12351      11.53498      11.53611
       2.13703      11.52342      11.52457
       2.15056      11.50975      11.51090
       2.16408      11.49572      11.49689
       2.17761      11.48325      11.48442
       2.19113      11.47427      11.47543
       2.20466      11.47050      11.47165
       2.21818      11.47352      11.47464
       2.23171      11.48408      11.48515
       2.24523      11.50155      11.50255
       2.25876      11.52287      11.52377
       2.27228      11.54165      11.54244
       2.28581      11.54941      11.55014
       2.28581      11.54941      11.55014
       2.29537      11.54241      11.54318
       2.30494      11.52286      11.52370
       2.31450      11.49393      11.49485
       2.32406      11.45871      11.45970
       2.33363      11.41946      11.42051
       2.34319      11.37765      11.37876
       2.35275      11.33427      11.33542
       2.36232      11.28993      11.29112
       2.37188      11.24512      11.24635
       2.38145      11.20020      11.20146
       2.39101      11.15559      11.15686
       2.40057      11.11173      11.11301
       2.41014      11.06940      11.07069
       2.41970      11.03022      11.03149
       2.42926      10.99832      10.99949
       2.43883      10.98395      10.98485
       2.44839      10.99804      10.99857
       2.45796      11.03271      11.03303
       2.46752      11.07585      11.07608
       2.47708      11.12224      11.12242
       2.48665      11.16971      11.16986
       2.49621      11.21723      11.21736
       2.50577      11.26501      11.26512
       2.51534      11.31253      11.31263
       2.52490      11.35970      11.35979
       2.53447      11.40651      11.40659
       2.54403      11.45282      11.45290
       2.55359      11.49867      11.49874
       2.56316      11.54412      11.54418
       2.57272      11.58898      11.58904
       2.58228      11.63348      11.63354
       2.59185      11.67758      11.67764
       2.60141      11.72054      11.72059
       2.61098      11.67101      11.67106
       2.62054      11.61160      11.61162
       2.63010      11.55065      11.55066
       2.63967      11.48780      11.48780
       2.64923      11.42396      11.42396
       2.65879      11.39506      11.39526
       2.66836      11.40891      11.40891
       2.67792      11.34256      11.34256
       2.68749      11.27463      11.27463
       2.69705      11.23512      11.23571
       2.70661      11.21176      11.21238
       2.71618      11.18901      11.18910
       2.72574      11.20335      11.20344
       2.73530      11.21761      11.21771
       2.74487      11.23129      11.23139
       2.75443      11.24426      11.24437
       2.76400      11.25653      11.25664
       2.77356      11.26794      11.26805
       2.78312      11.27855      11.27867
       2.79269      11.28832      11.28845
       2.80225      11.29728      11.29741
       2.81181      11.30546      11.30560
       2.82138      11.31275      11.31289
       2.83094      11.31925      11.31940
       2.84051      11.32537      11.32551
       2.85007      11.33036      11.33052
       2.85963      11.33455      11.33471
       2.86920      11.33816      11.33833
       2.87876      11.34115      11.34132
       2.88832      11.34345      11.34362
       2.89789      11.34508      11.34526
       2.90745      11.34617      11.34636
       2.91702      11.34674      11.34693
       2.92658      11.34680      11.34700
       2.93614      11.34642      11.34662
       2.94571      11.34561      11.34582
       2.95527      11.34450      11.34471
       2.96483      11.34296      11.34318
       2.97440      11.34114      11.34136
       2.98396      11.33905      11.33928
       2.99353      11.33671      11.33695
       3.00309      11.33420      11.33444
       3.01265      11.33150      11.33174
       3.02222      11.32869      11.32894
       3.03178      11.32580      11.32605
       3.04135      11.32314      11.32339
       3.05091      11.32018      11.32043
       3.06047      11.31716      11.31742
       3.07004      11.31432      11.31458
       3.07960      11.31143      11.31170
       3.08916      11.30855      11.30882
       3.09873      11.30576      11.30603
       3.10829      11.30307      11.30335
       3.11786      11.30052      11.30079
       3.12742      11.29810      11.29838
       3.13698      11.29585      11.29613
       3.14655      11.29377      11.29405
       3.15611      11.29190      11.29218
       3.16567      11.29021      11.29049
       3.17524      11.28872      11.28900
       3.18480      11.28756      11.28785
       3.19437      11.28652      11.28681
       3.20393      11.28571      11.28600
       3.21349      11.28513      11.28542
       3.22306      11.28478      11.28507
       3.23262      11.28494      11.28523
# Band   32
       3.23262      11.62101      11.62159
       3.22306      11.62095      11.62153
       3.21349      11.62137      11.62195
       3.20393      11.62206      11.62264
       3.19437      11.62298      11.62356
       3.18480      11.62425      11.62483
       3.17524      11.62567      11.62624
       3.16567      11.62741      11.62799
       3.15611      11.62939      11.62997
       3.14655      11.63160      11.63218
       3.13698      11.63407      11.63465
       3.12742      11.63676      11.63734
       3.11786      11.63967      11.64024
       3.10829      11.64277      11.64334
       3.09873      11.64605      11.64662
       3.08916      11.64951      11.65008
       3.07960      11.65297      11.65353
       3.07004      11.65660      11.65717
       3.06047      11.66043      11.66099
       3.05091      11.66435      11.66491
       3.04135      11.66830      11.66886
       3.03178      11.67238      11.67293
       3.02222      11.67640      11.67695
       3.01265      11.68045      11.68099
       3.00309      11.68442      11.68496
       2.99353      11.68826      11.68880
       2.98396      11.69197      11.69250
       2.97440      11.69550      11.69603
       2.96483      11.69881      11.69934
       2.95527      11.70186      11.70238
       2.94571      11.70456      11.70508
       2.93614      11.70696      11.70747
       2.92658      11.70891      11.70941
       2.91702      11.71039      11.71089
       2.90745      11.71133      11.71182
       2.89789      11.71167      11.71215
       2.88832      11.71138      11.71185
       2.87876      11.71037      11.71083
       2.86920      11.70849      11.70894
       2.85963      11.70579      11.70623
       2.85007      11.70222      11.70265
       2.84051      11.69763      11.69806
       2.83094      11.69202      11.69243
       2.82138      11.68526      11.68566
       2.81181      11.67751      11.67790
       2.80225      11.66863      11.66900
       2.79269      11.65842      11.65878
       2.78312      11.64697      11.64732
       2.77356      11.63438      11.63471
       2.76400      11.62042      11.62074
       2.75443      11.60520      11.60551
       2.74487      11.58876      11.58906
       2.73530      11.57112      11.57141
       2.72574      11.55234      11.55261
       2.71618      11.53247      11.53273
       2.70661      11.51147      11.51172
       2.69705      11.48966      11.48990
       2.68749      11.46700      11.46722
       2.67792      11.44361      11.44383
       2.66836      11.41959      11.41979
       2.65879      11.47505      11.47505
       2.64923      11.54000      11.54000
       2.63967      11.60376      11.60376
       2.63010      11.66019      11.66064
       2.62054      11.69328      11.69375
       2.61098      11.73015      11.73062
       2.60141      11.72744      11.72756
       2.59185      11.77974      11.77999
       2.58228      11.82754      11.82794
       2.57272      11.87268      11.87316
       2.56316      11.91689      11.91742
       2.55359      11.96100      11.96156
       2.54403      12.00527      12.00585
       2.53447      12.04919      12.04979
       2.52490      12.09337      12.09398
       2.51534      12.13703      12.13766
       2.50577      12.17900      12.17965
       2.49621      12.21662      12.21728
       2.48665      12.24375      12.24442
       2.47708      12.24795      12.24859
       2.46752      12.22411      12.22471
       2.45796      12.18396      12.18453
       2.44839      12.13745      12.13802
       2.43883      12.08879      12.08936
       2.42926      12.03973      12.04031
       2.41970      11.99111      11.99170
       2.41014      11.94337      11.94396
       2.40057      11.89683      11.89744
       2.39101      11.85174      11.85236
       2.38145      11.80846      11.80909
       2.37188      11.76700      11.76765
       2.36232      11.72773      11.72840
       2.35275      11.69099      11.69167
       2.34319      11.65710      11.65779
       2.33363      11.62676      11.62746
       2.32406      11.60046      11.60118
       2.31450      11.57889      11.57962
       2.30494      11.56278      11.56352
       2.29537      11.55279      11.55353
       2.28581      11.54941      11.55014
       2.28581      11.54941      11.55014
       2.27228      11.55016      11.55090
       2.25876      11.55243      11.55317
       2.24523      11.55620      11.55694
       2.23171      11.56148      11.56222
       2.21818      11.56829      11.56903
       2.20466      11.57655      11.57729
       2.19113      11.58634      11.58708
       2.17761      11.59752      11.59826
       2.16408      11.61019      11.61092
       2.15056      11.62428      11.62502
       2.13703      11.63982      11.64056
       2.12351      11.65683      11.65756
       2.10998      11.67518      11.67591
       2.09645      11.69491      11.69564
       2.08293      11.71606      11.71679
       2.06940      11.73845      11.73918
       2.05588      11.76221      11.76293
       2.04235      11.78728      11.78800
       2.02883      11.81381      11.81453
       2.01530      11.84144      11.84216
       2.00178      11.87028      11.87100
       1.98825      11.87464      11.87465
       1.97473      11.79798      11.79798
       1.96120      11.71844      11.71844
       1.94768      11.63643      11.63643
       1.93415      11.55203      11.55203
       1.92063      11.46533      11.46533
       1.90710      11.37553      11.37552
       1.89358      11.39292      11.39295
       1.88005      11.31085      11.31085
       1.86653      11.21885      11.21885
       1.85300      11.12429      11.12429
       1.83948      11.06534      11.06566
       1.82595      11.06787      11.06819
       1.81243      11.07688      11.07720
       1.79890      11.09227      11.09258
       1.78538      11.11426      11.11458
       1.77185      11.12745      11.12769
       1.75832      11.12461      11.12478
       1.74480      11.17591      11.17609
       1.73127      11.22832      11.22849
       1.71775      11.28170      11.28187
       1.70422      11.33631      11.33648
       1.69070      11.39205      11.39222
       1.67717      11.44889      11.44906
       1.66365      11.51396      11.51426
       1.65012      11.57354      11.57384
       1.63660      11.63489      11.63520
       1.62307      11.69775      11.69806
       1.60955      11.76168      11.76199
       1.59602      11.82644      11.82675
       1.58250      11.89154      11.89186
       1.56897      11.95628      11.95661
       1.55545      12.02006      12.02039
       1.54192      12.08234      12.08267
       1.52840      12.14721      12.14736
       1.51487      12.21726      12.21740
       1.50135      12.28834      12.28848
       1.48782      12.36050      12.36064
       1.47430      12.43367      12.43381
       1.46077      12.50794      12.50807
       1.44725      12.58318      12.58331
       1.43372      12.65942      12.65955
       1.42019      12.73658      12.73671
       1.40667      12.81471      12.81483
       1.39314      12.89383      12.89395
       1.37962      12.97367      12.97378
       1.36609      13.04522      13.04527
       1.35257      13.04454      13.04459
       1.33904      13.02242      13.02248
       1.32552      12.98049      12.98055
       1.31199      12.92296      12.92302
       1.29847      12.85451      12.85457
       1.28494      12.77832      12.77839
       1.27142      12.69745      12.69751
       1.25789      12.61350      12.61356
       1.24437      12.52880      12.52886
       1.23084      12.44320      12.44326
       1.21732      12.35813      12.35819
       1.20379      12.27394      12.27400
       1.19027      12.19117      12.19123
       1.17674      12.11067      12.11073
       1.16322      12.03265      12.03271
       1.14969      11.95753      11.95759
       1.13617      11.88558      11.88564
       1.12264      11.85640      11.85692
       1.10912      11.83524      11.83577
       1.09559      11.81535      11.81588
       1.08206      11.79687      11.79740
       1.06854      11.77982      11.78035
       1.05501      11.76432      11.76486
       1.04149      11.75050      11.75104
       1.02796      11.73833      11.73888
       1.01444      11.72792      11.72847
       1.00091      11.71932      11.71986
       0.98739      11.71257      11.71311
       0.97386      11.70785      11.70839
       0.96034      11.70493      11.70547
       0.94681      11.70396      11.70451
       0.94681      11.70396      11.70451
       0.93725      11.70444      11.70498
       0.92769      11.70589      11.70644
       0.91812      11.70832      11.70886
       0.90856      11.71160      11.71215
       0.89899      11.71596      11.71650
       0.88943      11.72129      11.72184
       0.87987      11.72753      11.72807
       0.87030      11.73447      11.73501
       0.86074      11.74248      11.74302
       0.85117      11.75136      11.75191
       0.84161      11.76109      11.76163
       0.83205      11.77162      11.77216
       0.82248      11.78293      11.78347
       0.81292      11.79498      11.79552
       0.80336      11.80769      11.80823
       0.79379      11.82104      11.82157
       0.78423      11.83499      11.83552
       0.77466      11.84945      11.84999
       0.76510      11.86435      11.86488
       0.75554      11.87960      11.88014
       0.74597      11.89699      11.89705
       0.73641      11.94036      11.94042
       0.72685      11.98404      11.98410
       0.71728      12.02793      12.02799
       0.70772      12.07141      12.07147
       0.69815      12.11420      12.11425
       0.68859      12.15603      12.15609
       0.67903      12.19633      12.19639
       0.66946      12.23470      12.23476
       0.65990      12.26984      12.26989
       0.65034      12.30025      12.30031
       0.64077      12.32582      12.32588
       0.63121      12.34523      12.34529
       0.62164      12.35644      12.35650
       0.61208      12.35785      12.35791
       0.60252      12.34806      12.34812
       0.59295      12.32656      12.32662
       0.58339      12.29333      12.29339
       0.57383      12.24927      12.24934
       0.56426      12.22155      12.22212
       0.55470      12.23617      12.23675
       0.54513      12.24700      12.24758
       0.53557      12.25203      12.25261
       0.52601      12.24852      12.24912
       0.51644      12.23314      12.23374
       0.50688      12.20369      12.20431
       0.49732      12.16038      12.16101
       0.48775      12.10562      12.10627
       0.47819      12.04257      12.04323
       0.46862      11.97365      11.97432
       0.45906      11.90073      11.90141
       0.44950      11.82500      11.82569
       0.43993      11.74727      11.74797
       0.43037      11.66815      11.66886
       0.42081      11.58802      11.58873
       0.41124      11.50712      11.50784
       0.40168      11.42570      11.42643
       0.39211      11.34414      11.34487
       0.38255      11.33511      11.33511
       0.37299      11.43090      11.43090
       0.36342      11.52532      11.52532
       0.35386      11.62101      11.62101
       0.34430      11.71607      11.71607
       0.33473      11.81080      11.81080
       0.32517      11.90627      11.90627
       0.31560      12.00187      12.00187
       0.30604      12.09757      12.09757
       0.29648      12.13103      12.13103
       0.28691      12.22683      12.22683
       0.27735      12.32182      12.32182
       0.26779      12.41596      12.41596
       0.25822      12.51000      12.51000
       0.24866      12.60430      12.60430
       0.23909      12.69818      12.69818
       0.22953      12.69839      12.69852
       0.21997      12.64086      12.64099
       0.21040      12.58452      12.58466
       0.20084      12.52895      12.52910
       0.19128      12.47386      12.47402
       0.18171      12.41973      12.41990
       0.17215      12.36677      12.36695
       0.16258      12.31453      12.31472
       0.15302      12.26324      12.26346
       0.14346      12.21291      12.21314
       0.13389      12.16346      12.16371
       0.12433      12.11483      12.11510
       0.11477      12.06697      12.06725
       0.10520      12.01955      12.01985
       0.09564      11.97322      11.97355
       0.08607      11.92747      11.92782
       0.07651      11.88227      11.88264
       0.06695      11.83799      11.83839
       0.05738      11.79473      11.79515
       0.04782      11.75299      11.75345
       0.03826      11.71361      11.71409
       0.02869      11.67798      11.67849
       0.01913      11.64836      11.64891
       0.00956      11.62810      11.62867
       0.00000      11.62101      11.62159
# Band   33
       0.00000      12.14070      12.14071
       0.00956      12.14196      12.14196
       0.01913      12.14569      12.14569
       0.02869      12.15190      12.15190
       0.03826      12.16056      12.16057
       0.04782      12.17167      12.17168
       0.05738      12.18520      12.18520
       0.06695      12.20113      12.20113
       0.07651      12.21935      12.21935
       0.08607      12.23991      12.23991
       0.09564      12.26236      12.26237
       0.10520      12.28735      12.28736
       0.11477      12.31465      12.31466
       0.12433      12.34398      12.34398
       0.13389      12.37533      12.37534
       0.14346      12.40865      12.40866
       0.15302      12.44385      12.44385
       0.16258      12.48087      12.48088
       0.17215      12.52031      12.52032
       0.18171      12.56046      12.56047
       0.19128      12.60213      12.60214
       0.20084      12.64522      12.64524
       0.21040      12.68955      12.68957
       0.21997      12.73460      12.73463
       0.22953      12.78034      12.78038
       0.23909      12.75660      12.75671
       0.24866      12.67025      12.67025
       0.25822      12.57530      12.57530
       0.26779      12.48057      12.48057
       0.27735      12.38510      12.38510
       0.28691      12.28948      12.28948
       0.29648      12.19330      12.19330
       0.30604      12.18713      12.18791
       0.31560      12.25185      12.25263
       0.32517      12.31400      12.31476
       0.33473      12.37275      12.37350
       0.34430      12.42728      12.42801
       0.35386      12.47654      12.47725
       0.36342      12.51952      12.52021
       0.37299      12.55553      12.55619
       0.38255      12.58368      12.58433
       0.39211      12.60409      12.60472
       0.40168      12.61702      12.61764
       0.41124      12.62352      12.62412
       0.42081      12.62467      12.62526
       0.43037      12.62127      12.62187
       0.43993      12.61479      12.61538
       0.44950      12.60630      12.60689
       0.45906      12.59685      12.59744
       0.46862      12.58760      12.58820
       0.47819      12.58015      12.58075
       0.48775      12.57639      12.57700
       0.49732      12.57933      12.57995
       0.50688      12.59186      12.59248
       0.51644      12.61617      12.61680
       0.52601      12.65299      12.65362
       0.53557      12.69952      12.70014
       0.54513      12.75281      12.75342
       0.55470      12.80995      12.81054
       0.56426      12.86893      12.86950
       0.57383      12.92845      12.92900
       0.58339      12.98788      12.98841
       0.59295      13.04685      13.04736
       0.60252      13.10531      13.10579
       0.61208      13.16354      13.16400
       0.62164      13.22192      13.22235
       0.63121      13.28086      13.28126
       0.64077      13.34082      13.34120
       0.65034      13.40226      13.40261
       0.65990      13.46536      13.46569
       0.66946      13.53029      13.53060
       0.67903      13.59714      13.59742
       0.68859      13.66563      13.66590
       0.69815      13.73552      13.73577
       0.70772      13.80611      13.80634
       0.71728      13.87683      13.87704
       0.72685      13.92920      13.92926
       0.73641      13.96441      13.96447
       0.74597      13.99408      13.99413
       0.75554      14.01834      14.01838
       0.76510      14.03759      14.03764
       0.77466      14.05213      14.05217
       0.78423      14.06260      14.06264
       0.79379      14.06958      14.06962
       0.80336      14.07377      14.07381
       0.81292      14.07549      14.07553
       0.82248      14.07535      14.07538
       0.83205      14.07379      14.07382
       0.84161      14.07119      14.07122
       0.85117      14.06791      14.06794
       0.86074      14.06407      14.06410
       0.87030      14.06021      14.06024
       0.87987      14.05642      14.05645
       0.88943      14.05278      14.05280
       0.89899      14.04944      14.04947
       0.90856      14.04659      14.04661
       0.91812      14.04430      14.04432
       0.92769      14.04261      14.04263
       0.93725      14.04156      14.04158
       0.94681      14.04122      14.04124
       0.94681      14.04122      14.04124
       0.96034      14.04191      14.04193
       0.97386      14.04399      14.04401
       0.98739      14.04733      14.04735
       1.00091      14.05183      14.05186
       1.01444      14.05732      14.05735
       1.02796      14.06354      14.06356
       1.04149      14.07023      14.07026
       1.05501      14.07707      14.07710
       1.06854      14.08368      14.08371
       1.08206      14.08994      14.08997
       1.09559      14.09482      14.09485
       1.10912      14.09814      14.09818
       1.12264      14.09935      14.09939
       1.13617      14.09785      14.09790
       1.14969      14.09351      14.09356
       1.16322      14.08555      14.08560
       1.17674      14.07386      14.07391
       1.19027      14.05806      14.05811
       1.20379      14.03830      14.03835
       1.21732      13.99415      13.99423
       1.23084      13.90597      13.90605
       1.24437      13.81787      13.81796
       1.25789      13.73042      13.73051
       1.27142      13.64352      13.64361
       1.28494      13.55722      13.55732
       1.29847      13.47164      13.47174
       1.31199      13.38665      13.38675
       1.32552      13.30243      13.30254
       1.33904      13.21899      13.21910
       1.35257      13.13636      13.13647
       1.36609      13.05460      13.05472
       1.37962      13.02524      13.02529
       1.39314      12.98873      12.98877
       1.40667      12.94013      12.94018
       1.42019      12.88283      12.88288
       1.43372      12.81909      12.81914
       1.44725      12.75086      12.75091
       1.46077      12.67914      12.67919
       1.47430      12.60516      12.60521
       1.48782      12.52946      12.52950
       1.50135      12.45244      12.45248
       1.51487      12.37455      12.37460
       1.52840      12.29597      12.29601
       1.54192      12.21698      12.21702
       1.55545      12.13778      12.13783
       1.56897      12.05872      12.05876
       1.58250      11.97979      11.97983
       1.59602      11.90054      11.90058
       1.60955      11.82212      11.82216
       1.62307      11.74427      11.74431
       1.63660      11.66707      11.66711
       1.65012      11.59072      11.59076
       1.66365      11.51542      11.51546
       1.67717      11.45648      11.45678
       1.69070      11.40143      11.40173
       1.70422      11.34911      11.34941
       1.71775      11.29993      11.30023
       1.73127      11.25423      11.25453
       1.74480      11.21229      11.21259
       1.75832      11.17467      11.17498
       1.77185      11.14183      11.14214
       1.78538      11.18284      11.18313
       1.79890      11.25124      11.25154
       1.81243      11.32504      11.32535
       1.82595      11.40164      11.40195
       1.83948      11.47967      11.47997
       1.85300      11.53196      11.53205
       1.86653      11.48952      11.48961
       1.88005      11.44861      11.44870
       1.89358      11.41634      11.41640
       1.90710      11.49125      11.49125
       1.92063      11.57713      11.57713
       1.93415      11.66124      11.66124
       1.94768      11.74319      11.74319
       1.96120      11.82284      11.82284
       1.97473      11.90021      11.90021
       1.98825      11.90112      11.90183
       2.00178      11.95095      11.95095
       2.01530      12.02245      12.02245
       2.02883      12.09118      12.09118
       2.04235      12.15670      12.15670
       2.05588      12.21953      12.21953
       2.06940      12.26906      12.26972
       2.08293      12.30847      12.30878
       2.09645      12.26652      12.26666
       2.10998      12.21871      12.21885
       2.12351      12.16631      12.16644
       2.13703      12.11012      12.11025
       2.15056      12.05103      12.05115
       2.16408      11.98978      11.98990
       2.17761      11.92747      11.92758
       2.19113      11.86524      11.86535
       2.20466      11.80430      11.80441
       2.21818      11.74650      11.74661
       2.23171      11.69400      11.69410
