# Kpath             Spin-Up       Spin-Down
# Band    1
       2.77394       2.00941       2.00941
       2.76475       1.93021       1.93021
       2.75557       1.85126       1.85126
       2.74638       1.77247       1.77247
       2.73720       1.69385       1.69385
       2.72801       1.61532       1.61532
       2.71883       1.53725       1.53725
       2.70964       1.45927       1.45927
       2.70046       1.38154       1.38154
       2.69127       1.30454       1.30454
       2.68209       1.22732       1.22732
       2.67290       1.15034       1.15034
       2.66372       1.07369       1.07369
       2.65453       0.99733       0.99733
       2.64535       0.92129       0.92129
       2.63616       0.84556       0.84556
       2.62698       0.77016       0.77016
       2.61779       0.69522       0.69522
       2.60861       0.62058       0.62058
       2.59942       0.54614       0.54614
       2.59024       0.47212       0.47212
       2.58105       0.39825       0.39825
       2.57187       0.32485       0.32485
       2.56268       0.25089       0.25089
       2.55350       0.17839       0.17839
       2.54431       0.10621       0.10621
       2.53513       0.03453       0.03453
       2.52594      -0.03631      -0.03631
       2.51676      -0.10718      -0.10718
       2.50757      -0.17765      -0.17765
       2.49839      -0.24767      -0.24767
       2.48920      -0.31726      -0.31726
       2.48002      -0.38651      -0.38651
       2.47083      -0.45520      -0.45520
       2.46165      -0.52360      -0.52360
       2.45246      -0.59137      -0.59137
       2.44328      -0.65865      -0.65865
       2.43409      -0.72546      -0.72546
       2.42491      -0.79172      -0.79172
       2.41572      -0.85753      -0.85753
       2.40654      -0.92284      -0.92284
       2.39735      -0.98762      -0.98762
       2.38817      -1.05186      -1.05186
       2.37898      -1.11555      -1.11555
       2.36980      -1.17867      -1.17867
       2.36061      -1.24118      -1.24118
       2.35143      -1.30310      -1.30310
       2.34224      -1.36435      -1.36435
       2.33306      -1.42494      -1.42494
       2.32387      -1.48486      -1.48486
       2.31469      -1.54394      -1.54394
       2.30550      -1.60219      -1.60219
       2.29632      -1.65950      -1.65950
       2.28713      -1.71585      -1.71585
       2.27795      -1.77087      -1.77087
       2.26876      -1.82443      -1.82443
       2.25958      -1.87621      -1.87621
       2.25039      -1.92574      -1.92574
       2.24121      -1.97233      -1.97233
       2.23202      -2.01497      -2.01497
       2.22284      -2.05212      -2.05212
       2.21365      -2.08171      -2.08171
       2.20447      -2.10108      -2.10109
       2.19528      -2.10786      -2.10786
       2.19528      -2.10786      -2.10786
       2.18229      -2.09514      -2.09514
       2.16930      -2.06041      -2.06041
       2.15631      -2.01042      -2.01042
       2.14332      -1.95101      -1.95101
       2.13033      -1.88579      -1.88579
       2.11734      -1.81684      -1.81684
       2.10435      -1.74537      -1.74537
       2.09136      -1.67214      -1.67214
       2.07837      -1.59759      -1.59759
       2.06539      -1.52206      -1.52206
       2.05240      -1.44577      -1.44577
       2.03941      -1.36883      -1.36883
       2.02642      -1.29121      -1.29121
       2.01343      -1.21333      -1.21333
       2.00044      -1.13509      -1.13509
       1.98745      -1.05654      -1.05654
       1.97446      -0.97765      -0.97765
       1.96147      -0.89888      -0.89888
       1.94848      -0.81968      -0.81968
       1.93549      -0.74030      -0.74030
       1.92250      -0.66066      -0.66066
       1.90951      -0.58123      -0.58123
       1.89652      -0.50156      -0.50156
       1.88353      -0.42161      -0.42161
       1.87054      -0.34178      -0.34179
       1.85755      -0.26110      -0.26110
       1.84456      -0.18121      -0.18121
       1.83157      -0.10134      -0.10134
       1.81858      -0.02146      -0.02146
       1.80559       0.05836       0.05836
       1.79260       0.13754       0.13754
       1.77962       0.21764       0.21764
       1.76663       0.29728       0.29728
       1.75364       0.37663       0.37663
       1.74065       0.45605       0.45605
       1.72766       0.53521       0.53521
       1.71467       0.61437       0.61437
       1.70168       0.69337       0.69337
       1.68869       0.77220       0.77220
       1.67570       0.85085       0.85085
       1.66271       0.92927       0.92927
       1.64972       1.00750       1.00750
       1.63673       1.08549       1.08549
       1.62374       1.16336       1.16336
       1.61075       1.24083       1.24083
       1.59776       1.31802       1.31802
       1.58477       1.39490       1.39490
       1.57178       1.47136       1.47136
       1.55879       1.54756       1.54756
       1.54580       1.62340       1.62340
       1.53281       1.69887       1.69887
       1.51982       1.77406       1.77406
       1.50683       1.84860       1.84860
       1.49384       1.92271       1.92271
       1.48086       1.99650       1.99650
       1.46787       2.06962       2.06962
       1.45488       2.14216       2.14216
       1.44189       2.21411       2.21411
       1.42890       2.28540       2.28540
       1.41591       2.35613       2.35613
       1.40292       2.42606       2.42606
       1.38993       2.49531       2.49531
       1.37694       2.56350       2.56350
       1.36395       2.63041       2.63041
       1.35096       2.69642       2.69642
       1.33797       2.76229       2.76229
       1.32498       2.82722       2.82722
       1.31199       2.89127       2.89127
       1.29900       2.95415       2.95415
       1.28601       3.01593       3.01593
       1.27302       3.07709       3.07709
       1.26003       3.13649       3.13649
       1.24704       3.19457       3.19457
       1.23405       3.25156       3.25156
       1.22106       3.30697       3.30696
       1.20807       3.36201       3.36201
       1.19509       3.41444       3.41444
       1.18210       3.46528       3.46528
       1.16911       3.51447       3.51447
       1.15612       3.56191       3.56191
       1.14313       3.60765       3.60765
       1.13014       3.65139       3.65138
       1.11715       3.69333       3.69332
       1.10416       3.73332       3.73332
       1.09117       3.77104       3.77104
       1.07818       3.80709       3.80709
       1.06519       3.84066       3.84066
       1.05220       3.87162       3.87162
       1.03921       3.86614       3.86583
       1.02622       3.85482       3.85451
       1.01323       3.84469       3.84438
       1.00024       3.83573       3.83543
       0.98725       3.82796       3.82766
       0.97426       3.82135       3.82105
       0.96127       3.80255       3.80255
       0.94828       3.77080       3.77080
       0.93529       3.74762       3.74762
       0.92230       3.73350       3.73350
       0.90932       3.72876       3.72876
       0.90932       3.72876       3.72876
       0.90013       3.73025       3.73025
       0.89095       3.73469       3.73469
       0.88176       3.74202       3.74202
       0.87258       3.75212       3.75212
       0.86339       3.76496       3.76496
       0.85421       3.78000       3.77999
       0.84502       3.79699       3.79696
       0.83584       3.81342       3.81331
       0.82665       3.82487       3.82463
       0.81747       3.83250       3.83221
       0.80828       3.83948       3.83919
       0.79910       3.84666       3.84636
       0.78991       3.85430       3.85399
       0.78073       3.86241       3.86211
       0.77154       3.87107       3.87076
       0.76236       3.88029       3.87998
       0.75317       3.89007       3.88977
       0.74399       3.90042       3.90012
       0.73480       3.91136       3.91106
       0.72562       3.92286       3.92256
       0.71643       3.93495       3.93464
       0.70725       3.94760       3.94730
       0.69806       3.96083       3.96053
       0.68888       3.97464       3.97434
       0.67969       3.98900       3.98870
       0.67051       4.00395       4.00365
       0.66132       4.01944       4.01914
       0.65214       4.03553       4.03523
       0.64295       4.05218       4.05189
       0.63377       4.06940       4.06910
       0.62458       4.08717       4.08688
       0.61540       4.10550       4.10521
       0.60621       4.11015       4.11015
       0.59703       4.11381       4.11381
       0.58784       4.11754       4.11754
       0.57866       4.12134       4.12134
       0.56947       4.12519       4.12519
       0.56029       4.12913       4.12912
       0.55110       4.13305       4.13305
       0.54192       4.13701       4.13701
       0.53273       4.14108       4.14108
       0.52355       4.14519       4.14519
       0.51436       4.14935       4.14935
       0.50518       4.15353       4.15353
       0.49599       4.15826       4.15826
       0.48681       4.16251       4.16251
       0.47762       4.16677       4.16677
       0.46844       4.17072       4.17072
       0.45925       4.17514       4.17514
       0.45007       4.17945       4.17945
       0.44088       4.18338       4.18338
       0.43170       4.18858       4.18858
       0.42251       4.19288       4.19288
       0.41333       4.19717       4.19717
       0.40414       4.20146       4.20146
       0.39496       4.20572       4.20572
       0.38577       4.20968       4.20968
       0.37659       4.21390       4.21390
       0.36740       4.21809       4.21809
       0.35822       4.22225       4.22225
       0.34903       4.22636       4.22636
       0.33985       4.22967       4.22967
       0.33066       4.23372       4.23372
       0.32148       4.23774       4.23774
       0.31229       4.24286       4.24286
       0.30311       4.24671       4.24671
       0.29392       4.25050       4.25050
       0.28474       4.25423       4.25423
       0.27555       4.25785       4.25785
       0.26637       4.26143       4.26143
       0.25718       4.26525       4.26525
       0.24800       4.26866       4.26866
       0.23881       4.27182       4.27182
       0.22963       4.27505       4.27505
       0.22044       4.27819       4.27819
       0.21126       4.28071       4.28071
       0.20207       4.28373       4.28373
       0.19289       4.28656       4.28656
       0.18370       4.28928       4.28928
       0.17452       4.29188       4.29188
       0.16533       4.29453       4.29453
       0.15615       4.29690       4.29690
       0.14696       4.29938       4.29938
       0.13778       4.30151       4.30151
       0.12859       4.30354       4.30354
       0.11941       4.30543       4.30543
       0.11022       4.30717       4.30717
       0.10104       4.30879       4.30879
       0.09185       4.31027       4.31027
       0.08267       4.31142       4.31142
       0.07348       4.31263       4.31263
       0.06430       4.31344       4.31344
       0.05511       4.31437       4.31437
       0.04593       4.31496       4.31496
       0.03674       4.31560       4.31560
       0.02756       4.31610       4.31610
       0.01837       4.31646       4.31646
       0.00919       4.31668       4.31668
       0.00000       4.31672       4.31672
# Band   19
       0.00000       5.52092       5.52091
       0.00919       5.52072       5.52072
       0.01837       5.51945       5.51945
       0.02756       5.51729       5.51728
       0.03674       5.51426       5.51426
       0.04593       5.51039       5.51038
       0.05511       5.50532       5.50531
       0.06430       5.49972       5.49972
       0.07348       5.49364       5.49364
       0.08267       5.48660       5.48659
       0.09185       5.47843       5.47843
       0.10104       5.46938       5.46937
       0.11022       5.45944       5.45943
       0.11941       5.44853       5.44851
       0.12859       5.43654       5.43652
       0.13778       5.42379       5.42377
       0.14696       5.41003       5.41001
       0.15615       5.39518       5.39515
       0.16533       5.37931       5.37927
       0.17452       5.36213       5.36209
       0.18370       5.34391       5.34386
       0.19289       5.32445       5.32439
       0.20207       5.30374       5.30368
       0.21126       5.28174       5.28167
       0.22044       5.25851       5.25843
       0.22963       5.23417       5.23407
       0.23881       5.20870       5.20859
       0.24800       5.18225       5.18214
       0.25718       5.15480       5.15467
       0.26637       5.12652       5.12638
       0.27555       5.09752       5.09738
       0.28474       5.06792       5.06777
       0.29392       5.03782       5.03766
       0.30311       5.00736       5.00718
       0.31229       4.97661       4.97643
       0.32148       4.94568       4.94549
       0.33066       4.91463       4.91444
       0.33985       4.88358       4.88338
       0.34903       4.85256       4.85235
       0.35822       4.82160       4.82139
       0.36740       4.79079       4.79058
       0.37659       4.76018       4.75995
       0.38577       4.72979       4.72956
       0.39496       4.69966       4.69943
       0.40414       4.66985       4.66961
       0.41333       4.64035       4.64011
       0.42251       4.61121       4.61096
       0.43170       4.58242       4.58218
       0.44088       4.55404       4.55378
       0.45007       4.52607       4.52582
       0.45925       4.49853       4.49827
       0.46844       4.47143       4.47117
       0.47762       4.44479       4.44452
       0.48681       4.41862       4.41835
       0.49599       4.39292       4.39266
       0.50518       4.36770       4.36743
       0.51436       4.34298       4.34271
       0.52355       4.31876       4.31849
       0.53273       4.29505       4.29477
       0.54192       4.27186       4.27158
       0.55110       4.24919       4.24890
       0.56029       4.22705       4.22677
       0.56947       4.20543       4.20514
       0.57866       4.18435       4.18407
       0.58784       4.16382       4.16353
       0.59703       4.14383       4.14354
       0.60621       4.12439       4.12410
       0.61540       4.10645       4.10645
       0.62458       4.10300       4.10300
       0.63377       4.09987       4.09987
       0.64295       4.09652       4.09652
       0.65214       4.09337       4.09337
       0.66132       4.08981       4.08981
       0.67051       4.08706       4.08706
       0.67969       4.08405       4.08405
       0.68888       4.08114       4.08114
       0.69806       4.07833       4.07833
       0.70725       4.07562       4.07562
       0.71643       4.07290       4.07290
       0.72562       4.07030       4.07030
       0.73480       4.06739       4.06739
       0.74399       4.06505       4.06505
       0.75317       4.06290       4.06290
       0.76236       4.04153       4.04153
       0.77154       4.00999       4.00998
       0.78073       3.97936       3.97935
       0.78991       3.94999       3.94999
       0.79910       3.92096       3.92096
       0.80828       3.89410       3.89409
       0.81747       3.86899       3.86897
       0.82665       3.84692       3.84685
       0.83584       3.83111       3.83092
       0.84502       3.82294       3.82266
       0.85421       3.81788       3.81758
       0.86339       3.81410       3.81380
       0.87258       3.81116       3.81085
       0.88176       3.80893       3.80862
       0.89095       3.80736       3.80705
       0.90013       3.80642       3.80611
       0.90932       3.80611       3.80580
       0.90932       3.80611       3.80580
       0.92230       3.80673       3.80642
       0.93529       3.80859       3.80828
       0.94828       3.81165       3.81135
       0.96127       3.81592       3.81561
       0.97426       3.84323       3.84323
       0.98725       3.89007       3.89007
       1.00024       3.94403       3.94403
       1.01323       3.95141       3.95140
       1.02622       3.92722       3.92721
       1.03921       3.90063       3.90063
       1.05220       3.87864       3.87834
       1.06519       3.89235       3.89204
       1.07818       3.90724       3.90694
       1.09117       3.92333       3.92302
       1.10416       3.94062       3.94032
       1.11715       3.95912       3.95882
       1.13014       3.97882       3.97852
       1.14313       3.99974       3.99944
       1.15612       4.02187       4.02157
       1.16911       4.04521       4.04491
       1.18210       4.06978       4.06949
       1.19509       4.09557       4.09527
       1.20807       4.12257       4.12228
       1.22106       4.15079       4.15050
       1.23405       4.18024       4.17995
       1.24704       4.21089       4.21060
       1.26003       4.24279       4.24250
       1.27302       4.27590       4.27561
       1.28601       4.31023       4.30994
       1.29900       4.34578       4.34550
       1.31199       4.38256       4.38227
       1.32498       4.42055       4.42027
       1.33797       4.45976       4.45948
       1.35096       4.50018       4.49990
       1.36395       4.54182       4.54154
       1.37694       4.58467       4.58439
       1.38993       4.62872       4.62844
       1.40292       4.67398       4.67371
       1.41591       4.72044       4.72017
       1.42890       4.76810       4.76783
       1.44189       4.81696       4.81669
       1.45488       4.86701       4.86674
       1.46787       4.91824       4.91797
       1.48086       4.97065       4.97039
       1.49384       5.02423       5.02397
       1.50683       5.07899       5.07873
       1.51982       5.13491       5.13465
       1.53281       5.19192       5.19166
       1.54580       5.25013       5.24988
       1.55879       5.30948       5.30922
       1.57178       5.36996       5.36971
       1.58477       5.43157       5.43132
       1.59776       5.49428       5.49403
       1.61075       5.55809       5.55784
       1.62374       5.62298       5.62274
       1.63673       5.68894       5.68870
       1.64972       5.75595       5.75572
       1.66271       5.82400       5.82377
       1.67570       5.89308       5.89285
       1.68869       5.96314       5.96291
       1.70168       6.03416       6.03394
       1.71467       6.10613       6.10591
       1.72766       6.17900       6.17879
       1.74065       6.25275       6.25254
       1.75364       6.32733       6.32712
       1.76663       6.40273       6.40252
       1.77962       6.47872       6.47852
       1.79260       6.55549       6.55529
       1.80559       6.63285       6.63266
       1.81858       6.71074       6.71055
       1.83157       6.78905       6.78886
       1.84456       6.86766       6.86749
       1.85755       6.94645       6.94627
       1.87054       7.02527       7.02510
       1.88353       7.10389       7.10373
       1.89652       7.18207       7.18192
       1.90951       7.25978       7.25963
       1.92250       7.33637       7.33623
       1.93549       7.41157       7.41144
       1.94848       7.48509       7.48497
       1.96147       7.55619       7.55608
       1.97446       7.62445       7.62435
       1.98745       7.68893       7.68884
       2.00044       7.74911       7.74904
       2.01343       7.80409       7.80402
       2.02642       7.82665       7.82665
       2.03941       7.83568       7.83568
       2.05240       7.84444       7.84444
       2.06539       7.85248       7.85248
       2.07837       7.85980       7.85980
       2.09136       7.85542       7.85541
       2.10435       7.84556       7.84555
       2.11734       7.83679       7.83678
       2.13033       7.82921       7.82920
       2.14332       7.82292       7.82291
       2.15631       7.81796       7.81795
       2.16930       7.81439       7.81438
       2.18229       7.81227       7.81226
       2.19528       7.81156       7.81155
       2.19528       7.81156       7.81155
       2.20447       7.81191       7.81190
       2.21365       7.81297       7.81296
       2.22284       7.81476       7.81475
       2.23202       7.81726       7.81725
       2.24121       7.82044       7.82043
       2.25039       7.82427       7.82426
       2.25958       7.82872       7.82871
       2.26876       7.83373       7.83372
       2.27795       7.83904       7.83903
       2.28713       7.84420       7.84419
       2.29632       7.84826       7.84826
       2.30550       7.84879       7.84878
       2.31469       7.84559       7.84559
       2.32387       7.84000       7.84000
       2.33306       7.83444       7.83444
       2.34224       7.82662       7.82662
       2.35143       7.81787       7.81787
       2.36061       7.80821       7.80820
       2.36980       7.79730       7.79730
       2.37898       7.78579       7.78579
       2.38817       7.77331       7.77331
       2.39735       7.76041       7.76041
       2.40654       7.74585       7.74585
       2.41572       7.73020       7.73020
       2.42491       7.71344       7.71343
       2.43409       7.69621       7.69621
       2.44328       7.67705       7.67705
       2.45246       7.65664       7.65664
       2.46165       7.63458       7.63458
       2.47083       7.61170       7.61170
       2.48002       7.58738       7.58738
       2.48920       7.56177       7.56177
       2.49839       7.53476       7.53476
       2.50757       7.50640       7.50640
       2.51676       7.47643       7.47643
       2.52594       7.44543       7.44543
       2.53513       7.41165       7.41165
       2.54431       7.37764       7.37764
       2.55350       7.34296       7.34296
       2.56268       7.30716       7.30716
       2.57187       7.27032       7.27032
       2.58105       7.23248       7.23248
       2.59024       7.19377       7.19377
       2.59942       7.15521       7.15521
       2.60861       7.11506       7.11506
       2.61779       7.07367       7.07367
       2.62698       7.03200       7.03200
       2.63616       6.98987       6.98986
       2.64535       6.94732       6.94731
       2.65453       6.90443       6.90442
       2.66372       6.86128       6.86127
       2.67290       6.81794       6.81793
       2.68209       6.77433       6.77432
       2.69127       6.73084       6.73084
       2.70046       6.68737       6.68737
       2.70964       6.64390       6.64390
       2.71883       6.60067       6.60067
       2.72801       6.55768       6.55768
       2.73720       6.51514       6.51514
       2.74638       6.47278       6.47278
       2.75557       6.43077       6.43077
       2.76475       6.38921       6.38921
       2.77394       6.34827       6.34826
       2.78312       6.30776       6.30776
       2.79231       6.26785       6.26785
       2.80149       6.22927       6.22927
       2.81068       6.19071       6.19071
       2.81986       6.15288       6.15288
       2.82905       6.11582       6.11581
       2.83823       6.07959       6.07959
       2.84742       6.04422       6.04422
       2.85660       6.00996       6.00995
       2.86579       5.97644       5.97644
       2.87497       5.94387       5.94387
       2.88416       5.91218       5.91218
       2.89334       5.88164       5.88164
       2.90253       5.85220       5.85220
       2.91171       5.82386       5.82385
       2.92090       5.79662       5.79662
       2.93008       5.77056       5.77056
       2.93927       5.74568       5.74568
       2.94845       5.72201       5.72200
       2.95764       5.69956       5.69956
       2.96682       5.67846       5.67846
       2.97601       5.65863       5.65863
       2.98519       5.63998       5.63998
       2.99438       5.62243       5.62243
       3.00356       5.60643       5.60643
       3.01275       5.59177       5.59177
       3.02193       5.57845       5.57845
       3.03112       5.56642       5.56642
       3.04030       5.55586       5.55586
       3.04949       5.54670       5.54670
       3.05867       5.53891       5.53891
       3.06786       5.53253       5.53253
       3.07704       5.52734       5.52733
       3.08623       5.52379       5.52378
       3.09541       5.52165       5.52165
       3.10460       5.52092       5.52091
# Band   20
       3.10460       5.68706       5.68706
       3.09541       5.68781       5.68781
       3.08623       5.68992       5.68992
       3.07704       5.69343       5.69343
       3.06786       5.69865       5.69865
       3.05867       5.70495       5.70495
       3.04949       5.71268       5.71268
       3.04030       5.72181       5.72181
       3.03112       5.73226       5.73226
       3.02193       5.74414       5.74414
       3.01275       5.75725       5.75725
       3.00356       5.77165       5.77165
       2.99438       5.78747       5.78747
       2.98519       5.80460       5.80460
       2.97601       5.82305       5.82305
       2.96682       5.84266       5.84266
       2.95764       5.86349       5.86348
       2.94845       5.88563       5.88562
       2.93927       5.90897       5.90897
       2.93008       5.93348       5.93348
       2.92090       5.95915       5.95915
       2.91171       5.98646       5.98646
       2.90253       6.01432       6.01432
       2.89334       6.04324       6.04324
       2.88416       6.07320       6.07320
       2.87497       6.10415       6.10415
       2.86579       6.13608       6.13608
       2.85660       6.16847       6.16847
       2.84742       6.20185       6.20185
       2.83823       6.23650       6.23650
       2.82905       6.27180       6.27180
       2.81986       6.30791       6.30791
       2.81068       6.34466       6.34466
       2.80149       6.38205       6.38205
       2.79231       6.42007       6.42007
       2.78312       6.45866       6.45866
       2.77394       6.49776       6.49776
       2.76475       6.53729       6.53729
       2.75557       6.57724       6.57724
       2.74638       6.61754       6.61754
       2.73720       6.65773       6.65773
       2.72801       6.69846       6.69845
       2.71883       6.73940       6.73940
       2.70964       6.78030       6.78030
       2.70046       6.82137       6.82137
       2.69127       6.86241       6.86240
       2.68209       6.90334       6.90334
       2.67290       6.94395       6.94394
       2.66372       6.98447       6.98447
       2.65453       7.02469       7.02469
       2.64535       7.06453       7.06453
       2.63616       7.10393       7.10393
       2.62698       7.14316       7.14316
       2.61779       7.18163       7.18162
       2.60861       7.21926       7.21926
       2.59942       7.25618       7.25618
       2.59024       7.29228       7.29228
       2.58105       7.32755       7.32755
       2.57187       7.36191       7.36190
       2.56268       7.39531       7.39531
       2.55350       7.42770       7.42770
       2.54431       7.45902       7.45901
       2.53513       7.48941       7.48941
       2.52594       7.51876       7.51876
       2.51676       7.54667       7.54667
       2.50757       7.57383       7.57383
       2.49839       7.59933       7.59933
       2.48920       7.62361       7.62361
       2.48002       7.64658       7.64658
       2.47083       7.66841       7.66841
       2.46165       7.68818       7.68818
       2.45246       7.70758       7.70758
       2.44328       7.72581       7.72581
       2.43409       7.74287       7.74287
       2.42491       7.75832       7.75832
       2.41572       7.77317       7.77317
       2.40654       7.78697       7.78697
       2.39735       7.80061       7.80061
       2.38817       7.81188       7.81188
       2.37898       7.82277       7.82277
       2.36980       7.83278       7.83278
       2.36061       7.84152       7.84152
       2.35143       7.85024       7.85024
       2.34224       7.85815       7.85815
       2.33306       7.86508       7.86508
       2.32387       7.87078       7.87078
       2.31469       7.87644       7.87644
       2.30550       7.87282       7.87282
       2.29632       7.87073       7.87073
       2.28713       7.87145       7.87145
       2.27795       7.87417       7.87417
       2.26876       7.87716       7.87716
       2.25958       7.87886       7.87886
       2.25039       7.88141       7.88141
       2.24121       7.88359       7.88359
       2.23202       7.88535       7.88535
       2.22284       7.88741       7.88741
       2.21365       7.88842       7.88842
       2.20447       7.88917       7.88917
       2.19528       7.89007       7.89007
       2.19528       7.89007       7.89007
       2.18229       7.88828       7.88828
       2.16930       7.88677       7.88677
       2.15631       7.88480       7.88480
       2.14332       7.88201       7.88201
       2.13033       7.87843       7.87843
       2.11734       7.87501       7.87501
       2.10435       7.86992       7.86992
       2.09136       7.86537       7.86537
       2.07837       7.86622       7.86620
       2.06539       7.87372       7.87372
       2.05240       7.86850       7.86850
       2.03941       7.85980       7.85980
       2.02642       7.85180       7.85180
       2.01343       7.81671       7.81671
       2.00044       7.80617       7.80617
       1.98745       7.79543       7.79543
       1.97446       7.78450       7.78450
       1.96147       7.77220       7.77220
       1.94848       7.75946       7.75946
       1.93549       7.74658       7.74658
       1.92250       7.73287       7.73287
       1.90951       7.71840       7.71840
       1.89652       7.70342       7.70341
       1.88353       7.68890       7.68890
       1.87054       7.64189       7.64174
       1.85755       7.56351       7.56336
       1.84456       7.48541       7.48526
       1.83157       7.40757       7.40741
       1.81858       7.33010       7.32994
       1.80559       7.25316       7.25299
       1.79260       7.17682       7.17665
       1.77962       7.10108       7.10091
       1.76663       7.02603       7.02587
       1.75364       6.95168       6.95151
       1.74065       6.87811       6.87794
       1.72766       6.80535       6.80518
       1.71467       6.73345       6.73327
       1.70168       6.66242       6.66225
       1.68869       6.59230       6.59212
       1.67570       6.52312       6.52294
       1.66271       6.45490       6.45472
       1.64972       6.38765       6.38747
       1.63673       6.32141       6.32123
       1.62374       6.25619       6.25600
       1.61075       6.19199       6.19180
       1.59776       6.12884       6.12865
       1.58477       6.06674       6.06656
       1.57178       6.00571       6.00552
       1.55879       5.94577       5.94558
       1.54580       5.88695       5.88677
       1.53281       5.82921       5.82902
       1.51982       5.77258       5.77239
       1.50683       5.71706       5.71687
       1.49384       5.66268       5.66249
       1.48086       5.60942       5.60923
       1.46787       5.55731       5.55712
       1.45488       5.50634       5.50615
       1.44189       5.45652       5.45633
       1.42890       5.40786       5.40766
       1.41591       5.36035       5.36016
       1.40292       5.31401       5.31381
       1.38993       5.26884       5.26864
       1.37694       5.22477       5.22457
       1.36395       5.18193       5.18173
       1.35096       5.14028       5.14008
       1.33797       5.09980       5.09961
       1.32498       5.06050       5.06031
       1.31199       5.02238       5.02219
       1.29900       4.98544       4.98524
       1.28601       4.94968       4.94948
       1.27302       4.91507       4.91487
       1.26003       4.88167       4.88147
       1.24704       4.84944       4.84924
       1.23405       4.81843       4.81823
       1.22106       4.78855       4.78835
       1.20807       4.75988       4.75968
       1.19509       4.73235       4.73215
       1.18210       4.70599       4.70578
       1.16911       4.68078       4.68058
       1.15612       4.65674       4.65653
       1.14313       4.63384       4.63364
       1.13014       4.61203       4.61183
       1.11715       4.59143       4.59123
       1.10416       4.53706       4.53706
       1.09117       4.45159       4.45159
       1.07818       4.36851       4.36851
       1.06519       4.28816       4.28816
       1.05220       4.21082       4.21082
       1.03921       4.13749       4.13749
       1.02622       4.06791       4.06791
       1.01323       4.00337       4.00337
       1.00024       3.97305       3.97305
       0.98725       3.99205       3.99204
       0.97426       4.00835       4.00835
       0.96127       4.02180       4.02180
       0.94828       4.03132       4.03132
       0.93529       4.03892       4.03892
       0.92230       4.04351       4.04351
       0.90932       4.04505       4.04505
       0.90932       4.04505       4.04505
       0.90013       4.04511       4.04511
       0.89095       4.04531       4.04531
       0.88176       4.04564       4.04564
       0.87258       4.04609       4.04609
       0.86339       4.04721       4.04721
       0.85421       4.04793       4.04793
       0.84502       4.04888       4.04888
       0.83584       4.04984       4.04984
       0.82665       4.05093       4.05093
       0.81747       4.05210       4.05210
       0.80828       4.05347       4.05347
       0.79910       4.05494       4.05494
       0.78991       4.05650       4.05650
       0.78073       4.05821       4.05821
       0.77154       4.05924       4.05924
       0.76236       4.06118       4.06118
       0.75317       4.07408       4.07408
       0.74399       4.10698       4.10698
       0.73480       4.14147       4.14147
       0.72562       4.17550       4.17550
       0.71643       4.20969       4.20969
       0.70725       4.24425       4.24425
       0.69806       4.27885       4.27885
       0.68888       4.31356       4.31356
       0.67969       4.34832       4.34832
       0.67051       4.38309       4.38309
       0.66132       4.41775       4.41775
       0.65214       4.45245       4.45245
       0.64295       4.48693       4.48693
       0.63377       4.52145       4.52144
       0.62458       4.55564       4.55564
       0.61540       4.58927       4.58927
       0.60621       4.62306       4.62306
       0.59703       4.65675       4.65675
       0.58784       4.69006       4.69006
       0.57866       4.72306       4.72306
       0.56947       4.75583       4.75583
       0.56029       4.78814       4.78813
       0.55110       4.82031       4.82031
       0.54192       4.85138       4.85138
       0.53273       4.87761       4.87744
       0.52355       4.90223       4.90206
       0.51436       4.92727       4.92710
       0.50518       4.95274       4.95257
       0.49599       4.97859       4.97842
       0.48681       5.00484       5.00467
       0.47762       5.03145       5.03129
       0.46844       5.05840       5.05824
       0.45925       5.08568       5.08552
       0.45007       5.11323       5.11307
       0.44088       5.14100       5.14084
       0.43170       5.16913       5.16897
       0.42251       5.19719       5.19703
       0.41333       5.22527       5.22512
       0.40414       5.25329       5.25315
       0.39496       5.28112       5.28098
       0.38577       5.30862       5.30849
       0.37659       5.33569       5.33556
       0.36740       5.36212       5.36199
       0.35822       5.38768       5.38756
       0.34903       5.41217       5.41206
       0.33985       5.43534       5.43523
       0.33066       5.45706       5.45696
       0.32148       5.47701       5.47692
       0.31229       5.49515       5.49508
       0.30311       5.51136       5.51129
       0.29392       5.52570       5.52564
       0.28474       5.53841       5.53836
       0.27555       5.54951       5.54947
       0.26637       5.55935       5.55932
       0.25718       5.56809       5.56806
       0.24800       5.57598       5.57596
       0.23881       5.58309       5.58307
       0.22963       5.58977       5.58975
       0.22044       5.59606       5.59604
       0.21126       5.60289       5.60287
       0.20207       5.60872       5.60871
       0.19289       5.61434       5.61433
       0.18370       5.61983       5.61983
       0.17452       5.62522       5.62521
       0.16533       5.63068       5.63067
       0.15615       5.63517       5.63516
       0.14696       5.64027       5.64027
       0.13778       5.64524       5.64523
       0.12859       5.65006       5.65005
       0.11941       5.65472       5.65471
       0.11022       5.65920       5.65920
       0.10104       5.66342       5.66341
       0.09185       5.66744       5.66744
       0.08267       5.67110       5.67110
       0.07348       5.67455       5.67455
       0.06430       5.67737       5.67737
       0.05511       5.68013       5.68013
       0.04593       5.68189       5.68188
       0.03674       5.68386       5.68385
       0.02756       5.68541       5.68541
       0.01837       5.68653       5.68653
       0.00919       5.68717       5.68717
       0.00000       5.68706       5.68706
