# Kpath             Spin-Up       Spin-Down
# Band    1
       0.50022       4.42409       4.42379
       0.50932       4.40066       4.40036
       0.51841       4.37766       4.37735
       0.52751       4.35508       4.35477
       0.53660       4.33296       4.33265
       0.54570       4.31131       4.31099
       0.55479       4.29012       4.28980
       0.56389       4.26941       4.26909
       0.57298       4.24919       4.24887
       0.58208       4.22946       4.22913
       0.59117       4.21023       4.20990
       0.60027       4.19152       4.19118
       0.60936       4.17331       4.17297
       0.61846       4.15560       4.15527
       0.62755       4.13842       4.13808
       0.63665       4.12176       4.12142
       0.64574       4.10562       4.10528
       0.65484       4.09000       4.08966
       0.66393       4.07491       4.07456
       0.67303       4.06033       4.05999
       0.68212       4.04626       4.04592
       0.69122       4.03271       4.03236
       0.70031       4.01962       4.01928
       0.70941       4.00694       4.00660
       0.71850       3.99682       3.99682
       0.72760       3.99456       3.99456
       0.73669       3.99241       3.99241
       0.74579       3.98564       3.98550
       0.75488       3.96653       3.96628
       0.76398       3.95354       3.95323
       0.77307       3.94341       3.94307
       0.78217       3.93471       3.93437
       0.79126       3.92697       3.92662
       0.80036       3.91999       3.91964
       0.80945       3.91372       3.91336
       0.81855       3.90806       3.90770
       0.82764       3.90303       3.90268
       0.83674       3.89859       3.89824
       0.84583       3.89477       3.89442
       0.85493       3.89155       3.89119
       0.86402       3.88891       3.88855
       0.87312       3.88685       3.88649
       0.88221       3.88538       3.88502
       0.89131       3.88451       3.88415
       0.90040       3.88422       3.88386
       0.90040       3.88422       3.88386
       0.91326       3.88480       3.88444
       0.92612       3.88656       3.88620
       0.93899       3.88949       3.88913
       0.95185       3.89357       3.89321
       0.96471       3.89882       3.89846
       0.97757       3.90521       3.90486
       0.99044       3.90303       3.90303
       1.00330       3.90602       3.90602
       1.01616       3.93134       3.93099
       1.02902       3.94236       3.94200
       1.04188       3.95454       3.95419
       1.05475       3.96789       3.96754
       1.06761       3.98242       3.98206
       1.08047       3.99811       3.99776
       1.09333       4.01497       4.01462
       1.10620       4.03302       4.03267
       1.11906       4.05225       4.05190
       1.13192       4.07266       4.07232
       1.14478       4.09427       4.09392
       1.15764       4.11706       4.11672
       1.17051       4.14105       4.14071
       1.18337       4.16624       4.16590
       1.19623       4.19262       4.19228
       1.20909       4.22021       4.21987
       1.22196       4.24898       4.24864
       1.23482       4.27897       4.27863
       1.24768       4.31016       4.30983
       1.26054       4.34255       4.34222
       1.27340       4.37615       4.37582
       1.28627       4.41095       4.41062
       1.29913       4.44695       4.44662
       1.31199       4.48414       4.48382
       1.32485       4.52254       4.52221
       1.33772       4.56213       4.56181
       1.35058       4.60291       4.60259
       1.36344       4.64489       4.64457
       1.37630       4.68804       4.68773
       1.38916       4.73240       4.73208
       1.40203       4.77793       4.77762
       1.41489       4.82464       4.82433
       1.42775       4.87254       4.87223
       1.44061       4.92160       4.92129
       1.45347       4.97183       4.97152
       1.46634       5.02322       5.02291
       1.47920       5.07576       5.07546
       1.49206       5.12945       5.12916
       1.50492       5.18429       5.18399
       1.51779       5.24026       5.23997
       1.53065       5.29736       5.29707
       1.54351       5.35558       5.35529
       1.55637       5.41492       5.41463
       1.56923       5.47534       5.47506
       1.58210       5.53686       5.53658
       1.59496       5.59945       5.59917
       1.60782       5.66310       5.66283
       1.62068       5.72780       5.72753
       1.63355       5.79354       5.79327
       1.64641       5.86022       5.85996
       1.65927       5.92795       5.92769
       1.67213       5.99665       5.99639
       1.68499       6.06627       6.06601
       1.69786       6.13683       6.13657
       1.71072       6.20826       6.20801
       1.72358       6.28052       6.28028
       1.73644       6.35359       6.35335
       1.74931       6.42743       6.42719
       1.76217       6.50197       6.50173
       1.77503       6.57713       6.57691
       1.78789       6.65286       6.65264
       1.80075       6.72906       6.72884
       1.81362       6.80563       6.80542
       1.82648       6.88247       6.88226
       1.83934       6.95939       6.95920
       1.85220       7.03626       7.03607
       1.86507       7.11286       7.11268
       1.87793       7.18897       7.18880
       1.89079       7.26414       7.26398
       1.90365       7.33829       7.33814
       1.91651       7.41091       7.41077
       1.92938       7.48153       7.48139
       1.94224       7.50662       7.50662
       1.95510       7.51749       7.51749
       1.96796       7.52816       7.52816
       1.98083       7.53910       7.53910
       1.99369       7.54965       7.54965
       2.00655       7.55942       7.55942
       2.01941       7.56793       7.56793
       2.03227       7.57711       7.57710
       2.04514       7.58417       7.58417
       2.05800       7.59147       7.59147
       2.07086       7.59798       7.59798
       2.08372       7.60359       7.60359
       2.09659       7.60871       7.60871
       2.10945       7.61286       7.61286
       2.12231       7.61644       7.61644
       2.13517       7.61952       7.61952
       2.14803       7.62153       7.62153
       2.16090       7.62272       7.62272
       2.17376       7.62310       7.62310
       2.17376       7.62310       7.62310
       2.18285       7.62291       7.62291
       2.19195       7.62237       7.62237
       2.20104       7.62128       7.62128
       2.21014       7.61978       7.61978
       2.21923       7.61773       7.61773
       2.22833       7.61554       7.61554
       2.23742       7.61291       7.61291
       2.24652       7.60964       7.60964
       2.25561       7.60569       7.60569
       2.26471       7.60161       7.60161
       2.27380       7.59652       7.59652
       2.28290       7.59200       7.59200
       2.29199       7.58628       7.58628
       2.30109       7.57985       7.57985
       2.31018       7.57276       7.57276
       2.31928       7.56496       7.56496
       2.32837       7.55609       7.55609
       2.33747       7.54681       7.54681
       2.34656       7.53671       7.53671
       2.35566       7.52605       7.52605
       2.36475       7.51411       7.51411
       2.37385       7.50122       7.50122
       2.38294       7.48700       7.48700
       2.39204       7.47211       7.47211
       2.40113       7.45526       7.45526
       2.41023       7.43842       7.43842
       2.41932       7.42022       7.42022
       2.42842       7.40130       7.40130
       2.43751       7.38074       7.38074
       2.44661       7.35898       7.35898
       2.45570       7.33530       7.33530
       2.46480       7.31108       7.31108
       2.47389       7.28614       7.28614
       2.48299       7.25986       7.25986
       2.49208       7.23188       7.23188
       2.50118       7.20267       7.20267
       2.51027       7.17228       7.17228
       2.51937       7.14163       7.14163
       2.52846       7.10976       7.10976
       2.53756       7.07598       7.07598
       2.54665       7.04070       7.04070
       2.55575       7.00493       7.00493
       2.56484       6.96828       6.96828
       2.57394       6.93086       6.93086
       2.58303       6.89263       6.89263
       2.59213       6.85372       6.85372
       2.60122       6.81424       6.81423
       2.61032       6.77408       6.77408
       2.61941       6.73362       6.73362
       2.62851       6.69273       6.69272
       2.63760       6.65152       6.65152
       2.64670       6.61008       6.61007
       2.65579       6.56847       6.56847
       2.66489       6.52676       6.52676
       2.67398       6.48511       6.48510
       2.68308       6.44342       6.44341
       2.69217       6.40251       6.40251
       2.70127       6.36067       6.36067
       2.71036       6.31939       6.31939
       2.71946       6.27836       6.27835
       2.72855       6.23770       6.23769
       2.73765       6.19731       6.19731
       2.74674       6.15762       6.15761
       2.75584       6.11843       6.11842
       2.76493       6.07983       6.07983
       2.77403       6.04180       6.04180
       2.78312       6.00451       6.00450
       2.79222       5.96782       5.96782
       2.80131       5.93183       5.93183
       2.81040       5.89634       5.89634
       2.81950       5.86199       5.86199
       2.82859       5.82860       5.82860
       2.83769       5.79608       5.79608
       2.84678       5.76441       5.76441
       2.85588       5.73372       5.73372
       2.86497       5.70402       5.70402
       2.87407       5.67533       5.67532
       2.88316       5.64773       5.64772
       2.89226       5.62111       5.62111
       2.90135       5.59585       5.59585
       2.91045       5.57161       5.57161
       2.91954       5.54855       5.54855
       2.92864       5.52668       5.52668
       2.93773       5.50603       5.50603
       2.94683       5.48661       5.48661
       2.95592       5.46877       5.46877
       2.96502       5.45188       5.45188
       2.97411       5.43628       5.43628
       2.98321       5.42203       5.42202
       2.99230       5.40906       5.40905
       3.00140       5.39745       5.39744
       3.01049       5.38715       5.38715
       3.01959       5.37829       5.37829
       3.02868       5.37071       5.37071
       3.03778       5.36450       5.36450
       3.04687       5.35971       5.35971
       3.05597       5.35630       5.35630
       3.06506       5.35414       5.35414
       3.07416       5.35345       5.35344
# Band   20
       3.07416       5.51765       5.51765
       3.06506       5.51833       5.51833
       3.05597       5.52053       5.52053
       3.04687       5.52391       5.52391
       3.03778       5.52868       5.52868
       3.02868       5.53479       5.53479
       3.01959       5.54225       5.54225
       3.01049       5.55042       5.55042
       3.00140       5.56055       5.56054
       2.99230       5.57188       5.57188
       2.98321       5.58464       5.58464
       2.97411       5.59868       5.59868
       2.96502       5.61401       5.61401
       2.95592       5.63060       5.63060
       2.94683       5.64803       5.64803
       2.93773       5.66708       5.66707
       2.92864       5.68732       5.68732
       2.91954       5.70876       5.70876
       2.91045       5.73135       5.73135
       2.90135       5.75507       5.75507
       2.89226       5.77981       5.77981
       2.88316       5.80565       5.80565
       2.87407       5.83262       5.83262
       2.86497       5.86041       5.86041
       2.85588       5.88938       5.88938
       2.84678       5.91929       5.91929
       2.83769       5.95010       5.95009
       2.82859       5.98169       5.98169
       2.81950       6.01421       6.01421
       2.81040       6.04755       6.04755
       2.80131       6.08166       6.08165
       2.79222       6.11629       6.11628
       2.78312       6.15175       6.15175
       2.77403       6.18780       6.18780
       2.76493       6.22446       6.22446
       2.75584       6.26164       6.26164
       2.74674       6.29929       6.29929
       2.73765       6.33736       6.33735
       2.72855       6.37580       6.37580
       2.71946       6.41455       6.41455
       2.71036       6.45357       6.45357
       2.70127       6.49347       6.49347
       2.69217       6.53268       6.53268
       2.68308       6.57201       6.57200
       2.67398       6.61137       6.61137
       2.66489       6.65063       6.65063
       2.65579       6.68980       6.68980
       2.64670       6.72878       6.72878
       2.63760       6.76750       6.76750
       2.62851       6.80589       6.80589
       2.61941       6.84389       6.84389
       2.61032       6.88125       6.88125
       2.60122       6.91849       6.91849
       2.59213       6.95462       6.95462
       2.58303       6.99037       6.99037
       2.57394       7.02541       7.02540
       2.56484       7.05930       7.05930
       2.55575       7.09270       7.09270
       2.54665       7.12524       7.12524
       2.53756       7.15700       7.15700
       2.52846       7.18759       7.18759
       2.51937       7.21684       7.21684
       2.51027       7.24514       7.24514
       2.50118       7.27254       7.27254
       2.49208       7.29918       7.29918
       2.48299       7.32433       7.32433
       2.47389       7.34834       7.34834
       2.46480       7.37008       7.37008
       2.45570       7.39173       7.39173
       2.44661       7.41241       7.41241
       2.43751       7.43074       7.43074
       2.42842       7.44896       7.44896
       2.41932       7.46599       7.46599
       2.41023       7.48204       7.48204
       2.40113       7.49653       7.49653
       2.39204       7.51055       7.51055
       2.38294       7.52354       7.52354
       2.37385       7.53570       7.53570
       2.36475       7.54686       7.54686
       2.35566       7.55716       7.55716
       2.34656       7.56683       7.56683
       2.33747       7.57424       7.57424
       2.32837       7.58219       7.58219
       2.31928       7.58945       7.58945
       2.31018       7.59606       7.59606
       2.30109       7.60204       7.60204
       2.29199       7.60745       7.60745
       2.28290       7.61185       7.61185
       2.27380       7.61459       7.61459
       2.26471       7.61936       7.61936
       2.25561       7.62276       7.62276
       2.24652       7.62677       7.62677
       2.23742       7.62939       7.62939
       2.22833       7.63158       7.63158
       2.21923       7.63367       7.63367
       2.21014       7.63610       7.63610
       2.20104       7.63735       7.63735
       2.19195       7.63815       7.63815
       2.18285       7.63754       7.63754
       2.17376       7.63770       7.63769
       2.17376       7.63770       7.63769
       2.16090       7.63738       7.63738
       2.14803       7.63860       7.63860
       2.13517       7.63690       7.63690
       2.12231       7.63369       7.63369
       2.10945       7.63047       7.63047
       2.09659       7.62699       7.62699
       2.08372       7.62280       7.62280
       2.07086       7.61806       7.61806
       2.05800       7.61214       7.61214
       2.04514       7.60553       7.60553
       2.03227       7.59903       7.59903
       2.01941       7.59203       7.59203
       2.00655       7.58439       7.58439
       1.99369       7.57622       7.57622
       1.98083       7.56676       7.56676
       1.96796       7.55701       7.55701
       1.95510       7.54684       7.54684
       1.94224       7.53595       7.53595
       1.92938       7.49394       7.49394
       1.91651       7.47978       7.47978
       1.90365       7.46651       7.46651
       1.89079       7.45229       7.45229
       1.87793       7.43704       7.43704
       1.86507       7.42175       7.42175
       1.85220       7.40692       7.40692
       1.83934       7.39064       7.39064
       1.82648       7.37433       7.37433
       1.81362       7.35690       7.35690
       1.80075       7.32862       7.32845
       1.78789       7.25323       7.25306
       1.77503       7.17839       7.17821
       1.76217       7.10415       7.10397
       1.74931       7.03062       7.03044
       1.73644       6.95775       6.95757
       1.72358       6.88564       6.88545
       1.71072       6.81433       6.81415
       1.69786       6.74384       6.74365
       1.68499       6.67420       6.67401
       1.67213       6.60548       6.60529
       1.65927       6.53764       6.53745
       1.64641       6.47082       6.47062
       1.63355       6.40490       6.40471
       1.62068       6.33994       6.33974
       1.60782       6.27596       6.27576
       1.59496       6.21300       6.21280
       1.58210       6.15105       6.15085
       1.56923       6.09015       6.08995
       1.55637       6.03031       6.03011
       1.54351       5.97146       5.97125
       1.53065       5.91374       5.91353
       1.51779       5.85710       5.85690
       1.50492       5.80156       5.80135
       1.49206       5.74711       5.74691
       1.47920       5.69376       5.69356
       1.46634       5.64154       5.64133
       1.45347       5.59038       5.59017
       1.44061       5.54039       5.54018
       1.42775       5.49153       5.49132
       1.41489       5.44381       5.44360
       1.40203       5.39724       5.39703
       1.38916       5.35179       5.35158
       1.37630       5.30749       5.30728
       1.36344       5.26428       5.26407
       1.35058       5.22228       5.22206
       1.33772       5.18147       5.18126
       1.32485       5.14178       5.14157
       1.31199       5.10326       5.10304
       1.29913       5.06588       5.06567
       1.28627       5.02967       5.02945
       1.27340       4.99461       4.99439
       1.26054       4.96070       4.96049
       1.24768       4.92796       4.92775
       1.23482       4.89640       4.89618
       1.22196       4.86597       4.86575
       1.20909       4.83669       4.83648
       1.19623       4.80858       4.80836
       1.18337       4.78161       4.78139
       1.17051       4.75579       4.75557
       1.15764       4.73109       4.73087
       1.14478       4.70755       4.70733
       1.13192       4.67871       4.67871
       1.11906       4.58964       4.58964
       1.10620       4.50296       4.50296
       1.09333       4.41827       4.41827
       1.08047       4.33580       4.33580
       1.06761       4.25583       4.25583
       1.05475       4.17864       4.17864
       1.04188       4.10464       4.10464
       1.02902       4.03421       4.03421
       1.01616       3.96780       3.96780
       1.00330       3.92148       3.92112
       0.99044       3.91277       3.91241
       0.97757       3.92101       3.92101
       0.96471       3.93640       3.93640
       0.95185       3.94901       3.94901
       0.93899       3.95894       3.95894
       0.92612       3.96627       3.96627
       0.91326       3.97042       3.97042
       0.90040       3.97173       3.97173
       0.90040       3.97173       3.97173
       0.89131       3.97179       3.97179
       0.88221       3.97211       3.97211
       0.87312       3.97241       3.97241
       0.86402       3.97299       3.97299
       0.85493       3.97389       3.97389
       0.84583       3.97436       3.97436
       0.83674       3.97606       3.97606
       0.82764       3.97696       3.97696
       0.81855       3.97799       3.97799
       0.80945       3.97913       3.97913
       0.80036       3.98034       3.98034
       0.79126       3.98172       3.98172
       0.78217       3.98309       3.98309
       0.77307       3.98465       3.98465
       0.76398       3.98637       3.98637
       0.75488       3.98820       3.98820
       0.74579       3.99014       3.99014
       0.73669       4.01189       4.01184
       0.72760       4.04181       4.04179
       0.71850       4.07335       4.07333
       0.70941       4.10576       4.10575
       0.70031       4.13865       4.13864
       0.69122       4.17184       4.17184
       0.68212       4.20460       4.20460
       0.67303       4.23817       4.23816
       0.66393       4.27192       4.27192
       0.65484       4.30565       4.30565
       0.64574       4.33925       4.33925
       0.63665       4.37276       4.37276
       0.62755       4.40619       4.40619
       0.61846       4.43947       4.43947
       0.60936       4.47257       4.47257
       0.60027       4.50549       4.50549
       0.59117       4.53809       4.53809
       0.58208       4.57057       4.57057
       0.57298       4.60289       4.60289
       0.56389       4.63478       4.63478
       0.55479       4.66649       4.66649
       0.54570       4.69925       4.69925
       0.53660       4.73002       4.73002
       0.52751       4.76085       4.76085
       0.51841       4.79156       4.79156
       0.50932       4.82177       4.82177
       0.50022       4.85166       4.85166
       0.49113       4.88129       4.88129
       0.48203       4.91059       4.91059
       0.47294       4.93949       4.93949
       0.46384       4.96807       4.96807
       0.45475       4.99627       4.99626
       0.44565       5.02411       5.02410
       0.43656       5.05142       5.05141
       0.42746       5.07851       5.07850
       0.41837       5.10522       5.10521
       0.40927       5.13169       5.13168
       0.40018       5.15761       5.15760
       0.39108       5.18322       5.18321
       0.38199       5.20859       5.20858
       0.37289       5.23328       5.23327
       0.36380       5.25753       5.25752
       0.35470       5.28141       5.28140
       0.34561       5.30488       5.30486
       0.33651       5.32794       5.32792
       0.32742       5.35063       5.35061
       0.31832       5.37262       5.37258
       0.30923       5.37950       5.37946
       0.30013       5.38584       5.38581
       0.29104       5.39146       5.39144
       0.28194       5.39652       5.39650
       0.27285       5.40125       5.40123
       0.26375       5.40570       5.40569
       0.25466       5.41006       5.41004
       0.24556       5.41431       5.41430
       0.23647       5.41864       5.41863
       0.22737       5.42300       5.42299
       0.21828       5.42776       5.42776
       0.20918       5.43235       5.43234
       0.20009       5.43704       5.43703
       0.19099       5.44185       5.44185
       0.18190       5.44674       5.44674
       0.17280       5.45148       5.45147
       0.16371       5.45650       5.45649
       0.15461       5.46153       5.46153
       0.14552       5.46606       5.46605
       0.13642       5.47105       5.47104
       0.12733       5.47594       5.47594
       0.11823       5.48075       5.48075
       0.10914       5.48556       5.48556
       0.10004       5.49001       5.49001
       0.09095       5.49423       5.49422
       0.08185       5.49817       5.49817
       0.07276       5.50187       5.50186
       0.06366       5.50518       5.50518
       0.05457       5.50801       5.50801
       0.04547       5.51126       5.51126
       0.03638       5.51357       5.51357
       0.02728       5.51524       5.51524
       0.01819       5.51664       5.51664
       0.00909       5.51733       5.51733
       0.00000       5.51765       5.51765
# Band   21
       0.00000       5.82019       5.82019
       0.00909       5.81980       5.81980
       0.01819       5.81867       5.81867
       0.02728       5.81672       5.81672
       0.03638       5.81400       5.81400
       0.04547       5.81049       5.81049
       0.05457       5.80511       5.80511
       0.06366       5.80002       5.80002
       0.07276       5.79422       5.79422
       0.08185       5.78766       5.78766
       0.09095       5.78050       5.78050
       0.10004       5.77243       5.77243
       0.10914       5.76361       5.76361
       0.11823       5.75404       5.75404
       0.12733       5.74373       5.74373
       0.13642       5.73277       5.73277
       0.14552       5.72099       5.72098
       0.15461       5.70838       5.70838
       0.16371       5.69538       5.69538
       0.17280       5.68134       5.68134
       0.18190       5.66628       5.66628
       0.19099       5.65074       5.65073
       0.20009       5.63437       5.63436
       0.20918       5.61732       5.61731
       0.21828       5.59955       5.59953
       0.22737       5.58105       5.58103
       0.23647       5.56194       5.56191
       0.24556       5.54292       5.54289
       0.25466       5.52272       5.52269
       0.26375       5.50184       5.50180
       0.27285       5.48099       5.48095
       0.28194       5.45986       5.45982
       0.29104       5.43864       5.43860
       0.30013       5.41708       5.41705
       0.30923       5.39529       5.39527
       0.31832       5.37303       5.37301
       0.32742       5.36400       5.36395
       0.33651       5.35410       5.35404
       0.34561       5.34259       5.34252
       0.35470       5.32907       5.32899
       0.36380       5.31394       5.31386
       0.37289       5.29709       5.29700
       0.38199       5.27855       5.27845
       0.39108       5.25838       5.25827
       0.40018       5.23717       5.23705
       0.40927       5.21478       5.21465
       0.41837       5.19152       5.19139
       0.42746       5.16763       5.16749
       0.43656       5.14325       5.14311
       0.44565       5.11853       5.11839
       0.45475       5.09360       5.09346
       0.46384       5.06857       5.06842
       0.47294       5.04340       5.04325
       0.48203       5.01837       5.01822
       0.49113       4.99344       4.99329
       0.50022       4.96858       4.96843
       0.50932       4.94397       4.94382
       0.51841       4.91953       4.91938
       0.52751       4.89525       4.89510
       0.53660       4.87120       4.87106
       0.54570       4.84768       4.84754
       0.55479       4.82401       4.82387
       0.56389       4.80046       4.80032
       0.57298       4.77714       4.77701
       0.58208       4.75391       4.75377
       0.59117       4.73071       4.73059
       0.60027       4.70751       4.70739
       0.60936       4.68422       4.68411
       0.61846       4.66100       4.66089
       0.62755       4.63729       4.63719
       0.63665       4.61321       4.61312
       0.64574       4.58879       4.58870
       0.65484       4.56372       4.56364
       0.66393       4.53802       4.53795
       0.67303       4.51188       4.51182
       0.68212       4.48491       4.48486
       0.69122       4.45746       4.45742
       0.70031       4.42938       4.42935
       0.70941       4.40078       4.40076
       0.71850       4.37158       4.37156
       0.72760       4.34244       4.34242
       0.73669       4.31325       4.31323
       0.74579       4.28270       4.28268
       0.75488       4.25389       4.25388
       0.76398       4.22554       4.22553
       0.77307       4.19781       4.19780
       0.78217       4.17087       4.17086
       0.79126       4.14543       4.14542
       0.80036       4.12058       4.12058
       0.80945       4.09712       4.09711
       0.81855       4.07510       4.07510
       0.82764       4.05478       4.05478
       0.83674       4.03677       4.03677
       0.84583       4.01970       4.01970
       0.85493       4.00579       4.00579
       0.86402       3.99386       3.99386
       0.87312       3.98416       3.98416
       0.88221       3.97740       3.97740
       0.89131       3.97309       3.97309
       0.90040       3.97173       3.97173
       0.90040       3.97173       3.97173
       0.91326       3.97601       3.97601
       0.92612       3.98930       3.98930
       0.93899       4.01033       4.01033
       0.95185       4.03912       4.03912
       0.96471       4.07697       4.07697
       0.97757       4.11987       4.11987
       0.99044       4.16885       4.16885
       1.00330       4.22316       4.22316
       1.01616       4.28201       4.28201
       1.02902       4.34590       4.34590
       1.04188       4.41375       4.41375
       1.05475       4.48510       4.48510
       1.06761       4.55967       4.55967
       1.08047       4.60689       4.60667
       1.09333       4.62474       4.62452
       1.10620       4.64374       4.64352
       1.11906       4.66388       4.66366
       1.13192       4.68515       4.68493
       1.14478       4.76881       4.76881
       1.15764       4.86039       4.86039
       1.17051       4.95385       4.95385
       1.18337       5.04797       5.04797
       1.19623       5.14308       5.14308
       1.20909       5.23974       5.23974
       1.22196       5.33782       5.33782
       1.23482       5.43561       5.43561
       1.24768       5.53417       5.53417
       1.26054       5.63331       5.63331
       1.27340       5.73303       5.73303
       1.28627       5.83324       5.83324
       1.29913       5.88300       5.88201
       1.31199       5.91864       5.91766
       1.32485       5.95544       5.95445
       1.33772       5.99342       5.99244
       1.35058       6.03250       6.03152
       1.36344       6.07281       6.07183
       1.37630       6.11426       6.11328
       1.38916       6.15683       6.15586
       1.40203       6.20053       6.19956
       1.41489       6.24532       6.24435
       1.42775       6.29121       6.29024
       1.44061       6.33817       6.33721
       1.45347       6.38619       6.38524
       1.46634       6.43526       6.43430
       1.47920       6.48533       6.48437
       1.49206       6.53639       6.53544
       1.50492       6.58840       6.58746
       1.51779       6.64133       6.64039
       1.53065       6.69518       6.69425
       1.54351       6.74988       6.74895
       1.55637       6.80541       6.80449
       1.56923       6.86167       6.86076
       1.58210       6.91864       6.91773
       1.59496       6.97627       6.97538
       1.60782       7.03445       7.03357
       1.62068       7.08435       7.08435
       1.63355       7.10312       7.10312
       1.64641       7.12205       7.12205
       1.65927       7.14070       7.14070
       1.67213       7.15948       7.15948
       1.68499       7.17857       7.17857
       1.69786       7.19760       7.19760
       1.71072       7.21551       7.21551
       1.72358       7.23428       7.23428
       1.73644       7.25233       7.25233
       1.74931       7.27052       7.27052
       1.76217       7.28851       7.28851
       1.77503       7.30630       7.30630
       1.78789       7.32328       7.32328
       1.80075       7.33993       7.33993
       1.81362       7.40079       7.40079
       1.82648       7.41628       7.41628
       1.83934       7.43042       7.43042
       1.85220       7.44553       7.44553
       1.86507       7.45977       7.45977
       1.87793       7.47308       7.47308
       1.89079       7.48667       7.48667
       1.90365       7.49973       7.49973
       1.91651       7.51233       7.51233
       1.92938       7.52447       7.52447
       1.94224       7.54952       7.54940
       1.95510       7.61438       7.61428
       1.96796       7.67519       7.67509
       1.98083       7.73143       7.73135
       1.99369       7.78238       7.78232
       2.00655       7.82732       7.82727
       2.01941       7.86397       7.86394
       2.03227       7.87694       7.87693
       2.04514       7.86790       7.86789
       2.05800       7.85707       7.85706
       2.07086       7.84665       7.84663
       2.08372       7.83707       7.83706
       2.09659       7.82854       7.82853
       2.10945       7.82117       7.82116
       2.12231       7.81504       7.81503
       2.13517       7.81022       7.81021
       2.14803       7.80674       7.80673
       2.16090       7.80464       7.80463
       2.17376       7.80394       7.80393
       2.17376       7.80394       7.80393
       2.18285       7.80429       7.80428
       2.19195       7.80534       7.80533
       2.20104       7.80710       7.80709
       2.21014       7.80955       7.80954
       2.21923       7.81270       7.81269
       2.22833       7.81655       7.81654
       2.23742       7.82110       7.82109
       2.24652       7.82633       7.82632
       2.25561       7.83223       7.83222
       2.26471       7.83882       7.83881
       2.27380       7.84606       7.84605
       2.28290       7.85397       7.85396
       2.29199       7.86255       7.86254
       2.30109       7.87173       7.87171
       2.31018       7.88151       7.88149
       2.31928       7.89188       7.89187
       2.32837       7.90282       7.90280
       2.33747       7.91431       7.91429
       2.34656       7.91003       7.91000
       2.35566       7.89650       7.89647
       2.36475       7.88195       7.88191
       2.37385       7.86664       7.86659
       2.38294       7.85035       7.85030
       2.39204       7.83333       7.83328
       2.40113       7.81545       7.81539
       2.41023       7.79680       7.79674
       2.41932       7.77723       7.77717
       2.42842       7.75734       7.75727
       2.43751       7.73677       7.73670
       2.44661       7.71579       7.71571
       2.45570       7.69410       7.69403
       2.46480       7.67201       7.67193
       2.47389       7.64952       7.64944
       2.48299       7.62665       7.62656
       2.49208       7.60351       7.60342
       2.50118       7.58012       7.58003
       2.51027       7.55653       7.55643
       2.51937       7.53280       7.53270
       2.52846       7.50898       7.50888
       2.53756       7.48505       7.48495
       2.54665       7.46099       7.46088
       2.55575       7.43701       7.43690
       2.56484       7.41311       7.41299
       2.57394       7.38929       7.38918
       2.58303       7.36557       7.36545
       2.59213       7.34198       7.34185
       2.60122       7.31854       7.31842
       2.61032       7.29529       7.29517
       2.61941       7.27226       7.27213
       2.62851       7.24945       7.24932
       2.63760       7.22690       7.22677
       2.64670       7.20462       7.20449
       2.65579       7.18263       7.18249
       2.66489       7.16095       7.16081
       2.67398       7.13960       7.13946
       2.68308       7.11858       7.11843
       2.69217       7.09800       7.09785
       2.70127       7.07766       7.07751
       2.71036       7.05771       7.05756
       2.71946       7.03816       7.03801
       2.72855       7.01900       7.01885
       2.73765       7.00026       7.00010
       2.74674       6.98194       6.98179
       2.75584       6.96405       6.96389
       2.76493       6.94659       6.94643
       2.77403       6.92957       6.92941
       2.78312       6.91300       6.91284
       2.79222       6.89688       6.89671
       2.80131       6.88120       6.88103
       2.81040       6.86597       6.86580
       2.81950       6.85124       6.85108
       2.82859       6.83703       6.83686
       2.83769       6.82326       6.82309
       2.84678       6.80996       6.80980
       2.85588       6.79715       6.79698
       2.86497       6.78482       6.78465
       2.87407       6.77295       6.77278
       2.88316       6.76153       6.76136
       2.89226       6.75048       6.75030
       2.90135       6.73941       6.73924
       2.91045       6.71935       6.71928
       2.91954       6.65256       6.65256
       2.92864       6.57999       6.57999
       2.93773       6.50810       6.50810
       2.94683       6.43745       6.43745
       2.95592       6.36840       6.36840
       2.96502       6.30120       6.30120
       2.97411       6.23623       6.23623
       2.98321       6.17401       6.17401
       2.99230       6.11474       6.11474
       3.00140       6.06039       6.06039
       3.01049       6.00883       6.00883
       3.01959       5.96217       5.96217
       3.02868       5.92090       5.92090
       3.03778       5.88589       5.88589
       3.04687       5.85773       5.85773
       3.05597       5.83712       5.83713
       3.06506       5.82444       5.82444
       3.07416       5.82019       5.82019
# Band   22
       3.07416       6.11997       6.11997
       3.06506       6.12392       6.12392
       3.05597       6.13584       6.13584
       3.04687       6.15469       6.15469
       3.03778       6.18065       6.18065
       3.02868       6.21349       6.21349
       3.01959       6.25224       6.25224
       3.01049       6.29624       6.29624
       3.00140       6.34488       6.34488
       2.99230       6.39720       6.39720
       2.98321       6.45340       6.45340
       2.97411       6.51164       6.51164
       2.96502       6.57344       6.57344
       2.95592       6.63746       6.63746
       2.94683       6.69792       6.69775
       2.93773       6.70574       6.70556
       2.92864       6.71421       6.71403
       2.91954       6.72368       6.72350
       2.91045       6.74041       6.74030
       2.90135       6.80519       6.80518
       2.89226       6.88006       6.88006
       2.88316       6.95601       6.95601
       2.87407       7.03273       7.03273
       2.86497       7.10968       7.10968
       2.85588       7.18688       7.18688
       2.84678       7.23031       7.22989
       2.83769       7.24414       7.24372
