# Kpath             Spin-Up       Spin-Down
# Band    1
       0.47276       4.67288       4.67288
       0.46384       4.70056       4.70056
       0.45492       4.72793       4.72793
       0.44600       4.75499       4.75498
       0.43708       4.78186       4.78186
       0.42816       4.80794       4.80794
       0.41924       4.83401       4.83401
       0.41032       4.85975       4.85974
       0.40140       4.88516       4.88515
       0.39248       4.91004       4.91003
       0.38356       4.93480       4.93480
       0.37464       4.95923       4.95922
       0.36572       4.98326       4.98325
       0.35680       5.00702       5.00701
       0.34788       5.03044       5.03043
       0.33896       5.05358       5.05357
       0.33004       5.07653       5.07651
       0.32112       5.08277       5.08276
       0.31220       5.08318       5.08317
       0.30328       5.08369       5.08368
       0.29436       5.08487       5.08486
       0.28544       5.08626       5.08625
       0.27652       5.08803       5.08802
       0.26760       5.08972       5.08971
       0.25868       5.09228       5.09228
       0.24976       5.09523       5.09523
       0.24084       5.09860       5.09860
       0.23192       5.10236       5.10236
       0.22300       5.10650       5.10649
       0.21408       5.11098       5.11097
       0.20516       5.11558       5.11558
       0.19624       5.12067       5.12067
       0.18732       5.12607       5.12606
       0.17840       5.13139       5.13139
       0.16948       5.13745       5.13745
       0.16056       5.14334       5.14334
       0.15164       5.14933       5.14933
       0.14272       5.15535       5.15535
       0.13380       5.16138       5.16138
       0.12488       5.16783       5.16782
       0.11596       5.17386       5.17386
       0.10704       5.17954       5.17954
       0.09812       5.18522       5.18522
       0.08920       5.19000       5.19000
       0.08028       5.19485       5.19485
       0.07136       5.19941       5.19941
       0.06244       5.20346       5.20346
       0.05352       5.20710       5.20710
       0.04460       5.21025       5.21025
       0.03568       5.21288       5.21288
       0.02676       5.21494       5.21494
       0.01784       5.21650       5.21650
       0.00892       5.21777       5.21777
       0.00000       5.21807       5.21807
# Band   21
       0.00000       5.52817       5.52817
       0.00892       5.52781       5.52781
       0.01784       5.52673       5.52673
       0.02676       5.52493       5.52493
       0.03568       5.52244       5.52244
       0.04460       5.51923       5.51923
       0.05352       5.51532       5.51532
       0.06244       5.51071       5.51071
       0.07136       5.50585       5.50585
       0.08028       5.49978       5.49978
       0.08920       5.49335       5.49335
       0.09812       5.48611       5.48611
       0.10704       5.47811       5.47811
       0.11596       5.46932       5.46932
       0.12488       5.45965       5.45965
       0.13380       5.44958       5.44958
       0.14272       5.43884       5.43884
       0.15164       5.42750       5.42750
       0.16056       5.41548       5.41547
       0.16948       5.40282       5.40281
       0.17840       5.38934       5.38934
       0.18732       5.37547       5.37546
       0.19624       5.35950       5.35950
       0.20516       5.34438       5.34437
       0.21408       5.32872       5.32872
       0.22300       5.31243       5.31242
       0.23192       5.29554       5.29554
       0.24084       5.27811       5.27810
       0.24976       5.26013       5.26012
       0.25868       5.24165       5.24164
       0.26760       5.22245       5.22244
       0.27652       5.20386       5.20385
       0.28544       5.18377       5.18376
       0.29436       5.16320       5.16319
       0.30328       5.14217       5.14215
       0.31220       5.12069       5.12068
       0.32112       5.09880       5.09879
       0.33004       5.08251       5.08249
       0.33896       5.08223       5.08220
       0.34788       5.08226       5.08224
       0.35680       5.08176       5.08173
       0.36572       5.08080       5.08077
       0.37464       5.07927       5.07923
       0.38356       5.07637       5.07633
       0.39248       5.07177       5.07172
       0.40140       5.06490       5.06485
       0.41032       5.05563       5.05557
       0.41924       5.04347       5.04341
       0.42816       5.02843       5.02836
       0.43708       5.01072       5.01065
       0.44600       4.99090       4.99083
       0.45492       4.96935       4.96928
       0.46384       4.94645       4.94638
       0.47276       4.92187       4.92181
       0.48168       4.89699       4.89693
       0.49060       4.87124       4.87119
       0.49952       4.84508       4.84503
       0.50844       4.81840       4.81835
       0.51736       4.79128       4.79124
       0.52628       4.76375       4.76371
       0.53520       4.73596       4.73592
       0.54412       4.70771       4.70767
       0.55304       4.67901       4.67897
       0.56196       4.65004       4.65001
       0.57088       4.62101       4.62098
       0.57980       4.59110       4.59108
       0.58872       4.56118       4.56116
       0.59764       4.53058       4.53056
       0.60656       4.50010       4.50008
       0.61548       4.46940       4.46938
       0.62440       4.43844       4.43842
       0.63332       4.40729       4.40728
       0.64224       4.37582       4.37581
       0.65116       4.34439       4.34438
       0.66008       4.31288       4.31287
       0.66900       4.28138       4.28137
       0.67792       4.24991       4.24990
       0.68684       4.21925       4.21925
       0.69576       4.18807       4.18807
       0.70468       4.15707       4.15707
       0.71360       4.12534       4.12534
       0.72252       4.09492       4.09491
       0.73144       4.08272       4.08225
       0.74036       4.07390       4.07343
       0.74928       4.06561       4.06514
       0.75820       4.05784       4.05737
       0.76712       4.05060       4.05013
       0.77604       4.04389       4.04341
       0.78496       4.03770       4.03723
       0.79388       4.03206       4.03158
       0.80280       4.02693       4.02645
       0.81172       4.02235       4.02187
       0.82064       4.01832       4.01784
       0.82956       4.01481       4.01433
       0.83848       4.01185       4.01136
       0.84740       4.00942       4.00893
       0.85632       4.00753       4.00704
       0.86524       4.00618       4.00569
       0.87416       4.00537       4.00488
       0.88308       4.00510       4.00461
       0.88308       4.00510       4.00461
       0.89570       4.00564       4.00515
       0.90831       4.00726       4.00677
       0.92093       4.00996       4.00948
       0.93354       4.01374       4.01326
       0.94616       4.01861       4.01813
       0.95877       4.02456       4.02408
       0.97139       4.03160       4.03112
       0.98400       4.03973       4.03925
       0.99662       4.04896       4.04874
       1.00923       4.10886       4.10886
       1.02185       4.17223       4.17223
       1.03446       4.23964       4.23964
       1.04708       4.30985       4.30985
       1.05969       4.38250       4.38250
       1.07231       4.45648       4.45648
       1.08492       4.53352       4.53352
       1.09754       4.61243       4.61243
       1.11015       4.69279       4.69279
       1.12277       4.77491       4.77491
       1.13538       4.81080       4.81051
       1.14800       4.83433       4.83404
       1.16061       4.85897       4.85868
       1.17323       4.88474       4.88445
       1.18584       4.95370       4.95370
       1.19846       5.04476       5.04476
       1.21107       5.13675       5.13675
       1.22369       5.22936       5.22936
       1.23630       5.32259       5.32259
       1.24892       5.41629       5.41629
       1.26153       5.51043       5.51043
       1.27415       5.60492       5.60492
       1.28676       5.69991       5.69991
       1.29937       5.79571       5.79571
       1.31199       5.89104       5.89104
       1.32460       5.98652       5.98652
       1.33722       6.08163       6.08024
       1.34983       6.12162       6.12023
       1.36245       6.16274       6.16136
       1.37506       6.20496       6.20357
       1.38768       6.24827       6.24689
       1.40029       6.29267       6.29129
       1.41291       6.33810       6.33673
       1.42552       6.38451       6.38314
       1.43814       6.40616       6.40616
       1.45075       6.42602       6.42602
       1.46337       6.44483       6.44483
       1.47598       6.46450       6.46450
       1.48860       6.48424       6.48424
       1.50121       6.50404       6.50404
       1.51383       6.52344       6.52344
       1.52644       6.54355       6.54355
       1.53906       6.56374       6.56374
       1.55167       6.58451       6.58451
       1.56429       6.60514       6.60514
       1.57690       6.62540       6.62540
       1.58952       6.64584       6.64584
       1.60213       6.66612       6.66612
       1.61475       6.68704       6.68704
       1.62736       6.70783       6.70783
       1.63998       6.72869       6.72869
       1.65259       6.74950       6.74950
       1.66521       6.76924       6.76924
       1.67782       6.80969       6.80945
       1.69044       6.85280       6.85280
       1.70305       6.87255       6.87255
       1.71567       6.89259       6.89259
       1.72828       6.91166       6.91166
       1.74089       6.93100       6.93100
       1.75351       6.94929       6.94929
       1.76612       6.96682       6.96682
       1.77874       6.98471       6.98471
       1.79135       7.00218       7.00218
       1.80397       7.01921       7.01921
       1.81658       7.03498       7.03498
       1.82920       7.07627       7.07605
       1.84181       7.14556       7.14535
       1.85443       7.21335       7.21316
       1.86704       7.27917       7.27899
       1.87966       7.34247       7.34231
       1.89227       7.40265       7.40251
       1.90489       7.45918       7.45906
       1.91750       7.51114       7.51104
       1.93012       7.55815       7.55806
       1.94273       7.59961       7.59953
       1.95535       7.63512       7.63506
       1.96796       7.66475       7.66470
       1.98058       7.68901       7.68897
       1.99319       7.70815       7.70812
       2.00581       7.72289       7.72287
       2.01842       7.73369       7.73367
       2.03104       7.74105       7.74103
       2.04365       7.74637       7.74635
       2.05627       7.74949       7.74948
       2.06888       7.75122       7.75121
       2.08150       7.75167       7.75166
       2.09411       7.75215       7.75214
       2.10673       7.75250       7.75250
       2.11934       7.75321       7.75320
       2.13196       7.75320       7.75319
       2.13196       7.75320       7.75319
       2.14088       7.75321       7.75320
       2.14980       7.75291       7.75290
       2.15872       7.75237       7.75236
       2.16764       7.75232       7.75231
       2.17656       7.75227       7.75226
       2.18548       7.75214       7.75213
       2.19440       7.75230       7.75229
       2.20332       7.75236       7.75235
       2.21224       7.75169       7.75168
       2.22116       7.75105       7.75104
       2.23008       7.74973       7.74971
       2.23900       7.74795       7.74794
       2.24792       7.74584       7.74582
       2.25684       7.74298       7.74297
       2.26576       7.73961       7.73959
       2.27468       7.73579       7.73576
       2.28360       7.73095       7.73093
       2.29252       7.72550       7.72547
       2.30144       7.71921       7.71918
       2.31036       7.71223       7.71219
       2.31928       7.70424       7.70421
       2.32820       7.69533       7.69529
       2.33712       7.68565       7.68561
       2.34604       7.67495       7.67491
       2.35496       7.66360       7.66355
       2.36388       7.65135       7.65130
       2.37280       7.63806       7.63800
       2.38172       7.62395       7.62389
       2.39064       7.60910       7.60904
       2.39956       7.59338       7.59331
       2.40848       7.57712       7.57704
       2.41740       7.56025       7.56017
       2.42632       7.54273       7.54264
       2.43524       7.52469       7.52460
       2.44416       7.50614       7.50605
       2.45308       7.48716       7.48706
       2.46200       7.46780       7.46770
       2.47092       7.44806       7.44795
       2.47984       7.42803       7.42792
       2.48876       7.40795       7.40783
       2.49768       7.38754       7.38742
       2.50660       7.36699       7.36687
       2.51552       7.34621       7.34608
       2.52444       7.32549       7.32536
       2.53336       7.30482       7.30468
       2.54228       7.28406       7.28392
       2.55120       7.26331       7.26317
       2.56012       7.24267       7.24252
       2.56904       7.22212       7.22197
       2.57796       7.20171       7.20156
       2.58688       7.18144       7.18128
       2.59580       7.16135       7.16119
       2.60472       7.14143       7.14127
       2.61364       7.12172       7.12155
       2.62256       7.10230       7.10213
       2.63148       7.08313       7.08296
       2.64040       7.06427       7.06409
       2.64932       7.04566       7.04548
       2.65824       7.02737       7.02719
       2.66716       7.00939       7.00921
       2.67608       6.99175       6.99157
       2.68500       6.97442       6.97423
       2.69392       6.95748       6.95729
       2.70284       6.94091       6.94072
       2.71176       6.92472       6.92453
       2.72068       6.90894       6.90874
       2.72960       6.89352       6.89332
       2.73852       6.87850       6.87830
       2.74744       6.86390       6.86369
       2.75636       6.84970       6.84950
       2.76528       6.83590       6.83569
       2.77420       6.82247       6.82226
       2.78312       6.80933       6.80913
       2.79204       6.79618       6.79597
       2.80096       6.77884       6.77869
       2.80988       6.72184       6.72183
       2.81880       6.65233       6.65233
       2.82772       6.58153       6.58153
       2.83664       6.51066       6.51066
       2.84556       6.44032       6.44032
       2.85448       6.37058       6.37058
       2.86340       6.30158       6.30158
       2.87232       6.23349       6.23349
       2.88124       6.16654       6.16654
       2.89016       6.10083       6.10083
       2.89908       6.03665       6.03665
       2.90800       5.97429       5.97429
       2.91692       5.91404       5.91404
       2.92584       5.85623       5.85623
       2.93476       5.80105       5.80105
       2.94368       5.74959       5.74959
       2.95260       5.70148       5.70148
       2.96152       5.65841       5.65841
       2.97044       5.62049       5.62049
       2.97936       5.58829       5.58829
       2.98828       5.56244       5.56244
       2.99720       5.54352       5.54352
       3.00612       5.53205       5.53205
       3.01504       5.52817       5.52817
# Band   22
       3.01504       5.80576       5.80576
       3.00612       5.80938       5.80938
       2.99720       5.81970       5.81970
       2.98828       5.83737       5.83737
       2.97936       5.86155       5.86155
       2.97044       5.89173       5.89173
       2.96152       5.92736       5.92736
       2.95260       5.96790       5.96790
       2.94368       6.01543       6.01543
       2.93476       6.06409       6.06409
       2.92584       6.11609       6.11609
       2.91692       6.17115       6.17115
       2.90800       6.22841       6.22841
       2.89908       6.28779       6.28779
       2.89016       6.34898       6.34898
       2.88124       6.41170       6.41170
       2.87232       6.47554       6.47554
       2.86340       6.54062       6.54062
       2.85448       6.60667       6.60667
       2.84556       6.67350       6.67350
       2.83664       6.74096       6.74096
       2.82772       6.75358       6.75336
       2.81880       6.76453       6.76432
       2.80988       6.77677       6.77656
       2.80096       6.80306       6.80299
       2.79204       6.86964       6.86963
       2.78312       6.94093       6.94092
       2.77420       7.01439       7.01439
       2.76528       7.08625       7.08625
       2.75636       7.15806       7.15806
       2.74744       7.22939       7.22939
       2.73852       7.30087       7.30087
       2.72960       7.32428       7.32372
       2.72068       7.34078       7.34023
       2.71176       7.35769       7.35714
       2.70284       7.37514       7.37459
       2.69392       7.39307       7.39252
       2.68500       7.41148       7.41094
       2.67608       7.43038       7.42984
       2.66716       7.44976       7.44923
       2.65824       7.46962       7.46909
       2.64932       7.48997       7.48945
       2.64040       7.51081       7.51029
       2.63148       7.53227       7.53175
       2.62256       7.55410       7.55359
       2.61364       7.57644       7.57593
       2.60472       7.59931       7.59880
       2.59580       7.62266       7.62215
       2.58688       7.64655       7.64605
       2.57796       7.67097       7.67047
       2.56904       7.69593       7.69543
       2.56012       7.72143       7.72094
       2.55120       7.74750       7.74702
       2.54228       7.77416       7.77367
       2.53336       7.80134       7.80086
       2.52444       7.82904       7.82856
       2.51552       7.85733       7.85685
       2.50660       7.88621       7.88573
       2.49768       7.91555       7.91508
       2.48876       7.94531       7.94484
       2.47984       7.97535       7.97488
       2.47092       8.00536       8.00489
       2.46200       8.03462       8.03414
       2.45308       8.06124       8.06078
       2.44416       8.08055       8.08014
       2.43524       8.08654       8.08626
       2.42632       8.08145       8.08127
       2.41740       8.07127       8.07114
       2.40848       8.05904       8.05893
       2.39956       8.04591       8.04583
       2.39064       8.03242       8.03235
       2.38172       8.01876       8.01870
       2.37280       8.00515       8.00509
       2.36388       7.99167       7.99163
       2.35496       7.97839       7.97835
       2.34604       7.96536       7.96532
       2.33712       7.95258       7.95255
       2.32820       7.94018       7.94014
       2.31928       7.92814       7.92811
       2.31036       7.91644       7.91641
       2.30144       7.90522       7.90519
       2.29252       7.89445       7.89442
       2.28360       7.88415       7.88413
       2.27468       7.87434       7.87432
       2.26576       7.86504       7.86502
       2.25684       7.85627       7.85625
       2.24792       7.84806       7.84804
       2.23900       7.84037       7.84035
       2.23008       7.83326       7.83324
       2.22116       7.82674       7.82672
       2.21224       7.82080       7.82078
       2.20332       7.81546       7.81545
       2.19440       7.81073       7.81072
       2.18548       7.80661       7.80659
       2.17656       7.80312       7.80311
       2.16764       7.80026       7.80025
       2.15872       7.79804       7.79803
       2.14980       7.79645       7.79644
       2.14088       7.79551       7.79550
       2.13196       7.79519       7.79518
       2.13196       7.79519       7.79518
       2.11934       7.79583       7.79582
       2.10673       7.79772       7.79771
       2.09411       7.80093       7.80092
       2.08150       7.80543       7.80542
       2.06888       7.81121       7.81119
       2.05627       7.81822       7.81820
       2.04365       7.82641       7.82640
       2.03104       7.83563       7.83561
       2.01842       7.84577       7.84575
       2.00581       7.85668       7.85665
       1.99319       7.86816       7.86813
       1.98058       7.88004       7.88001
       1.96796       7.89206       7.89202
       1.95535       7.90397       7.90392
       1.94273       7.91545       7.91539
       1.93012       7.92616       7.92609
       1.91750       7.93574       7.93565
       1.90489       7.94377       7.94366
       1.89227       7.94975       7.94962
       1.87966       7.94270       7.94253
       1.86704       7.87422       7.87404
       1.85443       7.80426       7.80407
       1.84181       7.73337       7.73318
       1.82920       7.66174       7.66154
       1.81658       7.58969       7.58949
       1.80397       7.51742       7.51721
       1.79135       7.44500       7.44478
       1.77874       7.37273       7.37251
       1.76612       7.30064       7.30041
       1.75351       7.22891       7.22868
       1.74089       7.15760       7.15737
       1.72828       7.08677       7.08654
       1.71567       7.01653       7.01629
       1.70305       6.94688       6.94664
       1.69044       6.87788       6.87764
       1.67782       6.83327       6.83327
       1.66521       6.81339       6.81339
       1.65259       6.79315       6.79315
       1.63998       6.77177       6.77177
       1.62736       6.75098       6.75098
       1.61475       6.73059       6.73059
       1.60213       6.70992       6.70992
       1.58952       6.68957       6.68957
       1.57690       6.66975       6.66975
       1.56429       6.64932       6.64932
       1.55167       6.62894       6.62894
       1.53906       6.60939       6.60939
       1.52644       6.59016       6.59016
       1.51383       6.57008       6.57008
       1.50121       6.55046       6.55046
       1.48860       6.53073       6.53073
       1.47598       6.51102       6.51102
       1.46337       6.49157       6.49157
       1.45075       6.47248       6.47248
       1.43814       6.43198       6.43062
       1.42552       6.38731       6.38731
       1.41291       6.36870       6.36870
       1.40029       6.35030       6.35030
       1.38768       6.33239       6.33239
       1.37506       6.31315       6.31315
       1.36245       6.26951       6.26951
       1.34983       6.17762       6.17762
       1.33722       6.08247       6.08247
       1.32460       6.04276       6.04137
       1.31199       6.00506       6.00366
       1.29937       5.96852       5.96713
       1.28676       5.92706       5.92706
       1.27415       5.83535       5.83535
       1.26153       5.74369       5.74369
       1.24892       5.65241       5.65241
       1.23630       5.56156       5.56156
       1.22369       5.47091       5.47091
       1.21107       5.38113       5.38113
       1.19846       5.29198       5.29198
       1.18584       5.20361       5.20361
       1.17323       5.11598       5.11598
       1.16061       5.02924       5.02924
       1.14800       4.94354       4.94354
       1.13538       4.85887       4.85887
       1.12277       4.78837       4.78808
       1.11015       4.76706       4.76677
       1.09754       4.74688       4.74659
       1.08492       4.72781       4.72751
       1.07231       4.70984       4.70955
       1.05969       4.69300       4.69271
       1.04708       4.67727       4.67697
       1.03446       4.66265       4.66236
       1.02185       4.64916       4.64886
       1.00923       4.63681       4.63651
       0.99662       4.62554       4.62524
       0.98400       4.61544       4.61515
       0.97139       4.60650       4.60621
       0.95877       4.59872       4.59842
       0.94616       4.59211       4.59182
       0.93354       4.58669       4.58640
       0.92093       4.58246       4.58216
       0.90831       4.57943       4.57913
       0.89570       4.57761       4.57731
       0.88308       4.57700       4.57671
       0.88308       4.57700       4.57671
       0.87416       4.57731       4.57701
       0.86524       4.57822       4.57792
       0.85632       4.57973       4.57944
       0.84740       4.58186       4.58157
       0.83848       4.58460       4.58430
       0.82956       4.58794       4.58765
       0.82064       4.59189       4.59160
       0.81172       4.59645       4.59615
       0.80280       4.60162       4.60133
       0.79388       4.60741       4.60712
       0.78496       4.61379       4.61350
       0.77604       4.62079       4.62049
       0.76712       4.62838       4.62809
       0.75820       4.63659       4.63630
       0.74928       4.64541       4.64512
       0.74036       4.65483       4.65454
       0.73144       4.66485       4.66456
       0.72252       4.67551       4.67522
       0.71360       4.68676       4.68647
       0.70468       4.69861       4.69832
       0.69576       4.71105       4.71077
       0.68684       4.72406       4.72377
       0.67792       4.73763       4.73735
       0.66900       4.75183       4.75155
       0.66008       4.76660       4.76632
       0.65116       4.78193       4.78165
       0.64224       4.79780       4.79753
       0.63332       4.81422       4.81395
       0.62440       4.83113       4.83086
       0.61548       4.84851       4.84825
       0.60656       4.86634       4.86608
       0.59764       4.88456       4.88430
       0.58872       4.90316       4.90291
       0.57980       4.92203       4.92179
       0.57088       4.94126       4.94102
       0.56196       4.96030       4.96007
       0.55304       4.97959       4.97937
       0.54412       4.99882       4.99861
       0.53520       5.01785       5.01764
       0.52628       5.03651       5.03632
       0.51736       5.05466       5.05448
       0.50844       5.07210       5.07193
       0.49952       5.08870       5.08855
       0.49060       5.10407       5.10394
       0.48168       5.11821       5.11809
       0.47276       5.13100       5.13090
       0.46384       5.14274       5.14267
       0.45492       5.15310       5.15304
       0.44600       5.16272       5.16268
       0.43708       5.17220       5.17217
       0.42816       5.18228       5.18227
       0.41924       5.19333       5.19332
       0.41032       5.20603       5.20603
       0.40140       5.22071       5.22071
       0.39248       5.23741       5.23741
       0.38356       5.25557       5.25557
       0.37464       5.27496       5.27496
       0.36572       5.29519       5.29519
       0.35680       5.31600       5.31599
       0.34788       5.33711       5.33711
       0.33896       5.35832       5.35832
       0.33004       5.37878       5.37835
       0.32112       5.39980       5.39937
       0.31220       5.42135       5.42134
       0.30328       5.44186       5.44185
       0.29436       5.46207       5.46206
       0.28544       5.48183       5.48182
       0.27652       5.50114       5.50114
       0.26760       5.51963       5.51963
       0.25868       5.53797       5.53797
       0.24976       5.55576       5.55576
       0.24084       5.57302       5.57301
       0.23192       5.58971       5.58971
       0.22300       5.60617       5.60617
       0.21408       5.62170       5.62170
       0.20516       5.63663       5.63663
       0.19624       5.65101       5.65101
       0.18732       5.66522       5.66522
       0.17840       5.67832       5.67832
       0.16948       5.69086       5.69086
       0.16056       5.70274       5.70274
       0.15164       5.71400       5.71400
       0.14272       5.72460       5.72460
       0.13380       5.73460       5.73460
       0.12488       5.74197       5.74197
       0.11596       5.75076       5.75076
       0.10704       5.75895       5.75895
       0.09812       5.76610       5.76610
       0.08920       5.77291       5.77291
       0.08028       5.77905       5.77905
       0.07136       5.78456       5.78456
       0.06244       5.78846       5.78846
       0.05352       5.79267       5.79267
       0.04460       5.79624       5.79624
       0.03568       5.79916       5.79916
       0.02676       5.80132       5.80132
       0.01784       5.80446       5.80446
       0.00892       5.80544       5.80544
       0.00000       5.80576       5.80576
# Band   23
       0.00000       6.64333       6.64310
       0.00892       6.63729       6.63705
       0.01784       6.62015       6.61990
       0.02676       6.59431       6.59404
       0.03568       6.56233       6.56204
       0.04460       6.52619       6.52588
       0.05352       6.48734       6.48702
       0.06244       6.44677       6.44643
       0.07136       6.40514       6.40478
       0.08028       6.36286       6.36250
       0.08920       6.32027       6.31990
       0.09812       6.27753       6.27715
       0.10704       6.23485       6.23446
       0.11596       6.19240       6.19200
       0.12488       6.15015       6.14974
       0.13380       6.10823       6.10782
       0.14272       6.06682       6.06640
       0.15164       6.02589       6.02547
       0.16056       5.98547       5.98504
       0.16948       5.94562       5.94519
       0.17840       5.90648       5.90604
       0.18732       5.86792       5.86747
       0.19624       5.83001       5.82956
       0.20516       5.79276       5.79231
       0.21408       5.75637       5.75592
       0.22300       5.72081       5.72035
       0.23192       5.68596       5.68551
       0.24084       5.65219       5.65173
       0.24976       5.61939       5.61893
       0.25868       5.58771       5.58725
       0.26760       5.55705       5.55659
       0.27652       5.52747       5.52701
       0.28544       5.49920       5.49875
       0.29436       5.47223       5.47178
       0.30328       5.44647       5.44602
       0.31220       5.42236       5.42192
       0.32112       5.40059       5.40058
       0.33004       5.37963       5.37962
       0.33896       5.35932       5.35889
       0.34788       5.34163       5.34122
       0.35680       5.32566       5.32525
       0.36572       5.31146       5.31107
       0.37464       5.29917       5.29878
       0.38356       5.28867       5.28829
       0.39248       5.27989       5.27952
       0.40140       5.27283       5.27247
       0.41032       5.26756       5.26721
       0.41924       5.26414       5.26380
       0.42816       5.26203       5.26169
       0.43708       5.26133       5.26100
       0.44600       5.26211       5.26179
       0.45492       5.26423       5.26391
       0.46384       5.26762       5.26730
       0.47276       5.27214       5.27182
       0.48168       5.27768       5.27736
       0.49060       5.28419       5.28387
       0.49952       5.29156       5.29123
       0.50844       5.29954       5.29921
       0.51736       5.30835       5.30802
       0.52628       5.31784       5.31749
       0.53520       5.32787       5.32751
       0.54412       5.33818       5.33781
       0.55304       5.34876       5.34837
       0.56196       5.35957       5.35915
       0.57088       5.37029       5.36985
       0.57980       5.38094       5.38047
       0.58872       5.39171       5.39121
       0.59764       5.40229       5.40176
       0.60656       5.41241       5.41184
       0.61548       5.42204       5.42141
       0.62440       5.43098       5.43031
       0.63332       5.43880       5.43807
       0.64224       5.44596       5.44518
       0.65116       5.45227       5.45142
       0.66008       5.45750       5.45658
       0.66900       5.46164       5.46065
       0.67792       5.46474       5.46370
       0.68684       5.46669       5.46558
       0.69576       5.46770       5.46653
       0.70468       5.46770       5.46648
       0.71360       5.46693       5.46566
       0.72252       5.46547       5.46416
       0.73144       5.46347       5.46212
       0.74036       5.46107       5.45969
       0.74928       5.45836       5.45695
       0.75820       5.45542       5.45399
       0.76712       5.45237       5.45092
       0.77604       5.44930       5.44783
       0.78496       5.44623       5.44475
       0.79388       5.44329       5.44180
       0.80280       5.44048       5.43898
       0.81172       5.43787       5.43636
       0.82064       5.43552       5.43400
       0.82956       5.43342       5.43190
       0.83848       5.43160       5.43007
       0.84740       5.43008       5.42855
       0.85632       5.42889       5.42735
       0.86524       5.42803       5.42649
       0.87416       5.42751       5.42597
       0.88308       5.42733       5.42580
       0.88308       5.42733       5.42580
       0.89570       5.42768       5.42615
       0.90831       5.42873       5.42720
       0.92093       5.43050       5.42897
       0.93354       5.43301       5.43148
       0.94616       5.43628       5.43476
       0.95877       5.44036       5.43884
       0.97139       5.44530       5.44380
       0.98400       5.45113       5.44963
       0.99662       5.45791       5.45642
       1.00923       5.46568       5.46419
       1.02185       5.47442       5.47294
       1.03446       5.48424       5.48277
       1.04708       5.49514       5.49368
       1.05969       5.50718       5.50573
       1.07231       5.52038       5.51894
       1.08492       5.53477       5.53332
       1.09754       5.55035       5.54891
       1.11015       5.56712       5.56568
       1.12277       5.58517       5.58375
       1.13538       5.60448       5.60306
       1.14800       5.62502       5.62360
       1.16061       5.64678       5.64536
       1.17323       5.66981       5.66840
       1.18584       5.69410       5.69269
       1.19846       5.71962       5.71821
       1.21107       5.74644       5.74503
       1.22369       5.77448       5.77308
       1.23630       5.80376       5.80236
       1.24892       5.83428       5.83288
       1.26153       5.86602       5.86462
       1.27415       5.89898       5.89758
       1.28676       5.93316       5.93176
       1.29937       6.01951       6.01951
       1.31199       6.11176       6.11176
       1.32460       6.20653       6.20653
       1.33722       6.26616       6.26616
       1.34983       6.28340       6.28340
       1.36245       6.30434       6.30434
       1.37506       6.36314       6.36314
       1.38768       6.38098       6.38098
       1.40029       6.39867       6.39867
       1.41291       6.41684       6.41684
       1.42552       6.43526       6.43526
       1.43814       6.45351       6.45351
       1.45075       6.48042       6.47906
       1.46337       6.52979       6.52844
       1.47598       6.58009       6.57875
       1.48860       6.63128       6.62994
       1.50121       6.68331       6.68198
       1.51383       6.73615       6.73483
       1.52644       6.78975       6.78843
       1.53906       6.84400       6.84269
       1.55167       6.89896       6.89766
       1.56429       6.95449       6.95321
       1.57690       7.01052       7.00925
       1.58952       7.06697       7.06572
       1.60213       7.12373       7.12250
       1.61475       7.18070       7.17950
       1.62736       7.23773       7.23654
       1.63998       7.29467       7.29351
       1.65259       7.35137       7.35024
       1.66521       7.40760       7.40650
       1.67782       7.46308       7.46202
       1.69044       7.51740       7.51638
       1.70305       7.57047       7.56949
       1.71567       7.62181       7.62088
       1.72828       7.67098       7.67011
       1.74089       7.71755       7.71674
       1.75351       7.76091       7.76016
       1.76612       7.80076       7.80009
       1.77874       7.83656       7.83596
       1.79135       7.86777       7.86724
       1.80397       7.89419       7.89372
       1.81658       7.91541       7.91501
       1.82920       7.93181       7.93147
       1.84181       7.94349       7.94321
       1.85443       7.95067       7.95044
       1.86704       7.95380       7.95361
       1.87966       7.95325       7.95309
       1.89227       8.00945       8.00929
       1.90489       8.07386       8.07371
       1.91750       8.13501       8.13487
       1.93012       8.19238       8.19225
       1.94273       8.24441       8.24429
       1.95535       8.29002       8.28992
       1.96796       8.32742       8.32734
       1.98058       8.35630       8.35624
       1.99319       8.37551       8.37547
       2.00581       8.38694       8.38691
       2.01842       8.39156       8.39154
       2.03104       8.39139       8.39138
       2.04365       8.38812       8.38810
       2.05627       8.38312       8.38311
       2.06888       8.37775       8.37774
       2.08150       8.37256       8.37255
       2.09411       8.36810       8.36809
       2.10673       8.36503       8.36502
       2.11934       8.36326       8.36325
       2.13196       8.36254       8.36253
       2.13196       8.36254       8.36253
       2.14088       8.36290       8.36289
       2.14980       8.36382       8.36382
       2.15872       8.36523       8.36522
       2.16764       8.36748       8.36747
       2.17656       8.37056       8.37056
       2.18548       8.37423       8.37423
       2.19440       8.37845       8.37844
       2.20332       8.38311       8.38310
       2.21224       8.38815       8.38814
       2.22116       8.39347       8.39346
       2.23008       8.39898       8.39897
       2.23900       8.40409       8.40407
       2.24792       8.40993       8.40991
       2.25684       8.41532       8.41531
       2.26576       8.42016       8.42015
       2.27468       8.42536       8.42533
       2.28360       8.42952       8.42950
