# Kpath             Spin-Up       Spin-Down
# Band    1
       2.93305      -4.42714      -4.42714
       2.94242      -4.45514      -4.45514
       2.95179      -4.48322      -4.48322
       2.96116      -4.51149      -4.51149
       2.97053      -4.53983      -4.53983
       2.97990      -4.56815      -4.56815
       2.98927      -4.59640      -4.59640
       2.99864      -4.62468      -4.62468
       3.00802      -4.65278      -4.65278
       3.01739      -4.68068      -4.68068
       3.02676      -4.70845      -4.70845
       3.03613      -4.73569      -4.73569
       3.04550      -4.76258      -4.76258
       3.05487      -4.78843      -4.78843
       3.06424      -4.81375      -4.81375
       3.07361      -4.83806      -4.83806
       3.08298      -4.86121      -4.86121
       3.09235      -4.88298      -4.88298
       3.10172      -4.90309      -4.90309
       3.11109      -4.92134      -4.92134
       3.12046      -4.93747      -4.93747
       3.12983      -4.95131      -4.95131
       3.13920      -4.96225      -4.96225
       3.14857      -4.97026      -4.97026
       3.15794      -4.97514      -4.97514
       3.16731      -4.97673      -4.97673
# Band   22
       3.16731      -3.31087      -3.31087
       3.15794      -3.31078      -3.31078
       3.14857      -3.31089      -3.31089
       3.13920      -3.31036      -3.31036
       3.12983      -3.30963      -3.30963
       3.12046      -3.30867      -3.30867
       3.11109      -3.30748      -3.30748
       3.10172      -3.30611      -3.30611
       3.09235      -3.30455      -3.30455
       3.08298      -3.30286      -3.30286
       3.07361      -3.30088      -3.30088
       3.06424      -3.29870      -3.29870
       3.05487      -3.29633      -3.29633
       3.04550      -3.29374      -3.29374
       3.03613      -3.29094      -3.29094
       3.02676      -3.28795      -3.28795
       3.01739      -3.28466      -3.28466
       3.00802      -3.28130      -3.28130
       2.99864      -3.27774      -3.27774
       2.98927      -3.27400      -3.27400
       2.97990      -3.26968      -3.26968
       2.97053      -3.26558      -3.26558
       2.96116      -3.26129      -3.26129
       2.95179      -3.25683      -3.25683
       2.94242      -3.25221      -3.25221
       2.93305      -3.24748      -3.24748
       2.92368      -3.24251      -3.24251
       2.91431      -3.23735      -3.23735
       2.90494      -3.23210      -3.23210
       2.89557      -3.22669      -3.22669
       2.88620      -3.22114      -3.22114
       2.87683      -3.21544      -3.21544
       2.86746      -3.20960      -3.20960
       2.85809      -3.20362      -3.20362
       2.84872      -3.19753      -3.19753
       2.83935      -3.19135      -3.19135
       2.82997      -3.18501      -3.18501
       2.82060      -3.17857      -3.17857
       2.81123      -3.17202      -3.17202
       2.80186      -3.16537      -3.16537
       2.79249      -3.15863      -3.15863
       2.78312      -3.15180      -3.15180
       2.77375      -3.14489      -3.14489
       2.76438      -3.13783      -3.13783
       2.75501      -3.13079      -3.13079
       2.74564      -3.12341      -3.12341
       2.73627      -3.11625      -3.11625
       2.72690      -3.10903      -3.10903
       2.71753      -3.10169      -3.10169
       2.70816      -3.09441      -3.09441
       2.69879      -3.08710      -3.08710
       2.68942      -3.07976      -3.07976
       2.68005      -3.07241      -3.07241
       2.67068      -3.06504      -3.06504
       2.66130      -3.05768      -3.05768
       2.65193      -3.05034      -3.05034
       2.64256      -3.04308      -3.04308
       2.63319      -3.03577      -3.03577
       2.62382      -3.02855      -3.02855
       2.61445      -3.02130      -3.02130
       2.60508      -3.01410      -3.01410
       2.59571      -3.00687      -3.00687
       2.58634      -2.99977      -2.99977
       2.57697      -2.99278      -2.99278
       2.56760      -2.98587      -2.98587
       2.55823      -2.97904      -2.97904
       2.54886      -2.97243      -2.97243
       2.53949      -2.96584      -2.96584
       2.53012      -2.95935      -2.95935
       2.52075      -2.95295      -2.95295
       2.51138      -2.94662      -2.94662
       2.50201      -2.94049      -2.94049
       2.49263      -2.93494      -2.93494
       2.48326      -2.92888      -2.92888
       2.47389      -2.92318      -2.92318
       2.46452      -2.91774      -2.91774
       2.45515      -2.91257      -2.91257
       2.44578      -2.90738      -2.90738
       2.43641      -2.90233      -2.90233
       2.42704      -2.89751      -2.89751
       2.41767      -2.89287      -2.89287
       2.40830      -2.88794      -2.88794
       2.39893      -2.88372      -2.88372
       2.38956      -2.87971      -2.87971
       2.38019      -2.87591      -2.87591
       2.37082      -2.87233      -2.87233
       2.36145      -2.86861      -2.86861
       2.35208      -2.86549      -2.86549
       2.34271      -2.86261      -2.86261
       2.33334      -2.81716      -2.81716
       2.32396      -2.76946      -2.76946
       2.31459      -2.72218      -2.72218
       2.30522      -2.67568      -2.67568
       2.29585      -2.65412      -2.65412
       2.28648      -2.70364      -2.70364
       2.27711      -2.74887      -2.74887
       2.26774      -2.78821      -2.78821
       2.25837      -2.81941      -2.81941
       2.24900      -2.83982      -2.83982
       2.23963      -2.84698      -2.84698
       2.23963      -2.84698      -2.84698
       2.22638      -2.83365      -2.83365
       2.21313      -2.79718      -2.79718
       2.19987      -2.74472      -2.74472
       2.18662      -2.68211      -2.68211
       2.17337      -2.68336      -2.68336
       2.16012      -2.75219      -2.75219
       2.14687      -2.81993      -2.81993
       2.13361      -2.81156      -2.81156
       2.12036      -2.80207      -2.80207
       2.10711      -2.79145      -2.79145
       2.09386      -2.77971      -2.77971
       2.08061      -2.76688      -2.76688
       2.06735      -2.75289      -2.75289
       2.05410      -2.73761      -2.73761
       2.04085      -2.72139      -2.72139
       2.02760      -2.70444      -2.70444
       2.01435      -2.68597      -2.68597
       2.00109      -2.66633      -2.66633
       1.98784      -2.64563      -2.64563
       1.97459      -2.62381      -2.62381
       1.96134      -2.60072      -2.60072
       1.94809      -2.57667      -2.57667
       1.93483      -2.55151      -2.55151
       1.92158      -2.52527      -2.52527
       1.90833      -2.49804      -2.49804
       1.89508      -2.46957      -2.46957
       1.88183      -2.44001      -2.44001
       1.86857      -2.40917      -2.40917
       1.85532      -2.37741      -2.37741
       1.84207      -2.34495      -2.34495
       1.82882      -2.31094      -2.31094
       1.81557      -2.27593      -2.27593
       1.80231      -2.23981      -2.23981
       1.78906      -2.20263      -2.20263
       1.77581      -2.16444      -2.16444
       1.76256      -2.12512      -2.12512
       1.74931      -2.08435      -2.08435
       1.73606      -2.04288      -2.04288
       1.72280      -2.00036      -2.00036
       1.70955      -1.95679      -1.95679
       1.69630      -1.91218      -1.91218
       1.68305      -1.86653      -1.86653
       1.66980      -1.81983      -1.81983
       1.65654      -1.77214      -1.77214
       1.64329      -1.72339      -1.72339
       1.63004      -1.67362      -1.67362
       1.61679      -1.62280      -1.62280
       1.60354      -1.57101      -1.57101
       1.59028      -1.51826      -1.51826
       1.57703      -1.46447      -1.46447
       1.56378      -1.40929      -1.40929
       1.55053      -1.35355      -1.35355
       1.53728      -1.29686      -1.29686
       1.52402      -1.23921      -1.23921
       1.51077      -1.18061      -1.18061
       1.49752      -1.12109      -1.12109
       1.48427      -1.06065      -1.06065
       1.47102      -0.99930      -0.99930
       1.45776      -0.93706      -0.93706
       1.44451      -0.87397      -0.87397
       1.43126      -0.81028      -0.81028
       1.41801      -0.74545      -0.74545
       1.40476      -0.67976      -0.67977
       1.39150      -0.61334      -0.61334
       1.37825      -0.54613      -0.54613
       1.36500      -0.47817      -0.47817
       1.35175      -0.40952      -0.40952
       1.33850      -0.34015      -0.34015
       1.32524      -0.27045      -0.27045
       1.31199      -0.19979      -0.19979
       1.29874      -0.12855      -0.12855
       1.28549      -0.05677      -0.05677
       1.27224       0.01517       0.01517
       1.25898       0.08786       0.08786
       1.24573       0.16090       0.16090
       1.23248       0.23425       0.23425
       1.21923       0.30782       0.30782
       1.20598       0.38138       0.38138
       1.19272       0.45523       0.45523
       1.17947       0.52990       0.52990
       1.16622       0.60328       0.60328
       1.15297       0.67620       0.67620
       1.13972       0.74861       0.74861
       1.12646       0.82017       0.82017
       1.11321       0.89093       0.89093
       1.09996       0.96020       0.96020
       1.08671       1.02785       1.02785
       1.07346       1.09354       1.09354
       1.06020       1.15660       1.15660
       1.04695       1.21685       1.21685
       1.03370       1.27360       1.27360
       1.02045       1.32598       1.32598
       1.00720       1.37365       1.37365
       0.99394       1.41588       1.41588
       0.98069       1.45179       1.45179
       0.96744       1.48116       1.48116
       0.95419       1.50243       1.50243
       0.94094       1.51535       1.51535
       0.92769       1.51970       1.51970
       0.92769       1.51970       1.51970
       0.91831       1.51752       1.51752
       0.90894       1.51101       1.51101
       0.89957       1.50024       1.50024
       0.89020       1.48503       1.48503
       0.88083       1.46591       1.46591
       0.87146       1.44304       1.44304
       0.86209       1.41637       1.41637
       0.85272       1.38630       1.38629
       0.84335       1.35294       1.35294
       0.83398       1.31658       1.31658
       0.82461       1.27734       1.27734
       0.81524       1.23536       1.23536
       0.80587       1.19104       1.19104
       0.79650       1.14430       1.14430
       0.78713       1.09546       1.09546
       0.77776       1.04469       1.04469
       0.76839       0.99212       0.99212
       0.75902       0.93796       0.93796
       0.74964       0.88270       0.88270
       0.74027       0.82551       0.82551
       0.73090       0.76724       0.76724
       0.72153       0.70798       0.70798
       0.71216       0.64761       0.64761
       0.70279       0.58622       0.58622
       0.69342       0.52378       0.52378
       0.68405       0.46077       0.46077
       0.67468       0.39695       0.39695
       0.66531       0.33280       0.33280
       0.65594       0.26788       0.26788
       0.64657       0.20247       0.20247
       0.63720       0.13678       0.13678
       0.62783       0.07053       0.07053
       0.61846       0.00274       0.00273
       0.60909      -0.06422      -0.06422
       0.59972      -0.13136      -0.13136
       0.59035      -0.19868      -0.19868
       0.58097      -0.26617      -0.26617
       0.57160      -0.33377      -0.33377
       0.56223      -0.40146      -0.40146
       0.55286      -0.46919      -0.46919
       0.54349      -0.53695      -0.53695
       0.53412      -0.60468      -0.60468
       0.52475      -0.67233      -0.67233
       0.51538      -0.73992      -0.73992
       0.50601      -0.80740      -0.80740
       0.49664      -0.87473      -0.87473
       0.48727      -0.94191      -0.94191
       0.47790      -1.00890      -1.00890
       0.46853      -1.07563      -1.07563
       0.45916      -1.14211      -1.14211
       0.44979      -1.20841      -1.20841
       0.44042      -1.27428      -1.27428
       0.43105      -1.33981      -1.33981
       0.42168      -1.40496      -1.40496
       0.41230      -1.46973      -1.46973
       0.40293      -1.53388      -1.53388
       0.39356      -1.59792      -1.59792
       0.38419      -1.66133      -1.66133
       0.37482      -1.72423      -1.72423
       0.36545      -1.78661      -1.78661
       0.35608      -1.84841      -1.84841
       0.34671      -1.90961      -1.90961
       0.33734      -1.97019      -1.97019
       0.32797      -2.03010      -2.03010
       0.31860      -2.08927      -2.08927
       0.30923      -2.14775      -2.14775
       0.29986      -2.20544      -2.20544
       0.29049      -2.26242      -2.26242
       0.28112      -2.31847      -2.31847
       0.27175      -2.37362      -2.37362
       0.26238      -2.42784      -2.42784
       0.25301      -2.48108      -2.48108
       0.24363      -2.53328      -2.53328
       0.23426      -2.58441      -2.58441
       0.22489      -2.63439      -2.63439
       0.21552      -2.68318      -2.68318
       0.20615      -2.73072      -2.73072
       0.19678      -2.77681      -2.77681
       0.18741      -2.82164      -2.82164
       0.17804      -2.86499      -2.86499
       0.16867      -2.90689      -2.90689
       0.15930      -2.94717      -2.94717
       0.14993      -2.98579      -2.98579
       0.14056      -3.02322      -3.02322
       0.13119      -3.05825      -3.05825
       0.12182      -3.09136      -3.09136
       0.11245      -3.12247      -3.12247
       0.10308      -3.15150      -3.15150
       0.09371      -3.17834      -3.17834
       0.08434      -3.20294      -3.20294
       0.07496      -3.22516      -3.22516
       0.06559      -3.24501      -3.24501
       0.05622      -3.26237      -3.26237
       0.04685      -3.27715      -3.27715
       0.03748      -3.28935      -3.28935
       0.02811      -3.29891      -3.29891
       0.01874      -3.30538      -3.30538
       0.00937      -3.30951      -3.30951
       0.00000      -3.31087      -3.31087
# Band   23
       0.00000      -2.82988      -2.82988
       0.00937      -2.82857      -2.82857
       0.01874      -2.82462      -2.82462
       0.02811      -2.81812      -2.81812
       0.03748      -2.80898      -2.80898
       0.04685      -2.79729      -2.79729
       0.05622      -2.78312      -2.78312
       0.06559      -2.76648      -2.76648
       0.07496      -2.74744      -2.74744
       0.08434      -2.72626      -2.72626
       0.09371      -2.70263      -2.70263
       0.10308      -2.67682      -2.67682
       0.11245      -2.64891      -2.64891
       0.12182      -2.61898      -2.61898
       0.13119      -2.58709      -2.58709
       0.14056      -2.55335      -2.55335
       0.14993      -2.51755      -2.51755
       0.15930      -2.48031      -2.48031
       0.16867      -2.44143      -2.44143
       0.17804      -2.40093      -2.40093
       0.18741      -2.35911      -2.35911
       0.19678      -2.31577      -2.31577
       0.20615      -2.27110      -2.27110
       0.21552      -2.22511      -2.22511
       0.22489      -2.17814      -2.17814
       0.23426      -2.12972      -2.12972
       0.24363      -2.08022      -2.08022
       0.25301      -2.02966      -2.02966
       0.26238      -1.97807      -1.97807
       0.27175      -1.92552      -1.92552
       0.28112      -1.87206      -1.87206
       0.29049      -1.81771      -1.81771
       0.29986      -1.76233      -1.76233
       0.30923      -1.70635      -1.70635
       0.31860      -1.64962      -1.64962
       0.32797      -1.59217      -1.59217
       0.33734      -1.53396      -1.53396
       0.34671      -1.47524      -1.47524
       0.35608      -1.41583      -1.41583
       0.36545      -1.35584      -1.35584
       0.37482      -1.29526      -1.29526
       0.38419      -1.23419      -1.23419
       0.39356      -1.17261      -1.17261
       0.40293      -1.11056      -1.11056
       0.41230      -1.04821      -1.04821
       0.42168      -0.98538      -0.98538
       0.43105      -0.92212      -0.92212
       0.44042      -0.85851      -0.85851
       0.44979      -0.79456      -0.79456
       0.45916      -0.73029      -0.73029
       0.46853      -0.66576      -0.66576
       0.47790      -0.60099      -0.60099
       0.48727      -0.53591      -0.53591
       0.49664      -0.47055      -0.47055
       0.50601      -0.40521      -0.40521
       0.51538      -0.33973      -0.33973
       0.52475      -0.27416      -0.27416
       0.53412      -0.20850      -0.20850
       0.54349      -0.14281      -0.14281
       0.55286      -0.07709      -0.07709
       0.56223      -0.01141      -0.01141
       0.57160       0.05422       0.05422
       0.58097       0.11975       0.11975
       0.59035       0.18532       0.18532
       0.59972       0.25056       0.25056
       0.60909       0.31559       0.31559
       0.61846       0.38057       0.38057
       0.62783       0.44503       0.44503
       0.63720       0.50918       0.50918
       0.64657       0.57289       0.57289
       0.65594       0.63619       0.63619
       0.66531       0.69899       0.69899
       0.67468       0.76068       0.76068
       0.68405       0.82302       0.82302
       0.69342       0.88394       0.88394
       0.70279       0.94420       0.94420
       0.71216       1.00345       1.00345
       0.72153       1.06180       1.06180
       0.73090       1.11908       1.11908
       0.74027       1.17527       1.17527
       0.74964       1.23039       1.23039
       0.75902       1.28311       1.28311
       0.76839       1.33529       1.33529
       0.77776       1.38589       1.38589
       0.78713       1.43475       1.43475
       0.79650       1.48173       1.48173
       0.80587       1.52666       1.52666
       0.81524       1.56900       1.56900
       0.82461       1.60929       1.60929
       0.83398       1.64686       1.64686
       0.84335       1.68159       1.68159
       0.85272       1.71353       1.71353
       0.86209       1.74229       1.74229
       0.87146       1.76767       1.76767
       0.88083       1.78952       1.78952
       0.89020       1.80764       1.80764
       0.89957       1.82191       1.82191
       0.90894       1.83215       1.83215
       0.91831       1.83836       1.83836
       0.92769       1.84044       1.84044
       0.92769       1.84044       1.84044
       0.94094       1.83629       1.83629
       0.95419       1.82396       1.82396
       0.96744       1.80376       1.80376
       0.98069       1.77627       1.77627
       0.99394       1.74190       1.74190
       1.00720       1.70141       1.70141
       1.02045       1.65574       1.65574
       1.03370       1.60566       1.60566
       1.04695       1.55093       1.55093
       1.06020       1.49272       1.49272
       1.07346       1.43181       1.43181
       1.08671       1.36816       1.36816
       1.09996       1.30252       1.30252
       1.11321       1.23523       1.23523
       1.12646       1.16645       1.16645
       1.13972       1.09677       1.09677
       1.15297       1.02624       1.02624
       1.16622       0.95520       0.95520
       1.17947       0.88362       0.88362
       1.19272       0.81151       0.81151
       1.20598       0.73847       0.73847
       1.21923       0.66653       0.66653
       1.23248       0.59471       0.59471
       1.24573       0.52305       0.52305
       1.25898       0.45155       0.45155
       1.27224       0.38037       0.38037
       1.28549       0.31040       0.31040
       1.29874       0.24005       0.24005
       1.31199       0.17020       0.17020
       1.32524       0.10091       0.10091
       1.33850       0.03239       0.03238
       1.35175      -0.03567      -0.03567
       1.36500      -0.10286      -0.10286
       1.37825      -0.16958      -0.16958
       1.39150      -0.23576      -0.23576
       1.40476      -0.30100      -0.30100
       1.41801      -0.36534      -0.36534
       1.43126      -0.42929      -0.42929
       1.44451      -0.49199      -0.49199
       1.45776      -0.55403      -0.55403
       1.47102      -0.61521      -0.61521
       1.48427      -0.67551      -0.67551
       1.49752      -0.73494      -0.73494
       1.51077      -0.79346      -0.79346
       1.52402      -0.85129      -0.85129
       1.53728      -0.90798      -0.90798
       1.55053      -0.96369      -0.96369
       1.56378      -1.01851      -1.01851
       1.57703      -1.07259      -1.07259
       1.59028      -1.12551      -1.12551
       1.60354      -1.17732      -1.17732
       1.61679      -1.22828      -1.22828
       1.63004      -1.27830      -1.27830
       1.64329      -1.32738      -1.32738
       1.65654      -1.37536      -1.37536
       1.66980      -1.42231      -1.42231
       1.68305      -1.46829      -1.46829
       1.69630      -1.51324      -1.51324
       1.70955      -1.55713      -1.55713
       1.72280      -1.60002      -1.60002
       1.73606      -1.64192      -1.64192
       1.74931      -1.68285      -1.68285
       1.76256      -1.72260      -1.72260
       1.77581      -1.76133      -1.76133
       1.78906      -1.79900      -1.79900
       1.80231      -1.83561      -1.83561
       1.81557      -1.87119      -1.87119
       1.82882      -1.90568      -1.90568
       1.84207      -1.93926      -1.93926
       1.85532      -1.97157      -1.97157
       1.86857      -2.00284      -2.00284
       1.88183      -2.03334      -2.03334
       1.89508      -2.06246      -2.06246
       1.90833      -2.09049      -2.09049
       1.92158      -2.11744      -2.11744
       1.93483      -2.14315      -2.14315
       1.94809      -2.16792      -2.16792
       1.96134      -2.19166      -2.19166
       1.97459      -2.21441      -2.21441
       1.98784      -2.23586      -2.23586
       2.00109      -2.25626      -2.25626
       2.01435      -2.27589      -2.27589
       2.02760      -2.29409      -2.29409
       2.04085      -2.31116      -2.31116
       2.05410      -2.32714      -2.32714
       2.06735      -2.34202      -2.34202
       2.08061      -2.35581      -2.35581
       2.09386      -2.36820      -2.36820
       2.10711      -2.37977      -2.37977
       2.12036      -2.39025      -2.39025
       2.13361      -2.39965      -2.39965
       2.14687      -2.46476      -2.46476
       2.16012      -2.54030      -2.54030
       2.17337      -2.61316      -2.61316
       2.18662      -2.61753      -2.61753
       2.19987      -2.55688      -2.55688
       2.21313      -2.50532      -2.50532
       2.22638      -2.46891      -2.46891
       2.23963      -2.45544      -2.45544
       2.23963      -2.45544      -2.45544
       2.24900      -2.46227      -2.46227
       2.25837      -2.48157      -2.48157
       2.26774      -2.51061      -2.51061
       2.27711      -2.54650      -2.54650
       2.28648      -2.58701      -2.58701
       2.29585      -2.63027      -2.63027
       2.30522      -2.60130      -2.60130
       2.31459      -2.54611      -2.54611
       2.32396      -2.48876      -2.48876
       2.33334      -2.44553      -2.44553
       2.34271      -2.44776      -2.44776
       2.35208      -2.45019      -2.45019
       2.36145      -2.45281      -2.45281
       2.37082      -2.45581      -2.45581
       2.38019      -2.45881      -2.45881
       2.38956      -2.46201      -2.46201
       2.39893      -2.46538      -2.46538
       2.40830      -2.46894      -2.46894
       2.41767      -2.47263      -2.47263
       2.42704      -2.47653      -2.47653
       2.43641      -2.48055      -2.48055
       2.44578      -2.48484      -2.48484
       2.45515      -2.48923      -2.48923
       2.46452      -2.49375      -2.49375
       2.47389      -2.49818      -2.49818
       2.48326      -2.50300      -2.50300
       2.49263      -2.50796      -2.50796
       2.50201      -2.51296      -2.51296
       2.51138      -2.51813      -2.51813
       2.52075      -2.52355      -2.52355
       2.53012      -2.52896      -2.52896
       2.53949      -2.53445      -2.53445
       2.54886      -2.54007      -2.54007
       2.55823      -2.54546      -2.54546
       2.56760      -2.55125      -2.55125
       2.57697      -2.55709      -2.55709
       2.58634      -2.56303      -2.56303
       2.59571      -2.56903      -2.56903
       2.60508      -2.57511      -2.57511
       2.61445      -2.58124      -2.58124
       2.62382      -2.58757      -2.58757
       2.63319      -2.59376      -2.59376
       2.64256      -2.59995      -2.59995
       2.65193      -2.60575      -2.60575
       2.66130      -2.61201      -2.61201
       2.67068      -2.61829      -2.61829
       2.68005      -2.62455      -2.62455
       2.68942      -2.63082      -2.63082
       2.69879      -2.63710      -2.63710
       2.70816      -2.64336      -2.64336
       2.71753      -2.64958      -2.64958
       2.72690      -2.65575      -2.65575
       2.73627      -2.66193      -2.66193
       2.74564      -2.66807      -2.66807
       2.75501      -2.67429      -2.67429
       2.76438      -2.68033      -2.68033
       2.77375      -2.68641      -2.68641
       2.78312      -2.69232      -2.69232
       2.79249      -2.69819      -2.69819
       2.80186      -2.70389      -2.70389
       2.81123      -2.70961      -2.70961
       2.82060      -2.71525      -2.71525
       2.82997      -2.72080      -2.72080
       2.83935      -2.72625      -2.72625
       2.84872      -2.73160      -2.73160
       2.85809      -2.73686      -2.73686
       2.86746      -2.74201      -2.74201
       2.87683      -2.74705      -2.74705
       2.88620      -2.75197      -2.75197
       2.89557      -2.75675      -2.75675
       2.90494      -2.76141      -2.76141
       2.91431      -2.76596      -2.76596
       2.92368      -2.77037      -2.77037
       2.93305      -2.77466      -2.77466
       2.94242      -2.77876      -2.77876
       2.95179      -2.78275      -2.78275
       2.96116      -2.78662      -2.78662
       2.97053      -2.79034      -2.79034
       2.97990      -2.79404      -2.79404
       2.98927      -2.79754      -2.79754
       2.99864      -2.80079      -2.80079
       3.00802      -2.80387      -2.80387
       3.01739      -2.80679      -2.80679
       3.02676      -2.80988      -2.80988
       3.03613      -2.81247      -2.81247
       3.04550      -2.81493      -2.81493
       3.05487      -2.81717      -2.81717
       3.06424      -2.81923      -2.81923
       3.07361      -2.82116      -2.82116
       3.08298      -2.82289      -2.82289
       3.09235      -2.82441      -2.82441
       3.10172      -2.82577      -2.82577
       3.11109      -2.82695      -2.82695
       3.12046      -2.82801      -2.82801
       3.12983      -2.82883      -2.82883
       3.13920      -2.82948      -2.82948
       3.14857      -2.82994      -2.82994
       3.15794      -2.82979      -2.82979
       3.16731      -2.82988      -2.82988
# Band   24
       3.16731      -2.30875      -2.30875
       3.15794      -2.30867      -2.30867
       3.14857      -2.30841      -2.30841
       3.13920      -2.30805      -2.30805
       3.12983      -2.30752      -2.30752
       3.12046      -2.30686      -2.30686
       3.11109      -2.30606      -2.30606
       3.10172      -2.30511      -2.30511
       3.09235      -2.30403      -2.30403
       3.08298      -2.30311      -2.30311
       3.07361      -2.30174      -2.30174
       3.06424      -2.30016      -2.30016
       3.05487      -2.29850      -2.29850
       3.04550      -2.29671      -2.29671
       3.03613      -2.29478      -2.29478
       3.02676      -2.29272      -2.29272
       3.01739      -2.29047      -2.29047
       3.00802      -2.28818      -2.28818
       2.99864      -2.28572      -2.28572
       2.98927      -2.28314      -2.28314
       2.97990      -2.28069      -2.28069
       2.97053      -2.27779      -2.27779
       2.96116      -2.27450      -2.27450
       2.95179      -2.27152      -2.27152
       2.94242      -2.26836      -2.26836
       2.93305      -2.26507      -2.26507
       2.92368      -2.26168      -2.26168
       2.91431      -2.25819      -2.25819
       2.90494      -2.25460      -2.25460
       2.89557      -2.25091      -2.25091
       2.88620      -2.24712      -2.24712
       2.87683      -2.24323      -2.24323
       2.86746      -2.23918      -2.23918
       2.85809      -2.23510      -2.23510
       2.84872      -2.23093      -2.23093
       2.83935      -2.22671      -2.22671
       2.82997      -2.22244      -2.22244
       2.82060      -2.21807      -2.21807
       2.81123      -2.21363      -2.21363
       2.80186      -2.20913      -2.20913
       2.79249      -2.20483      -2.20483
       2.78312      -2.20023      -2.20023
       2.77375      -2.19497      -2.19497
       2.76438      -2.19025      -2.19025
       2.75501      -2.18551      -2.18551
       2.74564      -2.18073      -2.18073
       2.73627      -2.17592      -2.17592
       2.72690      -2.17109      -2.17109
       2.71753      -2.16624      -2.16624
       2.70816      -2.16137      -2.16137
       2.69879      -2.15648      -2.15648
       2.68942      -2.15158      -2.15158
       2.68005      -2.14671      -2.14671
       2.67068      -2.14229      -2.14229
       2.66130      -2.13741      -2.13741
       2.65193      -2.13253      -2.13253
       2.64256      -2.12789      -2.12789
       2.63319      -2.12308      -2.12308
       2.62382      -2.11828      -2.11828
       2.61445      -2.11341      -2.11341
       2.60508      -2.10867      -2.10867
       2.59571      -2.10417      -2.10417
       2.58634      -2.09953      -2.09953
       2.57697      -2.09494      -2.09494
       2.56760      -2.09043      -2.09043
       2.55823      -2.08596      -2.08596
       2.54886      -2.08161      -2.08161
       2.53949      -2.07726      -2.07726
       2.53012      -2.07301      -2.07301
       2.52075      -2.06884      -2.06884
       2.51138      -2.06475      -2.06475
       2.50201      -2.06075      -2.06076
       2.49263      -2.05688      -2.05688
       2.48326      -2.05307      -2.05307
       2.47389      -2.04936      -2.04936
       2.46452      -2.04580      -2.04580
       2.45515      -2.04233      -2.04233
       2.44578      -2.03896      -2.03896
       2.43641      -2.03571      -2.03571
       2.42704      -2.03263      -2.03263
       2.41767      -2.02964      -2.02964
       2.40830      -2.02692      -2.02692
       2.39893      -2.02419      -2.02419
       2.38956      -2.05445      -2.05445
       2.38019      -2.11932      -2.11932
       2.37082      -2.18340      -2.18340
       2.36145      -2.24659      -2.24659
       2.35208      -2.30888      -2.30888
       2.34271      -2.37015      -2.37015
       2.33334      -2.43000      -2.43000
       2.32396      -2.44351      -2.44351
       2.31459      -2.44169      -2.44169
       2.30522      -2.43999      -2.43999
       2.29585      -2.43855      -2.43855
       2.28648      -2.43738      -2.43738
       2.27711      -2.43642      -2.43642
       2.26774      -2.43566      -2.43566
       2.25837      -2.43498      -2.43498
       2.24900      -2.43465      -2.43465
       2.23963      -2.43454      -2.43454
       2.23963      -2.43454      -2.43454
       2.22638      -2.43399      -2.43399
       2.21313      -2.43234      -2.43234
       2.19987      -2.42959      -2.42959
       2.18662      -2.42601      -2.42601
       2.17337      -2.42113      -2.42113
       2.16012      -2.41507      -2.41507
       2.14687      -2.40791      -2.40791
       2.13361      -2.38734      -2.38734
       2.12036      -2.30858      -2.30858
       2.10711      -2.22907      -2.22907
       2.09386      -2.14851      -2.14851
       2.08061      -2.06735      -2.06735
       2.06735      -1.98570      -1.98570
       2.05410      -1.90365      -1.90365
       2.04085      -1.87894      -1.87894
       2.02760      -1.86213      -1.86213
       2.01435      -1.84420      -1.84420
       2.00109      -1.82503      -1.82503
       1.98784      -1.80495      -1.80495
       1.97459      -1.78427      -1.78427
       1.96134      -1.76179      -1.76179
       1.94809      -1.73846      -1.73846
       1.93483      -1.71409      -1.71409
       1.92158      -1.68873      -1.68873
       1.90833      -1.66223      -1.66223
       1.89508      -1.63466      -1.63466
       1.88183      -1.60602      -1.60602
       1.86857      -1.57629      -1.57629
       1.85532      -1.54554      -1.54554
       1.84207      -1.51375      -1.51375
       1.82882      -1.48088      -1.48088
       1.81557      -1.44698      -1.44698
       1.80231      -1.41203      -1.41203
       1.78906      -1.37605      -1.37605
       1.77581      -1.33903      -1.33903
       1.76256      -1.30098      -1.30098
       1.74931      -1.26189      -1.26189
       1.73606      -1.22052      -1.22052
       1.72280      -1.17940      -1.17940
       1.70955      -1.13727      -1.13727
       1.69630      -1.09422      -1.09422
       1.68305      -1.05008      -1.05008
       1.66980      -1.00450      -1.00450
       1.65654      -0.95838      -0.95838
       1.64329      -0.91161      -0.91161
       1.63004      -0.86335      -0.86335
       1.61679      -0.81430      -0.81430
       1.60354      -0.76431      -0.76431
       1.59028      -0.71344      -0.71344
       1.57703      -0.66154      -0.66154
       1.56378      -0.60868      -0.60868
       1.55053      -0.55491      -0.55491
       1.53728      -0.50028      -0.50028
       1.52402      -0.44469      -0.44469
       1.51077      -0.38812      -0.38812
       1.49752      -0.33076      -0.33076
       1.48427      -0.27253      -0.27253
       1.47102      -0.21344      -0.21344
       1.45776      -0.15351      -0.15351
       1.44451      -0.09247      -0.09247
       1.43126      -0.03082      -0.03082
       1.41801       0.03169       0.03169
       1.40476       0.09408       0.09408
