# Kpath             Spin-Up       Spin-Down
# Band    1
       1.98868     -18.62879     -18.62879
       2.00249     -18.60018     -18.60018
       2.01630     -18.57218     -18.57218
       2.03011     -18.54487     -18.54487
       2.04392     -18.51828     -18.51828
       2.05773     -18.49247     -18.49247
       2.07154     -18.46750     -18.46750
       2.08535     -18.44342     -18.44342
       2.09916     -18.42026     -18.42026
       2.11297     -18.39809     -18.39809
       2.12678     -18.37695     -18.37695
       2.14059     -18.35690     -18.35690
       2.15440     -18.33798     -18.33798
       2.16821     -18.32025     -18.32025
       2.18202     -18.30376     -18.30376
       2.19583     -18.28854     -18.28854
       2.20964     -18.27464     -18.27464
       2.22345     -18.26208     -18.26208
       2.23726     -18.25092     -18.25092
       2.25107     -18.24117     -18.24117
       2.26488     -18.23287     -18.23287
       2.27869     -18.22605     -18.22605
       2.29250     -18.22070     -18.22070
       2.30631     -18.21689     -18.21689
       2.32012     -18.21459     -18.21459
       2.33393     -18.21382     -18.21382
       2.33393     -18.21382     -18.21382
       2.34370     -18.21420     -18.21420
       2.35346     -18.21535     -18.21535
       2.36323     -18.21727     -18.21727
       2.37299     -18.21992     -18.21992
       2.38276     -18.22333     -18.22333
       2.39252     -18.22747     -18.22747
       2.40229     -18.23234     -18.23234
       2.41205     -18.23793     -18.23793
       2.42182     -18.24420     -18.24420
       2.43158     -18.25114     -18.25114
       2.44135     -18.25874     -18.25874
       2.45111     -18.26696     -18.26696
       2.46088     -18.27579     -18.27579
       2.47064     -18.28519     -18.28519
       2.48041     -18.29517     -18.29517
       2.49017     -18.30568     -18.30568
       2.49994     -18.31669     -18.31669
       2.50970     -18.32819     -18.32819
       2.51947     -18.34015     -18.34015
       2.52923     -18.35253     -18.35253
       2.53900     -18.36531     -18.36531
       2.54876     -18.37847     -18.37847
       2.55853     -18.39197     -18.39197
       2.56829     -18.40578     -18.40578
       2.57806     -18.41990     -18.41990
       2.58782     -18.43428     -18.43428
       2.59759     -18.44891     -18.44891
       2.60735     -18.46376     -18.46376
       2.61712     -18.47880     -18.47880
       2.62688     -18.49401     -18.49401
       2.63665     -18.50938     -18.50938
       2.64641     -18.52487     -18.52487
       2.65618     -18.54046     -18.54046
       2.66594     -18.55614     -18.55614
       2.67571     -18.57189     -18.57189
       2.68547     -18.58769     -18.58769
       2.69524     -18.60351     -18.60351
       2.70500     -18.61934     -18.61934
       2.71477     -18.63515     -18.63515
       2.72453     -18.65095     -18.65095
       2.73430     -18.66669     -18.66669
       2.74406     -18.68239     -18.68240
       2.75383     -18.69802     -18.69802
       2.76359     -18.71357     -18.71357
       2.77336     -18.72901     -18.72901
       2.78312     -18.74435     -18.74435
       2.79289     -18.75957     -18.75957
       2.80266     -18.77464     -18.77464
       2.81242     -18.78957     -18.78957
       2.82219     -18.80435     -18.80435
       2.83195     -18.81895     -18.81895
       2.84172     -18.83337     -18.83337
       2.85148     -18.84761     -18.84761
       2.86125     -18.86165     -18.86165
       2.87101     -18.87549     -18.87549
       2.88078     -18.88910     -18.88910
       2.89054     -18.90250     -18.90250
       2.90031     -18.91568     -18.91568
       2.91007     -18.92861     -18.92861
       2.91984     -18.94130     -18.94130
       2.92960     -18.95374     -18.95374
       2.93937     -18.96592     -18.96592
       2.94913     -18.97784     -18.97784
       2.95890     -18.98949     -18.98949
       2.96866     -19.00089     -19.00089
       2.97843     -19.01198     -19.01198
       2.98819     -19.02280     -19.02280
       2.99796     -19.03331     -19.03331
       3.00772     -19.04354     -19.04354
       3.01749     -19.05347     -19.05347
       3.02725     -19.06310     -19.06310
       3.03702     -19.07243     -19.07243
       3.04678     -19.08144     -19.08144
       3.05655     -19.09014     -19.09014
       3.06631     -19.09852     -19.09852
       3.07608     -19.10658     -19.10658
       3.08584     -19.11433     -19.11433
       3.09561     -19.12175     -19.12175
       3.10537     -19.12884     -19.12884
       3.11514     -19.13559     -19.13559
       3.12490     -19.14202     -19.14202
       3.13467     -19.14811     -19.14811
       3.14443     -19.15387     -19.15387
       3.15420     -19.15928     -19.15928
       3.16396     -19.16435     -19.16435
       3.17373     -19.16908     -19.16908
       3.18349     -19.17347     -19.17347
       3.19326     -19.17751     -19.17751
       3.20302     -19.18121     -19.18121
       3.21279     -19.18455     -19.18455
       3.22255     -19.18755     -19.18755
       3.23232     -19.19019     -19.19019
       3.24208     -19.19249     -19.19249
       3.25185     -19.19443     -19.19443
       3.26162     -19.19602     -19.19602
       3.27138     -19.19726     -19.19726
       3.28115     -19.19814     -19.19814
       3.29091     -19.19867     -19.19867
       3.30068     -19.19885     -19.19885
# Band    4
       3.30068     -15.73077     -15.73077
       3.29091     -15.73061     -15.73061
       3.28115     -15.73012     -15.73012
       3.27138     -15.72929     -15.72929
       3.26162     -15.72812     -15.72812
       3.25185     -15.72666     -15.72666
       3.24208     -15.72484     -15.72484
       3.23232     -15.72269     -15.72269
       3.22255     -15.72021     -15.72021
       3.21279     -15.71740     -15.71740
       3.20302     -15.71423     -15.71423
       3.19326     -15.71077     -15.71077
       3.18349     -15.70699     -15.70699
       3.17373     -15.70289     -15.70289
       3.16396     -15.69848     -15.69848
       3.15420     -15.69374     -15.69374
       3.14443     -15.68869     -15.68869
       3.13467     -15.68334     -15.68334
       3.12490     -15.67767     -15.67767
       3.11514     -15.67170     -15.67170
       3.10537     -15.66542     -15.66542
       3.09561     -15.65886     -15.65886
       3.08584     -15.65198     -15.65198
       3.07608     -15.64482     -15.64482
       3.06631     -15.63736     -15.63736
       3.05655     -15.62962     -15.62962
       3.04678     -15.62160     -15.62160
       3.03702     -15.61329     -15.61329
       3.02725     -15.60475     -15.60475
       3.01749     -15.59591     -15.59591
       3.00772     -15.58681     -15.58681
       2.99796     -15.57746     -15.57746
       2.98819     -15.56785     -15.56785
       2.97843     -15.55800     -15.55800
       2.96866     -15.54791     -15.54791
       2.95890     -15.53759     -15.53759
       2.94913     -15.52705     -15.52705
       2.93937     -15.51625     -15.51625
       2.92960     -15.50527     -15.50527
       2.91984     -15.49409     -15.49409
       2.91007     -15.48271     -15.48271
       2.90031     -15.47114     -15.47114
       2.89054     -15.45939     -15.45939
       2.88078     -15.44746     -15.44746
       2.87101     -15.43537     -15.43537
       2.86125     -15.42313     -15.42313
       2.85148     -15.41074     -15.41074
       2.84172     -15.39822     -15.39822
       2.83195     -15.38559     -15.38559
       2.82219     -15.37282     -15.37282
       2.81242     -15.35995     -15.35995
       2.80266     -15.34700     -15.34700
       2.79289     -15.33395     -15.33395
       2.78312     -15.32084     -15.32084
       2.77336     -15.30767     -15.30767
       2.76359     -15.29445     -15.29445
       2.75383     -15.28121     -15.28121
       2.74406     -15.26794     -15.26794
       2.73430     -15.25468     -15.25468
       2.72453     -15.24141     -15.24141
       2.71477     -15.22816     -15.22816
       2.70500     -15.21496     -15.21496
       2.69524     -15.20181     -15.20181
       2.68547     -15.18873     -15.18873
       2.67571     -15.17572     -15.17572
       2.66594     -15.16281     -15.16281
       2.65618     -15.15002     -15.15002
       2.64641     -15.13736     -15.13736
       2.63665     -15.12484     -15.12484
       2.62688     -15.11249     -15.11249
       2.61712     -15.10032     -15.10032
       2.60735     -15.08834     -15.08834
       2.59759     -15.07659     -15.07659
       2.58782     -15.06506     -15.06506
       2.57806     -15.05380     -15.05380
       2.56829     -15.04279     -15.04279
       2.55853     -15.03206     -15.03206
       2.54876     -15.02164     -15.02164
       2.53900     -15.01153     -15.01153
       2.52923     -15.00176     -15.00176
       2.51947     -14.99232     -14.99232
       2.50970     -14.98327     -14.98327
       2.49994     -14.97461     -14.97461
       2.49017     -14.96634     -14.96634
       2.48041     -14.95849     -14.95849
       2.47064     -14.95111     -14.95111
       2.46088     -14.94415     -14.94415
       2.45111     -14.93763     -14.93763
       2.44135     -14.93159     -14.93159
       2.43158     -14.92603     -14.92603
       2.42182     -14.92096     -14.92096
       2.41205     -14.91640     -14.91640
       2.40229     -14.91235     -14.91235
       2.39252     -14.90883     -14.90883
       2.38276     -14.90583     -14.90583
       2.37299     -14.90337     -14.90337
       2.36323     -14.90145     -14.90145
       2.35346     -14.90008     -14.90008
       2.34370     -14.89920     -14.89920
       2.33393     -14.89892     -14.89892
       2.33393     -14.89892     -14.89892
       2.32012     -14.89847     -14.89847
       2.30631     -14.89710     -14.89710
       2.29250     -14.89482     -14.89482
       2.27869     -14.89163     -14.89163
       2.26488     -14.88752     -14.88752
       2.25107     -14.88250     -14.88250
       2.23726     -14.87658     -14.87658
       2.22345     -14.86976     -14.86976
       2.20964     -14.86201     -14.86201
       2.19583     -14.85335     -14.85335
       2.18202     -14.84379     -14.84379
       2.16821     -14.83333     -14.83333
       2.15440     -14.82196     -14.82196
       2.14059     -14.80968     -14.80968
       2.12678     -14.79650     -14.79650
       2.11297     -14.78242     -14.78242
       2.09916     -14.76743     -14.76743
       2.08535     -14.75154     -14.75154
       2.07154     -14.73476     -14.73476
       2.05773     -14.71708     -14.71708
       2.04392     -14.69850     -14.69850
       2.03011     -14.67905     -14.67905
       2.01630     -14.65869     -14.65869
       2.00249     -14.63744     -14.63744
       1.98868     -14.61529     -14.61529
       1.97487     -14.59227     -14.59227
       1.96106     -14.56836     -14.56836
       1.94725     -14.54356     -14.54356
       1.93344     -14.51789     -14.51789
       1.91963     -14.49141     -14.49141
       1.90582     -14.46398     -14.46398
       1.89201     -14.43565     -14.43565
       1.87820     -14.40649     -14.40649
       1.86439     -14.37647     -14.37647
       1.85058     -14.34559     -14.34559
       1.83677     -14.31386     -14.31386
       1.82296     -14.28126     -14.28126
       1.80915     -14.24781     -14.24781
       1.79534     -14.21353     -14.21353
       1.78153     -14.17842     -14.17842
       1.76772     -14.14244     -14.14244
       1.75391     -14.10566     -14.10566
       1.74010     -14.06804     -14.06804
       1.72629     -14.02959     -14.02959
       1.71248     -13.99036     -13.99036
