# Kpath             Spin-Up       Spin-Down
# Band    1
       1.03921      -2.76026      -2.76026
       1.05220      -2.79246      -2.79246
       1.06519      -2.82743      -2.82743
       1.07818      -2.86482      -2.86482
       1.09117      -2.90489      -2.90489
       1.10416      -2.94744      -2.94744
       1.11715      -2.99181      -2.99181
       1.13014      -3.03827      -3.03827
       1.14313      -3.08668      -3.08668
       1.15612      -3.13707      -3.13707
       1.16911      -3.18897      -3.18897
       1.18210      -3.24231      -3.24231
       1.19509      -3.29723      -3.29723
       1.20807      -3.35324      -3.35324
       1.22106      -3.41013      -3.41013
       1.23405      -3.46809      -3.46809
       1.24704      -3.52656      -3.52656
       1.26003      -3.58594      -3.58594
       1.27302      -3.64551      -3.64551
       1.28601      -3.70532      -3.70532
       1.29900      -3.76493      -3.76493
       1.31199      -3.82437      -3.82437
       1.32498      -3.88344      -3.88344
       1.33797      -3.94173      -3.94173
       1.35096      -3.99894      -3.99894
       1.36395      -4.05482      -4.05482
       1.37694      -4.10966      -4.10966
       1.38993      -4.16271      -4.16271
       1.40292      -4.21357      -4.21357
       1.41591      -4.26259      -4.26259
       1.42890      -4.30878      -4.30878
       1.44189      -4.35212      -4.35212
       1.45488      -4.39208      -4.39208
       1.46787      -4.42910      -4.42910
       1.48086      -4.46205      -4.46205
       1.49384      -4.49101      -4.49101
       1.50683      -4.51579      -4.51579
       1.51982      -4.53618      -4.53618
       1.53281      -4.55211      -4.55211
       1.54580      -4.56293      -4.56293
       1.55879      -4.56981      -4.56981
       1.57178      -4.57214      -4.57214
       1.58477      -4.57008      -4.57008
       1.59776      -4.56379      -4.56379
       1.61075      -4.55347      -4.55347
       1.62374      -4.53932      -4.53932
       1.63673      -4.52165      -4.52165
       1.64972      -4.50079      -4.50079
       1.66271      -4.47693      -4.47693
       1.67570      -4.45062      -4.45062
       1.68869      -4.42184      -4.42184
       1.70168      -4.39106      -4.39106
       1.71467      -4.35820      -4.35820
       1.72766      -4.32406      -4.32406
       1.74065      -4.28866      -4.28866
       1.75364      -4.25222      -4.25222
       1.76663      -4.21495      -4.21495
       1.77962      -4.17708      -4.17708
       1.79260      -4.13875      -4.13875
       1.80559      -4.10011      -4.10011
       1.81858      -4.06138      -4.06138
       1.83157      -4.02274      -4.02274
       1.84456      -3.98434      -3.98434
       1.85755      -3.94623      -3.94623
       1.87054      -3.90853      -3.90853
       1.88353      -3.86113      -3.86113
       1.89652      -3.82222      -3.82222
       1.90951      -3.78708      -3.78708
       1.92250      -3.75261      -3.75261
       1.93549      -3.71901      -3.71901
       1.94848      -3.68667      -3.68667
       1.96147      -3.65549      -3.65549
       1.97446      -3.62538      -3.62538
       1.98745      -3.59691      -3.59691
       2.00044      -3.56926      -3.56926
       2.01343      -3.54329      -3.54329
       2.02642      -3.51905      -3.51905
       2.03941      -3.48668      -3.48668
       2.05240      -3.46485      -3.46485
       2.06539      -3.44525      -3.44525
       2.07837      -3.42746      -3.42746
       2.09136      -3.41145      -3.41145
       2.10435      -3.39700      -3.39700
       2.11734      -3.38484      -3.38484
       2.13033      -3.34825      -3.34825
       2.14332      -3.28522      -3.28522
       2.15631      -3.22649      -3.22649
       2.16930      -3.17643      -3.17643
       2.18229      -3.14113      -3.14113
       2.19528      -3.12809      -3.12809
       2.19528      -3.12809      -3.12809
       2.20447      -3.13470      -3.13470
       2.21365      -3.15339      -3.15339
       2.22284      -3.18152      -3.18152
       2.23202      -3.21629      -3.21629
       2.24121      -3.25549      -3.25549
       2.25039      -3.29753      -3.29753
       2.25958      -3.34129      -3.34129
       2.26876      -3.36333      -3.36333
       2.27795      -3.36627      -3.36627
       2.28713      -3.36993      -3.36993
       2.29632      -3.37398      -3.37398
       2.30550      -3.37833      -3.37833
       2.31469      -3.38315      -3.38315
       2.32387      -3.38834      -3.38834
       2.33306      -3.39336      -3.39336
       2.34224      -3.39933      -3.39933
       2.35143      -3.41658      -3.41658
       2.36061      -3.42350      -3.42350
       2.36980      -3.43061      -3.43061
       2.37898      -3.43831      -3.43831
       2.38817      -3.44617      -3.44617
       2.39735      -3.45439      -3.45439
       2.40654      -3.46341      -3.46341
       2.41572      -3.47246      -3.47246
       2.42491      -3.48223      -3.48223
       2.43409      -3.49218      -3.49218
       2.44328      -3.50231      -3.50231
       2.45246      -3.51282      -3.51282
       2.46165      -3.52369      -3.52369
       2.47083      -3.54539      -3.54539
       2.48002      -3.55702      -3.55702
       2.48920      -3.56921      -3.56921
       2.49839      -3.58158      -3.58158
       2.50757      -3.59440      -3.59440
       2.51676      -3.60747      -3.60747
       2.52594      -3.62095      -3.62095
       2.53513      -3.63464      -3.63464
       2.54431      -3.64925      -3.64925
       2.55350      -3.66398      -3.66398
       2.56268      -3.67885      -3.67885
       2.57187      -3.69452      -3.69452
       2.58105      -3.71020      -3.71020
       2.59024      -3.72626      -3.72626
       2.59942      -3.74269      -3.74269
       2.60861      -3.75964      -3.75964
       2.61779      -3.77702      -3.77702
       2.62698      -3.79453      -3.79453
       2.63616      -3.81243      -3.81243
       2.64535      -3.83139      -3.83139
       2.65453      -3.85001      -3.85001
       2.66372      -3.86900      -3.86900
       2.67290      -3.88801      -3.88801
       2.68209      -3.90773      -3.90773
       2.69127      -3.92781      -3.92781
       2.70046      -3.94825      -3.94825
       2.70964      -3.96905      -3.96905
       2.71883      -3.99079      -3.99079
       2.72801      -4.01228      -4.01228
       2.73720      -4.03413      -4.03413
       2.74638      -4.05631      -4.05631
       2.75557      -4.07887      -4.07887
       2.76475      -4.10175      -4.10175
       2.77394      -4.12496      -4.12496
       2.78312      -4.14850      -4.14850
       2.79231      -4.17236      -4.17236
       2.80149      -4.19654      -4.19654
       2.81068      -4.22103      -4.22103
       2.81986      -4.24586      -4.24586
       2.82905      -4.27094      -4.27094
       2.83823      -4.29630      -4.29630
       2.84742      -4.32194      -4.32194
       2.85660      -4.34768      -4.34768
       2.86579      -4.37375      -4.37375
       2.87497      -4.40007      -4.40007
       2.88416      -4.42658      -4.42658
       2.89334      -4.45326      -4.45326
       2.90253      -4.48016      -4.48016
       2.91171      -4.50718      -4.50718
       2.92090      -4.53415      -4.53415
       2.93008      -4.56093      -4.56093
       2.93927      -4.58788      -4.58788
       2.94845      -4.61474      -4.61474
       2.95764      -4.64106      -4.64106
       2.96682      -4.66753      -4.66753
       2.97601      -4.69353      -4.69353
       2.98519      -4.71921      -4.71921
       2.99438      -4.74431      -4.74431
       3.00356      -4.76870      -4.76870
       3.01275      -4.79232      -4.79232
       3.02193      -4.81476      -4.81476
       3.03112      -4.83584      -4.83584
       3.04030      -4.85546      -4.85546
       3.04949      -4.87329      -4.87329
       3.05867      -4.88905      -4.88905
       3.06786      -4.89773      -4.89773
       3.07704      -4.89969      -4.89969
       3.08623      -4.90444      -4.90444
       3.09541      -4.90895      -4.90895
       3.10460      -4.91058      -4.91058
# Band   20
       3.10460      -4.90225      -4.90225
       3.09541      -4.90196      -4.90196
       3.08623      -4.90111      -4.90111
       3.07704      -4.89659      -4.89659
       3.06786      -4.88590      -4.88590
       3.05867      -4.87259      -4.87259
       3.04949      -4.85694      -4.85694
       3.04030      -4.83924      -4.83924
       3.03112      -4.81976      -4.81976
       3.02193      -4.79874      -4.79874
       3.01275      -4.77646      -4.77646
       3.00356      -4.75297      -4.75297
       2.99438      -4.72874      -4.72874
       2.98519      -4.70379      -4.70379
       2.97601      -4.67827      -4.67827
       2.96682      -4.65244      -4.65244
       2.95764      -4.62613      -4.62613
       2.94845      -4.59989      -4.59989
       2.93927      -4.57319      -4.57319
       2.93008      -4.54639      -4.54639
       2.92090      -4.51981      -4.51981
       2.91171      -4.49295      -4.49295
       2.90253      -4.46612      -4.46612
       2.89334      -4.43953      -4.43953
       2.88416      -4.41284      -4.41284
       2.87497      -4.38647      -4.38647
       2.86579      -4.36029      -4.36029
       2.85660      -4.33437      -4.33437
       2.84742      -4.30863      -4.30863
       2.83823      -4.28281      -4.28281
       2.82905      -4.25748      -4.25748
       2.81986      -4.23252      -4.23252
       2.81068      -4.20785      -4.20785
       2.80149      -4.18347      -4.18347
       2.79231      -4.15940      -4.15940
       2.78312      -4.13565      -4.13565
       2.77394      -4.11221      -4.11221
       2.76475      -4.08910      -4.08910
       2.75557      -4.06632      -4.06632
       2.74638      -4.04385      -4.04385
       2.73720      -4.02144      -4.02144
       2.72801      -3.99969      -3.99969
       2.71883      -3.97833      -3.97833
       2.70964      -3.95718      -3.95718
       2.70046      -3.93645      -3.93645
       2.69127      -3.91609      -3.91609
       2.68209      -3.89588      -3.89588
       2.67290      -3.87624      -3.87624
       2.66372      -3.85693      -3.85693
       2.65453      -3.83800      -3.83800
       2.64535      -3.81943      -3.81943
       2.63616      -3.80116      -3.80116
       2.62698      -3.78332      -3.78332
       2.61779      -3.76585      -3.76585
       2.60861      -3.74853      -3.74853
       2.59942      -3.73176      -3.73176
       2.59024      -3.71537      -3.71537
       2.58105      -3.69933      -3.69933
       2.57187      -3.68369      -3.68369
       2.56268      -3.66802      -3.66802
       2.55350      -3.65315      -3.65315
       2.54431      -3.63858      -3.63858
       2.53513      -3.62451      -3.62451
       2.52594      -3.61082      -3.61082
       2.51676      -3.59735      -3.59735
       2.50757      -3.58425      -3.58425
       2.49839      -3.57110      -3.57110
       2.48920      -3.55874      -3.55874
       2.48002      -3.54654      -3.54654
       2.47083      -3.53493      -3.53493
       2.46165      -3.52325      -3.52325
       2.45246      -3.50187      -3.50187
       2.44328      -3.49136      -3.49136
       2.43409      -3.48123      -3.48123
       2.42491      -3.47127      -3.47127
       2.41572      -3.46153      -3.46153
       2.40654      -3.45248      -3.45248
       2.39735      -3.44380      -3.44380
       2.38817      -3.43516      -3.43516
       2.37898      -3.42730      -3.42730
       2.36980      -3.41962      -3.41962
       2.36061      -3.41243      -3.41243
       2.35143      -3.40569      -3.40569
       2.34224      -3.38002      -3.38002
       2.33306      -3.33464      -3.33464
       2.32387      -3.28896      -3.28896
       2.31469      -3.24303      -3.24303
       2.30550      -3.19692      -3.19692
       2.29632      -3.15071      -3.15071
       2.28713      -3.10451      -3.10451
       2.27795      -3.05848      -3.05848
       2.26876      -3.01284      -3.01284
       2.25958      -2.96789      -2.96790
       2.25039      -2.92420      -2.92420
       2.24121      -2.88224      -2.88224
       2.23202      -2.84306      -2.84306
       2.22284      -2.80834      -2.80834
       2.21365      -2.78012      -2.78012
       2.20447      -2.76140      -2.76140
       2.19528      -2.75478      -2.75478
       2.19528      -2.75478      -2.75478
       2.18229      -2.76785      -2.76785
       2.16930      -2.80317      -2.80317
       2.15631      -2.85317      -2.85317
       2.14332      -2.91172      -2.91172
       2.13033      -2.97537      -2.97537
       2.11734      -3.04195      -3.04195
       2.10435      -3.11028      -3.11028
       2.09136      -3.17966      -3.17966
       2.07837      -3.24961      -3.24961
       2.06539      -3.31980      -3.31980
       2.05240      -3.38992      -3.38992
       2.03941      -3.45915      -3.45915
       2.02642      -3.50685      -3.50685
       2.01343      -3.53205      -3.53205
       2.00044      -3.55802      -3.55802
       1.98745      -3.58531      -3.58531
       1.97446      -3.61394      -3.61394
       1.96147      -3.64386      -3.64386
       1.94848      -3.67485      -3.67485
       1.93549      -3.70655      -3.70655
       1.92250      -3.73998      -3.73998
       1.90951      -3.77423      -3.77423
       1.89652      -3.80917      -3.80917
       1.88353      -3.85814      -3.85814
       1.87054      -3.89499      -3.89499
       1.85755      -3.93268      -3.93268
       1.84456      -3.97064      -3.97064
       1.83157      -4.00879      -4.00879
       1.81858      -4.04717      -4.04717
       1.80559      -4.08567      -4.08567
       1.79260      -4.12402      -4.12402
       1.77962      -4.16205      -4.16205
       1.76663      -4.19964      -4.19964
       1.75364      -4.23660      -4.23660
       1.74065      -4.27272      -4.27272
       1.72766      -4.30779      -4.30779
       1.71467      -4.34159      -4.34159
       1.70168      -4.37417      -4.37417
       1.68869      -4.40463      -4.40463
       1.67570      -4.43304      -4.43304
       1.66271      -4.45898      -4.45898
       1.64972      -4.48240      -4.48240
       1.63673      -4.50289      -4.50289
       1.62374      -4.52011      -4.52011
       1.61075      -4.53389      -4.53389
       1.59776      -4.54386      -4.54386
       1.58477      -4.54982      -4.54982
       1.57178      -4.55156      -4.55156
       1.55879      -4.54896      -4.54896
       1.54580      -4.54180      -4.54180
       1.53281      -4.53019      -4.53019
       1.51982      -4.51410      -4.51410
       1.50683      -4.49357      -4.49357
       1.49384      -4.46870      -4.46870
       1.48086      -4.43976      -4.43976
       1.46787      -4.40683      -4.40683
       1.45488      -4.37023      -4.37023
       1.44189      -4.33044      -4.33044
       1.42890      -4.28728      -4.28728
       1.41591      -4.24129      -4.24129
       1.40292      -4.19256      -4.19256
       1.38993      -4.14187      -4.14187
       1.37694      -4.08920      -4.08920
       1.36395      -4.03460      -4.03460
       1.35096      -3.97903      -3.97903
       1.33797      -3.92200      -3.92200
       1.32498      -3.86417      -3.86417
       1.31199      -3.80562      -3.80562
       1.29900      -3.74656      -3.74656
       1.28601      -3.68733      -3.68733
       1.27302      -3.62795      -3.62795
       1.26003      -3.56877      -3.56877
       1.24704      -3.50985      -3.50985
       1.23405      -3.45159      -3.45159
       1.22106      -3.39405      -3.39405
       1.20807      -3.33734      -3.33734
       1.19509      -3.28168      -3.28168
       1.18210      -3.22720      -3.22720
       1.16911      -3.17424      -3.17424
       1.15612      -3.12269      -3.12269
       1.14313      -3.07283      -3.07283
       1.13014      -3.02475      -3.02475
       1.11715      -2.97861      -2.97861
       1.10416      -2.93464      -2.93464
       1.09117      -2.89276      -2.89276
       1.07818      -2.85320      -2.85320
       1.06519      -2.81602      -2.81602
       1.05220      -2.78128      -2.78128
       1.03921      -2.74931      -2.74931
       1.02622      -2.72012      -2.72012
       1.01323      -2.69353      -2.69353
       1.00024      -2.67008      -2.67008
       0.98725      -2.64963      -2.64963
       0.97426      -2.63229      -2.63229
       0.96127      -2.61769      -2.61769
       0.94828      -2.60627      -2.60627
       0.93529      -2.59830      -2.59830
       0.92230      -2.59347      -2.59347
       0.90932      -2.59187      -2.59187
       0.90932      -2.59187      -2.59187
       0.90013      -2.59267      -2.59267
       0.89095      -2.59508      -2.59508
       0.88176      -2.59910      -2.59910
       0.87258      -2.60471      -2.60471
       0.86339      -2.61187      -2.61187
       0.85421      -2.62065      -2.62065
       0.84502      -2.63102      -2.63102
       0.83584      -2.64335      -2.64335
       0.82665      -2.65722      -2.65722
       0.81747      -2.67213      -2.67213
       0.80828      -2.68845      -2.68845
       0.79910      -2.70610      -2.70610
       0.78991      -2.72536      -2.72536
       0.78073      -2.74601      -2.74601
       0.77154      -2.76815      -2.76815
       0.76236      -2.79124      -2.79124
       0.75317      -2.81632      -2.81632
       0.74399      -2.84221      -2.84221
       0.73480      -2.86932      -2.86932
       0.72562      -2.89763      -2.89763
       0.71643      -2.92707      -2.92707
       0.70725      -2.95755      -2.95755
       0.69806      -2.98959      -2.98959
       0.68888      -3.02223      -3.02223
       0.67969      -3.05586      -3.05586
       0.67051      -3.09044      -3.09044
       0.66132      -3.12593      -3.12593
       0.65214      -3.16243      -3.16243
       0.64295      -3.19944      -3.19944
       0.63377      -3.23737      -3.23737
       0.62458      -3.27613      -3.27613
       0.61540      -3.31578      -3.31578
       0.60621      -3.35569      -3.35569
       0.59703      -3.39647      -3.39647
       0.58784      -3.43785      -3.43785
       0.57866      -3.47979      -3.47979
       0.56947      -3.52227      -3.52227
       0.56029      -3.56562      -3.56562
       0.55110      -3.60903      -3.60903
       0.54192      -3.65288      -3.65288
       0.53273      -3.69703      -3.69703
       0.52355      -3.74164      -3.74164
       0.51436      -3.78654      -3.78654
       0.50518      -3.83178      -3.83178
       0.49599      -3.87727      -3.87727
       0.48681      -3.92294      -3.92294
       0.47762      -3.96889      -3.96889
       0.46844      -4.01525      -4.01525
       0.45925      -4.06149      -4.06149
       0.45007      -4.10785      -4.10785
       0.44088      -4.15423      -4.15423
       0.43170      -4.20052      -4.20052
       0.42251      -4.24686      -4.24686
       0.41333      -4.29338      -4.29338
       0.40414      -4.33990      -4.33990
       0.39496      -4.38634      -4.38634
       0.38577      -4.43266      -4.43266
       0.37659      -4.47890      -4.47890
       0.36740      -4.52503      -4.52503
       0.35822      -4.57077      -4.57077
       0.34903      -4.61660      -4.61660
       0.33985      -4.66197      -4.66197
       0.33066      -4.70719      -4.70719
       0.32148      -4.75213      -4.75213
       0.31229      -4.79674      -4.79674
       0.30311      -4.84099      -4.84099
       0.29392      -4.88480      -4.88480
       0.28474      -4.92823      -4.92823
       0.27555      -4.97107      -4.97107
       0.26637      -5.01365      -5.01365
       0.25718      -5.05559      -5.05559
       0.24800      -5.09695      -5.09695
       0.23881      -5.13787      -5.13787
       0.22963      -5.17798      -5.17798
       0.22044      -5.21733      -5.21733
       0.21126      -5.23371      -5.23371
       0.20207      -5.24555      -5.24555
       0.19289      -5.21537      -5.21537
       0.18370      -5.18645      -5.18645
       0.17452      -5.15907      -5.15907
       0.16533      -5.13279      -5.13279
       0.15615      -5.10780      -5.10780
       0.14696      -5.08389      -5.08389
       0.13778      -5.06161      -5.06161
       0.12859      -5.04066      -5.04066
       0.11941      -5.02145      -5.02145
       0.11022      -5.00487      -5.00487
       0.10104      -4.98932      -4.98932
       0.09185      -4.97486      -4.97486
       0.08267      -4.96154      -4.96154
       0.07348      -4.94950      -4.94950
       0.06430      -4.93865      -4.93865
       0.05511      -4.92918      -4.92918
       0.04593      -4.92104      -4.92104
       0.03674      -4.91429      -4.91429
       0.02756      -4.90907      -4.90907
       0.01837      -4.90529      -4.90529
       0.00919      -4.90301      -4.90301
       0.00000      -4.90225      -4.90225
# Band   21
       0.00000      -4.89818      -4.89818
       0.00919      -4.89924      -4.89924
       0.01837      -4.90106      -4.90106
       0.02756      -4.90497      -4.90497
       0.03674      -4.91011      -4.91011
       0.04593      -4.91671      -4.91671
       0.05511      -4.92480      -4.92480
       0.06430      -4.93433      -4.93433
       0.07348      -4.94481      -4.94481
       0.08267      -4.95721      -4.95721
       0.09185      -4.97048      -4.97048
       0.10104      -4.98624      -4.98624
       0.11022      -5.00298      -5.00298
       0.11941      -5.02113      -5.02113
       0.12859      -5.03890      -5.03890
       0.13778      -5.05731      -5.05731
       0.14696      -5.07659      -5.07659
       0.15615      -5.09657      -5.09657
       0.16533      -5.11723      -5.11723
       0.17452      -5.13852      -5.13852
       0.18370      -5.16038      -5.16038
       0.19289      -5.18274      -5.18274
       0.20207      -5.20555      -5.20555
       0.21126      -5.22879      -5.22879
       0.22044      -5.19517      -5.19517
       0.22963      -5.15587      -5.15587
       0.23881      -5.11596      -5.11596
       0.24800      -5.07508      -5.07508
       0.25718      -5.03379      -5.03379
       0.26637      -4.99213      -4.99213
       0.27555      -4.94974      -4.94974
       0.28474      -4.90685      -4.90685
       0.29392      -4.86349      -4.86349
       0.30311      -4.81977      -4.81977
       0.31229      -4.77561      -4.77561
       0.32148      -4.73110      -4.73110
       0.33066      -4.68626      -4.68626
       0.33985      -4.64114      -4.64114
       0.34903      -4.59589      -4.59589
       0.35822      -4.55020      -4.55020
       0.36740      -4.50416      -4.50416
       0.37659      -4.45815      -4.45815
       0.38577      -4.41204      -4.41204
       0.39496      -4.36583      -4.36583
       0.40414      -4.31952      -4.31952
       0.41333      -4.27313      -4.27313
       0.42251      -4.22673      -4.22673
       0.43170      -4.18046      -4.18046
       0.44088      -4.13414      -4.13414
       0.45007      -4.08785      -4.08785
       0.45925      -4.04162      -4.04162
       0.46844      -3.99563      -3.99563
       0.47762      -3.94946      -3.94946
       0.48681      -3.90368      -3.90368
       0.49599      -3.85816      -3.85816
       0.50518      -3.81281      -3.81281
       0.51436      -3.76770      -3.76770
       0.52355      -3.72296      -3.72296
       0.53273      -3.67850      -3.67850
       0.54192      -3.63442      -3.63442
       0.55110      -3.59072      -3.59072
       0.56029      -3.54746      -3.54746
       0.56947      -3.50454      -3.50454
       0.57866      -3.46222      -3.46222
       0.58784      -3.42044      -3.42044
       0.59703      -3.37921      -3.37921
       0.60621      -3.33861      -3.33861
       0.61540      -3.29885      -3.29885
       0.62458      -3.25953      -3.25953
       0.63377      -3.22094      -3.22094
       0.64295      -3.18308      -3.18308
       0.65214      -3.14603      -3.14603
       0.66132      -3.10981      -3.10981
       0.67051      -3.07446      -3.07446
       0.67969      -3.04001      -3.04001
       0.68888      -3.00651      -3.00651
       0.69806      -2.97399      -2.97399
       0.70725      -2.94248      -2.94248
       0.71643      -2.91211      -2.91211
       0.72562      -2.88279      -2.88279
       0.73480      -2.85461      -2.85461
       0.74399      -2.82760      -2.82760
       0.75317      -2.80181      -2.80181
       0.76236      -2.77682      -2.77682
       0.77154      -2.75377      -2.75377
       0.78073      -2.73181      -2.73181
       0.78991      -2.71134      -2.71134
       0.79910      -2.69129      -2.69129
       0.80828      -2.67354      -2.67354
       0.81747      -2.65729      -2.65729
       0.82665      -2.64260      -2.64260
       0.83584      -2.62881      -2.62881
       0.84502      -2.61695      -2.61695
       0.85421      -2.60664      -2.60664
       0.86339      -2.59789      -2.59789
       0.87258      -2.59117      -2.59117
       0.88176      -2.58557      -2.58557
       0.89095      -2.58157      -2.58157
       0.90013      -2.57916      -2.57916
       0.90932      -2.57880      -2.57880
       0.90932      -2.57880      -2.57880
       0.92230      -2.57997      -2.57997
       0.93529      -2.58433      -2.58433
       0.94828      -2.59228      -2.59228
       0.96127      -2.60344      -2.60344
       0.97426      -2.61794      -2.61794
       0.98725      -2.63511      -2.63511
       1.00024      -2.65591      -2.65591
       1.01323      -2.67926      -2.67926
       1.02622      -2.70574      -2.70574
       1.03921      -2.73465      -2.73465
       1.05220      -2.76643      -2.76643
       1.06519      -2.80084      -2.80084
       1.07818      -2.83791      -2.83791
       1.09117      -2.87727      -2.87727
       1.10416      -2.91893      -2.91893
       1.11715      -2.96269      -2.96269
       1.13014      -3.00859      -3.00859
       1.14313      -3.05642      -3.05642
       1.15612      -3.10593      -3.10593
       1.16911      -3.15720      -3.15720
       1.18210      -3.20997      -3.20997
       1.19509      -3.26409      -3.26409
       1.20807      -3.31942      -3.31942
       1.22106      -3.37591      -3.37591
       1.23405      -3.43312      -3.43312
       1.24704      -3.49090      -3.49090
       1.26003      -3.54939      -3.54939
       1.27302      -3.60823      -3.60823
       1.28601      -3.66729      -3.66729
       1.29900      -3.72648      -3.72648
       1.31199      -3.78520      -3.78520
       1.32498      -3.84350      -3.84350
       1.33797      -3.90100      -3.90100
       1.35096      -3.95772      -3.95772
       1.36395      -4.01305      -4.01305
       1.37694      -4.06730      -4.06730
       1.38993      -4.11970      -4.11970
       1.40292      -4.17024      -4.17024
       1.41591      -4.21857      -4.21857
       1.42890      -4.26440      -4.26440
       1.44189      -4.30742      -4.30742
       1.45488      -4.34733      -4.34733
       1.46787      -4.38391      -4.38391
       1.48086      -4.41686      -4.41686
       1.49384      -4.44584      -4.44584
       1.50683      -4.47081      -4.47081
       1.51982      -4.49152      -4.49152
       1.53281      -4.50781      -4.50781
       1.54580      -4.51966      -4.51966
       1.55879      -4.52707      -4.52707
       1.57178      -4.52999      -4.52999
       1.58477      -4.52860      -4.52860
       1.59776      -4.52302      -4.52302
       1.61075      -4.51345      -4.51345
       1.62374      -4.50012      -4.50012
       1.63673      -4.48329      -4.48329
       1.64972      -4.46323      -4.46323
       1.66271      -4.44022      -4.44022
       1.67570      -4.41458      -4.41458
       1.68869      -4.38659      -4.38659
       1.70168      -4.35653      -4.35653
       1.71467      -4.32465      -4.32465
       1.72766      -4.29125      -4.29125
       1.74065      -4.25651      -4.25651
       1.75364      -4.22074      -4.22074
       1.76663      -4.18420      -4.18420
       1.77962      -4.14694      -4.14694
       1.79260      -4.10923      -4.10923
       1.80559      -4.07123      -4.07123
       1.81858      -4.03307      -4.03307
       1.83157      -3.99498      -3.99498
       1.84456      -3.95708      -3.95708
       1.85755      -3.91932      -3.91932
       1.87054      -3.88181      -3.88181
       1.88353      -3.84514      -3.84514
       1.89652      -3.79677      -3.79677
       1.90951      -3.73186      -3.73187
       1.92250      -3.66641      -3.66641
       1.93549      -3.60041      -3.60041
       1.94848      -3.53389      -3.53389
       1.96147      -3.46689      -3.46689
       1.97446      -3.39941      -3.39941
       1.98745      -3.33171      -3.33171
       2.00044      -3.26327      -3.26327
       2.01343      -3.19460      -3.19460
       2.02642      -3.12540      -3.12540
       2.03941      -3.05614      -3.05614
       2.05240      -2.98672      -2.98672
       2.06539      -2.91718      -2.91718
       2.07837      -2.84769      -2.84769
       2.09136      -2.77843      -2.77843
       2.10435      -2.70966      -2.70966
       2.11734      -2.66307      -2.66307
       2.13033      -2.66893      -2.66893
       2.14332      -2.67372      -2.67372
       2.15631      -2.67751      -2.67751
       2.16930      -2.68016      -2.68016
       2.18229      -2.68182      -2.68182
       2.19528      -2.68229      -2.68229
       2.19528      -2.68229      -2.68229
       2.20447      -2.68240      -2.68240
       2.21365      -2.68287      -2.68287
       2.22284      -2.68345      -2.68345
       2.23202      -2.68430      -2.68430
       2.24121      -2.68534      -2.68534
       2.25039      -2.68661      -2.68661
       2.25958      -2.68807      -2.68807
       2.26876      -2.68979      -2.68979
       2.27795      -2.69171      -2.69171
       2.28713      -2.70433      -2.70433
       2.29632      -2.75024      -2.75024
       2.30550      -2.79613      -2.79613
       2.31469      -2.84189      -2.84189
       2.32387      -2.88744      -2.88744
       2.33306      -2.93272      -2.93272
       2.34224      -2.97769      -2.97769
       2.35143      -3.02231      -3.02231
       2.36061      -3.06654      -3.06654
       2.36980      -3.11038      -3.11038
       2.37898      -3.15378      -3.15378
       2.38817      -3.19673      -3.19673
       2.39735      -3.23924      -3.23924
       2.40654      -3.28110      -3.28110
       2.41572      -3.32268      -3.32268
       2.42491      -3.36377      -3.36377
       2.43409      -3.40439      -3.40439
       2.44328      -3.44449      -3.44449
       2.45246      -3.48443      -3.48443
       2.46165      -3.51350      -3.51350
       2.47083      -3.52475      -3.52475
       2.48002      -3.53636      -3.53636
       2.48920      -3.54835      -3.54835
       2.49839      -3.56071      -3.56071
       2.50757      -3.57382      -3.57382
       2.51676      -3.58691      -3.58691
       2.52594      -3.60051      -3.60051
       2.53513      -3.61434      -3.61434
       2.54431      -3.62839      -3.62839
       2.55350      -3.64297      -3.64297
       2.56268      -3.65790      -3.65790
       2.57187      -3.67320      -3.67320
       2.58105      -3.68886      -3.68886
       2.59024      -3.70486      -3.70486
       2.59942      -3.72127      -3.72127
       2.60861      -3.73802      -3.73802
       2.61779      -3.75513      -3.75513
       2.62698      -3.77260      -3.77260
       2.63616      -3.79043      -3.79043
       2.64535      -3.80866      -3.80866
       2.65453      -3.82720      -3.82720
       2.66372      -3.84611      -3.84611
       2.67290      -3.86537      -3.86537
       2.68209      -3.88499      -3.88499
       2.69127      -3.90513      -3.90513
       2.70046      -3.92546      -3.92546
       2.70964      -3.94613      -3.94613
       2.71883      -3.96718      -3.96718
       2.72801      -3.98850      -3.98850
       2.73720      -4.01019      -4.01019
       2.74638      -4.03223      -4.03223
       2.75557      -4.05462      -4.05462
       2.76475      -4.07734      -4.07734
       2.77394      -4.10039      -4.10039
       2.78312      -4.12377      -4.12377
       2.79231      -4.14783      -4.14783
       2.80149      -4.17183      -4.17183
       2.81068      -4.19614      -4.19614
       2.81986      -4.22063      -4.22063
       2.82905      -4.24552      -4.24552
       2.83823      -4.27075      -4.27075
       2.84742      -4.29644      -4.29644
       2.85660      -4.32209      -4.32209
       2.86579      -4.34798      -4.34798
       2.87497      -4.37407      -4.37407
       2.88416      -4.40031      -4.40031
       2.89334      -4.42692      -4.42692
       2.90253      -4.45332      -4.45332
       2.91171      -4.47999      -4.47999
       2.92090      -4.50677      -4.50677
       2.93008      -4.53351      -4.53351
       2.93927      -4.56021      -4.56021
       2.94845      -4.58682      -4.58682
       2.95764      -4.61327      -4.61327
       2.96682      -4.63964      -4.63964
