# Kpath             Spin-Up       Spin-Down
# Band    1
       0.98401       1.68334       1.68334
       0.99712       1.64426       1.64426
       1.01024       1.59968       1.59968
       1.02336       1.55046       1.55046
       1.03648       1.49772       1.49772
       1.04960       1.44153       1.44153
       1.06272       1.38249       1.38249
       1.07584       1.32104       1.32104
       1.08896       1.25758       1.25758
       1.10208       1.19254       1.19254
       1.11520       1.12610       1.12610
       1.12832       1.05859       1.05859
       1.14144       0.99032       0.99032
       1.15456       0.92088       0.92088
       1.16768       0.85147       0.85147
       1.18080       0.78180       0.78180
       1.19392       0.71194       0.71194
       1.20704       0.64204       0.64204
       1.22016       0.57227       0.57227
       1.23327       0.50223       0.50223
       1.24639       0.43269       0.43269
       1.25951       0.36356       0.36356
       1.27263       0.29480       0.29480
       1.28575       0.22646       0.22646
       1.29887       0.15861       0.15861
       1.31199       0.09127       0.09127
       1.32511       0.02447       0.02447
       1.33823      -0.04148      -0.04148
       1.35135      -0.10700      -0.10700
       1.36447      -0.17187      -0.17187
       1.37759      -0.23606      -0.23606
       1.39071      -0.29989      -0.29989
       1.40383      -0.36259      -0.36259
       1.41695      -0.42454      -0.42454
       1.43007      -0.48569      -0.48569
       1.44319      -0.54604      -0.54604
       1.45631      -0.60556      -0.60556
       1.46943      -0.66424      -0.66424
       1.48254      -0.72253      -0.72253
       1.49566      -0.77983      -0.77983
       1.50878      -0.83611      -0.83611
       1.52190      -0.89131      -0.89131
       1.53502      -0.94555      -0.94555
       1.54814      -0.99902      -0.99902
       1.56126      -1.05148      -1.05148
       1.57438      -1.10302      -1.10302
       1.58750      -1.15360      -1.15360
       1.60062      -1.20324      -1.20324
       1.61374      -1.25204      -1.25204
       1.62686      -1.29975      -1.29975
       1.63998      -1.34622      -1.34622
       1.65310      -1.39166      -1.39166
       1.66622      -1.43617      -1.43617
       1.67934      -1.47997      -1.47997
       1.69246      -1.52279      -1.52279
       1.70558      -1.56459      -1.56459
       1.71869      -1.60538      -1.60538
       1.73181      -1.64517      -1.64517
       1.74493      -1.68400      -1.68400
       1.75805      -1.72194      -1.72194
       1.77117      -1.75867      -1.75867
       1.78429      -1.79428      -1.79428
       1.79741      -1.82890      -1.82890
       1.81053      -1.86256      -1.86256
       1.82365      -1.89516      -1.89516
       1.83677      -1.92670      -1.92670
       1.84989      -1.95727      -1.95727
       1.86301      -1.98673      -1.98673
       1.87613      -2.01501      -2.01501
       1.88925      -2.04236      -2.04236
       1.90237      -2.06865      -2.06865
       1.91549      -2.09394      -2.09394
       1.92861      -2.11811      -2.11811
       1.94173      -2.14126      -2.14126
       1.95484      -2.16330      -2.16330
       1.96796      -2.18428      -2.18428
       1.98108      -2.20419      -2.20419
       1.99420      -2.22288      -2.22288
       2.00732      -2.24063      -2.24063
       2.02044      -2.25730      -2.25730
       2.03356      -2.27292      -2.27292
       2.04668      -2.28740      -2.28740
       2.05980      -2.30085      -2.30085
       2.07292      -2.31328      -2.31329
       2.08604      -2.32457      -2.32457
       2.09916      -2.33543      -2.33543
       2.11228      -2.34459      -2.34459
       2.12540      -2.35267      -2.35267
       2.13852      -2.38167      -2.38167
       2.15164      -2.45437      -2.45437
       2.16476      -2.52415      -2.52415
       2.17788      -2.56190      -2.56190
       2.19099      -2.50875      -2.50875
       2.20411      -2.47045      -2.47045
       2.21723      -2.45602      -2.45602
       2.21723      -2.45602      -2.45602
       2.22651      -2.46335      -2.46335
       2.23579      -2.48387      -2.48387
       2.24506      -2.51424      -2.51424
       2.25434      -2.55118      -2.55118
       2.26362      -2.54660      -2.54660
       2.27289      -2.49678      -2.49678
       2.28217      -2.44373      -2.44373
       2.29145      -2.38890      -2.38890
       2.30073      -2.38715      -2.38715
       2.31000      -2.38906      -2.38906
       2.31928      -2.39096      -2.39096
       2.32856      -2.39326      -2.39326
       2.33783      -2.39580      -2.39580
       2.34711      -2.39846      -2.39846
       2.35639      -2.40129      -2.40129
       2.36566      -2.40431      -2.40432
       2.37494      -2.40751      -2.40752
       2.38422      -2.41088      -2.41088
       2.39349      -2.41443      -2.41443
       2.40277      -2.41812      -2.41812
       2.41205      -2.42198      -2.42198
       2.42132      -2.42597      -2.42597
       2.43060      -2.43013      -2.43013
       2.43988      -2.43441      -2.43441
       2.44915      -2.43885      -2.43885
       2.45843      -2.44340      -2.44340
       2.46771      -2.44807      -2.44807
       2.47699      -2.45287      -2.45287
       2.48626      -2.45775      -2.45775
       2.49554      -2.46277      -2.46277
       2.50482      -2.46789      -2.46789
       2.51409      -2.47300      -2.47300
       2.52337      -2.47831      -2.47831
       2.53265      -2.48369      -2.48369
       2.54192      -2.48918      -2.48918
       2.55120      -2.49502      -2.49502
       2.56048      -2.50087      -2.50087
       2.56975      -2.50655      -2.50655
       2.57903      -2.51229      -2.51229
       2.58831      -2.51804      -2.51804
       2.59758      -2.52387      -2.52387
       2.60686      -2.52981      -2.52981
       2.61614      -2.53571      -2.53571
       2.62541      -2.54164      -2.54164
       2.63469      -2.54756      -2.54756
       2.64397      -2.55350      -2.55350
       2.65325      -2.55947      -2.55947
       2.66252      -2.56543      -2.56543
       2.67180      -2.57136      -2.57136
       2.68108      -2.57730      -2.57730
       2.69035      -2.58322      -2.58322
       2.69963      -2.58949      -2.58949
       2.70891      -2.59536      -2.59536
       2.71818      -2.60120      -2.60120
       2.72746      -2.60700      -2.60700
       2.73674      -2.61275      -2.61275
       2.74601      -2.61842      -2.61842
       2.75529      -2.62416      -2.62416
       2.76457      -2.62972      -2.62972
       2.77384      -2.63524      -2.63524
       2.78312      -2.64068      -2.64068
       2.79240      -2.64606      -2.64606
       2.80168      -2.65111      -2.65111
       2.81095      -2.65629      -2.65629
       2.82023      -2.66138      -2.66138
       2.82951      -2.66638      -2.66638
       2.83878      -2.67128      -2.67128
       2.84806      -2.67605      -2.67605
       2.85734      -2.68062      -2.68062
       2.86661      -2.68517      -2.68517
       2.87589      -2.68963      -2.68963
       2.88517      -2.69394      -2.69394
       2.89444      -2.69815      -2.69815
       2.90372      -2.70224      -2.70224
       2.91300      -2.70619      -2.70619
       2.92227      -2.70984      -2.70984
       2.93155      -2.71349      -2.71349
       2.94083      -2.71699      -2.71699
       2.95010      -2.72039      -2.72039
       2.95938      -2.72363      -2.72363
       2.96866      -2.72675      -2.72676
       2.97794      -2.72971      -2.72971
       2.98721      -2.73252      -2.73252
       2.99649      -2.73516      -2.73516
       3.00577      -2.73762      -2.73762
       3.01504      -2.73993      -2.73993
       3.02432      -2.74199      -2.74199
       3.03360      -2.74397      -2.74397
       3.04287      -2.74577      -2.74577
       3.05215      -2.74741      -2.74741
       3.06143      -2.74889      -2.74889
       3.07070      -2.75026      -2.75027
       3.07998      -2.75127      -2.75127
       3.08926      -2.75223      -2.75223
       3.09853      -2.75301      -2.75301
       3.10781      -2.75363      -2.75363
       3.11709      -2.75406      -2.75406
       3.12636      -2.75456      -2.75456
       3.13564      -2.75466      -2.75466
# Band   24
       3.13564      -2.35371      -2.35371
       3.12636      -2.35363      -2.35363
       3.11709      -2.35337      -2.35337
       3.10781      -2.35302      -2.35302
       3.09853      -2.35251      -2.35251
       3.08926      -2.35188      -2.35188
       3.07998      -2.35110      -2.35110
       3.07070      -2.35020      -2.35020
       3.06143      -2.34891      -2.34891
       3.05215      -2.34771      -2.34771
       3.04287      -2.34636      -2.34636
       3.03360      -2.34488      -2.34488
       3.02432      -2.34327      -2.34327
       3.01504      -2.34153      -2.34153
       3.00577      -2.33965      -2.33965
       2.99649      -2.33763      -2.33763
       2.98721      -2.33548      -2.33548
       2.97794      -2.33306      -2.33306
       2.96866      -2.33066      -2.33066
       2.95938      -2.32769      -2.32769
       2.95010      -2.32508      -2.32508
       2.94083      -2.32233      -2.32233
       2.93155      -2.32013      -2.32013
       2.92227      -2.31718      -2.31718
       2.91300      -2.31410      -2.31410
       2.90372      -2.31089      -2.31089
       2.89444      -2.30757      -2.30757
       2.88517      -2.30415      -2.30415
       2.87589      -2.30064      -2.30064
       2.86661      -2.29702      -2.29702
       2.85734      -2.29342      -2.29342
       2.84806      -2.28988      -2.28988
       2.83878      -2.28600      -2.28600
       2.82951      -2.28202      -2.28202
       2.82023      -2.27797      -2.27797
       2.81095      -2.27384      -2.27384
       2.80168      -2.26938      -2.26938
       2.79240      -2.26512      -2.26512
       2.78312      -2.26065      -2.26065
       2.77384      -2.25626      -2.25626
       2.76457      -2.25180      -2.25180
       2.75529      -2.24732      -2.24732
       2.74601      -2.24251      -2.24251
       2.73674      -2.23792      -2.23793
       2.72746      -2.23325      -2.23325
       2.71818      -2.22857      -2.22857
       2.70891      -2.22387      -2.22387
       2.69963      -2.21915      -2.21915
       2.69035      -2.21432      -2.21432
       2.68108      -2.20959      -2.20959
       2.67180      -2.20482      -2.20482
       2.66252      -2.20005      -2.20005
       2.65325      -2.19527      -2.19527
       2.64397      -2.19018      -2.19018
       2.63469      -2.18541      -2.18541
       2.62541      -2.18061      -2.18061
       2.61614      -2.17588      -2.17588
       2.60686      -2.17116      -2.17116
       2.59758      -2.16646      -2.16646
       2.58831      -2.16180      -2.16180
       2.57903      -2.15718      -2.15718
       2.56975      -2.15260      -2.15260
       2.56048      -2.14810      -2.14810
       2.55120      -2.14354      -2.14354
       2.54192      -2.13896      -2.13896
       2.53265      -2.13460      -2.13460
       2.52337      -2.13036      -2.13036
       2.51409      -2.12613      -2.12613
       2.50482      -2.12198      -2.12198
       2.49554      -2.11791      -2.11791
       2.48626      -2.11392      -2.11392
       2.47699      -2.11003      -2.11003
       2.46771      -2.10622      -2.10622
       2.45843      -2.10257      -2.10257
       2.44915      -2.09896      -2.09896
       2.43988      -2.09546      -2.09546
       2.43060      -2.09207      -2.09207
       2.42132      -2.08849      -2.08850
       2.41205      -2.08542      -2.08542
       2.40277      -2.08234      -2.08234
       2.39349      -2.07942      -2.07942
       2.38422      -2.07664      -2.07664
       2.37494      -2.07399      -2.07399
       2.36566      -2.07147      -2.07147
       2.35639      -2.06908      -2.06908
       2.34711      -2.06685      -2.06685
       2.33783      -2.09367      -2.09367
       2.32856      -2.15475      -2.15475
       2.31928      -2.21501      -2.21501
       2.31000      -2.27432      -2.27432
       2.30073      -2.33232      -2.33232
       2.29145      -2.38543      -2.38543
       2.28217      -2.38395      -2.38395
       2.27289      -2.38280      -2.38280
       2.26362      -2.38168      -2.38168
       2.25434      -2.38090      -2.38090
       2.24506      -2.38022      -2.38022
       2.23579      -2.37971      -2.37971
       2.22651      -2.37940      -2.37940
       2.21723      -2.37929      -2.37929
       2.21723      -2.37929      -2.37929
       2.20411      -2.37876      -2.37876
       2.19099      -2.37714      -2.37714
       2.17788      -2.37445      -2.37445
       2.16476      -2.37067      -2.37067
       2.15164      -2.36593      -2.36593
       2.13852      -2.35984      -2.35984
       2.12540      -2.30671      -2.30671
       2.11228      -2.23017      -2.23017
       2.09916      -2.15253      -2.15253
       2.08604      -2.07380      -2.07380
       2.07292      -1.99477      -1.99477
       2.05980      -1.97447      -1.97447
       2.04668      -1.96142      -1.96142
       2.03356      -1.94687      -1.94687
       2.02044      -1.93145      -1.93145
       2.00732      -1.91497      -1.91497
       1.99420      -1.89743      -1.89743
       1.98108      -1.87901      -1.87901
       1.96796      -1.85936      -1.85936
       1.95484      -1.83866      -1.83866
       1.94173      -1.81691      -1.81691
       1.92861      -1.79403      -1.79403
       1.91549      -1.77018      -1.77018
       1.90237      -1.74529      -1.74529
       1.88925      -1.71936      -1.71936
       1.87613      -1.69239      -1.69239
       1.86301      -1.66440      -1.66440
       1.84989      -1.63536      -1.63536
       1.83677      -1.60527      -1.60527
       1.82365      -1.57417      -1.57417
       1.81053      -1.54204      -1.54204
       1.79741      -1.50832      -1.50832
       1.78429      -1.47416      -1.47416
       1.77117      -1.43923      -1.43923
       1.75805      -1.40304      -1.40304
       1.74493      -1.36585      -1.36585
       1.73181      -1.32764      -1.32764
       1.71869      -1.28844      -1.28844
       1.70558      -1.24825      -1.24825
       1.69246      -1.20726      -1.20726
       1.67934      -1.16503      -1.16503
       1.66622      -1.12197      -1.12197
       1.65310      -1.07796      -1.07796
       1.63998      -1.03307      -1.03307
       1.62686      -0.98706      -0.98706
       1.61374      -0.94007      -0.94007
       1.60062      -0.89215      -0.89215
       1.58750      -0.84328      -0.84328
       1.57438      -0.79348      -0.79348
       1.56126      -0.74276      -0.74276
       1.54814      -0.69109      -0.69109
       1.53502      -0.63853      -0.63853
       1.52190      -0.58548      -0.58548
       1.50878      -0.53119      -0.53119
       1.49566      -0.47595      -0.47595
       1.48254      -0.41869      -0.41869
       1.46943      -0.36183      -0.36183
       1.45631      -0.30414      -0.30414
       1.44319      -0.24563      -0.24563
       1.43007      -0.18632      -0.18632
       1.41695      -0.12623      -0.12623
       1.40383      -0.06538      -0.06538
       1.39071      -0.00378      -0.00378
       1.37759       0.05875       0.05875
       1.36447       0.12177       0.12177
       1.35135       0.18546       0.18546
       1.33823       0.24975       0.24975
       1.32511       0.31463       0.31463
       1.31199       0.38039       0.38039
       1.29887       0.44643       0.44643
       1.28575       0.51297       0.51297
       1.27263       0.57995       0.57995
       1.25951       0.64726       0.64726
       1.24639       0.71498       0.71498
       1.23327       0.78341       0.78341
       1.22016       0.85109       0.85109
       1.20704       0.91940       0.91940
       1.19392       0.98775       0.98775
       1.18080       1.05601       1.05601
       1.16768       1.12406       1.12406
       1.15456       1.19180       1.19180
       1.14144       1.25935       1.25935
       1.12832       1.32593       1.32593
       1.11520       1.39168       1.39168
       1.10208       1.45625       1.45625
       1.08896       1.51944       1.51944
       1.07584       1.58102       1.58102
       1.06272       1.64059       1.64059
       1.04960       1.69775       1.69775
       1.03648       1.75210       1.75210
       1.02336       1.80368       1.80368
       1.01024       1.85083       1.85083
       0.99712       1.89340       1.89340
       0.98401       1.93091       1.93091
       0.97089       1.96378       1.96378
       0.95777       1.98915       1.98915
       0.94465       2.00769       2.00769
       0.93153       2.01899       2.01899
       0.91841       2.02279       2.02279
       0.91841       2.02279       2.02279
       0.90913       2.02089       2.02089
       0.89985       2.01520       2.01520
       0.89058       2.00578       2.00578
       0.88130       1.99269       1.99269
       0.87202       1.97606       1.97606
       0.86275       1.95501       1.95501
       0.85347       1.93164       1.93164
       0.84419       1.90510       1.90510
       0.83492       1.87567       1.87567
       0.82564       1.84342       1.84342
       0.81636       1.80861       1.80861
       0.80709       1.77137       1.77137
       0.79781       1.73186       1.73186
       0.78853       1.69030       1.69030
       0.77926       1.64670       1.64670
       0.76998       1.60138       1.60138
       0.76070       1.55446       1.55446
       0.75142       1.50486       1.50486
       0.74215       1.45498       1.45498
       0.73287       1.40381       1.40381
       0.72359       1.35147       1.35147
       0.71432       1.29805       1.29805
       0.70504       1.24364       1.24364
       0.69576       1.18834       1.18834
       0.68649       1.13197       1.13197
       0.67721       1.07511       1.07511
       0.66793       1.01761       1.01761
       0.65866       0.95946       0.95946
       0.64938       0.90078       0.90078
       0.64010       0.84158       0.84158
       0.63083       0.78170       0.78170
       0.62155       0.72168       0.72168
       0.61227       0.66131       0.66131
       0.60300       0.60065       0.60065
       0.59372       0.53973       0.53973
       0.58444       0.47862       0.47862
       0.57516       0.41731       0.41731
       0.56589       0.35585       0.35585
       0.55661       0.29429       0.29429
       0.54733       0.23268       0.23268
       0.53806       0.17093       0.17093
       0.52878       0.10926       0.10926
       0.51950       0.04741       0.04741
       0.51023      -0.01419      -0.01419
       0.50095      -0.07566      -0.07566
       0.49167      -0.13707      -0.13707
       0.48240      -0.19830      -0.19830
       0.47312      -0.25929      -0.25929
       0.46384      -0.32018      -0.32019
       0.45457      -0.38087      -0.38087
       0.44529      -0.44138      -0.44138
       0.43601      -0.50155      -0.50155
       0.42674      -0.56171      -0.56171
       0.41746      -0.62146      -0.62146
       0.40818      -0.68064      -0.68064
       0.39890      -0.73940      -0.73940
       0.38963      -0.79778      -0.79778
       0.38035      -0.85630      -0.85630
       0.37107      -0.91375      -0.91375
       0.36180      -0.97074      -0.97074
       0.35252      -1.02762      -1.02762
       0.34324      -1.08356      -1.08356
       0.33397      -1.13886      -1.13886
       0.32469      -1.19360      -1.19360
       0.31541      -1.24767      -1.24767
       0.30614      -1.30102      -1.30102
       0.29686      -1.35368      -1.35368
       0.28758      -1.40558      -1.40558
       0.27831      -1.45668      -1.45668
       0.26903      -1.50682      -1.50682
       0.25975      -1.55620      -1.55620
       0.25047      -1.60468      -1.60468
       0.24120      -1.65220      -1.65220
       0.23192      -1.69883      -1.69883
       0.22264      -1.74427      -1.74427
       0.21337      -1.78860      -1.78860
       0.20409      -1.83174      -1.83175
       0.19481      -1.87367      -1.87367
       0.18554      -1.91436      -1.91436
       0.17626      -1.95365      -1.95365
       0.16698      -1.99151      -1.99151
       0.15771      -2.02790      -2.02790
       0.14843      -2.06237      -2.06237
       0.13915      -2.09561      -2.09561
       0.12988      -2.12714      -2.12714
       0.12060      -2.15692      -2.15693
       0.11132      -2.18487      -2.18487
       0.10205      -2.21091      -2.21091
       0.09277      -2.23495      -2.23495
       0.08349      -2.25691      -2.25691
       0.07421      -2.27684      -2.27684
       0.06494      -2.29458      -2.29458
       0.05566      -2.31008      -2.31008
       0.04638      -2.32328      -2.32328
       0.03711      -2.33417      -2.33417
       0.02783      -2.34267      -2.34267
       0.01855      -2.34877      -2.34877
       0.00928      -2.35249      -2.35249
       0.00000      -2.35371      -2.35371
# Band   25
       0.00000       4.12995       4.12995
       0.00928       4.12985       4.12985
       0.01855       4.12973       4.12973
       0.02783       4.12923       4.12923
       0.03711       4.12854       4.12854
       0.04638       4.12761       4.12761
       0.05566       4.12610       4.12610
       0.06494       4.12480       4.12480
       0.07421       4.12317       4.12317
       0.08349       4.12152       4.12152
       0.09277       4.11971       4.11971
       0.10205       4.11759       4.11759
       0.11132       4.11536       4.11536
       0.12060       4.11296       4.11296
       0.12988       4.11037       4.11037
       0.13915       4.10759       4.10759
       0.14843       4.10474       4.10474
       0.15771       4.10098       4.10097
       0.16698       4.09770       4.09770
       0.17626       4.09384       4.09384
       0.18554       4.09097       4.09097
       0.19481       4.08725       4.08725
       0.20409       4.08417       4.08417
       0.21337       4.08026       4.08026
       0.22264       4.07608       4.07608
       0.23192       4.07176       4.07176
       0.24120       4.06739       4.06739
       0.25047       4.06283       4.06283
       0.25975       4.05808       4.05808
       0.26903       4.05284       4.05284
       0.27831       4.04794       4.04794
       0.28758       4.04293       4.04293
       0.29686       4.03783       4.03783
       0.30614       4.03260       4.03260
       0.31541       4.02753       4.02753
       0.32469       4.02225       4.02225
       0.33397       4.01684       4.01684
       0.34324       4.01134       4.01134
       0.35252       4.00564       4.00564
       0.36180       4.00012       4.00012
       0.37107       3.99447       3.99447
       0.38035       3.98875       3.98875
       0.38963       3.98300       3.98300
       0.39890       3.97724       3.97724
       0.40818       3.97146       3.97146
       0.41746       3.96567       3.96567
       0.42674       3.95987       3.95986
       0.43601       3.95405       3.95405
       0.44529       3.94824       3.94824
       0.45457       3.94244       3.94244
       0.46384       3.93661       3.93661
       0.47312       3.93084       3.93084
       0.48240       3.92506       3.92506
       0.49167       3.91847       3.91847
       0.50095       3.91278       3.91278
       0.51023       3.90705       3.90705
       0.51950       3.90165       3.90165
       0.52878       3.89609       3.89609
       0.53806       3.89059       3.89059
       0.54733       3.88509       3.88509
       0.55661       3.87971       3.87971
       0.56589       3.87441       3.87441
       0.57516       3.86918       3.86918
       0.58444       3.86379       3.86379
       0.59372       3.85873       3.85873
       0.60300       3.85376       3.85376
       0.61227       3.84888       3.84888
       0.62155       3.84388       3.84388
       0.63083       3.83921       3.83921
       0.64010       3.83464       3.83464
       0.64938       3.83018       3.83018
       0.65866       3.82579       3.82579
       0.66793       3.82161       3.82161
       0.67721       3.81751       3.81751
       0.68649       3.81353       3.81353
       0.69576       3.80958       3.80958
       0.70504       3.80587       3.80587
       0.71432       3.80229       3.80229
       0.72359       3.79885       3.79885
       0.73287       3.79555       3.79555
       0.74215       3.79239       3.79239
       0.75142       3.78897       3.78897
       0.76070       3.78653       3.78653
       0.76998       3.78380       3.78380
       0.77926       3.78124       3.78124
       0.78853       3.77888       3.77888
       0.79781       3.77635       3.77635
       0.80709       3.77434       3.77434
       0.81636       3.77282       3.77282
       0.82564       3.77098       3.77098
       0.83492       3.76834       3.76834
       0.84419       3.76692       3.76692
       0.85347       3.76565       3.76565
       0.86275       3.76454       3.76454
       0.87202       3.76363       3.76363
       0.88130       3.76287       3.76287
       0.89058       3.76211       3.76211
       0.89985       3.76199       3.76199
       0.90913       3.76181       3.76181
       0.91841       3.76172       3.76172
       0.91841       3.76172       3.76172
       0.93153       3.76003       3.76003
       0.94465       3.75496       3.75496
       0.95777       3.74625       3.74625
       0.97089       3.73459       3.73459
       0.98401       3.71958       3.71958
       0.99712       3.70137       3.70137
       1.01024       3.67951       3.67951
       1.02336       3.65504       3.65504
       1.03648       3.62762       3.62762
       1.04960       3.59723       3.59723
       1.06272       3.56417       3.56417
       1.07584       3.52843       3.52843
       1.08896       3.49012       3.49012
       1.10208       3.44933       3.44933
       1.11520       3.40614       3.40614
       1.12832       3.36076       3.36076
       1.14144       3.31325       3.31325
       1.15456       3.26471       3.26471
       1.16768       3.21319       3.21319
       1.18080       3.16040       3.16040
       1.19392       3.10530       3.10530
       1.20704       3.04856       3.04856
       1.22016       2.99025       2.99025
       1.23327       2.93043       2.93043
       1.24639       2.86931       2.86931
       1.25951       2.80691       2.80691
       1.27263       2.74329       2.74329
       1.28575       2.67852       2.67852
       1.29887       2.61269       2.61269
       1.31199       2.54584       2.54584
       1.32511       2.47805       2.47805
       1.33823       2.40924       2.40924
       1.35135       2.33973       2.33973
       1.36447       2.26944       2.26944
       1.37759       2.19804       2.19804
       1.39071       2.12654       2.12654
       1.40383       2.05418       2.05418
       1.41695       1.98110       1.98110
       1.43007       1.90756       1.90756
       1.44319       1.83349       1.83349
       1.45631       1.75893       1.75893
       1.46943       1.68388       1.68388
       1.48254       1.60838       1.60838
       1.49566       1.53256       1.53256
       1.50878       1.45650       1.45650
       1.52190       1.37984       1.37984
       1.53502       1.30274       1.30274
       1.54814       1.22541       1.22541
       1.56126       1.14779       1.14779
       1.57438       1.06985       1.06985
       1.58750       0.99164       0.99164
       1.60062       0.91316       0.91316
       1.61374       0.83407       0.83407
       1.62686       0.75511       0.75511
       1.63998       0.67593       0.67593
       1.65310       0.59698       0.59698
       1.66622       0.51736       0.51736
       1.67934       0.43755       0.43755
       1.69246       0.35756       0.35756
       1.70558       0.27740       0.27740
       1.71869       0.19708       0.19708
       1.73181       0.11663       0.11663
       1.74493       0.03602       0.03602
       1.75805      -0.04588      -0.04588
       1.77117      -0.12678      -0.12678
       1.78429      -0.20744      -0.20744
       1.79741      -0.28859      -0.28859
       1.81053      -0.36987      -0.36987
       1.82365      -0.45119      -0.45119
       1.83677      -0.53256      -0.53256
       1.84989      -0.61443      -0.61443
       1.86301      -0.69596      -0.69596
       1.87613      -0.77754      -0.77754
       1.88925      -0.85886      -0.85886
       1.90237      -0.94048      -0.94048
       1.91549      -1.02227      -1.02227
       1.92861      -1.10411      -1.10411
       1.94173      -1.18572      -1.18572
       1.95484      -1.26726      -1.26726
       1.96796      -1.34876      -1.34876
       1.98108      -1.43016      -1.43016
       1.99420      -1.51131      -1.51131
       2.00732      -1.59246      -1.59246
       2.02044      -1.67343      -1.67343
       2.03356      -1.75417      -1.75417
       2.04668      -1.83477      -1.83477
       2.05980      -1.91505      -1.91505
       2.07292      -1.98673      -1.98673
       2.08604      -1.99789      -1.99789
       2.09916      -2.00806      -2.00806
       2.11228      -2.01711      -2.01711
       2.12540      -2.02511      -2.02511
       2.13852      -2.06710      -2.06710
       2.15164      -2.13948      -2.13948
       2.16476      -2.20873      -2.20873
       2.17788      -2.27232      -2.27232
       2.19099      -2.32647      -2.32647
       2.20411      -2.36499      -2.36499
       2.21723      -2.37929      -2.37929
       2.21723      -2.37929      -2.37929
       2.22651      -2.37166      -2.37166
       2.23579      -2.35010      -2.35010
       2.24506      -2.31766      -2.31766
       2.25434      -2.27732      -2.27732
       2.26362      -2.23151      -2.23151
       2.27289      -2.18200      -2.18200
       2.28217      -2.12957      -2.12957
       2.29145      -2.07514      -2.07514
       2.30073      -2.05746      -2.05746
       2.31000      -2.05896      -2.05896
       2.31928      -2.06055      -2.06055
       2.32856      -2.06280      -2.06280
       2.33783      -2.06475      -2.06475
       2.34711      -2.03169      -2.03169
       2.35639      -1.96893      -1.96893
       2.36566      -1.90543      -1.90543
       2.37494      -1.84124      -1.84124
       2.38422      -1.77639      -1.77639
       2.39349      -1.71092      -1.71093
       2.40277      -1.64484      -1.64484
       2.41205      -1.57817      -1.57817
       2.42132      -1.51092      -1.51092
       2.43060      -1.44310      -1.44310
       2.43988      -1.37475      -1.37475
       2.44915      -1.30592      -1.30592
       2.45843      -1.23623      -1.23623
       2.46771      -1.16631      -1.16631
       2.47699      -1.09586      -1.09586
       2.48626      -1.02418      -1.02418
       2.49554      -0.95273      -0.95273
       2.50482      -0.88080      -0.88080
       2.51409      -0.80836      -0.80836
       2.52337      -0.73547      -0.73547
       2.53265      -0.66240      -0.66240
       2.54192      -0.58859      -0.58859
       2.55120      -0.51432      -0.51432
       2.56048      -0.43965      -0.43965
       2.56975      -0.36448      -0.36448
       2.57903      -0.28887      -0.28887
       2.58831      -0.21270      -0.21270
       2.59758      -0.13624      -0.13624
       2.60686      -0.05865      -0.05865
       2.61614       0.01910       0.01910
       2.62541       0.09680       0.09680
       2.63469       0.17486       0.17486
       2.64397       0.25360       0.25360
       2.65325       0.33270       0.33270
       2.66252       0.41195       0.41195
       2.67180       0.49158       0.49158
       2.68108       0.57155       0.57155
       2.69035       0.65191       0.65191
       2.69963       0.73256       0.73256
       2.70891       0.81356       0.81356
       2.71818       0.89488       0.89488
       2.72746       0.97585       0.97585
       2.73674       1.05777       1.05777
       2.74601       1.14054       1.14054
       2.75529       1.22264       1.22264
       2.76457       1.30537       1.30537
       2.77384       1.38835       1.38835
       2.78312       1.47155       1.47155
       2.79240       1.55496       1.55496
       2.80168       1.63859       1.63859
       2.81095       1.72241       1.72241
       2.82023       1.80635       1.80635
       2.82951       1.89043       1.89043
       2.83878       1.97462       1.97462
       2.84806       2.05908       2.05908
       2.85734       2.14339       2.14339
       2.86661       2.22773       2.22773
       2.87589       2.31205       2.31205
       2.88517       2.39578       2.39578
       2.89444       2.47994       2.47994
       2.90372       2.56391       2.56391
       2.91300       2.64772       2.64772
       2.92227       2.73153       2.73153
       2.93155       2.81477       2.81477
       2.94083       2.89757       2.89757
       2.95010       2.97985       2.97985
       2.95938       3.06150       3.06150
       2.96866       3.14243       3.14243
       2.97794       3.22249       3.22249
       2.98721       3.30154       3.30154
       2.99649       3.37929       3.37929
       3.00577       3.45569       3.45569
       3.01504       3.53041       3.53041
       3.02432       3.60317       3.60317
       3.03360       3.67357       3.67357
       3.04287       3.74122       3.74122
       3.05215       3.80565       3.80565
       3.06143       3.86635       3.86635
       3.07070       3.92259       3.92259
       3.07998       3.97385       3.97385
       3.08926       4.01909       4.01909
       3.09853       4.05763       4.05763
       3.10781       4.08867       4.08867
       3.11709       4.11147       4.11147
       3.12636       4.12529       4.12529
       3.13564       4.12995       4.12995
# Band   26
       3.13564       4.33722       4.33722
       3.12636       4.33312       4.33312
       3.11709       4.32006       4.32006
       3.10781       4.29823       4.29823
       3.09853       4.26850       4.26850
       3.08926       4.23145       4.23145
       3.07998       4.18799       4.18799
       3.07070       4.13852       4.13852
       3.06143       4.08447       4.08447
       3.05215       4.02590       4.02590
       3.04287       3.96354       3.96354
       3.03360       3.89796       3.89796
       3.02432       3.82961       3.82961
       3.01504       3.75881       3.75881
       3.00577       3.68626       3.68626
       2.99649       3.61180       3.61180
       2.98721       3.53636       3.53636
       2.97794       3.45921       3.45921
