# Kpath             Spin-Up       Spin-Down
# Band    1
       0.46835       3.36141       3.36141
       0.47735       3.35634       3.35634
       0.48636       3.35170       3.35170
       0.49537       3.34669       3.34669
       0.50437       3.34194       3.34194
       0.51338       3.33701       3.33701
       0.52239       3.33213       3.33213
       0.53139       3.32730       3.32730
       0.54040       3.32263       3.32263
       0.54941       3.31804       3.31804
       0.55841       3.31333       3.31333
       0.56742       3.30858       3.30858
       0.57643       3.30408       3.30408
       0.58543       3.29928       3.29928
       0.59444       3.29496       3.29496
       0.60345       3.29053       3.29053
       0.61245       3.28637       3.28637
       0.62146       3.28230       3.28230
       0.63047       3.27834       3.27834
       0.63947       3.27444       3.27444
       0.64848       3.27072       3.27072
       0.65749       3.26713       3.26713
       0.66649       3.26354       3.26354
       0.67550       3.26012       3.26012
       0.68451       3.25689       3.25689
       0.69351       3.25338       3.25338
       0.70252       3.24985       3.24985
       0.71153       3.24690       3.24690
       0.72053       3.24448       3.24448
       0.72954       3.24165       3.24165
       0.73855       3.23902       3.23902
       0.74755       3.23660       3.23660
       0.75656       3.23432       3.23432
       0.76557       3.23202       3.23202
       0.77457       3.23001       3.23001
       0.78358       3.22815       3.22815
       0.79259       3.22644       3.22644
       0.80159       3.22468       3.22468
       0.81060       3.22338       3.22338
       0.81961       3.22204       3.22204
       0.82861       3.22008       3.22008
       0.83762       3.21943       3.21943
       0.84663       3.21856       3.21856
       0.85563       3.21783       3.21783
       0.86464       3.21730       3.21730
       0.87365       3.21692       3.21692
       0.88265       3.21669       3.21669
       0.89166       3.21626       3.21626
       0.89166       3.21626       3.21626
       0.90440       3.21512       3.21512
       0.91713       3.21066       3.21066
       0.92987       3.20322       3.20322
       0.94261       3.19306       3.19306
       0.95535       3.17981       3.17981
       0.96808       3.16362       3.16362
       0.98082       3.14466       3.14466
       0.99356       3.12304       3.12304
       1.00629       3.09879       3.09879
       1.01903       3.07187       3.07187
       1.03177       3.04231       3.04231
       1.04451       3.01148       3.01148
       1.05724       2.97717       2.97717
       1.06998       2.94053       2.94053
       1.08272       2.90170       2.90170
       1.09546       2.86076       2.86076
       1.10819       2.81795       2.81795
       1.12093       2.77305       2.77305
       1.13367       2.72631       2.72631
       1.14641       2.67718       2.67718
       1.15914       2.62691       2.62691
       1.17188       2.57520       2.57520
       1.18462       2.52194       2.52194
       1.19735       2.46725       2.46725
       1.21009       2.41122       2.41122
       1.22283       2.35332       2.35332
       1.23557       2.29492       2.29492
       1.24830       2.23580       2.23580
       1.26104       2.17510       2.17510
       1.27378       2.11337       2.11337
       1.28652       2.05065       2.05065
       1.29925       1.98708       1.98708
       1.31199       1.92265       1.92265
       1.32473       1.85741       1.85741
       1.33746       1.79161       1.79161
       1.35020       1.72491       1.72491
       1.36294       1.65759       1.65759
       1.37568       1.58966       1.58966
       1.38841       1.52119       1.52119
       1.40115       1.45212       1.45212
       1.41389       1.38256       1.38256
       1.42663       1.31249       1.31249
       1.43936       1.24197       1.24197
       1.45210       1.17107       1.17107
       1.46484       1.09970       1.09970
       1.47758       1.02798       1.02798
       1.49031       0.95589       0.95589
       1.50305       0.88347       0.88347
       1.51579       0.81069       0.81069
       1.52852       0.73819       0.73819
       1.54126       0.66484       0.66484
       1.55400       0.59148       0.59148
       1.56674       0.51762       0.51762
       1.57947       0.44351       0.44351
       1.59221       0.36939       0.36939
       1.60495       0.29485       0.29485
       1.61769       0.22027       0.22027
       1.63042       0.14534       0.14534
       1.64316       0.06962       0.06962
       1.65590      -0.00567      -0.00567
       1.66864      -0.08114      -0.08114
       1.68137      -0.15671      -0.15671
       1.69411      -0.23245      -0.23245
       1.70685      -0.30829      -0.30829
       1.71958      -0.38425      -0.38425
       1.73232      -0.46032      -0.46032
       1.74506      -0.53648      -0.53648
       1.75780      -0.61274      -0.61274
       1.77053      -0.68907      -0.68907
       1.78327      -0.76527      -0.76527
       1.79601      -0.84190      -0.84190
       1.80875      -0.91841      -0.91841
       1.82148      -0.99445      -0.99445
       1.83422      -1.07101      -1.07101
       1.84696      -1.14758      -1.14758
       1.85970      -1.22414      -1.22414
       1.87243      -1.30066      -1.30066
       1.88517      -1.37715      -1.37715
       1.89791      -1.43418      -1.43418
       1.91064      -1.45318      -1.45318
       1.92338      -1.47180      -1.47180
       1.93612      -1.48887      -1.48887
       1.94886      -1.50499      -1.50499
       1.96159      -1.52012      -1.52012
       1.97433      -1.53430      -1.53430
       1.98707      -1.54749      -1.54749
       1.99981      -1.55981      -1.55981
       2.01254      -1.57581      -1.57581
       2.02528      -1.64911      -1.64911
       2.03802      -1.72196      -1.72196
       2.05076      -1.79396      -1.79396
       2.06349      -1.86487      -1.86487
       2.07623      -1.93432      -1.93432
       2.08897      -2.00181      -2.00181
       2.10170      -2.06635      -2.06635
       2.11444      -2.08761      -2.08761
       2.12718      -2.03743      -2.03743
       2.13992      -2.00092      -2.00092
       2.15265      -1.98705      -1.98705
       2.15265      -1.98705      -1.98705
       2.16166      -1.99411      -1.99411
       2.17067      -2.01375      -2.01375
       2.17967      -2.04262      -2.04262
       2.18868      -2.07752      -2.07752
       2.19769      -2.08785      -2.08785
       2.20669      -2.04180      -2.04180
       2.21570      -1.99324      -1.99324
       2.22471      -1.94209      -1.94209
       2.23371      -1.88980      -1.88980
       2.24272      -1.83643      -1.83643
       2.25173      -1.78199      -1.78199
       2.26073      -1.72660      -1.72660
       2.26974      -1.67034      -1.67034
       2.27875      -1.64217      -1.64217
       2.28775      -1.64391      -1.64391
       2.29676      -1.64574      -1.64574
       2.30577      -1.64769      -1.64769
       2.31477      -1.64977      -1.64977
       2.32378      -1.65182      -1.65182
       2.33279      -1.65408      -1.65408
       2.34179      -1.65647      -1.65647
       2.35080      -1.65891      -1.65891
       2.35981      -1.62073      -1.62073
       2.36881      -1.55699      -1.55699
       2.37782      -1.49275      -1.49275
       2.38683      -1.42796      -1.42796
       2.39583      -1.36274      -1.36274
       2.40484      -1.29705      -1.29705
       2.41385      -1.23089      -1.23089
       2.42285      -1.16428      -1.16428
       2.43186      -1.09721      -1.09721
       2.44087      -1.02969      -1.02969
       2.44987      -0.96177      -0.96177
       2.45888      -0.89308      -0.89308
       2.46789      -0.82431      -0.82431
       2.47689      -0.75507      -0.75507
       2.48590      -0.68543      -0.68543
       2.49491      -0.61539      -0.61540
       2.50391      -0.54494      -0.54494
       2.51292      -0.47428      -0.47428
       2.52193      -0.40303      -0.40303
       2.53093      -0.33141      -0.33141
       2.53994      -0.25930      -0.25930
       2.54895      -0.18695      -0.18695
       2.55795      -0.11422      -0.11422
       2.56696      -0.04114      -0.04114
       2.57597       0.03221       0.03221
       2.58497       0.10599       0.10599
       2.59398       0.18010       0.18010
       2.60299       0.25453       0.25453
       2.61199       0.32928       0.32928
       2.62100       0.40434       0.40434
       2.63001       0.47970       0.47970
       2.63901       0.55534       0.55534
       2.64802       0.63121       0.63121
       2.65703       0.70772       0.70772
       2.66603       0.78417       0.78417
       2.67504       0.86085       0.86085
       2.68405       0.93773       0.93773
       2.69305       1.01485       1.01485
       2.70206       1.09218       1.09218
       2.71107       1.16978       1.16978
       2.72007       1.24745       1.24745
       2.72908       1.32526       1.32526
       2.73809       1.40451       1.40451
       2.74709       1.48201       1.48201
       2.75610       1.56012       1.56012
       2.76511       1.63814       1.63814
       2.77411       1.71634       1.71634
       2.78312       1.79452       1.79452
       2.79213       1.87266       1.87266
       2.80113       1.95072       1.95072
       2.81014       2.02865       2.02865
       2.81915       2.10639       2.10639
       2.82815       2.18394       2.18394
       2.83716       2.26130       2.26130
       2.84617       2.33819       2.33819
       2.85517       2.41468       2.41468
       2.86418       2.49066       2.49066
       2.87319       2.56602       2.56602
       2.88219       2.64078       2.64078
       2.89120       2.71458       2.71458
       2.90021       2.78740       2.78740
       2.90921       2.85899       2.85899
       2.91822       2.92921       2.92921
       2.92723       2.99778       2.99778
       2.93623       3.06445       3.06445
       2.94524       3.12889       3.12889
       2.95425       3.19073       3.19073
       2.96325       3.24952       3.24952
       2.97226       3.30495       3.30495
       2.98127       3.35606       3.35606
       2.99027       3.40242       3.40242
       2.99928       3.44336       3.44336
       3.00829       3.47772       3.47772
       3.01729       3.50569       3.50569
       3.02630       3.52620       3.52620
       3.03531       3.53872       3.53872
       3.04431       3.54330       3.54330
# Band   26
       3.04431       3.94885       3.94885
       3.03531       3.94490       3.94490
       3.02630       3.93318       3.93318
       3.01729       3.91399       3.91399
       3.00829       3.88777       3.88777
       2.99928       3.85519       3.85519
       2.99027       3.81661       3.81661
       2.98127       3.77281       3.77281
       2.97226       3.72440       3.72440
       2.96325       3.67074       3.67074
       2.95425       3.61458       3.61458
       2.94524       3.55561       3.55561
       2.93623       3.49403       3.49403
       2.92723       3.43020       3.43020
       2.91822       3.36448       3.36448
       2.90921       3.29706       3.29706
       2.90021       3.22823       3.22823
       2.89120       3.15763       3.15763
       2.88219       3.08651       3.08651
       2.87319       3.01432       3.01432
       2.86418       2.94161       2.94161
       2.85517       2.86818       2.86817
       2.84617       2.79419       2.79419
       2.83716       2.71991       2.71991
       2.82815       2.64467       2.64467
       2.81915       2.56949       2.56949
       2.81014       2.49405       2.49405
       2.80113       2.41838       2.41838
       2.79213       2.34253       2.34253
       2.78312       2.26660       2.26660
       2.77411       2.19060       2.19060
       2.76511       2.11455       2.11455
       2.75610       2.03851       2.03851
       2.74709       1.96248       1.96248
       2.73809       1.88652       1.88652
       2.72908       1.81056       1.81056
       2.72007       1.73475       1.73475
       2.71107       1.65906       1.65906
       2.70206       1.58337       1.58337
       2.69305       1.50797       1.50797
       2.68405       1.43283       1.43283
       2.67504       1.35777       1.35777
       2.66603       1.28292       1.28292
       2.65703       1.20828       1.20828
       2.64802       1.13368       1.13368
       2.63901       1.06035       1.06035
       2.63001       0.98642       0.98642
       2.62100       0.91276       0.91276
       2.61199       0.83937       0.83937
       2.60299       0.76626       0.76626
       2.59398       0.69344       0.69344
       2.58497       0.62093       0.62093
       2.57597       0.54873       0.54873
       2.56696       0.47703       0.47703
       2.55795       0.40548       0.40548
       2.54895       0.33425       0.33425
       2.53994       0.26337       0.26337
       2.53093       0.19273       0.19273
       2.52193       0.12254       0.12254
       2.51292       0.05272       0.05272
       2.50391      -0.01648      -0.01648
       2.49491      -0.08554      -0.08554
       2.48590      -0.15417      -0.15417
       2.47689      -0.22248      -0.22248
       2.46789      -0.29040      -0.29040
       2.45888      -0.35784      -0.35784
       2.44987      -0.42501      -0.42501
       2.44087      -0.49170      -0.49170
       2.43186      -0.55800      -0.55800
       2.42285      -0.62386      -0.62386
       2.41385      -0.68936      -0.68936
       2.40484      -0.75434      -0.75434
       2.39583      -0.81888      -0.81888
       2.38683      -0.88297      -0.88297
       2.37782      -0.94692      -0.94692
       2.36881      -1.01007      -1.01007
       2.35981      -1.07275      -1.07275
       2.35080      -1.13502      -1.13502
       2.34179      -1.19671      -1.19671
       2.33279      -1.25788      -1.25788
       2.32378      -1.31853      -1.31853
       2.31477      -1.37903      -1.37903
       2.30577      -1.43855      -1.43855
       2.29676      -1.49750      -1.49750
       2.28775      -1.55585      -1.55585
       2.27875      -1.61336      -1.61336
       2.26974      -1.64055      -1.64055
       2.26073      -1.63907      -1.63907
       2.25173      -1.63766      -1.63766
       2.24272      -1.63639      -1.63639
       2.23371      -1.63523      -1.63523
       2.22471      -1.63420      -1.63420
       2.21570      -1.63328      -1.63328
       2.20669      -1.63248      -1.63248
       2.19769      -1.63181      -1.63181
       2.18868      -1.63125      -1.63125
       2.17967      -1.63086      -1.63086
       2.17067      -1.63055      -1.63055
       2.16166      -1.63039      -1.63039
       2.15265      -1.63033      -1.63033
       2.15265      -1.63033      -1.63033
       2.13992      -1.62984      -1.62984
       2.12718      -1.62838      -1.62838
       2.11444      -1.62585      -1.62585
       2.10170      -1.62243      -1.62243
       2.08897      -1.61800      -1.61800
       2.07623      -1.61263      -1.61263
       2.06349      -1.60625      -1.60625
       2.05076      -1.59891      -1.59891
       2.03802      -1.59060      -1.59060
       2.02528      -1.58131      -1.58131
       2.01254      -1.57107      -1.57107
       1.99981      -1.50182      -1.50182
       1.98707      -1.42742      -1.42742
       1.97433      -1.35240      -1.35240
       1.96159      -1.27736      -1.27736
       1.94886      -1.20216      -1.20216
       1.93612      -1.12536      -1.12536
       1.92338      -1.04966      -1.04966
       1.91064      -0.97384      -0.97384
       1.89791      -0.89790      -0.89790
       1.88517      -0.82185      -0.82185
       1.87243      -0.74576      -0.74576
       1.85970      -0.66972      -0.66972
       1.84696      -0.59351      -0.59351
       1.83422      -0.51726      -0.51726
       1.82148      -0.44123      -0.44123
       1.80875      -0.36536      -0.36536
       1.79601      -0.28902      -0.28902
       1.78327      -0.21282      -0.21282
       1.77053      -0.13696      -0.13696
       1.75780      -0.06091      -0.06091
       1.74506       0.01506       0.01506
       1.73232       0.09094       0.09094
       1.71958       0.16673       0.16673
       1.70685       0.24240       0.24240
       1.69411       0.31794       0.31794
       1.68137       0.39338       0.39338
       1.66864       0.46862       0.46862
       1.65590       0.54381       0.54381
       1.64316       0.61877       0.61877
       1.63042       0.69349       0.69349
       1.61769       0.76799       0.76799
       1.60495       0.84219       0.84219
       1.59221       0.91622       0.91622
       1.57947       0.98992       0.98992
       1.56674       1.06341       1.06341
       1.55400       1.13663       1.13663
       1.54126       1.20955       1.20955
       1.52852       1.28241       1.28241
       1.51579       1.35465       1.35465
       1.50305       1.42658       1.42658
       1.49031       1.49806       1.49806
       1.47758       1.56917       1.56917
       1.46484       1.63985       1.63985
       1.45210       1.71011       1.71011
       1.43936       1.77980       1.77980
       1.42663       1.84904       1.84904
       1.41389       1.91775       1.91775
       1.40115       1.98588       1.98588
       1.38841       2.05343       2.05343
       1.37568       2.12035       2.12035
       1.36294       2.18667       2.18667
       1.35020       2.25230       2.25230
       1.33746       2.31716       2.31716
       1.32473       2.38098       2.38098
       1.31199       2.44432       2.44432
       1.29925       2.50663       2.50663
       1.28652       2.56798       2.56798
       1.27378       2.62851       2.62851
       1.26104       2.68783       2.68783
       1.24830       2.74595       2.74595
       1.23557       2.80286       2.80286
       1.22283       2.85890       2.85890
       1.21009       2.91402       2.91402
       1.19735       2.96752       2.96752
       1.18462       3.01986       3.01986
       1.17188       3.07071       3.07071
       1.15914       3.11978       3.11978
       1.14641       3.16764       3.16765
       1.13367       3.21367       3.21367
       1.12093       3.25785       3.25785
       1.10819       3.30022       3.30022
       1.09546       3.34050       3.34050
       1.08272       3.37903       3.37904
       1.06998       3.41555       3.41555
       1.05724       3.45016       3.45016
       1.04451       3.48247       3.48247
       1.03177       3.51241       3.51241
       1.01903       3.54018       3.54018
       1.00629       3.54103       3.54103
       0.99356       3.47847       3.47847
       0.98082       3.42170       3.42170
       0.96808       3.37104       3.37104
       0.95535       3.32459       3.32459
       0.94261       3.28664       3.28664
       0.92987       3.25630       3.25630
       0.91713       3.23427       3.23427
       0.90440       3.22079       3.22079
       0.89166       3.21626       3.21626
       0.89166       3.21626       3.21626
       0.88265       3.21806       3.21806
       0.87365       3.22237       3.22237
       0.86464       3.22951       3.22951
       0.85563       3.23939       3.23939
       0.84663       3.25184       3.25184
       0.83762       3.26691       3.26691
       0.82861       3.28422       3.28422
       0.81961       3.30440       3.30440
       0.81060       3.32590       3.32590
       0.80159       3.34863       3.34863
       0.79259       3.37349       3.37349
       0.78358       3.39986       3.39986
       0.77457       3.42753       3.42753
       0.76557       3.45643       3.45643
       0.75656       3.48638       3.48638
       0.74755       3.51704       3.51704
       0.73855       3.54844       3.54844
       0.72954       3.58084       3.58084
       0.72053       3.61349       3.61349
       0.71153       3.64614       3.64614
       0.70252       3.67942       3.67942
       0.69351       3.70684       3.70684
       0.68451       3.70962       3.70962
       0.67550       3.71223       3.71223
       0.66649       3.71516       3.71516
       0.65749       3.71833       3.71833
       0.64848       3.72140       3.72140
       0.63947       3.72429       3.72429
       0.63047       3.72752       3.72752
       0.62146       3.73089       3.73089
       0.61245       3.73434       3.73434
       0.60345       3.73787       3.73787
       0.59444       3.74175       3.74175
       0.58543       3.74537       3.74537
       0.57643       3.74933       3.74933
       0.56742       3.75314       3.75314
       0.55841       3.75725       3.75725
       0.54941       3.76119       3.76119
       0.54040       3.76502       3.76502
       0.53139       3.76905       3.76905
       0.52239       3.77313       3.77313
       0.51338       3.77725       3.77725
       0.50437       3.78140       3.78140
       0.49537       3.78535       3.78535
       0.48636       3.78964       3.78964
       0.47735       3.79329       3.79329
       0.46835       3.79757       3.79757
       0.45934       3.80159       3.80159
       0.45033       3.80594       3.80594
       0.44133       3.81029       3.81029
       0.43232       3.81458       3.81458
       0.42331       3.81890       3.81890
       0.41431       3.82312       3.82312
       0.40530       3.82741       3.82741
       0.39629       3.83199       3.83199
       0.38729       3.83632       3.83632
       0.37828       3.84057       3.84057
       0.36927       3.84479       3.84479
       0.36027       3.84899       3.84899
       0.35126       3.85316       3.85316
       0.34225       3.85729       3.85729
       0.33325       3.86138       3.86138
       0.32424       3.86529       3.86529
       0.31523       3.86927       3.86927
       0.30623       3.87329       3.87329
       0.29722       3.87716       3.87716
       0.28821       3.88097       3.88097
       0.27921       3.88422       3.88422
       0.27020       3.88775       3.88775
       0.26119       3.89117       3.89117
       0.25219       3.89476       3.89476
       0.24318       3.89819       3.89819
       0.23417       3.90165       3.90165
       0.22517       3.90484       3.90484
       0.21616       3.90798       3.90798
       0.20715       3.91109       3.91109
       0.19815       3.91404       3.91404
       0.18914       3.91688       3.91688
       0.18013       3.91960       3.91960
       0.17113       3.92223       3.92223
       0.16212       3.92474       3.92474
       0.15311       3.92714       3.92714
       0.14411       3.92956       3.92956
       0.13510       3.93167       3.93167
       0.12609       3.93370       3.93370
       0.11709       3.93543       3.93543
       0.10808       3.93712       3.93712
       0.09907       3.93857       3.93857
       0.09007       3.94037       3.94037
       0.08106       3.94174       3.94174
       0.07205       3.94300       3.94300
       0.06305       3.94408       3.94408
       0.05404       3.94558       3.94558
       0.04503       3.94649       3.94649
       0.03603       3.94714       3.94714
       0.02702       3.94765       3.94765
       0.01801       3.94855       3.94855
       0.00901       3.94876       3.94876
       0.00000       3.94885       3.94885
# Band   27
       0.00000       4.36379       4.36379
       0.00901       4.36372       4.36372
       0.01801       4.36356       4.36356
       0.02702       4.36311       4.36311
       0.03603       4.36273       4.36273
       0.04503       4.36224       4.36224
       0.05404       4.36141       4.36141
       0.06305       4.36009       4.36009
       0.07205       4.35927       4.35927
       0.08106       4.35826       4.35826
       0.09007       4.35708       4.35708
       0.09907       4.35594       4.35594
       0.10808       4.35463       4.35463
       0.11709       4.35331       4.35331
       0.12609       4.35240       4.35240
       0.13510       4.35087       4.35087
       0.14411       4.34927       4.34927
       0.15311       4.34740       4.34740
       0.16212       4.34559       4.34558
       0.17113       4.34368       4.34368
       0.18013       4.34169       4.34169
       0.18914       4.33961       4.33961
       0.19815       4.33745       4.33745
       0.20715       4.33521       4.33521
       0.21616       4.33289       4.33289
       0.22517       4.33096       4.33096
       0.23417       4.32891       4.32891
       0.24318       4.32632       4.32631
       0.25219       4.32370       4.32370
       0.26119       4.32054       4.32054
       0.27020       4.31780       4.31780
       0.27921       4.31497       4.31497
       0.28821       4.31297       4.31297
       0.29722       4.31005       4.31005
       0.30623       4.30709       4.30709
       0.31523       4.30401       4.30401
       0.32424       4.30143       4.30143
       0.33325       4.29908       4.29908
       0.34225       4.29593       4.29593
       0.35126       4.29275       4.29275
       0.36027       4.28953       4.28953
       0.36927       4.28629       4.28629
       0.37828       4.28303       4.28303
       0.38729       4.27975       4.27975
       0.39629       4.27644       4.27644
       0.40530       4.27329       4.27329
       0.41431       4.26995       4.26995
       0.42331       4.26645       4.26645
       0.43232       4.26310       4.26310
       0.44133       4.25977       4.25977
       0.45033       4.25621       4.25621
       0.45934       4.25287       4.25287
       0.46835       4.24984       4.24984
       0.47735       4.24653       4.24653
       0.48636       4.24330       4.24330
       0.49537       4.23996       4.23996
       0.50437       4.23699       4.23699
       0.51338       4.23377       4.23377
       0.52239       4.23057       4.23057
       0.53139       4.22692       4.22692
       0.54040       4.22363       4.22363
       0.54941       4.22087       4.22087
       0.55841       4.21463       4.21463
       0.56742       4.18260       4.18260
       0.57643       4.15030       4.15030
       0.58543       4.11763       4.11763
       0.59444       4.08482       4.08482
       0.60345       4.05197       4.05197
       0.61245       4.01872       4.01872
       0.62146       3.98529       3.98529
       0.63047       3.95157       3.95157
       0.63947       3.91777       3.91777
       0.64848       3.88397       3.88397
       0.65749       3.85012       3.85012
       0.66649       3.81618       3.81618
       0.67550       3.78227       3.78227
       0.68451       3.74842       3.74842
       0.69351       3.71451       3.71451
       0.70252       3.70419       3.70419
       0.71153       3.70167       3.70167
       0.72053       3.69928       3.69928
       0.72954       3.69647       3.69647
       0.73855       3.69427       3.69427
       0.74755       3.69220       3.69220
       0.75656       3.69030       3.69030
       0.76557       3.68838       3.68838
       0.77457       3.68666       3.68666
       0.78358       3.68506       3.68506
       0.79259       3.68359       3.68359
       0.80159       3.68220       3.68220
       0.81060       3.68096       3.68096
       0.81961       3.67951       3.67951
       0.82861       3.67848       3.67848
       0.83762       3.67795       3.67795
       0.84663       3.67706       3.67706
       0.85563       3.67609       3.67609
       0.86464       3.67563       3.67563
       0.87365       3.67529       3.67529
       0.88265       3.67509       3.67509
       0.89166       3.67418       3.67418
       0.89166       3.67418       3.67418
       0.90440       3.67363       3.67363
       0.91713       3.66944       3.66944
       0.92987       3.66235       3.66235
       0.94261       3.65398       3.65398
       0.95535       3.64153       3.64153
       0.96808       3.62639       3.62639
       0.98082       3.60862       3.60862
       0.99356       3.58830       3.58830
       1.00629       3.56547       3.56547
       1.01903       3.60780       3.60780
       1.03177       3.67798       3.67797
       1.04451       3.75174       3.75174
       1.05724       3.82882       3.82882
       1.06998       3.90860       3.90860
       1.08272       3.88049       3.88049
       1.09546       3.84523       3.84523
       1.10819       3.80809       3.80809
       1.12093       3.76915       3.76916
       1.13367       3.72846       3.72846
       1.14641       3.68603       3.68603
       1.15914       3.64193       3.64193
       1.17188       3.59630       3.59630
       1.18462       3.54761       3.54761
       1.19735       3.49864       3.49864
       1.21009       3.44851       3.44851
       1.22283       3.39700       3.39700
       1.23557       3.34417       3.34417
       1.24830       3.29006       3.29006
       1.26104       3.23483       3.23483
       1.27378       3.17886       3.17886
       1.28652       3.12116       3.12116
       1.29925       3.06244       3.06244
       1.31199       3.00274       3.00274
       1.32473       2.94188       2.94188
       1.33746       2.88020       2.88020
       1.35020       2.81726       2.81726
       1.36294       2.75364       2.75364
       1.37568       2.69029       2.69029
       1.38841       2.62524       2.62524
       1.40115       2.55944       2.55944
       1.41389       2.49292       2.49292
       1.42663       2.42552       2.42552
       1.43936       2.35771       2.35771
       1.45210       2.28932       2.28932
       1.46484       2.22022       2.22022
       1.47758       2.15068       2.15068
       1.49031       2.08059       2.08059
       1.50305       2.01009       2.01009
       1.51579       1.93904       1.93904
       1.52852       1.86759       1.86759
       1.54126       1.79424       1.79424
       1.55400       1.72197       1.72197
       1.56674       1.64932       1.64932
       1.57947       1.57607       1.57607
       1.59221       1.50313       1.50313
       1.60495       1.42949       1.42949
       1.61769       1.35552       1.35552
       1.63042       1.28135       1.28135
       1.64316       1.20692       1.20692
       1.65590       1.13190       1.13190
       1.66864       1.05707       1.05707
       1.68137       0.98210       0.98210
       1.69411       0.90696       0.90696
       1.70685       0.83160       0.83160
       1.71958       0.75611       0.75611
       1.73232       0.68050       0.68050
       1.74506       0.60479       0.60479
       1.75780       0.52899       0.52899
       1.77053       0.45309       0.45309
       1.78327       0.37692       0.37692
       1.79601       0.30096       0.30096
       1.80875       0.22482       0.22482
       1.82148       0.14869       0.14869
       1.83422       0.07311       0.07311
       1.84696      -0.00287      -0.00287
       1.85970      -0.07873      -0.07873
       1.87243      -0.15445      -0.15445
       1.88517      -0.23020      -0.23020
       1.89791      -0.30586      -0.30586
       1.91064      -0.38139      -0.38139
       1.92338      -0.45679      -0.45679
       1.93612      -0.53201      -0.53201
       1.94886      -0.60735      -0.60735
       1.96159      -0.68214      -0.68214
       1.97433      -0.75667      -0.75667
       1.98707      -0.83100      -0.83100
       1.99981      -0.90492      -0.90492
       2.01254      -0.97838      -0.97838
       2.02528      -1.05116      -1.05116
       2.03802      -1.12351      -1.12351
       2.05076      -1.19510      -1.19510
       2.06349      -1.26571      -1.26571
       2.07623      -1.33498      -1.33498
       2.08897      -1.40236      -1.40236
       2.10170      -1.46689      -1.46689
       2.11444      -1.52675      -1.52675
       2.12718      -1.57857      -1.57857
       2.13992      -1.61614      -1.61614
       2.15265      -1.63033      -1.63033
       2.15265      -1.63033      -1.63033
       2.16166      -1.62280      -1.62280
       2.17067      -1.60170      -1.60170
       2.17967      -1.57048      -1.57048
       2.18868      -1.53225      -1.53226
       2.19769      -1.48936      -1.48936
       2.20669      -1.44321      -1.44321
       2.21570      -1.39472      -1.39472
       2.22471      -1.34442      -1.34442
       2.23371      -1.29274      -1.29274
       2.24272      -1.23994      -1.23994
       2.25173      -1.18616      -1.18616
       2.26073      -1.13153      -1.13153
       2.26974      -1.07614      -1.07614
       2.27875      -1.02005      -1.02005
       2.28775      -0.96349      -0.96349
       2.29676      -0.90615      -0.90615
       2.30577      -0.84824      -0.84824
       2.31477      -0.78982      -0.78982
       2.32378      -0.73068      -0.73068
       2.33279      -0.67119      -0.67119
       2.34179      -0.61120      -0.61120
       2.35080      -0.55073      -0.55073
       2.35981      -0.48966      -0.48966
       2.36881      -0.42825      -0.42825
       2.37782      -0.36635      -0.36635
       2.38683      -0.30393      -0.30393
       2.39583      -0.24119      -0.24119
       2.40484      -0.17805      -0.17805
       2.41385      -0.11445      -0.11445
       2.42285      -0.05038      -0.05038
       2.43186       0.01403       0.01403
       2.44087       0.07886       0.07886
       2.44987       0.14404       0.14404
       2.45888       0.20964       0.20964
       2.46789       0.27560       0.27560
       2.47689       0.34195       0.34195
       2.48590       0.40867       0.40867
       2.49491       0.47574       0.47574
       2.50391       0.54322       0.54322
       2.51292       0.61099       0.61099
       2.52193       0.67913       0.67913
       2.53093       0.74760       0.74760
       2.53994       0.81641       0.81641
       2.54895       0.88476       0.88476
       2.55795       0.95419       0.95419
       2.56696       1.02390       1.02390
       2.57597       1.09379       1.09379
       2.58497       1.16400       1.16400
       2.59398       1.23461       1.23461
       2.60299       1.30549       1.30549
       2.61199       1.37664       1.37664
       2.62100       1.44822       1.44822
       2.63001       1.51983       1.51983
       2.63901       1.59171       1.59171
       2.64802       1.66281       1.66281
       2.65703       1.73597       1.73597
       2.66603       1.80908       1.80908
       2.67504       1.88175       1.88175
       2.68405       1.95474       1.95474
       2.69305       2.02757       2.02757
       2.70206       2.10071       2.10071
       2.71107       2.17397       2.17397
       2.72007       2.24733       2.24733
       2.72908       2.32077       2.32077
       2.73809       2.39432       2.39432
       2.74709       2.46784       2.46784
       2.75610       2.54138       2.54138
       2.76511       2.61491       2.61491
       2.77411       2.68839       2.68839
       2.78312       2.76179       2.76179
       2.79213       2.83507       2.83507
       2.80113       2.90831       2.90831
       2.81014       2.98126       2.98126
       2.81915       3.05393       3.05393
       2.82815       3.12629       3.12629
       2.83716       3.19897       3.19897
       2.84617       3.27044       3.27044
       2.85517       3.34139       3.34139
       2.86418       3.41181       3.41181
       2.87319       3.48149       3.48149
       2.88219       3.55039       3.55039
       2.89120       3.61853       3.61853
       2.90021       3.68592       3.68592
       2.90921       3.75114       3.75114
       2.91822       3.81523       3.81523
       2.92723       3.87760       3.87760
       2.93623       3.93804       3.93804
       2.94524       3.99610       3.99610
       2.95425       4.05166       4.05166
       2.96325       4.10443       4.10443
       2.97226       4.15509       4.15509
       2.98127       4.20031       4.20031
       2.99027       4.24111       4.24111
       2.99928       4.27693       4.27693
       3.00829       4.30750       4.30750
       3.01729       4.33170       4.33170
