# Kpath             Spin-Up       Spin-Down
# Band    1
       0.59117      -3.35196      -3.35196
       0.60027      -3.31223      -3.31223
       0.60936      -3.27311      -3.27311
       0.61846      -3.23480      -3.23480
       0.62755      -3.19704      -3.19704
       0.63665      -3.16001      -3.16001
       0.64574      -3.12376      -3.12376
       0.65484      -3.08830      -3.08830
       0.66393      -3.05368      -3.05368
       0.67303      -3.02003      -3.02003
       0.68212      -2.98721      -2.98721
       0.69122      -2.95536      -2.95536
       0.70031      -2.92452      -2.92452
       0.70941      -2.89469      -2.89469
       0.71850      -2.86595      -2.86595
       0.72760      -2.83861      -2.83861
       0.73669      -2.81180      -2.81180
       0.74579      -2.78653      -2.78653
       0.75488      -2.76260      -2.76260
       0.76398      -2.73987      -2.73987
       0.77307      -2.71838      -2.71838
       0.78217      -2.69821      -2.69821
       0.79126      -2.67940      -2.67940
       0.80036      -2.66195      -2.66195
       0.80945      -2.64550      -2.64550
       0.81855      -2.63095      -2.63095
       0.82764      -2.61785      -2.61785
       0.83674      -2.60623      -2.60623
       0.84583      -2.59607      -2.59607
       0.85493      -2.58749      -2.58749
       0.86402      -2.58044      -2.58044
       0.87312      -2.57583      -2.57583
       0.88221      -2.57156      -2.57156
       0.89131      -2.56920      -2.56920
       0.90040      -2.56768      -2.56768
       0.90040      -2.56768      -2.56768
       0.91326      -2.56962      -2.56962
       0.92612      -2.57427      -2.57427
       0.93899      -2.58248      -2.58248
       0.95185      -2.59348      -2.59348
       0.96471      -2.60744      -2.60744
       0.97757      -2.62447      -2.62447
       0.99044      -2.64448      -2.64448
       1.00330      -2.66738      -2.66738
       1.01616      -2.69314      -2.69314
       1.02902      -2.72164      -2.72164
       1.04188      -2.75285      -2.75285
       1.05475      -2.78636      -2.78636
       1.06761      -2.82256      -2.82256
       1.08047      -2.86113      -2.86113
       1.09333      -2.90196      -2.90196
       1.10620      -2.94518      -2.94518
       1.11906      -2.98999      -2.98999
       1.13192      -3.03689      -3.03689
       1.14478      -3.08542      -3.08542
       1.15764      -3.13570      -3.13570
       1.17051      -3.18746      -3.18746
       1.18337      -3.24080      -3.24080
       1.19623      -3.29507      -3.29507
       1.20909      -3.35047      -3.35047
       1.22196      -3.40686      -3.40686
       1.23482      -3.46353      -3.46353
       1.24768      -3.52085      -3.52085
       1.26054      -3.57887      -3.57887
       1.27340      -3.63686      -3.63686
       1.28627      -3.69483      -3.69483
       1.29913      -3.75270      -3.75270
       1.31199      -3.81008      -3.81008
       1.32485      -3.86684      -3.86684
       1.33772      -3.92277      -3.92277
       1.35058      -3.97769      -3.97769
       1.36344      -4.03124      -4.03124
       1.37630      -4.08321      -4.08321
       1.38916      -4.13315      -4.13315
       1.40203      -4.18122      -4.18122
       1.41489      -4.22693      -4.22693
       1.42775      -4.26980      -4.26980
       1.44061      -4.30987      -4.30987
       1.45347      -4.34671      -4.34671
       1.46634      -4.37992      -4.37992
       1.47920      -4.40948      -4.40948
       1.49206      -4.43513      -4.43513
       1.50492      -4.45663      -4.45663
       1.51779      -4.47381      -4.47381
       1.53065      -4.48664      -4.48664
       1.54351      -4.49505      -4.49505
       1.55637      -4.49907      -4.49907
       1.56923      -4.49879      -4.49879
       1.58210      -4.49431      -4.49431
       1.59496      -4.48471      -4.48471
       1.60782      -4.47249      -4.47249
       1.62068      -4.45676      -4.45676
       1.63355      -4.43779      -4.43779
       1.64641      -4.41587      -4.41587
       1.65927      -4.39127      -4.39127
       1.67213      -4.36066      -4.36066
       1.68499      -4.30932      -4.30932
       1.69786      -4.25662      -4.25662
       1.71072      -4.20293      -4.20293
       1.72358      -4.14843      -4.14843
       1.73644      -4.09321      -4.09321
       1.74931      -4.03737      -4.03737
       1.76217      -3.98053      -3.98053
       1.77503      -3.92319      -3.92319
       1.78789      -3.86518      -3.86518
       1.80075      -3.80651      -3.80651
       1.81362      -3.74742      -3.74742
       1.82648      -3.68762      -3.68762
       1.83934      -3.62705      -3.62705
       1.85220      -3.56587      -3.56587
       1.86507      -3.50411      -3.50411
       1.87793      -3.44185      -3.44185
       1.89079      -3.37894      -3.37894
       1.90365      -3.31547      -3.31547
       1.91651      -3.25148      -3.25148
       1.92938      -3.18695      -3.18695
       1.94224      -3.12180      -3.12180
       1.95510      -3.05632      -3.05632
       1.96796      -2.99041      -2.99041
       1.98083      -2.92408      -2.92408
       1.99369      -2.85736      -2.85736
       2.00655      -2.79037      -2.79037
       2.01941      -2.78718      -2.78718
       2.03227      -2.79879      -2.79879
       2.04514      -2.80960      -2.80960
       2.05800      -2.81928      -2.81928
       2.07086      -2.82793      -2.82793
       2.08372      -2.83589      -2.83589
       2.09659      -2.84259      -2.84259
       2.10945      -2.84825      -2.84825
       2.12231      -2.84674      -2.84674
       2.13517      -2.78881      -2.78881
       2.14803      -2.81277      -2.81277
       2.16090      -2.84802      -2.84803
       2.17376      -2.86112      -2.86112
       2.17376      -2.86112      -2.86112
       2.18285      -2.85416      -2.85416
       2.19195      -2.83437      -2.83437
       2.20104      -2.80437      -2.80437
       2.21014      -2.77901      -2.77901
       2.21923      -2.81767      -2.81767
       2.22833      -2.85895      -2.85895
       2.23742      -2.86649      -2.86649
       2.24652      -2.86815      -2.86815
       2.25561      -2.87013      -2.87013
       2.26471      -2.87224      -2.87224
       2.27380      -2.87454      -2.87454
       2.28290      -2.87708      -2.87708
       2.29199      -2.87979      -2.87979
       2.30109      -2.88257      -2.88257
       2.31018      -2.88568      -2.88568
       2.31928      -2.88895      -2.88895
       2.32837      -2.89245      -2.89245
       2.33747      -2.89612      -2.89612
       2.34656      -2.89995      -2.89995
       2.35566      -2.90397      -2.90397
       2.36475      -2.90833      -2.90833
       2.37385      -2.91271      -2.91271
       2.38294      -2.94193      -2.94193
       2.39204      -2.98238      -2.98238
       2.40113      -3.02238      -3.02238
       2.41023      -3.06186      -3.06186
       2.41932      -3.10086      -3.10086
       2.42842      -3.13936      -3.13936
       2.43751      -3.17737      -3.17737
       2.44661      -3.21488      -3.21488
       2.45570      -3.25190      -3.25190
       2.46480      -3.28842      -3.28842
       2.47389      -3.32441      -3.32441
       2.48299      -3.35989      -3.35989
       2.49208      -3.39480      -3.39480
       2.50118      -3.42925      -3.42925
       2.51027      -3.46340      -3.46340
       2.51937      -3.49672      -3.49672
       2.52846      -3.52961      -3.52961
       2.53756      -3.56190      -3.56190
       2.54665      -3.59375      -3.59375
       2.55575      -3.62508      -3.62508
       2.56484      -3.65587      -3.65587
       2.57394      -3.68614      -3.68614
       2.58303      -3.71590      -3.71590
       2.59213      -3.74234      -3.74234
       2.60122      -3.75911      -3.75911
       2.61032      -3.77626      -3.77626
       2.61941      -3.79376      -3.79376
       2.62851      -3.81183      -3.81183
       2.63760      -3.83002      -3.83002
       2.64670      -3.84859      -3.84859
       2.65579      -3.86748      -3.86748
       2.66489      -3.88671      -3.88671
       2.67398      -3.90624      -3.90624
       2.68308      -3.92613      -3.92613
       2.69217      -3.94638      -3.94638
       2.70127      -3.96698      -3.96698
       2.71036      -3.98790      -3.98790
       2.71946      -4.00908      -4.00908
       2.72855      -4.03096      -4.03096
       2.73765      -4.05293      -4.05293
       2.74674      -4.07516      -4.07516
       2.75584      -4.09770      -4.09770
       2.76493      -4.12076      -4.12076
       2.77403      -4.14392      -4.14392
       2.78312      -4.16737      -4.16737
       2.79222      -4.19111      -4.19111
       2.80131      -4.21513      -4.21513
       2.81040      -4.23942      -4.23942
       2.81950      -4.26385      -4.26385
       2.82859      -4.28865      -4.28865
       2.83769      -4.31367      -4.31367
       2.84678      -4.33906      -4.33906
       2.85588      -4.35784      -4.35784
       2.86497      -4.37079      -4.37079
       2.87407      -4.38319      -4.38319
       2.88316      -4.39505      -4.39505
       2.89226      -4.40632      -4.40632
       2.90135      -4.41708      -4.41708
       2.91045      -4.42728      -4.42728
       2.91954      -4.43692      -4.43692
       2.92864      -4.44613      -4.44613
       2.93773      -4.45468      -4.45468
       2.94683      -4.46246      -4.46246
       2.95592      -4.46991      -4.46991
       2.96502      -4.47681      -4.47681
       2.97411      -4.48315      -4.48315
       2.98321      -4.48895      -4.48895
       2.99230      -4.49456      -4.49456
       3.00140      -4.49925      -4.49925
       3.01049      -4.50341      -4.50341
       3.01959      -4.50700      -4.50700
       3.02868      -4.51004      -4.51004
       3.03778      -4.51253      -4.51253
       3.04687      -4.51448      -4.51448
       3.05597      -4.51584      -4.51584
       3.06506      -4.51653      -4.51653
       3.07416      -4.51691      -4.51691
# Band   22
       3.07416      -3.26680      -3.26680
       3.06506      -3.26670      -3.26670
       3.05597      -3.26642      -3.26642
       3.04687      -3.26594      -3.26594
       3.03778      -3.26539      -3.26539
       3.02868      -3.26456      -3.26456
       3.01959      -3.26355      -3.26355
       3.01049      -3.26235      -3.26235
       3.00140      -3.26094      -3.26094
       2.99230      -3.25938      -3.25938
       2.98321      -3.25763      -3.25763
       2.97411      -3.25571      -3.25571
       2.96502      -3.25316      -3.25317
       2.95592      -3.25081      -3.25081
       2.94683      -3.24836      -3.24836
       2.93773      -3.24574      -3.24574
       2.92864      -3.24295      -3.24295
       2.91954      -3.23999      -3.23999
       2.91045      -3.23684      -3.23684
       2.90135      -3.23357      -3.23357
       2.89226      -3.23010      -3.23010
       2.88316      -3.22649      -3.22649
       2.87407      -3.22276      -3.22276
       2.86497      -3.21885      -3.21885
       2.85588      -3.21478      -3.21478
       2.84678      -3.21058      -3.21058
       2.83769      -3.20622      -3.20622
       2.82859      -3.20172      -3.20172
       2.81950      -3.19708      -3.19708
       2.81040      -3.19237      -3.19237
       2.80131      -3.18749      -3.18749
       2.79222      -3.18248      -3.18248
       2.78312      -3.17736      -3.17736
       2.77403      -3.17212      -3.17212
       2.76493      -3.16677      -3.16677
       2.75584      -3.16182      -3.16182
       2.74674      -3.15626      -3.15626
       2.73765      -3.15062      -3.15062
       2.72855      -3.14473      -3.14473
       2.71946      -3.13888      -3.13888
       2.71036      -3.13266      -3.13266
       2.70127      -3.12669      -3.12669
       2.69217      -3.12077      -3.12077
       2.68308      -3.11467      -3.11467
       2.67398      -3.10850      -3.10850
       2.66489      -3.10229      -3.10229
       2.65579      -3.09602      -3.09602
       2.64670      -3.08967      -3.08967
       2.63760      -3.08333      -3.08333
       2.62851      -3.07696      -3.07696
       2.61941      -3.07056      -3.07056
       2.61032      -3.06415      -3.06415
       2.60122      -3.05773      -3.05773
       2.59213      -3.05130      -3.05130
       2.58303      -3.04486      -3.04486
       2.57394      -3.03855      -3.03855
       2.56484      -3.03215      -3.03215
       2.55575      -3.02578      -3.02578
       2.54665      -3.01922      -3.01922
       2.53756      -3.01292      -3.01292
       2.52846      -3.00665      -3.00665
       2.51937      -3.00047      -3.00047
       2.51027      -2.99432      -2.99432
       2.50118      -2.98823      -2.98823
       2.49208      -2.98221      -2.98221
       2.48299      -2.97605      -2.97605
       2.47389      -2.97019      -2.97019
       2.46480      -2.96431      -2.96431
       2.45570      -2.95839      -2.95839
       2.44661      -2.95283      -2.95283
       2.43751      -2.94737      -2.94737
       2.42842      -2.94202      -2.94202
       2.41932      -2.93680      -2.93680
       2.41023      -2.93171      -2.93171
       2.40113      -2.92675      -2.92675
       2.39204      -2.92190      -2.92190
       2.38294      -2.91723      -2.91723
       2.37385      -2.90102      -2.90102
       2.36475      -2.85967      -2.85967
       2.35566      -2.81785      -2.81785
       2.34656      -2.77655      -2.77655
       2.33747      -2.73384      -2.73384
       2.32837      -2.69071      -2.69071
       2.31928      -2.64738      -2.64738
       2.31018      -2.60359      -2.60359
       2.30109      -2.55945      -2.55945
       2.29199      -2.51501      -2.51501
       2.28290      -2.47035      -2.47035
       2.27380      -2.42572      -2.42572
       2.26471      -2.46658      -2.46658
       2.25561      -2.52164      -2.52164
       2.24652      -2.57527      -2.57527
       2.23742      -2.62722      -2.62722
       2.22833      -2.67695      -2.67695
       2.21923      -2.72388      -2.72388
       2.21014      -2.76684      -2.76684
       2.20104      -2.74457      -2.74457
       2.19195      -2.71653      -2.71653
       2.18285      -2.69775      -2.69775
       2.17376      -2.69142      -2.69142
       2.17376      -2.69142      -2.69142
       2.16090      -2.70389      -2.70389
       2.14803      -2.73920      -2.73920
       2.13517      -2.76244      -2.76244
       2.12231      -2.70290      -2.70290
       2.10945      -2.63771      -2.63771
       2.09659      -2.56894      -2.56894
       2.08372      -2.49781      -2.49781
       2.07086      -2.45310      -2.45310
       2.05800      -2.52063      -2.52063
       2.04514      -2.58784      -2.58784
       2.03227      -2.65555      -2.65555
       2.01941      -2.72318      -2.72318
       2.00655      -2.77422      -2.77422
       1.99369      -2.76021      -2.76021
       1.98083      -2.74515      -2.74515
       1.96796      -2.72904      -2.72904
       1.95510      -2.71188      -2.71188
       1.94224      -2.69367      -2.69367
       1.92938      -2.67443      -2.67443
       1.91651      -2.65417      -2.65417
       1.90365      -2.63299      -2.63299
       1.89079      -2.61063      -2.61063
       1.87793      -2.58723      -2.58723
       1.86507      -2.56267      -2.56267
       1.85220      -2.53721      -2.53721
       1.83934      -2.51072      -2.51072
       1.82648      -2.48266      -2.48266
       1.81362      -2.45412      -2.45412
       1.80075      -2.42456      -2.42456
       1.78789      -2.39399      -2.39399
       1.77503      -2.36240      -2.36240
       1.76217      -2.32981      -2.32981
       1.74931      -2.29621      -2.29621
       1.73644      -2.26167      -2.26167
       1.72358      -2.22606      -2.22606
       1.71072      -2.18945      -2.18945
       1.69786      -2.15188      -2.15188
       1.68499      -2.11329      -2.11329
       1.67213      -2.07369      -2.07369
       1.65927      -2.03346      -2.03346
       1.64641      -1.99194      -1.99194
       1.63355      -1.94944      -1.94944
       1.62068      -1.90599      -1.90599
       1.60782      -1.86156      -1.86156
       1.59496      -1.81619      -1.81619
       1.58210      -1.76978      -1.76978
       1.56923      -1.72255      -1.72255
       1.55637      -1.67390      -1.67390
       1.54351      -1.62479      -1.62479
       1.53065      -1.57475      -1.57475
       1.51779      -1.52379      -1.52379
       1.50492      -1.47225      -1.47225
       1.49206      -1.41947      -1.41947
       1.47920      -1.36585      -1.36585
       1.46634      -1.31136      -1.31136
       1.45347      -1.25601      -1.25601
       1.44061      -1.19982      -1.19982
       1.42775      -1.14278      -1.14278
       1.41489      -1.08491      -1.08491
       1.40203      -1.02584      -1.02584
       1.38916      -0.96638      -0.96638
       1.37630      -0.90617      -0.90617
       1.36344      -0.84521      -0.84521
       1.35058      -0.78348      -0.78348
       1.33772      -0.72104      -0.72104
       1.32485      -0.65791      -0.65791
       1.31199      -0.59417      -0.59417
       1.29913      -0.52979      -0.52979
       1.28627      -0.46484      -0.46484
       1.27340      -0.39924      -0.39924
       1.26054      -0.33310      -0.33310
       1.24768      -0.26648      -0.26648
       1.23482      -0.19944      -0.19944
       1.22196      -0.13226      -0.13226
       1.20909      -0.06441      -0.06441
       1.19623       0.00363       0.00363
       1.18337       0.07185       0.07185
       1.17051       0.14051       0.14051
       1.15764       0.20883       0.20883
       1.14478       0.27703       0.27703
       1.13192       0.34495       0.34495
       1.11906       0.41228       0.41228
       1.10620       0.47946       0.47946
       1.09333       0.54571       0.54571
       1.08047       0.61101       0.61101
       1.06761       0.67507       0.67507
       1.05475       0.73760       0.73760
       1.04188       0.79830       0.79830
       1.02902       0.85779       0.85779
       1.01616       0.91347       0.91347
       1.00330       0.96578       0.96578
       0.99044       1.01425       1.01425
       0.97757       1.05824       1.05824
       0.96471       1.09693       1.09693
       0.95185       1.12994       1.12994
       0.93899       1.15647       1.15647
       0.92612       1.17583       1.17583
       0.91326       1.18725       1.18725
       0.90040       1.19117       1.19117
       0.90040       1.19117       1.19117
       0.89131       1.18917       1.18917
       0.88221       1.18357       1.18357
       0.87312       1.17363       1.17363
       0.86402       1.16001       1.16001
       0.85493       1.14257       1.14257
       0.84583       1.12157       1.12157
       0.83674       1.09728       1.09728
       0.82764       1.06967       1.06967
       0.81855       1.03903       1.03903
       0.80945       1.00556       1.00556
       0.80036       0.96944       0.96944
       0.79126       0.93086       0.93086
       0.78217       0.89001       0.89001
       0.77307       0.84617       0.84617
       0.76398       0.80126       0.80126
       0.75488       0.75442       0.75442
       0.74579       0.70600       0.70600
       0.73669       0.65631       0.65631
       0.72760       0.60506       0.60506
       0.71850       0.55277       0.55277
       0.70941       0.49906       0.49906
       0.70031       0.44437       0.44437
       0.69122       0.38872       0.38872
       0.68212       0.33220       0.33220
       0.67303       0.27485       0.27485
       0.66393       0.21681       0.21681
       0.65484       0.15812       0.15812
       0.64574       0.09881       0.09881
       0.63665       0.03902       0.03902
       0.62755      -0.02124      -0.02124
       0.61846      -0.08193      -0.08193
       0.60936      -0.14296      -0.14296
       0.60027      -0.20432      -0.20432
       0.59117      -0.26597      -0.26597
       0.58208      -0.32780      -0.32780
       0.57298      -0.38990      -0.38990
       0.56389      -0.45215      -0.45215
       0.55479      -0.51453      -0.51453
       0.54570      -0.57698      -0.57698
       0.53660      -0.63948      -0.63948
       0.52751      -0.70201      -0.70201
       0.51841      -0.76454      -0.76454
       0.50932      -0.82704      -0.82704
       0.50022      -0.88945      -0.88945
       0.49113      -0.95176      -0.95176
       0.48203      -1.01488      -1.01488
       0.47294      -1.07691      -1.07691
       0.46384      -1.13855      -1.13855
       0.45475      -1.19999      -1.19999
       0.44565      -1.26142      -1.26142
       0.43656      -1.32262      -1.32262
       0.42746      -1.38350      -1.38350
       0.41837      -1.44407      -1.44407
       0.40927      -1.50433      -1.50433
       0.40018      -1.56420      -1.56420
       0.39108      -1.62372      -1.62372
       0.38199      -1.68281      -1.68281
       0.37289      -1.74145      -1.74145
       0.36380      -1.79960      -1.79960
       0.35470      -1.85728      -1.85728
       0.34561      -1.91443      -1.91443
       0.33651      -1.97104      -1.97104
       0.32742      -2.02706      -2.02706
       0.31832      -2.08247      -2.08247
       0.30923      -2.13724      -2.13724
       0.30013      -2.19132      -2.19132
       0.29104      -2.24531      -2.24531
       0.28194      -2.29791      -2.29791
       0.27285      -2.35005      -2.35005
       0.26375      -2.40108      -2.40108
       0.25466      -2.45121      -2.45121
       0.24556      -2.50046      -2.50046
       0.23647      -2.54853      -2.54853
       0.22737      -2.59571      -2.59571
       0.21828      -2.64193      -2.64193
       0.20918      -2.68706      -2.68706
       0.20009      -2.73100      -2.73100
       0.19099      -2.77373      -2.77373
       0.18190      -2.81530      -2.81530
       0.17280      -2.85540      -2.85540
       0.16371      -2.89409      -2.89409
       0.15461      -2.93131      -2.93131
       0.14552      -2.96697      -2.96697
       0.13642      -3.00101      -3.00101
       0.12733      -3.03335      -3.03335
       0.11823      -3.06391      -3.06391
       0.10914      -3.09267      -3.09267
       0.10004      -3.11944      -3.11944
       0.09095      -3.14421      -3.14421
       0.08185      -3.16690      -3.16690
       0.07276      -3.18743      -3.18743
       0.06366      -3.20573      -3.20573
       0.05457      -3.22174      -3.22174
       0.04547      -3.23539      -3.23539
       0.03638      -3.24664      -3.24664
       0.02728      -3.25544      -3.25544
       0.01819      -3.26172      -3.26172
       0.00909      -3.26553      -3.26553
       0.00000      -3.26680      -3.26680
# Band   23
       0.00000      -2.61783      -2.61783
       0.00909      -2.61665      -2.61665
       0.01819      -2.61305      -2.61305
       0.02728      -2.60708      -2.60708
       0.03638      -2.59870      -2.59870
       0.04547      -2.58797      -2.58797
       0.05457      -2.57495      -2.57495
       0.06366      -2.55968      -2.55968
       0.07276      -2.54205      -2.54205
       0.08185      -2.52244      -2.52244
       0.09095      -2.50079      -2.50079
       0.10004      -2.47712      -2.47712
       0.10914      -2.45153      -2.45153
       0.11823      -2.42405      -2.42405
       0.12733      -2.39476      -2.39476
       0.13642      -2.36378      -2.36378
       0.14552      -2.33115      -2.33115
       0.15461      -2.29696      -2.29696
       0.16371      -2.26126      -2.26126
       0.17280      -2.22410      -2.22410
       0.18190      -2.18557      -2.18557
       0.19099      -2.14541      -2.14541
       0.20009      -2.10434      -2.10434
       0.20918      -2.06212      -2.06212
       0.21828      -2.01871      -2.01871
       0.22737      -1.97424      -1.97424
       0.23647      -1.92886      -1.92886
       0.24556      -1.88239      -1.88239
       0.25466      -1.83498      -1.83498
       0.26375      -1.78669      -1.78669
       0.27285      -1.73752      -1.73752
       0.28194      -1.68710      -1.68710
       0.29104      -1.63639      -1.63639
       0.30013      -1.58478      -1.58478
       0.30923      -1.53263      -1.53263
       0.31832      -1.47983      -1.47983
       0.32742      -1.42640      -1.42640
       0.33651      -1.37236      -1.37236
       0.34561      -1.31772      -1.31772
       0.35470      -1.26259      -1.26259
       0.36380      -1.20695      -1.20695
       0.37289      -1.15089      -1.15089
       0.38199      -1.09433      -1.09433
       0.39108      -1.03733      -1.03733
       0.40018      -0.98007      -0.98007
       0.40927      -0.92231      -0.92231
       0.41837      -0.86416      -0.86416
       0.42746      -0.80575      -0.80575
       0.43656      -0.74703      -0.74703
       0.44565      -0.68779      -0.68779
       0.45475      -0.62849      -0.62849
       0.46384      -0.56908      -0.56908
       0.47294      -0.50945      -0.50945
       0.48203      -0.44959      -0.44959
       0.49113      -0.38959      -0.38959
       0.50022      -0.32942      -0.32942
       0.50932      -0.26941      -0.26941
       0.51841      -0.20920      -0.20920
       0.52751      -0.14897      -0.14897
       0.53660      -0.08874      -0.08874
       0.54570      -0.02854      -0.02854
       0.55479       0.03159       0.03159
       0.56389       0.09163       0.09163
       0.57298       0.15157       0.15157
       0.58208       0.21142       0.21142
       0.59117       0.27094       0.27094
       0.60027       0.33023       0.33023
       0.60936       0.38918       0.38918
       0.61846       0.44789       0.44789
       0.62755       0.50623       0.50623
       0.63665       0.56390       0.56390
       0.64574       0.62134       0.62134
       0.65484       0.67835       0.67835
       0.66393       0.73469       0.73469
       0.67303       0.79037       0.79037
       0.68212       0.84560       0.84560
       0.69122       0.89981       0.89981
       0.70031       0.95315       0.95315
       0.70941       1.00555       1.00555
       0.71850       1.05710       1.05710
       0.72760       1.10725       1.10725
       0.73669       1.15632       1.15632
       0.74579       1.20394       1.20394
       0.75488       1.25035       1.25035
       0.76398       1.29587       1.29587
       0.77307       1.33872       1.33872
       0.78217       1.37969       1.37969
       0.79126       1.41863       1.41863
       0.80036       1.45536       1.45536
       0.80945       1.48973       1.48973
       0.81855       1.52155       1.52155
       0.82764       1.55065       1.55065
       0.83674       1.57686       1.57686
       0.84583       1.59985       1.59985
       0.85493       1.61975       1.61975
       0.86402       1.63626       1.63626
       0.87312       1.64911       1.64911
       0.88221       1.65848       1.65848
       0.89131       1.66407       1.66407
       0.90040       1.66596       1.66596
       0.90040       1.66596       1.66596
       0.91326       1.66220       1.66220
       0.92612       1.65103       1.65103
       0.93899       1.63277       1.63277
       0.95185       1.60762       1.60762
       0.96471       1.57626       1.57626
       0.97757       1.53944       1.53944
       0.99044       1.49750       1.49750
       1.00330       1.45120       1.45120
       1.01616       1.40111       1.40111
       1.02902       1.34717       1.34717
       1.04188       1.29114       1.29114
       1.05475       1.23272       1.23272
       1.06761       1.17254       1.17254
       1.08047       1.11083       1.11083
       1.09333       1.04782       1.04781
       1.10620       0.98377       0.98377
       1.11906       0.91857       0.91857
       1.13192       0.85333       0.85333
       1.14478       0.78739       0.78739
       1.15764       0.72149       0.72149
       1.17051       0.65521       0.65521
       1.18337       0.58887       0.58887
       1.19623       0.52263       0.52263
       1.20909       0.45651       0.45651
       1.22196       0.39061       0.39061
       1.23482       0.32504       0.32504
       1.24768       0.25979       0.25979
       1.26054       0.19493       0.19493
       1.27340       0.13050       0.13050
       1.28627       0.06659       0.06659
       1.29913       0.00334       0.00334
       1.31199      -0.05933      -0.05933
       1.32485      -0.12139      -0.12139
       1.33772      -0.18297      -0.18297
       1.35058      -0.24389      -0.24389
       1.36344      -0.30414      -0.30414
       1.37630      -0.36384      -0.36384
       1.38916      -0.42264      -0.42264
       1.40203      -0.48070      -0.48070
       1.41489      -0.53820      -0.53820
       1.42775      -0.59472      -0.59472
       1.44061      -0.65049      -0.65049
       1.45347      -0.70536      -0.70536
       1.46634      -0.75943      -0.75943
       1.47920      -0.81245      -0.81245
       1.49206      -0.86482      -0.86482
       1.50492      -0.91642      -0.91642
       1.51779      -0.96697      -0.96697
       1.53065      -1.01685      -1.01685
       1.54351      -1.06579      -1.06579
       1.55637      -1.11406      -1.11406
       1.56923      -1.16183      -1.16183
       1.58210      -1.20799      -1.20799
       1.59496      -1.25331      -1.25331
       1.60782      -1.29771      -1.29771
       1.62068      -1.34140      -1.34140
       1.63355      -1.38394      -1.38394
       1.64641      -1.42554      -1.42554
       1.65927      -1.46617      -1.46617
       1.67213      -1.50587      -1.50587
       1.68499      -1.54467      -1.54467
       1.69786      -1.58245      -1.58245
       1.71072      -1.61924      -1.61924
       1.72358      -1.65509      -1.65509
       1.73644      -1.68997      -1.68997
       1.74931      -1.72354      -1.72354
       1.76217      -1.75646      -1.75646
       1.77503      -1.78836      -1.78836
       1.78789      -1.81938      -1.81938
       1.80075      -1.84928      -1.84928
       1.81362      -1.87829      -1.87829
       1.82648      -1.90624      -1.90624
       1.83934      -1.93337      -1.93337
       1.85220      -1.95931      -1.95931
       1.86507      -1.98425      -1.98425
       1.87793      -2.00898      -2.00898
       1.89079      -2.03191      -2.03191
       1.90365      -2.05381      -2.05381
       1.91651      -2.07470      -2.07470
       1.92938      -2.09454      -2.09454
       1.94224      -2.11341      -2.11341
       1.95510      -2.13145      -2.13145
       1.96796      -2.14828      -2.14828
       1.98083      -2.16409      -2.16409
       1.99369      -2.17887      -2.17887
       2.00655      -2.19263      -2.19263
       2.01941      -2.20541      -2.20541
       2.03227      -2.21678      -2.21678
       2.04514      -2.27598      -2.27598
       2.05800      -2.35088      -2.35088
       2.07086      -2.42476      -2.42476
       2.08372      -2.38569      -2.38569
       2.09659      -2.31921      -2.31921
       2.10945      -2.26541      -2.26541
       2.12231      -2.27002      -2.27002
       2.13517      -2.27357      -2.27357
       2.14803      -2.27618      -2.27618
       2.16090      -2.27720      -2.27720
       2.17376      -2.27804      -2.27804
       2.17376      -2.27804      -2.27804
       2.18285      -2.27787      -2.27787
       2.19195      -2.27803      -2.27803
       2.20104      -2.27850      -2.27850
       2.21014      -2.27909      -2.27909
       2.21923      -2.27991      -2.27991
       2.22833      -2.28085      -2.28085
       2.23742      -2.28205      -2.28205
       2.24652      -2.29081      -2.29081
       2.25561      -2.33544      -2.33544
       2.26471      -2.38052      -2.38052
       2.27380      -2.40999      -2.40999
       2.28290      -2.35287      -2.35287
       2.29199      -2.29462      -2.29462
       2.30109      -2.29575      -2.29575
       2.31018      -2.29832      -2.29832
       2.31928      -2.30093      -2.30093
       2.32837      -2.30381      -2.30381
       2.33747      -2.30685      -2.30685
       2.34656      -2.31005      -2.31005
       2.35566      -2.31334      -2.31334
       2.36475      -2.31691      -2.31691
       2.37385      -2.32055      -2.32055
       2.38294      -2.32428      -2.32428
       2.39204      -2.32815      -2.32815
       2.40113      -2.33215      -2.33215
       2.41023      -2.33625      -2.33625
       2.41932      -2.34047      -2.34047
       2.42842      -2.34480      -2.34480
       2.43751      -2.34925      -2.34925
       2.44661      -2.35379      -2.35379
       2.45570      -2.35841      -2.35841
       2.46480      -2.36351      -2.36351
       2.47389      -2.36835      -2.36835
       2.48299      -2.37323      -2.37323
       2.49208      -2.37816      -2.37816
       2.50118      -2.38317      -2.38317
       2.51027      -2.38826      -2.38826
       2.51937      -2.39318      -2.39318
       2.52846      -2.39836      -2.39836
       2.53756      -2.40354      -2.40354
       2.54665      -2.40880      -2.40880
       2.55575      -2.41421      -2.41421
       2.56484      -2.41954      -2.41954
       2.57394      -2.42488      -2.42488
       2.58303      -2.43012      -2.43012
       2.59213      -2.43549      -2.43549
       2.60122      -2.44087      -2.44087
       2.61032      -2.44620      -2.44620
       2.61941      -2.45158      -2.45158
       2.62851      -2.45695      -2.45695
       2.63760      -2.46230      -2.46230
       2.64670      -2.46763      -2.46763
       2.65579      -2.47303      -2.47303
