# Kpath             Spin-Up       Spin-Down
# Band    1
       2.03668       7.08680       7.08680
       2.02419       7.08354       7.08354
       2.01169       7.07875       7.07875
       1.99920       7.07377       7.07377
       1.98670       7.06757       7.06757
       1.97421       7.06096       7.06096
       1.96171       7.05340       7.05340
       1.94922       7.04581       7.04581
       1.93673       7.03680       7.03680
       1.92423       7.02744       7.02744
       1.91174       7.01673       7.01673
       1.89924       7.00591       7.00591
       1.88675       6.99399       6.99399
       1.87425       6.98169       6.98169
       1.86176       6.96904       6.96904
       1.84926       6.95595       6.95595
       1.83677       6.94162       6.94162
       1.82427       6.92753       6.92753
       1.81178       6.91176       6.91176
       1.79928       6.89561       6.89561
       1.78679       6.87861       6.87861
       1.77429       6.86110       6.86110
       1.76180       6.84311       6.84311
       1.74930       6.82519       6.82519
       1.73681       6.77633       6.77646
       1.72431       6.73043       6.73043
       1.71182       6.70998       6.70998
       1.69933       6.68854       6.68854
       1.68683       6.66777       6.66777
       1.67434       6.64658       6.64658
       1.66184       6.61558       6.61573
       1.64935       6.54861       6.54876
       1.63685       6.50949       6.50949
       1.62436       6.48700       6.48700
       1.61186       6.46484       6.46484
       1.59937       6.44312       6.44312
       1.58687       6.42074       6.42074
       1.57438       6.39833       6.39833
       1.56188       6.37575       6.37575
       1.54939       6.35351       6.35351
       1.53689       6.33184       6.33184
       1.52440       6.30983       6.30983
       1.51190       6.28798       6.28798
       1.49941       6.26682       6.26682
       1.48692       6.24531       6.24531
       1.47442       6.22415       6.22415
       1.46193       6.20317       6.20317
       1.44943       6.18228       6.18228
       1.43694       6.16162       6.16162
       1.42444       6.14153       6.14153
       1.41195       6.12133       6.12133
       1.39945       6.10169       6.10169
       1.38696       6.08184       6.08184
       1.37446       6.04666       6.04810
       1.36197       5.95887       5.95887
       1.34947       5.86604       5.86604
       1.33698       5.77184       5.77184
       1.32448       5.67511       5.67511
       1.31199       5.58080       5.58080
       1.29949       5.48648       5.48648
       1.28700       5.39226       5.39226
       1.27451       5.29815       5.29815
       1.26201       5.20432       5.20432
       1.24952       5.11108       5.11108
       1.23702       5.01789       5.01789
       1.22453       4.92505       4.92505
       1.21203       4.83223       4.83223
       1.19954       4.79930       4.79949
       1.18704       4.77096       4.77115
       1.17455       4.74374       4.74394
       1.16205       4.71764       4.71784
       1.14956       4.69267       4.69286
       1.13706       4.65899       4.65899
       1.12457       4.57531       4.57531
       1.11207       4.49279       4.49279
       1.09958       4.41155       4.41155
       1.08708       4.38759       4.38788
       1.07459       4.37005       4.37035
       1.06210       4.35361       4.35390
       1.04960       4.33824       4.33854
       1.03711       4.32397       4.32427
       1.02461       4.31078       4.31108
       1.01212       4.29865       4.29895
       0.99962       4.24334       4.24334
       0.98713       4.18633       4.18633
       0.97463       4.13329       4.13329
       0.96214       4.08469       4.08469
       0.94964       4.03991       4.03991
       0.93715       4.00170       4.00170
       0.92465       3.96941       3.96941
       0.91216       3.94404       3.94404
       0.89966       3.92497       3.92497
       0.88717       3.91271       3.91271
       0.87467       3.90894       3.90894
       0.87467       3.90894       3.90894
       0.86584       3.91021       3.91021
       0.85700       3.91400       3.91400
       0.84817       3.92056       3.92056
       0.83933       3.92894       3.92894
       0.83050       3.94159       3.94159
       0.82166       3.95498       3.95498
       0.81283       3.97035       3.97035
       0.80399       3.98769       3.98769
       0.79516       4.00683       4.00683
       0.78632       4.02762       4.02762
       0.77749       4.04992       4.04993
       0.76865       4.07356       4.07356
       0.75982       4.09838       4.09839
       0.75098       4.12426       4.12426
       0.74215       4.15104       4.15104
       0.73331       4.17864       4.17864
       0.72448       4.20684       4.20685
       0.71564       4.23552       4.23552
       0.70681       4.26540       4.26540
       0.69797       4.29466       4.29467
       0.68914       4.32375       4.32376
       0.68030       4.35315       4.35316
       0.67147       4.37021       4.37049
       0.66263       4.38175       4.38203
       0.65380       4.39368       4.39395
       0.64496       4.40598       4.40624
       0.63613       4.41861       4.41887
       0.62729       4.43153       4.43179
       0.61846       4.44474       4.44499
       0.60962       4.45820       4.45844
       0.60079       4.47185       4.47209
       0.59195       4.48566       4.48589
       0.58312       4.49957       4.49979
       0.57428       4.51351       4.51372
       0.56545       4.52742       4.52762
       0.55661       4.54127       4.54145
       0.54778       4.55487       4.55505
       0.53894       4.56832       4.56848
       0.53011       4.58145       4.58160
       0.52127       4.59441       4.59453
       0.51244       4.60735       4.60745
       0.50360       4.62058       4.62066
       0.49477       4.63478       4.63484
       0.48593       4.65086       4.65089
       0.47710       4.66965       4.66966
       0.46826       4.69081       4.69081
       0.45942       4.71467       4.71467
       0.45059       4.73856       4.73856
       0.44175       4.76311       4.76312
       0.43292       4.78775       4.78776
       0.42408       4.81238       4.81238
       0.41525       4.83687       4.83687
       0.40641       4.85298       4.85301
       0.39758       4.85207       4.85210
       0.38874       4.85094       4.85096
       0.37991       4.84947       4.84949
       0.37107       4.84777       4.84779
       0.36224       4.84638       4.84639
       0.35340       4.84505       4.84507
       0.34457       4.84398       4.84399
       0.33573       4.84322       4.84323
       0.32690       4.84279       4.84279
       0.31806       4.84298       4.84299
       0.30923       4.84342       4.84343
       0.30039       4.84445       4.84445
       0.29156       4.84585       4.84585
       0.28272       4.84778       4.84779
       0.27389       4.85031       4.85031
       0.26505       4.85351       4.85352
       0.25622       4.85849       4.85850
       0.24738       4.86947       4.86947
       0.23855       4.88508       4.88508
       0.22971       4.90127       4.90127
       0.22088       4.91719       4.91719
       0.21204       4.93267       4.93267
       0.20321       4.94765       4.94765
       0.19437       4.96207       4.96207
       0.18554       4.97594       4.97594
       0.17670       4.98927       4.98927
       0.16787       5.00201       5.00201
       0.15903       5.01417       5.01417
       0.15020       5.02396       5.02396
       0.14136       5.03490       5.03490
       0.13253       5.04518       5.04518
       0.12369       5.05460       5.05460
       0.11486       5.06367       5.06367
       0.10602       5.07227       5.07227
       0.09719       5.08033       5.08033
       0.08835       5.08747       5.08747
       0.07952       5.09399       5.09399
       0.07068       5.09978       5.09978
       0.06185       5.10495       5.10495
       0.05301       5.11017       5.11017
       0.04418       5.11394       5.11394
       0.03534       5.11702       5.11702
       0.02651       5.11930       5.11930
       0.01767       5.12101       5.12101
       0.00884       5.12205       5.12205
       0.00000       5.12241       5.12241
# Band   31
       0.00000       5.19157       5.19157
       0.00884       5.19073       5.19073
       0.01767       5.18974       5.18974
       0.02651       5.18812       5.18812
       0.03534       5.18535       5.18535
       0.04418       5.18251       5.18251
       0.05301       5.17909       5.17909
       0.06185       5.17466       5.17466
       0.07068       5.17002       5.17002
       0.07952       5.16515       5.16515
       0.08835       5.15980       5.15980
       0.09719       5.15410       5.15410
       0.10602       5.14820       5.14821
       0.11486       5.14201       5.14201
       0.12369       5.13574       5.13574
       0.13253       5.12936       5.12936
       0.14136       5.12293       5.12293
       0.15020       5.11650       5.11650
       0.15903       5.11045       5.11045
       0.16787       5.10418       5.10418
       0.17670       5.09806       5.09806
       0.18554       5.09200       5.09200
       0.19437       5.08655       5.08655
       0.20321       5.08148       5.08148
       0.21204       5.07641       5.07641
       0.22088       5.07170       5.07170
       0.22971       5.06741       5.06741
       0.23855       5.06349       5.06349
       0.24738       5.05999       5.05999
       0.25622       5.05686       5.05687
       0.26505       5.05417       5.05418
       0.27389       5.05189       5.05190
       0.28272       5.04983       5.04983
       0.29156       5.04808       5.04808
       0.30039       5.04647       5.04647
       0.30923       5.04443       5.04444
       0.31806       5.04162       5.04163
       0.32690       5.03618       5.03619
       0.33573       5.02706       5.02707
       0.34457       5.01323       5.01324
       0.35340       4.99538       4.99539
       0.36224       4.97541       4.97542
       0.37107       4.95405       4.95406
       0.37991       4.93174       4.93175
       0.38874       4.90873       4.90874
       0.39758       4.88507       4.88508
       0.40641       4.86112       4.86113
       0.41525       4.85344       4.85347
       0.42408       4.85317       4.85320
       0.43292       4.85190       4.85195
       0.44175       4.84966       4.84971
       0.45059       4.84614       4.84620
       0.45942       4.84146       4.84153
       0.46826       4.83492       4.83500
       0.47710       4.82687       4.82695
       0.48593       4.81718       4.81727
       0.49477       4.80593       4.80603
       0.50360       4.79336       4.79346
       0.51244       4.77953       4.77965
       0.52127       4.76461       4.76473
       0.53011       4.74878       4.74890
       0.53894       4.73207       4.73219
       0.54778       4.71456       4.71467
       0.55661       4.69637       4.69648
       0.56545       4.67739       4.67750
       0.57428       4.65772       4.65782
       0.58312       4.63731       4.63741
       0.59195       4.61599       4.61608
       0.60079       4.59376       4.59383
       0.60962       4.57051       4.57058
       0.61846       4.54590       4.54595
       0.62729       4.52113       4.52117
       0.63613       4.49497       4.49501
       0.64496       4.46778       4.46781
       0.65380       4.43983       4.43986
       0.66263       4.41133       4.41135
       0.67147       4.38239       4.38241
       0.68030       4.35907       4.35936
       0.68914       4.34836       4.34864
       0.69797       4.33807       4.33836
       0.70681       4.32823       4.32853
       0.71564       4.31885       4.31915
       0.72448       4.30994       4.31024
       0.73331       4.30148       4.30178
       0.74215       4.29353       4.29383
       0.75098       4.28606       4.28636
       0.75982       4.27909       4.27939
       0.76865       4.27262       4.27293
       0.77749       4.26665       4.26696
       0.78632       4.26119       4.26150
       0.79516       4.25624       4.25655
       0.80399       4.25180       4.25211
       0.81283       4.24788       4.24820
       0.82166       4.24447       4.24478
       0.83050       4.24159       4.24191
       0.83933       4.23923       4.23955
       0.84817       4.23740       4.23771
       0.85700       4.23608       4.23640
       0.86584       4.23530       4.23561
       0.87467       4.23503       4.23535
       0.87467       4.23503       4.23535
       0.88717       4.23556       4.23587
       0.89966       4.23713       4.23745
       0.91216       4.23976       4.24007
       0.92465       4.24344       4.24375
       0.93715       4.24817       4.24849
       0.94964       4.25395       4.25426
       0.96214       4.26078       4.26109
       0.97463       4.26866       4.26896
       0.98713       4.27759       4.27790
       0.99962       4.28759       4.28790
       1.01212       4.30389       4.30389
       1.02461       4.36726       4.36726
       1.03711       4.43374       4.43374
       1.04960       4.50255       4.50255
       1.06210       4.54892       4.54912
       1.07459       4.56618       4.56638
       1.08708       4.58450       4.58470
       1.09958       4.60393       4.60412
       1.11207       4.62446       4.62465
       1.12457       4.64609       4.64629
       1.13706       4.66884       4.66904
       1.14956       4.74381       4.74381
       1.16205       4.82944       4.82944
       1.17455       4.91591       4.91591
       1.18704       5.00309       5.00309
       1.19954       5.09016       5.09016
       1.21203       5.17839       5.17839
       1.22453       5.26729       5.26729
       1.23702       5.35705       5.35705
       1.24952       5.44652       5.44652
       1.26201       5.53617       5.53617
       1.27451       5.62577       5.62576
       1.28700       5.71506       5.71506
       1.29949       5.80223       5.80309
       1.31199       5.84003       5.84151
       1.32448       5.87903       5.88050
       1.33698       5.91921       5.92067
       1.34947       5.96055       5.96201
       1.36197       6.00303       6.00448
       1.37446       6.04903       6.04903
       1.38696       6.09137       6.09280
       1.39945       6.13723       6.13865
       1.41195       6.18416       6.18558
       1.42444       6.21819       6.21819
       1.43694       6.23923       6.23923
       1.44943       6.25994       6.25994
       1.46193       6.28078       6.28078
       1.47442       6.30171       6.30171
       1.48692       6.32229       6.32229
       1.49941       6.34344       6.34344
       1.51190       6.36532       6.36532
       1.52440       6.38675       6.38675
       1.53689       6.40830       6.40830
       1.54939       6.42983       6.42983
       1.56188       6.45156       6.45156
       1.57438       6.47338       6.47338
       1.58687       6.49522       6.49522
       1.59937       6.51697       6.51697
       1.61186       6.53874       6.53874
       1.62436       6.56039       6.56039
       1.63685       6.58264       6.58264
       1.64935       6.60430       6.60430
       1.66184       6.62561       6.62561
       1.67434       6.68332       6.68347
       1.68683       6.72722       6.72722
       1.69933       6.74705       6.74705
       1.71182       6.76764       6.76764
       1.72431       6.78720       6.78720
       1.73681       6.80674       6.80674
       1.74930       6.84143       6.84155
       1.76180       6.90573       6.90584
       1.77429       6.96894       6.96904
       1.78679       7.03062       7.03071
       1.79928       7.09028       7.09037
       1.81178       7.14740       7.14748
       1.82427       7.20153       7.20160
       1.83677       7.25164       7.25169
       1.84926       7.29715       7.29720
       1.86176       7.33790       7.33794
       1.87425       7.37329       7.37333
       1.88675       7.40297       7.40299
       1.89924       7.42677       7.42679
       1.91174       7.44525       7.44526
       1.92423       7.45876       7.45877
       1.93673       7.46778       7.46779
       1.94922       7.47285       7.47286
       1.96171       7.47500       7.47501
       1.97421       7.47447       7.47448
       1.98670       7.47248       7.47249
       1.99920       7.46952       7.46953
       2.01169       7.46559       7.46559
       2.02419       7.46115       7.46115
       2.03668       7.45635       7.45635
       2.04918       7.45226       7.45226
       2.06167       7.44859       7.44859
       2.07417       7.44555       7.44555
       2.08666       7.44310       7.44310
       2.09916       7.44173       7.44174
       2.11165       7.44128       7.44129
       2.11165       7.44128       7.44129
       2.12049       7.44149       7.44149
       2.12932       7.44218       7.44219
       2.13816       7.44337       7.44337
       2.14699       7.44505       7.44505
       2.15583       7.44713       7.44713
       2.16466       7.44961       7.44962
       2.17350       7.45230       7.45230
       2.18233       7.45521       7.45521
       2.19117       7.45828       7.45828
       2.20000       7.46160       7.46160
       2.20884       7.46538       7.46539
       2.21767       7.46895       7.46895
       2.22651       7.47316       7.47316
       2.23534       7.47661       7.47662
       2.24418       7.48002       7.48002
       2.25301       7.48340       7.48340
       2.26185       7.48641       7.48642
       2.27068       7.48888       7.48888
       2.27952       7.49097       7.49097
       2.28835       7.49306       7.49306
       2.29719       7.49403       7.49404
       2.30602       7.49452       7.49453
       2.31486       7.49440       7.49440
       2.32369       7.49362       7.49362
       2.33253       7.49233       7.49234
       2.34136       7.49024       7.49025
       2.35020       7.48734       7.48734
       2.35903       7.48369       7.48370
       2.36787       7.47935       7.47936
       2.37670       7.47421       7.47422
       2.38554       7.46834       7.46835
       2.39437       7.46182       7.46183
       2.40321       7.45458       7.45459
       2.41204       7.44652       7.44653
       2.42088       7.43782       7.43784
       2.42971       7.42856       7.42858
       2.43855       7.41873       7.41875
       2.44738       7.40815       7.40817
       2.45622       7.39741       7.39743
       2.46505       7.38581       7.38583
       2.47389       7.37344       7.37347
       2.48273       7.36082       7.36085
       2.49156       7.34782       7.34785
       2.50040       7.33446       7.33450
       2.50923       7.32076       7.32080
       2.51807       7.30673       7.30677
       2.52690       7.29251       7.29254
       2.53574       7.27806       7.27810
       2.54457       7.26348       7.26353
       2.55341       7.24876       7.24880
       2.56224       7.23388       7.23393
       2.57108       7.21892       7.21897
       2.57991       7.20388       7.20393
       2.58875       7.18886       7.18891
       2.59758       7.17385       7.17390
       2.60642       7.15885       7.15890
       2.61525       7.14402       7.14407
       2.62409       7.12914       7.12920
       2.63292       7.11441       7.11448
       2.64176       7.09983       7.09989
       2.65059       7.08541       7.08547
       2.65943       7.07113       7.07120
       2.66826       7.05705       7.05711
       2.67710       7.04309       7.04316
       2.68593       7.02936       7.02943
       2.69477       7.01580       7.01587
       2.70360       6.95131       6.95131
       2.71244       6.88081       6.88081
       2.72127       6.81003       6.81003
       2.73011       6.73902       6.73902
       2.73894       6.66783       6.66783
       2.74778       6.59652       6.59652
       2.75661       6.52515       6.52515
       2.76545       6.45376       6.45376
       2.77428       6.38255       6.38255
       2.78312       6.30928       6.30928
       2.79195       6.23834       6.23834
       2.80079       6.16772       6.16772
       2.80962       6.09748       6.09748
       2.81846       6.02771       6.02771
       2.82729       5.95858       5.95858
       2.83613       5.89020       5.89020
       2.84496       5.82260       5.82260
       2.85380       5.75622       5.75622
       2.86263       5.69113       5.69113
       2.87147       5.62772       5.62772
       2.88030       5.56594       5.56594
       2.88914       5.50643       5.50643
       2.89797       5.44922       5.44922
       2.90681       5.39488       5.39488
       2.91564       5.34145       5.34145
       2.92448       5.29434       5.29434
       2.93331       5.25167       5.25167
       2.94215       5.21406       5.21406
       2.95099       5.20105       5.20105
       2.95982       5.19668       5.19668
       2.96866       5.19375       5.19375
       2.97749       5.19187       5.19187
       2.98633       5.19157       5.19157
# Band   32
       2.98633       5.49979       5.49979
       2.97749       5.50334       5.50334
       2.96866       5.51378       5.51378
       2.95982       5.53122       5.53122
       2.95099       5.55516       5.55516
       2.94215       5.58504       5.58504
       2.93331       5.62032       5.62032
       2.92448       5.66023       5.66023
       2.91564       5.70440       5.70439
       2.90681       5.75263       5.75263
       2.89797       5.80376       5.80376
       2.88914       5.85769       5.85769
       2.88030       5.91401       5.91401
       2.87147       5.97241       5.97241
       2.86263       6.03233       6.03233
       2.85380       6.09398       6.09398
       2.84496       6.15689       6.15689
       2.83613       6.22120       6.22120
       2.82729       6.28606       6.28606
       2.81846       6.35165       6.35165
       2.80962       6.41793       6.41793
       2.80079       6.48425       6.48425
       2.79195       6.55118       6.55118
       2.78312       6.61832       6.61832
       2.77428       6.68597       6.68597
       2.76545       6.75291       6.75291
       2.75661       6.81918       6.81918
       2.74778       6.88275       6.88276
       2.73894       6.93392       6.93395
       2.73011       6.95934       6.95940
       2.72127       6.97502       6.97509
       2.71244       6.98888       6.98895
       2.70360       7.00235       7.00242
       2.69477       7.02147       7.02147
       2.68593       7.09131       7.09131
       2.67710       7.16057       7.16057
       2.66826       7.22926       7.22926
       2.65943       7.29654       7.29655
       2.65059       7.36313       7.36314
       2.64176       7.42680       7.42682
       2.63292       7.48037       7.48041
       2.62409       7.51333       7.51341
       2.61525       7.53622       7.53631
       2.60642       7.55666       7.55675
       2.59758       7.57648       7.57658
       2.58875       7.59615       7.59624
       2.57991       7.61570       7.61579
       2.57108       7.63529       7.63538
       2.56224       7.65483       7.65491
       2.55341       7.67433       7.67441
       2.54457       7.69378       7.69386
       2.53574       7.71310       7.71318
       2.52690       7.73234       7.73242
       2.51807       7.75132       7.75140
       2.50923       7.77016       7.77023
       2.50040       7.78868       7.78875
       2.49156       7.80686       7.80692
       2.48273       7.82472       7.82478
       2.47389       7.84208       7.84214
       2.46505       7.85896       7.85902
       2.45622       7.87522       7.87527
       2.44738       7.89058       7.89063
       2.43855       7.90542       7.90547
       2.42971       7.91933       7.91938
       2.42088       7.93250       7.93254
       2.41204       7.94482       7.94486
       2.40321       7.95230       7.95231
       2.39437       7.92792       7.92793
       2.38554       7.90348       7.90349
       2.37670       7.87924       7.87925
       2.36787       7.85532       7.85533
       2.35903       7.83180       7.83181
       2.35020       7.80885       7.80885
       2.34136       7.78648       7.78648
       2.33253       7.76474       7.76474
       2.32369       7.74368       7.74368
       2.31486       7.72333       7.72333
       2.30602       7.70371       7.70372
       2.29719       7.68487       7.68487
       2.28835       7.66677       7.66677
       2.27952       7.64952       7.64952
       2.27068       7.63308       7.63308
       2.26185       7.61748       7.61749
       2.25301       7.60273       7.60274
       2.24418       7.58886       7.58886
       2.23534       7.57581       7.57581
       2.22651       7.56365       7.56365
       2.21767       7.55238       7.55238
       2.20884       7.54199       7.54200
       2.20000       7.53250       7.53250
       2.19117       7.52388       7.52389
       2.18233       7.51619       7.51620
       2.17350       7.50941       7.50941
       2.16466       7.50352       7.50352
       2.15583       7.49854       7.49854
       2.14699       7.49446       7.49447
       2.13816       7.49129       7.49130
       2.12932       7.48902       7.48902
       2.12049       7.48767       7.48767
       2.11165       7.48722       7.48723
       2.11165       7.48722       7.48723
       2.09916       7.48812       7.48813
       2.08666       7.49083       7.49083
       2.07417       7.49536       7.49536
       2.06167       7.50168       7.50168
       2.04918       7.50976       7.50977
       2.03668       7.51961       7.51961
       2.02419       7.53119       7.53120
       2.01169       7.54448       7.54448
       1.99920       7.55946       7.55947
       1.98670       7.57605       7.57605
       1.97421       7.59425       7.59425
       1.96171       7.61394       7.61394
       1.94922       7.63510       7.63510
       1.93673       7.65759       7.65760
       1.92423       7.68137       7.68138
       1.91174       7.70617       7.70618
       1.89924       7.73169       7.73170
       1.88675       7.75642       7.75643
       1.87425       7.76081       7.76088
       1.86176       7.71248       7.71257
       1.84926       7.65296       7.65305
       1.83677       7.58930       7.58939
       1.82427       7.52289       7.52299
       1.81178       7.45461       7.45472
       1.79928       7.38512       7.38523
       1.78679       7.31481       7.31493
       1.77429       7.24403       7.24415
       1.76180       7.17300       7.17313
       1.74930       7.10198       7.10211
       1.73681       7.03119       7.03133
       1.72431       6.96063       6.96076
       1.71182       6.89047       6.89061
       1.69933       6.82080       6.82095
       1.68683       6.75175       6.75189
       1.67434       6.70683       6.70683
       1.66184       6.68630       6.68630
       1.64935       6.66571       6.66571
       1.63685       6.64483       6.64483
       1.62436       6.62446       6.62446
       1.61186       6.60336       6.60336
       1.59937       6.58224       6.58224
       1.58687       6.56108       6.56108
       1.57438       6.53992       6.53992
       1.56188       6.51878       6.51878
       1.54939       6.49770       6.49770
       1.53689       6.47646       6.47646
       1.52440       6.45555       6.45555
       1.51190       6.43476       6.43476
       1.49941       6.41410       6.41410
       1.48692       6.39360       6.39360
       1.47442       6.37337       6.37337
       1.46193       6.35322       6.35322
       1.44943       6.33128       6.33267
       1.43694       6.28121       6.28261
       1.42444       6.23216       6.23357
       1.41195       6.19629       6.19629
       1.39945       6.17124       6.17124
       1.38696       6.12699       6.12699
       1.37446       6.06219       6.06219
       1.36197       6.04274       6.04274
       1.34947       6.02194       6.02194
       1.33698       5.99736       5.99736
       1.32448       5.95744       5.95744
       1.31199       5.88741       5.88741
       1.29949       5.80309       5.80371
       1.28700       5.76563       5.76712
       1.27451       5.73030       5.73179
       1.26201       5.69613       5.69763
       1.24952       5.66321       5.66472
       1.23702       5.63152       5.63304
       1.22453       5.60106       5.60258
       1.21203       5.53418       5.53418
       1.19954       5.44954       5.44954
       1.18704       5.36559       5.36559
       1.17455       5.28191       5.28191
       1.16205       5.19896       5.19896
       1.14956       5.11677       5.11677
       1.13706       5.03559       5.03559
       1.12457       4.95532       4.95532
       1.11207       4.87617       4.87617
       1.09958       4.79829       4.79829
       1.08708       4.72181       4.72181
       1.07459       4.64706       4.64706
       1.06210       4.57376       4.57376
       1.04960       4.53277       4.53297
       1.03711       4.51775       4.51795
       1.02461       4.50379       4.50399
       1.01212       4.49092       4.49112
       0.99962       4.47913       4.47933
       0.98713       4.46841       4.46862
       0.97463       4.45881       4.45901
       0.96214       4.45031       4.45051
       0.94964       4.44291       4.44311
       0.93715       4.43663       4.43684
       0.92465       4.43145       4.43165
       0.91216       4.42744       4.42764
       0.89966       4.42455       4.42475
       0.88717       4.42280       4.42300
       0.87467       4.42222       4.42243
       0.87467       4.42222       4.42243
       0.86584       4.42251       4.42271
       0.85700       4.42338       4.42358
       0.84817       4.42484       4.42505
       0.83933       4.42686       4.42706
       0.83050       4.42949       4.42969
       0.82166       4.43268       4.43288
       0.81283       4.43644       4.43665
       0.80399       4.44079       4.44099
       0.79516       4.44572       4.44593
       0.78632       4.45125       4.45145
       0.77749       4.45736       4.45756
       0.76865       4.46408       4.46428
       0.75982       4.47139       4.47159
       0.75098       4.47932       4.47952
       0.74215       4.48787       4.48807
       0.73331       4.49705       4.49725
       0.72448       4.50688       4.50708
       0.71564       4.51737       4.51757
       0.70681       4.52866       4.52885
       0.69797       4.54056       4.54075
       0.68914       4.55320       4.55339
       0.68030       4.56666       4.56684
       0.67147       4.58096       4.58114
       0.66263       4.59617       4.59635
       0.65380       4.61237       4.61254
       0.64496       4.62965       4.62981
       0.63613       4.64808       4.64823
       0.62729       4.66750       4.66764
       0.61846       4.68798       4.68811
       0.60962       4.71034       4.71045
       0.60079       4.73350       4.73361
       0.59195       4.75769       4.75778
       0.58312       4.78275       4.78283
       0.57428       4.80845       4.80852
       0.56545       4.83464       4.83470
       0.55661       4.86116       4.86121
       0.54778       4.88771       4.88775
       0.53894       4.91417       4.91420
       0.53011       4.94032       4.94034
       0.52127       4.96635       4.96637
       0.51244       4.99193       4.99194
       0.50360       5.01693       5.01694
       0.49477       5.04126       5.04126
       0.48593       5.06030       5.06055
       0.47710       5.06181       5.06205
       0.46826       5.06434       5.06456
       0.45942       5.06789       5.06811
       0.45059       5.07176       5.07196
       0.44175       5.07573       5.07590
       0.43292       5.07901       5.07916
       0.42408       5.08144       5.08155
       0.41525       5.08266       5.08275
       0.40641       5.08257       5.08264
       0.39758       5.08204       5.08209
       0.38874       5.08080       5.08084
       0.37991       5.07907       5.07910
       0.37107       5.07739       5.07741
       0.36224       5.07639       5.07640
       0.35340       5.07657       5.07658
       0.34457       5.07909       5.07909
       0.33573       5.08503       5.08503
       0.32690       5.09589       5.09589
       0.31806       5.11081       5.11081
       0.30923       5.12787       5.12787
       0.30039       5.14602       5.14602
       0.29156       5.16385       5.16386
       0.28272       5.18244       5.18244
       0.27389       5.20072       5.20072
       0.26505       5.21853       5.21853
       0.25622       5.23619       5.23619
       0.24738       5.25330       5.25330
       0.23855       5.26994       5.26994
       0.22971       5.28596       5.28596
       0.22088       5.30159       5.30159
       0.21204       5.31669       5.31669
       0.20321       5.33124       5.33125
       0.19437       5.34522       5.34522
       0.18554       5.35866       5.35866
       0.17670       5.37152       5.37153
       0.16787       5.38381       5.38381
       0.15903       5.39551       5.39551
       0.15020       5.40667       5.40667
       0.14136       5.41720       5.41720
       0.13253       5.42677       5.42677
       0.12369       5.43624       5.43624
       0.11486       5.44489       5.44489
       0.10602       5.45295       5.45295
       0.09719       5.46075       5.46075
       0.08835       5.46749       5.46749
       0.07952       5.47362       5.47362
       0.07068       5.47912       5.47912
       0.06185       5.48390       5.48390
       0.05301       5.48848       5.48848
       0.04418       5.49204       5.49204
       0.03534       5.49496       5.49496
       0.02651       5.49692       5.49692
       0.01767       5.49847       5.49847
       0.00884       5.49944       5.49944
       0.00000       5.49979       5.49979
# Band   33
       0.00000       5.89464       5.89464
       0.00884       5.89434       5.89434
       0.01767       5.89345       5.89345
       0.02651       5.89216       5.89216
       0.03534       5.88995       5.88995
       0.04418       5.88726       5.88726
       0.05301       5.88398       5.88398
       0.06185       5.88009       5.88009
       0.07068       5.87567       5.87567
       0.07952       5.87059       5.87059
       0.08835       5.86491       5.86491
       0.09719       5.85864       5.85864
       0.10602       5.85035       5.85035
       0.11486       5.84284       5.84284
       0.12369       5.83474       5.83474
       0.13253       5.82600       5.82600
       0.14136       5.81681       5.81681
       0.15020       5.80696       5.80696
       0.15903       5.79610       5.79610
       0.16787       5.78493       5.78493
       0.17670       5.77339       5.77339
       0.18554       5.76091       5.76091
       0.19437       5.74786       5.74786
       0.20321       5.73415       5.73415
       0.21204       5.72005       5.72005
       0.22088       5.70505       5.70506
       0.22971       5.68941       5.68941
       0.23855       5.67424       5.67425
       0.24738       5.65723       5.65723
       0.25622       5.63952       5.63953
       0.26505       5.62112       5.62113
       0.27389       5.60254       5.60255
       0.28272       5.58276       5.58277
       0.29156       5.56226       5.56228
       0.30039       5.54135       5.54137
       0.30923       5.51955       5.51957
       0.31806       5.49722       5.49724
       0.32690       5.47084       5.47117
       0.33573       5.44242       5.44276
       0.34457       5.41506       5.41539
       0.35340       5.38886       5.38919
       0.36224       5.36404       5.36437
       0.37107       5.34071       5.34104
       0.37991       5.31910       5.31942
       0.38874       5.29947       5.29978
       0.39758       5.28204       5.28235
       0.40641       5.26178       5.26181
       0.41525       5.23929       5.23932
       0.42408       5.21724       5.21727
       0.43292       5.19571       5.19573
       0.44175       5.17440       5.17442
       0.45059       5.15306       5.15307
       0.45942       5.13179       5.13179
       0.46826       5.10988       5.10988
       0.47710       5.08776       5.08776
       0.48593       5.06487       5.06487
       0.49477       5.06016       5.06042
       0.50360       5.06151       5.06177
       0.51244       5.06437       5.06462
       0.52127       5.06869       5.06895
       0.53011       5.07451       5.07477
       0.53894       5.08152       5.08178
       0.54778       5.08973       5.09000
       0.55661       5.09906       5.09934
       0.56545       5.10913       5.10942
       0.57428       5.11993       5.12023
       0.58312       5.13132       5.13165
       0.59195       5.14292       5.14327
       0.60079       5.15504       5.15541
       0.60962       5.16725       5.16766
       0.61846       5.17929       5.17973
       0.62729       5.19140       5.19189
       0.63613       5.20297       5.20351
       0.64496       5.21383       5.21445
       0.65380       5.22386       5.22455
       0.66263       5.23284       5.23363
       0.67147       5.24061       5.24149
       0.68030       5.24702       5.24801
