# Kpath             Spin-Up       Spin-Down
# Band    1
       0.35971      -6.03388      -6.03388
       0.36918      -6.08086      -6.08086
       0.37865      -6.11725      -6.11725
       0.38811      -6.16840      -6.16840
       0.39758      -6.22039      -6.22039
       0.40705      -6.27331      -6.27331
       0.41651      -6.32688      -6.32688
       0.42598      -6.38159      -6.38159
       0.43544      -6.43667      -6.43667
       0.44491      -6.49243      -6.49243
       0.45438      -6.54888      -6.54888
       0.46384      -6.60596      -6.60596
       0.47331      -6.66365      -6.66365
       0.48277      -6.72190      -6.72190
       0.49224      -6.78065      -6.78065
       0.50171      -6.83974      -6.83974
       0.51117      -6.89866      -6.89866
       0.52064      -6.94318      -6.94318
       0.53011      -6.96747      -6.96747
       0.53957      -6.98939      -6.98939
       0.54904      -7.01046      -7.01046
       0.55850      -7.03101      -7.03101
       0.56797      -7.05114      -7.05114
       0.57744      -7.07073      -7.07073
       0.58690      -7.08986      -7.08986
       0.59637      -7.10852      -7.10852
       0.60584      -7.12672      -7.12672
       0.61530      -7.14444      -7.14444
       0.62477      -7.16186      -7.16186
       0.63423      -7.17862      -7.17862
       0.64370      -7.19491      -7.19491
       0.65317      -7.21071      -7.21071
       0.66263      -7.22603      -7.22603
       0.67210      -7.24096      -7.24096
       0.68156      -7.25528      -7.25528
       0.69103      -7.26930      -7.26930
       0.70050      -7.28263      -7.28263
       0.70996      -7.29545      -7.29545
       0.71943      -7.30779      -7.30779
       0.72890      -7.31960      -7.31960
       0.73836      -7.33088      -7.33088
       0.74783      -7.34167      -7.34167
       0.75729      -7.35196      -7.35196
       0.76676      -7.36173      -7.36173
       0.77623      -7.37095      -7.37095
       0.78569      -7.37968      -7.37968
       0.79516      -7.38788      -7.38788
       0.80462      -7.39556      -7.39556
       0.81409      -7.40266      -7.40266
       0.82356      -7.40918      -7.40918
       0.83302      -7.41528      -7.41528
       0.84249      -7.42086      -7.42086
       0.85196      -7.42591      -7.42591
       0.86142      -7.43043      -7.43043
       0.87089      -7.43438      -7.43438
       0.88035      -7.43784      -7.43784
       0.88982      -7.44077      -7.44077
       0.89929      -7.44316      -7.44316
       0.90875      -7.44504      -7.44504
       0.91822      -7.44636      -7.44636
       0.92769      -7.44715      -7.44715
       0.93715      -7.44742      -7.44742
       0.93715      -7.44742      -7.44742
       0.95054      -7.44687      -7.44687
       0.96393      -7.44528      -7.44528
       0.97731      -7.44262      -7.44262
       0.99070      -7.43889      -7.43889
       1.00409      -7.43410      -7.43410
       1.01747      -7.42825      -7.42825
       1.03086      -7.42142      -7.42142
       1.04425      -7.41345      -7.41345
       1.05764      -7.40439      -7.40439
       1.07102      -7.39431      -7.39431
       1.08441      -7.38316      -7.38316
       1.09780      -7.37094      -7.37094
       1.11118      -7.35761      -7.35761
       1.12457      -7.34339      -7.34339
       1.13796      -7.32795      -7.32795
       1.15135      -7.31150      -7.31151
       1.16473      -7.29402      -7.29402
       1.17812      -7.27531      -7.27531
       1.19151      -7.25574      -7.25574
       1.20490      -7.23511      -7.23511
       1.21828      -7.21345      -7.21345
       1.23167      -7.19073      -7.19073
       1.24506      -7.16704      -7.16704
       1.25844      -7.14229      -7.14229
       1.27183      -7.11648      -7.11649
       1.28522      -7.08969      -7.08969
       1.29861      -7.06183      -7.06183
       1.31199      -7.03297      -7.03297
       1.32538      -7.00305      -7.00305
       1.33877      -6.97214      -6.97214
       1.35215      -6.94023      -6.94023
       1.36554      -6.90732      -6.90732
       1.37893      -6.87297      -6.87297
       1.39232      -6.83804      -6.83805
       1.40570      -6.80212      -6.80212
       1.41909      -6.76523      -6.76523
       1.43248      -6.72740      -6.72740
       1.44586      -6.68853      -6.68853
       1.45925      -6.64857      -6.64857
       1.47264      -6.60776      -6.60776
       1.48603      -6.56598      -6.56598
       1.49941      -6.49162      -6.49162
       1.51280      -6.40697      -6.40697
       1.52619      -6.32246      -6.32246
       1.53957      -6.23776      -6.23776
       1.55296      -6.15365      -6.15365
       1.56635      -6.06981      -6.06981
       1.57974      -5.98630      -5.98630
       1.59312      -5.90312      -5.90312
       1.60651      -5.82033      -5.82033
       1.61990      -5.73799      -5.73799
       1.63329      -5.65615      -5.65615
       1.64667      -5.57481      -5.57481
       1.66006      -5.49353      -5.49353
       1.67345      -5.42915      -5.42915
       1.68683      -5.34945      -5.34945
       1.70022      -5.27048      -5.27048
       1.71361      -5.19198      -5.19198
       1.72700      -5.11477      -5.11477
       1.74038      -5.03843      -5.03843
       1.75377      -4.96250      -4.96250
       1.76716      -4.88810      -4.88810
       1.78054      -4.81480      -4.81480
       1.79393      -4.74245      -4.74245
       1.80732      -4.67073      -4.67073
       1.82071      -4.60035      -4.60035
       1.83409      -4.53160      -4.53160
       1.84748      -4.46383      -4.46383
       1.86087      -4.39783      -4.39783
       1.87425      -4.33340      -4.33340
       1.88764      -4.27038      -4.27038
       1.90103      -4.20887      -4.20887
       1.91442      -4.14897      -4.14897
       1.92780      -4.09070      -4.09070
       1.94119      -4.03430      -4.03430
       1.95458      -3.97958      -3.97958
       1.96796      -3.92664      -3.92664
       1.98135      -3.87565      -3.87565
       1.99474      -3.82634      -3.82634
       2.00813      -3.77932      -3.77932
       2.02151      -3.73430      -3.73430
       2.03490      -3.69105      -3.69105
       2.04829      -3.64001      -3.64001
       2.06168      -3.60161      -3.60161
       2.07506      -3.56408      -3.56408
       2.08845      -3.53019      -3.53019
       2.10184      -3.49863      -3.49863
       2.11522      -3.46918      -3.46918
       2.12861      -3.44239      -3.44239
       2.14200      -3.41791      -3.41791
       2.15539      -3.39744      -3.39744
       2.16877      -3.37668      -3.37668
       2.18216      -3.35991      -3.35991
       2.19555      -3.34800      -3.34800
       2.20893      -3.33922      -3.33922
       2.22232      -3.33228      -3.33228
       2.23571      -3.32742      -3.32742
       2.24910      -3.32470      -3.32470
       2.26248      -3.32389      -3.32389
       2.26248      -3.32389      -3.32389
       2.27195      -3.32411      -3.32411
       2.28142      -3.32474      -3.32474
       2.29088      -3.32583      -3.32583
       2.30035      -3.32860      -3.32860
       2.30981      -3.33705      -3.33705
       2.31928      -3.34287      -3.34287
       2.32875      -3.34562      -3.34562
       2.33821      -3.34888      -3.34888
       2.34768      -3.35257      -3.35257
       2.35714      -3.35778      -3.35778
       2.36661      -3.40509      -3.40509
       2.37608      -3.44274      -3.44274
       2.38554      -3.46836      -3.46836
       2.39501      -3.49332      -3.49332
       2.40448      -3.51967      -3.51967
       2.41394      -3.54832      -3.54832
       2.42341      -3.57838      -3.57838
       2.43287      -3.60944      -3.60944
       2.44234      -3.64229      -3.64229
       2.45181      -3.67640      -3.67640
       2.46127      -3.71197      -3.71197
       2.47074      -3.74899      -3.74899
       2.48021      -3.78737      -3.78737
       2.48967      -3.82716      -3.82716
       2.49914      -3.86840      -3.86840
       2.50860      -3.91078      -3.91078
       2.51807      -3.95445      -3.95445
       2.52754      -3.99938      -3.99938
       2.53700      -4.04529      -4.04529
       2.54647      -4.09250      -4.09250
       2.55593      -4.14088      -4.14088
       2.56540      -4.19025      -4.19025
       2.57487      -4.24064      -4.24064
       2.58433      -4.29202      -4.29202
       2.59380      -4.34402      -4.34402
       2.60327      -4.39731      -4.39731
       2.61273      -4.45138      -4.45138
       2.62220      -4.50626      -4.50626
       2.63166      -4.56183      -4.56183
       2.64113      -4.61820      -4.61820
       2.65060      -4.67574      -4.67574
       2.66006      -4.73295      -4.73295
       2.66953      -4.77748      -4.77748
       2.67899      -4.81199      -4.81199
       2.68846      -4.84541      -4.84541
       2.69793      -4.87811      -4.87811
       2.70739      -4.91017      -4.91017
       2.71686      -4.94156      -4.94156
       2.72633      -4.97240      -4.97240
       2.73579      -5.00264      -5.00264
       2.74526      -5.03228      -5.03228
       2.75472      -5.06127      -5.06127
       2.76419      -5.08970      -5.08970
       2.77366      -5.11752      -5.11752
       2.78312      -5.14470      -5.14470
       2.79259      -5.17132      -5.17132
       2.80206      -5.19743      -5.19743
       2.81152      -5.22283      -5.22283
       2.82099      -5.24766      -5.24766
       2.83045      -5.27190      -5.27190
       2.83992      -5.29549      -5.29549
       2.84939      -5.31847      -5.31847
       2.85885      -5.34085      -5.34085
       2.86832      -5.36220      -5.36220
       2.87778      -5.38337      -5.38337
       2.88725      -5.40392      -5.40392
       2.89672      -5.42389      -5.42389
       2.90618      -5.44324      -5.44324
       2.91565      -5.46197      -5.46197
       2.92512      -5.48010      -5.48010
       2.93458      -5.49761      -5.49761
       2.94405      -5.51453      -5.51453
       2.95351      -5.53081      -5.53081
       2.96298      -5.54675      -5.54675
       2.97245      -5.56182      -5.56182
       2.98191      -5.57627      -5.57627
       2.99138      -5.59009      -5.59009
       3.00084      -5.60324      -5.60324
       3.01031      -5.61585      -5.61585
       3.01978      -5.62786      -5.62786
       3.02924      -5.63925      -5.63925
       3.03871      -5.65002      -5.65002
       3.04818      -5.66003      -5.66003
       3.05764      -5.66956      -5.66956
       3.06711      -5.67848      -5.67848
       3.07657      -5.68680      -5.68680
       3.08604      -5.69450      -5.69450
       3.09551      -5.70158      -5.70158
       3.10497      -5.70788      -5.70788
       3.11444      -5.71374      -5.71374
       3.12391      -5.71896      -5.71896
       3.13337      -5.72359      -5.72359
       3.14284      -5.72760      -5.72760
       3.15230      -5.73100      -5.73100
       3.16177      -5.73377      -5.73377
       3.17124      -5.73592      -5.73592
       3.18070      -5.73749      -5.73749
       3.19017      -5.73842      -5.73842
       3.19963      -5.73874      -5.73874
# Band   18
       3.19963      -5.31033      -5.31033
       3.19017      -5.31002      -5.31002
       3.18070      -5.30901      -5.30901
       3.17124      -5.30749      -5.30749
       3.16177      -5.30535      -5.30535
       3.15230      -5.30260      -5.30260
       3.14284      -5.29924      -5.29924
       3.13337      -5.29522      -5.29522
       3.12391      -5.29063      -5.29063
       3.11444      -5.28548      -5.28548
       3.10497      -5.27968      -5.27968
       3.09551      -5.27330      -5.27330
       3.08604      -5.26628      -5.26628
       3.07657      -5.25865      -5.25865
       3.06711      -5.25041      -5.25041
       3.05764      -5.24132      -5.24133
       3.04818      -5.23196      -5.23196
       3.03871      -5.22197      -5.22197
       3.02924      -5.21128      -5.21128
       3.01978      -5.20000      -5.20000
       3.01031      -5.18809      -5.18809
       3.00084      -5.17567      -5.17567
       2.99138      -5.16287      -5.16287
       2.98191      -5.14916      -5.14916
       2.97245      -5.13491      -5.13491
       2.96298      -5.11998      -5.11998
       2.95351      -5.10440      -5.10440
       2.94405      -5.08826      -5.08826
       2.93458      -5.07150      -5.07150
       2.92512      -5.05415      -5.05415
       2.91565      -5.03620      -5.03620
       2.90618      -5.01763      -5.01763
       2.89672      -4.99846      -4.99846
       2.88725      -4.97870      -4.97870
       2.87778      -4.95833      -4.95833
       2.86832      -4.93736      -4.93736
       2.85885      -4.91592      -4.91592
       2.84939      -4.89376      -4.89376
       2.83992      -4.87098      -4.87098
       2.83045      -4.84760      -4.84760
       2.82099      -4.82351      -4.82351
       2.81152      -4.79827      -4.79827
       2.80206      -4.77310      -4.77310
       2.79259      -4.74715      -4.74715
       2.78312      -4.72079      -4.72079
       2.77366      -4.69383      -4.69383
       2.76419      -4.66627      -4.66627
       2.75472      -4.63813      -4.63813
       2.74526      -4.60938      -4.60938
       2.73579      -4.58004      -4.58004
       2.72633      -4.55011      -4.55011
       2.71686      -4.51959      -4.51959
       2.70739      -4.48851      -4.48851
       2.69793      -4.45681      -4.45681
       2.68846      -4.42452      -4.42452
       2.67899      -4.39166      -4.39166
       2.66953      -4.35820      -4.35820
       2.66006      -4.32418      -4.32418
       2.65060      -4.28956      -4.28956
       2.64113      -4.25437      -4.25437
       2.63166      -4.21858      -4.21858
       2.62220      -4.18220      -4.18220
       2.61273      -4.14527      -4.14527
       2.60327      -4.10774      -4.10774
       2.59380      -4.06966      -4.06966
       2.58433      -4.03102      -4.03102
       2.57487      -3.99181      -3.99181
       2.56540      -3.95204      -3.95204
       2.55593      -3.91170      -3.91170
       2.54647      -3.87082      -3.87082
       2.53700      -3.82938      -3.82938
       2.52754      -3.78740      -3.78740
       2.51807      -3.74488      -3.74488
       2.50860      -3.70182      -3.70182
       2.49914      -3.65826      -3.65826
       2.48967      -3.61415      -3.61415
       2.48021      -3.56988      -3.56988
       2.47074      -3.52478      -3.52478
       2.46127      -3.47918      -3.47918
       2.45181      -3.43310      -3.43310
       2.44234      -3.41337      -3.41337
       2.43287      -3.40534      -3.40534
       2.42341      -3.39778      -3.39778
       2.41394      -3.39064      -3.39064
       2.40448      -3.38393      -3.38393
       2.39501      -3.37764      -3.37764
       2.38554      -3.37179      -3.37179
       2.37608      -3.36646      -3.36646
       2.36661      -3.36139      -3.36139
       2.35714      -3.35670      -3.35670
       2.34768      -3.34138      -3.34138
       2.33821      -3.33772      -3.33772
       2.32875      -3.33446      -3.33446
       2.31928      -3.33167      -3.33167
       2.30981      -3.32929      -3.32929
       2.30035      -3.32734      -3.32734
       2.29088      -3.32203      -3.32203
       2.28142      -3.31732      -3.31732
       2.27195      -3.31450      -3.31450
       2.26248      -3.31355      -3.31355
       2.26248      -3.31355      -3.31355
       2.24910      -3.31486      -3.31486
       2.23571      -3.31877      -3.31877
       2.22232      -3.32529      -3.32529
       2.20893      -3.33394      -3.33394
       2.19555      -3.34563      -3.34563
       2.18216      -3.35897      -3.35897
       2.16877      -3.37154      -3.37154
       2.15539      -3.39604      -3.39604
       2.14200      -3.41536      -3.41536
       2.12861      -3.43430      -3.43430
       2.11522      -3.45517      -3.45517
       2.10184      -3.47754      -3.47754
       2.08845      -3.50222      -3.50222
       2.07506      -3.52802      -3.52802
       2.06168      -3.55529      -3.55529
       2.04829      -3.62447      -3.62447
       2.03490      -3.68074      -3.68074
       2.02151      -3.72384      -3.72384
       2.00813      -3.76861      -3.76861
       1.99474      -3.81538      -3.81538
       1.98135      -3.86409      -3.86409
       1.96796      -3.91495      -3.91495
       1.95458      -3.96770      -3.96770
       1.94119      -4.02228      -4.02228
       1.92780      -4.07850      -4.07850
       1.91442      -4.13661      -4.13661
       1.90103      -4.19634      -4.19634
       1.88764      -4.25767      -4.25767
       1.87425      -4.32053      -4.32053
       1.86087      -4.38489      -4.38489
       1.84748      -4.45070      -4.45070
       1.83409      -4.51789      -4.51789
       1.82071      -4.58639      -4.58639
       1.80732      -4.65618      -4.65618
       1.79393      -4.72751      -4.72751
       1.78054      -4.80077      -4.80077
       1.76716      -4.87442      -4.87442
       1.75377      -4.94877      -4.94877
       1.74038      -5.02470      -5.02470
       1.72700      -5.10087      -5.10087
       1.71361      -5.17782      -5.17782
       1.70022      -5.25571      -5.25571
       1.68683      -5.33439      -5.33439
       1.67345      -5.41354      -5.41354
       1.66006      -5.48336      -5.48336
       1.64667      -5.53601      -5.53601
       1.63329      -5.58781      -5.58781
       1.61990      -5.63866      -5.63866
       1.60651      -5.68869      -5.68869
       1.59312      -5.73777      -5.73777
       1.57974      -5.78597      -5.78597
       1.56635      -5.83337      -5.83337
       1.55296      -5.87971      -5.87971
       1.53957      -5.92530      -5.92530
       1.52619      -5.96992      -5.96992
       1.51280      -6.01365      -6.01365
       1.49941      -6.05641      -6.05642
       1.48603      -6.09824      -6.09824
       1.47264      -6.13907      -6.13907
       1.45925      -6.17901      -6.17901
       1.44586      -6.21801      -6.21801
       1.43248      -6.25604      -6.25604
       1.41909      -6.29309      -6.29309
       1.40570      -6.32915      -6.32915
       1.39232      -6.36429      -6.36429
       1.37893      -6.39845      -6.39845
       1.36554      -6.43172      -6.43172
       1.35215      -6.46389      -6.46389
       1.33877      -6.49511      -6.49511
       1.32538      -6.52533      -6.52533
       1.31199      -6.55456      -6.55456
       1.29861      -6.58281      -6.58281
       1.28522      -6.61005      -6.61005
       1.27183      -6.63622      -6.63622
       1.25844      -6.66145      -6.66145
       1.24506      -6.68567      -6.68567
       1.23167      -6.70865      -6.70865
       1.21828      -6.73084      -6.73084
       1.20490      -6.75202      -6.75202
       1.19151      -6.77220      -6.77220
       1.17812      -6.79134      -6.79134
       1.16473      -6.80935      -6.80935
       1.15135      -6.82645      -6.82645
       1.13796      -6.84252      -6.84252
       1.12457      -6.85776      -6.85776
       1.11118      -6.87135      -6.87135
       1.09780      -6.88449      -6.88449
       1.08441      -6.89643      -6.89643
       1.07102      -6.90734      -6.90734
       1.05764      -6.91721      -6.91721
       1.04425      -6.92607      -6.92607
       1.03086      -6.93388      -6.93388
       1.01747      -6.94062      -6.94062
       1.00409      -6.94637      -6.94637
       0.99070      -6.95105      -6.95105
       0.97731      -6.95474      -6.95474
       0.96393      -6.95734      -6.95734
       0.95054      -6.95891      -6.95891
       0.93715      -6.95940      -6.95940
       0.93715      -6.95940      -6.95940
       0.92769      -6.95916      -6.95916
       0.91822      -6.95839      -6.95839
       0.90875      -6.95709      -6.95709
       0.89929      -6.95526      -6.95526
       0.88982      -6.95288      -6.95288
       0.88035      -6.95002      -6.95002
       0.87089      -6.94664      -6.94664
       0.86142      -6.94276      -6.94276
       0.85196      -6.93834      -6.93834
       0.84249      -6.93341      -6.93341
       0.83302      -6.92796      -6.92796
       0.82356      -6.92199      -6.92199
       0.81409      -6.91545      -6.91545
       0.80462      -6.90868      -6.90868
       0.79516      -6.90116      -6.90116
       0.78569      -6.89315      -6.89315
       0.77623      -6.88461      -6.88461
       0.76676      -6.87570      -6.87570
       0.75729      -6.86616      -6.86616
       0.74783      -6.85611      -6.85611
       0.73836      -6.84557      -6.84558
       0.72890      -6.83454      -6.83454
       0.71943      -6.82297      -6.82297
       0.70996      -6.81094      -6.81094
       0.70050      -6.79842      -6.79842
       0.69103      -6.78541      -6.78541
       0.68156      -6.77185      -6.77185
       0.67210      -6.75787      -6.75787
       0.66263      -6.74301      -6.74301
       0.65317      -6.72808      -6.72808
       0.64370      -6.71264      -6.71264
       0.63423      -6.69677      -6.69677
       0.62477      -6.68043      -6.68043
       0.61530      -6.66359      -6.66359
       0.60584      -6.64633      -6.64633
       0.59637      -6.62862      -6.62862
       0.58690      -6.61047      -6.61047
       0.57744      -6.59187      -6.59187
       0.56797      -6.57284      -6.57284
       0.55850      -6.55333      -6.55333
       0.54904      -6.53343      -6.53343
       0.53957      -6.51314      -6.51314
       0.53011      -6.49243      -6.49243
       0.52064      -6.47132      -6.47132
       0.51117      -6.44983      -6.44983
       0.50171      -6.42794      -6.42794
       0.49224      -6.40566      -6.40567
       0.48277      -6.38351      -6.38351
       0.47331      -6.36052      -6.36052
       0.46384      -6.33714      -6.33714
       0.45438      -6.31345      -6.31345
       0.44491      -6.28960      -6.28960
       0.43544      -6.26528      -6.26528
       0.42598      -6.24065      -6.24065
       0.41651      -6.21573      -6.21573
       0.40705      -6.19052      -6.19052
       0.39758      -6.16509      -6.16509
       0.38811      -6.13924      -6.13924
       0.37865      -6.11287      -6.11287
       0.36918      -6.06697      -6.06697
       0.35971      -6.01794      -6.01794
       0.35025      -5.96948      -5.96948
       0.34078      -5.92169      -5.92169
       0.33132      -5.87514      -5.87514
       0.32185      -5.82908      -5.82908
       0.31238      -5.78454      -5.78454
       0.30292      -5.74104      -5.74104
       0.29345      -5.69802      -5.69802
       0.28399      -5.65669      -5.65669
       0.27452      -5.61651      -5.61651
       0.26505      -5.57741      -5.57741
       0.25559      -5.53947      -5.53947
       0.24612      -5.50270      -5.50270
       0.23665      -5.46711      -5.46711
       0.22719      -5.43277      -5.43277
       0.21772      -5.42985      -5.42985
       0.20826      -5.45511      -5.45511
       0.19879      -5.49739      -5.49739
       0.18932      -5.53884      -5.53884
       0.17986      -5.56653      -5.56653
       0.17039      -5.54346      -5.54346
       0.16092      -5.52108      -5.52108
       0.15146      -5.49943      -5.49943
       0.14199      -5.47860      -5.47860
       0.13253      -5.45856      -5.45857
       0.12306      -5.43957      -5.43957
       0.11359      -5.42180      -5.42180
       0.10413      -5.40493      -5.40493
       0.09466      -5.38926      -5.38926
       0.08520      -5.37486      -5.37486
       0.07573      -5.36168      -5.36168
       0.06626      -5.34992      -5.34992
       0.05680      -5.33960      -5.33960
       0.04733      -5.33063      -5.33063
       0.03786      -5.32335      -5.32335
       0.02840      -5.31763      -5.31763
       0.01893      -5.31363      -5.31363
       0.00947      -5.31116      -5.31116
       0.00000      -5.31033      -5.31033
# Band   19
       0.00000      -5.04455      -5.04455
       0.00947      -5.04491      -5.04491
       0.01893      -5.04716      -5.04716
       0.02840      -5.05087      -5.05087
       0.03786      -5.05609      -5.05609
       0.04733      -5.06280      -5.06280
       0.05680      -5.07100      -5.07100
       0.06626      -5.08112      -5.08112
       0.07573      -5.09257      -5.09257
       0.08520      -5.10520      -5.10520
       0.09466      -5.11920      -5.11920
       0.10413      -5.13458      -5.13458
       0.11359      -5.15154      -5.15154
       0.12306      -5.16990      -5.16990
       0.13253      -5.18941      -5.18941
       0.14199      -5.21069      -5.21069
       0.15146      -5.23335      -5.23335
       0.16092      -5.25739      -5.25739
       0.17039      -5.28280      -5.28280
       0.17986      -5.30986      -5.30986
       0.18932      -5.33796      -5.33796
       0.19879      -5.36722      -5.36722
       0.20826      -5.39795      -5.39795
       0.21772      -5.41569      -5.41569
       0.22719      -5.41358      -5.41358
       0.23665      -5.36908      -5.36908
       0.24612      -5.32397      -5.32397
       0.25559      -5.27816      -5.27816
       0.26505      -5.23163      -5.23163
       0.27452      -5.18462      -5.18462
       0.28399      -5.13738      -5.13738
       0.29345      -5.08966      -5.08966
       0.30292      -5.04155      -5.04155
       0.31238      -4.99310      -4.99310
       0.32185      -4.94430      -4.94430
       0.33132      -4.89524      -4.89524
       0.34078      -4.84593      -4.84593
       0.35025      -4.79655      -4.79655
       0.35971      -4.74682      -4.74682
       0.36918      -4.69693      -4.69693
       0.37865      -4.64689      -4.64689
       0.38811      -4.59649      -4.59649
       0.39758      -4.54658      -4.54658
       0.40705      -4.49629      -4.49629
       0.41651      -4.44603      -4.44603
       0.42598      -4.39518      -4.39518
       0.43544      -4.34491      -4.34491
       0.44491      -4.29467      -4.29467
       0.45438      -4.24430      -4.24430
       0.46384      -4.19429      -4.19429
       0.47331      -4.14448      -4.14448
       0.48277      -4.09475      -4.09475
       0.49224      -4.04523      -4.04523
       0.50171      -3.99595      -3.99595
       0.51117      -3.94693      -3.94693
       0.52064      -3.89820      -3.89820
       0.53011      -3.84922      -3.84922
       0.53957      -3.80116      -3.80116
       0.54904      -3.75360      -3.75360
       0.55850      -3.70646      -3.70646
       0.56797      -3.65968      -3.65968
       0.57744      -3.61336      -3.61336
       0.58690      -3.56756      -3.56756
       0.59637      -3.52231      -3.52231
       0.60584      -3.47765      -3.47765
       0.61530      -3.43367      -3.43367
       0.62477      -3.39031      -3.39031
       0.63423      -3.34765      -3.34765
       0.64370      -3.30573      -3.30573
       0.65317      -3.26459      -3.26459
       0.66263      -3.22427      -3.22427
       0.67210      -3.18491      -3.18491
       0.68156      -3.14635      -3.14635
       0.69103      -3.10879      -3.10879
       0.70050      -3.07215      -3.07215
       0.70996      -3.03653      -3.03653
       0.71943      -3.00199      -3.00199
       0.72890      -2.96883      -2.96883
       0.73836      -2.93651      -2.93651
       0.74783      -2.90538      -2.90538
       0.75729      -2.87548      -2.87548
       0.76676      -2.84684      -2.84684
       0.77623      -2.81954      -2.81954
       0.78569      -2.79390      -2.79390
       0.79516      -2.76936      -2.76936
       0.80462      -2.74614      -2.74614
       0.81409      -2.72436      -2.72436
       0.82356      -2.70372      -2.70372
       0.83302      -2.68491      -2.68491
       0.84249      -2.66764      -2.66764
       0.85196      -2.65194      -2.65194
       0.86142      -2.63781      -2.63781
       0.87089      -2.62503      -2.62503
       0.88035      -2.61414      -2.61414
       0.88982      -2.60489      -2.60489
       0.89929      -2.59783      -2.59783
       0.90875      -2.59195      -2.59195
       0.91822      -2.58772      -2.58772
       0.92769      -2.58514      -2.58514
       0.93715      -2.58422      -2.58422
       0.93715      -2.58422      -2.58422
       0.95054      -2.58603      -2.58603
       0.96393      -2.59109      -2.59109
       0.97731      -2.59953      -2.59953
       0.99070      -2.61082      -2.61082
       1.00409      -2.62594      -2.62594
       1.01747      -2.64381      -2.64381
       1.03086      -2.66566      -2.66566
       1.04425      -2.69038      -2.69038
       1.05764      -2.71812      -2.71812
       1.07102      -2.74906      -2.74906
       1.08441      -2.78300      -2.78300
       1.09780      -2.81947      -2.81947
       1.11118      -2.85835      -2.85835
       1.12457      -2.89980      -2.89980
       1.13796      -2.94387      -2.94387
       1.15135      -2.99030      -2.99030
       1.16473      -3.03892      -3.03892
       1.17812      -3.08989      -3.08989
       1.19151      -3.14244      -3.14244
       1.20490      -3.19629      -3.19629
       1.21828      -3.25202      -3.25202
       1.23167      -3.30927      -3.30927
       1.24506      -3.36778      -3.36778
       1.25844      -3.42735      -3.42735
       1.27183      -3.48781      -3.48781
       1.28522      -3.54914      -3.54914
       1.29861      -3.61104      -3.61104
       1.31199      -3.67293      -3.67293
       1.32538      -3.73493      -3.73493
       1.33877      -3.79679      -3.79679
       1.35215      -3.85827      -3.85827
       1.36554      -3.91916      -3.91916
       1.37893      -3.97911      -3.97911
       1.39232      -4.03799      -4.03799
       1.40570      -4.09569      -4.09569
       1.41909      -4.15154      -4.15154
       1.43248      -4.20541      -4.20541
       1.44586      -4.25698      -4.25698
       1.45925      -4.30608      -4.30608
       1.47264      -4.35221      -4.35221
       1.48603      -4.39514      -4.39514
       1.49941      -4.43463      -4.43463
       1.51280      -4.47037      -4.47037
       1.52619      -4.50211      -4.50211
       1.53957      -4.52969      -4.52969
       1.55296      -4.55283      -4.55283
       1.56635      -4.57155      -4.57155
       1.57974      -4.58550      -4.58550
       1.59312      -4.59495      -4.59495
       1.60651      -4.59973      -4.59973
       1.61990      -4.60004      -4.60004
       1.63329      -4.59590      -4.59590
       1.64667      -4.58756      -4.58756
       1.66006      -4.57525      -4.57525
       1.67345      -4.55918      -4.55918
       1.68683      -4.53969      -4.53969
       1.70022      -4.51701      -4.51701
       1.71361      -4.49143      -4.49143
       1.72700      -4.46328      -4.46328
       1.74038      -4.43298      -4.43298
       1.75377      -4.40025      -4.40025
       1.76716      -4.36603      -4.36603
       1.78054      -4.33104      -4.33104
       1.79393      -4.29408      -4.29408
       1.80732      -4.25605      -4.25605
       1.82071      -4.21714      -4.21714
       1.83409      -4.17767      -4.17767
       1.84748      -4.13708      -4.13708
       1.86087      -4.09691      -4.09691
       1.87425      -4.05665      -4.05665
       1.88764      -4.01675      -4.01675
       1.90103      -3.97678      -3.97678
       1.91442      -3.93712      -3.93712
       1.92780      -3.89742      -3.89742
       1.94119      -3.85886      -3.85886
       1.95458      -3.82097      -3.82097
       1.96796      -3.78384      -3.78384
       1.98135      -3.74769      -3.74769
       1.99474      -3.71243      -3.71243
       2.00813      -3.67840      -3.67840
       2.02151      -3.64557      -3.64557
       2.03490      -3.61402      -3.61402
       2.04829      -3.58382      -3.58382
       2.06168      -3.55268      -3.55268
       2.07506      -3.51454      -3.51454
       2.08845      -3.48878      -3.48878
       2.10184      -3.46454      -3.46454
       2.11522      -3.44234      -3.44234
       2.12861      -3.42184      -3.42184
       2.14200      -3.40327      -3.40327
       2.15539      -3.38641      -3.38641
       2.16877      -3.36894      -3.36894
       2.18216      -3.35022      -3.35022
       2.19555      -3.33885      -3.33885
       2.20893      -3.32967      -3.32967
       2.22232      -3.32267      -3.32267
       2.23571      -3.31761      -3.31761
       2.24910      -3.31457      -3.31457
       2.26248      -3.31355      -3.31355
       2.26248      -3.31355      -3.31355
       2.27195      -3.31377      -3.31377
       2.28142      -3.31443      -3.31443
       2.29088      -3.31551      -3.31551
       2.30035      -3.31704      -3.31704
       2.30981      -3.31900      -3.31900
       2.31928      -3.32139      -3.32139
       2.32875      -3.32415      -3.32415
       2.33821      -3.32742      -3.32742
       2.34768      -3.33069      -3.33069
       2.35714      -3.34550      -3.34550
       2.36661      -3.35005      -3.35005
       2.37608      -3.35506      -3.35506
