# Kpath             Spin-Up       Spin-Down
# Band    1
       0.22953       6.73212       6.73312
       0.23909       6.69624       6.69721
       0.24866       6.66215       6.66310
       0.25822       6.63020       6.63111
       0.26779       6.60080       6.60165
       0.27735       6.57450       6.57528
       0.28691       6.55255       6.55322
       0.29648       6.53622       6.53669
       0.30604       6.52919       6.52941
       0.31560       6.53012       6.53021
       0.32517       6.53511       6.53514
       0.33473       6.54203       6.54205
       0.34430       6.55020       6.55021
       0.35386       6.55936       6.55937
       0.36342       6.56924       6.56925
       0.37299       6.58016       6.58016
       0.38255       6.56088       6.56089
       0.39211       6.53695       6.53695
       0.40168       6.51638       6.51638
       0.41124       6.50580       6.50581
       0.42081       6.50735       6.50739
       0.43037       6.51557       6.51562
       0.43993       6.52622       6.52628
       0.44950       6.53817       6.53825
       0.45906       6.55043       6.55052
       0.46862       6.56335       6.56345
       0.47819       6.57630       6.57641
       0.48775       6.58913       6.58926
       0.49732       6.60156       6.60171
       0.50688       6.61342       6.61360
       0.51644       6.62448       6.62469
       0.52601       6.63434       6.63457
       0.53557       6.64265       6.64292
       0.54513       6.64898       6.64930
       0.55470       6.65339       6.65375
       0.56426       6.65553       6.65593
       0.57383       6.65515       6.65560
       0.58339       6.65250       6.65301
       0.59295       6.64762       6.64817
       0.60252       6.64067       6.64127
       0.61208       6.63199       6.63262
       0.62164       6.62184       6.62250
       0.63121       6.61053       6.61122
       0.64077       6.59825       6.59896
       0.65034       6.58532       6.58606
       0.65990       6.57196       6.57271
       0.66946       6.55822       6.55899
       0.67903       6.54440       6.54518
       0.68859       6.53055       6.53134
       0.69815       6.51679       6.51759
       0.70772       6.50315       6.50395
       0.71728       6.48976       6.49058
       0.72685       6.47670       6.47752
       0.73641       6.46398       6.46481
       0.74597       6.45166       6.45249
       0.75554       6.43975       6.44058
       0.76510       6.42832       6.42915
       0.77466       6.41735       6.41818
       0.78423       6.40689       6.40773
       0.79379       6.39695       6.39779
       0.80336       6.38754       6.38839
       0.81292       6.37867       6.37952
       0.82248       6.37040       6.37124
       0.83205       6.36268       6.36353
       0.84161       6.35556       6.35641
       0.85117       6.34904       6.34989
       0.86074       6.34312       6.34397
       0.87030       6.33780       6.33865
       0.87987       6.33311       6.33397
       0.88943       6.32904       6.32990
       0.89899       6.32558       6.32644
       0.90856       6.32276       6.32361
       0.91812       6.32053       6.32138
       0.92769       6.31899       6.31985
       0.93725       6.31805       6.31890
       0.94681       6.31775       6.31861
       0.94681       6.31775       6.31861
       0.96034       6.31838       6.31924
       0.97386       6.32024       6.32110
       0.98739       6.32339       6.32424
       1.00091       6.32782       6.32868
       1.01444       6.33346       6.33431
       1.02796       6.34039       6.34124
       1.04149       6.34856       6.34941
       1.05501       6.35798       6.35883
       1.06854       6.36866       6.36951
       1.08206       6.38056       6.38141
       1.09559       6.39370       6.39454
       1.10912       6.40805       6.40890
       1.12264       6.42367       6.42451
       1.13617       6.44052       6.44136
       1.14969       6.45857       6.45941
       1.16322       6.47787       6.47870
       1.17674       6.49840       6.49923
       1.19027       6.52018       6.52101
       1.20379       6.54318       6.54401
       1.21732       6.56741       6.56823
       1.23084       6.59286       6.59369
       1.24437       6.61956       6.62038
       1.25789       6.64748       6.64830
       1.27142       6.67664       6.67746
       1.28494       6.70709       6.70790
       1.29847       6.73871       6.73952
       1.31199       6.80104       6.80104
       1.32552       6.91237       6.91237
       1.33904       7.02438       7.02438
       1.35257       7.13701       7.13701
       1.36609       7.25019       7.25019
       1.37962       7.36384       7.36384
       1.39314       7.47883       7.47883
       1.40667       7.59311       7.59311
       1.42019       7.70774       7.70774
       1.43372       7.82229       7.82228
       1.44725       7.93672       7.93672
       1.46077       8.04966       8.04966
       1.47430       8.06197       8.06197
       1.48782       8.07911       8.07911
       1.50135       8.15435       8.15435
       1.51487       8.17116       8.17116
       1.52840       8.19020       8.19020
       1.54192       8.26730       8.26730
       1.55545       8.28044       8.28044
       1.56897       8.29341       8.29341
       1.58250       8.30657       8.30657
       1.59602       8.32121       8.32121
       1.60955       8.33358       8.33358
       1.62307       8.34730       8.34730
       1.63660       8.36094       8.36094
       1.65012       8.37436       8.37436
       1.66365       8.38794       8.38794
       1.67717       8.40157       8.40157
       1.69070       8.41526       8.41526
       1.70422       8.42895       8.42895
       1.71775       8.44326       8.44326
       1.73127       8.45693       8.45693
       1.74480       8.47061       8.47061
       1.75832       8.48426       8.48426
       1.77185       8.49776       8.49776
       1.78538       8.51128       8.51128
       1.79890       8.52426       8.52426
       1.81243       8.53663       8.53663
       1.82595       8.55008       8.55008
       1.83948       8.56193       8.56193
       1.85300       8.57428       8.57428
       1.86653       8.58754       8.58754
       1.88005       8.60008       8.60008
       1.89358       8.61412       8.61412
       1.90710       8.62626       8.62626
       1.92063       8.66482       8.66599
       1.93415       8.72350       8.72468
       1.94768       8.78056       8.78175
       1.96120       8.83566       8.83685
       1.97473       8.88837       8.88955
       1.98825       8.93827       8.93941
       2.00178       8.98485       8.98594
       2.01530       9.02779       9.02880
       2.02883       9.06677       9.06770
       2.04235       9.10223       9.10305
       2.05588       9.13486       9.13558
       2.06940       9.16597       9.16660
       2.08293       9.19708       9.19763
       2.09645       9.22923       9.22971
       2.10998       9.26481       9.26524
       2.12351       9.30454       9.30492
       2.13703       9.34909       9.34943
       2.15056       9.39900       9.39930
       2.16408       9.42747       9.42752
       2.17761       9.42010       9.42014
       2.19113       9.41855       9.41860
       2.20466       9.42348       9.42353
       2.21818       9.43459       9.43464
       2.23171       9.45015       9.45020
       2.24523       9.46712       9.46717
       2.25876       9.48219       9.48224
       2.27228       9.49246       9.49250
       2.28581       9.49609       9.49614
       2.28581       9.49609       9.49614
       2.29537       9.49425       9.49429
       2.30494       9.48877       9.48881
       2.31450       9.47976       9.47981
       2.32406       9.46741       9.46746
       2.33363       9.45193       9.45198
       2.34319       9.43360       9.43366
       2.35275       9.41268       9.41273
       2.36232       9.38938       9.38944
       2.37188       9.36406       9.36413
       2.38145       9.33692       9.33699
       2.39101       9.30822       9.30829
       2.40057       9.27812       9.27819
       2.41014       9.24692       9.24700
       2.41970       9.21464       9.21472
       2.42926       9.18158       9.18167
       2.43883       9.14782       9.14791
       2.44839       9.11348       9.11358
       2.45796       9.07870       9.07880
       2.46752       9.04361       9.04371
       2.47708       9.00833       9.00843
       2.48665       8.97289       8.97300
       2.49621       8.93749       8.93760
       2.50577       8.90224       8.90235
       2.51534       8.86729       8.86740
       2.52490       8.83281       8.83292
       2.53447       8.79908       8.79920
       2.54403       8.76617       8.76629
       2.55359       8.73432       8.73444
       2.56316       8.70378       8.70389
       2.57272       8.67466       8.67477
       2.58228       8.64718       8.64728
       2.59185       8.62144       8.62154
       2.60141       8.59754       8.59763
       2.61098       8.57565       8.57574
       2.62054       8.55610       8.55619
       2.63010       8.53942       8.53949
       2.63967       8.52640       8.52646
       2.64923       8.51797       8.51802
       2.65879       8.51528       8.51532
       2.66836       8.51895       8.51898
       2.67792       8.52905       8.52907
       2.68749       8.54498       8.54500
       2.69705       8.56575       8.56576
       2.70661       8.59021       8.59021
       2.71618       8.61766       8.61767
       2.72574       8.64715       8.64715
       2.73530       8.67205       8.67274
       2.74487       8.64237       8.64306
       2.75443       8.61316       8.61385
       2.76400       8.58444       8.58514
       2.77356       8.55620       8.55690
       2.78312       8.52845       8.52915
       2.79269       8.50121       8.50192
       2.80225       8.47449       8.47520
       2.81181       8.44828       8.44899
       2.82138       8.42262       8.42334
       2.83094       8.39747       8.39819
       2.84051       8.37286       8.37358
       2.85007       8.34878       8.34951
       2.85963       8.32525       8.32598
       2.86920       8.30226       8.30299
       2.87876       8.27983       8.28056
       2.88832       8.25795       8.25868
       2.89789       8.23662       8.23735
       2.90745       8.21586       8.21659
       2.91702       8.19565       8.19639
       2.92658       8.17607       8.17681
       2.93614       8.15700       8.15774
       2.94571       8.13850       8.13924
       2.95527       8.12059       8.12133
       2.96483       8.10321       8.10396
       2.97440       8.08639       8.08713
       2.98396       8.07011       8.07085
       2.99353       8.05434       8.05509
       3.00309       8.03905       8.03979
       3.01265       8.02413       8.02487
       3.02222       7.94892       7.94892
       3.03178       7.85568       7.85568
       3.04135       7.76295       7.76295
       3.05091       7.67079       7.67079
       3.06047       7.57906       7.57906
       3.07004       7.48876       7.48876
       3.07960       7.43835       7.43857
       3.08916       7.42903       7.42925
       3.09873       7.42034       7.42057
       3.10829       7.41224       7.41246
       3.11786       7.35264       7.35264
       3.12742       7.27614       7.27614
       3.13698       7.20264       7.20264
       3.14655       7.19548       7.19593
       3.15611       7.19001       7.19047
       3.16567       7.18518       7.18564
       3.17524       7.18100       7.18146
       3.18480       7.17766       7.17812
       3.19437       7.17477       7.17523
       3.20393       7.17213       7.17215
       3.21349       7.15369       7.15373
       3.22306       7.14402       7.14407
       3.23262       7.14110       7.14116
# Band   36
       3.23262       7.16959       7.17005
       3.22306       7.16990       7.17036
       3.21349       7.17087       7.17133
       3.20393       7.17252       7.17298
       3.19437       7.20013       7.20014
       3.18480       7.23699       7.23700
       3.17524       7.28170       7.28171
       3.16567       7.33330       7.33330
       3.15611       7.38064       7.38086
       3.14655       7.38578       7.38600
       3.13698       7.39150       7.39173
       3.12742       7.39781       7.39804
       3.11786       7.40473       7.40495
       3.10829       7.43167       7.43167
       3.09873       7.51287       7.51287
       3.08916       7.59575       7.59576
       3.07960       7.68002       7.68002
       3.07004       7.76502       7.76504
       3.06047       7.84959       7.84963
       3.05091       7.92759       7.92777
       3.04135       7.97420       7.97480
       3.03178       7.99400       7.99471
       3.02222       8.00936       8.01010
       3.01265       8.04257       8.04257
       3.00309       8.13651       8.13651
       2.99353       8.23066       8.23066
       2.98396       8.32495       8.32495
       2.97440       8.40751       8.40858
       2.96483       8.42081       8.42185
       2.95527       8.43434       8.43536
       2.94571       8.44809       8.44909
       2.93614       8.46206       8.46303
       2.92658       8.47622       8.47716
       2.91702       8.49043       8.49134
       2.90745       8.50483       8.50571
       2.89789       8.51921       8.52005
       2.88832       8.53370       8.53451
       2.87876       8.54798       8.54874
       2.86920       8.56188       8.56260
       2.85963       8.57581       8.57650
       2.85007       8.58943       8.59007
       2.84051       8.60266       8.60326
       2.83094       8.61543       8.61599
       2.82138       8.62772       8.62823
       2.81181       8.63947       8.63993
       2.80225       8.65059       8.65101
       2.79269       8.66101       8.66138
       2.78312       8.67061       8.67095
       2.77356       8.67953       8.67982
       2.76400       8.68762       8.68788
       2.75443       8.69489       8.69512
       2.74487       8.70133       8.70152
       2.73530       8.67830       8.67830
       2.72574       8.70218       8.70286
       2.71618       8.71572       8.71583
       2.70661       8.71894       8.71903
       2.69705       8.72161       8.72168
       2.68749       8.72361       8.72367
       2.67792       8.72510       8.72515
       2.66836       8.72613       8.72616
       2.65879       8.72696       8.72698
       2.64923       8.72760       8.72761
       2.63967       8.72836       8.72836
       2.63010       8.72935       8.72935
       2.62054       8.73133       8.73133
       2.61098       8.73379       8.73379
       2.60141       8.73761       8.73761
       2.59185       8.74345       8.74346
       2.58228       8.75204       8.75206
       2.57272       8.76445       8.76449
       2.56316       8.78167       8.78174
       2.55359       8.80426       8.80435
       2.54403       8.83241       8.83253
       2.53447       8.86541       8.86555
       2.52490       8.90218       8.90233
       2.51534       8.94187       8.94204
       2.50577       8.98369       8.98387
       2.49621       9.02720       9.02737
       2.48665       9.07188       9.07206
       2.47708       9.11755       9.11773
       2.46752       9.16404       9.16423
       2.45796       9.21116       9.21135
       2.44839       9.25885       9.25904
       2.43883       9.30703       9.30721
       2.42926       9.35563       9.35581
       2.41970       9.40461       9.40479
       2.41014       9.45393       9.45411
       2.40057       9.50336       9.50354
       2.39101       9.55327       9.55344
       2.38145       9.60337       9.60354
       2.37188       9.65364       9.65381
       2.36232       9.70405       9.70421
       2.35275       9.75458       9.75473
       2.34319       9.80506       9.80522
       2.33363       9.85538       9.85553
       2.32406       9.90535       9.90550
       2.31450       9.95453       9.95467
       2.30494      10.00177      10.00190
       2.29537      10.04325      10.04337
       2.28581      10.04734      10.04738
       2.28581      10.04734      10.04738
       2.27228      10.02030      10.02041
       2.25876       9.95008       9.95022
       2.24523       9.87429       9.87445
       2.23171       9.79794       9.79811
       2.21818       9.72275       9.72293
       2.20466       9.64994       9.65015
       2.19113       9.58044       9.58066
       2.17761       9.51510       9.51535
       2.16408       9.45445       9.45472
       2.15056       9.43985       9.43989
       2.13703       9.45648       9.45652
       2.12351       9.47657       9.47661
       2.10998       9.49977       9.49982
       2.09645       9.52563       9.52568
       2.08293       9.55381       9.55386
       2.06940       9.58395       9.58400
       2.05588       9.61578       9.61584
       2.04235       9.64884       9.64890
       2.02883       9.64042       9.64097
       2.01530       9.61991       9.62038
       2.00178       9.60825       9.60863
       1.98825       9.60541       9.60572
       1.97473       9.60991       9.61016
       1.96120       9.62056       9.62077
       1.94768       9.63609       9.63626
       1.93415       9.65545       9.65559
       1.92063       9.64387       9.64462
       1.90710       9.58502       9.58581
       1.89358       9.52597       9.52677
       1.88005       9.46783       9.46865
       1.86653       9.41182       9.41265
       1.85300       9.35899       9.35983
       1.83948       9.31036       9.31119
       1.82595       9.26680       9.26762
       1.81243       9.22903       9.22984
       1.79890       9.19748       9.19826
       1.78538       9.17206       9.17281
       1.77185       9.15219       9.15290
       1.75832       9.13685       9.13753
       1.74480       9.12454       9.12519
       1.73127       9.11389       9.11451
       1.71775       9.10363       9.10423
       1.70422       9.09258       9.09315
       1.69070       9.07956       9.08012
       1.67717       9.06453       9.06508
       1.66365       9.04680       9.04734
       1.65012       9.02612       9.02665
       1.63660       9.00238       9.00289
       1.62307       8.97561       8.97611
       1.60955       8.87705       8.87705
       1.59602       8.75732       8.75732
       1.58250       8.63675       8.63675
       1.56897       8.51637       8.51637
       1.55545       8.39678       8.39678
       1.54192       8.27767       8.27767
       1.52840       8.25366       8.25366
       1.51487       8.23482       8.23482
       1.50135       8.15751       8.15751
       1.48782       8.14399       8.14399
       1.47430       8.12563       8.12563
       1.46077       8.05048       8.05048
       1.44725       8.03818       8.03818
       1.43372       8.02716       8.02716
       1.42019       8.01656       8.01656
       1.40667       8.00612       8.00612
       1.39314       7.99754       7.99754
       1.37962       7.98749       7.98749
       1.36609       7.97773       7.97773
       1.35257       7.96830       7.96830
       1.33904       7.95909       7.95909
       1.32552       7.95020       7.95020
       1.31199       7.94157       7.94157
       1.29847       7.93321       7.93321
       1.28494       7.92534       7.92534
       1.27142       7.91754       7.91754
       1.25789       7.90994       7.90994
       1.24437       7.90273       7.90273
       1.23084       7.89738       7.89738
       1.21732       7.89076       7.89076
       1.20379       7.88441       7.88441
       1.19027       7.87837       7.87837
       1.17674       7.87262       7.87262
       1.16322       7.86735       7.86735
       1.14969       7.86042       7.86064
       1.13617       7.85135       7.85157
       1.12264       7.84392       7.84414
       1.10912       7.83760       7.83782
       1.09559       7.83324       7.83346
       1.08206       7.83043       7.83065
       1.06854       7.82937       7.82959
       1.05501       7.82950       7.82971
       1.04149       7.83113       7.83135
       1.02796       7.83050       7.83050
       1.01444       7.82870       7.82870
       1.00091       7.82724       7.82724
       0.98739       7.82549       7.82549
       0.97386       7.82502       7.82502
       0.96034       7.82467       7.82466
       0.94681       7.82404       7.82404
       0.94681       7.82404       7.82404
       0.93725       7.82342       7.82342
       0.92769       7.82006       7.82006
       0.91812       7.81415       7.81415
       0.90856       7.80649       7.80649
       0.89899       7.79765       7.79765
       0.88943       7.78634       7.78634
       0.87987       7.77254       7.77254
       0.87030       7.75550       7.75550
       0.86074       7.73807       7.73807
       0.85117       7.71900       7.71900
       0.84161       7.69841       7.69841
       0.83205       7.67642       7.67642
       0.82248       7.65237       7.65237
       0.81292       7.62807       7.62807
       0.80336       7.60258       7.60258
       0.79379       7.57690       7.57690
       0.78423       7.54961       7.54961
       0.77466       7.52146       7.52146
       0.76510       7.49286       7.49286
       0.75554       7.46304       7.46304
       0.74597       7.43363       7.43363
       0.73641       7.40384       7.40385
       0.72685       7.37385       7.37385
       0.71728       7.34374       7.34375
       0.70772       7.31363       7.31363
       0.69815       7.28350       7.28350
       0.68859       7.25356       7.25356
       0.67903       7.22374       7.22374
       0.66946       7.19418       7.19418
       0.65990       7.16517       7.16517
       0.65034       7.13633       7.13633
       0.64077       7.10797       7.10797
       0.63121       7.07944       7.07944
       0.62164       7.05220       7.05220
       0.61208       7.02556       7.02556
       0.60252       6.99950       6.99951
       0.59295       6.97441       6.97441
       0.58339       6.95014       6.95015
       0.57383       6.92678       6.92679
       0.56426       6.90456       6.90457
       0.55470       6.88301       6.88302
       0.54513       6.86240       6.86241
       0.53557       6.84273       6.84275
       0.52601       6.82388       6.82389
       0.51644       6.80575       6.80577
       0.50688       6.78867       6.78869
       0.49732       6.77155       6.77157
       0.48775       6.75477       6.75478
       0.47819       6.73818       6.73819
       0.46862       6.72151       6.72152
       0.45906       6.70542       6.70543
       0.44950       6.68960       6.68960
       0.43993       6.67402       6.67403
       0.43037       6.65905       6.65905
       0.42081       6.64433       6.64433
       0.41124       6.63037       6.63037
       0.40168       6.61639       6.61639
       0.39211       6.60361       6.60361
       0.38255       6.59184       6.59184
       0.37299       6.58439       6.58439
       0.36342       6.60921       6.60922
       0.35386       6.63388       6.63389
       0.34430       6.65799       6.65799
       0.33473       6.68174       6.68175
       0.32517       6.70505       6.70506
       0.31560       6.72776       6.72777
       0.30604       6.74999       6.74999
       0.29648       6.77159       6.77160
       0.28691       6.79271       6.79271
       0.27735       6.81325       6.81325
       0.26779       6.83303       6.83303
       0.25822       6.85227       6.85227
       0.24866       6.87083       6.87083
       0.23909       6.88875       6.88876
       0.22953       6.90587       6.90587
       0.21997       6.92251       6.92251
       0.21040       6.93889       6.93890
       0.20084       6.95419       6.95420
       0.19128       6.96885       6.96885
       0.18171       6.98288       6.98288
       0.17215       6.99581       6.99581
       0.16258       7.01936       7.02041
       0.15302       7.06343       7.06447
       0.14346       7.10758       7.10862
       0.13389       7.15158       7.15262
       0.12433       7.19477       7.19579
       0.11477       7.23625       7.23725
       0.10520       7.27464       7.27561
       0.09564       7.30765       7.30857
       0.08607       7.33168       7.33253
       0.07651       7.34232       7.34308
       0.06695       7.33676       7.33740
       0.05738       7.31667       7.31722
       0.04782       7.28724       7.28774
       0.03826       7.25413       7.25460
       0.02869       7.22195       7.22241
       0.01913       7.19467       7.19512
       0.00956       7.17619       7.17664
       0.00000       7.16959       7.17005
# Band   37
       0.00000       7.36130       7.36153
       0.00956       7.37725       7.37747
       0.01913       7.41697       7.41718
       0.02869       7.46888       7.46908
       0.03826       7.52697       7.52717
       0.04782       7.58859       7.58878
       0.05738       7.65250       7.65270
       0.06695       7.69600       7.69664
       0.07651       7.69722       7.69776
       0.08607       7.71620       7.71665
       0.09564       7.74973       7.75011
       0.10520       7.79277       7.79311
       0.11477       7.84071       7.84103
       0.12433       7.88892       7.88925
       0.13389       7.93068       7.93106
       0.14346       7.95427       7.95476
       0.15302       7.95022       7.95082
       0.16258       7.92485       7.92551
       0.17215       7.88930       7.88999
       0.18171       7.84949       7.85017
       0.19128       7.80794       7.80862
       0.20084       7.76573       7.76640
       0.21040       7.72352       7.72419
       0.21997       7.68150       7.68216
       0.22953       7.63990       7.64054
       0.23909       7.59895       7.59958
       0.24866       7.55850       7.55912
       0.25822       7.51869       7.51930
       0.26779       7.47956       7.48016
       0.27735       7.44119       7.44178
       0.28691       7.40365       7.40423
       0.29648       7.36675       7.36731
       0.30604       7.33068       7.33123
       0.31560       7.29529       7.29583
       0.32517       7.26088       7.26141
       0.33473       7.22738       7.22790
       0.34430       7.19479       7.19529
       0.35386       7.16315       7.16364
       0.36342       7.13262       7.13309
       0.37299       7.10329       7.10374
       0.38255       7.07524       7.07568
       0.39211       7.04855       7.04897
       0.40168       7.02346       7.02386
       0.41124       7.00053       7.00091
       0.42081       6.97922       6.97958
       0.43037       6.96028       6.96061
       0.43993       6.94392       6.94423
       0.44950       6.93055       6.93082
       0.45906       6.92033       6.92058
       0.46862       6.91379       6.91401
       0.47819       6.91113       6.91132
       0.48775       6.91220       6.91236
       0.49732       6.91702       6.91715
       0.50688       6.92544       6.92556
       0.51644       6.93733       6.93742
       0.52601       6.95200       6.95207
       0.53557       6.96903       6.96909
       0.54513       6.98803       6.98808
       0.55470       7.00891       7.00895
       0.56426       7.03129       7.03133
       0.57383       7.05487       7.05490
       0.58339       7.07961       7.07964
       0.59295       7.10530       7.10533
       0.60252       7.13146       7.13148
       0.61208       7.15694       7.15721
       0.62164       7.17294       7.17318
       0.63121       7.19147       7.19167
       0.64077       7.21112       7.21130
       0.65034       7.23265       7.23281
       0.65990       7.25551       7.25565
       0.66946       7.27923       7.27936
       0.67903       7.30409       7.30421
       0.68859       7.32966       7.32977
       0.69815       7.35617       7.35628
       0.70772       7.38257       7.38267
       0.71728       7.40941       7.40951
       0.72685       7.43643       7.43652
       0.73641       7.46352       7.46360
       0.74597       7.49056       7.49064
       0.75554       7.51740       7.51748
       0.76510       7.54473       7.54481
       0.77466       7.57093       7.57101
       0.78423       7.59725       7.59733
       0.79379       7.62236       7.62244
       0.80336       7.64677       7.64686
       0.81292       7.66976       7.66985
       0.82248       7.69254       7.69263
       0.83205       7.71408       7.71418
       0.84161       7.73471       7.73481
       0.85117       7.75418       7.75429
       0.86074       7.77243       7.77254
       0.87030       7.78923       7.78936
       0.87987       7.80520       7.80534
       0.88943       7.81950       7.81966
       0.89899       7.83239       7.83256
       0.90856       7.84327       7.84347
       0.91812       7.83583       7.83583
       0.92769       7.82948       7.82948
       0.93725       7.82570       7.82570
       0.94681       7.82404       7.82404
       0.94681       7.82404       7.82404
       0.96034       7.82478       7.82478
       0.97386       7.82526       7.82526
       0.98739       7.82583       7.82583
       1.00091       7.82811       7.82811
       1.01444       7.82936       7.82937
       1.02796       7.83086       7.83086
       1.04149       7.83245       7.83245
       1.05501       7.83528       7.83528
       1.06854       7.83904       7.83904
       1.08206       7.84220       7.84220
       1.09559       7.84569       7.84569
       1.10912       7.84876       7.84876
       1.12264       7.85304       7.85304
       1.13617       7.85747       7.85747
       1.14969       7.86225       7.86225
       1.16322       7.87128       7.87150
       1.17674       7.88396       7.88419
       1.19027       7.89833       7.89856
       1.20379       7.91448       7.91471
       1.21732       7.93181       7.93204
       1.23084       7.95119       7.95143
       1.24437       7.97202       7.97202
       1.25789       7.97948       7.97948
       1.27142       7.98733       7.98733
       1.28494       7.99562       7.99562
       1.29847       8.00376       8.00376
       1.31199       8.01244       8.01244
       1.32552       8.02137       8.02137
       1.33904       8.03028       8.03028
       1.35257       8.03977       8.03977
       1.36609       8.04952       8.04952
       1.37962       8.05917       8.05917
       1.39314       8.06949       8.06949
       1.40667       8.07929       8.07929
       1.42019       8.09021       8.09021
       1.43372       8.10142       8.10142
       1.44725       8.11346       8.11346
       1.46077       8.12809       8.12809
       1.47430       8.18015       8.18015
       1.48782       8.22172       8.22172
       1.50135       8.23624       8.23624
       1.51487       8.28299       8.28299
       1.52840       8.39484       8.39484
       1.54192       8.51183       8.51183
       1.55545       8.62934       8.62934
       1.56897       8.74667       8.74667
       1.58250       8.86400       8.86400
       1.59602       8.91369       8.91417
       1.60955       8.94585       8.94635
       1.62307       8.99775       8.99775
       1.63660       9.11869       9.11869
       1.65012       9.23589       9.23589
       1.66365       9.35334       9.35334
       1.67717       9.44287       9.44287
       1.69070       9.49619       9.49620
       1.70422       9.54723       9.54724
       1.71775       9.59575       9.59576
       1.73127       9.64085       9.64086
       1.74480       9.68217       9.68219
       1.75832       9.71825       9.71827
       1.77185       9.74861       9.74863
       1.78538       9.77228       9.77231
       1.79890       9.78919       9.78923
       1.81243       9.79809       9.79814
       1.82595       9.79931       9.79936
       1.83948       9.79376       9.79382
       1.85300       9.78218       9.78224
       1.86653       9.76596       9.76603
       1.88005       9.74590       9.74598
       1.89358       9.72353       9.72362
       1.90710       9.70025       9.70036
       1.92063       9.67719       9.67731
       1.93415       9.70001       9.70072
       1.94768       9.74915       9.74978
       1.96120       9.78264       9.78312
       1.97473       9.79055       9.79085
       1.98825       9.77549       9.77568
       2.00178       9.74823       9.74835
       2.01530       9.71626       9.71635
       2.02883       9.68253       9.68261
       2.04235       9.67040       9.67105
       2.05588       9.70902       9.70974
       2.06940       9.75516       9.75592
       2.08293       9.80686       9.80763
       2.09645       9.86124       9.86198
       2.10998       9.91528       9.91593
       2.12351       9.96408       9.96460
       2.13703      10.00277      10.00313
       2.15056      10.02905      10.02928
       2.16408      10.04437      10.04451
       2.17761      10.05245      10.05255
       2.19113      10.05577      10.05584
       2.20466      10.05646      10.05652
       2.21818      10.05554      10.05560
       2.23171      10.05379      10.05384
       2.24523      10.05212      10.05216
       2.25876      10.05087      10.05092
       2.27228      10.05056      10.05061
       2.28581      10.06376      10.06389
       2.28581      10.06376      10.06389
       2.29537      10.04439      10.04443
       2.30494      10.03613      10.03618
       2.31450      10.02382      10.02388
       2.32406      10.00861      10.00869
       2.33363       9.99127       9.99136
       2.34319       9.97214       9.97226
       2.35275       9.95180       9.95193
       2.36232       9.92993       9.93009
       2.37188       9.90688       9.90706
       2.38145       9.88250       9.88270
       2.39101       9.85710       9.85732
       2.40057       9.83047       9.83071
       2.41014       9.80298       9.80324
       2.41970       9.77422       9.77450
       2.42926       9.74473       9.74503
       2.43883       9.71429       9.71462
       2.44839       9.68299       9.68334
       2.45796       9.65094       9.65132
       2.46752       9.61822       9.61862
       2.47708       9.58499       9.58540
       2.48665       9.55114       9.55157
       2.49621       9.51687       9.51732
       2.50577       9.48220       9.48267
       2.51534       9.44731       9.44780
       2.52490       9.41216       9.41266
       2.53447       9.37688       9.37739
       2.54403       9.34149       9.34202
       2.55359       9.30605       9.30659
       2.56316       9.27070       9.27126
       2.57272       9.23531       9.23587
       2.58228       9.19998       9.20055
       2.59185       9.16493       9.16552
       2.60141       9.12993       9.13053
       2.61098       9.09514       9.09575
       2.62054       9.06058       9.06119
       2.63010       9.02626       9.02688
       2.63967       8.99226       8.99289
       2.64923       8.95851       8.95914
       2.65879       8.92513       8.92577
       2.66836       8.89208       8.89273
       2.67792       8.85944       8.86010
       2.68749       8.82716       8.82782
       2.69705       8.79528       8.79595
       2.70661       8.76381       8.76448
       2.71618       8.73278       8.73346
       2.72574       8.71169       8.71183
       2.73530       8.70694       8.70710
       2.74487       8.71054       8.71054
       2.75443       8.74363       8.74363
       2.76400       8.77722       8.77722
       2.77356       8.81130       8.81130
       2.78312       8.84558       8.84558
       2.79269       8.88018       8.88018
       2.80225       8.91450       8.91451
       2.81181       8.94857       8.94858
       2.82138       8.98243       8.98244
       2.83094       9.01602       9.01603
       2.84051       9.04881       9.04882
       2.85007       9.08123       9.08125
       2.85963       9.11297       9.11299
       2.86920       9.11538       9.11683
       2.87876       9.10508       9.10649
       2.88832       9.09524       9.09662
       2.89789       9.08588       9.08722
       2.90745       9.07687       9.07687
       2.91702       8.98430       8.98430
       2.92658       8.89086       8.89086
       2.93614       8.79724       8.79724
       2.94571       8.70415       8.70415
       2.95527       8.60787       8.60787
       2.96483       8.51363       8.51363
       2.97440       8.41929       8.41929
       2.98396       8.39456       8.39565
       2.99353       8.38192       8.38303
       3.00309       8.36963       8.37076
       3.01265       8.30920       8.30921
       3.02222       8.21969       8.21971
       3.03178       8.13177       8.13182
       3.04135       8.04888       8.04904
       3.05091       7.99298       7.99356
       3.06047       7.97174       7.97246
       3.07004       7.95828       7.95903
       3.07960       7.94696       7.94772
       3.08916       7.89758       7.89758
       3.09873       7.81770       7.81770
       3.10829       7.73968       7.73968
       3.11786       7.66295       7.66295
       3.12742       7.58981       7.58981
       3.13698       7.51973       7.51973
       3.14655       7.45322       7.45322
       3.15611       7.39097       7.39097
       3.16567       7.37612       7.37635
       3.17524       7.37220       7.37243
       3.18480       7.36890       7.36913
       3.19437       7.36619       7.36642
