# Kpath             Spin-Up       Spin-Down
# Band    1
       2.86043      -4.03351      -4.03351
       2.87009      -4.05887      -4.05887
       2.87976      -4.08495      -4.08495
       2.88942      -4.11141      -4.11141
       2.89908      -4.13826      -4.13826
       2.90875      -4.16568      -4.16568
       2.91841      -4.19328      -4.19328
       2.92807      -4.22124      -4.22124
       2.93774      -4.24952      -4.24952
       2.94740      -4.27813      -4.27813
       2.95707      -4.30706      -4.30706
       2.96673      -4.33638      -4.33638
       2.97639      -4.36601      -4.36601
       2.98606      -4.39589      -4.39589
       2.99572      -4.42603      -4.42603
       3.00538      -4.45642      -4.45642
       3.01505      -4.48696      -4.48696
       3.02471      -4.51776      -4.51776
       3.03437      -4.54872      -4.54872
       3.04404      -4.57981      -4.57981
       3.05370      -4.61097      -4.61097
       3.06336      -4.64220      -4.64220
       3.07303      -4.67316      -4.67316
       3.08269      -4.70405      -4.70405
       3.09235      -4.73504      -4.73504
       3.10202      -4.76591      -4.76591
       3.11168      -4.79642      -4.79642
       3.12134      -4.82654      -4.82654
       3.13101      -4.85615      -4.85615
       3.14067      -4.88515      -4.88515
       3.15033      -4.91331      -4.91331
       3.16000      -4.94056      -4.94056
       3.16966      -4.96682      -4.96682
       3.17932      -4.99171      -4.99171
       3.18899      -5.01549      -5.01549
       3.19865      -5.03702      -5.03702
       3.20831      -5.05632      -5.05632
       3.21798      -5.07323      -5.07323
       3.22764      -5.08759      -5.08759
       3.23730      -5.09909      -5.09909
       3.24697      -5.10745      -5.10745
       3.25663      -5.11253      -5.11253
       3.26629      -5.11426      -5.11426
# Band   20
       3.26629      -5.10221      -5.10221
       3.25663      -5.10042      -5.10042
       3.24697      -5.09543      -5.09543
       3.23730      -5.08712      -5.08712
       3.22764      -5.07575      -5.07575
       3.21798      -5.06150      -5.06150
       3.20831      -5.04468      -5.04468
       3.19865      -5.02549      -5.02549
       3.18899      -5.00422      -5.00422
       3.17932      -4.98088      -4.98088
       3.16966      -4.95610      -4.95610
       3.16000      -4.93009      -4.93009
       3.15033      -4.90299      -4.90299
       3.14067      -4.87495      -4.87495
       3.13101      -4.84609      -4.84609
       3.12134      -4.81663      -4.81663
       3.11168      -4.78665      -4.78665
       3.10202      -4.75627      -4.75627
       3.09235      -4.72543      -4.72543
       3.08269      -4.69465      -4.69465
       3.07303      -4.66363      -4.66363
       3.06336      -4.63284      -4.63284
       3.05370      -4.60174      -4.60174
       3.04404      -4.57094      -4.57094
       3.03437      -4.53996      -4.53996
       3.02471      -4.50911      -4.50911
       3.01505      -4.47842      -4.47842
       3.00538      -4.44796      -4.44796
       2.99572      -4.41769      -4.41769
       2.98606      -4.38764      -4.38764
       2.97639      -4.35786      -4.35786
       2.96673      -4.32823      -4.32823
       2.95707      -4.29898      -4.29898
       2.94740      -4.27009      -4.27009
       2.93774      -4.24184      -4.24184
       2.92807      -4.21367      -4.21367
       2.91841      -4.18575      -4.18575
       2.90875      -4.15823      -4.15823
       2.89908      -4.13101      -4.13101
       2.88942      -4.10423      -4.10423
       2.87976      -4.07786      -4.07786
       2.87009      -4.05184      -4.05184
       2.86043      -4.02635      -4.02635
       2.85077      -4.00096      -4.00096
       2.84110      -3.97616      -3.97616
       2.83144      -3.95176      -3.95176
       2.82178      -3.92775      -3.92775
       2.81211      -3.90419      -3.90419
       2.80245      -3.88100      -3.88100
       2.79279      -3.85821      -3.85821
       2.78312      -3.83585      -3.83585
       2.77346      -3.81406      -3.81406
       2.76380      -3.79257      -3.79257
       2.75413      -3.77151      -3.77151
       2.74447      -3.75079      -3.75079
       2.73481      -3.73056      -3.73056
       2.72514      -3.71075      -3.71075
       2.71548      -3.69138      -3.69138
       2.70582      -3.67254      -3.67254
       2.69615      -3.65347      -3.65347
       2.68649      -3.63554      -3.63554
       2.67683      -3.61795      -3.61795
       2.66716      -3.60075      -3.60075
       2.65750      -3.58399      -3.58399
       2.64784      -3.56786      -3.56786
       2.63817      -3.55199      -3.55199
       2.62851      -3.53648      -3.53648
       2.61885      -3.52149      -3.52149
       2.60918      -3.50695      -3.50695
       2.59952      -3.49286      -3.49286
       2.58986      -3.47921      -3.47921
       2.58019      -3.46590      -3.46590
       2.57053      -3.45241      -3.45241
       2.56087      -3.44010      -3.44010
       2.55120      -3.42825      -3.42825
       2.54154      -3.41683      -3.41683
       2.53188      -3.40589      -3.40589
       2.52221      -3.39540      -3.39540
       2.51255      -3.38544      -3.38544
       2.50289      -3.37587      -3.37587
       2.49322      -3.36676      -3.36676
       2.48356      -3.35810      -3.35810
       2.47390      -3.34990      -3.34990
       2.46423      -3.34219      -3.34219
       2.45457      -3.33491      -3.33491
       2.44491      -3.32803      -3.32803
       2.43524      -3.32169      -3.32169
       2.42558      -3.30764      -3.30763
       2.41592      -3.30216      -3.30216
       2.40625      -3.29723      -3.29723
       2.39659      -3.29270      -3.29270
       2.38693      -3.28868      -3.28868
       2.37726      -3.28512      -3.28512
       2.36760      -3.28203      -3.28203
       2.35794      -3.27960      -3.27960
       2.34827      -3.25166      -3.25166
       2.33861      -3.21577      -3.21577
       2.32895      -3.18672      -3.18672
       2.31928      -3.16775      -3.16775
       2.30962      -3.16110      -3.16110
       2.30962      -3.16110      -3.16110
       2.29595      -3.17425      -3.17425
       2.28229      -3.21041      -3.21041
       2.26862      -3.26141      -3.26141
       2.25495      -3.28933      -3.28933
       2.24129      -3.29928      -3.29928
       2.22762      -3.31021      -3.31021
       2.21396      -3.32347      -3.32347
       2.20029      -3.33864      -3.33864
       2.18662      -3.35829      -3.35829
       2.17296      -3.38273      -3.38273
       2.15929      -3.40405      -3.40405
       2.14563      -3.42693      -3.42693
       2.13196      -3.45147      -3.45147
       2.11829      -3.47763      -3.47763
       2.10463      -3.50543      -3.50543
       2.09096      -3.53473      -3.53473
       2.07729      -3.56556      -3.56556
       2.06363      -3.59773      -3.59773
       2.04996      -3.63127      -3.63127
       2.03630      -3.66608      -3.66608
       2.02263      -3.70190      -3.70190
       2.00896      -3.73948      -3.73948
       1.99530      -3.77713      -3.77713
       1.98163      -3.81574      -3.81574
       1.96797      -3.85530      -3.85530
       1.95430      -3.89517      -3.89517
       1.94063      -3.93553      -3.93553
       1.92697      -3.97621      -3.97621
       1.91330      -4.01708      -4.01708
       1.89964      -4.05797      -4.05797
       1.88597      -4.09881      -4.09881
       1.87230      -4.13938      -4.13938
       1.85864      -4.17946      -4.17946
       1.84497      -4.21893      -4.21893
       1.83131      -4.25755      -4.25755
       1.81764      -4.29497      -4.29497
       1.80397      -4.33123      -4.33123
       1.79031      -4.36607      -4.36607
       1.77664      -4.39947      -4.39947
       1.76297      -4.43066      -4.43066
       1.74931      -4.45939      -4.45939
       1.73564      -4.48553      -4.48553
       1.72198      -4.50885      -4.50885
       1.70831      -4.52903      -4.52903
       1.69464      -4.54579      -4.54579
       1.68098      -4.55887      -4.55887
       1.66731      -4.56837      -4.56837
       1.65365      -4.57339      -4.57339
       1.63998      -4.57402      -4.57402
       1.62631      -4.57022      -4.57022
       1.61265      -4.56183      -4.56183
       1.59898      -4.54912      -4.54912
       1.58532      -4.53148      -4.53148
       1.57165      -4.50926      -4.50926
       1.55798      -4.48260      -4.48260
       1.54432      -4.45160      -4.45160
       1.53065      -4.41654      -4.41654
       1.51698      -4.37765      -4.37765
       1.50332      -4.33509      -4.33509
       1.48965      -4.28927      -4.28928
       1.47599      -4.24041      -4.24041
       1.46232      -4.18890      -4.18890
       1.44865      -4.13501      -4.13501
       1.43499      -4.07889      -4.07889
       1.42132      -4.02154      -4.02154
       1.40766      -3.96205      -3.96205
       1.39399      -3.90141      -3.90141
       1.38032      -3.83973      -3.83973
       1.36666      -3.77734      -3.77734
       1.35299      -3.71443      -3.71443
       1.33933      -3.65139      -3.65139
       1.32566      -3.58794      -3.58794
       1.31199      -3.52504      -3.52504
       1.29833      -3.46272      -3.46272
       1.28466      -3.40092      -3.40092
       1.27100      -3.34026      -3.34026
       1.25733      -3.28046      -3.28046
       1.24366      -3.22201      -3.22201
       1.23000      -3.16487      -3.16487
       1.21633      -3.10919      -3.10919
       1.20266      -3.05538      -3.05538
       1.18900      -3.00356      -3.00356
       1.17533      -2.95389      -2.95389
       1.16167      -2.90643      -2.90644
       1.14800      -2.86116      -2.86116
       1.13433      -2.81842      -2.81842
       1.12067      -2.77831      -2.77831
       1.10700      -2.74077      -2.74077
       1.09334      -2.70678      -2.70678
       1.07967      -2.67521      -2.67521
       1.06600      -2.64649      -2.64649
       1.05234      -2.62114      -2.62114
       1.03867      -2.59895      -2.59895
       1.02501      -2.58019      -2.58019
       1.01134      -2.56465      -2.56465
       0.99767      -2.55298      -2.55298
       0.98401      -2.54466      -2.54466
       0.97034      -2.53945      -2.53945
       0.95668      -2.53771      -2.53771
       0.95668      -2.53771      -2.53771
       0.94701      -2.53858      -2.53858
       0.93735      -2.54119      -2.54119
       0.92769      -2.54512      -2.54512
       0.91802      -2.55120      -2.55120
       0.90836      -2.55902      -2.55902
       0.89869      -2.56851      -2.56851
       0.88903      -2.57973      -2.57973
       0.87937      -2.59257      -2.59257
       0.86970      -2.60710      -2.60710
       0.86004      -2.62323      -2.62323
       0.85038      -2.64097      -2.64097
       0.84071      -2.66028      -2.66028
       0.83105      -2.68064      -2.68064
       0.82139      -2.70273      -2.70273
       0.81172      -2.72677      -2.72677
       0.80206      -2.75210      -2.75210
       0.79240      -2.77929      -2.77929
       0.78273      -2.80741      -2.80741
       0.77307      -2.83688      -2.83688
       0.76341      -2.86786      -2.86786
       0.75374      -2.89984      -2.89984
       0.74408      -2.93306      -2.93306
       0.73442      -2.96751      -2.96751
       0.72475      -3.00312      -3.00312
       0.71509      -3.03983      -3.03983
       0.70543      -3.07760      -3.07760
       0.69576      -3.11640      -3.11640
       0.68610      -3.15617      -3.15617
       0.67644      -3.19656      -3.19656
       0.66677      -3.23819      -3.23819
       0.65711      -3.28068      -3.28068
       0.64745      -3.32402      -3.32402
       0.63778      -3.36839      -3.36839
       0.62812      -3.41323      -3.41323
       0.61846      -3.45873      -3.45873
       0.60879      -3.50482      -3.50482
       0.59913      -3.55165      -3.55165
       0.58947      -3.59907      -3.59907
       0.57980      -3.64708      -3.64708
       0.57014      -3.69548      -3.69548
       0.56048      -3.74450      -3.74450
       0.55081      -3.79398      -3.79398
       0.54115      -3.84391      -3.84391
       0.53149      -3.89426      -3.89426
       0.52182      -3.94466      -3.94466
       0.51216      -3.99539      -3.99539
       0.50250      -4.04668      -4.04668
       0.49283      -4.09823      -4.09823
       0.48317      -4.14996      -4.14996
       0.47351      -4.20182      -4.20182
       0.46384      -4.25402      -4.25402
       0.45418      -4.30604      -4.30604
       0.44452      -4.35851      -4.35851
       0.43485      -4.41109      -4.41109
       0.42519      -4.46385      -4.46385
       0.41553      -4.51654      -4.51654
       0.40586      -4.56926      -4.56926
       0.39620      -4.62196      -4.62196
       0.38654      -4.67463      -4.67463
       0.37687      -4.72724      -4.72724
       0.36721      -4.77964      -4.77964
       0.35755      -4.83218      -4.83218
       0.34788      -4.88446      -4.88446
       0.33822      -4.93657      -4.93657
       0.32856      -4.98843      -4.98843
       0.31889      -5.04012      -5.04012
       0.30923      -5.09156      -5.09156
       0.29956      -5.14272      -5.14272
       0.28990      -5.19366      -5.19366
       0.28024      -5.24416      -5.24416
       0.27057      -5.29436      -5.29436
       0.26091      -5.34406      -5.34406
       0.25125      -5.39332      -5.39332
       0.24158      -5.44208      -5.44208
       0.23192      -5.49030      -5.49030
       0.22226      -5.49029      -5.49029
       0.21259      -5.45808      -5.45808
       0.20293      -5.42674      -5.42674
       0.19327      -5.39726      -5.39726
       0.18360      -5.36903      -5.36903
       0.17394      -5.34215      -5.34215
       0.16428      -5.31653      -5.31653
       0.15461      -5.29238      -5.29238
       0.14495      -5.26938      -5.26938
       0.13529      -5.24770      -5.24770
       0.12562      -5.22737      -5.22737
       0.11596      -5.20889      -5.20889
       0.10630      -5.19187      -5.19187
       0.09663      -5.17627      -5.17627
       0.08697      -5.16219      -5.16219
       0.07731      -5.14951      -5.14951
       0.06764      -5.13830      -5.13830
       0.05798      -5.12858      -5.12858
       0.04832      -5.12031      -5.12031
       0.03865      -5.11418      -5.11418
       0.02899      -5.10894      -5.10894
       0.01933      -5.10518      -5.10518
       0.00966      -5.10287      -5.10287
       0.00000      -5.10221      -5.10221
# Band   21
       0.00000      -5.09248      -5.09248
       0.00966      -5.09319      -5.09319
       0.01933      -5.09544      -5.09544
       0.02899      -5.09917      -5.09917
       0.03865      -5.10441      -5.10441
       0.04832      -5.11111      -5.11111
       0.05798      -5.11918      -5.11918
       0.06764      -5.12888      -5.12888
       0.07731      -5.14006      -5.14006
       0.08697      -5.15271      -5.15271
       0.09663      -5.16674      -5.16674
       0.10630      -5.18230      -5.18230
       0.11596      -5.19973      -5.19973
       0.12562      -5.21821      -5.21821
       0.13529      -5.23810      -5.23810
       0.14495      -5.25982      -5.25982
       0.15461      -5.28297      -5.28297
       0.16428      -5.30706      -5.30706
       0.17394      -5.33326      -5.33326
       0.18360      -5.36007      -5.36007
       0.19327      -5.38816      -5.38816
       0.20293      -5.41754      -5.41754
       0.21259      -5.44858      -5.44858
       0.22226      -5.48069      -5.48069
       0.23192      -5.47335      -5.47335
       0.24158      -5.42515      -5.42515
       0.25125      -5.37642      -5.37642
       0.26091      -5.32719      -5.32719
       0.27057      -5.27752      -5.27752
       0.28024      -5.22736      -5.22736
       0.28990      -5.17689      -5.17689
       0.29956      -5.12609      -5.12609
       0.30923      -5.07498      -5.07498
       0.31889      -5.02359      -5.02359
       0.32856      -4.97195      -4.97195
       0.33822      -4.92017      -4.92017
       0.34788      -4.86812      -4.86812
       0.35755      -4.81591      -4.81591
       0.36721      -4.76341      -4.76341
       0.37687      -4.71119      -4.71119
       0.38654      -4.65865      -4.65865
       0.39620      -4.60605      -4.60605
       0.40586      -4.55342      -4.55342
       0.41553      -4.50079      -4.50079
       0.42519      -4.44817      -4.44817
       0.43485      -4.39572      -4.39572
       0.44452      -4.34322      -4.34322
       0.45418      -4.29083      -4.29083
       0.46384      -4.23864      -4.23864
       0.47351      -4.18653      -4.18653
       0.48317      -4.13478      -4.13478
       0.49283      -4.08319      -4.08319
       0.50250      -4.03208      -4.03208
       0.51216      -3.98056      -3.98056
       0.52182      -3.92978      -3.92978
       0.53149      -3.87936      -3.87936
       0.54115      -3.82907      -3.82907
       0.55081      -3.77929      -3.77929
       0.56048      -3.72991      -3.72991
       0.57014      -3.68099      -3.68099
       0.57980      -3.63255      -3.63255
       0.58947      -3.58464      -3.58464
       0.59913      -3.53772      -3.53772
       0.60879      -3.49098      -3.49098
       0.61846      -3.44491      -3.44491
       0.62812      -3.39947      -3.39947
       0.63778      -3.35469      -3.35469
       0.64745      -3.31052      -3.31052
       0.65711      -3.26730      -3.26730
       0.66677      -3.22491      -3.22491
       0.67644      -3.18338      -3.18338
       0.68610      -3.14284      -3.14284
       0.69576      -3.10315      -3.10315
       0.70543      -3.06444      -3.06444
       0.71509      -3.02675      -3.02675
       0.72475      -2.99013      -2.99013
       0.73442      -2.95460      -2.95460
       0.74408      -2.92022      -2.92022
       0.75374      -2.88702      -2.88702
       0.76341      -2.85549      -2.85549
       0.77307      -2.82477      -2.82477
       0.78273      -2.79537      -2.79537
       0.79240      -2.76768      -2.76768
       0.80206      -2.74080      -2.74080
       0.81172      -2.71554      -2.71554
       0.82139      -2.69170      -2.69170
       0.83105      -2.66945      -2.66945
       0.84071      -2.64926      -2.64926
       0.85038      -2.63000      -2.63000
       0.86004      -2.61226      -2.61226
       0.86970      -2.59617      -2.59617
       0.87937      -2.58167      -2.58167
       0.88903      -2.56867      -2.56867
       0.89869      -2.55752      -2.55752
       0.90836      -2.54805      -2.54805
       0.91802      -2.54008      -2.54008
       0.92769      -2.53403      -2.53403
       0.93735      -2.52981      -2.52981
       0.94701      -2.52721      -2.52721
       0.95668      -2.52634      -2.52634
       0.95668      -2.52634      -2.52634
       0.97034      -2.52807      -2.52807
       0.98401      -2.53327      -2.53327
       0.99767      -2.54202      -2.54202
       1.01134      -2.55397      -2.55397
       1.02501      -2.56943      -2.56943
       1.03867      -2.58819      -2.58819
       1.05234      -2.61029      -2.61029
       1.06600      -2.63559      -2.63559
       1.07967      -2.66410      -2.66410
       1.09334      -2.69537      -2.69537
       1.10700      -2.72925      -2.72925
       1.12067      -2.76653      -2.76653
       1.13433      -2.80652      -2.80652
       1.14800      -2.84911      -2.84911
       1.16167      -2.89426      -2.89426
       1.17533      -2.94132      -2.94132
       1.18900      -2.99079      -2.99079
       1.20266      -3.04221      -3.04221
       1.21633      -3.09596      -3.09596
       1.23000      -3.15134      -3.15134
       1.24366      -3.20829      -3.20829
       1.25733      -3.26660      -3.26660
       1.27100      -3.32626      -3.32626
       1.28466      -3.38684      -3.38684
       1.29833      -3.44827      -3.44827
       1.31199      -3.50979      -3.50979
       1.32566      -3.57239      -3.57239
       1.33933      -3.63546      -3.63546
       1.35299      -3.69828      -3.69828
       1.36666      -3.76074      -3.76074
       1.38032      -3.82291      -3.82291
       1.39399      -3.88436      -3.88436
       1.40766      -3.94484      -3.94484
       1.42132      -4.00409      -4.00409
       1.43499      -4.06166      -4.06166
       1.44865      -4.11758      -4.11758
       1.46232      -4.17134      -4.17134
       1.47599      -4.22265      -4.22265
       1.48965      -4.27186      -4.27186
       1.50332      -4.31745      -4.31745
       1.51698      -4.35989      -4.35989
       1.53065      -4.39876      -4.39876
       1.54432      -4.43381      -4.43381
       1.55798      -4.46482      -4.46482
       1.57165      -4.49153      -4.49153
       1.58532      -4.51386      -4.51386
       1.59898      -4.53161      -4.53161
       1.61265      -4.54404      -4.54404
       1.62631      -4.55259      -4.55259
       1.63998      -4.55660      -4.55660
       1.65365      -4.55617      -4.55617
       1.66731      -4.55141      -4.55141
       1.68098      -4.54243      -4.54243
       1.69464      -4.52963      -4.52963
       1.70831      -4.51316      -4.51316
       1.72198      -4.49329      -4.49329
       1.73564      -4.46959      -4.46959
       1.74931      -4.44378      -4.44378
       1.76297      -4.41517      -4.41517
       1.77664      -4.38407      -4.38407
       1.79031      -4.35134      -4.35134
       1.80397      -4.31687      -4.31687
       1.81764      -4.28088      -4.28088
       1.83131      -4.24363      -4.24363
       1.84497      -4.20517      -4.20517
       1.85864      -4.16584      -4.16584
       1.87230      -4.12592      -4.12592
       1.88597      -4.08565      -4.08565
       1.89964      -4.04509      -4.04509
       1.91330      -4.00445      -4.00445
       1.92697      -3.96385      -3.96385
       1.94063      -3.92347      -3.92347
       1.95430      -3.88337      -3.88337
       1.96797      -3.84380      -3.84380
       1.98163      -3.80424      -3.80424
       1.99530      -3.76583      -3.76583
       2.00896      -3.72837      -3.72837
       2.02263      -3.69153      -3.69153
       2.03630      -3.65594      -3.65594
       2.04996      -3.62129      -3.62129
       2.06363      -3.58799      -3.58799
       2.07729      -3.55601      -3.55601
       2.09096      -3.52546      -3.52546
       2.10463      -3.49632      -3.49632
       2.11829      -3.46870      -3.46870
       2.13196      -3.44268      -3.44268
       2.14563      -3.41833      -3.41833
       2.15929      -3.39568      -3.39568
       2.17296      -3.37481      -3.37481
       2.18662      -3.35576      -3.35576
       2.20029      -3.28698      -3.28698
       2.21396      -3.21071      -3.21071
       2.22762      -3.13560      -3.13560
       2.24129      -3.06269      -3.06269
       2.25495      -2.99347      -2.99347
       2.26862      -2.93037      -2.93037
       2.28229      -2.91470      -2.91470
       2.29595      -2.91654      -2.91654
       2.30962      -2.91731      -2.91731
       2.30962      -2.91731      -2.91731
       2.31928      -2.91746      -2.91746
       2.32895      -2.91770      -2.91770
       2.33861      -2.91841      -2.91841
       2.34827      -2.91960      -2.91960
       2.35794      -2.96157      -2.96157
       2.36760      -3.00699      -3.00699
       2.37726      -3.05472      -3.05473
       2.38693      -3.10394      -3.10394
       2.39659      -3.15412      -3.15412
       2.40625      -3.20489      -3.20489
       2.41592      -3.25593      -3.25593
       2.42558      -3.30709      -3.30709
       2.43524      -3.31353      -3.31353
       2.44491      -3.31988      -3.31988
       2.45457      -3.32673      -3.32673
       2.46423      -3.33402      -3.33402
       2.47390      -3.34177      -3.34177
       2.48356      -3.35000      -3.35000
       2.49322      -3.35868      -3.35868
       2.50289      -3.36783      -3.36783
       2.51255      -3.37743      -3.37743
       2.52221      -3.38728      -3.38728
       2.53188      -3.39785      -3.39785
       2.54154      -3.40883      -3.40883
       2.55120      -3.42027      -3.42027
       2.56087      -3.43215      -3.43215
       2.57053      -3.44446      -3.44446
       2.58019      -3.45744      -3.45744
       2.58986      -3.47070      -3.47070
       2.59952      -3.48438      -3.48438
       2.60918      -3.49850      -3.49850
       2.61885      -3.51307      -3.51307
       2.62851      -3.52809      -3.52809
       2.63817      -3.54355      -3.54355
       2.64784      -3.55944      -3.55944
       2.65750      -3.57583      -3.57583
       2.66716      -3.59261      -3.59261
       2.67683      -3.61002      -3.61002
       2.68649      -3.62766      -3.62766
       2.69615      -3.64551      -3.64551
       2.70582      -3.66425      -3.66425
       2.71548      -3.68307      -3.68307
       2.72514      -3.70247      -3.70247
       2.73481      -3.72242      -3.72242
       2.74447      -3.74266      -3.74266
       2.75413      -3.76333      -3.76333
       2.76380      -3.78443      -3.78443
       2.77346      -3.80596      -3.80596
       2.78312      -3.82803      -3.82803
       2.79279      -3.85039      -3.85039
       2.80245      -3.87317      -3.87317
       2.81211      -3.89636      -3.89636
       2.82178      -3.91997      -3.91997
       2.83144      -3.94398      -3.94398
       2.84110      -3.96839      -3.96839
       2.85077      -3.99304      -3.99304
       2.86043      -4.01828      -4.01828
       2.87009      -4.04387      -4.04387
       2.87976      -4.06987      -4.06987
       2.88942      -4.09625      -4.09625
       2.89908      -4.12300      -4.12300
       2.90875      -4.15013      -4.15013
       2.91841      -4.17762      -4.17762
       2.92807      -4.20575      -4.20575
       2.93774      -4.23394      -4.23394
       2.94740      -4.26232      -4.26232
       2.95707      -4.29117      -4.29117
       2.96673      -4.32036      -4.32036
       2.97639      -4.34984      -4.34984
       2.98606      -4.37957      -4.37957
       2.99572      -4.40957      -4.40957
       3.00538      -4.43929      -4.43929
       3.01505      -4.46995      -4.46995
       3.02471      -4.50059      -4.50059
       3.03437      -4.53138      -4.53138
       3.04404      -4.56230      -4.56230
       3.05370      -4.59299      -4.59299
       3.06336      -4.62402      -4.62402
       3.07303      -4.65503      -4.65503
       3.08269      -4.68596      -4.68596
       3.09235      -4.71674      -4.71674
       3.10202      -4.74737      -4.74737
       3.11168      -4.77767      -4.77767
       3.12134      -4.80757      -4.80757
       3.13101      -4.83696      -4.83696
       3.14067      -4.86572      -4.86572
       3.15033      -4.89367      -4.89367
       3.16000      -4.92070      -4.92070
       3.16966      -4.94671      -4.94671
       3.17932      -4.97129      -4.97129
       3.18899      -4.99445      -4.99445
       3.19865      -5.01570      -5.01570
       3.20831      -5.03484      -5.03484
       3.21798      -5.05164      -5.05164
       3.22764      -5.06608      -5.06608
       3.23730      -5.07742      -5.07742
       3.24697      -5.08570      -5.08570
       3.25663      -5.09074      -5.09074
       3.26629      -5.09248      -5.09248
# Band   22
       3.26629      -3.44569      -3.44569
       3.25663      -3.44557      -3.44557
       3.24697      -3.44525      -3.44525
       3.23730      -3.44466      -3.44466
       3.22764      -3.44382      -3.44382
       3.21798      -3.44230      -3.44230
       3.20831      -3.44099      -3.44099
       3.19865      -3.43945      -3.43945
       3.18899      -3.43764      -3.43764
       3.17932      -3.43563      -3.43563
       3.16966      -3.43339      -3.43339
       3.16000      -3.43089      -3.43089
       3.15033      -3.42819      -3.42819
       3.14067      -3.42526      -3.42526
       3.13101      -3.42211      -3.42211
       3.12134      -3.41874      -3.41874
       3.11168      -3.41514      -3.41514
       3.10202      -3.41136      -3.41136
       3.09235      -3.40728      -3.40728
       3.08269      -3.40304      -3.40304
       3.07303      -3.39860      -3.39860
       3.06336      -3.39395      -3.39395
       3.05370      -3.38910      -3.38910
       3.04404      -3.38405      -3.38405
       3.03437      -3.37881      -3.37881
       3.02471      -3.37338      -3.37338
       3.01505      -3.36776      -3.36776
       3.00538      -3.36193      -3.36193
       2.99572      -3.35599      -3.35599
       2.98606      -3.34984      -3.34984
       2.97639      -3.34353      -3.34353
       2.96673      -3.33710      -3.33710
       2.95707      -3.33044      -3.33044
       2.94740      -3.32366      -3.32366
       2.93774      -3.31674      -3.31674
       2.92807      -3.30968      -3.30968
       2.91841      -3.30237      -3.30237
       2.90875      -3.29505      -3.29505
       2.89908      -3.28761      -3.28761
       2.88942      -3.28006      -3.28006
       2.87976      -3.27247      -3.27247
       2.87009      -3.26471      -3.26471
       2.86043      -3.25687      -3.25687
       2.85077      -3.24892      -3.24892
       2.84110      -3.24097      -3.24097
       2.83144      -3.23288      -3.23288
       2.82178      -3.22479      -3.22479
       2.81211      -3.21657      -3.21657
       2.80245      -3.20831      -3.20831
       2.79279      -3.20000      -3.20000
       2.78312      -3.19167      -3.19167
       2.77346      -3.18328      -3.18328
       2.76380      -3.17487      -3.17487
       2.75413      -3.16648      -3.16648
       2.74447      -3.15809      -3.15809
       2.73481      -3.14968      -3.14968
       2.72514      -3.14117      -3.14117
       2.71548      -3.13284      -3.13284
       2.70582      -3.12457      -3.12457
       2.69615      -3.11631      -3.11631
       2.68649      -3.10813      -3.10813
       2.67683      -3.09956      -3.09956
       2.66716      -3.09148      -3.09148
       2.65750      -3.08349      -3.08349
       2.64784      -3.07558      -3.07558
       2.63817      -3.06778      -3.06778
       2.62851      -3.06007      -3.06007
       2.61885      -3.05248      -3.05248
       2.60918      -3.04502      -3.04502
       2.59952      -3.03770      -3.03770
       2.58986      -3.03051      -3.03051
       2.58019      -3.02354      -3.02354
       2.57053      -3.01664      -3.01664
       2.56087      -3.00965      -3.00965
       2.55120      -3.00312      -3.00312
       2.54154      -2.99654      -2.99654
       2.53188      -2.99038      -2.99038
       2.52221      -2.98437      -2.98437
       2.51255      -2.97849      -2.97849
       2.50289      -2.97295      -2.97295
       2.49322      -2.96763      -2.96763
       2.48356      -2.96254      -2.96254
       2.47390      -2.95767      -2.95767
       2.46423      -2.95331      -2.95331
       2.45457      -2.94893      -2.94893
       2.44491      -2.94481      -2.94481
       2.43524      -2.94140      -2.94140
       2.42558      -2.93784      -2.93784
       2.41592      -2.93452      -2.93452
       2.40625      -2.93180      -2.93180
       2.39659      -2.92901      -2.92901
       2.38693      -2.92652      -2.92652
       2.37726      -2.92431      -2.92431
       2.36760      -2.92240      -2.92240
       2.35794      -2.92078      -2.92078
       2.34827      -2.91945      -2.91945
       2.33861      -2.88279      -2.88279
       2.32895      -2.88886      -2.88886
       2.31928      -2.90996      -2.90996
       2.30962      -2.91731      -2.91731
       2.30962      -2.91731      -2.91731
       2.29595      -2.90364      -2.90364
       2.28229      -2.87741      -2.87741
       2.26862      -2.91171      -2.91171
       2.25495      -2.90753      -2.90753
       2.24129      -2.90214      -2.90214
       2.22762      -2.89551      -2.89551
       2.21396      -2.88771      -2.88771
       2.20029      -2.87867      -2.87867
       2.18662      -2.86842      -2.86842
       2.17296      -2.85700      -2.85700
       2.15929      -2.84436      -2.84436
       2.14563      -2.83008      -2.83008
       2.13196      -2.81498      -2.81498
       2.11829      -2.79872      -2.79872
       2.10463      -2.78125      -2.78125
       2.09096      -2.76255      -2.76255
       2.07729      -2.74258      -2.74258
       2.06363      -2.72150      -2.72150
       2.04996      -2.69922      -2.69922
       2.03630      -2.67574      -2.67574
       2.02263      -2.65150      -2.65150
       2.00896      -2.62564      -2.62564
       1.99530      -2.59833      -2.59833
       1.98163      -2.57010      -2.57010
       1.96797      -2.54088      -2.54088
       1.95430      -2.51026      -2.51026
       1.94063      -2.47845      -2.47845
       1.92697      -2.44546      -2.44546
       1.91330      -2.41128      -2.41128
       1.89964      -2.37594      -2.37594
       1.88597      -2.33947      -2.33947
