# Kpath             Spin-Up       Spin-Down
# Band    1
       0.22300      -5.20248      -5.20248
       0.23192      -5.23706      -5.23706
       0.24084      -5.27303      -5.27303
       0.24976      -5.30985      -5.30985
       0.25868      -5.34787      -5.34787
       0.26760      -5.38659      -5.38659
       0.27652      -5.42654      -5.42654
       0.28544      -5.46718      -5.46718
       0.29436      -5.50388      -5.50388
       0.30328      -5.52924      -5.52924
       0.31220      -5.55313      -5.55313
       0.32112      -5.57691      -5.57691
       0.33004      -5.60053      -5.60053
       0.33896      -5.62425      -5.62425
       0.34788      -5.64756      -5.64756
       0.35680      -5.67071      -5.67071
       0.36572      -5.69369      -5.69369
       0.37464      -5.71643      -5.71643
       0.38356      -5.73894      -5.73894
       0.39248      -5.76114      -5.76114
       0.40140      -5.78318      -5.78318
       0.41032      -5.80497      -5.80497
       0.41924      -5.82650      -5.82650
       0.42816      -5.84775      -5.84775
       0.43708      -5.86868      -5.86868
       0.44600      -5.88933      -5.88933
       0.45492      -5.90966      -5.90966
       0.46384      -5.92971      -5.92971
       0.47276      -5.94939      -5.94939
       0.48168      -5.96875      -5.96875
       0.49060      -5.98782      -5.98782
       0.49952      -6.00635      -6.00635
       0.50844      -6.02466      -6.02466
       0.51736      -6.04260      -6.04260
       0.52628      -6.06017      -6.06017
       0.53520      -6.07736      -6.07736
       0.54412      -6.09421      -6.09421
       0.55304      -6.11064      -6.11064
       0.56196      -6.12666      -6.12666
       0.57088      -6.14230      -6.14230
       0.57980      -6.15764      -6.15764
       0.58872      -6.17248      -6.17248
       0.59764      -6.18692      -6.18692
       0.60656      -6.20086      -6.20086
       0.61548      -6.21446      -6.21446
       0.62440      -6.22763      -6.22763
       0.63332      -6.24039      -6.24039
       0.64224      -6.25273      -6.25273
       0.65116      -6.26465      -6.26465
       0.66008      -6.27613      -6.27613
       0.66900      -6.28718      -6.28718
       0.67792      -6.29780      -6.29780
       0.68684      -6.30797      -6.30797
       0.69576      -6.31771      -6.31771
       0.70468      -6.32695      -6.32695
       0.71360      -6.33582      -6.33582
       0.72252      -6.34424      -6.34424
       0.73144      -6.35220      -6.35220
       0.74036      -6.35970      -6.35970
       0.74928      -6.36674      -6.36674
       0.75820      -6.37340      -6.37340
       0.76712      -6.37935      -6.37935
       0.77604      -6.38505      -6.38505
       0.78496      -6.39035      -6.39035
       0.79388      -6.39527      -6.39527
       0.80280      -6.39962      -6.39962
       0.81172      -6.40352      -6.40352
       0.82064      -6.40696      -6.40696
       0.82956      -6.40993      -6.40993
       0.83848      -6.41230      -6.41230
       0.84740      -6.41437      -6.41437
       0.85632      -6.41597      -6.41597
       0.86524      -6.41712      -6.41712
       0.87416      -6.41781      -6.41781
       0.88308      -6.41805      -6.41805
       0.88308      -6.41805      -6.41805
       0.89570      -6.41758      -6.41759
       0.90831      -6.41621      -6.41621
       0.92093      -6.41399      -6.41399
       0.93354      -6.41077      -6.41077
       0.94616      -6.40666      -6.40666
       0.95877      -6.40160      -6.40160
       0.97139      -6.39573      -6.39573
       0.98400      -6.38884      -6.38884
       0.99662      -6.38103      -6.38103
       1.00923      -6.37236      -6.37236
       1.02185      -6.36244      -6.36244
       1.03446      -6.35190      -6.35190
       1.04708      -6.34045      -6.34045
       1.05969      -6.32811      -6.32811
       1.07231      -6.31486      -6.31486
       1.08492      -6.30069      -6.30069
       1.09754      -6.28564      -6.28564
       1.11015      -6.26961      -6.26961
       1.12277      -6.25271      -6.25271
       1.13538      -6.23490      -6.23490
       1.14800      -6.21635      -6.21635
       1.16061      -6.19677      -6.19677
       1.17323      -6.17626      -6.17626
       1.18584      -6.15489      -6.15489
       1.19846      -6.13268      -6.13268
       1.21107      -6.10954      -6.10954
       1.22369      -6.08553      -6.08553
       1.23630      -6.06062      -6.06062
       1.24892      -6.03483      -6.03483
       1.26153      -6.00813      -6.00813
       1.27415      -5.98059      -5.98059
       1.28676      -5.95199      -5.95199
       1.29937      -5.92273      -5.92273
       1.31199      -5.89261      -5.89261
       1.32460      -5.86164      -5.86164
       1.33722      -5.82980      -5.82980
       1.34983      -5.79725      -5.79725
       1.36245      -5.76370      -5.76370
       1.37506      -5.72938      -5.72938
       1.38768      -5.69418      -5.69418
       1.40029      -5.65812      -5.65812
       1.41291      -5.62125      -5.62125
       1.42552      -5.58357      -5.58357
       1.43814      -5.54495      -5.54495
       1.45075      -5.50565      -5.50565
       1.46337      -5.46576      -5.46576
       1.47598      -5.42485      -5.42485
       1.48860      -5.38314      -5.38314
       1.50121      -5.34062      -5.34062
       1.51383      -5.29733      -5.29733
       1.52644      -5.25324      -5.25324
       1.53906      -5.20838      -5.20838
       1.55167      -5.16289      -5.16289
       1.56429      -5.11642      -5.11642
       1.57690      -5.06925      -5.06925
       1.58952      -5.02134      -5.02134
       1.60213      -4.97267      -4.97267
       1.61475      -4.92329      -4.92329
       1.62736      -4.87337      -4.87337
       1.63998      -4.82254      -4.82254
       1.65259      -4.77104      -4.77104
       1.66521      -4.71877      -4.71877
       1.67782      -4.66580      -4.66580
       1.69044      -4.61218      -4.61218
       1.70305      -4.55789      -4.55789
       1.71567      -4.50292      -4.50292
       1.72828      -4.44737      -4.44737
       1.74089      -4.39111      -4.39111
       1.75351      -4.33422      -4.33422
       1.76612      -4.27665      -4.27665
       1.77874      -4.21844      -4.21844
       1.79135      -4.15971      -4.15971
       1.80397      -4.10043      -4.10043
       1.81658      -4.04067      -4.04067
       1.82920      -3.98028      -3.98028
       1.84181      -3.91934      -3.91934
       1.85443      -3.85793      -3.85793
       1.86704      -3.79666      -3.79666
       1.87966      -3.75556      -3.75556
       1.89227      -3.72385      -3.72385
       1.90489      -3.69328      -3.69328
       1.91750      -3.66409      -3.66409
       1.93012      -3.63620      -3.63620
       1.94273      -3.60963      -3.60963
       1.95535      -3.58448      -3.58448
       1.96796      -3.56086      -3.56086
       1.98058      -3.53871      -3.53871
       1.99319      -3.51810      -3.51810
       2.00581      -3.49311      -3.49311
       2.01842      -3.47035      -3.47035
       2.03104      -3.44880      -3.44880
       2.04365      -3.42980      -3.42980
       2.05627      -3.41337      -3.41337
       2.06888      -3.39911      -3.39911
       2.08150      -3.38711      -3.38711
       2.09411      -3.37814      -3.37814
       2.10673      -3.37165      -3.37165
       2.11934      -3.36806      -3.36806
       2.13196      -3.36677      -3.36677
       2.13196      -3.36677      -3.36677
       2.14088      -3.36770      -3.36770
       2.14980      -3.37023      -3.37023
       2.15872      -3.37491      -3.37491
       2.16764      -3.38161      -3.38161
       2.17656      -3.38815      -3.38815
       2.18548      -3.38995      -3.38995
       2.19440      -3.39203      -3.39203
       2.20332      -3.39460      -3.39460
       2.21224      -3.40030      -3.40030
       2.22116      -3.42287      -3.42287
       2.23008      -3.42663      -3.42663
       2.23900      -3.43052      -3.43052
       2.24792      -3.43484      -3.43484
       2.25684      -3.43974      -3.43974
       2.26576      -3.44457      -3.44457
       2.27468      -3.44990      -3.44990
       2.28360      -3.45560      -3.45560
       2.29252      -3.46160      -3.46160
       2.30144      -3.46795      -3.46795
       2.31036      -3.47460      -3.47460
       2.31928      -3.48169      -3.48169
       2.32820      -3.48906      -3.48906
       2.33712      -3.49671      -3.49671
       2.34604      -3.50476      -3.50476
       2.35496      -3.51297      -3.51297
       2.36388      -3.54489      -3.54489
       2.37280      -3.58262      -3.58262
       2.38172      -3.61993      -3.61993
       2.39064      -3.65675      -3.65675
       2.39956      -3.69309      -3.69309
       2.40848      -3.72894      -3.72894
       2.41740      -3.76492      -3.76492
       2.42632      -3.79980      -3.79980
       2.43524      -3.83417      -3.83417
       2.44416      -3.86809      -3.86809
       2.45308      -3.90146      -3.90146
       2.46200      -3.93427      -3.93427
       2.47092      -3.96664      -3.96664
       2.47984      -3.99850      -3.99850
       2.48876      -4.02986      -4.02986
       2.49768      -4.06071      -4.06071
       2.50660      -4.09105      -4.09105
       2.51552      -4.12088      -4.12088
       2.52444      -4.15020      -4.15020
       2.53336      -4.17901      -4.17901
       2.54228      -4.20737      -4.20737
       2.55120      -4.23498      -4.23498
       2.56012      -4.26225      -4.26225
       2.56904      -4.28899      -4.28899
       2.57796      -4.31516      -4.31516
       2.58688      -4.34074      -4.34074
       2.59580      -4.36593      -4.36593
       2.60472      -4.39061      -4.39061
       2.61364      -4.41476      -4.41476
       2.62256      -4.43838      -4.43838
       2.63148      -4.46153      -4.46153
       2.64040      -4.48415      -4.48415
       2.64932      -4.50623      -4.50623
       2.65824      -4.52777      -4.52777
       2.66716      -4.54893      -4.54893
       2.67608      -4.56948      -4.56948
       2.68500      -4.58944      -4.58944
       2.69392      -4.60878      -4.60878
       2.70284      -4.62770      -4.62770
       2.71176      -4.64609      -4.64609
       2.72068      -4.66394      -4.66394
       2.72960      -4.68127      -4.68127
       2.73852      -4.69807      -4.69807
       2.74744      -4.71434      -4.71434
       2.75636      -4.73009      -4.73009
       2.76528      -4.74533      -4.74533
       2.77420      -4.76000      -4.76000
       2.78312      -4.77413      -4.77413
       2.79204      -4.78775      -4.78775
       2.80096      -4.80083      -4.80083
       2.80988      -4.81338      -4.81338
       2.81880      -4.82540      -4.82540
       2.82772      -4.83689      -4.83689
       2.83664      -4.84784      -4.84784
       2.84556      -4.85826      -4.85826
       2.85448      -4.86813      -4.86813
       2.86340      -4.87749      -4.87749
       2.87232      -4.88631      -4.88631
       2.88124      -4.89460      -4.89460
       2.89016      -4.90237      -4.90237
       2.89908      -4.90970      -4.90970
       2.90800      -4.91638      -4.91638
       2.91692      -4.92253      -4.92253
       2.92584      -4.92815      -4.92815
       2.93476      -4.93323      -4.93323
       2.94368      -4.93778      -4.93778
       2.95260      -4.94180      -4.94180
       2.96152      -4.94528      -4.94528
       2.97044      -4.94837      -4.94837
       2.97936      -4.95080      -4.95080
       2.98828      -4.95267      -4.95267
       2.99720      -4.95422      -4.95422
       3.00612      -4.95498      -4.95498
       3.01504      -4.95525      -4.95525
# Band   18
       3.01504      -4.81959      -4.81959
       3.00612      -4.81801      -4.81801
       2.99720      -4.81335      -4.81335
       2.98828      -4.80572      -4.80572
       2.97936      -4.79534      -4.79534
       2.97044      -4.78198      -4.78198
       2.96152      -4.76691      -4.76691
       2.95260      -4.74994      -4.74994
       2.94368      -4.73130      -4.73130
       2.93476      -4.71133      -4.71133
       2.92584      -4.69023      -4.69023
       2.91692      -4.66806      -4.66806
       2.90800      -4.64527      -4.64527
       2.89908      -4.62188      -4.62188
       2.89016      -4.59802      -4.59802
       2.88124      -4.57343      -4.57343
       2.87232      -4.54896      -4.54896
       2.86340      -4.52432      -4.52432
       2.85448      -4.49958      -4.49958
       2.84556      -4.47506      -4.47506
       2.83664      -4.45028      -4.45028
       2.82772      -4.42555      -4.42555
       2.81880      -4.40092      -4.40092
       2.80988      -4.37639      -4.37639
       2.80096      -4.35203      -4.35203
       2.79204      -4.32768      -4.32768
       2.78312      -4.30370      -4.30370
       2.77420      -4.27995      -4.27995
       2.76528      -4.25614      -4.25614
       2.75636      -4.23286      -4.23286
       2.74744      -4.20982      -4.20982
       2.73852      -4.18710      -4.18710
       2.72960      -4.16462      -4.16462
       2.72068      -4.14243      -4.14243
       2.71176      -4.12055      -4.12055
       2.70284      -4.09896      -4.09896
       2.69392      -4.07768      -4.07768
       2.68500      -4.05672      -4.05672
       2.67608      -4.03614      -4.03614
       2.66716      -4.01578      -4.01578
       2.65824      -3.99575      -3.99575
       2.64932      -3.97605      -3.97605
       2.64040      -3.95654      -3.95654
       2.63148      -3.93734      -3.93734
       2.62256      -3.91873      -3.91873
       2.61364      -3.90040      -3.90040
       2.60472      -3.88235      -3.88235
       2.59580      -3.86462      -3.86462
       2.58688      -3.84722      -3.84722
       2.57796      -3.83017      -3.83017
       2.56904      -3.81328      -3.81328
       2.56012      -3.79688      -3.79688
       2.55120      -3.78086      -3.78086
       2.54228      -3.76511      -3.76511
       2.53336      -3.74971      -3.74971
       2.52444      -3.73462      -3.73462
       2.51552      -3.72046      -3.72046
       2.50660      -3.70605      -3.70605
       2.49768      -3.69198      -3.69198
       2.48876      -3.67824      -3.67824
       2.47984      -3.66484      -3.66484
       2.47092      -3.65177      -3.65177
       2.46200      -3.63903      -3.63903
       2.45308      -3.62662      -3.62662
       2.44416      -3.61455      -3.61455
       2.43524      -3.60280      -3.60280
       2.42632      -3.59139      -3.59139
       2.41740      -3.58026      -3.58026
       2.40848      -3.57030      -3.57030
       2.39956      -3.55990      -3.55990
       2.39064      -3.54990      -3.54990
       2.38172      -3.54017      -3.54017
       2.37280      -3.53060      -3.53060
       2.36388      -3.52155      -3.52155
       2.35496      -3.50684      -3.50684
       2.34604      -3.48132      -3.48132
       2.33712      -3.47331      -3.47331
       2.32820      -3.46594      -3.46594
       2.31928      -3.45861      -3.45861
       2.31036      -3.45183      -3.45183
       2.30144      -3.44490      -3.44490
       2.29252      -3.43860      -3.43860
       2.28360      -3.43289      -3.43289
       2.27468      -3.42735      -3.42735
       2.26576      -3.42206      -3.42206
       2.25684      -3.41763      -3.41763
       2.24792      -3.41256      -3.41256
       2.23900      -3.40829      -3.40829
       2.23008      -3.40459      -3.40459
       2.22116      -3.40077      -3.40077
       2.21224      -3.39754      -3.39754
       2.20332      -3.37785      -3.37785
       2.19440      -3.37529      -3.37529
       2.18548      -3.37299      -3.37299
       2.17656      -3.37110      -3.37110
       2.16764      -3.36956      -3.36956
       2.15872      -3.36836      -3.36836
       2.14980      -3.36746      -3.36746
       2.14088      -3.36694      -3.36694
       2.13196      -3.36677      -3.36677
       2.13196      -3.36677      -3.36677
       2.11934      -3.36769      -3.36769
       2.10673      -3.37012      -3.37012
       2.09411      -3.37477      -3.37477
       2.08150      -3.38123      -3.38123
       2.06888      -3.38968      -3.38968
       2.05627      -3.40014      -3.40014
       2.04365      -3.42327      -3.42327
       2.03104      -3.43994      -3.43994
       2.01842      -3.45621      -3.45621
       2.00581      -3.47380      -3.47380
       1.99319      -3.49269      -3.49269
       1.98058      -3.51318      -3.51318
       1.96796      -3.53511      -3.53511
       1.95535      -3.55850      -3.55850
       1.94273      -3.58341      -3.58341
       1.93012      -3.60967      -3.60967
       1.91750      -3.63724      -3.63724
       1.90489      -3.66591      -3.66591
       1.89227      -3.69594      -3.69594
       1.87966      -3.73314      -3.73314
       1.86704      -3.78688      -3.78688
       1.85443      -3.82050      -3.82050
       1.84181      -3.85541      -3.85541
       1.82920      -3.89064      -3.89064
       1.81658      -3.92645      -3.92645
       1.80397      -3.96289      -3.96289
       1.79135      -3.99978      -3.99978
       1.77874      -4.03700      -4.03700
       1.76612      -4.07445      -4.07445
       1.75351      -4.11181      -4.11181
       1.74089      -4.14905      -4.14905
       1.72828      -4.18618      -4.18618
       1.71567      -4.22230      -4.22230
       1.70305      -4.25840      -4.25840
       1.69044      -4.29365      -4.29365
       1.67782      -4.32766      -4.32766
       1.66521      -4.36039      -4.36039
       1.65259      -4.39226      -4.39226
       1.63998      -4.42172      -4.42172
       1.62736      -4.44925      -4.44925
       1.61475      -4.47432      -4.47432
       1.60213      -4.49677      -4.49677
       1.58952      -4.51602      -4.51602
       1.57690      -4.53224      -4.53224
       1.56429      -4.54484      -4.54484
       1.55167      -4.55361      -4.55361
       1.53906      -4.55822      -4.55822
       1.52644      -4.59225      -4.59225
       1.51383      -4.63404      -4.63404
       1.50121      -4.67571      -4.67571
       1.48860      -4.71664      -4.71664
       1.47598      -4.75700      -4.75700
       1.46337      -4.79666      -4.79666
       1.45075      -4.83522      -4.83522
       1.43814      -4.87332      -4.87332
       1.42552      -4.91071      -4.91071
       1.41291      -4.94719      -4.94719
       1.40029      -4.98295      -4.98295
       1.38768      -5.01791      -5.01791
       1.37506      -5.05206      -5.05206
       1.36245      -5.08533      -5.08533
       1.34983      -5.11785      -5.11785
       1.33722      -5.14949      -5.14949
       1.32460      -5.18036      -5.18036
       1.31199      -5.21077      -5.21077
       1.29937      -5.23998      -5.23998
       1.28676      -5.26836      -5.26836
       1.27415      -5.29595      -5.29595
       1.26153      -5.32265      -5.32265
       1.24892      -5.34851      -5.34851
       1.23630      -5.37351      -5.37351
       1.22369      -5.39767      -5.39766
       1.21107      -5.42096      -5.42096
       1.19846      -5.44340      -5.44340
       1.18584      -5.46480      -5.46480
       1.17323      -5.48553      -5.48553
       1.16061      -5.50538      -5.50538
       1.14800      -5.52429      -5.52429
       1.13538      -5.54200      -5.54200
       1.12277      -5.55926      -5.55926
       1.11015      -5.57565      -5.57565
       1.09754      -5.59116      -5.59116
       1.08492      -5.60578      -5.60578
       1.07231      -5.61953      -5.61953
       1.05969      -5.63241      -5.63241
       1.04708      -5.64459      -5.64459
       1.03446      -5.65578      -5.65578
       1.02185      -5.66600      -5.66600
       1.00923      -5.67529      -5.67529
       0.99662      -5.68373      -5.68373
       0.98400      -5.69129      -5.69129
       0.97139      -5.69797      -5.69797
       0.95877      -5.70358      -5.70358
       0.94616      -5.70855      -5.70855
       0.93354      -5.71250      -5.71250
       0.92093      -5.71562      -5.71562
       0.90831      -5.71781      -5.71781
       0.89570      -5.71914      -5.71914
       0.88308      -5.71959      -5.71959
       0.88308      -5.71959      -5.71959
       0.87416      -5.71937      -5.71937
       0.86524      -5.71870      -5.71870
       0.85632      -5.71758      -5.71758
       0.84740      -5.71602      -5.71602
       0.83848      -5.71402      -5.71402
       0.82956      -5.71164      -5.71164
       0.82064      -5.70881      -5.70881
       0.81172      -5.70540      -5.70540
       0.80280      -5.70162      -5.70162
       0.79388      -5.69740      -5.69740
       0.78496      -5.69274      -5.69274
       0.77604      -5.68763      -5.68763
       0.76712      -5.68214      -5.68214
       0.75820      -5.67633      -5.67633
       0.74928      -5.66991      -5.66991
       0.74036      -5.66313      -5.66313
       0.73144      -5.65589      -5.65589
       0.72252      -5.64817      -5.64817
       0.71360      -5.63994      -5.63994
       0.70468      -5.63144      -5.63144
       0.69576      -5.62245      -5.62245
       0.68684      -5.61302      -5.61302
       0.67792      -5.60316      -5.60316
       0.66900      -5.59288      -5.59288
       0.66008      -5.58218      -5.58218
       0.65116      -5.57106      -5.57106
       0.64224      -5.55953      -5.55953
       0.63332      -5.54759      -5.54759
       0.62440      -5.53524      -5.53524
       0.61548      -5.52253      -5.52253
       0.60656      -5.50937      -5.50937
       0.59764      -5.49601      -5.49601
       0.58872      -5.48206      -5.48206
       0.57980      -5.46771      -5.46771
       0.57088      -5.45298      -5.45298
       0.56196      -5.43786      -5.43786
       0.55304      -5.42236      -5.42236
       0.54412      -5.40659      -5.40659
       0.53520      -5.39035      -5.39034
       0.52628      -5.37374      -5.37374
       0.51736      -5.35678      -5.35678
       0.50844      -5.33946      -5.33946
       0.49952      -5.32180      -5.32180
       0.49060      -5.30396      -5.30396
       0.48168      -5.28559      -5.28559
       0.47276      -5.26694      -5.26694
       0.46384      -5.24796      -5.24796
       0.45492      -5.22865      -5.22865
       0.44600      -5.20906      -5.20906
       0.43708      -5.18918      -5.18918
       0.42816      -5.16913      -5.16913
       0.41924      -5.14866      -5.14866
       0.41032      -5.12797      -5.12797
       0.40140      -5.10703      -5.10703
       0.39248      -5.08586      -5.08586
       0.38356      -5.06449      -5.06449
       0.37464      -5.04291      -5.04291
       0.36572      -5.02110      -5.02110
       0.35680      -4.99908      -4.99908
       0.34788      -4.97691      -4.97691
       0.33896      -4.95461      -4.95461
       0.33004      -4.93216      -4.93216
       0.32112      -4.90961      -4.90961
       0.31220      -4.88698      -4.88698
       0.30328      -4.86431      -4.86431
       0.29436      -4.84154      -4.84154
       0.28544      -4.81878      -4.81878
       0.27652      -4.83106      -4.83106
       0.26760      -4.86990      -4.86990
       0.25868      -4.90816      -4.90816
       0.24976      -4.94577      -4.94577
       0.24084      -4.98271      -4.98271
       0.23192      -5.01924      -5.01924
       0.22300      -5.05492      -5.05492
       0.21408      -5.08981      -5.08981
       0.20516      -5.12388      -5.12388
       0.19624      -5.10800      -5.10800
       0.18732      -5.10258      -5.10258
       0.17840      -5.10719      -5.10719
       0.16948      -5.07967      -5.07967
       0.16056      -5.05346      -5.05346
       0.15164      -5.02856      -5.02856
       0.14272      -5.00520      -5.00520
       0.13380      -4.98269      -4.98269
       0.12488      -4.96185      -4.96185
       0.11596      -4.94238      -4.94238
       0.10704      -4.92401      -4.92401
       0.09812      -4.90732      -4.90732
       0.08920      -4.89203      -4.89203
       0.08028      -4.87819      -4.87819
       0.07136      -4.86626      -4.86626
       0.06244      -4.85529      -4.85529
       0.05352      -4.84575      -4.84575
       0.04460      -4.83768      -4.83768
       0.03568      -4.83087      -4.83087
       0.02676      -4.82572      -4.82572
       0.01784      -4.82255      -4.82255
       0.00892      -4.82032      -4.82032
       0.00000      -4.81959      -4.81959
# Band   19
       0.00000      -4.78801      -4.78801
       0.00892      -4.78874      -4.78874
       0.01784      -4.79093      -4.79093
       0.02676      -4.79457      -4.79457
       0.03568      -4.79965      -4.79965
       0.04460      -4.80648      -4.80648
       0.05352      -4.81450      -4.81450
       0.06244      -4.82372      -4.82372
       0.07136      -4.83464      -4.83464
       0.08028      -4.84697      -4.84697
       0.08920      -4.86074      -4.86074
       0.09812      -4.87592      -4.87592
       0.10704      -4.89253      -4.89253
       0.11596      -4.91065      -4.91065
       0.12488      -4.93001      -4.93001
       0.13380      -4.95072      -4.95072
       0.14272      -4.97259      -4.97259
       0.15164      -4.99573      -4.99573
       0.16056      -5.02050      -5.02050
       0.16948      -5.04658      -5.04658
       0.17840      -5.07394      -5.07394
       0.18732      -5.10126      -5.10126
       0.19624      -5.10623      -5.10623
       0.20516      -5.07508      -5.07508
       0.21408      -5.04114      -5.04114
       0.22300      -5.00640      -5.00640
       0.23192      -4.97091      -4.97091
       0.24084      -4.93471      -4.93471
       0.24976      -4.89786      -4.89786
       0.25868      -4.86049      -4.86049
       0.26760      -4.82239      -4.82239
       0.27652      -4.79604      -4.79604
       0.28544      -4.79139      -4.79139
       0.29436      -4.75157      -4.75157
       0.30328      -4.71140      -4.71140
       0.31220      -4.67084      -4.67084
       0.32112      -4.62977      -4.62977
       0.33004      -4.58834      -4.58834
       0.33896      -4.54659      -4.54659
       0.34788      -4.50455      -4.50455
       0.35680      -4.46224      -4.46224
       0.36572      -4.41973      -4.41973
       0.37464      -4.37699      -4.37699
       0.38356      -4.33395      -4.33395
       0.39248      -4.29088      -4.29088
       0.40140      -4.24754      -4.24754
       0.41032      -4.20427      -4.20427
       0.41924      -4.16094      -4.16094
       0.42816      -4.11751      -4.11751
       0.43708      -4.07335      -4.07335
       0.44600      -4.03002      -4.03002
       0.45492      -3.98674      -3.98674
       0.46384      -3.94364      -3.94364
       0.47276      -3.90056      -3.90056
       0.48168      -3.85745      -3.85745
       0.49060      -3.81469      -3.81469
       0.49952      -3.77213      -3.77213
       0.50844      -3.72968      -3.72968
       0.51736      -3.68762      -3.68762
       0.52628      -3.64587      -3.64587
       0.53520      -3.60518      -3.60518
       0.54412      -3.56423      -3.56423
       0.55304      -3.52365      -3.52365
       0.56196      -3.48345      -3.48345
       0.57088      -3.44371      -3.44371
       0.57980      -3.40449      -3.40449
       0.58872      -3.36578      -3.36578
       0.59764      -3.32768      -3.32768
       0.60656      -3.29012      -3.29012
       0.61548      -3.25329      -3.25329
       0.62440      -3.21694      -3.21694
       0.63332      -3.18153      -3.18153
       0.64224      -3.14688      -3.14688
       0.65116      -3.11308      -3.11308
       0.66008      -3.08003      -3.08003
       0.66900      -3.04810      -3.04810
       0.67792      -3.01692      -3.01692
       0.68684      -2.98670      -2.98670
       0.69576      -2.95749      -2.95749
       0.70468      -2.92942      -2.92942
       0.71360      -2.90236      -2.90236
       0.72252      -2.87718      -2.87718
       0.73144      -2.85238      -2.85238
       0.74036      -2.82877      -2.82877
       0.74928      -2.80637      -2.80637
       0.75820      -2.78524      -2.78524
       0.76712      -2.76540      -2.76540
       0.77604      -2.74682      -2.74682
       0.78496      -2.72934      -2.72934
       0.79388      -2.71432      -2.71432
       0.80280      -2.69999      -2.69999
       0.81172      -2.68710      -2.68710
       0.82064      -2.67569      -2.67569
       0.82956      -2.66566      -2.66566
       0.83848      -2.65711      -2.65711
       0.84740      -2.65018      -2.65018
       0.85632      -2.64478      -2.64478
       0.86524      -2.64091      -2.64091
       0.87416      -2.63859      -2.63859
       0.88308      -2.63811      -2.63811
       0.88308      -2.63811      -2.63811
       0.89570      -2.63951      -2.63951
       0.90831      -2.64415      -2.64415
       0.92093      -2.65193      -2.65193
       0.93354      -2.66270      -2.66270
       0.94616      -2.67666      -2.67666
       0.95877      -2.69297      -2.69297
       0.97139      -2.71269      -2.71269
       0.98400      -2.73525      -2.73525
       0.99662      -2.76062      -2.76062
       1.00923      -2.78872      -2.78872
       1.02185      -2.81950      -2.81950
       1.03446      -2.85278      -2.85278
       1.04708      -2.88839      -2.88839
       1.05969      -2.92648      -2.92648
       1.07231      -2.96671      -2.96671
       1.08492      -3.00945      -3.00945
       1.09754      -3.05377      -3.05377
       1.11015      -3.10009      -3.10009
       1.12277      -3.14812      -3.14812
       1.13538      -3.19766      -3.19766
       1.14800      -3.24868      -3.24868
       1.16061      -3.30118      -3.30118
       1.17323      -3.35484      -3.35484
       1.18584      -3.40954      -3.40954
       1.19846      -3.46560      -3.46560
       1.21107      -3.52201      -3.52201
       1.22369      -3.57851      -3.57851
       1.23630      -3.63579      -3.63579
       1.24892      -3.69329      -3.69329
       1.26153      -3.75084      -3.75084
       1.27415      -3.80823      -3.80823
       1.28676      -3.86525      -3.86525
       1.29937      -3.92175      -3.92175
       1.31199      -3.97760      -3.97760
       1.32460      -4.03232      -4.03232
       1.33722      -4.08581      -4.08581
       1.34983      -4.13793      -4.13793
       1.36245      -4.18818      -4.18818
       1.37506      -4.23649      -4.23649
       1.38768      -4.28239      -4.28239
       1.40029      -4.32572      -4.32572
       1.41291      -4.36607      -4.36607
       1.42552      -4.40359      -4.40359
       1.43814      -4.43736      -4.43736
       1.45075      -4.46740      -4.46740
       1.46337      -4.49337      -4.49337
       1.47598      -4.51513      -4.51513
       1.48860      -4.53264      -4.53264
       1.50121      -4.54574      -4.54574
       1.51383      -4.55458      -4.55458
       1.52644      -4.55864      -4.55864
       1.53906      -4.55084      -4.55084
       1.55167      -4.51851      -4.51851
       1.56429      -4.50415      -4.50415
       1.57690      -4.49096      -4.49096
       1.58952      -4.47513      -4.47513
       1.60213      -4.45651      -4.45651
       1.61475      -4.43472      -4.43472
       1.62736      -4.41051      -4.41051
       1.63998      -4.38372      -4.38372
       1.65259      -4.35494      -4.35494
       1.66521      -4.32375      -4.32375
       1.67782      -4.29135      -4.29135
       1.69044      -4.25787      -4.25787
       1.70305      -4.22327      -4.22327
       1.71567      -4.18783      -4.18783
       1.72828      -4.15186      -4.15186
       1.74089      -4.11534      -4.11534
       1.75351      -4.07853      -4.07853
       1.76612      -4.04178      -4.04178
       1.77874      -4.00488      -4.00488
       1.79135      -3.96818      -3.96818
       1.80397      -3.93180      -3.93180
       1.81658      -3.89587      -3.89587
       1.82920      -3.86061      -3.86061
       1.84181      -3.82585      -3.82585
       1.85443      -3.79185      -3.79185
       1.86704      -3.75920      -3.75920
       1.87966      -3.72707      -3.72707
       1.89227      -3.67753      -3.67753
       1.90489      -3.64675      -3.64675
       1.91750      -3.61828      -3.61828
       1.93012      -3.59097      -3.59097
       1.94273      -3.56499      -3.56499
       1.95535      -3.54037      -3.54037
       1.96796      -3.51725      -3.51725
       1.98058      -3.49605      -3.49605
       1.99319      -3.47592      -3.47592
       2.00581      -3.45759      -3.45759
       2.01842      -3.44079      -3.44079
       2.03104      -3.42543      -3.42543
       2.04365      -3.41192      -3.41192
       2.05627      -3.38330      -3.38330
       2.06888      -3.32276      -3.32276
       2.08150      -3.26274      -3.26274
       2.09411      -3.20678      -3.20678
       2.10673      -3.15931      -3.15931
       2.11934      -3.12577      -3.12577
       2.13196      -3.11332      -3.11332
