  0.58690015E-01  0.43239382E+00
  0.67074303E-01  0.43805897E+00
  0.75458591E-01  0.44398223E+00
  0.83842878E-01  0.45014669E+00
  0.92227166E-01  0.45655919E+00
  0.10061145E+00  0.46324324E+00
  0.10899574E+00  0.47023143E+00
  0.11738003E+00  0.47755925E+00
  0.12576432E+00  0.48526192E+00
  0.13414861E+00  0.49337441E+00
  0.14253289E+00  0.50193420E+00
  0.15091718E+00  0.51098492E+00
  0.15930147E+00  0.52057908E+00
  0.16768576E+00  0.53077780E+00
  0.17607004E+00  0.54164672E+00
  0.18445433E+00  0.55324816E+00
  0.19283862E+00  0.56563054E+00
  0.20122291E+00  0.57881707E+00
  0.20960720E+00  0.59279598E+00
  0.21799148E+00  0.60751459E+00
  0.22637577E+00  0.62287891E+00
  0.23476006E+00  0.63875989E+00
  0.24314435E+00  0.65500616E+00
  0.25152864E+00  0.67146194E+00
  0.25991292E+00  0.68798605E+00
  0.26829721E+00  0.70445805E+00
  0.27668150E+00  0.72050443E+00
  0.28506579E+00  0.68278199E+00
  0.29345007E+00  0.61783527E+00
  0.30183436E+00  0.55279527E+00
  0.31021865E+00  0.48771415E+00
  0.31860294E+00  0.42255843E+00
  0.32698723E+00  0.35729678E+00
  0.33537151E+00  0.29191342E+00
  0.34375580E+00  0.22641455E+00
  0.35214009E+00  0.16083252E+00
  0.36052438E+00  0.95227843E-01
  0.36890866E+00  0.29688475E-01
  0.37729295E+00 -0.35673848E-01
  0.38567724E+00 -0.10073023E+00
  0.39406153E+00 -0.16534380E+00
  0.40244582E+00 -0.22938072E+00
  0.41083010E+00 -0.29272216E+00
  0.41921439E+00 -0.35527603E+00
  0.42759868E+00 -0.41698758E+00
  0.43598297E+00 -0.47784750E+00
  0.44436726E+00 -0.53789655E+00
  0.45275154E+00 -0.59722534E+00
  0.46113583E+00 -0.65596776E+00
  0.46952012E+00 -0.71427880E+00
  0.47790441E+00 -0.73777218E+00
  0.48628869E+00 -0.71519239E+00
  0.49467298E+00 -0.69300235E+00
  0.50305727E+00 -0.67119894E+00
  0.51144156E+00 -0.64975978E+00
  0.51982585E+00 -0.62865740E+00
  0.52821013E+00 -0.60785827E+00
  0.53659442E+00 -0.58732232E+00
  0.54497871E+00 -0.56700430E+00
  0.55336300E+00 -0.54685737E+00
  0.56174729E+00 -0.52683923E+00
  0.57013157E+00 -0.50692103E+00
  0.57851586E+00 -0.48709882E+00
  0.58690015E+00 -0.46740632E+00
  0.59528444E+00 -0.44792688E+00
  0.60366872E+00 -0.42880070E+00
  0.61205301E+00 -0.41022311E+00
  0.62043730E+00 -0.39243032E+00
  0.62882159E+00 -0.37567159E+00
  0.63720588E+00 -0.36017109E+00
  0.64559016E+00 -0.34608687E+00
  0.65397445E+00 -0.33347707E+00
  0.66235874E+00 -0.32228222E+00
  0.67074303E+00 -0.31232872E+00
  0.67912732E+00 -0.30335263E+00
  0.68751160E+00 -0.29503828E+00
  0.69589589E+00 -0.28706355E+00
  0.70428018E+00 -0.27914406E+00
  0.71266447E+00 -0.27106968E+00
  0.72104875E+00 -0.26272903E+00
  0.72943304E+00 -0.25411897E+00
  0.73781733E+00 -0.24533842E+00
  0.74620162E+00 -0.23656721E+00
  0.75458591E+00 -0.22803368E+00
  0.76297019E+00 -0.21997656E+00
  0.77135448E+00 -0.21260824E+00
  0.77973877E+00 -0.20608617E+00
  0.78812306E+00 -0.20049742E+00
  0.79650734E+00 -0.19585795E+00
  0.80489163E+00 -0.19212524E+00
  0.81327592E+00 -0.18921995E+00
  0.82166021E+00 -0.18705139E+00
  0.83004450E+00 -0.18554168E+00
  0.83845176E+00 -0.18464445E+00
  0.84685902E+00 -0.18460627E+00
  0.85526628E+00 -0.18230119E+00
  0.86367354E+00 -0.17750685E+00
  0.87208080E+00 -0.16998849E+00
  0.88048807E+00 -0.15952178E+00
  0.88889533E+00 -0.14591472E+00
  0.89730259E+00 -0.12902885E+00
  0.90570985E+00 -0.10879922E+00
  0.91411711E+00 -0.85250482E-01
  0.92252437E+00 -0.58505061E-01
  0.93093163E+00 -0.28779186E-01
  0.93933890E+00  0.36355189E-02
  0.94774616E+00  0.38403804E-01
  0.95615342E+00  0.75187409E-01
  0.96456068E+00  0.11368788E+00
  0.97296794E+00  0.15368448E+00
  0.98137520E+00  0.19506084E+00
  0.98978247E+00  0.23781511E+00
  0.99818973E+00  0.28205027E+00
  0.10065970E+01  0.32794404E+00
  0.10150043E+01  0.37570257E+00
  0.10234115E+01  0.42550716E+00
  0.10318188E+01  0.47746571E+00
  0.10402260E+01  0.53157966E+00
  0.10486333E+01  0.58773202E+00
  0.10570406E+01  0.64569613E+00
  0.10654478E+01  0.70516049E+00
  0.10738551E+01  0.76576242E+00
  0.10822623E+01  0.82712350E+00
  0.10906696E+01  0.88888148E+00
  0.10990769E+01  0.95071636E+00
  0.11074841E+01  0.10123713E+01
  0.11158914E+01  0.10736701E+01
  0.11242987E+01  0.11345325E+01
  0.11327059E+01  0.11949835E+01
  0.11411132E+01  0.12551558E+01
  0.11495204E+01  0.13152806E+01
  0.11579277E+01  0.13756677E+01
  0.11663350E+01  0.14366749E+01
  0.11747422E+01  0.14986680E+01
  0.11831495E+01  0.15619754E+01
  0.11915567E+01  0.16268425E+01
  0.11999640E+01  0.16933953E+01
  0.12083713E+01  0.17616217E+01
  0.12167785E+01  0.18313741E+01
  0.12251858E+01  0.19023928E+01
  0.12335931E+01  0.19743434E+01
  0.12420003E+01  0.20468599E+01
  0.12504076E+01  0.21195850E+01
  0.12588148E+01  0.21921970E+01
  0.12672221E+01  0.22644173E+01
  0.12756294E+01  0.23359930E+01
  0.12840366E+01  0.24066621E+01
  0.12924439E+01  0.24761257E+01
  0.13008511E+01  0.25440584E+01
  0.13092584E+01  0.26101762E+01
  0.13176657E+01  0.26743463E+01
  0.13260729E+01  0.27366776E+01
  0.13344802E+01  0.27975217E+01
  0.13428875E+01  0.28573233E+01
  0.13512947E+01  0.29161647E+01
  0.13597020E+01  0.29719378E+01
  0.13681092E+01  0.30113122E+01
  0.13765165E+01  0.30176894E+01
  0.13849238E+01  0.30090474E+01
  0.13933310E+01  0.29959106E+01
  0.14017383E+01  0.29812035E+01
  0.14101455E+01  0.29661486E+01
  0.14185528E+01  0.29513870E+01
  0.14269601E+01  0.29373167E+01
  0.14353673E+01  0.29242696E+01
  0.14437746E+01  0.29125924E+01
  0.14521819E+01  0.29026354E+01
  0.14605891E+01  0.28946773E+01
  0.14689964E+01  0.28888464E+01
  0.14774036E+01  0.28850838E+01
  0.14858109E+01  0.28831662E+01
  0.14942182E+01  0.28827682E+01
  0.15026254E+01  0.28835366E+01
  0.15110327E+01  0.28851491E+01
  0.15194399E+01  0.28873454E+01
  0.15278472E+01  0.28899246E+01
  0.15362381E+01  0.28927157E+01
  0.15446291E+01  0.28962665E+01
  0.15530200E+01  0.29038591E+01
  0.15614109E+01  0.29144618E+01
  0.15698019E+01  0.29269774E+01
  0.15781928E+01  0.29404972E+01
  0.15865837E+01  0.29544266E+01
  0.15949747E+01  0.29684724E+01
  0.16033656E+01  0.29825360E+01
  0.16117565E+01  0.29965816E+01
  0.16201475E+01  0.30105416E+01
  0.16285384E+01  0.30242923E+01
  0.16369294E+01  0.30376951E+01
  0.16453203E+01  0.30506698E+01
  0.16537112E+01  0.30632493E+01
  0.16621022E+01  0.30755767E+01
  0.16704931E+01  0.30878255E+01
  0.16788840E+01  0.31000634E+01
  0.16872750E+01  0.31121086E+01
  0.16956659E+01  0.31234417E+01
  0.17040568E+01  0.31332093E+01
  0.17124478E+01  0.31403050E+01
  0.17208387E+01  0.31434720E+01
  0.17292296E+01  0.31413852E+01
  0.17376206E+01  0.31326926E+01
  0.17460115E+01  0.31159605E+01
  0.17544024E+01  0.30895035E+01
  0.17627934E+01  0.30517922E+01
  0.17711843E+01  0.30040216E+01
  0.17795752E+01  0.29505590E+01
  0.17879662E+01  0.28949941E+01
  0.17963571E+01  0.28390927E+01
  0.18047480E+01  0.27835312E+01
  0.18131390E+01  0.27283280E+01
  0.18215299E+01  0.26730999E+01
  0.18299208E+01  0.26174417E+01
  0.18383118E+01  0.25613031E+01
  0.18467027E+01  0.25049798E+01
  0.18550936E+01  0.24488134E+01
  0.18634846E+01  0.23929779E+01
  0.18718755E+01  0.23374427E+01
  0.18802664E+01  0.22820251E+01
  0.18886574E+01  0.22264675E+01
  0.18970483E+01  0.21705123E+01
  0.19054392E+01  0.21139589E+01
  0.19138302E+01  0.20566949E+01
  0.19222211E+01  0.19987003E+01
  0.19306121E+01  0.19400297E+01
  0.19390030E+01  0.18807849E+01
  0.19473939E+01  0.18210907E+01
  0.19557849E+01  0.17610828E+01
  0.19641758E+01  0.17009068E+01
  0.19725667E+01  0.16407235E+01
  0.19809577E+01  0.15807106E+01
  0.19893486E+01  0.15210550E+01
  0.19977395E+01  0.14619363E+01
  0.20061305E+01  0.14035095E+01
  0.20145214E+01  0.13458948E+01
  0.20229123E+01  0.12891797E+01
  0.20313033E+01  0.12334325E+01
  0.20396942E+01  0.11787207E+01
  0.20480851E+01  0.11251271E+01
  0.20564761E+01  0.10727585E+01
  0.20648670E+01  0.10217462E+01
  0.20732579E+01  0.97224307E+00
  0.20816489E+01  0.92442008E+00
  0.20900398E+01  0.87846588E+00
  0.20984307E+01  0.83458943E+00
  0.21068217E+01  0.79302312E+00
  0.21152126E+01  0.75402295E+00
  0.21236035E+01  0.71786349E+00
  0.21319945E+01  0.68482710E+00
  0.21403854E+01  0.65518914E+00
  0.21487763E+01  0.62920274E+00
  0.21571673E+01  0.60708705E+00
  0.21655582E+01  0.58902224E+00
  0.21739491E+01  0.57515142E+00
  0.21823401E+01  0.56558742E+00
  0.21907310E+01  0.56041967E+00
  0.21991219E+01  0.55971683E+00
  0.22075129E+01  0.56352289E+00
  0.22159038E+01  0.57184716E+00
  0.22242948E+01  0.58465139E+00
  0.22326857E+01  0.60183820E+00
  0.22410766E+01  0.62324434E+00
  0.22494676E+01  0.64864110E+00
  0.22578585E+01  0.67774205E+00
  0.22662494E+01  0.71021713E+00
  0.22746404E+01  0.74571012E+00
  0.22830313E+01  0.78385309E+00
  0.22914222E+01  0.82419285E+00
  0.22998132E+01  0.82844272E+00
  0.23082041E+01  0.80996592E+00
  0.23165950E+01  0.79141757E+00
  0.23249860E+01  0.77284319E+00
  0.23333769E+01  0.75429659E+00
  0.23417678E+01  0.73586976E+00
  0.23501588E+01  0.71768620E+00
  0.23585497E+01  0.69988887E+00
  0.23669406E+01  0.68262644E+00
  0.23753316E+01  0.66603974E+00
  0.23837225E+01  0.65025005E+00
  0.23921134E+01  0.63535050E+00
  0.24005044E+01  0.62140100E+00
  0.24088953E+01  0.60842663E+00
  0.24172862E+01  0.59641873E+00
  0.24256772E+01  0.58533791E+00
  0.24340681E+01  0.57511811E+00
  0.24424590E+01  0.56567120E+00
  0.24508500E+01  0.55689180E+00
  0.24592409E+01  0.54866216E+00
  0.24676318E+01  0.54085698E+00
  0.24760228E+01  0.53334825E+00
  0.24844137E+01  0.52601000E+00
  0.24928046E+01  0.51872300E+00
  0.25011956E+01  0.51137960E+00
  0.25095865E+01  0.50388881E+00
  0.25179775E+01  0.49618172E+00
  0.25263684E+01  0.48821717E+00
  0.25347593E+01  0.47998734E+00
  0.25431503E+01  0.47152262E+00
  0.25515412E+01  0.46289503E+00
  0.25599321E+01  0.45421935E+00
  0.25683231E+01  0.44565148E+00
  0.25767140E+01  0.43738364E+00
  0.25851049E+01  0.42963646E+00
  0.25934959E+01  0.42264842E+00
  0.26018868E+01  0.41666298E+00
  0.26102777E+01  0.41191447E+00
  0.26186687E+01  0.40861355E+00
  0.26270759E+01  0.40693344E+00
  0.26354832E+01  0.40864772E+00
  0.26438904E+01  0.41283321E+00
  0.26522977E+01  0.41908469E+00
  0.26607050E+01  0.42684734E+00
  0.26691122E+01  0.43550006E+00
  0.26775195E+01  0.44443885E+00
  0.26859268E+01  0.45314657E+00
  0.26943340E+01  0.46123995E+00
  0.27027413E+01  0.46849008E+00
  0.27111485E+01  0.47481818E+00
  0.27195558E+01  0.48027262E+00
  0.27279631E+01  0.48499638E+00
  0.27363703E+01  0.48919424E+00
  0.27447776E+01  0.49310714E+00
  0.27531848E+01  0.49699707E+00
  0.27615921E+01  0.50114138E+00
  0.27699994E+01  0.50583243E+00
  0.27784066E+01  0.51137617E+00
  0.27868139E+01  0.51808416E+00
  0.27952212E+01  0.52625527E+00
  0.28036284E+01  0.53614622E+00
  0.28120357E+01  0.54793451E+00
  0.28204429E+01  0.56168035E+00
  0.28288502E+01  0.57729717E+00
  0.28372575E+01  0.59454090E+00
  0.28456647E+01  0.61302551E+00
  0.28540720E+01  0.63226643E+00
  0.28624792E+01  0.65174458E+00
  0.28708865E+01  0.67097640E+00
  0.28792938E+01  0.68957254E+00
  0.28877010E+01  0.70727267E+00
  0.28961083E+01  0.72395423E+00
  0.29045156E+01  0.73962303E+00
  0.29129228E+01  0.75439769E+00
  0.29213301E+01  0.76849645E+00
  0.29297373E+01  0.78222668E+00
  0.29381446E+01  0.79597016E+00
  0.29465519E+01  0.81015589E+00
  0.29549591E+01  0.82521675E+00
  0.29633664E+01  0.84153481E+00
  0.29717736E+01  0.85938704E+00
  0.29801809E+01  0.87890564E+00
  0.29885882E+01  0.90006390E+00
  0.29969954E+01  0.92269191E+00
  0.30054027E+01  0.94651815E+00
  0.30138100E+01  0.97122720E+00
  0.30222172E+01  0.99651984E+00
  0.30306245E+01  0.10221624E+01
  0.30390317E+01  0.10480152E+01
  0.30474390E+01  0.10740355E+01
  0.30558463E+01  0.11002579E+01
  0.30642535E+01  0.11267588E+01
  0.30726608E+01  0.11536191E+01
  0.30810680E+01  0.11808953E+01
  0.30894753E+01  0.12086075E+01
  0.30978826E+01  0.12367455E+01
  0.31062898E+01  0.12652857E+01
  0.31146971E+01  0.12942103E+01
  0.31231044E+01  0.13235198E+01
  0.31315116E+01  0.13532319E+01
  0.31399189E+01  0.13833679E+01
  0.31483261E+01  0.14139245E+01
  0.31567334E+01  0.14448254E+01
  0.31651407E+01  0.14757558E+01
  0.31735479E+01  0.15045258E+01
  0.31819552E+01  0.14982326E+01
  0.31903624E+01  0.14588923E+01
  0.31987697E+01  0.14167858E+01
  0.32071770E+01  0.13737971E+01
  0.32155842E+01  0.13302801E+01
  0.32239915E+01  0.12864624E+01
  0.32323988E+01  0.12425816E+01
  0.32408060E+01  0.11989150E+01
  0.32492133E+01  0.11557992E+01
  0.32576205E+01  0.11136523E+01
  0.32660278E+01  0.10730025E+01
  0.32744351E+01  0.10345167E+01
  0.32828423E+01  0.99902409E+00
  0.32912496E+01  0.96752350E+00
  0.32996568E+01  0.94115576E+00
  0.33080641E+01  0.92111826E+00
  0.33164714E+01  0.90850264E+00
  0.33248557E+01  0.90407403E+00
  0.33332399E+01  0.90541783E+00
  0.33416242E+01  0.90938594E+00
  0.33500085E+01  0.91604223E+00
  0.33583928E+01  0.92546073E+00
  0.33667771E+01  0.93771572E+00
  0.33751614E+01  0.95287510E+00
  0.33835457E+01  0.97099503E+00
  0.33919300E+01  0.99211350E+00
  0.34003143E+01  0.10162414E+01
  0.34086985E+01  0.10433514E+01
  0.34170828E+01  0.10733670E+01
  0.34254671E+01  0.11061544E+01
  0.34338514E+01  0.11415198E+01
  0.34422357E+01  0.11792147E+01
  0.34506200E+01  0.12189485E+01
  0.34590043E+01  0.12604076E+01
  0.34673886E+01  0.13032783E+01
  0.34757728E+01  0.13472692E+01
  0.34841571E+01  0.13921324E+01
  0.34925414E+01  0.14376783E+01
  0.35009257E+01  0.14837850E+01
  0.35093100E+01  0.15303986E+01
  0.35176943E+01  0.15775262E+01
  0.35260786E+01  0.16252190E+01
  0.35344629E+01  0.16735492E+01
  0.35428471E+01  0.17225815E+01
  0.35512314E+01  0.17723461E+01
  0.35596157E+01  0.18228189E+01
  0.35680000E+01  0.18739159E+01
  0.35763843E+01  0.19255015E+01
  0.35847686E+01  0.19774093E+01
  0.35931529E+01  0.20294674E+01
  0.36015372E+01  0.20815208E+01
  0.36099214E+01  0.21334449E+01
  0.36183057E+01  0.21851499E+01
  0.36266900E+01  0.22365757E+01
  0.36350743E+01  0.22876817E+01
  0.36434586E+01  0.23384353E+01
  0.36518429E+01  0.23888000E+01
  0.36602272E+01  0.24387266E+01
  0.36686115E+01  0.24881373E+01
  0.36769957E+01  0.25368348E+01
  0.36853800E+01  0.25792755E+01
  0.36937643E+01  0.26033737E+01
  0.37021486E+01  0.26259964E+01
  0.37105329E+01  0.26475545E+01
  0.37189172E+01  0.26680311E+01
  0.37273015E+01  0.26880050E+01
  0.37356858E+01  0.27086303E+01
  0.37440701E+01  0.27311704E+01
  0.37524543E+01  0.27564584E+01
  0.37608386E+01  0.27846049E+01
  0.37692229E+01  0.28149916E+01
  0.37776072E+01  0.28464669E+01
  0.37859915E+01  0.28775889E+01
  0.37943758E+01  0.29060259E+01
  0.38027601E+01  0.29245993E+01
  0.38111444E+01  0.29371231E+01
  0.38195286E+01  0.29482137E+01
  0.38279129E+01  0.29590477E+01
  0.38362972E+01  0.29705738E+01
  0.38446815E+01  0.29835940E+01
  0.38530658E+01  0.29985362E+01
  0.38614501E+01  0.30152609E+01
  0.38698344E+01  0.30330867E+01
  0.38782187E+01  0.30510950E+01
  0.38866029E+01  0.30685292E+01
  0.38949872E+01  0.30850110E+01
  0.39033715E+01  0.31005361E+01
  0.39117558E+01  0.31153959E+01
  0.39201401E+01  0.31301088E+01
  0.39285244E+01  0.31453333E+01
  0.39369087E+01  0.31617121E+01
  0.39452930E+01  0.31796430E+01
  0.39536772E+01  0.31990525E+01
  0.39620615E+01  0.32193104E+01
  0.39704458E+01  0.32393883E+01
  0.39788301E+01  0.32581964E+01
  0.39872144E+01  0.32740603E+01
  0.39955987E+01  0.32695116E+01
  0.40039830E+01  0.32543007E+01
  0.40123673E+01  0.32353545E+01
  0.40207516E+01  0.32129446E+01
  0.40291358E+01  0.31879602E+01
  0.40375201E+01  0.31617766E+01
  0.40459044E+01  0.31358557E+01
  0.40542887E+01  0.31113757E+01
  0.40626730E+01  0.30890045E+01
  0.40710573E+01  0.30688531E+01
  0.40794416E+01  0.30505781E+01
  0.40878259E+01  0.30335632E+01
  0.40962101E+01  0.30171064E+01
  0.41045944E+01  0.30005687E+01
  0.41129787E+01  0.29834843E+01
  0.41213630E+01  0.29656656E+01
  0.41297473E+01  0.29473357E+01
  0.41381316E+01  0.29292737E+01
  0.41465159E+01  0.29128811E+01
  0.41549002E+01  0.29000404E+01
  0.41632844E+01  0.28927157E+01
  
  0.00000000E+00  0.11515837E+01
  0.83842878E-02  0.11516124E+01
  0.16768576E-01  0.11518614E+01
  0.25152864E-01  0.11523944E+01
  0.33537151E-01  0.11532855E+01
  0.41921439E-01  0.11546163E+01
  0.50305727E-01  0.11564734E+01
  0.58690015E-01  0.11589461E+01
  0.67074303E-01  0.11621224E+01
  0.75458591E-01  0.11660846E+01
  0.83842878E-01  0.11709028E+01
  0.92227166E-01  0.11766270E+01
  0.10061145E+00  0.11832797E+01
  0.10899574E+00  0.11908488E+01
  0.11738003E+00  0.11992842E+01
  0.12576432E+00  0.12084979E+01
  0.13414861E+00  0.12183707E+01
  0.14253289E+00  0.12287655E+01
  0.15091718E+00  0.12395455E+01
  0.15930147E+00  0.12505971E+01
  0.16768576E+00  0.12618509E+01
  0.17607004E+00  0.12732965E+01
  0.18445433E+00  0.12849844E+01
  0.19283862E+00  0.12969987E+01
  0.20122291E+00  0.13091593E+01
  0.20960720E+00  0.12787015E+01
  0.21799148E+00  0.12117602E+01
  0.22637577E+00  0.11447367E+01
  0.23476006E+00  0.10779460E+01
  0.24314435E+00  0.10114530E+01
  0.25152864E+00  0.94527758E+00
  0.25991292E+00  0.87941545E+00
  0.26829721E+00  0.81386172E+00
  0.27668150E+00  0.74890846E+00
  0.28506579E+00  0.73787773E+00
  0.29345007E+00  0.75427000E+00
  0.30183436E+00  0.77105983E+00
  0.31021865E+00  0.78834534E+00
  0.31860294E+00  0.80633231E+00
  0.32698723E+00  0.82522190E+00
  0.33537151E+00  0.84517595E+00
  0.34375580E+00  0.86629632E+00
  0.35214009E+00  0.88861532E+00
  0.36052438E+00  0.91209640E+00
  0.36890866E+00  0.93664236E+00
  0.37729295E+00  0.96210743E+00
  0.38567724E+00  0.98830928E+00
  0.39406153E+00  0.10150386E+01
  0.40244582E+00  0.10420658E+01
  0.41083010E+00  0.10691463E+01
  0.41921439E+00  0.10960271E+01
  0.42759868E+00  0.11224570E+01
  0.43598297E+00  0.11482022E+01
  0.44436726E+00  0.11730676E+01
  0.45275154E+00  0.11969217E+01
  0.46113583E+00  0.12197256E+01
  0.46952012E+00  0.12415608E+01
  0.47790441E+00  0.12626533E+01
  0.48628869E+00  0.12833850E+01
  0.49467298E+00  0.13042890E+01
  0.50305727E+00  0.13260192E+01
  0.51144156E+00  0.13492984E+01
  0.51982585E+00  0.13748461E+01
  0.52821013E+00  0.14033009E+01
  0.53659442E+00  0.14351470E+01
  0.54497871E+00  0.14706581E+01
  0.55336300E+00  0.15098617E+01
  0.56174729E+00  0.15525268E+01
  0.57013157E+00  0.15981686E+01
  0.57851586E+00  0.16460695E+01
  0.58690015E+00  0.16953152E+01
  0.59528444E+00  0.17448498E+01
  0.60366872E+00  0.17935531E+01
  0.61205301E+00  0.18403420E+01
  0.62043730E+00  0.18842849E+01
  0.62882159E+00  0.19247104E+01
  0.63720588E+00  0.19612871E+01
  0.64559016E+00  0.19940607E+01
  0.65397445E+00  0.20234452E+01
  0.66235874E+00  0.20501752E+01
  0.67074303E+00  0.20752277E+01
  0.67912732E+00  0.20997223E+01
  0.68751160E+00  0.21248143E+01
  0.69589589E+00  0.21515927E+01
  0.70428018E+00  0.21809960E+01
  0.71266447E+00  0.22137494E+01
  0.72104875E+00  0.22503233E+01
  0.72943304E+00  0.22909117E+01
  0.73781733E+00  0.23354302E+01
  0.74620162E+00  0.23835359E+01
  0.75458591E+00  0.24346698E+01
  0.76297019E+00  0.24881204E+01
  0.77135448E+00  0.25431012E+01
  0.77973877E+00  0.25988285E+01
  0.78812306E+00  0.26545833E+01
  0.79650734E+00  0.27097394E+01
  0.80489163E+00  0.27637302E+01
  0.81327592E+00  0.28158589E+01
  0.82166021E+00  0.28642154E+01
  0.83004450E+00  0.28933546E+01
  0.83845176E+00  0.28637636E+01
  0.84685902E+00  0.28623680E+01
  0.85526628E+00  0.28597967E+01
  0.86367354E+00  0.28561025E+01
  0.87208080E+00  0.28514130E+01
  0.88048807E+00  0.28459815E+01
  0.88889533E+00  0.28402262E+01
  0.89730259E+00  0.28347404E+01
  0.90570985E+00  0.28302534E+01
  0.91411711E+00  0.28275302E+01
  0.92252437E+00  0.28272150E+01
  0.93093163E+00  0.28296578E+01
  0.93933890E+00  0.28347743E+01
  0.94774616E+00  0.28419906E+01
  0.95615342E+00  0.28503085E+01
  0.96456068E+00  0.28584955E+01
  0.97296794E+00  0.28653571E+01
  0.98137520E+00  0.28699987E+01
  0.98978247E+00  0.28719822E+01
  0.99818973E+00  0.28713397E+01
  0.10065970E+01  0.28684707E+01
  0.10150043E+01  0.28639795E+01
  0.10234115E+01  0.28585069E+01
  0.10318188E+01  0.28525963E+01
  0.10402260E+01  0.28466219E+01
  0.10486333E+01  0.28407926E+01
  0.10570406E+01  0.28352264E+01
  0.10654478E+01  0.28300618E+01
  0.10738551E+01  0.28255516E+01
  0.10822623E+01  0.28220852E+01
  0.10906696E+01  0.28201238E+01
  0.10990769E+01  0.28200793E+01
  0.11074841E+01  0.28222077E+01
  0.11158914E+01  0.28265784E+01
  0.11242987E+01  0.28331242E+01
  0.11327059E+01  0.28417169E+01
  0.11411132E+01  0.28522056E+01
  0.11495204E+01  0.28644042E+01
  0.11579277E+01  0.28780593E+01
  0.11663350E+01  0.28928226E+01
  0.11747422E+01  0.29082254E+01
  0.11831495E+01  0.29236481E+01
  0.11915567E+01  0.29382948E+01
  0.11999640E+01  0.29512168E+01
  0.12083713E+01  0.29614201E+01
  0.12167785E+01  0.29680618E+01
  0.12251858E+01  0.29706879E+01
  0.12335931E+01  0.29694328E+01
  0.12420003E+01  0.29651055E+01
  0.12504076E+01  0.29591161E+01
  0.12588148E+01  0.29532511E+01
  0.12672221E+01  0.29493533E+01
  0.12756294E+01  0.29489918E+01
  0.12840366E+01  0.29531942E+01
  0.12924439E+01  0.29622779E+01
  0.13008511E+01  0.29757834E+01
  0.13092584E+01  0.29925061E+01
  0.13176657E+01  0.30106376E+01
  0.13260729E+01  0.30280444E+01
  0.13344802E+01  0.30426870E+01
  0.13428875E+01  0.30531370E+01
  0.13512947E+01  0.30592320E+01
  0.13597020E+01  0.30638643E+01
  0.13681092E+01  0.30817568E+01
  0.13765165E+01  0.31311433E+01
  0.13849238E+01  0.31955775E+01
  0.13933310E+01  0.32657141E+01
  0.14017383E+01  0.33393159E+01
  0.14101455E+01  0.34153135E+01
  0.14185528E+01  0.34927171E+01
  0.14269601E+01  0.35702666E+01
  0.14353673E+01  0.36180782E+01
  0.14437746E+01  0.36069987E+01
  0.14521819E+01  0.35932618E+01
  0.14605891E+01  0.35778448E+01
  0.14689964E+01  0.35614511E+01
  0.14774036E+01  0.35449169E+01
  0.14858109E+01  0.35291524E+01
  0.14942182E+01  0.35150610E+01
  0.15026254E+01  0.35034835E+01
  0.15110327E+01  0.34951728E+01
  0.15194399E+01  0.34907725E+01
  0.15278472E+01  0.34907658E+01
  0.15362381E+01  0.34953712E+01
  0.15446291E+01  0.34955003E+01
  0.15530200E+01  0.34976625E+01
  0.15614109E+01  0.35020503E+01
  0.15698019E+01  0.35088958E+01
  0.15781928E+01  0.35183140E+01
  0.15865837E+01  0.35301218E+01
  0.15949747E+01  0.35437046E+01
  0.16033656E+01  0.35579911E+01
  0.16117565E+01  0.35715680E+01
  0.16201475E+01  0.35829156E+01
  0.16285384E+01  0.35906915E+01
  0.16369294E+01  0.35939516E+01
  0.16453203E+01  0.35922033E+01
  0.16537112E+01  0.35852719E+01
  0.16621022E+01  0.35730945E+01
  0.16704931E+01  0.35556263E+01
  0.16788840E+01  0.35329904E+01
  0.16872750E+01  0.35058086E+01
  0.16956659E+01  0.34752733E+01
  0.17040568E+01  0.34422057E+01
  0.17124478E+01  0.34053675E+01
  0.17208387E+01  0.33625986E+01
  0.17292296E+01  0.33143745E+01
  0.17376206E+01  0.32626808E+01
  0.17460115E+01  0.32094279E+01
  0.17544024E+01  0.31566523E+01
  0.17627934E+01  0.31064087E+01
  0.17711843E+01  0.30584064E+01
  0.17795752E+01  0.30096185E+01
  0.17879662E+01  0.29581497E+01
  0.17963571E+01  0.29041186E+01
  0.18047480E+01  0.28487371E+01
  0.18131390E+01  0.27937016E+01
  0.18215299E+01  0.27407884E+01
  0.18299208E+01  0.26913740E+01
  0.18383118E+01  0.26460154E+01
  0.18467027E+01  0.26044698E+01
  0.18550936E+01  0.25660452E+01
  0.18634846E+01  0.25298934E+01
  0.18718755E+01  0.24951472E+01
  0.18802664E+01  0.24609818E+01
  0.18886574E+01  0.24266549E+01
  0.18970483E+01  0.23915418E+01
  0.19054392E+01  0.23551635E+01
  0.19138302E+01  0.23172084E+01
  0.19222211E+01  0.22775420E+01
  0.19306121E+01  0.22362070E+01
  0.19390030E+01  0.21934085E+01
  0.19473939E+01  0.21494848E+01
  0.19557849E+01  0.21048627E+01
  0.19641758E+01  0.20600000E+01
  0.19725667E+01  0.20153254E+01
  0.19809577E+01  0.19711897E+01
  0.19893486E+01  0.19278412E+01
  0.19977395E+01  0.18854288E+01
  0.20061305E+01  0.18440254E+01
  0.20145214E+01  0.18036590E+01
  0.20229123E+01  0.17643372E+01
  0.20313033E+01  0.17260614E+01
