  0.35428471E+01  0.22805160E+01
  0.35512314E+01  0.22971360E+01
  0.35596157E+01  0.23162419E+01
  0.35680000E+01  0.23370537E+01
  0.35763843E+01  0.23587033E+01
  0.35847686E+01  0.23804130E+01
  0.35931529E+01  0.24016602E+01
  0.36015372E+01  0.24222635E+01
  0.36099214E+01  0.24423379E+01
  0.36183057E+01  0.24621250E+01
  0.36266900E+01  0.24817863E+01
  0.36350743E+01  0.25012742E+01
  0.36434586E+01  0.25203655E+01
  0.36518429E+01  0.25389034E+01
  0.36602272E+01  0.25571858E+01
  0.36686115E+01  0.25764215E+01
  0.36769957E+01  0.25997222E+01
  0.36853800E+01  0.26337255E+01
  0.36937643E+01  0.26792404E+01
  0.37021486E+01  0.27108533E+01
  0.37105329E+01  0.27252652E+01
  0.37189172E+01  0.27365649E+01
  0.37273015E+01  0.27480277E+01
  0.37356858E+01  0.27612527E+01
  0.37440701E+01  0.27772603E+01
  0.37524543E+01  0.27969642E+01
  0.37608386E+01  0.28215028E+01
  0.37692229E+01  0.28505328E+01
  0.37776072E+01  0.28806982E+01
  0.37859915E+01  0.29078117E+01
  0.37943758E+01  0.29296485E+01
  0.38027601E+01  0.29443497E+01
  0.38111444E+01  0.29519535E+01
  0.38195286E+01  0.29643923E+01
  0.38279129E+01  0.29828108E+01
  0.38362972E+01  0.30020796E+01
  0.38446815E+01  0.30209934E+01
  0.38530658E+01  0.30414295E+01
  0.38614501E+01  0.30648193E+01
  0.38698344E+01  0.30902174E+01
  0.38782187E+01  0.31141948E+01
  0.38866029E+01  0.31342281E+01
  0.38949872E+01  0.31521813E+01
  0.39033715E+01  0.31756554E+01
  0.39117558E+01  0.32215308E+01
  0.39201401E+01  0.32960959E+01
  0.39285244E+01  0.33484817E+01
  0.39369087E+01  0.33513929E+01
  0.39452930E+01  0.33379989E+01
  0.39536772E+01  0.33193034E+01
  0.39620615E+01  0.33019304E+01
  0.39704458E+01  0.32890637E+01
  0.39788301E+01  0.32810672E+01
  0.39872144E+01  0.32767567E+01
  0.39955987E+01  0.32846300E+01
  0.40039830E+01  0.33201388E+01
  0.40123673E+01  0.33559366E+01
  0.40207516E+01  0.33894608E+01
  0.40291358E+01  0.34191300E+01
  0.40375201E+01  0.34430972E+01
  0.40459044E+01  0.34602390E+01
  0.40542887E+01  0.34735882E+01
  0.40626730E+01  0.34898634E+01
  0.40710573E+01  0.35108414E+01
  0.40794416E+01  0.35325057E+01
  0.40878259E+01  0.35509913E+01
  0.40962101E+01  0.35642853E+01
  0.41045944E+01  0.35712964E+01
  0.41129787E+01  0.35710836E+01
  0.41213630E+01  0.35623247E+01
  0.41297473E+01  0.35421244E+01
  0.41381316E+01  0.35030114E+01
  0.41465159E+01  0.34365579E+01
  0.41549002E+01  0.33643789E+01
  0.41632844E+01  0.33282922E+01
  
  0.00000000E+00  0.14787851E+01
  0.83842878E-02  0.14616708E+01
  0.16768576E-01  0.14360224E+01
  0.25152864E-01  0.14152165E+01
  0.33537151E-01  0.14143600E+01
  0.41921439E-01  0.14329792E+01
  0.50305727E-01  0.14539717E+01
  0.58690015E-01  0.14622316E+01
  0.67074303E-01  0.14497897E+01
  0.75458591E-01  0.14153448E+01
  0.83842878E-01  0.13650732E+01
  0.92227166E-01  0.13128685E+01
  0.10061145E+00  0.12759447E+01
  0.10899574E+00  0.12649378E+01
  0.11738003E+00  0.12793576E+01
  0.12576432E+00  0.13132734E+01
  0.13414861E+00  0.13600571E+01
  0.14253289E+00  0.14122258E+01
  0.15091718E+00  0.14578961E+01
  0.15930147E+00  0.14793952E+01
  0.16768576E+00  0.14937992E+01
  0.17607004E+00  0.15221769E+01
  0.18445433E+00  0.15072675E+01
  0.19283862E+00  0.14654784E+01
  0.20122291E+00  0.14202814E+01
  0.20960720E+00  0.13741121E+01
  0.21799148E+00  0.13265250E+01
  0.22637577E+00  0.12848141E+01
  0.23476006E+00  0.12764735E+01
  0.24314435E+00  0.13222629E+01
  0.25152864E+00  0.13952016E+01
  0.25991292E+00  0.14545403E+01
  0.26829721E+00  0.14725826E+01
  0.27668150E+00  0.14704162E+01
  0.28506579E+00  0.14681545E+01
  0.29345007E+00  0.14722059E+01
  0.30183436E+00  0.14838443E+01
  0.31021865E+00  0.15026951E+01
  0.31860294E+00  0.15282503E+01
  0.32698723E+00  0.15603667E+01
  0.33537151E+00  0.15989096E+01
  0.34375580E+00  0.16429084E+01
  0.35214009E+00  0.16893603E+01
  0.36052438E+00  0.17305075E+01
  0.36890866E+00  0.17486869E+01
  0.37729295E+00  0.17317453E+01
  0.38567724E+00  0.16982468E+01
  0.39406153E+00  0.16681211E+01
  0.40244582E+00  0.16520526E+01
  0.41083010E+00  0.16550009E+01
  0.41921439E+00  0.16779594E+01
  0.42759868E+00  0.17190857E+01
  0.43598297E+00  0.17746008E+01
  0.44436726E+00  0.18393092E+01
  0.45275154E+00  0.19063208E+01
  0.46113583E+00  0.19652168E+01
  0.46952012E+00  0.20029945E+01
  0.47790441E+00  0.20194376E+01
  0.48628869E+00  0.20272665E+01
  0.49467298E+00  0.20354955E+01
  0.50305727E+00  0.20479491E+01
  0.51144156E+00  0.20657860E+01
  0.51982585E+00  0.20888204E+01
  0.52821013E+00  0.21162451E+01
  0.53659442E+00  0.21471316E+01
  0.54497871E+00  0.21807289E+01
  0.55336300E+00  0.22164507E+01
  0.56174729E+00  0.22533967E+01
  0.57013157E+00  0.22892229E+01
  0.57851586E+00  0.23183735E+01
  0.58690015E+00  0.23311269E+01
  0.59528444E+00  0.23172796E+01
  0.60366872E+00  0.22719897E+01
  0.61205301E+00  0.21962983E+01
  0.62043730E+00  0.21001304E+01
  0.62882159E+00  0.20103877E+01
  0.63720588E+00  0.19626888E+01
  0.64559016E+00  0.19644045E+01
  0.65397445E+00  0.19976526E+01
  0.66235874E+00  0.20482631E+01
  0.67074303E+00  0.21094623E+01
  0.67912732E+00  0.21791141E+01
  0.68751160E+00  0.22585867E+01
  0.69589589E+00  0.23497399E+01
  0.70428018E+00  0.24444990E+01
  0.71266447E+00  0.25228266E+01
  0.72104875E+00  0.25787829E+01
  0.72943304E+00  0.26285066E+01
  0.73781733E+00  0.26884150E+01
  0.74620162E+00  0.27662601E+01
  0.75458591E+00  0.28621997E+01
  0.76297019E+00  0.29694515E+01
  0.77135448E+00  0.30715392E+01
  0.77973877E+00  0.31334802E+01
  0.78812306E+00  0.31221610E+01
  0.79650734E+00  0.30540932E+01
  0.80489163E+00  0.29100027E+01
  0.81327592E+00  0.27476023E+01
  0.82166021E+00  0.27195871E+01
  0.83004450E+00  0.27408933E+01
  0.83845176E+00  0.27798674E+01
  0.84685902E+00  0.27849557E+01
  0.85526628E+00  0.27931135E+01
  0.86367354E+00  0.28022006E+01
  0.87208080E+00  0.28105926E+01
  0.88048807E+00  0.28174404E+01
  0.88889533E+00  0.28226614E+01
  0.89730259E+00  0.28267277E+01
  0.90570985E+00  0.28303679E+01
  0.91411711E+00  0.28342996E+01
  0.92252437E+00  0.28390553E+01
  0.93093163E+00  0.28449224E+01
  0.93933890E+00  0.28519976E+01
  0.94774616E+00  0.28603426E+01
  0.95615342E+00  0.28702145E+01
  0.96456068E+00  0.28823355E+01
  0.97296794E+00  0.28979969E+01
  0.98137520E+00  0.29179731E+01
  0.98978247E+00  0.29399957E+01
  0.99818973E+00  0.29609044E+01
  0.10065970E+01  0.29807539E+01
  0.10150043E+01  0.30011061E+01
  0.10234115E+01  0.30231052E+01
  0.10318188E+01  0.30471586E+01
  0.10402260E+01  0.30730858E+01
  0.10486333E+01  0.31002985E+01
  0.10570406E+01  0.31279677E+01
  0.10654478E+01  0.31551962E+01
  0.10738551E+01  0.31812061E+01
  0.10822623E+01  0.32055149E+01
  0.10906696E+01  0.32280528E+01
  0.10990769E+01  0.32491615E+01
  0.11074841E+01  0.32694504E+01
  0.11158914E+01  0.32895484E+01
  0.11242987E+01  0.33098419E+01
  0.11327059E+01  0.33302963E+01
  0.11411132E+01  0.33504505E+01
  0.11495204E+01  0.33696626E+01
  0.11579277E+01  0.33875734E+01
  0.11663350E+01  0.34044637E+01
  0.11747422E+01  0.34211696E+01
  0.11831495E+01  0.34386786E+01
  0.11915567E+01  0.34577698E+01
  0.11999640E+01  0.34788329E+01
  0.12083713E+01  0.35017998E+01
  0.12167785E+01  0.35261079E+01
  0.12251858E+01  0.35506607E+01
  0.12335931E+01  0.35738299E+01
  0.12420003E+01  0.35936129E+01
  0.12504076E+01  0.36080993E+01
  0.12588148E+01  0.36163034E+01
  0.12672221E+01  0.36190152E+01
  0.12756294E+01  0.36188434E+01
  0.12840366E+01  0.36190532E+01
  0.12924439E+01  0.36220926E+01
  0.13008511E+01  0.36289576E+01
  0.13092584E+01  0.36394812E+01
  0.13176657E+01  0.36528932E+01
  0.13260729E+01  0.36681735E+01
  0.13344802E+01  0.36841340E+01
  0.13428875E+01  0.36993663E+01
  0.13512947E+01  0.37122068E+01
  0.13597020E+01  0.37208109E+01
  0.13681092E+01  0.37233645E+01
  0.13765165E+01  0.37184401E+01
  0.13849238E+01  0.37054359E+01
  0.13933310E+01  0.36848468E+01
  0.14017383E+01  0.36581474E+01
  0.14101455E+01  0.36273705E+01
  0.14185528E+01  0.35946148E+01
  0.14269601E+01  0.35616775E+01
  0.14353673E+01  0.35300283E+01
  0.14437746E+01  0.35011967E+01
  0.14521819E+01  0.34770455E+01
  0.14605891E+01  0.34593601E+01
  0.14689964E+01  0.34493359E+01
  0.14774036E+01  0.34477860E+01
  0.14858109E+01  0.34557392E+01
  0.14942182E+01  0.34743659E+01
  0.15026254E+01  0.35035463E+01
  0.15110327E+01  0.35401481E+01
  0.15194399E+01  0.35789230E+01
  0.15278472E+01  0.36160754E+01
  0.15362381E+01  0.36514655E+01
  0.15446291E+01  0.36302345E+01
  0.15530200E+01  0.36215231E+01
  0.15614109E+01  0.36290354E+01
  0.15698019E+01  0.36595236E+01
  0.15781928E+01  0.37231523E+01
  0.15865837E+01  0.38172906E+01
  0.15949747E+01  0.39176296E+01
  0.16033656E+01  0.39990086E+01
  0.16117565E+01  0.40465747E+01
  0.16201475E+01  0.40540128E+01
  0.16285384E+01  0.40174738E+01
  0.16369294E+01  0.39488688E+01
  0.16453203E+01  0.38750963E+01
  0.16537112E+01  0.38087719E+01
  0.16621022E+01  0.37495003E+01
  0.16704931E+01  0.36916396E+01
  0.16788840E+01  0.36327942E+01
  0.16872750E+01  0.35863060E+01
  0.16956659E+01  0.35638119E+01
  0.17040568E+01  0.35471481E+01
  0.17124478E+01  0.35130801E+01
  0.17208387E+01  0.34574983E+01
  0.17292296E+01  0.34159541E+01
  0.17376206E+01  0.34118605E+01
  0.17460115E+01  0.34258189E+01
  0.17544024E+01  0.34469527E+01
  0.17627934E+01  0.34680960E+01
  0.17711843E+01  0.34861202E+01
  0.17795752E+01  0.35004158E+01
  0.17879662E+01  0.35108900E+01
  0.17963571E+01  0.35153590E+01
  0.18047480E+01  0.35015936E+01
  0.18131390E+01  0.34556706E+01
  0.18215299E+01  0.34014287E+01
  0.18299208E+01  0.33545726E+01
  0.18383118E+01  0.33195867E+01
  0.18467027E+01  0.32973123E+01
  0.18550936E+01  0.32862401E+01
  0.18634846E+01  0.32828372E+01
  0.18718755E+01  0.32816372E+01
  0.18802664E+01  0.32750158E+01
  0.18886574E+01  0.32532086E+01
  0.18970483E+01  0.32071343E+01
  0.19054392E+01  0.31359066E+01
  0.19138302E+01  0.30494545E+01
  0.19222211E+01  0.29613697E+01
  0.19306121E+01  0.28826470E+01
  0.19390030E+01  0.28195353E+01
  0.19473939E+01  0.27735017E+01
  0.19557849E+01  0.27418449E+01
  0.19641758E+01  0.27192194E+01
  0.19725667E+01  0.27000352E+01
  0.19809577E+01  0.26803714E+01
  0.19893486E+01  0.26584806E+01
  0.19977395E+01  0.26342444E+01
  0.20061305E+01  0.26081723E+01
  0.20145214E+01  0.25798544E+01
  0.20229123E+01  0.25448046E+01
  0.20313033E+01  0.24911454E+01
  0.20396942E+01  0.24148434E+01
  0.20480851E+01  0.23347512E+01
  0.20564761E+01  0.22697772E+01
  0.20648670E+01  0.22292461E+01
  0.20732579E+01  0.22131922E+01
  0.20816489E+01  0.22139134E+01
  0.20900398E+01  0.22211038E+01
  0.20984307E+01  0.22275195E+01
  0.21068217E+01  0.22301340E+01
  0.21152126E+01  0.22272537E+01
  0.21236035E+01  0.22146039E+01
  0.21319945E+01  0.21822580E+01
  0.21403854E+01  0.21211405E+01
  0.21487763E+01  0.20376908E+01
  0.21571673E+01  0.19430299E+01
  0.21655582E+01  0.18433418E+01
  0.21739491E+01  0.17440297E+01
  0.21823401E+01  0.16527065E+01
  0.21907310E+01  0.15779543E+01
  0.21991219E+01  0.15263536E+01
  0.22075129E+01  0.15006361E+01
  0.22159038E+01  0.14991133E+01
  0.22242948E+01  0.15157470E+01
  0.22326857E+01  0.15415688E+01
  0.22410766E+01  0.15676561E+01
  0.22494676E+01  0.15882407E+01
  0.22578585E+01  0.16019327E+01
  0.22662494E+01  0.16100892E+01
  0.22746404E+01  0.16137334E+01
  0.22830313E+01  0.16116670E+01
  0.22914222E+01  0.16012307E+01
  0.22998132E+01  0.15808147E+01
  0.23082041E+01  0.15517688E+01
  0.23165950E+01  0.15184751E+01
  0.23249860E+01  0.14871230E+01
  0.23333769E+01  0.14639591E+01
  0.23417678E+01  0.14533810E+01
  0.23501588E+01  0.14562149E+01
  0.23585497E+01  0.14692570E+01
  0.23669406E+01  0.14871140E+01
  0.23753316E+01  0.15050595E+01
  0.23837225E+01  0.15208850E+01
  0.23921134E+01  0.15356108E+01
  0.24005044E+01  0.15533936E+01
  0.24088953E+01  0.15793907E+01
  0.24172862E+01  0.16067416E+01
  0.24256772E+01  0.15662509E+01
  0.24340681E+01  0.15239326E+01
  0.24424590E+01  0.14805769E+01
  0.24508500E+01  0.14364943E+01
  0.24592409E+01  0.13927805E+01
  0.24676318E+01  0.13516119E+01
  0.24760228E+01  0.13158854E+01
  0.24844137E+01  0.12881840E+01
  0.24928046E+01  0.12699668E+01
  0.25011956E+01  0.12619373E+01
  0.25095865E+01  0.12651693E+01
  0.25179775E+01  0.12823007E+01
  0.25263684E+01  0.13175824E+01
  0.25347593E+01  0.13682900E+01
  0.25431503E+01  0.14123803E+01
  0.25515412E+01  0.14346849E+01
  0.25599321E+01  0.14417697E+01
  0.25683231E+01  0.14439059E+01
  0.25767140E+01  0.14481596E+01
  0.25851049E+01  0.14583873E+01
  0.25934959E+01  0.14740672E+01
  0.26018868E+01  0.14900806E+01
  0.26102777E+01  0.14991547E+01
  0.26186687E+01  0.14956122E+01
  0.26270759E+01  0.14787851E+01
  0.26354832E+01  0.15252341E+01
  0.26438904E+01  0.15687389E+01
  0.26522977E+01  0.16069490E+01
  0.26607050E+01  0.16380403E+01
  0.26691122E+01  0.16613036E+01
  0.26775195E+01  0.16778099E+01
  0.26859268E+01  0.16900290E+01
  0.26943340E+01  0.17002868E+01
  0.27027413E+01  0.17079154E+01
  0.27111485E+01  0.17046324E+01
  0.27195558E+01  0.16792979E+01
  0.27279631E+01  0.16596354E+01
  0.27363703E+01  0.16685886E+01
  0.27447776E+01  0.16731857E+01
  0.27531848E+01  0.16641522E+01
  0.27615921E+01  0.16500088E+01
  0.27699994E+01  0.16384054E+01
  0.27784066E+01  0.16332056E+01
  0.27868139E+01  0.16361561E+01
  0.27952212E+01  0.16490465E+01
  0.28036284E+01  0.16743623E+01
  0.28120357E+01  0.17131505E+01
  0.28204429E+01  0.17622748E+01
  0.28288502E+01  0.18146690E+01
  0.28372575E+01  0.18614741E+01
  0.28456647E+01  0.18941092E+01
  0.28540720E+01  0.19071591E+01
  0.28624792E+01  0.19019051E+01
  0.28708865E+01  0.18860646E+01
  0.28792938E+01  0.18686734E+01
  0.28877010E+01  0.18562219E+01
  0.28961083E+01  0.18522543E+01
  0.29045156E+01  0.18579356E+01
  0.29129228E+01  0.18722832E+01
  0.29213301E+01  0.18924334E+01
  0.29297373E+01  0.19144354E+01
  0.29381446E+01  0.19345013E+01
  0.29465519E+01  0.19501431E+01
  0.29549591E+01  0.19605947E+01
  0.29633664E+01  0.19663522E+01
  0.29717736E+01  0.19682618E+01
  0.29801809E+01  0.19667833E+01
  0.29885882E+01  0.19616950E+01
  0.29969954E+01  0.19521625E+01
  0.30054027E+01  0.19372861E+01
  0.30138100E+01  0.19192771E+01
  0.30222172E+01  0.19209267E+01
  0.30306245E+01  0.19466324E+01
  0.30390317E+01  0.19736782E+01
  0.30474390E+01  0.19966100E+01
  0.30558463E+01  0.20098483E+01
  0.30642535E+01  0.20000242E+01
  0.30726608E+01  0.19627024E+01
  0.30810680E+01  0.19695392E+01
  0.30894753E+01  0.20252327E+01
  0.30978826E+01  0.20528169E+01
  0.31062898E+01  0.20426734E+01
  0.31146971E+01  0.20092194E+01
  0.31231044E+01  0.19711959E+01
  0.31315116E+01  0.19406973E+01
  0.31399189E+01  0.19294295E+01
  0.31483261E+01  0.19439800E+01
  0.31567334E+01  0.19762432E+01
  0.31651407E+01  0.20136965E+01
  0.31735479E+01  0.20466768E+01
  0.31819552E+01  0.20691779E+01
  0.31903624E+01  0.20794594E+01
  0.31987697E+01  0.20789674E+01
  0.32071770E+01  0.20706332E+01
  0.32155842E+01  0.20580761E+01
  0.32239915E+01  0.20450350E+01
  0.32323988E+01  0.20345013E+01
  0.32408060E+01  0.20281430E+01
  0.32492133E+01  0.20266072E+01
  0.32576205E+01  0.20298071E+01
  0.32660278E+01  0.20366207E+01
  0.32744351E+01  0.20451821E+01
  0.32828423E+01  0.20538191E+01
  0.32912496E+01  0.20618540E+01
  0.32996568E+01  0.20708935E+01
  0.33080641E+01  0.20872590E+01
  0.33164714E+01  0.21105626E+01
  0.33248557E+01  0.21279045E+01
  0.33332399E+01  0.21260376E+01
  0.33416242E+01  0.21268981E+01
  0.33500085E+01  0.21311319E+01
  0.33583928E+01  0.21406604E+01
  0.33667771E+01  0.21589292E+01
  0.33751614E+01  0.21833958E+01
  0.33835457E+01  0.22075913E+01
  0.33919300E+01  0.22268105E+01
  0.34003143E+01  0.22389514E+01
  0.34086985E+01  0.22458776E+01
  0.34170828E+01  0.22513024E+01
  0.34254671E+01  0.22581194E+01
  0.34338514E+01  0.22680356E+01
  0.34422357E+01  0.22820457E+01
  0.34506200E+01  0.23007460E+01
  0.34590043E+01  0.23241926E+01
  0.34673886E+01  0.23515179E+01
  0.34757728E+01  0.23806599E+01
  0.34841571E+01  0.24078974E+01
  0.34925414E+01  0.24279211E+01
  0.35009257E+01  0.24392056E+01
  0.35093100E+01  0.24462091E+01
  0.35176943E+01  0.24525480E+01
  0.35260786E+01  0.24595044E+01
  0.35344629E+01  0.24671780E+01
  0.35428471E+01  0.24752624E+01
  0.35512314E+01  0.24834636E+01
  0.35596157E+01  0.24916733E+01
  0.35680000E+01  0.24999821E+01
  0.35763843E+01  0.25086153E+01
  0.35847686E+01  0.25178426E+01
  0.35931529E+01  0.25278838E+01
  0.36015372E+01  0.25388420E+01
  0.36099214E+01  0.25507043E+01
  0.36183057E+01  0.25634142E+01
  0.36266900E+01  0.25769790E+01
  0.36350743E+01  0.25915409E+01
  0.36434586E+01  0.26073259E+01
  0.36518429E+01  0.26244213E+01
  0.36602272E+01  0.26425139E+01
  0.36686115E+01  0.26608760E+01
  0.36769957E+01  0.26787079E+01
  0.36853800E+01  0.26957659E+01
  0.36937643E+01  0.27147922E+01
  0.37021486E+01  0.27532871E+01
  0.37105329E+01  0.28072783E+01
  0.37189172E+01  0.28579160E+01
  0.37273015E+01  0.28965473E+01
  0.37356858E+01  0.29161027E+01
  0.37440701E+01  0.29183264E+01
  0.37524543E+01  0.29164894E+01
  0.37608386E+01  0.29215860E+01
  0.37692229E+01  0.29357612E+01
  0.37776072E+01  0.29561359E+01
  0.37859915E+01  0.29764572E+01
  0.37943758E+01  0.29879285E+01
  0.38027601E+01  0.29880968E+01
  0.38111444E+01  0.29904772E+01
  0.38195286E+01  0.30011357E+01
  0.38279129E+01  0.30157513E+01
  0.38362972E+01  0.30341157E+01
  0.38446815E+01  0.30562808E+01
  0.38530658E+01  0.30806579E+01
  0.38614501E+01  0.31061339E+01
  0.38698344E+01  0.31335382E+01
  0.38782187E+01  0.31656894E+01
  0.38866029E+01  0.32041649E+01
  0.38949872E+01  0.32466684E+01
  0.39033715E+01  0.32890301E+01
  0.39117558E+01  0.33270502E+01
  0.39201401E+01  0.33601384E+01
  0.39285244E+01  0.34258739E+01
  0.39369087E+01  0.35426392E+01
  0.39452930E+01  0.36707190E+01
  0.39536772E+01  0.37554463E+01
  0.39620615E+01  0.37842749E+01
  0.39704458E+01  0.38143558E+01
  0.39788301E+01  0.38528363E+01
  0.39872144E+01  0.38989505E+01
  0.39955987E+01  0.39445697E+01
  0.40039830E+01  0.39760560E+01
  0.40123673E+01  0.39913148E+01
  0.40207516E+01  0.39933288E+01
  0.40291358E+01  0.39796893E+01
  0.40375201E+01  0.39423416E+01
  0.40459044E+01  0.38977718E+01
  0.40542887E+01  0.38888435E+01
  0.40626730E+01  0.39290224E+01
  0.40710573E+01  0.40010922E+01
  0.40794416E+01  0.40785024E+01
  0.40878259E+01  0.41476089E+01
  0.40962101E+01  0.41991493E+01
  0.41045944E+01  0.42055304E+01
  0.41129787E+01  0.41549100E+01
  0.41213630E+01  0.40565355E+01
  0.41297473E+01  0.39253108E+01
  0.41381316E+01  0.37925749E+01
  0.41465159E+01  0.36997245E+01
  0.41549002E+01  0.36585671E+01
  0.41632844E+01  0.36514655E+01
  
  0.00000000E+00  0.21488025E+01
  0.83842878E-02  0.21536234E+01
  0.16768576E-01  0.21688832E+01
  0.25152864E-01  0.21885266E+01
  0.33537151E-01  0.22065428E+01
  0.41921439E-01  0.22190531E+01
  0.50305727E-01  0.22240942E+01
  0.58690015E-01  0.22204076E+01
  0.67074303E-01  0.22064212E+01
  0.75458591E-01  0.21804693E+01
  0.83842878E-01  0.21424009E+01
  0.92227166E-01  0.20941003E+01
  0.10061145E+00  0.20380396E+01
  0.10899574E+00  0.19762654E+01
  0.11738003E+00  0.19104565E+01
  0.12576432E+00  0.18423179E+01
  0.13414861E+00  0.17740933E+01
  0.14253289E+00  0.17096351E+01
  0.15091718E+00  0.16574242E+01
  0.15930147E+00  0.16328694E+01
  0.16768576E+00  0.16292399E+01
  0.17607004E+00  0.16250703E+01
  0.18445433E+00  0.16464346E+01
  0.19283862E+00  0.16760886E+01
  0.20122291E+00  0.16939966E+01
  0.20960720E+00  0.16984430E+01
  0.21799148E+00  0.16918939E+01
  0.22637577E+00  0.16770939E+01
  0.23476006E+00  0.16568454E+01
  0.24314435E+00  0.16354039E+01
  0.25152864E+00  0.16220060E+01
  0.25991292E+00  0.16392212E+01
  0.26829721E+00  0.17042879E+01
  0.27668150E+00  0.17882622E+01
  0.28506579E+00  0.18642425E+01
  0.29345007E+00  0.19211293E+01
  0.30183436E+00  0.19571557E+01
  0.31021865E+00  0.19764837E+01
  0.31860294E+00  0.19847254E+01
  0.32698723E+00  0.19853611E+01
  0.33537151E+00  0.19790396E+01
  0.34375580E+00  0.19650596E+01
  0.35214009E+00  0.19439671E+01
  0.36052438E+00  0.19217624E+01
  0.36890866E+00  0.19161506E+01
  0.37729295E+00  0.19415443E+01
  0.38567724E+00  0.19834556E+01
  0.39406153E+00  0.20267157E+01
  0.40244582E+00  0.20646623E+01
  0.41083010E+00  0.20945882E+01
  0.41921439E+00  0.21157489E+01
  0.42759868E+00  0.21286162E+01
  0.43598297E+00  0.21346249E+01
  0.44436726E+00  0.21364224E+01
  0.45275154E+00  0.21389586E+01
  0.46113583E+00  0.21519505E+01
  0.46952012E+00  0.21891334E+01
  0.47790441E+00  0.22525413E+01
  0.48628869E+00  0.23315078E+01
  0.49467298E+00  0.24180730E+01
  0.50305727E+00  0.25070173E+01
  0.51144156E+00  0.25920977E+01
  0.51982585E+00  0.26646834E+01
  0.52821013E+00  0.27155238E+01
  0.53659442E+00  0.27391431E+01
  0.54497871E+00  0.27372665E+01
  0.55336300E+00  0.27177722E+01
  0.56174729E+00  0.26908171E+01
  0.57013157E+00  0.26660079E+01
  0.57851586E+00  0.26520272E+01
  0.58690015E+00  0.26569071E+01
  0.59528444E+00  0.26845385E+01
  0.60366872E+00  0.27298267E+01
  0.61205301E+00  0.27811028E+01
  0.62043730E+00  0.28246807E+01
  0.62882159E+00  0.28506845E+01
  0.63720588E+00  0.28615235E+01
  0.64559016E+00  0.28669935E+01
  0.65397445E+00  0.28730764E+01
  0.66235874E+00  0.28801159E+01
  0.67074303E+00  0.28853338E+01
  0.67912732E+00  0.28857225E+01
  0.68751160E+00  0.28812028E+01
  0.69589589E+00  0.28778744E+01
  0.70428018E+00  0.28895749E+01
  0.71266447E+00  0.29306398E+01
  0.72104875E+00  0.29956103E+01
  0.72943304E+00  0.30605200E+01
  0.73781733E+00  0.31107087E+01
  0.74620162E+00  0.31471193E+01
  0.75458591E+00  0.31760656E+01
  0.76297019E+00  0.32036358E+01
  0.77135448E+00  0.32349761E+01
  0.77973877E+00  0.32460959E+01
  0.78812306E+00  0.32318780E+01
  0.79650734E+00  0.31903417E+01
  0.80489163E+00  0.31026653E+01
  0.81327592E+00  0.30309107E+01
  0.82166021E+00  0.29766499E+01
  0.83004450E+00  0.29327688E+01
  0.83845176E+00  0.28985655E+01
  0.84685902E+00  0.28981442E+01
  0.85526628E+00  0.29003594E+01
  0.86367354E+00  0.29050000E+01
  0.87208080E+00  0.29116966E+01
  0.88048807E+00  0.29200404E+01
  0.88889533E+00  0.29296133E+01
  0.89730259E+00  0.29400096E+01
  0.90570985E+00  0.29508885E+01
  0.91411711E+00  0.29620249E+01
  0.92252437E+00  0.29733316E+01
  0.93093163E+00  0.29848726E+01
  0.93933890E+00  0.29969215E+01
  0.94774616E+00  0.30101446E+01
  0.95615342E+00  0.30260356E+01
  0.96456068E+00  0.30478109E+01
  0.97296794E+00  0.30816838E+01
  0.98137520E+00  0.31354654E+01
  0.98978247E+00  0.32079899E+01
  0.99818973E+00  0.32825437E+01
  0.10065970E+01  0.33406523E+01
  0.10150043E+01  0.33769014E+01
  0.10234115E+01  0.33977509E+01
  0.10318188E+01  0.34100202E+01
  0.10402260E+01  0.34173171E+01
  0.10486333E+01  0.34213829E+01
  0.10570406E+01  0.34232740E+01
  0.10654478E+01  0.34239047E+01
  0.10738551E+01  0.34242190E+01
  0.10822623E+01  0.34251507E+01
  0.10906696E+01  0.34274744E+01
  0.10990769E+01  0.34316660E+01
  0.11074841E+01  0.34378796E+01
  0.11158914E+01  0.34460749E+01
  0.11242987E+01  0.34562382E+01
  0.11327059E+01  0.34686010E+01
  0.11411132E+01  0.34837387E+01
  0.11495204E+01  0.35024102E+01
  0.11579277E+01  0.35251175E+01
  0.11663350E+01  0.35516933E+01
  0.11747422E+01  0.35813017E+01
  0.11831495E+01  0.36127896E+01
  0.11915567E+01  0.36450577E+01
  0.11999640E+01  0.36772823E+01
  0.12083713E+01  0.37089587E+01
  0.12167785E+01  0.37397804E+01
  0.12251858E+01  0.37694572E+01
  0.12335931E+01  0.37976417E+01
  0.12420003E+01  0.38241286E+01
  0.12504076E+01  0.38494201E+01
  0.12588148E+01  0.38753795E+01
  0.12672221E+01  0.39049394E+01
  0.12756294E+01  0.39401229E+01
  0.12840366E+01  0.39796049E+01
  0.12924439E+01  0.40177041E+01
  0.13008511E+01  0.40449555E+01
  0.13092584E+01  0.40549426E+01
  0.13176657E+01  0.40536802E+01
  0.13260729E+01  0.40473824E+01
  0.13344802E+01  0.40387360E+01
  0.13428875E+01  0.40293472E+01
  0.13512947E+01  0.40206748E+01
  0.13597020E+01  0.40142685E+01
  0.13681092E+01  0.40117499E+01
