  0.91411711E+00 -0.26890641E+01
  0.92252437E+00 -0.26939271E+01
  0.93093163E+00 -0.26993056E+01
  0.93933890E+00 -0.27051921E+01
  0.94774616E+00 -0.27115768E+01
  0.95615342E+00 -0.27184476E+01
  0.96456068E+00 -0.27257906E+01
  0.97296794E+00 -0.27335904E+01
  0.98137520E+00 -0.27418301E+01
  0.98978247E+00 -0.27504919E+01
  0.99818973E+00 -0.27595572E+01
  0.10065970E+01 -0.27690073E+01
  0.10150043E+01 -0.27788233E+01
  0.10234115E+01 -0.27889863E+01
  0.10318188E+01 -0.27994780E+01
  0.10402260E+01 -0.28102805E+01
  0.10486333E+01 -0.28213764E+01
  0.10570406E+01 -0.28327488E+01
  0.10654478E+01 -0.28443814E+01
  0.10738551E+01 -0.28562584E+01
  0.10822623E+01 -0.28683643E+01
  0.10906696E+01 -0.28806841E+01
  0.10990769E+01 -0.28932029E+01
  0.11074841E+01 -0.29059058E+01
  0.11158914E+01 -0.29187780E+01
  0.11242987E+01 -0.29318045E+01
  0.11327059E+01 -0.29449700E+01
  0.11411132E+01 -0.29582591E+01
  0.11495204E+01 -0.29716558E+01
  0.11579277E+01 -0.29851436E+01
  0.11663350E+01 -0.29987054E+01
  0.11747422E+01 -0.30123238E+01
  0.11831495E+01 -0.30259804E+01
  0.11915567E+01 -0.30396564E+01
  0.11999640E+01 -0.30533324E+01
  0.12083713E+01 -0.30669882E+01
  0.12167785E+01 -0.30806035E+01
  0.12251858E+01 -0.30941572E+01
  0.12335931E+01 -0.31076282E+01
  0.12420003E+01 -0.31209951E+01
  0.12504076E+01 -0.31342365E+01
  0.12588148E+01 -0.31473311E+01
  0.12672221E+01 -0.31602583E+01
  0.12756294E+01 -0.31729976E+01
  0.12840366E+01 -0.31855293E+01
  0.12924439E+01 -0.31978346E+01
  0.13008511E+01 -0.32098955E+01
  0.13092584E+01 -0.32216951E+01
  0.13176657E+01 -0.32332172E+01
  0.13260729E+01 -0.32444468E+01
  0.13344802E+01 -0.32553696E+01
  0.13428875E+01 -0.32659722E+01
  0.13512947E+01 -0.32762416E+01
  0.13597020E+01 -0.32861654E+01
  0.13681092E+01 -0.32957314E+01
  0.13765165E+01 -0.33049278E+01
  0.13849238E+01 -0.33137425E+01
  0.13933310E+01 -0.33221636E+01
  0.14017383E+01 -0.33301790E+01
  0.14101455E+01 -0.33377767E+01
  0.14185528E+01 -0.33449447E+01
  0.14269601E+01 -0.33516712E+01
  0.14353673E+01 -0.33579448E+01
  0.14437746E+01 -0.33637544E+01
  0.14521819E+01 -0.33690898E+01
  0.14605891E+01 -0.33739418E+01
  0.14689964E+01 -0.33783020E+01
  0.14774036E+01 -0.33821632E+01
  0.14858109E+01 -0.33855195E+01
  0.14942182E+01 -0.33883661E+01
  0.15026254E+01 -0.33906996E+01
  0.15110327E+01 -0.33925174E+01
  0.15194399E+01 -0.33938181E+01
  0.15278472E+01 -0.33946010E+01
  0.15362381E+01 -0.33948660E+01
  0.15446291E+01 -0.33943159E+01
  0.15530200E+01 -0.33926780E+01
  0.15614109E+01 -0.33899546E+01
  0.15698019E+01 -0.33861492E+01
  0.15781928E+01 -0.33812661E+01
  0.15865837E+01 -0.33753099E+01
  0.15949747E+01 -0.33682855E+01
  0.16033656E+01 -0.33601980E+01
  0.16117565E+01 -0.33510524E+01
  0.16201475E+01 -0.33408530E+01
  0.16285384E+01 -0.33296041E+01
  0.16369294E+01 -0.33173093E+01
  0.16453203E+01 -0.33039715E+01
  0.16537112E+01 -0.32895932E+01
  0.16621022E+01 -0.32741761E+01
  0.16704931E+01 -0.32577213E+01
  0.16788840E+01 -0.32402291E+01
  0.16872750E+01 -0.32216993E+01
  0.16956659E+01 -0.32021313E+01
  0.17040568E+01 -0.31815239E+01
  0.17124478E+01 -0.31598758E+01
  0.17208387E+01 -0.31371861E+01
  0.17292296E+01 -0.31134542E+01
  0.17376206E+01 -0.30886811E+01
  0.17460115E+01 -0.30628692E+01
  0.17544024E+01 -0.30360236E+01
  0.17627934E+01 -0.30081521E+01
  0.17711843E+01 -0.29792661E+01
  0.17795752E+01 -0.29493803E+01
  0.17879662E+01 -0.29185133E+01
  0.17963571E+01 -0.28866868E+01
  0.18047480E+01 -0.28539257E+01
  0.18131390E+01 -0.28202569E+01
  0.18215299E+01 -0.27857086E+01
  0.18299208E+01 -0.27503094E+01
  0.18383118E+01 -0.27140875E+01
  0.18467027E+01 -0.26770698E+01
  0.18550936E+01 -0.26392812E+01
  0.18634846E+01 -0.26007449E+01
  0.18718755E+01 -0.25614814E+01
  0.18802664E+01 -0.25215098E+01
  0.18886574E+01 -0.24808474E+01
  0.18970483E+01 -0.24395112E+01
  0.19054392E+01 -0.23975180E+01
  0.19138302E+01 -0.23548855E+01
  0.19222211E+01 -0.23116328E+01
  0.19306121E+01 -0.22677811E+01
  0.19390030E+01 -0.22233534E+01
  0.19473939E+01 -0.21783748E+01
  0.19557849E+01 -0.21328721E+01
  0.19641758E+01 -0.20868736E+01
  0.19725667E+01 -0.20404080E+01
  0.19809577E+01 -0.19935049E+01
  0.19893486E+01 -0.19461945E+01
  0.19977395E+01 -0.18985081E+01
  0.20061305E+01 -0.18504796E+01
  0.20145214E+01 -0.18021473E+01
  0.20229123E+01 -0.17535569E+01
  0.20313033E+01 -0.17047645E+01
  0.20396942E+01 -0.16558411E+01
  0.20480851E+01 -0.16068771E+01
  0.20564761E+01 -0.15579868E+01
  0.20648670E+01 -0.15093133E+01
  0.20732579E+01 -0.14610334E+01
  0.20816489E+01 -0.14133613E+01
  0.20900398E+01 -0.13665517E+01
  0.20984307E+01 -0.13209018E+01
  0.21068217E+01 -0.12767507E+01
  0.21152126E+01 -0.12344766E+01
  0.21236035E+01 -0.11944909E+01
  0.21319945E+01 -0.11572280E+01
  0.21403854E+01 -0.11231315E+01
  0.21487763E+01 -0.10926359E+01
  0.21571673E+01 -0.10661458E+01
  0.21655582E+01 -0.10440136E+01
  0.21739491E+01 -0.10265179E+01
  0.21823401E+01 -0.10138469E+01
  0.21907310E+01 -0.10060878E+01
  0.21991219E+01 -0.10032241E+01
  0.22075129E+01 -0.10051414E+01
  0.22159038E+01 -0.10116393E+01
  0.22242948E+01 -0.10224473E+01
  0.22326857E+01 -0.10372426E+01
  0.22410766E+01 -0.10556673E+01
  0.22494676E+01 -0.10773443E+01
  0.22578585E+01 -0.11018900E+01
  0.22662494E+01 -0.11289265E+01
  0.22746404E+01 -0.11580909E+01
  0.22830313E+01 -0.11890423E+01
  0.22914222E+01 -0.12214687E+01
  0.22998132E+01 -0.12550902E+01
  0.23082041E+01 -0.12896615E+01
  0.23165950E+01 -0.13249720E+01
  0.23249860E+01 -0.13608444E+01
  0.23333769E+01 -0.13971307E+01
  0.23417678E+01 -0.14337082E+01
  0.23501588E+01 -0.14704742E+01
  0.23585497E+01 -0.15073401E+01
  0.23669406E+01 -0.15442262E+01
  0.23753316E+01 -0.15810566E+01
  0.23837225E+01 -0.16177550E+01
  0.23921134E+01 -0.16542421E+01
  0.24005044E+01 -0.16904333E+01
  0.24088953E+01 -0.17262386E+01
  0.24172862E+01 -0.17615632E+01
  0.24256772E+01 -0.17963093E+01
  0.24340681E+01 -0.18303793E+01
  0.24424590E+01 -0.18636783E+01
  0.24508500E+01 -0.18961168E+01
  0.24592409E+01 -0.19276133E+01
  0.24676318E+01 -0.19580947E+01
  0.24760228E+01 -0.19874965E+01
  0.24844137E+01 -0.20157614E+01
  0.24928046E+01 -0.20428373E+01
  0.25011956E+01 -0.20686746E+01
  0.25095865E+01 -0.20932240E+01
  0.25179775E+01 -0.21164343E+01
  0.25263684E+01 -0.21382512E+01
  0.25347593E+01 -0.21586174E+01
  0.25431503E+01 -0.21774724E+01
  0.25515412E+01 -0.21947547E+01
  0.25599321E+01 -0.22104028E+01
  0.25683231E+01 -0.22243581E+01
  0.25767140E+01 -0.22365660E+01
  0.25851049E+01 -0.22469779E+01
  0.25934959E+01 -0.22555523E+01
  0.26018868E+01 -0.22622552E+01
  0.26102777E+01 -0.22670602E+01
  0.26186687E+01 -0.22699483E+01
  0.26270759E+01 -0.22709080E+01
  0.26354832E+01 -0.22708295E+01
  0.26438904E+01 -0.22705948E+01
  0.26522977E+01 -0.22702035E+01
  0.26607050E+01 -0.22696559E+01
  0.26691122E+01 -0.22689529E+01
  0.26775195E+01 -0.22680962E+01
  0.26859268E+01 -0.22670883E+01
  0.26943340E+01 -0.22659322E+01
  0.27027413E+01 -0.22646314E+01
  0.27111485E+01 -0.22631897E+01
  0.27195558E+01 -0.22616107E+01
  0.27279631E+01 -0.22598979E+01
  0.27363703E+01 -0.22580545E+01
  0.27447776E+01 -0.22560830E+01
  0.27531848E+01 -0.22539853E+01
  0.27615921E+01 -0.22517627E+01
  0.27699994E+01 -0.22494162E+01
  0.27784066E+01 -0.22469463E+01
  0.27868139E+01 -0.22443534E+01
  0.27952212E+01 -0.22416384E+01
  0.28036284E+01 -0.22388022E+01
  0.28120357E+01 -0.22358468E+01
  0.28204429E+01 -0.22327747E+01
  0.28288502E+01 -0.22295894E+01
  0.28372575E+01 -0.22262955E+01
  0.28456647E+01 -0.22228982E+01
  0.28540720E+01 -0.22194034E+01
  0.28624792E+01 -0.22158176E+01
  0.28708865E+01 -0.22121474E+01
  0.28792938E+01 -0.22083990E+01
  0.28877010E+01 -0.22045786E+01
  0.28961083E+01 -0.22006915E+01
  0.29045156E+01 -0.21967423E+01
  0.29129228E+01 -0.21927348E+01
  0.29213301E+01 -0.21886722E+01
  0.29297373E+01 -0.21845563E+01
  0.29381446E+01 -0.21461093E+01
  0.29465519E+01 -0.20909290E+01
  0.29549591E+01 -0.20355186E+01
  0.29633664E+01 -0.19798850E+01
  0.29717736E+01 -0.19240470E+01
  0.29801809E+01 -0.18680343E+01
  0.29885882E+01 -0.18118842E+01
  0.29969954E+01 -0.17556390E+01
  0.30054027E+01 -0.16993423E+01
  0.30138100E+01 -0.16430360E+01
  0.30222172E+01 -0.15867576E+01
  0.30306245E+01 -0.15305386E+01
  0.30390317E+01 -0.14744037E+01
  0.30474390E+01 -0.14183709E+01
  0.30558463E+01 -0.13624527E+01
  0.30642535E+01 -0.13066580E+01
  0.30726608E+01 -0.12509939E+01
  0.30810680E+01 -0.11954680E+01
  0.30894753E+01 -0.11400905E+01
  0.30978826E+01 -0.10848757E+01
  0.31062898E+01 -0.10298431E+01
  0.31146971E+01 -0.97501767E+00
  0.31231044E+01 -0.92042933E+00
  0.31315116E+01 -0.86611260E+00
  0.31399189E+01 -0.81210528E+00
  0.31483261E+01 -0.75844748E+00
  0.31567334E+01 -0.70518072E+00
  0.31651407E+01 -0.65234757E+00
  0.31735479E+01 -0.59999209E+00
  0.31819552E+01 -0.54816111E+00
  0.31903624E+01 -0.49690664E+00
  0.31987697E+01 -0.44628939E+00
  0.32071770E+01 -0.39638355E+00
  0.32155842E+01 -0.34728281E+00
  0.32239915E+01 -0.29910774E+00
  0.32323988E+01 -0.25201469E+00
  0.32408060E+01 -0.20620641E+00
  0.32492133E+01 -0.16194459E+00
  0.32576205E+01 -0.11956463E+00
  0.32660278E+01 -0.79492145E-01
  0.32744351E+01 -0.42259651E-01
  0.32828423E+01 -0.85196429E-02
  0.32912496E+01  0.20954218E-01
  0.32996568E+01  0.45290878E-01
  0.33080641E+01  0.63586639E-01
  0.33164714E+01  0.75019785E-01
  0.33248557E+01  0.78999947E-01
  0.33332399E+01  0.77839218E-01
  0.33416242E+01  0.74625690E-01
  0.33500085E+01  0.69365807E-01
  0.33583928E+01  0.62069719E-01
  0.33667771E+01  0.52751313E-01
  0.33751614E+01  0.41428178E-01
  0.33835457E+01  0.28121498E-01
  0.33919300E+01  0.12855868E-01
  0.34003143E+01 -0.43409797E-02
  0.34086985E+01 -0.23438501E-01
  0.34170828E+01 -0.44403721E-01
  0.34254671E+01 -0.67201617E-01
  0.34338514E+01 -0.91795505E-01
  0.34422357E+01 -0.11814737E+00
  0.34506200E+01 -0.14621817E+00
  0.34590043E+01 -0.17596799E+00
  0.34673886E+01 -0.20735621E+00
  0.34757728E+01 -0.24034151E+00
  0.34841571E+01 -0.27488182E+00
  0.34925414E+01 -0.31093419E+00
  0.35009257E+01 -0.34845458E+00
  0.35093100E+01 -0.38739770E+00
  0.35176943E+01 -0.42771668E+00
  0.35260786E+01 -0.46936289E+00
  0.35344629E+01 -0.51228569E+00
  0.35428471E+01 -0.55643231E+00
  0.35512314E+01 -0.60174765E+00
  0.35596157E+01 -0.64817434E+00
  0.35680000E+01 -0.69565268E+00
  0.35763843E+01 -0.74412082E+00
  0.35847686E+01 -0.79351486E+00
  0.35931529E+01 -0.84376914E+00
  0.36015372E+01 -0.89481651E+00
  0.36099214E+01 -0.94658864E+00
  0.36183057E+01 -0.99901637E+00
  0.36266900E+01 -0.10520300E+01
  0.36350743E+01 -0.11055599E+01
  0.36434586E+01 -0.11595364E+01
  0.36518429E+01 -0.12138904E+01
  0.36602272E+01 -0.12685538E+01
  0.36686115E+01 -0.13234591E+01
  0.36769957E+01 -0.13785406E+01
  0.36853800E+01 -0.14337334E+01
  0.36937643E+01 -0.14889745E+01
  0.37021486E+01 -0.15442025E+01
  0.37105329E+01 -0.15993574E+01
  0.37189172E+01 -0.16543810E+01
  0.37273015E+01 -0.17092169E+01
  0.37356858E+01 -0.17638103E+01
  0.37440701E+01 -0.18181079E+01
  0.37524543E+01 -0.18720581E+01
  0.37608386E+01 -0.19256109E+01
  0.37692229E+01 -0.19787180E+01
  0.37776072E+01 -0.20313323E+01
  0.37859915E+01 -0.20834087E+01
  0.37943758E+01 -0.21349034E+01
  0.38027601E+01 -0.21857742E+01
  0.38111444E+01 -0.22359808E+01
  0.38195286E+01 -0.22854843E+01
  0.38279129E+01 -0.23342478E+01
  0.38362972E+01 -0.23822359E+01
  0.38446815E+01 -0.24294152E+01
  0.38530658E+01 -0.24757537E+01
  0.38614501E+01 -0.25212213E+01
  0.38698344E+01 -0.25657893E+01
  0.38782187E+01 -0.26094303E+01
  0.38866029E+01 -0.26521184E+01
  0.38949872E+01 -0.26938286E+01
  0.39033715E+01 -0.27345369E+01
  0.39117558E+01 -0.27742200E+01
  0.39201401E+01 -0.28128554E+01
  0.39285244E+01 -0.28504211E+01
  0.39369087E+01 -0.28868954E+01
  0.39452930E+01 -0.29222573E+01
  0.39536772E+01 -0.29564862E+01
  0.39620615E+01 -0.29895620E+01
  0.39704458E+01 -0.30214651E+01
  0.39788301E+01 -0.30521767E+01
  0.39872144E+01 -0.30816783E+01
  0.39955987E+01 -0.31099526E+01
  0.40039830E+01 -0.31369826E+01
  0.40123673E+01 -0.31627520E+01
  0.40207516E+01 -0.31872453E+01
  0.40291358E+01 -0.32104475E+01
  0.40375201E+01 -0.32323437E+01
  0.40459044E+01 -0.32529198E+01
  0.40542887E+01 -0.32721616E+01
  0.40626730E+01 -0.32900552E+01
  0.40710573E+01 -0.33065867E+01
  0.40794416E+01 -0.33217423E+01
  0.40878259E+01 -0.33355084E+01
  0.40962101E+01 -0.33478715E+01
  0.41045944E+01 -0.33588185E+01
  0.41129787E+01 -0.33683367E+01
  0.41213630E+01 -0.33764144E+01
  0.41297473E+01 -0.33830406E+01
  0.41381316E+01 -0.33882059E+01
  0.41465159E+01 -0.33919023E+01
  0.41549002E+01 -0.33941237E+01
  0.41632844E+01 -0.33948660E+01
  
  0.00000000E+00  0.33456139E+01
  0.83842878E-02  0.33433647E+01
  0.16768576E-01  0.33365556E+01
  0.25152864E-01  0.33252046E+01
  0.33537151E-01  0.33093429E+01
  0.41921439E-01  0.32890143E+01
  0.50305727E-01  0.32642740E+01
  0.58690015E-01  0.32351881E+01
  0.67074303E-01  0.32018313E+01
  0.75458591E-01  0.31642863E+01
  0.83842878E-01  0.31226413E+01
  0.92227166E-01  0.30769889E+01
  0.10061145E+00  0.30274244E+01
  0.10899574E+00  0.29740448E+01
  0.11738003E+00  0.29169475E+01
  0.12576432E+00  0.28562300E+01
  0.13414861E+00  0.27919900E+01
  0.14253289E+00  0.27243250E+01
  0.15091718E+00  0.26533340E+01
  0.15930147E+00  0.25791180E+01
  0.16768576E+00  0.25017815E+01
  0.17607004E+00  0.24214346E+01
  0.18445433E+00  0.23381941E+01
  0.19283862E+00  0.22521858E+01
  0.20122291E+00  0.21635460E+01
  0.20960720E+00  0.20724230E+01
  0.21799148E+00  0.19789784E+01
  0.22637577E+00  0.18833880E+01
  0.23476006E+00  0.17858422E+01
  0.24314435E+00  0.16865466E+01
  0.25152864E+00  0.15857207E+01
  0.25991292E+00  0.14835980E+01
  0.26829721E+00  0.13804241E+01
  0.27668150E+00  0.12764550E+01
  0.28506579E+00  0.11719554E+01
  0.29345007E+00  0.10671955E+01
  0.30183436E+00  0.96244892E+00
  0.31021865E+00  0.85798962E+00
  0.31860294E+00  0.75408875E+00
  0.32698723E+00  0.65101187E+00
  0.33537151E+00  0.54901598E+00
  0.34375580E+00  0.44834679E+00
  0.35214009E+00  0.34923610E+00
  0.36052438E+00  0.25189937E+00
  0.36890866E+00  0.15653355E+00
  0.37729295E+00  0.63315039E-01
  0.38567724E+00 -0.27602082E-01
  0.39406153E+00 -0.11608758E+00
  0.40244582E+00 -0.20203623E+00
  0.41083010E+00 -0.28536849E+00
  0.41921439E+00 -0.36603011E+00
  0.42759868E+00 -0.44398970E+00
  0.43598297E+00 -0.51923097E+00
  0.44436726E+00 -0.59172751E+00
  0.45275154E+00 -0.66133806E+00
  0.46113583E+00 -0.72703637E+00
  0.46952012E+00 -0.76962082E+00
  0.47790441E+00 -0.75461638E+00
  0.48628869E+00 -0.73271060E+00
  0.49467298E+00 -0.71039943E+00
  0.50305727E+00 -0.68825444E+00
  0.51144156E+00 -0.66641576E+00
  0.51982585E+00 -0.64493756E+00
  0.52821013E+00 -0.62384806E+00
  0.53659442E+00 -0.60316553E+00
  0.54497871E+00 -0.58290345E+00
  0.55336300E+00 -0.56307245E+00
  0.56174729E+00 -0.54368092E+00
  0.57013157E+00 -0.52473527E+00
  0.57851586E+00 -0.50624003E+00
  0.58690015E+00 -0.48819812E+00
  0.59528444E+00 -0.47061115E+00
  0.60366872E+00 -0.45347991E+00
  0.61205301E+00 -0.43680505E+00
  0.62043730E+00 -0.42058783E+00
  0.62882159E+00 -0.40483097E+00
  0.63720588E+00 -0.38953949E+00
  0.64559016E+00 -0.37472150E+00
  0.65397445E+00 -0.36038885E+00
  0.66235874E+00 -0.34655766E+00
  0.67074303E+00 -0.33324850E+00
  0.67912732E+00 -0.32048640E+00
  0.68751160E+00 -0.30830042E+00
  0.69589589E+00 -0.29672301E+00
  0.70428018E+00 -0.28578899E+00
  0.71266447E+00 -0.27553422E+00
  0.72104875E+00 -0.26599406E+00
  0.72943304E+00 -0.25720172E+00
  0.73781733E+00 -0.24918647E+00
  0.74620162E+00 -0.24197197E+00
  0.75458591E+00 -0.23557475E+00
  0.76297019E+00 -0.23000302E+00
  0.77135448E+00 -0.22525583E+00
  0.77973877E+00 -0.22132286E+00
  0.78812306E+00 -0.21818459E+00
  0.79650734E+00 -0.21581314E+00
  0.80489163E+00 -0.21417364E+00
  0.81327592E+00 -0.21322598E+00
  0.82166021E+00 -0.21292693E+00
  0.83004450E+00 -0.21323246E+00
  0.83845176E+00 -0.21410001E+00
  0.84685902E+00 -0.21313106E+00
  0.85526628E+00 -0.20902053E+00
  0.86367354E+00 -0.20177833E+00
  0.87208080E+00 -0.19143956E+00
  0.88048807E+00 -0.17806241E+00
  0.88889533E+00 -0.16172467E+00
  0.89730259E+00 -0.14251934E+00
  0.90570985E+00 -0.12054980E+00
  0.91411711E+00 -0.95925238E-01
  0.92252437E+00 -0.68756642E-01
  0.93093163E+00 -0.39153733E-01
  0.93933890E+00 -0.72230222E-02
  0.94774616E+00  0.26933085E-01
  0.95615342E+00  0.63216256E-01
  0.96456068E+00  0.10153155E+00
  0.97296794E+00  0.14178639E+00
  0.98137520E+00  0.18388948E+00
  0.98978247E+00  0.22774997E+00
  0.99818973E+00  0.27327698E+00
  0.10065970E+01  0.32037971E+00
  0.10150043E+01  0.36896795E+00
  0.10234115E+01  0.41895312E+00
  0.10318188E+01  0.47024950E+00
  0.10402260E+01  0.52277562E+00
  0.10486333E+01  0.57645546E+00
  0.10570406E+01  0.63121936E+00
  0.10654478E+01  0.68700452E+00
  0.10738551E+01  0.74375488E+00
  0.10822623E+01  0.80142040E+00
  0.10906696E+01  0.85995587E+00
  0.10990769E+01  0.91931927E+00
  0.11074841E+01  0.97946978E+00
  0.11158914E+01  0.10403659E+01
  0.11242987E+01  0.11019637E+01
  0.11327059E+01  0.11642152E+01
  0.11411132E+01  0.12270680E+01
  0.11495204E+01  0.12904646E+01
  0.11579277E+01  0.13543435E+01
  0.11663350E+01  0.14186406E+01
  0.11747422E+01  0.14832912E+01
  0.11831495E+01  0.15482327E+01
  0.11915567E+01  0.16134081E+01
  0.11999640E+01  0.16787689E+01
  0.12083713E+01  0.17442782E+01
  0.12167785E+01  0.18099139E+01
  0.12251858E+01  0.18756700E+01
  0.12335931E+01  0.19415589E+01
  0.12420003E+01  0.20076109E+01
  0.12504076E+01  0.20738736E+01
  0.12588148E+01  0.21404101E+01
  0.12672221E+01  0.22072962E+01
  0.12756294E+01  0.22746157E+01
  0.12840366E+01  0.23424562E+01
  0.12924439E+01  0.24109031E+01
  0.13008511E+01  0.24800340E+01
  0.13092584E+01  0.25499118E+01
  0.13176657E+01  0.26205792E+01
  0.13260729E+01  0.26920521E+01
  0.13344802E+01  0.27643143E+01
  0.13428875E+01  0.28373126E+01
  0.13512947E+01  0.29109531E+01
  0.13597020E+01  0.29850979E+01
  0.13681092E+01  0.30595633E+01
  0.13765165E+01  0.31341197E+01
  0.13849238E+01  0.32084917E+01
  0.13933310E+01  0.32823607E+01
  0.14017383E+01  0.33553675E+01
  0.14101455E+01  0.34271174E+01
  0.14185528E+01  0.34971854E+01
  0.14269601E+01  0.35651233E+01
  0.14353673E+01  0.36304670E+01
  0.14437746E+01  0.36927448E+01
  0.14521819E+01  0.37514861E+01
  0.14605891E+01  0.38062302E+01
  0.14689964E+01  0.38565347E+01
  0.14774036E+01  0.39019836E+01
  0.14858109E+01  0.39421948E+01
  0.14942182E+01  0.39768258E+01
  0.15026254E+01  0.40055798E+01
  0.15110327E+01  0.40282089E+01
  0.15194399E+01  0.40445178E+01
  0.15278472E+01  0.40543659E+01
  0.15362381E+01  0.40576683E+01
  0.15446291E+01  0.40559772E+01
  0.15530200E+01  0.40510166E+01
  0.15614109E+01  0.40427751E+01
  0.15698019E+01  0.40312329E+01
  0.15781928E+01  0.40163662E+01
  0.15865837E+01  0.39981539E+01
  0.15949747E+01  0.39765842E+01
  0.16033656E+01  0.39516623E+01
  0.16117565E+01  0.39234176E+01
  0.16201475E+01  0.38919103E+01
  0.16285384E+01  0.38572362E+01
  0.16369294E+01  0.38195299E+01
  0.16453203E+01  0.37789651E+01
  0.16537112E+01  0.37357535E+01
  0.16621022E+01  0.36901399E+01
  0.16704931E+01  0.36423960E+01
  0.16788840E+01  0.35928119E+01
  0.16872750E+01  0.35416858E+01
  0.16956659E+01  0.34893139E+01
  0.17040568E+01  0.34359791E+01
  0.17124478E+01  0.33819416E+01
  0.17208387E+01  0.33274299E+01
  0.17292296E+01  0.32726344E+01
  0.17376206E+01  0.32177035E+01
  0.17460115E+01  0.31627417E+01
  0.17544024E+01  0.31078112E+01
  0.17627934E+01  0.30529354E+01
  0.17711843E+01  0.29981042E+01
  0.17795752E+01  0.29432816E+01
  0.17879662E+01  0.28884137E+01
  0.17963571E+01  0.28334366E+01
  0.18047480E+01  0.27782849E+01
  0.18131390E+01  0.27228982E+01
  0.18215299E+01  0.26672270E+01
  0.18299208E+01  0.26112363E+01
  0.18383118E+01  0.25549082E+01
  0.18467027E+01  0.24982417E+01
  0.18550936E+01  0.24412519E+01
  0.18634846E+01  0.23839672E+01
  0.18718755E+01  0.23264259E+01
  0.18802664E+01  0.22686730E+01
  0.18886574E+01  0.22107565E+01
  0.18970483E+01  0.21527247E+01
  0.19054392E+01  0.20946241E+01
  0.19138302E+01  0.20364991E+01
  0.19222211E+01  0.19783917E+01
  0.19306121E+01  0.19203434E+01
  0.19390030E+01  0.18623964E+01
  0.19473939E+01  0.18045970E+01
  0.19557849E+01  0.17469974E+01
  0.19641758E+01  0.16896584E+01
  0.19725667E+01  0.16326517E+01
  0.19809577E+01  0.15760608E+01
  0.19893486E+01  0.15199822E+01
  0.19977395E+01  0.14645256E+01
  0.20061305E+01  0.14098135E+01
  0.20145214E+01  0.13559811E+01
  0.20229123E+01  0.13031754E+01
  0.20313033E+01  0.12515552E+01
  0.20396942E+01  0.12012914E+01
  0.20480851E+01  0.11525678E+01
  0.20564761E+01  0.11055829E+01
  0.20648670E+01  0.10605524E+01
  0.20732579E+01  0.10177119E+01
  0.20816489E+01  0.97731955E+00
  0.20900398E+01  0.93965843E+00
  0.20984307E+01  0.90503799E+00
  0.21068217E+01  0.87379334E+00
  0.21152126E+01  0.84628242E+00
  0.21236035E+01  0.82288003E+00
  0.21319945E+01  0.80396830E+00
  0.21403854E+01  0.78992336E+00
  0.21487763E+01  0.78109851E+00
  0.21571673E+01  0.77780469E+00
  0.21655582E+01  0.78029019E+00
  0.21739491E+01  0.78872203E+00
  0.21823401E+01  0.80317166E+00
  0.21907310E+01  0.82360763E+00
  0.21991219E+01  0.84989642E+00
  0.22075129E+01  0.88181120E+00
  0.22159038E+01  0.91904675E+00
  0.22242948E+01  0.96123817E+00
  0.22326857E+01  0.10079802E+01
  0.22410766E+01  0.10588454E+01
  0.22494676E+01  0.11133989E+01
  0.22578585E+01  0.11712108E+01
  0.22662494E+01  0.12318641E+01
  0.22746404E+01  0.12949601E+01
  0.22830313E+01  0.13601226E+01
  0.22914222E+01  0.14269985E+01
  0.22998132E+01  0.14952591E+01
  0.23082041E+01  0.15645990E+01
  0.23165950E+01  0.16347360E+01
  0.23249860E+01  0.17054093E+01
  0.23333769E+01  0.17763782E+01
  0.23417678E+01  0.18474208E+01
  0.23501588E+01  0.19183323E+01
  0.23585497E+01  0.19889234E+01
  0.23669406E+01  0.20590189E+01
  0.23753316E+01  0.21284556E+01
  0.23837225E+01  0.21970815E+01
  0.23921134E+01  0.22647536E+01
  0.24005044E+01  0.23313370E+01
  0.24088953E+01  0.23967040E+01
  0.24172862E+01  0.24607325E+01
  0.24256772E+01  0.25233062E+01
  0.24340681E+01  0.25843135E+01
  0.24424590E+01  0.26436475E+01
  0.24508500E+01  0.27012053E+01
  0.24592409E+01  0.27568879E+01
  0.24676318E+01  0.28105993E+01
  0.24760228E+01  0.28622461E+01
  0.24844137E+01  0.29117369E+01
  0.24928046E+01  0.29589816E+01
  0.25011956E+01  0.30038914E+01
  0.25095865E+01  0.30463785E+01
  0.25179775E+01  0.30863565E+01
  0.25263684E+01  0.31237408E+01
  0.25347593E+01  0.31584495E+01
  0.25431503E+01  0.31904042E+01
  0.25515412E+01  0.32195309E+01
  0.25599321E+01  0.32457614E+01
  0.25683231E+01  0.32690337E+01
  0.25767140E+01  0.32892936E+01
  0.25851049E+01  0.33064948E+01
  0.25934959E+01  0.33205999E+01
  0.26018868E+01  0.33315801E+01
  0.26102777E+01  0.33394157E+01
  0.26186687E+01  0.33440949E+01
  0.26270759E+01  0.33456139E+01
  0.26354832E+01  0.33451071E+01
  0.26438904E+01  0.33434719E+01
  0.26522977E+01  0.33406993E+01
  0.26607050E+01  0.33367784E+01
  0.26691122E+01  0.33316984E+01
  0.26775195E+01  0.33254499E+01
  0.26859268E+01  0.33180265E+01
  0.26943340E+01  0.33094264E+01
  0.27027413E+01  0.32996530E+01
  0.27111485E+01  0.32887158E+01
  0.27195558E+01  0.32766301E+01
