# Kpath    Energy-Level (in eV)
# Band    1
       3.01160      -9.14453
       2.99736      -9.10335
       2.98312      -9.06135
       2.96887      -9.01869
       2.95463      -8.97547
       2.94039      -8.93179
       2.92615      -8.88774
       2.91191      -8.84345
       2.89767      -8.79904
       2.88343      -8.75465
       2.86919      -8.71043
       2.85494      -8.66653
       2.84070      -8.62316
       2.82646      -8.58048
       2.81222      -8.53872
       2.79798      -8.49874
       2.78374      -8.45960
       2.76950      -8.42219
       2.75526      -8.38681
       2.74101      -8.35380
       2.72677      -8.32409
       2.71253      -8.29688
       2.69829      -8.27332
       2.68405      -8.25220
       2.66981      -8.23613
       2.65557      -8.22458
       2.64133      -8.21755
       2.62708      -8.21497
       2.62708      -8.21497
       2.60482      -8.32455
       2.58256      -8.43728
       2.56030      -8.55063
       2.53804      -8.66461
       2.51577      -8.77695
       2.49351      -8.88639
       2.47125      -8.98931
       2.44899      -9.08434
       2.42673      -9.16335
       2.40446      -9.22185
       2.38220      -9.25367
       2.35994      -9.25824
       2.33768      -9.23879
       2.31542      -9.20117
       2.29316      -9.15062
       2.27089      -9.09270
       2.24863      -9.02963
       2.22637      -8.96467
       2.20411      -8.89904
       2.18185      -8.83393
       2.15958      -8.77033
       2.13732      -8.70836
       2.11506      -8.64923
       2.09280      -8.59349
       2.07054      -8.54107
       2.04827      -8.49211
       2.02601      -8.44644
       2.00375      -8.40439
       1.98149      -8.36621
       1.95923      -8.33096
       1.93696      -8.29813
       1.91470      -8.26664
       1.89244      -8.24014
       1.87018      -8.21589
       1.84792      -8.19417
       1.82566      -8.17425
       1.80339      -8.15636
       1.78113      -8.14023
       1.75887      -8.12580
       1.73661      -8.11247
       1.71435      -8.10120
       1.69208      -8.09138
       1.66982      -8.08168
       1.64756      -8.07524
       1.62530      -8.06952
       1.60304      -8.06504
       1.58077      -8.06166
       1.55851      -8.05865
       1.53625      -8.05532
       1.53625      -8.05532
       1.52201      -8.05783
       1.50777      -8.06555
       1.49353      -8.07797
       1.47929      -8.09520
       1.46504      -8.11722
       1.45080      -8.14466
       1.43656      -8.17530
       1.42232      -8.20995
       1.40808      -8.24837
       1.39384      -8.29031
       1.37960      -8.33608
       1.36536      -8.38430
       1.35111      -8.43539
       1.33687      -8.48858
       1.32263      -8.54442
       1.30839      -8.60459
       1.29415      -8.66437
       1.27991      -8.72590
       1.26567      -8.78772
       1.25143      -8.85204
       1.23718      -8.91807
       1.22294      -8.98448
       1.20870      -9.05131
       1.19446      -9.11943
       1.18022      -9.18787
       1.16598      -9.25654
       1.15174      -9.32537
       1.13750      -9.39409
       1.12325      -9.46277
       1.10901      -9.52936
       1.09477      -9.59726
       1.08053      -9.66445
       1.06629      -9.73076
       1.05205      -9.79573
       1.03781      -9.85983
       1.02357      -9.92202
       1.00932      -9.98245
       0.99508     -10.04048
       0.98084     -10.09591
       0.96660     -10.14834
       0.95236     -10.19731
       0.93812     -10.24236
       0.92388     -10.28296
       0.90964     -10.31868
       0.89539     -10.34937
       0.88115     -10.37471
       0.86691     -10.39223
       0.85267     -10.40290
       0.83843     -10.40666
       0.83843     -10.40666
       0.82132     -10.40363
       0.80421     -10.39656
       0.78710     -10.38491
       0.76999     -10.36887
       0.75287     -10.34867
       0.73576     -10.32453
       0.71865     -10.29692
       0.70154     -10.26673
       0.68443     -10.23383
       0.66732     -10.19762
       0.65021     -10.15937
       0.63310     -10.11967
       0.61599     -10.07898
       0.59888     -10.03748
       0.58177      -9.99579
       0.56466      -9.95435
       0.54755      -9.91353
       0.53043      -9.87425
       0.51332      -9.83625
       0.49621      -9.80048
       0.47910      -9.76748
       0.46199      -9.73697
       0.44488      -9.71118
       0.42777      -9.68982
       0.41066      -9.67345
       0.39355      -9.66241
       0.37644      -9.65545
       0.35933      -9.65748
       0.34222      -9.66445
       0.32511      -9.67767
       0.30799      -9.69694
       0.29088      -9.72203
       0.27377      -9.75274
       0.25666      -9.73931
       0.23955      -9.64758
       0.22244      -9.55398
       0.20533      -9.45870
       0.18822      -9.36184
       0.17111      -9.26348
       0.15400      -9.16227
       0.13689      -9.06111
       0.11978      -8.95996
       0.10266      -8.85643
       0.08555      -8.75179
       0.06844      -8.64612
       0.05133      -8.53948
       0.03422      -8.43196
       0.01711      -8.32262
       0.00000      -8.21497
# Band   11
       0.00000      -8.21158
       0.01711      -8.10352
       0.03422      -7.99302
       0.05133      -7.88214
       0.06844      -7.77080
       0.08555      -7.65909
       0.10266      -7.54709
       0.11978      -7.43489
       0.13689      -7.32225
       0.15400      -7.21007
       0.17111      -7.09705
       0.18822      -6.98491
       0.20533      -6.87265
       0.22244      -6.76110
       0.23955      -6.74688
       0.25666      -6.77293
       0.27377      -6.79325
       0.29088      -6.80679
       0.30799      -6.81322
       0.32511      -6.81247
       0.34222      -6.80344
       0.35933      -6.78650
       0.37644      -6.76064
       0.39355      -6.72856
       0.41066      -6.68881
       0.42777      -6.64207
       0.44488      -6.58916
       0.46199      -6.53054
       0.47910      -6.46631
       0.49621      -6.39830
       0.51332      -6.32715
       0.53043      -6.25245
       0.54755      -6.17542
       0.56466      -6.09673
       0.58177      -6.01672
       0.59888      -6.01996
       0.61599      -6.04371
       0.63310      -6.06642
       0.65021      -6.08779
       0.66732      -6.10829
       0.68443      -6.12879
       0.70154      -6.14564
       0.71865      -6.16067
       0.73576      -6.17402
       0.75287      -6.18549
       0.76999      -6.19494
       0.78710      -6.20234
       0.80421      -6.20766
       0.82132      -6.21086
       0.83843      -6.21209
       0.83843      -6.21209
       0.85267      -6.21195
       0.86691      -6.21152
       0.88115      -6.21082
       0.89539      -6.20967
       0.90964      -6.20830
       0.92388      -6.20679
       0.93812      -6.20501
       0.95236      -6.20297
       0.96660      -6.20068
       0.98084      -6.19814
       0.99508      -6.19537
       1.00932      -6.19237
       1.02357      -6.18663
       1.03781      -6.18324
       1.05205      -6.17966
       1.06629      -6.17590
       1.08053      -6.17199
       1.09477      -6.16792
       1.10901      -6.16372
       1.12325      -6.15978
       1.13750      -6.15537
       1.15174      -6.15120
       1.16598      -6.14665
       1.18022      -6.14205
       1.19446      -6.13743
       1.20870      -6.13265
       1.22294      -6.12809
       1.23718      -6.12350
       1.25143      -6.11839
       1.26567      -6.11394
       1.27991      -6.10961
       1.29415      -6.10535
       1.30839      -6.10132
       1.32263      -6.09729
       1.33687      -6.09346
       1.35111      -6.09043
       1.36536      -6.08697
       1.37960      -6.08373
       1.39384      -6.08045
       1.40808      -6.07768
       1.42232      -6.14714
       1.43656      -6.22050
       1.45080      -6.28897
       1.46504      -6.35095
       1.47929      -6.40575
       1.49353      -6.45072
       1.50777      -6.48450
       1.52201      -6.50541
       1.53625      -6.51255
       1.53625      -6.51255
       1.55851      -6.50195
       1.58077      -6.47113
       1.60304      -6.42334
       1.62530      -6.36258
       1.64756      -6.29315
       1.66982      -6.21886
       1.69208      -6.14426
       1.71435      -6.07221
       1.73661      -6.00614
       1.75887      -5.95588
       1.78113      -5.93569
       1.80339      -5.91454
       1.82566      -5.89297
       1.84792      -5.89484
       1.87018      -5.91952
       1.89244      -5.95570
       1.91470      -6.00073
       1.93696      -6.05309
       1.95923      -6.11031
       1.98149      -6.17025
       2.00375      -6.23074
       2.02601      -6.29196
       2.04827      -6.35240
       2.07054      -6.41075
       2.09280      -6.46703
       2.11506      -6.52095
       2.13732      -6.57278
       2.15958      -6.62237
       2.18185      -6.67052
       2.20411      -6.71851
       2.22637      -6.76708
       2.24863      -6.81759
       2.27089      -6.87003
       2.29316      -6.92628
       2.31542      -6.98651
       2.33768      -7.05078
       2.35994      -7.11909
       2.38220      -7.19120
       2.40446      -7.26706
       2.42673      -7.34665
       2.44899      -7.42992
       2.47125      -7.51670
       2.49351      -7.60682
       2.51577      -7.69956
       2.53804      -7.79662
       2.56030      -7.89656
       2.58256      -7.99930
       2.60482      -8.10495
       2.62708      -8.21158
       2.62708      -8.21158
       2.64133      -8.21219
       2.65557      -8.21387
       2.66981      -8.21656
       2.68405      -8.22043
       2.69829      -8.22632
       2.71253      -8.23206
       2.72677      -8.23889
       2.74101      -8.24624
       2.75526      -8.25472
       2.76950      -8.26390
       2.78374      -8.27368
       2.79798      -8.28395
       2.81222      -8.29426
       2.82646      -8.30516
       2.84070      -8.31617
       2.85494      -8.32711
       2.86919      -8.33787
       2.88343      -8.34772
       2.89767      -8.35756
       2.91191      -8.36663
       2.92615      -8.37472
       2.94039      -8.38160
       2.95463      -8.38703
       2.96887      -8.39073
       2.98312      -8.39245
       2.99736      -8.39188
       3.01160      -8.38755
       3.02584      -8.38168
       3.04008      -8.37251
       3.05432      -8.35990
       3.06856      -8.34363
       3.08280      -8.32350
       3.09705      -8.29938
       3.11129      -8.27119
       3.12553      -8.23895
       3.13977      -8.20275
       3.15401      -8.16082
       3.16825      -8.11728
       3.18249      -8.07061
       3.19673      -8.02054
       3.21098      -7.97001
       3.22522      -7.91567
       3.23946      -7.86105
       3.25370      -7.80752
       3.26794      -7.75596
       3.28218      -7.70816
       3.29642      -7.66942
       3.31066      -7.64224
       3.32491      -7.63240
       3.32491      -7.63240
       3.34202      -7.63000
       3.35913      -7.62628
       3.37624      -7.62001
       3.39335      -7.61157
       3.41046      -7.59982
       3.42757      -7.58514
       3.44468      -7.56690
       3.46179      -7.54531
       3.47890      -7.51759
       3.49601      -7.48752
       3.51312      -7.45315
       3.53023      -7.41320
       3.54735      -7.36817
       3.56446      -7.32006
       3.58157      -7.26592
       3.59868      -7.20589
       3.61579      -7.14129
       3.63290      -7.07259
       3.65001      -7.00035
       3.66712      -6.92513
       3.68423      -6.84723
       3.70134      -6.76808
       3.71845      -6.68780
       3.73556      -6.60682
       3.75268      -6.52585
       3.76979      -6.44546
       3.78690      -6.36561
       3.80401      -6.28692
       3.82112      -6.21075
       3.83823      -6.13652
       3.85534      -6.06347
       3.87245      -5.99271
       3.88956      -5.92461
       3.90667      -5.93409
       3.92378      -5.99293
       3.94089      -6.05067
       3.95800      -6.10698
       3.97512      -6.16145
       3.99223      -6.21374
       4.00934      -6.26350
       4.02645      -6.31042
       4.04356      -6.35380
       4.06067      -6.39311
       4.07778      -6.42778
       4.09489      -6.45726
       4.11200      -6.48091
       4.12911      -6.49847
       4.14622      -6.50905
       4.16333      -6.51255
# Band   12
       4.16333      -6.06449
       4.14622      -6.06336
       4.12911      -6.05931
       4.11200      -6.05253
       4.09489      -6.04311
       4.07778      -6.03105
       4.06067      -6.01637
       4.04356      -5.99912
       4.02645      -5.97916
       4.00934      -5.95622
       3.99223      -5.93197
       3.97512      -5.90506
       3.95800      -5.87652
       3.94089      -5.84507
       3.92378      -5.81152
       3.90667      -5.85940
       3.88956      -5.87448
       3.87245      -5.81464
       3.85534      -5.75748
       3.83823      -5.77181
       3.82112      -5.84227
       3.80401      -5.91458
       3.78690      -5.98811
       3.76979      -6.06066
       3.75268      -6.13238
       3.73556      -6.20299
       3.71845      -6.27233
       3.70134      -6.33975
       3.68423      -6.40559
       3.66712      -6.46942
       3.65001      -6.53135
       3.63290      -6.59062
       3.61579      -6.64739
       3.59868      -6.70152
       3.58157      -6.75289
       3.56446      -6.80049
       3.54735      -6.84502
       3.53023      -6.88781
       3.51312      -6.92755
       3.49601      -6.96409
       3.47890      -6.99695
       3.46179      -7.02546
       3.44468      -7.05157
       3.42757      -7.07433
       3.41046      -7.09344
       3.39335      -7.10926
       3.37624      -7.12116
       3.35913      -7.12999
       3.34202      -7.13530
       3.32491      -7.13711
       3.32491      -7.13711
       3.31066      -7.12658
       3.29642      -7.09722
       3.28218      -7.05381
       3.26794      -7.00180
       3.25370      -6.94351
       3.23946      -6.88165
       3.22522      -6.81768
       3.21098      -6.75272
       3.19673      -6.68676
       3.18249      -6.62148
       3.16825      -6.55580
       3.15401      -6.49093
       3.13977      -6.42981
       3.12553      -6.36639
       3.11129      -6.30479
       3.09705      -6.24460
       3.08280      -6.18577
       3.06856      -6.12885
       3.05432      -6.07371
       3.04008      -6.02045
       3.02584      -5.96901
       3.01160      -5.91968
       2.99736      -5.87335
       2.98312      -5.82834
       2.96887      -5.78549
       2.95463      -5.74484
       2.94039      -5.70638
       2.92615      -5.67012
       2.91191      -5.63606
       2.89767      -5.60415
       2.88343      -5.58441
       2.86919      -5.63860
       2.85494      -5.69091
       2.84070      -5.74295
       2.82646      -5.79342
       2.81222      -5.84258
       2.79798      -5.89042
       2.78374      -5.93614
       2.76950      -5.97967
       2.75526      -6.02066
       2.74101      -6.05876
       2.72677      -6.09366
       2.71253      -6.12486
       2.69829      -6.15205
       2.68405      -6.17416
       2.66981      -6.19220
       2.65557      -6.20547
       2.64133      -6.21346
       2.62708      -6.21598
       2.62708      -6.21598
       2.60482      -6.21991
       2.58256      -6.23092
       2.56030      -6.24785
       2.53804      -6.26946
       2.51577      -6.29287
       2.49351      -6.31743
       2.47125      -6.34109
       2.44899      -6.36274
       2.42673      -6.38124
       2.40446      -6.39655
       2.38220      -6.40758
       2.35994      -6.41332
       2.33768      -6.41370
       2.31542      -6.40787
       2.29316      -6.39528
       2.27089      -6.37589
       2.24863      -6.34988
       2.22637      -6.31786
       2.20411      -6.28091
       2.18185      -6.23975
       2.15958      -6.19573
       2.13732      -6.14882
       2.11506      -6.10053
       2.09280      -6.05144
       2.07054      -6.00149
       2.04827      -5.95188
       2.02601      -5.90255
       2.00375      -5.85292
       1.98149      -5.80402
       1.95923      -5.77266
       1.93696      -5.79021
       1.91470      -5.80793
       1.89244      -5.82847
       1.87018      -5.84963
       1.84792      -5.87137
       1.82566      -5.88418
       1.80339      -5.88965
       1.78113      -5.91296
       1.75887      -5.95278
       1.73661      -5.97468
       1.71435      -5.99268
       1.69208      -6.00923
       1.66982      -6.02350
       1.64756      -6.03598
       1.62530      -6.04645
       1.60304      -6.05465
       1.58077      -6.06052
       1.55851      -6.06352
       1.53625      -6.06449
       1.53625      -6.06449
       1.52201      -6.06465
       1.50777      -6.06592
       1.49353      -6.06671
       1.47929      -6.06780
       1.46504      -6.06923
       1.45080      -6.07093
       1.43656      -6.07290
       1.42232      -6.07516
       1.40808      -6.06999
       1.39384      -5.98994
       1.37960      -5.90777
       1.36536      -5.82402
       1.35111      -5.74156
       1.33687      -5.65518
       1.32263      -5.56962
       1.30839      -5.48419
       1.29415      -5.39741
       1.27991      -5.31285
       1.26567      -5.22905
       1.25143      -5.14627
       1.23718      -5.06543
       1.22294      -5.02085
       1.20870      -5.03099
       1.19446      -5.04144
       1.18022      -5.05175
       1.16598      -5.06191
       1.15174      -5.07195
       1.13750      -5.08150
       1.12325      -5.09118
       1.10901      -5.10000
       1.09477      -5.10918
       1.08053      -5.11805
       1.06629      -5.12665
       1.05205      -5.13479
       1.03781      -5.14272
       1.02357      -5.15006
       1.00932      -5.15701
       0.99508      -5.16341
       0.98084      -5.16932
       0.96660      -5.17472
       0.95236      -5.17958
       0.93812      -5.18391
       0.92388      -5.18767
       0.90964      -5.19148
       0.89539      -5.19437
       0.88115      -5.19657
       0.86691      -5.19710
       0.85267      -5.19798
       0.83843      -5.19853
       0.83843      -5.19853
       0.82132      -5.20320
       0.80421      -5.21855
       0.78710      -5.24451
       0.76999      -5.27872
       0.75287      -5.32130
       0.73576      -5.37025
       0.71865      -5.42690
       0.70154      -5.48938
       0.68443      -5.55680
       0.66732      -5.62800
       0.65021      -5.70210
       0.63310      -5.77903
       0.61599      -5.85762
       0.59888      -5.93672
       0.58177      -5.99511
       0.56466      -5.96998
       0.54755      -5.94363
       0.53043      -5.91717
       0.51332      -5.89003
       0.49621      -5.86262
       0.47910      -5.83517
       0.46199      -5.80768
       0.44488      -5.78066
       0.42777      -5.75406
       0.41066      -5.72802
       0.39355      -5.70266
       0.37644      -5.79002
       0.35933      -5.89328
       0.34222      -5.99795
       0.32511      -6.10459
       0.30799      -6.21170
       0.29088      -6.31881
       0.27377      -6.42794
       0.25666      -6.53816
       0.23955      -6.65000
       0.22244      -6.71534
       0.20533      -6.67810
       0.18822      -6.63684
       0.17111      -6.59220
       0.15400      -6.54489
       0.13689      -6.49606
       0.11978      -6.44672
       0.10266      -6.39787
       0.08555      -6.35101
       0.06844      -6.30787
       0.05133      -6.27052
       0.03422      -6.24129
       0.01711      -6.22261
       0.00000      -6.21598
# Band   13
       0.00000      -5.41593
       0.01711      -5.41654
       0.03422      -5.41714
       0.05133      -5.41969
       0.06844      -5.42327
       0.08555      -5.42787
       0.10266      -5.43353
       0.11978      -5.44024
       0.13689      -5.44803
       0.15400      -5.45694
       0.17111      -5.46672
       0.18822      -5.47789
       0.20533      -5.49020
       0.22244      -5.50382
       0.23955      -5.51847
       0.25666      -5.53434
       0.27377      -5.55138
       0.29088      -5.56964
       0.30799      -5.58909
       0.32511      -5.61026
       0.34222      -5.63167
       0.35933      -5.65437
       0.37644      -5.67787
       0.39355      -5.68838
       0.41066      -5.58846
       0.42777      -5.49029
       0.44488      -5.39431
       0.46199      -5.30055
       0.47910      -5.20895
       0.49621      -5.12013
       0.51332      -5.03405
       0.53043      -4.95088
       0.54755      -4.87071
       0.56466      -4.79392
       0.58177      -4.71852
       0.59888      -4.64885
       0.61599      -4.58480
       0.63310      -4.52308
       0.65021      -4.46633
       0.66732      -4.41320
       0.68443      -4.36457
       0.70154      -4.32040
       0.71865      -4.28124
       0.73576      -4.24701
       0.75287      -4.21789
       0.76999      -4.19388
       0.78710      -4.17510
       0.80421      -4.16137
       0.82132      -4.15325
       0.83843      -4.15234
       0.83843      -4.15234
       0.85267      -4.15160
       0.86691      -4.15452
       0.88115      -4.15963
       0.89539      -4.16635
       0.90964      -4.17482
       0.92388      -4.18521
       0.93812      -4.19748
       0.95236      -4.21156
       0.96660      -4.22740
       0.98084      -4.24496
       0.99508      -4.26422
       1.00932      -4.28511
       1.02357      -4.30756
       1.03781      -4.33158
       1.05205      -4.35584
       1.06629      -4.38287
       1.08053      -4.41171
       1.09477      -4.44130
       1.10901      -4.47209
       1.12325      -4.50658
       1.13750      -4.54097
       1.15174      -4.61012
       1.16598      -4.68139
       1.18022      -4.75472
       1.19446      -4.82914
       1.20870      -4.90616
       1.22294      -4.98517
       1.23718      -5.01081
       1.25143      -5.00084
       1.26567      -4.99168
       1.27991      -4.98405
       1.29415      -4.98125
       1.30839      -4.99552
       1.32263      -5.02524
       1.33687      -5.05871
       1.35111      -5.09261
       1.36536      -5.12541
       1.37960      -5.15715
       1.39384      -5.18734
       1.40808      -5.21572
       1.42232      -5.24201
       1.43656      -5.26594
       1.45080      -5.28728
       1.46504      -5.30572
       1.47929      -5.32264
       1.49353      -5.33488
       1.50777      -5.34373
       1.52201      -5.34860
       1.53625      -5.35039
       1.53625      -5.35039
       1.55851      -5.35144
       1.58077      -5.35260
       1.60304      -5.35549
       1.62530      -5.35873
       1.64756      -5.36320
       1.66982      -5.36708
       1.69208      -5.37150
       1.71435      -5.37501
       1.73661      -5.37734
       1.75887      -5.38132
       1.78113      -5.39106
       1.80339      -5.41410
       1.82566      -5.45223
       1.84792      -5.49958
       1.87018      -5.55058
       1.89244      -5.60249
       1.91470      -5.65314
       1.93696      -5.70438
       1.95923      -5.75449
       1.98149      -5.75548
       2.00375      -5.73920
       2.02601      -5.72394
       2.04827      -5.70944
       2.07054      -5.69551
       2.09280      -5.68208
       2.11506      -5.66886
       2.13732      -5.65590
       2.15958      -5.64302
       2.18185      -5.62982
       2.20411      -5.61646
       2.22637      -5.60289
       2.24863      -5.58959
       2.27089      -5.57566
       2.29316      -5.56155
       2.31542      -5.54736
       2.33768      -5.53331
       2.35994      -5.51886
       2.38220      -5.50508
       2.40446      -5.49170
       2.42673      -5.47887
       2.44899      -5.46689
       2.47125      -5.45569
       2.49351      -5.44555
       2.51577      -5.43657
       2.53804      -5.42962
       2.56030      -5.42353
       2.58256      -5.41914
       2.60482      -5.41646
       2.62708      -5.41593
       2.62708      -5.41593
       2.64133      -5.41642
       2.65557      -5.41759
       2.66981      -5.41862
       2.68405      -5.42139
       2.69829      -5.42506
       2.71253      -5.42939
       2.72677      -5.43451
       2.74101      -5.44017
       2.75526      -5.44691
       2.76950      -5.45445
       2.78374      -5.46281
       2.79798      -5.47196
       2.81222      -5.48170
       2.82646      -5.49246
       2.84070      -5.50400
       2.85494      -5.52185
       2.86919      -5.54745
       2.88343      -5.57439
       2.89767      -5.55736
       2.91191      -5.57236
       2.92615      -5.58792
       2.94039      -5.60398
       2.95463      -5.62047
       2.96887      -5.63731
       2.98312      -5.65443
       2.99736      -5.67174
       3.01160      -5.68913
       3.02584      -5.70656
       3.04008      -5.72408
       3.05432      -5.74127
       3.06856      -5.75819
       3.08280      -5.77476
       3.09705      -5.79056
       3.11129      -5.80616
       3.12553      -5.82115
       3.13977      -5.83547
       3.15401      -5.84831
       3.16825      -5.86104
       3.18249      -5.87422
       3.19673      -5.88482
       3.21098      -5.89476
       3.22522      -5.90408
       3.23946      -5.91185
       3.25370      -5.91849
       3.26794      -5.92395
       3.28218      -5.92835
       3.29642      -5.93174
       3.31066      -5.93398
       3.32491      -5.93459
       3.32491      -5.93459
       3.34202      -5.93364
       3.35913      -5.93173
       3.37624      -5.92853
       3.39335      -5.92406
       3.41046      -5.91832
       3.42757      -5.91151
       3.44468      -5.90328
       3.46179      -5.89394
       3.47890      -5.88346
       3.49601      -5.87160
       3.51312      -5.85834
       3.53023      -5.84415
       3.54735      -5.82703
       3.56446      -5.81114
       3.58157      -5.79375
       3.59868      -5.77535
       3.61579      -5.75598
       3.63290      -5.73568
       3.65001      -5.71452
       3.66712      -5.69253
       3.68423      -5.66977
       3.70134      -5.64633
       3.71845      -5.62204
       3.73556      -5.59681
       3.75268      -5.57170
       3.76979      -5.54622
       3.78690      -5.52042
       3.80401      -5.56452
       3.82112      -5.62586
       3.83823      -5.68510
       3.85534      -5.68954
       3.87245      -5.69923
       3.88956      -5.73849
       3.90667      -5.77596
       3.92378      -5.79733
       3.94089      -5.73859
       3.95800      -5.68339
       3.97512      -5.63131
       3.99223      -5.58350
       4.00934      -5.53931
       4.02645      -5.49993
       4.04356      -5.46487
       4.06067      -5.43423
       4.07778      -5.40811
       4.09489      -5.38794
       4.11200      -5.37117
       4.12911      -5.36052
       4.14622      -5.35330
       4.16333      -5.35039
# Band   14
       4.16333      -5.12374
       4.14622      -5.12504
       4.12911      -5.12843
       4.11200      -5.13402
       4.09489      -5.14177
       4.07778      -5.15157
       4.06067      -5.16341
       4.04356      -5.17714
       4.02645      -5.19227
       4.00934      -5.20812
       3.99223      -5.22747
       3.97512      -5.24770
       3.95800      -5.28405
       3.94089      -5.34718
       3.92378      -5.41293
       3.90667      -5.48084
       3.88956      -5.55044
       3.87245      -5.62103
       3.85534      -5.65828
       3.83823      -5.61573
       3.82112      -5.57140
       3.80401      -5.52590
       3.78690      -5.50454
       3.76979      -5.44422
       3.75268      -5.38444
       3.73556      -5.33529
       3.71845      -5.28598
       3.70134      -5.23635
       3.68423      -5.18662
       3.66712      -5.13698
       3.65001      -5.08763
       3.63290      -5.03879
       3.61579      -4.99068
       3.59868      -4.94354
       3.58157      -4.89758
       3.56446      -4.85305
       3.54735      -4.80954
       3.53023      -4.77090
       3.51312      -4.73217
       3.49601      -4.69590
       3.47890      -4.66215
       3.46179      -4.63085
       3.44468      -4.60301
       3.42757      -4.57844
       3.41046      -4.55674
       3.39335      -4.53926
       3.37624      -4.52551
       3.35913      -4.51560
       3.34202      -4.50963
       3.32491      -4.50808
       3.32491      -4.50808
       3.31066      -4.50777
       3.29642      -4.50624
       3.28218      -4.50744
       3.26794      -4.51616
       3.25370      -4.52884
       3.23946      -4.54438
       3.22522      -4.56277
       3.21098      -4.58439
       3.19673      -4.60644
       3.18249      -4.63305
       3.16825      -4.66152
       3.15401      -4.69234
       3.13977      -4.72884
       3.12553      -4.76407
       3.11129      -4.80145
       3.09705      -4.84080
       3.08280      -4.88200
       3.06856      -4.92494
       3.05432      -4.96950
       3.04008      -5.01555
       3.02584      -5.06298
       3.01160      -5.11113
       2.99736      -5.16365
       2.98312      -5.21445
       2.96887      -5.26607
       2.95463      -5.31837
       2.94039      -5.37120
       2.92615      -5.42439
       2.91191      -5.47777
       2.89767      -5.53117
       2.88343      -5.54297
       2.86919      -5.52927
       2.85494      -5.51624
       2.84070      -5.49825
       2.82646      -5.47660
       2.81222      -5.45683
       2.79798      -5.44039
       2.78374      -5.42425
       2.76950      -5.40979
       2.75526      -5.39694
       2.74101      -5.38564
       2.72677      -5.37679
       2.71253      -5.36870
       2.69829      -5.36177
       2.68405      -5.35584
       2.66981      -5.35065
       2.65557      -5.34762
       2.64133      -5.34578
       2.62708      -5.34515
       2.62708      -5.34515
       2.60482      -5.33855
       2.58256      -5.31918
       2.56030      -5.28890
       2.53804      -5.24873
       2.51577      -5.20075
       2.49351      -5.14825
       2.47125      -5.09177
       2.44899      -5.03256
       2.42673      -4.97307
       2.40446      -4.91472
       2.38220      -4.85798
       2.35994      -4.80364
       2.33768      -4.75268
       2.31542      -4.70627
       2.29316      -4.66500
       2.27089      -4.62925
       2.24863      -4.59966
       2.22637      -4.57473
       2.20411      -4.55819
       2.18185      -4.54860
       2.15958      -4.54649
       2.13732      -4.57209
       2.11506      -4.63567
       2.09280      -4.69499
       2.07054      -4.75147
       2.04827      -4.80472
       2.02601      -4.85439
       2.00375      -4.90006
       1.98149      -4.94175
       1.95923      -4.97877
       1.93696      -5.01086
       1.91470      -5.03851
       1.89244      -5.06212
       1.87018      -5.08157
       1.84792      -5.10918
       1.82566      -5.15145
       1.80339      -5.17727
       1.78113      -5.17719
       1.75887      -5.15372
       1.73661      -5.13030
       1.71435      -5.13157
       1.69208      -5.13180
       1.66982      -5.13074
       1.64756      -5.12939
       1.62530      -5.12807
       1.60304      -5.12667
       1.58077      -5.12540
       1.55851      -5.12416
       1.53625      -5.12374
       1.53625      -5.12374
       1.52201      -5.12287
       1.50777      -5.12090
       1.49353      -5.11653
       1.47929      -5.11040
       1.46504      -5.10273
       1.45080      -5.09314
       1.43656      -5.08182
       1.42232      -5.06881
       1.40808      -5.05411
       1.39384      -5.03775
       1.37960      -5.01980
       1.36536      -5.00017
       1.35111      -4.97910
       1.33687      -4.95567
       1.32263      -4.94297
       1.30839      -4.94595
       1.29415      -4.93171
       1.27991      -4.90123
       1.26567      -4.86528
       1.25143      -4.82847
       1.23718      -4.79127
       1.22294      -4.75401
       1.20870      -4.71681
       1.19446      -4.68018
       1.18022      -4.64419
       1.16598      -4.60865
       1.15174      -4.57386
       1.13750      -4.53956
       1.12325      -4.47422
       1.10901      -4.41621
       1.09477      -4.37511
       1.08053      -4.33377
       1.06629      -4.29228
       1.05205      -4.25096
       1.03781      -4.20996
       1.02357      -4.16946
       1.00932      -4.13098
       0.99508      -4.09234
       0.98084      -4.05505
       0.96660      -4.01947
       0.95236      -3.98596
       0.93812      -3.95491
       0.92388      -3.92677
       0.90964      -3.90167
       0.89539      -3.88074
       0.88115      -3.86394
       0.86691      -3.85150
       0.85267      -3.84401
       0.83843      -3.84149
       0.83843      -3.84149
       0.82132      -3.84083
       0.80421      -3.83884
       0.78710      -3.83560
       0.76999      -3.83090
       0.75287      -3.82482
       0.73576      -3.81720
       0.71865      -3.80820
       0.70154      -3.79773
       0.68443      -3.78568
       0.66732      -3.76966
       0.65021      -3.75168
       0.63310      -3.73432
       0.61599      -3.72040
       0.59888      -3.72823
       0.58177      -3.73953
       0.56466      -3.75554
       0.54755      -3.77380
       0.53043      -3.79563
       0.51332      -3.82087
       0.49621      -3.84931
       0.47910      -3.88131
       0.46199      -3.91638
       0.44488      -3.95484
       0.42777      -3.99635
       0.41066      -4.04079
       0.39355      -4.08803
       0.37644      -4.13791
       0.35933      -4.19138
       0.34222      -4.24611
       0.32511      -4.30344
       0.30799      -4.36230
       0.29088      -4.42300
       0.27377      -4.48557
