  0.33919300E+01 -0.39903311E+01
  0.34003143E+01 -0.40199316E+01
  0.34086985E+01 -0.40520201E+01
  0.34170828E+01 -0.40865163E+01
  0.34254671E+01 -0.41233466E+01
  0.34338514E+01 -0.41624432E+01
  0.34422357E+01 -0.42037447E+01
  0.34506200E+01 -0.42471946E+01
  0.34590043E+01 -0.42927401E+01
  0.34673886E+01 -0.43403307E+01
  0.34757728E+01 -0.43899165E+01
  0.34841571E+01 -0.44414465E+01
  0.34925414E+01 -0.44948669E+01
  0.35009257E+01 -0.45501201E+01
  0.35093100E+01 -0.46071433E+01
  0.35176943E+01 -0.46658679E+01
  0.35260786E+01 -0.47262191E+01
  0.35344629E+01 -0.47881156E+01
  0.35428471E+01 -0.48514700E+01
  0.35512314E+01 -0.49161889E+01
  0.35596157E+01 -0.49821737E+01
  0.35680000E+01 -0.50493211E+01
  0.35763843E+01 -0.51175240E+01
  0.35847686E+01 -0.51866722E+01
  0.35931529E+01 -0.52566531E+01
  0.36015372E+01 -0.53273521E+01
  0.36099214E+01 -0.53986534E+01
  0.36183057E+01 -0.54704403E+01
  0.36266900E+01 -0.55425954E+01
  0.36350743E+01 -0.56150008E+01
  0.36434586E+01 -0.56875381E+01
  0.36518429E+01 -0.57600887E+01
  0.36602272E+01 -0.58325334E+01
  0.36686115E+01 -0.59047530E+01
  0.36769957E+01 -0.59766279E+01
  0.36853800E+01 -0.60480389E+01
  0.36937643E+01 -0.61188672E+01
  0.37021486E+01 -0.61889952E+01
  0.37105329E+01 -0.62583066E+01
  0.37189172E+01 -0.63266880E+01
  0.37273015E+01 -0.63940288E+01
  0.37356858E+01 -0.64602220E+01
  0.37440701E+01 -0.65251650E+01
  0.37524543E+01 -0.65887599E+01
  0.37608386E+01 -0.66509130E+01
  0.37692229E+01 -0.67115343E+01
  0.37776072E+01 -0.67705366E+01
  0.37859915E+01 -0.68278325E+01
  0.37943758E+01 -0.68833312E+01
  0.38027601E+01 -0.69369321E+01
  0.38111444E+01 -0.69885152E+01
  0.38195286E+01 -0.70379249E+01
  0.38279129E+01 -0.70849423E+01
  0.38362972E+01 -0.71292384E+01
  0.38446815E+01 -0.71702924E+01
  0.38530658E+01 -0.72072647E+01
  0.38614501E+01 -0.72388633E+01
  0.38698344E+01 -0.72634483E+01
  0.38782187E+01 -0.72798325E+01
  0.38866029E+01 -0.72884131E+01
  0.38949872E+01 -0.72910221E+01
  0.39033715E+01 -0.72896703E+01
  0.39117558E+01 -0.72858287E+01
  0.39201401E+01 -0.72804216E+01
  0.39285244E+01 -0.72740125E+01
  0.39369087E+01 -0.72669522E+01
  0.39452930E+01 -0.72594697E+01
  0.39536772E+01 -0.72517223E+01
  0.39620615E+01 -0.72438244E+01
  0.39704458E+01 -0.72358638E+01
  0.39788301E+01 -0.72279111E+01
  0.39872144E+01 -0.72200256E+01
  0.39955987E+01 -0.72122584E+01
  0.40039830E+01 -0.72046549E+01
  0.40123673E+01 -0.71972558E+01
  0.40207516E+01 -0.71900975E+01
  0.40291358E+01 -0.71832132E+01
  0.40375201E+01 -0.71766324E+01
  0.40459044E+01 -0.71703814E+01
  0.40542887E+01 -0.71644830E+01
  0.40626730E+01 -0.71589571E+01
  0.40710573E+01 -0.71538205E+01
  0.40794416E+01 -0.71490871E+01
  0.40878259E+01 -0.71447685E+01
  0.40962101E+01 -0.71408741E+01
  0.41045944E+01 -0.71374114E+01
  0.41129787E+01 -0.71343869E+01
  0.41213630E+01 -0.71318057E+01
  0.41297473E+01 -0.71296728E+01
  0.41381316E+01 -0.71279925E+01
  0.41465159E+01 -0.71267691E+01
  0.41549002E+01 -0.71260067E+01
  0.41632844E+01 -0.71257094E+01
  
  0.00000000E+00 -0.23378170E+01
  0.83842878E-02 -0.23358876E+01
  0.16768576E-01 -0.23302223E+01
  0.25152864E-01 -0.23209685E+01
  0.33537151E-01 -0.23083455E+01
  0.41921439E-01 -0.22926252E+01
  0.50305727E-01 -0.22741112E+01
  0.58690015E-01 -0.22531183E+01
  0.67074303E-01 -0.22299565E+01
  0.75458591E-01 -0.22049182E+01
  0.83842878E-01 -0.21782702E+01
  0.92227166E-01 -0.21502503E+01
  0.10061145E+00 -0.21210660E+01
  0.10899574E+00 -0.20908963E+01
  0.11738003E+00 -0.20598953E+01
  0.12576432E+00 -0.20281956E+01
  0.13414861E+00 -0.19959122E+01
  0.14253289E+00 -0.19631463E+01
  0.15091718E+00 -0.19299877E+01
  0.15930147E+00 -0.18965174E+01
  0.16768576E+00 -0.18628088E+01
  0.17607004E+00 -0.18289290E+01
  0.18445433E+00 -0.17949391E+01
  0.19283862E+00 -0.17608952E+01
  0.20122291E+00 -0.17268482E+01
  0.20960720E+00 -0.16928441E+01
  0.21799148E+00 -0.16589242E+01
  0.22637577E+00 -0.16251247E+01
  0.23476006E+00 -0.15914771E+01
  0.24314435E+00 -0.15580073E+01
  0.25152864E+00 -0.15247360E+01
  0.25991292E+00 -0.14916789E+01
  0.26829721E+00 -0.14588464E+01
  0.27668150E+00 -0.14262448E+01
  0.28506579E+00 -0.13938771E+01
  0.29345007E+00 -0.13617440E+01
  0.30183436E+00 -0.13298458E+01
  0.31021865E+00 -0.12981840E+01
  0.31860294E+00 -0.12667622E+01
  0.32698723E+00 -0.12355881E+01
  0.33537151E+00 -0.12046740E+01
  0.34375580E+00 -0.11740368E+01
  0.35214009E+00 -0.11436986E+01
  0.36052438E+00 -0.11136851E+01
  0.36890866E+00 -0.10840253E+01
  0.37729295E+00 -0.10547495E+01
  0.38567724E+00 -0.10258879E+01
  0.39406153E+00 -0.99746904E+00
  0.40244582E+00 -0.96951859E+00
  0.41083010E+00 -0.94205768E+00
  0.41921439E+00 -0.91510216E+00
  0.42759868E+00 -0.88866193E+00
  0.43598297E+00 -0.86274058E+00
  0.44436726E+00 -0.83733550E+00
  0.45275154E+00 -0.81243858E+00
  0.46113583E+00 -0.78803999E+00
  0.46952012E+00 -0.82757721E+00
  0.47790441E+00 -0.10560944E+01
  0.48628869E+00 -0.12920890E+01
  0.49467298E+00 -0.15339341E+01
  0.50305727E+00 -0.17800300E+01
  0.51144156E+00 -0.20288131E+01
  0.51982585E+00 -0.22787807E+01
  0.52821013E+00 -0.25285120E+01
  0.53659442E+00 -0.27766859E+01
  0.54497871E+00 -0.30220936E+01
  0.55336300E+00 -0.32636464E+01
  0.56174729E+00 -0.35003802E+01
  0.57013157E+00 -0.37314544E+01
  0.57851586E+00 -0.39561484E+01
  0.58690015E+00 -0.41738535E+01
  0.59528444E+00 -0.43267586E+01
  0.60366872E+00 -0.42971653E+01
  0.61205301E+00 -0.42671922E+01
  0.62043730E+00 -0.42368502E+01
  0.62882159E+00 -0.42061592E+01
  0.63720588E+00 -0.41751511E+01
  0.64559016E+00 -0.41438698E+01
  0.65397445E+00 -0.41123699E+01
  0.66235874E+00 -0.40807156E+01
  0.67074303E+00 -0.40489794E+01
  0.67912732E+00 -0.40172402E+01
  0.68751160E+00 -0.39855822E+01
  0.69589589E+00 -0.39540940E+01
  0.70428018E+00 -0.39228683E+01
  0.71266447E+00 -0.38920026E+01
  0.72104875E+00 -0.38616007E+01
  0.72943304E+00 -0.38317756E+01
  0.73781733E+00 -0.38026533E+01
  0.74620162E+00 -0.37743772E+01
  0.75458591E+00 -0.37471134E+01
  0.76297019E+00 -0.37210565E+01
  0.77135448E+00 -0.36964342E+01
  0.77973877E+00 -0.36735106E+01
  0.78812306E+00 -0.36525866E+01
  0.79650734E+00 -0.36339952E+01
  0.80489163E+00 -0.36180910E+01
  0.81327592E+00 -0.36052308E+01
  0.82166021E+00 -0.35957474E+01
  0.83004450E+00 -0.35899174E+01
  0.83845176E+00 -0.35879288E+01
  0.84685902E+00 -0.35891635E+01
  0.85526628E+00 -0.35929084E+01
  0.86367354E+00 -0.35991416E+01
  0.87208080E+00 -0.36078277E+01
  0.88048807E+00 -0.36189182E+01
  0.88889533E+00 -0.36323530E+01
  0.89730259E+00 -0.36480615E+01
  0.90570985E+00 -0.36659647E+01
  0.91411711E+00 -0.36859757E+01
  0.92252437E+00 -0.37080023E+01
  0.93093163E+00 -0.37319478E+01
  0.93933890E+00 -0.37577124E+01
  0.94774616E+00 -0.37851947E+01
  0.95615342E+00 -0.38142929E+01
  0.96456068E+00 -0.38449055E+01
  0.97296794E+00 -0.38769327E+01
  0.98137520E+00 -0.39102766E+01
  0.98978247E+00 -0.39448422E+01
  0.99818973E+00 -0.39805378E+01
  0.10065970E+01 -0.40172752E+01
  0.10150043E+01 -0.40549702E+01
  0.10234115E+01 -0.40935426E+01
  0.10318188E+01 -0.41329161E+01
  0.10402260E+01 -0.41730186E+01
  0.10486333E+01 -0.42137821E+01
  0.10570406E+01 -0.42551421E+01
  0.10654478E+01 -0.42970380E+01
  0.10738551E+01 -0.43394126E+01
  0.10822623E+01 -0.43822120E+01
  0.10906696E+01 -0.44253852E+01
  0.10990769E+01 -0.44688842E+01
  0.11074841E+01 -0.45126638E+01
  0.11158914E+01 -0.45566813E+01
  0.11242987E+01 -0.46008966E+01
  0.11327059E+01 -0.46452723E+01
  0.11411132E+01 -0.46897729E+01
  0.11495204E+01 -0.47343655E+01
  0.11579277E+01 -0.47790187E+01
  0.11663350E+01 -0.48237030E+01
  0.11747422E+01 -0.48683903E+01
  0.11831495E+01 -0.49130536E+01
  0.11915567E+01 -0.49576668E+01
  0.11999640E+01 -0.50022046E+01
  0.12083713E+01 -0.50466423E+01
  0.12167785E+01 -0.50909557E+01
  0.12251858E+01 -0.51351207E+01
  0.12335931E+01 -0.51791139E+01
  0.12420003E+01 -0.52229119E+01
  0.12504076E+01 -0.52664912E+01
  0.12588148E+01 -0.53098283E+01
  0.12672221E+01 -0.53528993E+01
  0.12756294E+01 -0.53956798E+01
  0.12840366E+01 -0.54381447E+01
  0.12924439E+01 -0.54802683E+01
  0.13008511E+01 -0.55220238E+01
  0.13092584E+01 -0.55633836E+01
  0.13176657E+01 -0.56043190E+01
  0.13260729E+01 -0.56447999E+01
  0.13344802E+01 -0.56847952E+01
  0.13428875E+01 -0.57242716E+01
  0.13512947E+01 -0.57631943E+01
  0.13597020E+01 -0.58015255E+01
  0.13681092E+01 -0.58392244E+01
  0.13765165E+01 -0.58762464E+01
  0.13849238E+01 -0.59125418E+01
  0.13933310E+01 -0.59480549E+01
  0.14017383E+01 -0.59827225E+01
  0.14101455E+01 -0.60164727E+01
  0.14185528E+01 -0.60492223E+01
  0.14269601E+01 -0.60808755E+01
  0.14353673E+01 -0.61113217E+01
  0.14437746E+01 -0.61404330E+01
  0.14521819E+01 -0.61680627E+01
  0.14605891E+01 -0.61940438E+01
  0.14689964E+01 -0.62181882E+01
  0.14774036E+01 -0.62402880E+01
  0.14858109E+01 -0.62601184E+01
  0.14942182E+01 -0.62774430E+01
  0.15026254E+01 -0.62920235E+01
  0.15110327E+01 -0.63036319E+01
  0.15194399E+01 -0.63120658E+01
  0.15278472E+01 -0.63171647E+01
  0.15362381E+01 -0.63188259E+01
  0.15446291E+01 -0.63173210E+01
  0.15530200E+01 -0.63127581E+01
  0.15614109E+01 -0.63052245E+01
  0.15698019E+01 -0.62948593E+01
  0.15781928E+01 -0.62818421E+01
  0.15865837E+01 -0.62663790E+01
  0.15949747E+01 -0.62486902E+01
  0.16033656E+01 -0.62289982E+01
  0.16117565E+01 -0.62075194E+01
  0.16201475E+01 -0.61844578E+01
  0.16285384E+01 -0.61600017E+01
  0.16369294E+01 -0.61343223E+01
  0.16453203E+01 -0.61075742E+01
  0.16537112E+01 -0.60798964E+01
  0.16621022E+01 -0.60514139E+01
  0.16704931E+01 -0.60222399E+01
  0.16788840E+01 -0.59924769E+01
  0.16872750E+01 -0.59622184E+01
  0.16956659E+01 -0.59315500E+01
  0.17040568E+01 -0.59005493E+01
  0.17124478E+01 -0.58692873E+01
  0.17208387E+01 -0.58378281E+01
  0.17292296E+01 -0.58062293E+01
  0.17376206E+01 -0.57745425E+01
  0.17460115E+01 -0.57428137E+01
  0.17544024E+01 -0.57110837E+01
  0.17627934E+01 -0.56793888E+01
  0.17711843E+01 -0.56477612E+01
  0.17795752E+01 -0.56162297E+01
  0.17879662E+01 -0.55848201E+01
  0.17963571E+01 -0.55535549E+01
  0.18047480E+01 -0.55224541E+01
  0.18131390E+01 -0.54915346E+01
  0.18215299E+01 -0.54608106E+01
  0.18299208E+01 -0.54302934E+01
  0.18383118E+01 -0.53999914E+01
  0.18467027E+01 -0.53699110E+01
  0.18550936E+01 -0.53400563E+01
  0.18634846E+01 -0.53104306E+01
  0.18718755E+01 -0.52810363E+01
  0.18802664E+01 -0.52518759E+01
  0.18886574E+01 -0.52229526E+01
  0.18970483E+01 -0.51942703E+01
  0.19054392E+01 -0.51658335E+01
  0.19138302E+01 -0.51376476E+01
  0.19222211E+01 -0.51097175E+01
  0.19306121E+01 -0.50820477E+01
  0.19390030E+01 -0.50546411E+01
  0.19473939E+01 -0.50274990E+01
  0.19557849E+01 -0.50006202E+01
  0.19641758E+01 -0.49740010E+01
  0.19725667E+01 -0.49476359E+01
  0.19809577E+01 -0.49215174E+01
  0.19893486E+01 -0.48956373E+01
  0.19977395E+01 -0.48699856E+01
  0.20061305E+01 -0.47519653E+01
  0.20145214E+01 -0.45780481E+01
  0.20229123E+01 -0.43975445E+01
  0.20313033E+01 -0.42104411E+01
  0.20396942E+01 -0.40168149E+01
  0.20480851E+01 -0.38168312E+01
  0.20564761E+01 -0.36107360E+01
  0.20648670E+01 -0.33988506E+01
  0.20732579E+01 -0.31815710E+01
  0.20816489E+01 -0.29593748E+01
  0.20900398E+01 -0.27328365E+01
  0.20984307E+01 -0.25026470E+01
  0.21068217E+01 -0.22696344E+01
  0.21152126E+01 -0.20347814E+01
  0.21236035E+01 -0.17992354E+01
  0.21319945E+01 -0.15643081E+01
  0.21403854E+01 -0.13314661E+01
  0.21487763E+01 -0.11253521E+01
  0.21571673E+01 -0.10997488E+01
  0.21655582E+01 -0.10776084E+01
  0.21739491E+01 -0.10592269E+01
  0.21823401E+01 -0.10448756E+01
  0.21907310E+01 -0.10347810E+01
  0.21991219E+01 -0.10291060E+01
  0.22075129E+01 -0.10279337E+01
  0.22159038E+01 -0.10312578E+01
  0.22242948E+01 -0.10389799E+01
  0.22326857E+01 -0.10509155E+01
  0.22410766E+01 -0.10668065E+01
  0.22494676E+01 -0.10863377E+01
  0.22578585E+01 -0.11091562E+01
  0.22662494E+01 -0.11348898E+01
  0.22746404E+01 -0.11631635E+01
  0.22830313E+01 -0.11936129E+01
  0.22914222E+01 -0.12258949E+01
  0.22998132E+01 -0.12596942E+01
  0.23082041E+01 -0.12947278E+01
  0.23165950E+01 -0.13307461E+01
  0.23249860E+01 -0.13675329E+01
  0.23333769E+01 -0.14049032E+01
  0.23417678E+01 -0.14426995E+01
  0.23501588E+01 -0.14807882E+01
  0.23585497E+01 -0.15190546E+01
  0.23669406E+01 -0.15573978E+01
  0.23753316E+01 -0.15957260E+01
  0.23837225E+01 -0.16339527E+01
  0.23921134E+01 -0.16719925E+01
  0.24005044E+01 -0.17097598E+01
  0.24088953E+01 -0.17471665E+01
  0.24172862E+01 -0.17841227E+01
  0.24256772E+01 -0.18205367E+01
  0.24340681E+01 -0.18563169E+01
  0.24424590E+01 -0.18913730E+01
  0.24508500E+01 -0.19256180E+01
  0.24592409E+01 -0.19589701E+01
  0.24676318E+01 -0.19913533E+01
  0.24760228E+01 -0.20226988E+01
  0.24844137E+01 -0.20529444E+01
  0.24928046E+01 -0.20820340E+01
  0.25011956E+01 -0.21099155E+01
  0.25095865E+01 -0.21365388E+01
  0.25179775E+01 -0.21618528E+01
  0.25263684E+01 -0.21858022E+01
  0.25347593E+01 -0.22083254E+01
  0.25431503E+01 -0.22293522E+01
  0.25515412E+01 -0.22488030E+01
  0.25599321E+01 -0.22665896E+01
  0.25683231E+01 -0.22826169E+01
  0.25767140E+01 -0.22967858E+01
  0.25851049E+01 -0.23089974E+01
  0.25934959E+01 -0.23191577E+01
  0.26018868E+01 -0.23271820E+01
  0.26102777E+01 -0.23329995E+01
  0.26186687E+01 -0.23365562E+01
  0.26270759E+01 -0.23378170E+01
  0.26354832E+01 -0.23375956E+01
  0.26438904E+01 -0.23371936E+01
  0.26522977E+01 -0.23366319E+01
  0.26607050E+01 -0.23359370E+01
  0.26691122E+01 -0.23351375E+01
  0.26775195E+01 -0.23342610E+01
  0.26859268E+01 -0.23333310E+01
  0.26943340E+01 -0.23323640E+01
  0.27027413E+01 -0.23313677E+01
  0.27111485E+01 -0.23303401E+01
  0.27195558E+01 -0.23292694E+01
  0.27279631E+01 -0.23281356E+01
  0.27363703E+01 -0.23269123E+01
  0.27447776E+01 -0.23255696E+01
  0.27531848E+01 -0.23240772E+01
  0.27615921E+01 -0.23224073E+01
  0.27699994E+01 -0.23205372E+01
  0.27784066E+01 -0.23184511E+01
  0.27868139E+01 -0.23161417E+01
  0.27952212E+01 -0.23136105E+01
  0.28036284E+01 -0.23108672E+01
  0.28120357E+01 -0.23079294E+01
  0.28204429E+01 -0.23048203E+01
  0.28288502E+01 -0.23015676E+01
  0.28372575E+01 -0.22982005E+01
  0.28456647E+01 -0.22947481E+01
  0.28540720E+01 -0.22912367E+01
  0.28624792E+01 -0.22876887E+01
  0.28708865E+01 -0.22841207E+01
  0.28792938E+01 -0.22805429E+01
  0.28877010E+01 -0.22769588E+01
  0.28961083E+01 -0.22733649E+01
  0.29045156E+01 -0.22697456E+01
  0.29129228E+01 -0.22659600E+01
  0.29213301E+01 -0.22260985E+01
  0.29297373E+01 -0.21696541E+01
  0.29381446E+01 -0.21129845E+01
  0.29465519E+01 -0.20561817E+01
  0.29549591E+01 -0.19992992E+01
  0.29633664E+01 -0.19423769E+01
  0.29717736E+01 -0.18854422E+01
  0.29801809E+01 -0.18285107E+01
  0.29885882E+01 -0.17715873E+01
  0.29969954E+01 -0.17146680E+01
  0.30054027E+01 -0.16577431E+01
  0.30138100E+01 -0.16008004E+01
  0.30222172E+01 -0.15438286E+01
  0.30306245E+01 -0.14868206E+01
  0.30390317E+01 -0.14297754E+01
  0.30474390E+01 -0.13726995E+01
  0.30558463E+01 -0.13156073E+01
  0.30642535E+01 -0.12585202E+01
  0.30726608E+01 -0.12014656E+01
  0.30810680E+01 -0.11444765E+01
  0.30894753E+01 -0.10876015E+01
  0.30978826E+01 -0.10323890E+01
  0.31062898E+01 -0.11747067E+01
  0.31146971E+01 -0.13271539E+01
  0.31231044E+01 -0.14789982E+01
  0.31315116E+01 -0.16294742E+01
  0.31399189E+01 -0.17779240E+01
  0.31483261E+01 -0.19237846E+01
  0.31567334E+01 -0.20665823E+01
  0.31651407E+01 -0.21579447E+01
  0.31735479E+01 -0.21553228E+01
  0.31819552E+01 -0.21528255E+01
  0.31903624E+01 -0.21504645E+01
  0.31987697E+01 -0.21482434E+01
  0.32071770E+01 -0.21461644E+01
  0.32155842E+01 -0.21442283E+01
  0.32239915E+01 -0.21424355E+01
  0.32323988E+01 -0.21407857E+01
  0.32408060E+01 -0.21392790E+01
  0.32492133E+01 -0.21379159E+01
  0.32576205E+01 -0.21366971E+01
  0.32660278E+01 -0.21356247E+01
  0.32744351E+01 -0.21347008E+01
  0.32828423E+01 -0.21339286E+01
  0.32912496E+01 -0.21333112E+01
  0.32996568E+01 -0.21328513E+01
  0.33080641E+01 -0.21325511E+01
  0.33164714E+01 -0.21324113E+01
  0.33248557E+01 -0.21324312E+01
  0.33332399E+01 -0.21340554E+01
  0.33416242E+01 -0.21390338E+01
  0.33500085E+01 -0.21473346E+01
  0.33583928E+01 -0.21589045E+01
  0.33667771E+01 -0.21736697E+01
  0.33751614E+01 -0.21915379E+01
  0.33835457E+01 -0.22124009E+01
  0.33919300E+01 -0.22361374E+01
  0.34003143E+01 -0.22626152E+01
  0.34086985E+01 -0.22916949E+01
  0.34170828E+01 -0.23232323E+01
  0.34254671E+01 -0.23570809E+01
  0.34338514E+01 -0.23930944E+01
  0.34422357E+01 -0.24311280E+01
  0.34506200E+01 -0.24710409E+01
  0.34590043E+01 -0.25126963E+01
  0.34673886E+01 -0.25559634E+01
  0.34757728E+01 -0.26007170E+01
  0.34841571E+01 -0.26468385E+01
  0.34925414E+01 -0.26942156E+01
  0.35009257E+01 -0.27427423E+01
  0.35093100E+01 -0.27923191E+01
  0.35176943E+01 -0.28428523E+01
  0.35260786E+01 -0.28942543E+01
  0.35344629E+01 -0.29464429E+01
  0.35428471E+01 -0.29993411E+01
  0.35512314E+01 -0.30528771E+01
  0.35596157E+01 -0.31069841E+01
  0.35680000E+01 -0.31615995E+01
  0.35763843E+01 -0.32166659E+01
  0.35847686E+01 -0.32721295E+01
  0.35931529E+01 -0.33279413E+01
  0.36015372E+01 -0.33840557E+01
  0.36099214E+01 -0.34404310E+01
  0.36183057E+01 -0.34970289E+01
  0.36266900E+01 -0.35538140E+01
  0.36350743E+01 -0.36107534E+01
  0.36434586E+01 -0.36678167E+01
  0.36518429E+01 -0.37249749E+01
  0.36602272E+01 -0.37822004E+01
  0.36686115E+01 -0.38394664E+01
  0.36769957E+01 -0.38967467E+01
  0.36853800E+01 -0.39540153E+01
  0.36937643E+01 -0.40112460E+01
  0.37021486E+01 -0.40684129E+01
  0.37105329E+01 -0.41254895E+01
  0.37189172E+01 -0.41824498E+01
  0.37273015E+01 -0.42392675E+01
  0.37356858E+01 -0.42959170E+01
  0.37440701E+01 -0.43523733E+01
  0.37524543E+01 -0.44086124E+01
  0.37608386E+01 -0.44646117E+01
  0.37692229E+01 -0.45203501E+01
  0.37776072E+01 -0.45758081E+01
  0.37859915E+01 -0.46309680E+01
  0.37943758E+01 -0.46858138E+01
  0.38027601E+01 -0.47403311E+01
  0.38111444E+01 -0.47945066E+01
  0.38195286E+01 -0.48483277E+01
  0.38279129E+01 -0.49017823E+01
  0.38362972E+01 -0.49548577E+01
  0.38446815E+01 -0.50075404E+01
  0.38530658E+01 -0.50598152E+01
  0.38614501E+01 -0.51116646E+01
  0.38698344E+01 -0.51630684E+01
  0.38782187E+01 -0.52140033E+01
  0.38866029E+01 -0.52644422E+01
  0.38949872E+01 -0.53143546E+01
  0.39033715E+01 -0.53637061E+01
  0.39117558E+01 -0.54124590E+01
  0.39201401E+01 -0.54605720E+01
  0.39285244E+01 -0.55080016E+01
  0.39369087E+01 -0.55547015E+01
  0.39452930E+01 -0.56006241E+01
  0.39536772E+01 -0.56457206E+01
  0.39620615E+01 -0.56899414E+01
  0.39704458E+01 -0.57332367E+01
  0.39788301E+01 -0.57755565E+01
  0.39872144E+01 -0.58168505E+01
  0.39955987E+01 -0.58570677E+01
  0.40039830E+01 -0.58961559E+01
  0.40123673E+01 -0.59340607E+01
  0.40207516E+01 -0.59707246E+01
  0.40291358E+01 -0.60060853E+01
  0.40375201E+01 -0.60400749E+01
  0.40459044E+01 -0.60726184E+01
  0.40542887E+01 -0.61036327E+01
  0.40626730E+01 -0.61330263E+01
  0.40710573E+01 -0.61606985E+01
  0.40794416E+01 -0.61865404E+01
  0.40878259E+01 -0.62104359E+01
  0.40962101E+01 -0.62322639E+01
  0.41045944E+01 -0.62519005E+01
  0.41129787E+01 -0.62692231E+01
  0.41213630E+01 -0.62841138E+01
  0.41297473E+01 -0.62964638E+01
  0.41381316E+01 -0.63061776E+01
  0.41465159E+01 -0.63131771E+01
  0.41549002E+01 -0.63174047E+01
  0.41632844E+01 -0.63188259E+01
  
  0.00000000E+00  0.40152236E+00
  0.83842878E-02  0.40273981E+00
  0.16768576E-01  0.40622651E+00
  0.25152864E-01  0.41181903E+00
  0.33537151E-01  0.41925614E+00
  0.41921439E-01  0.42819263E+00
  0.50305727E-01  0.43821790E+00
  0.58690015E-01  0.44887810E+00
  0.67074303E-01  0.45970097E+00
  0.75458591E-01  0.47022209E+00
  0.83842878E-01  0.48001133E+00
  0.92227166E-01  0.48869807E+00
  0.10061145E+00  0.49599401E+00
  0.10899574E+00  0.50171226E+00
  0.11738003E+00  0.50578170E+00
  0.12576432E+00  0.50825568E+00
  0.13414861E+00  0.50931461E+00
  0.14253289E+00  0.50926208E+00
  0.15091718E+00  0.50851455E+00
  0.15930147E+00  0.50758512E+00
  0.16768576E+00  0.50706180E+00
  0.17607004E+00  0.50758117E+00
  0.18445433E+00  0.50979843E+00
  0.19283862E+00  0.51435493E+00
  0.20122291E+00  0.52184437E+00
  0.20960720E+00  0.53277908E+00
  0.21799148E+00  0.54755754E+00
  0.22637577E+00  0.56643471E+00
  0.23476006E+00  0.58949623E+00
  0.24314435E+00  0.61663777E+00
  0.25152864E+00  0.64755035E+00
  0.25991292E+00  0.68171193E+00
  0.26829721E+00  0.71838059E+00
  0.27668150E+00  0.73123305E+00
  0.28506579E+00  0.65940022E+00
  0.29345007E+00  0.58936026E+00
  0.30183436E+00  0.52127120E+00
  0.31021865E+00  0.45513704E+00
  0.31860294E+00  0.39086856E+00
  0.32698723E+00  0.32829392E+00
  0.33537151E+00  0.26717179E+00
  0.34375580E+00  0.20720765E+00
  0.35214009E+00  0.14807274E+00
  0.36052438E+00  0.89424401E-01
  0.36890866E+00  0.30926761E-01
  0.37729295E+00 -0.27729498E-01
  0.38567724E+00 -0.86809562E-01
  0.39406153E+00 -0.14652018E+00
  0.40244582E+00 -0.20699949E+00
  0.41083010E+00 -0.26831162E+00
  0.41921439E+00 -0.33044620E+00
  0.42759868E+00 -0.39332271E+00
  0.43598297E+00 -0.45679912E+00
  0.44436726E+00 -0.52068406E+00
  0.45275154E+00 -0.58475147E+00
  0.46113583E+00 -0.64875656E+00
  0.46952012E+00 -0.76406385E+00
  0.47790441E+00 -0.77561366E+00
  0.48628869E+00 -0.83801095E+00
  0.49467298E+00 -0.89948979E+00
  0.50305727E+00 -0.95992097E+00
  0.51144156E+00 -0.10192274E+01
  0.51982585E+00 -0.10773822E+01
  0.52821013E+00 -0.11344066E+01
  0.53659442E+00 -0.11903641E+01
  0.54497871E+00 -0.12453538E+01
  0.55336300E+00 -0.12995004E+01
  0.56174729E+00 -0.13529446E+01
  0.57013157E+00 -0.14058316E+01
  0.57851586E+00 -0.14583013E+01
  0.58690015E+00 -0.15104782E+01
  0.59528444E+00 -0.15624636E+01
  0.60366872E+00 -0.16143288E+01
  0.61205301E+00 -0.16661113E+01
  0.62043730E+00 -0.17178127E+01
  0.62882159E+00 -0.17693992E+01
  0.63720588E+00 -0.18208039E+01
  0.64559016E+00 -0.18719313E+01
  0.65397445E+00 -0.19226628E+01
  0.66235874E+00 -0.19728632E+01
  0.67074303E+00 -0.20223874E+01
  0.67912732E+00 -0.20710867E+01
  0.68751160E+00 -0.21188142E+01
  0.69589589E+00 -0.21654293E+01
  0.70428018E+00 -0.22107997E+01
  0.71266447E+00 -0.22548022E+01
  0.72104875E+00 -0.22973216E+01
  0.72943304E+00 -0.23382466E+01
  0.73781733E+00 -0.23774656E+01
  0.74620162E+00 -0.24148590E+01
  0.75458591E+00 -0.24502924E+01
  0.76297019E+00 -0.24836082E+01
  0.77135448E+00 -0.25146179E+01
  0.77973877E+00 -0.25430967E+01
  0.78812306E+00 -0.25687805E+01
  0.79650734E+00 -0.25913688E+01
  0.80489163E+00 -0.26105336E+01
  0.81327592E+00 -0.26259380E+01
  0.82166021E+00 -0.26372618E+01
  0.83004450E+00 -0.26442338E+01
  0.83845176E+00 -0.26466639E+01
  0.84685902E+00 -0.26470065E+01
  0.85526628E+00 -0.26478919E+01
  0.86367354E+00 -0.26493179E+01
  0.87208080E+00 -0.26512821E+01
  0.88048807E+00 -0.26537817E+01
  0.88889533E+00 -0.26568142E+01
  0.89730259E+00 -0.26603768E+01
  0.90570985E+00 -0.26644667E+01
  0.91411711E+00 -0.26690811E+01
  0.92252437E+00 -0.26742167E+01
  0.93093163E+00 -0.26798697E+01
