# Kpath             Spin-Up       Spin-Down
# Band    1
       2.76419       7.24350       7.24344
       2.75472       7.28624       7.28624
       2.74526       7.33351       7.33351
       2.73579       7.38070       7.38070
       2.72633       7.42752       7.42752
       2.71686       7.47458       7.47458
       2.70739       7.52103       7.52102
       2.69793       7.56664       7.56663
       2.68846       7.61211       7.61211
       2.67899       7.65683       7.65683
       2.66953       7.70096       7.70096
       2.66006       7.74425       7.74425
       2.65060       7.78662       7.78662
       2.64113       7.82786       7.82786
       2.63166       7.86790       7.86790
       2.62220       7.90656       7.90656
       2.61273       7.94345       7.94345
       2.60327       7.97732       7.97732
       2.59380       7.99802       7.99802
       2.58433       7.99199       7.99199
       2.57487       7.97480       7.97480
       2.56540       7.95272       7.95272
       2.55593       7.92843       7.92843
       2.54647       7.90307       7.90307
       2.53700       7.87729       7.87729
       2.52754       7.85346       7.85344
       2.51807       7.87642       7.87640
       2.50860       7.89893       7.89891
       2.49914       7.92087       7.92085
       2.48967       7.94233       7.94232
       2.48021       7.96330       7.96328
       2.47074       7.98357       7.98356
       2.46127       8.00320       8.00318
       2.45181       8.02176       8.02175
       2.44234       8.03992       8.03991
       2.43287       8.05732       8.05731
       2.42341       8.07402       8.07401
       2.41394       8.08977       8.08977
       2.40448       8.08735       8.08734
       2.39501       8.07858       8.07858
       2.38554       8.07019       8.07018
       2.37608       8.06232       8.06232
       2.36661       8.05496       8.05496
       2.35714       8.04812       8.04811
       2.34768       8.04186       8.04186
       2.33821       8.03620       8.03620
       2.32875       8.03113       8.03112
       2.31928       8.02672       8.02672
       2.30981       8.02296       8.02296
       2.30035       8.01988       8.01988
       2.29088       8.01746       8.01746
       2.28142       8.01574       8.01574
       2.27195       8.01470       8.01470
       2.26248       8.01435       8.01435
       2.26248       8.01435       8.01435
       2.24910       8.01505       8.01504
       2.23571       8.01712       8.01711
       2.22232       8.02055       8.02055
       2.20893       8.02532       8.02532
       2.19555       8.03137       8.03137
       2.18216       8.03862       8.03862
       2.16877       8.04703       8.04702
       2.15539       8.05646       8.05646
       2.14200       8.06685       8.06685
       2.12861       8.07799       8.07799
       2.11522       8.04660       8.04659
       2.10184       8.00631       8.00629
       2.08845       7.96070       7.96067
       2.07506       7.91018       7.91015
       2.06168       7.85537       7.85533
       2.04829       7.79892       7.79888
       2.03490       7.76821       7.76818
       2.02151       7.79179       7.79177
       2.00813       7.82400       7.82398
       1.99474       7.78312       7.78304
       1.98135       7.69707       7.69699
       1.96796       7.61071       7.61062
       1.95458       7.52427       7.52418
       1.94119       7.43797       7.43787
       1.92780       7.35189       7.35179
       1.91442       7.26618       7.26608
       1.90103       7.18093       7.18083
       1.88764       7.09625       7.09614
       1.87425       7.01221       7.01210
       1.86087       6.92891       6.92880
       1.84748       6.84636       6.84625
       1.83409       6.76458       6.76447
       1.82071       6.68366       6.68355
       1.80732       6.60369       6.60357
       1.79393       6.52460       6.52448
       1.78054       6.44647       6.44635
       1.76716       6.36933       6.36921
       1.75377       6.29320       6.29308
       1.74038       6.21812       6.21800
       1.72700       6.14410       6.14397
       1.71361       6.07116       6.07104
       1.70022       5.99932       5.99919
       1.68683       5.92860       5.92847
       1.67345       5.85900       5.85886
       1.66006       5.79053       5.79040
       1.64667       5.72320       5.72306
       1.63329       5.65708       5.65694
       1.61990       5.59217       5.59203
       1.60651       5.52841       5.52827
       1.59312       5.46582       5.46568
       1.57974       5.40444       5.40430
       1.56635       5.34427       5.34413
       1.55296       5.28532       5.28518
       1.53957       5.22757       5.22743
       1.52619       5.17109       5.17094
       1.51280       5.11584       5.11570
       1.49941       5.06190       5.06176
       1.48603       5.00916       5.00901
       1.47264       4.95766       4.95751
       1.45925       4.90744       4.90729
       1.44586       4.85850       4.85835
       1.43248       4.81083       4.81068
       1.41909       4.76446       4.76430
       1.40570       4.71937       4.71922
       1.39232       4.67562       4.67547
       1.37893       4.63318       4.63302
       1.36554       4.59204       4.59188
       1.35215       4.55224       4.55208
       1.33877       4.51380       4.51365
       1.32538       4.47675       4.47660
       1.31199       4.44111       4.44096
       1.29861       4.40694       4.40679
       1.28522       4.37431       4.37416
       1.27183       4.34329       4.34314
       1.25844       4.31407       4.31392
       1.24506       4.28690       4.28675
       1.23167       4.26229       4.26214
       1.21828       4.24139       4.24124
       1.20490       4.22580       4.22567
       1.19151       4.21934       4.21923
       1.17812       4.22664       4.22656
       1.16473       4.24830       4.24826
       1.15135       4.27892       4.27890
       1.13796       4.31286       4.31284
       1.12457       4.34721       4.34720
       1.11118       4.38162       4.38161
       1.09780       4.41440       4.41439
       1.08441       4.37540       4.37540
       1.07102       4.29398       4.29398
       1.05764       4.21730       4.21730
       1.04425       4.21002       4.21002
       1.03086       4.23440       4.23440
       1.01747       4.25605       4.25605
       1.00409       4.26523       4.26523
       0.99070       4.22119       4.22119
       0.97731       4.18753       4.18753
       0.96393       4.16263       4.16263
       0.95054       4.14745       4.14745
       0.93715       4.14279       4.14279
       0.93715       4.14279       4.14279
       0.92769       4.14394       4.14394
       0.91822       4.14854       4.14854
       0.90875       4.15630       4.15630
       0.89929       4.16704       4.16704
       0.88982       4.18061       4.18061
       0.88035       4.19648       4.19648
       0.87089       4.21557       4.21557
       0.86142       4.23662       4.23662
       0.85196       4.25978       4.25978
       0.84249       4.28477       4.28477
       0.83302       4.31183       4.31183
       0.82356       4.32889       4.32889
       0.81409       4.33094       4.33094
       0.80462       4.33306       4.33306
       0.79516       4.33538       4.33538
       0.78569       4.33772       4.33772
       0.77623       4.34029       4.34029
       0.76676       4.34300       4.34300
       0.75729       4.34585       4.34585
       0.74783       4.34899       4.34899
       0.73836       4.35211       4.35211
       0.72890       4.38508       4.38507
       0.71943       4.42163       4.42163
       0.70996       4.45840       4.45840
       0.70050       4.49503       4.49502
       0.69103       4.53161       4.53161
       0.68156       4.56794       4.56793
       0.67210       4.60476       4.60476
       0.66263       4.64047       4.64046
       0.65317       4.67697       4.67696
       0.64370       4.68219       4.68219
       0.63423       4.68584       4.68584
       0.62477       4.68968       4.68968
       0.61530       4.69363       4.69363
       0.60584       4.69762       4.69762
       0.59637       4.70182       4.70182
       0.58690       4.70625       4.70625
       0.57744       4.71047       4.71047
       0.56797       4.71486       4.71486
       0.55850       4.71923       4.71923
       0.54904       4.72362       4.72362
       0.53957       4.72806       4.72806
       0.53011       4.73253       4.73253
       0.52064       4.73705       4.73705
       0.51117       4.74156       4.74156
       0.50171       4.74628       4.74628
       0.49224       4.75084       4.75084
       0.48277       4.75542       4.75542
       0.47331       4.76044       4.76044
       0.46384       4.76509       4.76509
       0.45438       4.76966       4.76966
       0.44491       4.77434       4.77434
       0.43544       4.80471       4.80457
       0.42598       4.83800       4.83786
       0.41651       4.87183       4.87169
       0.40705       4.90622       4.90608
       0.39758       4.94115       4.94101
       0.38811       4.97661       4.97647
       0.37865       5.01258       5.01244
       0.36918       5.04905       5.04892
       0.35971       5.08601       5.08588
       0.35025       5.12344       5.12331
       0.34078       5.16130       5.16117
       0.33132       5.19959       5.19946
       0.32185       5.23826       5.23814
       0.31238       5.27730       5.27717
       0.30292       5.31664       5.31652
       0.29345       5.35625       5.35613
       0.28399       5.39605       5.39594
       0.27452       5.43598       5.43587
       0.26505       5.47593       5.47582
       0.25559       5.51581       5.51571
       0.24612       5.55552       5.55541
       0.23665       5.59489       5.59480
       0.22719       5.63369       5.63360
       0.21772       5.67171       5.67162
       0.20826       5.70870       5.70861
       0.19879       5.74434       5.74426
       0.18932       5.77827       5.77820
       0.17986       5.81028       5.81022
       0.17039       5.84000       5.83995
       0.16092       5.86730       5.86726
       0.15146       5.89189       5.89185
       0.14199       5.91377       5.91374
       0.13253       5.93310       5.93307
       0.12306       5.95008       5.95006
       0.11359       5.96477       5.96475
       0.10413       5.97745       5.97744
       0.09466       5.98843       5.98842
       0.08520       5.99787       5.99786
       0.07573       6.00596       6.00595
       0.06626       6.01291       6.01290
       0.05680       6.01866       6.01865
       0.04733       6.02321       6.02320
       0.03786       6.02692       6.02692
       0.02840       6.02980       6.02980
       0.01893       6.03180       6.03180
       0.00947       6.03302       6.03301
       0.00000       6.03343       6.03343
# Band   39
       0.00000       6.12714       6.12714
       0.00947       6.12682       6.12682
       0.01893       6.12588       6.12588
       0.02840       6.12442       6.12442
       0.03786       6.12217       6.12217
       0.04733       6.11920       6.11920
       0.05680       6.11547       6.11547
       0.06626       6.11091       6.11090
       0.07573       6.10539       6.10538
       0.08520       6.09891       6.09889
       0.09466       6.09132       6.09130
       0.10413       6.08253       6.08250
       0.11359       6.07250       6.07246
       0.12306       6.06134       6.06129
       0.13253       6.04873       6.04866
       0.14199       6.03537       6.03529
       0.15146       6.02146       6.02137
       0.16092       6.00721       6.00711
       0.17039       5.99249       5.99237
       0.17986       5.97820       5.97807
       0.18932       5.96411       5.96398
       0.19879       5.95015       5.95001
       0.20826       5.93643       5.93627
       0.21772       5.92267       5.92250
       0.22719       5.90882       5.90863
       0.23665       5.89463       5.89443
       0.24612       5.88001       5.87980
       0.25559       5.86499       5.86476
       0.26505       5.84948       5.84923
       0.27452       5.83301       5.83274
       0.28399       5.81548       5.81519
       0.29345       5.79682       5.79652
       0.30292       5.77697       5.77665
       0.31238       5.75586       5.75552
       0.32185       5.73357       5.73323
       0.33132       5.71020       5.70985
       0.34078       5.68586       5.68552
       0.35025       5.66071       5.66037
       0.35971       5.63480       5.63447
       0.36918       5.60840       5.60807
       0.37865       5.58141       5.58108
       0.38811       5.55415       5.55382
       0.39758       5.52650       5.52618
       0.40705       5.49858       5.49827
       0.41651       5.47053       5.47023
       0.42598       5.44228       5.44199
       0.43544       5.41403       5.41374
       0.44491       5.38553       5.38526
       0.45438       5.35672       5.35647
       0.46384       5.32773       5.32749
       0.47331       5.29847       5.29825
       0.48277       5.26825       5.26806
       0.49224       5.23851       5.23833
       0.50171       5.20831       5.20816
       0.51117       5.17785       5.17771
       0.52064       5.14709       5.14697
       0.53011       5.11596       5.11586
       0.53957       5.08443       5.08435
       0.54904       5.05250       5.05243
       0.55850       5.02022       5.02015
       0.56797       4.98749       4.98743
       0.57744       4.95436       4.95432
       0.58690       4.92086       4.92083
       0.59637       4.88698       4.88695
       0.60584       4.85275       4.85272
       0.61530       4.81821       4.81819
       0.62477       4.78331       4.78330
       0.63423       4.74819       4.74817
       0.64370       4.71271       4.71270
       0.65317       4.67839       4.67839
       0.66263       4.67468       4.67468
       0.67210       4.67114       4.67114
       0.68156       4.66684       4.66684
       0.69103       4.66407       4.66407
       0.70050       4.66082       4.66082
       0.70996       4.65768       4.65768
       0.71943       4.65455       4.65455
       0.72890       4.65162       4.65162
       0.73836       4.63826       4.63827
       0.74783       4.60297       4.60297
       0.75729       4.56790       4.56790
       0.76676       4.53330       4.53330
       0.77623       4.49924       4.49924
       0.78569       4.46575       4.46575
       0.79516       4.43346       4.43346
       0.80462       4.40142       4.40142
       0.81409       4.37072       4.37072
       0.82356       4.34005       4.34005
       0.83302       4.32708       4.32708
       0.84249       4.32500       4.32500
       0.85196       4.32350       4.32350
       0.86142       4.32225       4.32225
       0.87089       4.32105       4.32105
       0.88035       4.31999       4.31999
       0.88982       4.31912       4.31912
       0.89929       4.31840       4.31840
       0.90875       4.31783       4.31783
       0.91822       4.31815       4.31815
       0.92769       4.31798       4.31798
       0.93715       4.31861       4.31861
       0.93715       4.31861       4.31861
       0.95054       4.31528       4.31528
       0.96393       4.31007       4.31007
       0.97731       4.30162       4.30162
       0.99070       4.28967       4.28967
       1.00409       4.27443       4.27443
       1.01747       4.31569       4.31569
       1.03086       4.37320       4.37320
       1.04425       4.43790       4.43790
       1.05764       4.50093       4.50093
       1.07102       4.47437       4.47437
       1.08441       4.44549       4.44549
       1.09780       4.46077       4.46077
       1.11118       4.54968       4.54968
       1.12457       4.64139       4.64139
       1.13796       4.73629       4.73629
       1.15135       4.83378       4.83378
       1.16473       4.88487       4.88396
       1.17812       4.90606       4.90515
       1.19151       4.92845       4.92754
       1.20490       4.95203       4.95113
       1.21828       4.97680       4.97590
       1.23167       5.00277       5.00187
       1.24506       5.02994       5.02904
       1.25844       5.05835       5.05746
       1.27183       5.08792       5.08703
       1.28522       5.11873       5.11784
       1.29861       5.15070       5.14981
       1.31199       5.18389       5.18301
       1.32538       5.21829       5.21741
       1.33877       5.25388       5.25301
       1.35215       5.29068       5.28981
       1.36554       5.32868       5.32782
       1.37893       5.36788       5.36702
       1.39232       5.40823       5.40737
       1.40570       5.44979       5.44894
       1.41909       5.49255       5.49171
       1.43248       5.53647       5.53563
       1.44586       5.58158       5.58075
       1.45925       5.62785       5.62702
       1.47264       5.67527       5.67445
       1.48603       5.72385       5.72304
       1.49941       5.77351       5.77271
       1.51280       5.82435       5.82355
       1.52619       5.87629       5.87550
       1.53957       5.92935       5.92857
       1.55296       5.98352       5.98274
       1.56635       6.03874       6.03797
       1.57974       6.09501       6.09425
       1.59312       6.15233       6.15158
       1.60651       6.21068       6.20994
       1.61990       6.27002       6.26929
       1.63329       6.33029       6.32957
       1.64667       6.39152       6.39081
       1.66006       6.45377       6.45307
       1.67345       6.51691       6.51622
       1.68683       6.58089       6.58021
       1.70022       6.64572       6.64505
       1.71361       6.71134       6.71068
       1.72700       6.77772       6.77707
       1.74038       6.84480       6.84417
       1.75377       6.91256       6.91194
       1.76716       6.98095       6.98034
       1.78054       7.04986       7.04927
       1.79393       7.11924       7.11867
       1.80732       7.18902       7.18846
       1.82071       7.25898       7.25843
       1.83409       7.32925       7.32872
       1.84748       7.39964       7.39912
       1.86087       7.46986       7.46936
       1.87425       7.53980       7.53932
       1.88764       7.60922       7.60876
       1.90103       7.67767       7.67723
       1.91442       7.74442       7.74400
       1.92780       7.80788       7.80749
       1.94119       7.86408       7.86375
       1.95458       7.90218       7.90194
       1.96796       7.90743       7.90731
       1.98135       7.88703       7.88698
       1.99474       7.85683       7.85680
       2.00813       7.86864       7.86856
       2.02151       7.95330       7.95323
       2.03490       8.03676       8.03669
       2.04829       8.11832       8.11825
       2.06168       8.13918       8.13917
       2.07506       8.12701       8.12701
       2.08845       8.11452       8.11451
       2.10184       8.10203       8.10202
       2.11522       8.08978       8.08978
       2.12861       8.08167       8.08166
       2.14200       8.11158       8.11157
       2.15539       8.13679       8.13678
       2.16877       8.15743       8.15742
       2.18216       8.17416       8.17416
       2.19555       8.18744       8.18744
       2.20893       8.19779       8.19779
       2.22232       8.20524       8.20524
       2.23571       8.21029       8.21028
       2.24910       8.21327       8.21327
       2.26248       8.21428       8.21427
       2.26248       8.21428       8.21427
       2.27195       8.21378       8.21378
       2.28142       8.21231       8.21231
       2.29088       8.20986       8.20986
       2.30035       8.20654       8.20653
       2.30981       8.20214       8.20214
       2.31928       8.19661       8.19661
       2.32875       8.19029       8.19029
       2.33821       8.18298       8.18298
       2.34768       8.17467       8.17467
       2.35714       8.16540       8.16539
       2.36661       8.15519       8.15519
       2.37608       8.14390       8.14390
       2.38554       8.13176       8.13175
       2.39501       8.11868       8.11867
       2.40448       8.10466       8.10465
       2.41394       8.09647       8.09646
       2.42341       8.10589       8.10588
       2.43287       8.11553       8.11553
       2.44234       8.12530       8.12529
       2.45181       8.13500       8.13499
       2.46127       8.14455       8.14454
       2.47074       8.15375       8.15374
       2.48021       8.16231       8.16230
       2.48967       8.16987       8.16987
       2.49914       8.17612       8.17612
       2.50860       8.18026       8.18025
       2.51807       8.18170       8.18169
       2.52754       8.17975       8.17974
       2.53700       8.17381       8.17380
       2.54647       8.16360       8.16360
       2.55593       8.14446       8.14445
       2.56540       8.11550       8.11550
       2.57487       8.08533       8.08532
       2.58433       8.05412       8.05412
       2.59380       8.02664       8.02664
       2.60327       8.01454       8.01454
       2.61273       7.99446       7.99446
       2.62220       7.96046       7.96046
       2.63166       7.92508       7.92508
       2.64113       7.88825       7.88825
       2.65060       7.85012       7.85012
       2.66006       7.81079       7.81078
       2.66953       7.77047       7.77047
       2.67899       7.72927       7.72927
       2.68846       7.68630       7.68629
       2.69793       7.64364       7.64364
       2.70739       7.60102       7.60102
       2.71686       7.55729       7.55728
       2.72633       7.51291       7.51291
       2.73579       7.46839       7.46839
       2.74526       7.42371       7.42370
       2.75472       7.37888       7.37888
       2.76419       7.33396       7.33396
       2.77366       7.28941       7.28940
       2.78312       7.24445       7.24445
       2.79259       7.19962       7.19961
       2.80206       7.15583       7.15575
       2.81152       7.13484       7.13477
       2.82099       7.11422       7.11415
       2.83045       7.09400       7.09392
       2.83992       7.06397       7.06396
       2.84939       7.02218       7.02218
       2.85885       6.98042       6.98041
       2.86832       6.93874       6.93873
       2.87778       6.89811       6.89810
       2.88725       6.85825       6.85825
       2.89672       6.81883       6.81883
       2.90618       6.78018       6.78017
       2.91565       6.74239       6.74238
       2.92512       6.70518       6.70517
       2.93458       6.66925       6.66925
       2.94405       6.63372       6.63372
       2.95351       6.59917       6.59916
       2.96298       6.56555       6.56554
       2.97245       6.53293       6.53293
       2.98191       6.50137       6.50136
       2.99138       6.47084       6.47084
       3.00084       6.44128       6.44127
       3.01031       6.41369       6.41368
       3.01978       6.38665       6.38664
       3.02924       6.36080       6.36080
       3.03871       6.33619       6.33619
       3.04818       6.31294       6.31294
       3.05764       6.29089       6.29088
       3.06711       6.27017       6.27017
       3.07657       6.25077       6.25076
       3.08604       6.23272       6.23272
       3.09551       6.21605       6.21604
       3.10497       6.20075       6.20075
       3.11444       6.18688       6.18688
       3.12391       6.17443       6.17443
       3.13337       6.16344       6.16344
       3.14284       6.15382       6.15381
       3.15230       6.14570       6.14570
       3.16177       6.13906       6.13905
       3.17124       6.13386       6.13386
       3.18070       6.13010       6.13010
       3.19017       6.12788       6.12788
       3.19963       6.12714       6.12714
# Band   40
       3.19963       6.25320       6.25320
       3.19017       6.25840       6.25840
       3.18070       6.27386       6.27386
       3.17124       6.28187       6.28187
       3.16177       6.28705       6.28705
       3.15230       6.29368       6.29368
       3.14284       6.30206       6.30206
       3.13337       6.31172       6.31172
       3.12391       6.32268       6.32268
       3.11444       6.33509       6.33509
       3.10497       6.34892       6.34892
       3.09551       6.36415       6.36415
       3.08604       6.38079       6.38079
       3.07657       6.39877       6.39877
       3.06711       6.41811       6.41811
       3.05764       6.43894       6.43894
       3.04818       6.46101       6.46101
       3.03871       6.48411       6.48411
       3.02924       6.50855       6.50855
       3.01978       6.53427       6.53427
       3.01031       6.56122       6.56122
       3.00084       6.58929       6.58929
       2.99138       6.61857       6.61857
       2.98191       6.64893       6.64893
       2.97245       6.68032       6.68032
       2.96298       6.71273       6.71273
       2.95351       6.74613       6.74613
       2.94405       6.78045       6.78045
       2.93458       6.81570       6.81570
       2.92512       6.85163       6.85163
       2.91565       6.88855       6.88855
       2.90618       6.92567       6.92567
       2.89672       6.96393       6.96393
       2.88725       6.98157       6.98149
       2.87778       6.99919       6.99911
       2.86832       7.01728       7.01720
       2.85885       7.03582       7.03574
       2.84939       7.05479       7.05471
       2.83992       7.07418       7.07410
       2.83045       7.10639       7.10638
       2.82099       7.14912       7.14911
       2.81152       7.19188       7.19187
       2.80206       7.23522       7.23520
       2.79259       7.27847       7.27845
       2.78312       7.32177       7.32176
       2.77366       7.36528       7.36526
       2.76419       7.40850       7.40848
       2.75472       7.45147       7.45146
       2.74526       7.49435       7.49433
       2.73579       7.53690       7.53688
       2.72633       7.57928       7.57926
       2.71686       7.62028       7.62026
       2.70739       7.66152       7.66150
       2.69793       7.70205       7.70203
       2.68846       7.74200       7.74198
       2.67899       7.78116       7.78115
       2.66953       7.81932       7.81930
       2.66006       7.85629       7.85628
       2.65060       7.89183       7.89182
       2.64113       7.92508       7.92507
       2.63166       7.95557       7.95557
       2.62220       7.98217       7.98217
       2.61273       8.00257       8.00257
       2.60327       8.02614       8.02614
       2.59380       8.05599       8.05599
       2.58433       8.08352       8.08352
       2.57487       8.10902       8.10902
       2.56540       8.13084       8.13084
       2.55593       8.14919       8.14919
       2.54647       8.17211       8.17211
       2.53700       8.19847       8.19847
       2.52754       8.22489       8.22489
       2.51807       8.24859       8.24858
       2.50860       8.27098       8.27098
       2.49914       8.29204       8.29204
       2.48967       8.31171       8.31171
       2.48021       8.33111       8.33111
       2.47074       8.34858       8.34858
       2.46127       8.36485       8.36485
       2.45181       8.37980       8.37980
       2.44234       8.39388       8.39388
       2.43287       8.40688       8.40688
       2.42341       8.41891       8.41891
       2.41394       8.42995       8.42995
       2.40448       8.44024       8.44024
       2.39501       8.45073       8.45073
       2.38554       8.45907       8.45906
       2.37608       8.46666       8.46666
       2.36661       8.47493       8.47493
       2.35714       8.48077       8.48077
       2.34768       8.48613       8.48613
       2.33821       8.49083       8.49083
       2.32875       8.49629       8.49629
       2.31928       8.49875       8.49875
       2.30981       8.50156       8.50156
       2.30035       8.50387       8.50387
       2.29088       8.50439       8.50439
       2.28142       8.50578       8.50577
       2.27195       8.50652       8.50652
       2.26248       8.50690       8.50690
       2.26248       8.50690       8.50690
       2.24910       8.50614       8.50614
       2.23571       8.50466       8.50466
       2.22232       8.50340       8.50340
       2.20893       8.50009       8.50009
       2.19555       8.49572       8.49572
       2.18216       8.48888       8.48888
       2.16877       8.48295       8.48295
       2.15539       8.47709       8.47709
       2.14200       8.46926       8.46926
       2.12861       8.46053       8.46053
       2.11522       8.44998       8.44998
       2.10184       8.41629       8.41625
       2.08845       8.34789       8.34784
       2.07506       8.27492       8.27487
       2.06168       8.19840       8.19834
       2.04829       8.15151       8.15150
       2.03490       8.16216       8.16215
       2.02151       8.17184       8.17183
       2.00813       8.17996       8.17994
       1.99474       8.18619       8.18618
       1.98135       8.13448       8.13420
       1.96796       8.08842       8.08818
       1.95458       8.06793       8.06780
       1.94119       8.08023       8.08018
       1.92780       8.11037       8.11035
       1.91442       8.14751       8.14750
       1.90103       8.14466       8.14460
       1.88764       8.12368       8.12361
       1.87425       8.09884       8.09876
       1.86087       8.07034       8.07025
       1.84748       8.03819       8.03809
       1.83409       8.00284       8.00273
       1.82071       7.96450       7.96438
       1.80732       7.92357       7.92344
       1.79393       7.88031       7.88017
       1.78054       7.83507       7.83492
       1.76716       7.78814       7.78798
       1.75377       7.73976       7.73959
       1.74038       7.69026       7.69008
       1.72700       7.63985       7.63967
       1.71361       7.58880       7.58861
       1.70022       7.53715       7.53695
       1.68683       7.48518       7.48497
       1.67345       7.43297       7.43275
       1.66006       7.37677       7.37511
       1.64667       7.31158       7.30992
       1.63329       7.24750       7.24586
       1.61990       7.18456       7.18292
       1.60651       7.12263       7.12100
       1.59312       7.06181       7.06019
       1.57974       7.00212       7.00051
       1.56635       6.94358       6.94197
       1.55296       6.88618       6.88458
       1.53957       6.82992       6.82833
       1.52619       6.77484       6.77327
       1.51280       6.72095       6.71938
       1.49941       6.66823       6.66667
       1.48603       6.61670       6.61514
       1.47264       6.56633       6.56478
       1.45925       6.51721       6.51567
       1.44586       6.46927       6.46774
       1.43248       6.42254       6.42101
       1.41909       6.37702       6.37551
       1.40570       6.33272       6.33120
       1.39232       6.28964       6.28813
       1.37893       6.24778       6.24627
       1.36554       6.20712       6.20563
       1.35215       6.16768       6.16620
       1.33877       6.12947       6.12799
       1.32538       6.09248       6.09100
       1.31199       6.05671       6.05523
       1.29861       6.01403       6.01403
       1.28522       5.90098       5.90098
       1.27183       5.78867       5.78867
       1.25844       5.67729       5.67729
       1.24506       5.56681       5.56681
       1.23167       5.45756       5.45756
       1.21828       5.34956       5.34956
       1.20490       5.24293       5.24293
       1.19151       5.13778       5.13778
       1.17812       5.03510       5.03510
       1.16473       4.93340       4.93340
       1.15135       4.86484       4.86392
       1.13796       4.84596       4.84505
       1.12457       4.82826       4.82734
       1.11118       4.81172       4.81080
       1.09780       4.74480       4.74480
       1.08441       4.66170       4.66170
       1.07102       4.58239       4.58239
       1.05764       4.50770       4.50770
       1.04425       4.52499       4.52499
       1.03086       4.54127       4.54127
       1.01747       4.48507       4.48507
       1.00409       4.43581       4.43581
       0.99070       4.39422       4.39422
       0.97731       4.36105       4.36105
       0.96393       4.33672       4.33672
       0.95054       4.32202       4.32202
       0.93715       4.31861       4.31861
       0.93715       4.31861       4.31861
       0.92769       4.31932       4.31932
       0.91822       4.32380       4.32380
       0.90875       4.33079       4.33079
       0.89929       4.34120       4.34120
       0.88982       4.35437       4.35437
       0.88035       4.37013       4.37013
       0.87089       4.38832       4.38832
       0.86142       4.40871       4.40871
       0.85196       4.43110       4.43110
       0.84249       4.45525       4.45524
       0.83302       4.48134       4.48133
       0.82356       4.50833       4.50832
       0.81409       4.53634       4.53633
       0.80462       4.56493       4.56491
       0.79516       4.59420       4.59418
       0.78569       4.62327       4.62323
       0.77623       4.63868       4.63868
       0.76676       4.64102       4.64102
       0.75729       4.64348       4.64348
       0.74783       4.64615       4.64615
       0.73836       4.64884       4.64884
       0.72890       4.67379       4.67379
       0.71943       4.70947       4.70947
       0.70996       4.74533       4.74533
       0.70050       4.78110       4.78110
       0.69103       4.81684       4.81684
       0.68156       4.85373       4.85373
       0.67210       4.88941       4.88941
       0.66263       4.91447       4.91388
       0.65317       4.93364       4.93303
       0.64370       4.95290       4.95228
       0.63423       4.97249       4.97187
       0.62477       4.99249       4.99186
       0.61530       5.01291       5.01228
       0.60584       5.03378       5.03314
       0.59637       5.05511       5.05448
       0.58690       5.07692       5.07630
       0.57744       5.09922       5.09860
       0.56797       5.12202       5.12141
       0.55850       5.14531       5.14471
       0.54904       5.16907       5.16848
       0.53957       5.19336       5.19279
       0.53011       5.21811       5.21755
       0.52064       5.24326       5.24273
       0.51117       5.26881       5.26830
       0.50171       5.29474       5.29425
       0.49224       5.32105       5.32059
       0.48277       5.34751       5.34708
       0.47331       5.37443       5.37403
       0.46384       5.40128       5.40090
       0.45438       5.42815       5.42780
       0.44491       5.45501       5.45469
       0.43544       5.48159       5.48129
       0.42598       5.50816       5.50788
       0.41651       5.53458       5.53432
       0.40705       5.56074       5.56050
       0.39758       5.58661       5.58640
       0.38811       5.61220       5.61201
       0.37865       5.63733       5.63716
       0.36918       5.66203       5.66188
       0.35971       5.68632       5.68620
       0.35025       5.71030       5.71020
       0.34078       5.73376       5.73369
       0.33132       5.75690       5.75684
       0.32185       5.77976       5.77973
       0.31238       5.80244       5.80242
       0.30292       5.82500       5.82499
       0.29345       5.84742       5.84741
       0.28399       5.86985       5.86985
       0.27452       5.89194       5.89194
       0.26505       5.91389       5.91389
       0.25559       5.93534       5.93534
       0.24612       5.95641       5.95640
       0.23665       5.97705       5.97705
       0.22719       5.99720       5.99719
       0.21772       6.01681       6.01680
       0.20826       6.03586       6.03585
       0.19879       6.05430       6.05429
       0.18932       6.07229       6.07228
       0.17986       6.08965       6.08964
       0.17039       6.10627       6.10626
       0.16092       6.12076       6.12074
       0.15146       6.13597       6.13595
       0.14199       6.15075       6.15074
       0.13253       6.16424       6.16424
       0.12306       6.17688       6.17687
       0.11359       6.18838       6.18838
       0.10413       6.19888       6.19888
       0.09466       6.20856       6.20856
       0.08520       6.21708       6.21708
       0.07573       6.22502       6.22502
       0.06626       6.23189       6.23189
       0.05680       6.23777       6.23777
       0.04733       6.24275       6.24275
       0.03786       6.24684       6.24684
       0.02840       6.24915       6.24915
       0.01893       6.25138       6.25138
       0.00947       6.25274       6.25274
       0.00000       6.25320       6.25320
# Band   41
       0.00000       6.27521       6.27521
       0.00947       6.27510       6.27509
       0.01893       6.27476       6.27476
       0.02840       6.27452       6.27451
       0.03786       6.27375       6.27375
       0.04733       6.27283       6.27282
       0.05680       6.27180       6.27180
       0.06626       6.27040       6.27040
       0.07573       6.26868       6.26868
       0.08520       6.26683       6.26683
       0.09466       6.26477       6.26477
       0.10413       6.26244       6.26244
       0.11359       6.25974       6.25973
       0.12306       6.25655       6.25654
       0.13253       6.25260       6.25259
       0.14199       6.24754       6.24753
       0.15146       6.24087       6.24085
       0.16092       6.23200       6.23196
