# Kpath             Spin-Up       Spin-Down
# Band    1
       2.37082      -3.37289      -3.37289
       2.38019      -3.37894      -3.37894
       2.38956      -3.38540      -3.38540
       2.39893      -3.40246      -3.40246
       2.40830      -3.40975      -3.40975
       2.41767      -3.41746      -3.41746
       2.42704      -3.42558      -3.42558
       2.43641      -3.43410      -3.43410
       2.44578      -3.44303      -3.44303
       2.45515      -3.45243      -3.45243
       2.46452      -3.46216      -3.46216
       2.47389      -3.47266      -3.47266
       2.48326      -3.48324      -3.48324
       2.49263      -3.49426      -3.49426
       2.50201      -3.51819      -3.51819
       2.51138      -3.52982      -3.52982
       2.52075      -3.54191      -3.54191
       2.53012      -3.55453      -3.55453
       2.53949      -3.56753      -3.56753
       2.54886      -3.58093      -3.58093
       2.55823      -3.59472      -3.59472
       2.56760      -3.60894      -3.60894
       2.57697      -3.62353      -3.62353
       2.58634      -3.63853      -3.63853
       2.59571      -3.65391      -3.65391
       2.60508      -3.66969      -3.66969
       2.61445      -3.68587      -3.68587
       2.62382      -3.70244      -3.70244
       2.63319      -3.71940      -3.71940
       2.64256      -3.73676      -3.73676
       2.65193      -3.75452      -3.75452
       2.66130      -3.77266      -3.77266
       2.67068      -3.79161      -3.79161
       2.68005      -3.81054      -3.81054
       2.68942      -3.82986      -3.82986
       2.69879      -3.84958      -3.84958
       2.70816      -3.86968      -3.86968
       2.71753      -3.89016      -3.89016
       2.72690      -3.91103      -3.91103
       2.73627      -3.93227      -3.93227
       2.74564      -3.95390      -3.95390
       2.75501      -3.97591      -3.97591
       2.76438      -3.99830      -3.99830
       2.77375      -4.02108      -4.02108
       2.78312      -4.04422      -4.04422
       2.79249      -4.06773      -4.06773
       2.80186      -4.09233      -4.09233
       2.81123      -4.11657      -4.11657
       2.82060      -4.14060      -4.14060
       2.82997      -4.16555      -4.16555
       2.83935      -4.19085      -4.19085
       2.84872      -4.21638      -4.21638
       2.85809      -4.24235      -4.24235
       2.86746      -4.26864      -4.26864
       2.87683      -4.29563      -4.29563
       2.88620      -4.32254      -4.32254
       2.89557      -4.34995      -4.34995
       2.90494      -4.37734      -4.37734
       2.91431      -4.40504      -4.40504
       2.92368      -4.43300      -4.43300
       2.93305      -4.46116      -4.46116
       2.94242      -4.48969      -4.48969
       2.95179      -4.51819      -4.51819
       2.96116      -4.54680      -4.54680
       2.97053      -4.57548      -4.57548
       2.97990      -4.60422      -4.60422
       2.98927      -4.63295      -4.63295
       2.99864      -4.66200      -4.66200
       3.00802      -4.69054      -4.69054
       3.01739      -4.71886      -4.71886
       3.02676      -4.74693      -4.74693
       3.03613      -4.77457      -4.77457
       3.04550      -4.80169      -4.80169
       3.05487      -4.82815      -4.82815
       3.06424      -4.85381      -4.85381
       3.07361      -4.87920      -4.87920
       3.08298      -4.90268      -4.90268
       3.09235      -4.92492      -4.92492
       3.10172      -4.94540      -4.94540
       3.11109      -4.96395      -4.96395
       3.12046      -4.98033      -4.98033
       3.12983      -4.99420      -4.99420
       3.13920      -5.00532      -5.00532
       3.14857      -5.00873      -5.00873
       3.15794      -5.00962      -5.00962
       3.16731      -5.01013      -5.01013
# Band   26
       3.16731      -5.00666      -5.00666
       3.15794      -5.00449      -5.00449
       3.14857      -4.99951      -4.99951
       3.13920      -4.99134      -4.99134
       3.12983      -4.98018      -4.98018
       3.12046      -4.96626      -4.96626
       3.11109      -4.94969      -4.94969
       3.10172      -4.93110      -4.93110
       3.09235      -4.91050      -4.91050
       3.08298      -4.88835      -4.88835
       3.07361      -4.86502      -4.86502
       3.06424      -4.84031      -4.84031
       3.05487      -4.81464      -4.81464
       3.04550      -4.78818      -4.78818
       3.03613      -4.76108      -4.76108
       3.02676      -4.73341      -4.73341
       3.01739      -4.70499      -4.70499
       3.00802      -4.67679      -4.67679
       2.99864      -4.64819      -4.64819
       2.98927      -4.61901      -4.61901
       2.97990      -4.59033      -4.59033
       2.97053      -4.56165      -4.56165
       2.96116      -4.53303      -4.53303
       2.95179      -4.50449      -4.50449
       2.94242      -4.47606      -4.47605
       2.93305      -4.44740      -4.44740
       2.92368      -4.41931      -4.41931
       2.91431      -4.39144      -4.39144
       2.90494      -4.36380      -4.36380
       2.89557      -4.33660      -4.33660
       2.88620      -4.30947      -4.30947
       2.87683      -4.28263      -4.28262
       2.86746      -4.25608      -4.25608
       2.85809      -4.22979      -4.22979
       2.84872      -4.20389      -4.20389
       2.83935      -4.17830      -4.17830
       2.82997      -4.15306      -4.15306
       2.82060      -4.12816      -4.12816
       2.81123      -4.10312      -4.10312
       2.80186      -4.07892      -4.07892
       2.79249      -4.05456      -4.05456
       2.78312      -4.03109      -4.03109
       2.77375      -4.00799      -4.00799
       2.76438      -3.98509      -3.98509
       2.75501      -3.96275      -3.96275
       2.74564      -3.94078      -3.94078
       2.73627      -3.91919      -3.91919
       2.72690      -3.89801      -3.89801
       2.71753      -3.87718      -3.87718
       2.70816      -3.85667      -3.85667
       2.69879      -3.83661      -3.83661
       2.68942      -3.81691      -3.81691
       2.68005      -3.79774      -3.79774
       2.67068      -3.77871      -3.77871
       2.66130      -3.75997      -3.75997
       2.65193      -3.74186      -3.74186
       2.64256      -3.72414      -3.72414
       2.63319      -3.70681      -3.70681
       2.62382      -3.68988      -3.68988
       2.61445      -3.67334      -3.67334
       2.60508      -3.65719      -3.65719
       2.59571      -3.64143      -3.64143
       2.58634      -3.62586      -3.62586
       2.57697      -3.61087      -3.61087
       2.56760      -3.59630      -3.59630
       2.55823      -3.58208      -3.58208
       2.54886      -3.56831      -3.56831
       2.53949      -3.55493      -3.55493
       2.53012      -3.54196      -3.54196
       2.52075      -3.52940      -3.52940
       2.51138      -3.51744      -3.51744
       2.50201      -3.50563      -3.50563
       2.49263      -3.48574      -3.48574
       2.48326      -3.47377      -3.47377
       2.47389      -3.46319      -3.46319
       2.46452      -3.45242      -3.45242
       2.45515      -3.44272      -3.44272
       2.44578      -3.43336      -3.43336
       2.43641      -3.42444      -3.42444
       2.42704      -3.41593      -3.41593
       2.41767      -3.40782      -3.40782
       2.40830      -3.40012      -3.40012
       2.39893      -3.39282      -3.39282
       2.38956      -3.38042      -3.38042
       2.38019      -3.36943      -3.36943
       2.37082      -3.36336      -3.36336
       2.36145      -3.35774      -3.35774
       2.35208      -3.35248      -3.35248
       2.34271      -3.34766      -3.34766
       2.33334      -3.34324      -3.34324
       2.32396      -3.33925      -3.33925
       2.31459      -3.33458      -3.33458
       2.30522      -3.28838      -3.28838
       2.29585      -3.24282      -3.24282
       2.28648      -3.19893      -3.19893
       2.27711      -3.15798      -3.15798
       2.26774      -3.12155      -3.12155
       2.25837      -3.09209      -3.09209
       2.24900      -3.07250      -3.07250
       2.23963      -3.06557      -3.06557
       2.23963      -3.06557      -3.06557
       2.22638      -3.07924      -3.07924
       2.21313      -3.11620      -3.11620
       2.19987      -3.16865      -3.16865
       2.18662      -3.22990      -3.22990
       2.17337      -3.29545      -3.29545
       2.16012      -3.35234      -3.35234
       2.14687      -3.37026      -3.37026
       2.13361      -3.38526      -3.38526
       2.12036      -3.40182      -3.40182
       2.10711      -3.42007      -3.42007
       2.09386      -3.43997      -3.43997
       2.08061      -3.46154      -3.46154
       2.06735      -3.49354      -3.49354
       2.05410      -3.51899      -3.51899
       2.04085      -3.54556      -3.54556
       2.02760      -3.57355      -3.57355
       2.01435      -3.60283      -3.60283
       2.00109      -3.63338      -3.63338
       1.98784      -3.66534      -3.66534
       1.97459      -3.69825      -3.69825
       1.96134      -3.73245      -3.73245
       1.94809      -3.77955      -3.77955
       1.93483      -3.81599      -3.81599
       1.92158      -3.85300      -3.85300
       1.90833      -3.89107      -3.89107
       1.89508      -3.92934      -3.92934
       1.88183      -3.96814      -3.96814
       1.86857      -4.00717      -4.00717
       1.85532      -4.04638      -4.04638
       1.84207      -4.08565      -4.08565
       1.82882      -4.12477      -4.12477
       1.81557      -4.16391      -4.16391
       1.80231      -4.20238      -4.20238
       1.78906      -4.24017      -4.24017
       1.77581      -4.27715      -4.27715
       1.76256      -4.31300      -4.31300
       1.74931      -4.34764      -4.34764
       1.73606      -4.38075      -4.38075
       1.72280      -4.41208      -4.41208
       1.70955      -4.44134      -4.44134
       1.69630      -4.46836      -4.46836
       1.68305      -4.49277      -4.49277
       1.66980      -4.51429      -4.51429
       1.65654      -4.53257      -4.53257
       1.64329      -4.54722      -4.54722
       1.63004      -4.55831      -4.55831
       1.61679      -4.56546      -4.56546
       1.60354      -4.56846      -4.56846
       1.59028      -4.56706      -4.56706
       1.57703      -4.56117      -4.56117
       1.56378      -4.55073      -4.55073
       1.55053      -4.53572      -4.53572
       1.53728      -4.51620      -4.51620
       1.52402      -4.49227      -4.49227
       1.51077      -4.46394      -4.46394
       1.49752      -4.43159      -4.43159
       1.48427      -4.39534      -4.39534
       1.47102      -4.35571      -4.35571
       1.45776      -4.31233      -4.31233
       1.44451      -4.26610      -4.26610
       1.43126      -4.21707      -4.21707
       1.41801      -4.16562      -4.16562
       1.40476      -4.11201      -4.11201
       1.39150      -4.05653      -4.05653
       1.37825      -3.99937      -3.99937
       1.36500      -3.94098      -3.94098
       1.35175      -3.88153      -3.88153
       1.33850      -3.82131      -3.82131
       1.32524      -3.76094      -3.76094
       1.31199      -3.69981      -3.69981
       1.29874      -3.63865      -3.63865
       1.28549      -3.57739      -3.57739
       1.27224      -3.51664      -3.51664
       1.25898      -3.45636      -3.45636
       1.24573      -3.39639      -3.39639
       1.23248      -3.33767      -3.33767
       1.21923      -3.27997      -3.27997
       1.20598      -3.22353      -3.22353
       1.19272      -3.16879      -3.16879
       1.17947      -3.11504      -3.11504
       1.16622      -3.06352      -3.06352
       1.15297      -3.01361      -3.01361
       1.13972      -2.96573      -2.96573
       1.12646      -2.91995      -2.91995
       1.11321      -2.87621      -2.87621
       1.09996      -2.83516      -2.83516
       1.08671      -2.79663      -2.79663
       1.07346      -2.76105      -2.76105
       1.06020      -2.72796      -2.72796
       1.04695      -2.69750      -2.69750
       1.03370      -2.66982      -2.66982
       1.02045      -2.64542      -2.64542
       1.00720      -2.62389      -2.62389
       0.99394      -2.60579      -2.60579
       0.98069      -2.59112      -2.59112
       0.96744      -2.57972      -2.57972
       0.95419      -2.57140      -2.57140
       0.94094      -2.56636      -2.56636
       0.92769      -2.56466      -2.56466
       0.92769      -2.56466      -2.56466
       0.91831      -2.56553      -2.56553
       0.90894      -2.56803      -2.56803
       0.89957      -2.57223      -2.57223
       0.89020      -2.57787      -2.57787
       0.88083      -2.58534      -2.58534
       0.87146      -2.59441      -2.59441
       0.86209      -2.60514      -2.60514
       0.85272      -2.61767      -2.61767
       0.84335      -2.63159      -2.63159
       0.83398      -2.64707      -2.64707
       0.82461      -2.66441      -2.66441
       0.81524      -2.68293      -2.68293
       0.80587      -2.70293      -2.70293
       0.79650      -2.72458      -2.72458
       0.78713      -2.74713      -2.74713
       0.77776      -2.77133      -2.77132
       0.76839      -2.79694      -2.79694
       0.75902      -2.82386      -2.82386
       0.74964      -2.85192      -2.85192
       0.74027      -2.88136      -2.88136
       0.73090      -2.91185      -2.91185
       0.72153      -2.94365      -2.94365
       0.71216      -2.97658      -2.97658
       0.70279      -3.01058      -3.01058
       0.69342      -3.04532      -3.04532
       0.68405      -3.08138      -3.08138
       0.67468      -3.11839      -3.11839
       0.66531      -3.15626      -3.15626
       0.65594      -3.19500      -3.19500
       0.64657      -3.23465      -3.23465
       0.63720      -3.27510      -3.27510
       0.62783      -3.31631      -3.31631
       0.61846      -3.35829      -3.35829
       0.60909      -3.40092      -3.40092
       0.59972      -3.44403      -3.44403
       0.59035      -3.48790      -3.48790
       0.58097      -3.53235      -3.53235
       0.57160      -3.57735      -3.57735
       0.56223      -3.62308      -3.62308
       0.55286      -3.66903      -3.66903
       0.54349      -3.71571      -3.71571
       0.53412      -3.76250      -3.76250
       0.52475      -3.80965      -3.80965
       0.51538      -3.85742      -3.85742
       0.50601      -3.90520      -3.90520
       0.49664      -3.95321      -3.95321
       0.48727      -4.00151      -4.00151
       0.47790      -4.04990      -4.04990
       0.46853      -4.09907      -4.09907
       0.45916      -4.14835      -4.14835
       0.44979      -4.19755      -4.19755
       0.44042      -4.24647      -4.24647
       0.43105      -4.29558      -4.29558
       0.42168      -4.34473      -4.34473
       0.41230      -4.39391      -4.39391
       0.40293      -4.44305      -4.44305
       0.39356      -4.49241      -4.49241
       0.38419      -4.54142      -4.54142
       0.37482      -4.59034      -4.59034
       0.36545      -4.63912      -4.63912
       0.35608      -4.68775      -4.68775
       0.34671      -4.73618      -4.73618
       0.33734      -4.78426      -4.78426
       0.32797      -4.83224      -4.83224
       0.31860      -4.88013      -4.88013
       0.30923      -4.92733      -4.92733
       0.29986      -4.97445      -4.97445
       0.29049      -5.02095      -5.02095
       0.28112      -5.06721      -5.06721
       0.27175      -5.11303      -5.11303
       0.26238      -5.15855      -5.15855
       0.25301      -5.20335      -5.20335
       0.24363      -5.24744      -5.24744
       0.23426      -5.29107      -5.29107
       0.22489      -5.33400      -5.33400
       0.21552      -5.35517      -5.35517
       0.20615      -5.34187      -5.34187
       0.19678      -5.31152      -5.31152
       0.18741      -5.28254      -5.28254
       0.17804      -5.25616      -5.25616
       0.16867      -5.23396      -5.23396
       0.15930      -5.21250      -5.21250
       0.14993      -5.19166      -5.19166
       0.14056      -5.17002      -5.17002
       0.13119      -5.14893      -5.14893
       0.12182      -5.12926      -5.12926
       0.11245      -5.11148      -5.11148
       0.10308      -5.09465      -5.09465
       0.09371      -5.07926      -5.07926
       0.08434      -5.06591      -5.06591
       0.07496      -5.05340      -5.05340
       0.06559      -5.04195      -5.04195
       0.05622      -5.03212      -5.03212
       0.04685      -5.02398      -5.02398
       0.03748      -5.01750      -5.01750
       0.02811      -5.01270      -5.01270
       0.01874      -5.00900      -5.00900
       0.00937      -5.00691      -5.00691
       0.00000      -5.00666      -5.00666
# Band   27
       0.00000      -4.99285      -4.99285
       0.00937      -4.99357      -4.99357
       0.01874      -4.99546      -4.99546
       0.02811      -4.99916      -4.99916
       0.03748      -5.00352      -5.00352
       0.04685      -5.01052      -5.01052
       0.05622      -5.01865      -5.01865
       0.06559      -5.02867      -5.02867
       0.07496      -5.03974      -5.03974
       0.08434      -5.05224      -5.05224
       0.09371      -5.06609      -5.06609
       0.10308      -5.08145      -5.08145
       0.11245      -5.09825      -5.09825
       0.12182      -5.11647      -5.11647
       0.13119      -5.13608      -5.13608
       0.14056      -5.15736      -5.15736
       0.14993      -5.17974      -5.17974
       0.15930      -5.20329      -5.20329
       0.16867      -5.22838      -5.22838
       0.17804      -5.25482      -5.25482
       0.18741      -5.27895      -5.27895
       0.19678      -5.30232      -5.30232
       0.20615      -5.32624      -5.32624
       0.21552      -5.35010      -5.35010
       0.22489      -5.31299      -5.31299
       0.23426      -5.27013      -5.27013
       0.24363      -5.22654      -5.22654
       0.25301      -5.18234      -5.18234
       0.26238      -5.13758      -5.13758
       0.27175      -5.09229      -5.09229
       0.28112      -5.04653      -5.04653
       0.29049      -5.00039      -5.00039
       0.29986      -4.95377      -4.95377
       0.30923      -4.90683      -4.90683
       0.31860      -4.85969      -4.85969
       0.32797      -4.81207      -4.81207
       0.33734      -4.76416      -4.76416
       0.34671      -4.71591      -4.71591
       0.35608      -4.66754      -4.66754
       0.36545      -4.61906      -4.61906
       0.37482      -4.57048      -4.57048
       0.38419      -4.52164      -4.52164
       0.39356      -4.47269      -4.47269
       0.40293      -4.42386      -4.42386
       0.41230      -4.37488      -4.37488
       0.42168      -4.32580      -4.32580
       0.43105      -4.27673      -4.27673
       0.44042      -4.22770      -4.22770
       0.44979      -4.17894      -4.17893
       0.45916      -4.12967      -4.12967
       0.46853      -4.08102      -4.08102
       0.47790      -4.03217      -4.03217
       0.48727      -3.98399      -3.98399
       0.49664      -3.93565      -3.93565
       0.50601      -3.88763      -3.88763
       0.51538      -3.83994      -3.83994
       0.52475      -3.79205      -3.79205
       0.53412      -3.74488      -3.74488
       0.54349      -3.69819      -3.69819
       0.55286      -3.65145      -3.65145
       0.56223      -3.60559      -3.60559
       0.57160      -3.56011      -3.56011
       0.58097      -3.51520      -3.51520
       0.59035      -3.47084      -3.47084
       0.59972      -3.42705      -3.42705
       0.60909      -3.38406      -3.38406
       0.61846      -3.34150      -3.34150
       0.62783      -3.29959      -3.29959
       0.63720      -3.25846      -3.25846
       0.64657      -3.21811      -3.21811
       0.65594      -3.17847      -3.17847
       0.66531      -3.13974      -3.13974
       0.67468      -3.10196      -3.10196
       0.68405      -3.06508      -3.06508
       0.69342      -3.02911      -3.02911
       0.70279      -2.99413      -2.99413
       0.71216      -2.96020      -2.96020
       0.72153      -2.92733      -2.92733
       0.73090      -2.89558      -2.89558
       0.74027      -2.86489      -2.86489
       0.74964      -2.83550      -2.83550
       0.75902      -2.80738      -2.80738
       0.76839      -2.78049      -2.78049
       0.77776      -2.75490      -2.75490
       0.78713      -2.73067      -2.73067
       0.79650      -2.70838      -2.70838
       0.80587      -2.68663      -2.68663
       0.81524      -2.66666      -2.66666
       0.82461      -2.64819      -2.64819
       0.83398      -2.63126      -2.63126
       0.84335      -2.61580      -2.61580
       0.85272      -2.60188      -2.60188
       0.86209      -2.58925      -2.58925
       0.87146      -2.57853      -2.57853
       0.88083      -2.56944      -2.56944
       0.89020      -2.56197      -2.56197
       0.89957      -2.55615      -2.55615
       0.90894      -2.55194      -2.55194
       0.91831      -2.54944      -2.54944
       0.92769      -2.54856      -2.54856
       0.92769      -2.54856      -2.54856
       0.94094      -2.55027      -2.55027
       0.95419      -2.55533      -2.55533
       0.96744      -2.56364      -2.56364
       0.98069      -2.57525      -2.57525
       0.99394      -2.59011      -2.59011
       1.00720      -2.60819      -2.60819
       1.02045      -2.62980      -2.62980
       1.03370      -2.65414      -2.65414
       1.04695      -2.68148      -2.68148
       1.06020      -2.71197      -2.71197
       1.07346      -2.74506      -2.74506
       1.08671      -2.78062      -2.78062
       1.09996      -2.81899      -2.81899
       1.11321      -2.86001      -2.86001
       1.12646      -2.90328      -2.90328
       1.13972      -2.94896      -2.94896
       1.15297      -2.99669      -2.99669
       1.16622      -3.04675      -3.04675
       1.17947      -3.09788      -3.09788
       1.19272      -3.15131      -3.15131
       1.20598      -3.20627      -3.20627
       1.21923      -3.26254      -3.26254
       1.23248      -3.32012      -3.32012
       1.24573      -3.37865      -3.37865
       1.25898      -3.43822      -3.43822
       1.27224      -3.49831      -3.49831
       1.28549      -3.55887      -3.55887
       1.29874      -3.61976      -3.61976
       1.31199      -3.68074      -3.68074
       1.32524      -3.74160      -3.74160
       1.33850      -3.80225      -3.80225
       1.35175      -3.86223      -3.86223
       1.36500      -3.92144      -3.92144
       1.37825      -3.97959      -3.97959
       1.39150      -4.03645      -4.03645
       1.40476      -4.09170      -4.09170
       1.41801      -4.14513      -4.14513
       1.43126      -4.19641      -4.19641
       1.44451      -4.24533      -4.24533
       1.45776      -4.29144      -4.29144
       1.47102      -4.33481      -4.33481
       1.48427      -4.37414      -4.37414
       1.49752      -4.41042      -4.41042
       1.51077      -4.44282      -4.44282
       1.52402      -4.47125      -4.47125
       1.53728      -4.49534      -4.49534
       1.55053      -4.51499      -4.51499
       1.56378      -4.53010      -4.53010
       1.57703      -4.54078      -4.54078
       1.59028      -4.54687      -4.54687
       1.60354      -4.54844      -4.54844
       1.61679      -4.54576      -4.54576
       1.63004      -4.53895      -4.53895
       1.64329      -4.52830      -4.52830
       1.65654      -4.51382      -4.51382
       1.66980      -4.49587      -4.49587
       1.68305      -4.47470      -4.47470
       1.69630      -4.45068      -4.45068
       1.70955      -4.42404      -4.42404
       1.72280      -4.39487      -4.39487
       1.73606      -4.36389      -4.36389
       1.74931      -4.33115      -4.33115
       1.76256      -4.29684      -4.29684
       1.77581      -4.26126      -4.26126
       1.78906      -4.22470      -4.22470
       1.80231      -4.18723      -4.18723
       1.81557      -4.14907      -4.14907
       1.82882      -4.11004      -4.11004
       1.84207      -4.07127      -4.07127
       1.85532      -4.03229      -4.03229
       1.86857      -3.99337      -3.99337
       1.88183      -3.95461      -3.95461
       1.89508      -3.91602      -3.91602
       1.90833      -3.87778      -3.87778
       1.92158      -3.84025      -3.84025
       1.93483      -3.80351      -3.80351
       1.94809      -3.76755      -3.76755
       1.96134      -3.72180      -3.72180
       1.97459      -3.68765      -3.68765
       1.98784      -3.65481      -3.65481
       2.00109      -3.62315      -3.62315
       2.01435      -3.59270      -3.59270
       2.02760      -3.56362      -3.56362
       2.04085      -3.53584      -3.53584
       2.05410      -3.50956      -3.50956
       2.06735      -3.48477      -3.48477
       2.08061      -3.45947      -3.45947
       2.09386      -3.39019      -3.39019
       2.10711      -3.31723      -3.31723
       2.12036      -3.24394      -3.24394
       2.13361      -3.17011      -3.17011
       2.14687      -3.09752      -3.09752
       2.16012      -3.02596      -3.02596
       2.17337      -2.95623      -2.95623
       2.18662      -2.93001      -2.93001
       2.19987      -2.93389      -2.93389
       2.21313      -2.93663      -2.93663
       2.22638      -2.93828      -2.93828
       2.23963      -2.93903      -2.93903
       2.23963      -2.93903      -2.93903
       2.24900      -2.93916      -2.93916
       2.25837      -2.93934      -2.93934
       2.26774      -2.93999      -2.93999
       2.27711      -2.94092      -2.94092
       2.28648      -2.94211      -2.94211
       2.29585      -2.94361      -2.94361
       2.30522      -2.94871      -2.94871
       2.31459      -2.99569      -2.99569
       2.32396      -3.04354      -3.04354
       2.33334      -3.09177      -3.09177
       2.34271      -3.14038      -3.14038
       2.35208      -3.18877      -3.18877
       2.36145      -3.23708      -3.23708
       2.37082      -3.28514      -3.28514
       2.38019      -3.33295      -3.33295
       2.38956      -3.37591      -3.37591
       2.39893      -3.38286      -3.38286
       2.40830      -3.39017      -3.39017
       2.41767      -3.39788      -3.39788
       2.42704      -3.40600      -3.40600
       2.43641      -3.41453      -3.41453
       2.44578      -3.42347      -3.42347
       2.45515      -3.43287      -3.43287
       2.46452      -3.44262      -3.44262
       2.47389      -3.45279      -3.45279
       2.48326      -3.46336      -3.46336
       2.49263      -3.48482      -3.48482
       2.50201      -3.49615      -3.49615
       2.51138      -3.50796      -3.50796
       2.52075      -3.52012      -3.52012
       2.53012      -3.53265      -3.53265
       2.53949      -3.54561      -3.54561
       2.54886      -3.55898      -3.55898
       2.55823      -3.57274      -3.57274
       2.56760      -3.58705      -3.58705
       2.57697      -3.60160      -3.60160
       2.58634      -3.61659      -3.61659
       2.59571      -3.63218      -3.63218
       2.60508      -3.64791      -3.64791
       2.61445      -3.66405      -3.66405
       2.62382      -3.68059      -3.68059
       2.63319      -3.69751      -3.69751
       2.64256      -3.71486      -3.71486
       2.65193      -3.73258      -3.73258
       2.66130      -3.75091      -3.75091
       2.67068      -3.76939      -3.76939
       2.68005      -3.78854      -3.78854
       2.68942      -3.80759      -3.80759
       2.69879      -3.82724      -3.82724
       2.70816      -3.84739      -3.84739
       2.71753      -3.86794      -3.86794
       2.72690      -3.88875      -3.88875
       2.73627      -3.90995      -3.90995
       2.74564      -3.93152      -3.93152
       2.75501      -3.95346      -3.95346
       2.76438      -3.97578      -3.97578
       2.77375      -3.99874      -3.99874
       2.78312      -4.02181      -4.02181
       2.79249      -4.04523      -4.04523
       2.80186      -4.06908      -4.06908
       2.81123      -4.09323      -4.09323
       2.82060      -4.11807      -4.11807
       2.82997      -4.14278      -4.14278
       2.83935      -4.16797      -4.16797
       2.84872      -4.19367      -4.19367
       2.85809      -4.21949      -4.21949
       2.86746      -4.24577      -4.24577
       2.87683      -4.27230      -4.27230
       2.88620      -4.29923      -4.29923
       2.89557      -4.32631      -4.32631
       2.90494      -4.35348      -4.35348
       2.91431      -4.38106      -4.38106
       2.92368      -4.40886      -4.40886
       2.93305      -4.43687      -4.43687
       2.94242      -4.46543      -4.46543
       2.95179      -4.49378      -4.49378
       2.96116      -4.52209      -4.52209
       2.97053      -4.55061      -4.55061
       2.97990      -4.57921      -4.57921
       2.98927      -4.60780      -4.60780
       2.99864      -4.63631      -4.63631
       3.00802      -4.66493      -4.66493
       3.01739      -4.69296      -4.69296
       3.02676      -4.72088      -4.72088
       3.03613      -4.74843      -4.74843
       3.04550      -4.77544      -4.77544
       3.05487      -4.80180      -4.80180
       3.06424      -4.82738      -4.82738
       3.07361      -4.85206      -4.85206
       3.08298      -4.87510      -4.87510
       3.09235      -4.89725      -4.89725
       3.10172      -4.91778      -4.91778
       3.11109      -4.93630      -4.93630
       3.12046      -4.95303      -4.95303
       3.12983      -4.96693      -4.96693
       3.13920      -4.97806      -4.97806
       3.14857      -4.98620      -4.98620
       3.15794      -4.99116      -4.99116
       3.16731      -4.99285      -4.99285
# Band   28
       3.16731      -4.97528      -4.97528
       3.15794      -4.97361      -4.97361
       3.14857      -4.96879      -4.96879
       3.13920      -4.96073      -4.96073
       3.12983      -4.94971      -4.94971
       3.12046      -4.93599      -4.93599
       3.11109      -4.91981      -4.91981
       3.10172      -4.90148      -4.90148
       3.09235      -4.88122      -4.88122
       3.08298      -4.85917      -4.85917
       3.07361      -4.83599      -4.83599
       3.06424      -4.81170      -4.81170
       3.05487      -4.78634      -4.78634
       3.04550      -4.76020      -4.76020
       3.03613      -4.73341      -4.73341
       3.02676      -4.70610      -4.70610
       3.01739      -4.67841      -4.67841
       3.00802      -4.65047      -4.65047
       2.99864      -4.62225      -4.62225
       2.98927      -4.59399      -4.59399
       2.97990      -4.56559      -4.56559
       2.97053      -4.53718      -4.53718
       2.96116      -4.50892      -4.50892
       2.95179      -4.48102      -4.48102
       2.94242      -4.45284      -4.45284
       2.93305      -4.42473      -4.42473
       2.92368      -4.39687      -4.39687
       2.91431      -4.36922      -4.36922
       2.90494      -4.34180      -4.34180
       2.89557      -4.31458      -4.31458
       2.88620      -4.28766      -4.28766
       2.87683      -4.26038      -4.26038
       2.86746      -4.23402      -4.23402
       2.85809      -4.20792      -4.20792
       2.84872      -4.18218      -4.18218
       2.83935      -4.15616      -4.15616
       2.82997      -4.13107      -4.13107
       2.82060      -4.10679      -4.10679
       2.81123      -4.08233      -4.08233
       2.80186      -4.05827      -4.05827
       2.79249      -4.03454      -4.03454
       2.78312      -4.01119      -4.01119
       2.77375      -3.98819      -3.98819
       2.76438      -3.96551      -3.96551
       2.75501      -3.94325      -3.94325
       2.74564      -3.92135      -3.92135
       2.73627      -3.89983      -3.89983
       2.72690      -3.87835      -3.87835
       2.71753      -3.85758      -3.85758
       2.70816      -3.83717      -3.83717
       2.69879      -3.81677      -3.81677
       2.68942      -3.79715      -3.79715
       2.68005      -3.77797      -3.77797
       2.67068      -3.75909      -3.75909
       2.66130      -3.74059      -3.74059
       2.65193      -3.72175      -3.72175
       2.64256      -3.70395      -3.70395
       2.63319      -3.68648      -3.68648
       2.62382      -3.66958      -3.66958
       2.61445      -3.65306      -3.65306
       2.60508      -3.63693      -3.63693
       2.59571      -3.62124      -3.62124
       2.58634      -3.60601      -3.60601
       2.57697      -3.59111      -3.59111
       2.56760      -3.57656      -3.57656
       2.55823      -3.56227      -3.56227
       2.54886      -3.54852      -3.54852
       2.53949      -3.53516      -3.53516
       2.53012      -3.52220      -3.52220
       2.52075      -3.50963      -3.50963
       2.51138      -3.49746      -3.49746
       2.50201      -3.48569      -3.48569
       2.49263      -3.47434      -3.47434
       2.48326      -3.44378      -3.44378
       2.47389      -3.40131      -3.40131
       2.46452      -3.35831      -3.35831
       2.45515      -3.31524      -3.31524
       2.44578      -3.27129      -3.27129
       2.43641      -3.22681      -3.22681
       2.42704      -3.18187      -3.18187
       2.41767      -3.13646      -3.13646
       2.40830      -3.09061      -3.09061
       2.39893      -3.04433      -3.04433
       2.38956      -2.99770      -2.99770
       2.38019      -2.96847      -2.96847
       2.37082      -2.96447      -2.96447
       2.36145      -2.96107      -2.96107
       2.35208      -2.95788      -2.95788
       2.34271      -2.95492      -2.95492
