# Kpath             Spin-Up       Spin-Down
# Band    1
       0.51023       4.05222       4.05222
       0.50095       4.05746       4.05746
       0.49167       4.06282       4.06282
       0.48240       4.06813       4.06813
       0.47312       4.07384       4.07384
       0.46384       4.07928       4.07928
       0.45457       4.08448       4.08448
       0.44529       4.08986       4.08986
       0.43601       4.09522       4.09522
       0.42674       4.10086       4.10086
       0.41746       4.10622       4.10622
       0.40818       4.11162       4.11162
       0.39890       4.11696       4.11696
       0.38963       4.12222       4.12222
       0.38035       4.12758       4.12758
       0.37107       4.13284       4.13284
       0.36180       4.13805       4.13805
       0.35252       4.14322       4.14322
       0.34324       4.14836       4.14836
       0.33397       4.15417       4.15417
       0.32469       4.15917       4.15917
       0.31541       4.16423       4.16423
       0.30614       4.16909       4.16909
       0.29686       4.17388       4.17388
       0.28758       4.17856       4.17856
       0.27831       4.18322       4.18322
       0.26903       4.18773       4.18773
       0.25975       4.19215       4.19215
       0.25047       4.19647       4.19647
       0.24120       4.20064       4.20064
       0.23192       4.20476       4.20476
       0.22264       4.20876       4.20876
       0.21337       4.21262       4.21262
       0.20409       4.21634       4.21634
       0.19481       4.21994       4.21994
       0.18554       4.22340       4.22340
       0.17626       4.22645       4.22645
       0.16698       4.22885       4.22885
       0.15771       4.23180       4.23180
       0.14843       4.23466       4.23466
       0.13915       4.23746       4.23746
       0.12988       4.23997       4.23997
       0.12060       4.24218       4.24218
       0.11132       4.24440       4.24440
       0.10205       4.24647       4.24647
       0.09277       4.24836       4.24836
       0.08349       4.25009       4.25009
       0.07421       4.25164       4.25164
       0.06494       4.25288       4.25288
       0.05566       4.25423       4.25423
       0.04638       4.25570       4.25570
       0.03711       4.25652       4.25652
       0.02783       4.25715       4.25715
       0.01855       4.25758       4.25758
       0.00928       4.25786       4.25786
       0.00000       4.25798       4.25798
# Band   35
       0.00000       4.40512       4.40512
       0.00928       4.40495       4.40495
       0.01855       4.40471       4.40471
       0.02783       4.40478       4.40478
       0.03711       4.40375       4.40375
       0.04638       4.40301       4.40301
       0.05566       4.40211       4.40211
       0.06494       4.40105       4.40105
       0.07421       4.39978       4.39978
       0.08349       4.39841       4.39841
       0.09277       4.39689       4.39689
       0.10205       4.39506       4.39506
       0.11132       4.39323       4.39323
       0.12060       4.39125       4.39125
       0.12988       4.38923       4.38923
       0.13915       4.38695       4.38695
       0.14843       4.38432       4.38432
       0.15771       4.38177       4.38177
       0.16698       4.37917       4.37917
       0.17626       4.37679       4.37679
       0.18554       4.37390       4.37390
       0.19481       4.37083       4.37083
       0.20409       4.36763       4.36763
       0.21337       4.36432       4.36432
       0.22264       4.36089       4.36089
       0.23192       4.35712       4.35712
       0.24120       4.35338       4.35338
       0.25047       4.34971       4.34971
       0.25975       4.34587       4.34587
       0.26903       4.34193       4.34193
       0.27831       4.33792       4.33792
       0.28758       4.33377       4.33377
       0.29686       4.32962       4.32962
       0.30614       4.32533       4.32533
       0.31541       4.32099       4.32099
       0.32469       4.31655       4.31655
       0.33397       4.31208       4.31208
       0.34324       4.30729       4.30729
       0.35252       4.30270       4.30270
       0.36180       4.29808       4.29808
       0.37107       4.29344       4.29344
       0.38035       4.28874       4.28874
       0.38963       4.28383       4.28383
       0.39890       4.27908       4.27908
       0.40818       4.27430       4.27430
       0.41746       4.26950       4.26950
       0.42674       4.26475       4.26475
       0.43601       4.26010       4.26010
       0.44529       4.25545       4.25545
       0.45457       4.25063       4.25063
       0.46384       4.24605       4.24605
       0.47312       4.24113       4.24113
       0.48240       4.23634       4.23634
       0.49167       4.23158       4.23158
       0.50095       4.22686       4.22686
       0.51023       4.22219       4.22219
       0.51950       4.21746       4.21746
       0.52878       4.21285       4.21285
       0.53806       4.20826       4.20826
       0.54733       4.20372       4.20372
       0.55661       4.19925       4.19925
       0.56589       4.19488       4.19488
       0.57516       4.19043       4.19043
       0.58444       4.18605       4.18605
       0.59372       4.18207       4.18207
       0.60300       4.17792       4.17792
       0.61227       4.17384       4.17384
       0.62155       4.17008       4.17008
       0.63083       4.16615       4.16615
       0.64010       4.15129       4.15097
       0.64938       4.13380       4.13348
       0.65866       4.11689       4.11657
       0.66793       4.10055       4.10023
       0.67721       4.08480       4.08447
       0.68649       4.06963       4.06930
       0.69576       4.05504       4.05471
       0.70504       4.04103       4.04070
       0.71432       4.02764       4.02731
       0.72359       4.01482       4.01449
       0.73287       4.00259       4.00226
       0.74215       3.99096       3.99062
       0.75142       3.97990       3.97956
       0.76070       3.96941       3.96908
       0.76998       3.95928       3.95896
       0.77926       3.93715       3.93714
       0.78853       3.93217       3.93217
       0.79781       3.93007       3.93007
       0.80709       3.92652       3.92618
       0.81636       3.91972       3.91938
       0.82564       3.91352       3.91318
       0.83492       3.90794       3.90760
       0.84419       3.90297       3.90262
       0.85347       3.89860       3.89826
       0.86275       3.89483       3.89449
       0.87202       3.89166       3.89132
       0.88130       3.88908       3.88874
       0.89058       3.88709       3.88675
       0.89985       3.88567       3.88533
       0.90913       3.88482       3.88448
       0.91841       3.88454       3.88420
       0.91841       3.88454       3.88420
       0.93153       3.88511       3.88476
       0.94465       3.88680       3.88645
       0.95777       3.88959       3.88924
       0.97089       3.89039       3.89039
       0.98401       3.87567       3.87567
       0.99712       3.85795       3.85795
       1.01024       3.87652       3.87652
       1.02336       3.91719       3.91687
       1.03648       3.92191       3.92163
       1.04960       3.91910       3.91891
       1.06272       3.90193       3.90185
       1.07584       3.87427       3.87423
       1.08896       3.84132       3.84130
       1.10208       3.80485       3.80484
       1.11520       3.76566       3.76565
       1.12832       3.72532       3.72532
       1.14144       3.68142       3.68142
       1.15456       3.63514       3.63514
       1.16768       3.58715       3.58715
       1.18080       3.53730       3.53729
       1.19392       3.48562       3.48562
       1.20704       3.43221       3.43221
       1.22016       3.37721       3.37721
       1.23327       3.32155       3.32155
       1.24639       3.26338       3.26338
       1.25951       3.20395       3.20395
       1.27263       3.14312       3.14312
       1.28575       3.08108       3.08108
       1.29887       3.01798       3.01798
       1.31199       2.95347       2.95347
       1.32511       2.88785       2.88785
       1.33823       2.82128       2.82128
       1.35135       2.75383       2.75383
       1.36447       2.68547       2.68547
       1.37759       2.61622       2.61622
       1.39071       2.54614       2.54614
       1.40383       2.47529       2.47529
       1.41695       2.40372       2.40372
       1.43007       2.33143       2.33143
       1.44319       2.25866       2.25866
       1.45631       2.18458       2.18458
       1.46943       2.11044       2.11044
       1.48254       2.03561       2.03561
       1.49566       1.96025       1.96025
       1.50878       1.88452       1.88452
       1.52190       1.80820       1.80820
       1.53502       1.73134       1.73134
       1.54814       1.65427       1.65427
       1.56126       1.57675       1.57675
       1.57438       1.49887       1.49887
       1.58750       1.42050       1.42050
       1.60062       1.34221       1.34221
       1.61374       1.26322       1.26322
       1.62686       1.18436       1.18436
       1.63998       1.10493       1.10493
       1.65310       1.02495       1.02495
       1.66622       0.94416       0.94416
       1.67934       0.86395       0.86395
       1.69246       0.78368       0.78368
       1.70558       0.70307       0.70307
       1.71869       0.62231       0.62231
       1.73181       0.54136       0.54136
       1.74493       0.46026       0.46026
       1.75805       0.37903       0.37903
       1.77117       0.29766       0.29766
       1.78429       0.21624       0.21624
       1.79741       0.13414       0.13414
       1.81053       0.05247       0.05247
       1.82365      -0.02929      -0.02929
       1.83677      -0.11108      -0.11108
       1.84989      -0.19291      -0.19291
       1.86301      -0.27479      -0.27479
       1.87613      -0.35676      -0.35676
       1.88925      -0.43864      -0.43864
       1.90237      -0.52049      -0.52049
       1.91549      -0.60231      -0.60231
       1.92861      -0.68393      -0.68393
       1.94173      -0.76545      -0.76545
       1.95484      -0.84704      -0.84704
       1.96796      -0.92849      -0.92849
       1.98108      -1.00982      -1.00982
       1.99420      -1.09099      -1.09099
       2.00732      -1.17195      -1.17195
       2.02044      -1.25274      -1.25274
       2.03356      -1.33318      -1.33318
       2.04668      -1.41343      -1.41343
       2.05980      -1.49313      -1.49313
       2.07292      -1.57237      -1.57237
       2.08604      -1.65091      -1.65091
       2.09916      -1.72885      -1.72885
       2.11228      -1.80587      -1.80587
       2.12540      -1.88162      -1.88162
       2.13852      -1.90792      -1.90792
       2.15164      -1.91372      -1.91372
       2.16476      -1.91834      -1.91834
       2.17788      -1.92207      -1.92207
       2.19099      -1.92472      -1.92472
       2.20411      -1.92630      -1.92630
       2.21723      -1.92683      -1.92683
       2.21723      -1.92683      -1.92683
       2.22651      -1.92691      -1.92691
       2.23579      -1.92714      -1.92714
       2.24506      -1.92752      -1.92752
       2.25434      -1.92804      -1.92804
       2.26362      -1.92870      -1.92870
       2.27289      -1.92964      -1.92964
       2.28217      -1.93057      -1.93057
       2.29145      -1.93161      -1.93161
       2.30073      -1.90914      -1.90914
       2.31000      -1.85209      -1.85209
       2.31928      -1.79228      -1.79228
       2.32856      -1.73337      -1.73337
       2.33783      -1.67307      -1.67307
       2.34711      -1.61216      -1.61216
       2.35639      -1.55033      -1.55033
       2.36566      -1.48777      -1.48777
       2.37494      -1.42455      -1.42455
       2.38422      -1.36068      -1.36068
       2.39349      -1.29617      -1.29617
       2.40277      -1.23108      -1.23108
       2.41205      -1.16515      -1.16515
       2.42132      -1.09891      -1.09891
       2.43060      -1.03213      -1.03213
       2.43988      -0.96481      -0.96481
       2.44915      -0.89697      -0.89697
       2.45843      -0.82861      -0.82861
       2.46771      -0.75975      -0.75975
       2.47699      -0.69040      -0.69040
       2.48626      -0.62055      -0.62055
       2.49554      -0.55017      -0.55017
       2.50482      -0.47935      -0.47935
       2.51409      -0.40808      -0.40808
       2.52337      -0.33640      -0.33640
       2.53265      -0.26420      -0.26420
       2.54192      -0.19155      -0.19155
       2.55120      -0.11848      -0.11848
       2.56048      -0.04497      -0.04497
       2.56975       0.02896       0.02896
       2.57903       0.10327       0.10327
       2.58831       0.17805       0.17805
       2.59758       0.25323       0.25323
       2.60686       0.32881       0.32881
       2.61614       0.40497       0.40497
       2.62541       0.48134       0.48134
       2.63469       0.55800       0.55800
       2.64397       0.63511       0.63511
       2.65325       0.71264       0.71264
       2.66252       0.79050       0.79050
       2.67180       0.86867       0.86867
       2.68108       0.94719       0.94719
       2.69035       1.02604       1.02604
       2.69963       1.10511       1.10511
       2.70891       1.18452       1.18452
       2.71818       1.26429       1.26429
       2.72746       1.34406       1.34406
       2.73674       1.42439       1.42439
       2.74601       1.50498       1.50498
       2.75529       1.58573       1.58573
       2.76457       1.66683       1.66683
       2.77384       1.74812       1.74812
       2.78312       1.82962       1.82962
       2.79240       1.91131       1.91131
       2.80168       1.99337       1.99337
       2.81095       2.07545       2.07545
       2.82023       2.15736       2.15736
       2.82951       2.23958       2.23958
       2.83878       2.32188       2.32188
       2.84806       2.40592       2.40592
       2.85734       2.48865       2.48865
       2.86661       2.57098       2.57098
       2.87589       2.65325       2.65325
       2.88517       2.73543       2.73543
       2.89444       2.81733       2.81733
       2.90372       2.89919       2.89919
       2.91300       2.98079       2.98079
       2.92227       3.06208       3.06208
       2.93155       3.14286       3.14286
       2.94083       3.22330       3.22330
       2.95010       3.30319       3.30319
       2.95938       3.38239       3.38239
       2.96866       3.46080       3.46080
       2.97794       3.53829       3.53829
       2.98721       3.61468       3.61468
       2.99649       3.68980       3.68980
       3.00577       3.76342       3.76342
       3.01504       3.83529       3.83529
       3.02432       3.90513       3.90513
       3.03360       3.97257       3.97257
       3.04287       4.03719       4.03719
       3.05215       4.09880       4.09880
       3.06143       4.15666       4.15666
       3.07070       4.21006       4.21006
       3.07998       4.25863       4.25863
       3.08926       4.30114       4.30114
       3.09853       4.33732       4.33732
       3.10781       4.36583       4.36583
       3.11709       4.38719       4.38719
       3.12636       4.40075       4.40075
       3.13564       4.40512       4.40512
# Band   36
       3.13564       4.63466       4.63466
       3.12636       4.63049       4.63049
       3.11709       4.61807       4.61807
       3.10781       4.59672       4.59672
       3.09853       4.56890       4.56890
       3.08926       4.53419       4.53419
       3.07998       4.49330       4.49330
       3.07070       4.44666       4.44666
       3.06143       4.39500       4.39500
       3.05215       4.33912       4.33912
       3.04287       4.27962       4.27962
       3.03360       4.21734       4.21734
       3.02432       4.15193       4.15193
       3.01504       4.08413       4.08413
       3.00577       4.01427       4.01427
       2.99649       3.94263       3.94263
       2.98721       3.86946       3.86946
       2.97794       3.79499       3.79499
       2.96866       3.71940       3.71940
       2.95938       3.64284       3.64284
       2.95010       3.56547       3.56547
       2.94083       3.48744       3.48744
       2.93155       3.40877       3.40877
       2.92227       3.32952       3.32952
       2.91300       3.24992       3.24992
       2.90372       3.16999       3.16999
       2.89444       3.08976       3.08976
       2.88517       3.00971       3.00971
       2.87589       2.92910       2.92910
       2.86661       2.84843       2.84843
       2.85734       2.76775       2.76775
       2.84806       2.68667       2.68667
       2.83878       2.60573       2.60573
       2.82951       2.52490       2.52490
       2.82023       2.44412       2.44412
       2.81095       2.36350       2.36350
       2.80168       2.28279       2.28279
       2.79240       2.20219       2.20219
       2.78312       2.12186       2.12186
       2.77384       2.04170       2.04170
       2.76457       1.96172       1.96172
       2.75529       1.88191       1.88191
       2.74601       1.80267       1.80267
       2.73674       1.72334       1.72334
       2.72746       1.64425       1.64425
       2.71818       1.56592       1.56592
       2.70891       1.48742       1.48742
       2.69963       1.40906       1.40906
       2.69035       1.33106       1.33106
       2.68108       1.25337       1.25337
       2.67180       1.17598       1.17598
       2.66252       1.09893       1.09893
       2.65325       1.02204       1.02204
       2.64397       0.94549       0.94549
       2.63469       0.86945       0.86945
       2.62541       0.79377       0.79377
       2.61614       0.71844       0.71844
       2.60686       0.64324       0.64324
       2.59758       0.56867       0.56867
       2.58831       0.49448       0.49448
       2.57903       0.42064       0.42064
       2.56975       0.34733       0.34733
       2.56048       0.27435       0.27435
       2.55120       0.20178       0.20178
       2.54192       0.12964       0.12964
       2.53265       0.05790       0.05790
       2.52337      -0.01358      -0.01358
       2.51409      -0.08435      -0.08435
       2.50482      -0.15476      -0.15476
       2.49554      -0.22470      -0.22470
       2.48626      -0.29421      -0.29421
       2.47699      -0.36324      -0.36324
       2.46771      -0.43178      -0.43178
       2.45843      -0.49986      -0.49986
       2.44915      -0.56745      -0.56745
       2.43988      -0.63454      -0.63454
       2.43060      -0.70111      -0.70111
       2.42132      -0.76717      -0.76717
       2.41205      -0.83271      -0.83271
       2.40277      -0.89858      -0.89858
       2.39349      -0.96302      -0.96302
       2.38422      -1.02689      -1.02689
       2.37494      -1.09015      -1.09015
       2.36566      -1.15278      -1.15278
       2.35639      -1.21476      -1.21476
       2.34711      -1.27605      -1.27605
       2.33783      -1.33652      -1.33652
       2.32856      -1.39637      -1.39637
       2.31928      -1.45524      -1.45524
       2.31000      -1.51331      -1.51331
       2.30073      -1.57007      -1.57007
       2.29145      -1.62548      -1.62548
       2.28217      -1.67938      -1.67938
       2.27289      -1.73112      -1.73112
       2.26362      -1.78001      -1.78001
       2.25434      -1.82530      -1.82530
       2.24506      -1.86529      -1.86529
       2.23579      -1.89763      -1.89763
       2.22651      -1.91918      -1.91918
       2.21723      -1.92683      -1.92683
       2.21723      -1.92683      -1.92683
       2.20411      -1.91244      -1.91244
       2.19099      -1.87392      -1.87393
       2.17788      -1.81985      -1.81985
       2.16476      -1.75669      -1.75669
       2.15164      -1.68815      -1.68815
       2.13852      -1.61607      -1.61607
       2.12540      -1.54185      -1.54185
       2.11228      -1.46612      -1.46612
       2.09916      -1.38918      -1.38918
       2.08604      -1.31136      -1.31136
       2.07292      -1.23289      -1.23289
       2.05980      -1.15379      -1.15379
       2.04668      -1.07419      -1.07419
       2.03356      -0.99372      -0.99372
       2.02044      -0.91338      -0.91338
       2.00732      -0.83269      -0.83269
       1.99420      -0.75179      -0.75179
       1.98108      -0.67066      -0.67066
       1.96796      -0.58933      -0.58933
       1.95484      -0.50788      -0.50788
       1.94173      -0.42625      -0.42625
       1.92861      -0.34472      -0.34472
       1.91549      -0.26299      -0.26299
       1.90237      -0.18106      -0.18106
       1.88925      -0.09906      -0.09906
       1.87613      -0.01704      -0.01704
       1.86301       0.06502       0.06502
       1.84989       0.14711       0.14711
       1.83677       0.22916       0.22916
       1.82365       0.31118       0.31118
       1.81053       0.39321       0.39321
       1.79741       0.47520       0.47520
       1.78429       0.55701       0.55701
       1.77117       0.63864       0.63864
       1.75805       0.72028       0.72028
       1.74493       0.80180       0.80180
       1.73181       0.88319       0.88319
       1.71869       0.96443       0.96443
       1.70558       1.04547       1.04547
       1.69246       1.12655       1.12655
       1.67934       1.20683       1.20683
       1.66622       1.28746       1.28746
       1.65310       1.36765       1.36765
       1.63998       1.44842       1.44842
       1.62686       1.52801       1.52801
       1.61374       1.60733       1.60733
       1.60062       1.68641       1.68641
       1.58750       1.76500       1.76500
       1.57438       1.84332       1.84332
       1.56126       1.92114       1.92114
       1.54814       1.99859       1.99859
       1.53502       2.07552       2.07552
       1.52190       2.15206       2.15206
       1.50878       2.22821       2.22821
       1.49566       2.30356       2.30356
       1.48254       2.37853       2.37853
       1.46943       2.45281       2.45281
       1.45631       2.52627       2.52627
       1.44319       2.59952       2.59952
       1.43007       2.67159       2.67159
       1.41695       2.74301       2.74301
       1.40383       2.81364       2.81364
       1.39071       2.88342       2.88342
       1.37759       2.95233       2.95233
       1.36447       3.02031       3.02031
       1.35135       3.08733       3.08733
       1.33823       3.15319       3.15319
       1.32511       3.21840       3.21840
       1.31199       3.28210       3.28210
       1.29887       3.34480       3.34479
       1.28575       3.40576       3.40576
       1.27263       3.46571       3.46571
       1.25951       3.52427       3.52427
       1.24639       3.58133       3.58132
       1.23327       3.63673       3.63673
       1.22016       3.69065       3.69064
       1.20704       3.74282       3.74282
       1.19392       3.79322       3.79321
       1.18080       3.84164       3.84163
       1.16768       3.88794       3.88793
       1.15456       3.93198       3.93197
       1.14144       3.97465       3.97464
       1.12832       4.01292       4.01291
       1.11520       4.02671       4.02639
       1.10208       4.01004       4.00972
       1.08896       3.99511       3.99480
       1.07584       3.98251       3.98221
       1.06272       3.97406       3.97380
       1.04960       3.97476       3.97461
       1.03648       3.98846       3.98841
       1.02336       3.93838       3.93838
       1.01024       3.91066       3.91033
       0.99712       3.90418       3.90384
       0.98401       3.89837       3.89803
       0.97089       3.89347       3.89313
       0.95777       3.90220       3.90220
       0.94465       3.91051       3.91051
       0.93153       3.91558       3.91558
       0.91841       3.91725       3.91725
       0.91841       3.91725       3.91725
       0.90913       3.91733       3.91733
       0.89985       3.91672       3.91672
       0.89058       3.91696       3.91696
       0.88130       3.91719       3.91719
       0.87202       3.91816       3.91816
       0.86275       3.91904       3.91904
       0.85347       3.92062       3.92062
       0.84419       3.92180       3.92180
       0.83492       3.92313       3.92313
       0.82564       3.92462       3.92462
       0.81636       3.92632       3.92632
       0.80709       3.92814       3.92814
       0.79781       3.93395       3.93361
       0.78853       3.94200       3.94167
       0.77926       3.95083       3.95050
       0.76998       3.97002       3.97001
       0.76070       4.00259       4.00258
       0.75142       4.03602       4.03602
       0.74215       4.07007       4.07007
       0.73287       4.10464       4.10464
       0.72359       4.13166       4.13166
       0.71432       4.13443       4.13443
       0.70504       4.13741       4.13741
       0.69576       4.14055       4.14055
       0.68649       4.14379       4.14379
       0.67721       4.14713       4.14713
       0.66793       4.15029       4.15029
       0.65866       4.15374       4.15374
       0.64938       4.15739       4.15739
       0.64010       4.16232       4.16232
       0.63083       4.16935       4.16903
       0.62155       4.18798       4.18766
       0.61227       4.20714       4.20683
       0.60300       4.22689       4.22659
       0.59372       4.24720       4.24690
       0.58444       4.26807       4.26776
       0.57516       4.28948       4.28918
       0.56589       4.31145       4.31115
       0.55661       4.33394       4.33364
       0.54733       4.35697       4.35667
       0.53806       4.38053       4.38023
       0.52878       4.40462       4.40433
       0.51950       4.42921       4.42893
       0.51023       4.45431       4.45402
       0.50095       4.47989       4.47961
       0.49167       4.48758       4.48758
       0.48240       4.49159       4.49159
       0.47312       4.49572       4.49572
       0.46384       4.50022       4.50022
       0.45457       4.50427       4.50427
       0.44529       4.50840       4.50840
       0.43601       4.51227       4.51227
       0.42674       4.51620       4.51620
       0.41746       4.52028       4.52028
       0.40818       4.52439       4.52439
       0.39890       4.52848       4.52848
       0.38963       4.53261       4.53261
       0.38035       4.53676       4.53676
       0.37107       4.54077       4.54077
       0.36180       4.54462       4.54462
       0.35252       4.54856       4.54856
       0.34324       4.55247       4.55247
       0.33397       4.55655       4.55655
       0.32469       4.56036       4.56036
       0.31541       4.56393       4.56393
       0.30614       4.56762       4.56762
       0.29686       4.57128       4.57128
       0.28758       4.57443       4.57443
       0.27831       4.57796       4.57796
       0.26903       4.58138       4.58138
       0.25975       4.58472       4.58472
       0.25047       4.58799       4.58799
       0.24120       4.59104       4.59104
       0.23192       4.59447       4.59447
       0.22264       4.59844       4.59844
       0.21337       4.60134       4.60134
       0.20409       4.60415       4.60415
       0.19481       4.60686       4.60686
       0.18554       4.60944       4.60944
       0.17626       4.61188       4.61188
       0.16698       4.61295       4.61295
       0.15771       4.61484       4.61484
       0.14843       4.61699       4.61699
       0.13915       4.61913       4.61913
       0.12988       4.62104       4.62104
       0.12060       4.62288       4.62288
       0.11132       4.62454       4.62454
       0.10205       4.62608       4.62608
       0.09277       4.62765       4.62765
       0.08349       4.62893       4.62893
       0.07421       4.63007       4.63007
       0.06494       4.63111       4.63111
       0.05566       4.63200       4.63200
       0.04638       4.63277       4.63277
       0.03711       4.63339       4.63339
       0.02783       4.63406       4.63406
       0.01855       4.63439       4.63439
       0.00928       4.63459       4.63459
       0.00000       4.63466       4.63466
# Band   37
       0.00000       5.57845       5.57845
       0.00928       5.57806       5.57806
       0.01855       5.57689       5.57689
       0.02783       5.57444       5.57443
       0.03711       5.57160       5.57160
       0.04638       5.56814       5.56813
       0.05566       5.56387       5.56386
       0.06494       5.55882       5.55882
       0.07421       5.55307       5.55307
       0.08349       5.54666       5.54666
       0.09277       5.53939       5.53939
       0.10205       5.53130       5.53130
       0.11132       5.52248       5.52248
       0.12060       5.51287       5.51286
       0.12988       5.50245       5.50244
       0.13915       5.49099       5.49098
       0.14843       5.47879       5.47878
       0.15771       5.46563       5.46561
       0.16698       5.45149       5.45148
       0.17626       5.43628       5.43626
       0.18554       5.41953       5.41951
       0.19481       5.40197       5.40194
       0.20409       5.38312       5.38308
       0.21337       5.36297       5.36293
       0.22264       5.34151       5.34146
       0.23192       5.31870       5.31864
       0.24120       5.29468       5.29461
       0.25047       5.26951       5.26943
       0.25975       5.24319       5.24310
       0.26903       5.21587       5.21577
       0.27831       5.18766       5.18755
       0.28758       5.15869       5.15857
       0.29686       5.12910       5.12897
       0.30614       5.09899       5.09885
       0.31541       5.06848       5.06832
       0.32469       5.03768       5.03751
       0.33397       5.00669       5.00652
       0.34324       4.97560       4.97542
       0.35252       4.94448       4.94428
       0.36180       4.91339       4.91319
       0.37107       4.88243       4.88222
       0.38035       4.85160       4.85139
       0.38963       4.82096       4.82074
       0.39890       4.79054       4.79032
       0.40818       4.76042       4.76018
       0.41746       4.73057       4.73033
       0.42674       4.70109       4.70084
       0.43601       4.67198       4.67173
       0.44529       4.64324       4.64299
       0.45457       4.61491       4.61465
       0.46384       4.58700       4.58674
       0.47312       4.55953       4.55926
       0.48240       4.53250       4.53223
       0.49167       4.50597       4.50570
       0.50095       4.48348       4.48348
       0.51023       4.47946       4.47946
       0.51950       4.47538       4.47538
       0.52878       4.47147       4.47147
       0.53806       4.46753       4.46753
       0.54733       4.46363       4.46363
       0.55661       4.45980       4.45980
       0.56589       4.45607       4.45607
       0.57516       4.45204       4.45204
       0.58444       4.43146       4.43127
       0.59372       4.41027       4.41008
       0.60300       4.38966       4.38946
       0.61227       4.36960       4.36941
       0.62155       4.35014       4.34994
       0.63083       4.33124       4.33104
       0.64010       4.31293       4.31273
       0.64938       4.29519       4.29499
       0.65866       4.27805       4.27785
       0.66793       4.26149       4.26128
       0.67721       4.24552       4.24531
       0.68649       4.23014       4.22994
       0.69576       4.21535       4.21515
       0.70504       4.20115       4.20095
       0.71432       4.17389       4.17389
       0.72359       4.13903       4.13903
       0.73287       4.12889       4.12889
       0.74215       4.12626       4.12626
       0.75142       4.12349       4.12349
       0.76070       4.12106       4.12106
       0.76998       4.11790       4.11770
       0.77926       4.10804       4.10785
       0.78853       4.09846       4.09827
       0.79781       4.08870       4.08852
       0.80709       4.07775       4.07761
       0.81636       4.06350       4.06341
       0.82564       4.04476       4.04472
       0.83492       4.02403       4.02401
       0.84419       4.00355       4.00354
       0.85347       3.98443       3.98443
       0.86275       3.96666       3.96666
       0.87202       3.95164       3.95163
       0.88130       3.93898       3.93898
       0.89058       3.92984       3.92984
       0.89985       3.92264       3.92264
       0.90913       3.91871       3.91871
       0.91841       3.91725       3.91725
       0.91841       3.91725       3.91725
       0.93153       3.92201       3.92201
       0.94465       3.93495       3.93495
       0.95777       3.95822       3.95822
       0.97089       3.99016       3.99016
       0.98401       4.03011       4.03011
       0.99712       4.04665       4.04664
       1.01024       4.02829       4.02828
       1.02336       4.00820       4.00818
       1.03648       4.00592       4.00592
       1.04960       4.07788       4.07788
       1.06272       4.10274       4.10256
       1.07584       4.10342       4.10328
       1.08896       4.09511       4.09502
       1.10208       4.07554       4.07549
       1.11520       4.04716       4.04713
       1.12832       4.04489       4.04457
       1.14144       4.06446       4.06414
       1.15456       4.08534       4.08502
       1.16768       4.10752       4.10720
       1.18080       4.13097       4.13065
       1.19392       4.15569       4.15538
       1.20704       4.18167       4.18135
       1.22016       4.20889       4.20858
       1.23327       4.23735       4.23703
       1.24639       4.26707       4.26676
       1.25951       4.29803       4.29772
       1.27263       4.33023       4.32992
       1.28575       4.36366       4.36335
       1.29887       4.39833       4.39803
       1.31199       4.43423       4.43392
       1.32511       4.47135       4.47105
       1.33823       4.50968       4.50939
       1.35135       4.54926       4.54896
       1.36447       4.59004       4.58975
       1.37759       4.63206       4.63177
       1.39071       4.67528       4.67500
       1.40383       4.71972       4.71944
       1.41695       4.76537       4.76508
       1.43007       4.81221       4.81193
       1.44319       4.86023       4.85995
       1.45631       4.90946       4.90918
       1.46943       4.95987       4.95960
       1.48254       5.01145       5.01119
       1.49566       5.06419       5.06393
       1.50878       5.11812       5.11786
       1.52190       5.17318       5.17293
       1.53502       5.22940       5.22915
       1.54814       5.28676       5.28651
       1.56126       5.34522       5.34498
       1.57438       5.40482       5.40457
       1.58750       5.46551       5.46527
       1.60062       5.52730       5.52706
       1.61374       5.59015       5.58992
       1.62686       5.65407       5.65384
       1.63998       5.71903       5.71880
       1.65310       5.78499       5.78477
       1.66622       5.85195       5.85174
       1.67934       5.91980       5.91959
       1.69246       5.98867       5.98847
       1.70558       6.05838       6.05818
       1.71869       6.12901       6.12881
       1.73181       6.20051       6.20032
       1.74493       6.27280       6.27262
       1.75805       6.34584       6.34567
       1.77117       6.41958       6.41940
       1.78429       6.49394       6.49377
       1.79741       6.56885       6.56869
       1.81053       6.64421       6.64406
       1.82365       6.71992       6.71978
       1.83677       6.79597       6.79583
       1.84989       6.87207       6.87194
       1.86301       6.94813       6.94801
       1.87613       7.02404       7.02392
       1.88925       7.09945       7.09935
       1.90237       7.17423       7.17413
       1.91549       7.24800       7.24791
       1.92861       7.32047       7.32038
       1.94173       7.39125       7.39118
       1.95484       7.45991       7.45984
       1.96796       7.52603       7.52597
       1.98108       7.58867       7.58862
       1.99420       7.64686       7.64682
       2.00732       7.69052       7.69051
       2.02044       7.67844       7.67844
       2.03356       7.65273       7.65272
       2.04668       7.62724       7.62724
       2.05980       7.60307       7.60307
       2.07292       7.58049       7.58049
       2.08604       7.55966       7.55966
       2.09916       7.54066       7.54066
       2.11228       7.52351       7.52351
       2.12540       7.50830       7.50830
       2.13852       7.49501       7.49501
       2.15164       7.48372       7.48372
       2.16476       7.47449       7.47449
       2.17788       7.46729       7.46729
       2.19099       7.46213       7.46213
       2.20411       7.45903       7.45903
       2.21723       7.45800       7.45800
