# Kpath             Spin-Up       Spin-Down
# Band    1
       0.48826       4.40278       4.40278
       0.47849       4.41066       4.41066
       0.46873       4.44056       4.43920
       0.45896       4.47555       4.47419
       0.44919       4.51119       4.50984
       0.43943       4.54748       4.54614
       0.42966       4.58443       4.58310
       0.41990       4.62203       4.62072
       0.41013       4.66028       4.65898
       0.40037       4.68716       4.68716
       0.39060       4.69432       4.69432
       0.38084       4.70142       4.70142
       0.37107       4.70846       4.70846
       0.36131       4.71544       4.71544
       0.35154       4.72192       4.72192
       0.34178       4.72934       4.72934
       0.33201       4.73568       4.73568
       0.32225       4.74231       4.74231
       0.31248       4.74881       4.74881
       0.30272       4.75527       4.75527
       0.29295       4.76157       4.76157
       0.28319       4.76774       4.76774
       0.27342       4.77378       4.77378
       0.26366       4.77969       4.77969
       0.25389       4.78545       4.78545
       0.24413       4.79102       4.79102
       0.23436       4.79652       4.79652
       0.22460       4.80281       4.80281
       0.21483       4.80791       4.80791
       0.20507       4.81296       4.81296
       0.19530       4.81770       4.81770
       0.18554       4.82225       4.82225
       0.17577       4.82693       4.82693
       0.16601       4.83100       4.83100
       0.15624       4.83497       4.83497
       0.14648       4.83869       4.83869
       0.13671       4.84214       4.84214
       0.12695       4.84544       4.84544
       0.11718       4.84850       4.84850
       0.10742       4.85133       4.85133
       0.09765       4.85396       4.85396
       0.08789       4.85632       4.85632
       0.07812       4.85845       4.85845
       0.06836       4.86033       4.86033
       0.05859       4.86197       4.86197
       0.04883       4.86236       4.86236
       0.03906       4.86351       4.86351
       0.02930       4.86452       4.86452
       0.01953       4.86531       4.86531
       0.00977       4.86580       4.86580
       0.00000       4.86593       4.86593
# Band   35
       0.00000       5.14570       5.14570
       0.00977       5.14560       5.14559
       0.01953       5.14563       5.14563
       0.02930       5.14505       5.14505
       0.03906       5.14382       5.14382
       0.04883       5.14217       5.14217
       0.05859       5.14153       5.14153
       0.06836       5.14010       5.14010
       0.07812       5.13847       5.13847
       0.08789       5.13663       5.13663
       0.09765       5.13459       5.13459
       0.10742       5.13228       5.13228
       0.11718       5.12984       5.12984
       0.12695       5.12722       5.12722
       0.13671       5.12440       5.12440
       0.14648       5.12138       5.12138
       0.15624       5.11818       5.11818
       0.16601       5.11478       5.11478
       0.17577       5.11114       5.11114
       0.18554       5.10735       5.10735
       0.19530       5.10344       5.10344
       0.20507       5.09936       5.09936
       0.21483       5.09510       5.09510
       0.22460       5.09070       5.09070
       0.23436       5.08597       5.08597
       0.24413       5.08124       5.08124
       0.25389       5.07644       5.07644
       0.26366       5.07148       5.07148
       0.27342       5.06639       5.06639
       0.28319       5.06120       5.06120
       0.29295       5.05588       5.05588
       0.30272       5.05044       5.05044
       0.31248       5.04474       5.04474
       0.32225       5.03327       5.03208
       0.33201       4.98931       4.98811
       0.34178       4.94598       4.94476
       0.35154       4.90326       4.90203
       0.36131       4.86118       4.85993
       0.37107       4.81972       4.81846
       0.38084       4.77890       4.77763
       0.39060       4.73872       4.73744
       0.40037       4.69918       4.69788
       0.41013       4.68016       4.68016
       0.41990       4.67293       4.67293
       0.42966       4.66568       4.66568
       0.43943       4.65830       4.65830
       0.44919       4.65099       4.65099
       0.45896       4.64370       4.64370
       0.46873       4.63690       4.63690
       0.47849       4.60345       4.60278
       0.48826       4.56953       4.56887
       0.49802       4.53628       4.53561
       0.50779       4.50370       4.50303
       0.51755       4.47178       4.47111
       0.52732       4.44056       4.43988
       0.53708       4.41002       4.40934
       0.54685       4.38017       4.37949
       0.55661       4.35098       4.35031
       0.56638       4.34140       4.34140
       0.57614       4.33406       4.33406
       0.58591       4.32680       4.32680
       0.59567       4.31965       4.31965
       0.60544       4.31244       4.31244
       0.61520       4.30550       4.30550
       0.62497       4.29869       4.29869
       0.63473       4.29199       4.29199
       0.64450       4.28547       4.28547
       0.65426       4.27905       4.27905
       0.66403       4.27312       4.27312
       0.67379       4.26699       4.26699
       0.68356       4.26150       4.26150
       0.69332       4.25482       4.25482
       0.70309       4.24914       4.24914
       0.71285       4.24363       4.24363
       0.72262       4.23824       4.23824
       0.73238       4.23297       4.23297
       0.74215       4.22760       4.22760
       0.75191       4.22281       4.22281
       0.76168       4.21836       4.21836
       0.77144       4.21394       4.21394
       0.78121       4.20971       4.20971
       0.79097       4.20566       4.20566
       0.80074       4.20184       4.20184
       0.81050       4.19821       4.19821
       0.82027       4.19480       4.19480
       0.83003       4.19160       4.19160
       0.83980       4.18861       4.18861
       0.84956       4.18583       4.18583
       0.85933       4.18328       4.18328
       0.86909       4.18091       4.18091
       0.87886       4.17971       4.17971
       0.88862       4.17781       4.17781
       0.89839       4.17543       4.17543
       0.90815       4.17546       4.17546
       0.91792       4.17422       4.17422
       0.92769       4.17328       4.17328
       0.93745       4.17239       4.17239
       0.94722       4.17183       4.17183
       0.95698       4.17082       4.17082
       0.96675       4.17088       4.17088
       0.96675       4.17088       4.17088
       0.98056       4.16855       4.16855
       0.99437       4.16346       4.16346
       1.00818       4.15279       4.15279
       1.02199       4.13646       4.13646
       1.03580       4.11746       4.11746
       1.04961       4.09436       4.09436
       1.06342       4.06737       4.06737
       1.07723       4.03663       4.03663
       1.09103       4.00228       4.00228
       1.10484       3.96445       3.96445
       1.11865       3.92335       3.92335
       1.13246       3.87919       3.87918
       1.14627       3.85320       3.85252
       1.16008       3.86733       3.86666
       1.17389       3.87844       3.87783
       1.18770       3.87652       3.87612
       1.20151       3.84575       3.84560
       1.21532       3.79487       3.79482
       1.22913       3.79142       3.78994
       1.24294       3.81276       3.81132
       1.25675       3.83078       3.82946
       1.27056       3.83730       3.83629
       1.28437       3.81783       3.81731
       1.29818       3.77217       3.77195
       1.31199       3.71367       3.71357
       1.32580       3.64938       3.64932
       1.33961       3.58178       3.58175
       1.35342       3.51181       3.51179
       1.36723       3.44008       3.44006
       1.38104       3.36670       3.36669
       1.39485       3.29198       3.29198
       1.40866       3.21606       3.21605
       1.42247       3.13900       3.13899
       1.43628       3.06092       3.06091
       1.45009       2.98186       2.98186
       1.46390       2.90243       2.90242
       1.47771       2.82158       2.82158
       1.49152       2.73882       2.73882
       1.50533       2.65651       2.65650
       1.51914       2.57254       2.57254
       1.53295       2.48894       2.48894
       1.54676       2.40505       2.40505
       1.56057       2.32027       2.32027
       1.57438       2.23495       2.23495
       1.58819       2.14914       2.14914
       1.60200       2.06287       2.06287
       1.61581       1.97617       1.97617
       1.62962       1.88908       1.88907
       1.64343       1.80125       1.80125
       1.65724       1.71338       1.71338
       1.67105       1.62541       1.62541
       1.68486       1.53698       1.53698
       1.69867       1.44814       1.44813
       1.71248       1.35899       1.35899
       1.72629       1.26959       1.26959
       1.74010       1.17995       1.17995
       1.75391       1.09003       1.09003
       1.76772       1.00019       1.00019
       1.78153       0.90993       0.90993
       1.79534       0.81930       0.81930
       1.80915       0.72862       0.72862
       1.82296       0.63771       0.63771
       1.83677       0.54672       0.54672
       1.85058       0.45538       0.45538
       1.86439       0.36432       0.36432
       1.87820       0.27295       0.27295
       1.89201       0.18142       0.18142
       1.90582       0.08985       0.08985
       1.91963      -0.00177      -0.00177
       1.93344      -0.09375      -0.09375
       1.94725      -0.18546      -0.18546
       1.96106      -0.27720      -0.27720
       1.97487      -0.36895      -0.36895
       1.98868      -0.46069      -0.46069
       2.00249      -0.55241      -0.55241
       2.01630      -0.64406      -0.64406
       2.03011      -0.73547      -0.73547
       2.04392      -0.82697      -0.82697
       2.05773      -0.91835      -0.91835
       2.07154      -1.00970      -1.00970
       2.08535      -1.10074      -1.10074
       2.09916      -1.19158      -1.19158
       2.11297      -1.28179      -1.28179
       2.12678      -1.37206      -1.37206
       2.14059      -1.46271      -1.46271
       2.15440      -1.55240      -1.55240
       2.16821      -1.64134      -1.64134
       2.18202      -1.73001      -1.73002
       2.19583      -1.81751      -1.81751
       2.20964      -1.90383      -1.90383
       2.22345      -1.98903      -1.98903
       2.23726      -2.07254      -2.07254
       2.25107      -2.14559      -2.14559
       2.26488      -2.15224      -2.15224
       2.27869      -2.15766      -2.15766
       2.29250      -2.16187      -2.16187
       2.30631      -2.16488      -2.16488
       2.32012      -2.16630      -2.16630
       2.33393      -2.16691      -2.16691
       2.33393      -2.16691      -2.16691
       2.34370      -2.16701      -2.16701
       2.35346      -2.16753      -2.16753
       2.36323      -2.16803      -2.16803
       2.37299      -2.16873      -2.16873
       2.38276      -2.16966      -2.16966
       2.39252      -2.17075      -2.17075
       2.40229      -2.17203      -2.17203
       2.41205      -2.16044      -2.16044
       2.42182      -2.09925      -2.09925
       2.43158      -2.03603      -2.03603
       2.44135      -1.97136      -1.97136
       2.45111      -1.90511      -1.90511
       2.46088      -1.83788      -1.83788
       2.47064      -1.76953      -1.76953
       2.48041      -1.70008      -1.70008
       2.49017      -1.62986      -1.62986
       2.49994      -1.55838      -1.55838
       2.50970      -1.48649      -1.48649
       2.51947      -1.41384      -1.41384
       2.52923      -1.34061      -1.34061
       2.53900      -1.26654      -1.26654
       2.54876      -1.19177      -1.19177
       2.55853      -1.11632      -1.11632
       2.56829      -1.03974      -1.03974
       2.57806      -0.96301      -0.96301
       2.58782      -0.88566      -0.88566
       2.59759      -0.80773      -0.80773
       2.60735      -0.72917      -0.72917
       2.61712      -0.65003      -0.65003
       2.62688      -0.57048      -0.57048
       2.63665      -0.49005      -0.49005
       2.64641      -0.40921      -0.40921
       2.65618      -0.32776      -0.32776
       2.66594      -0.24582      -0.24582
       2.67571      -0.16334      -0.16334
       2.68547      -0.08034      -0.08034
       2.69524       0.00317       0.00317
       2.70500       0.08714       0.08714
       2.71477       0.17167       0.17167
       2.72453       0.25672       0.25672
       2.73430       0.34224       0.34224
       2.74406       0.42829       0.42829
       2.75383       0.51479       0.51479
       2.76359       0.60177       0.60177
       2.77336       0.68921       0.68921
       2.78312       0.77714       0.77714
       2.79289       0.86547       0.86547
       2.80266       0.95423       0.95423
       2.81242       1.04340       1.04340
       2.82219       1.13301       1.13301
       2.83195       1.22299       1.22299
       2.84172       1.31341       1.31341
       2.85148       1.40425       1.40425
       2.86125       1.49544       1.49544
       2.87101       1.58699       1.58699
       2.88078       1.67893       1.67893
       2.89054       1.77117       1.77117
       2.90031       1.86375       1.86375
       2.91007       1.95663       1.95663
       2.91984       2.04977       2.04977
       2.92960       2.14324       2.14324
       2.93937       2.23689       2.23689
       2.94913       2.33085       2.33085
       2.95890       2.42513       2.42513
       2.96866       2.51927       2.51927
       2.97843       2.61381       2.61381
       2.98819       2.70849       2.70849
       2.99796       2.80327       2.80327
       3.00772       2.89815       2.89815
       3.01749       2.99317       2.99317
       3.02725       3.08808       3.08808
       3.03702       3.18390       3.18390
       3.04678       3.27887       3.27887
       3.05655       3.37353       3.37353
       3.06631       3.46810       3.46810
       3.07608       3.56232       3.56232
       3.08584       3.65618       3.65618
       3.09561       3.74965       3.74965
       3.10537       3.84175       3.84175
       3.11514       3.93397       3.93397
       3.12490       4.02541       4.02541
       3.13467       4.11590       4.11590
       3.14443       4.20531       4.20531
       3.15420       4.29334       4.29334
       3.16396       4.38038       4.38038
       3.17373       4.46497       4.46497
       3.18349       4.54735       4.54735
       3.19326       4.62714       4.62714
       3.20302       4.70386       4.70386
       3.21279       4.77697       4.77697
       3.22255       4.84587       4.84587
       3.23232       4.90912       4.90912
       3.24208       4.96756       4.96756
       3.25185       5.01906       5.01906
       3.26162       5.06297       5.06297
       3.27138       5.09765       5.09765
       3.28115       5.12447       5.12447
       3.29091       5.14035       5.14035
       3.30068       5.14570       5.14570
# Band   36
       3.30068       5.35241       5.35241
       3.29091       5.34729       5.34729
       3.28115       5.33208       5.33208
       3.27138       5.30694       5.30694
       3.26162       5.27360       5.27360
       3.25185       5.23146       5.23146
       3.24208       5.18186       5.18186
       3.23232       5.12566       5.12566
       3.22255       5.06381       5.06381
       3.21279       4.99707       4.99707
       3.20302       4.92611       4.92611
       3.19326       4.85152       4.85152
       3.18349       4.77375       4.77375
       3.17373       4.69235       4.69235
       3.16396       4.60979       4.60979
       3.15420       4.52421       4.52421
       3.14443       4.43810       4.43810
       3.13467       4.35062       4.35062
       3.12490       4.26197       4.26197
       3.11514       4.17223       4.17223
       3.10537       4.08177       4.08177
       3.09561       3.99099       3.99099
       3.08584       3.89918       3.89918
       3.07608       3.80697       3.80697
       3.06631       3.71437       3.71437
       3.05655       3.62147       3.62147
       3.04678       3.52833       3.52833
       3.03702       3.43499       3.43499
       3.02725       3.34097       3.34097
       3.01749       3.24751       3.24751
       3.00772       3.15399       3.15399
       2.99796       3.06052       3.06052
       2.98819       2.96709       2.96709
       2.97843       2.87375       2.87375
       2.96866       2.78052       2.78052
       2.95890       2.68790       2.68790
       2.94913       2.59495       2.59495
       2.93937       2.50224       2.50224
       2.92960       2.40880       2.40880
       2.91984       2.31653       2.31653
       2.91007       2.22453       2.22453
       2.90031       2.13280       2.13280
       2.89054       2.04137       2.04137
       2.88078       1.95025       1.95025
       2.87101       1.85944       1.85944
       2.86125       1.76897       1.76897
       2.85148       1.67885       1.67885
       2.84172       1.58890       1.58890
       2.83195       1.49951       1.49951
       2.82219       1.41054       1.41054
       2.81242       1.32193       1.32193
       2.80266       1.23380       1.23380
       2.79289       1.14601       1.14601
       2.78312       1.05901       1.05901
       2.77336       0.97089       0.97089
       2.76359       0.88438       0.88438
       2.75383       0.79828       0.79828
       2.74406       0.71267       0.71267
       2.73430       0.62750       0.62750
       2.72453       0.54285       0.54285
       2.71477       0.45865       0.45865
       2.70500       0.37494       0.37494
       2.69524       0.29173       0.29173
       2.68547       0.20906       0.20906
       2.67571       0.12685       0.12685
       2.66594       0.04515       0.04515
       2.65618      -0.03601      -0.03601
       2.64641      -0.11677      -0.11677
       2.63665      -0.19687      -0.19687
       2.62688      -0.27653      -0.27653
       2.61712      -0.35548      -0.35548
       2.60735      -0.43390      -0.43390
       2.59759      -0.51175      -0.51175
       2.58782      -0.58901      -0.58901
       2.57806      -0.66572      -0.66572
       2.56829      -0.74178      -0.74178
       2.55853      -0.81759      -0.81759
       2.54876      -0.89240      -0.89240
       2.53900      -0.96653      -0.96653
       2.52923      -1.03927      -1.03927
       2.51947      -1.11206      -1.11206
       2.50970      -1.18408      -1.18408
       2.49994      -1.25539      -1.25539
       2.49017      -1.32634      -1.32634
       2.48041      -1.39602      -1.39602
       2.47064      -1.46485      -1.46485
       2.46088      -1.53267      -1.53267
       2.45111      -1.59930      -1.59930
       2.44135      -1.66498      -1.66498
       2.43158      -1.72921      -1.72921
       2.42182      -1.79201      -1.79201
       2.41205      -1.85283      -1.85283
       2.40229      -1.91139      -1.91139
       2.39252      -1.96711      -1.96711
       2.38276      -2.01918      -2.01918
       2.37299      -2.06640      -2.06640
       2.36323      -2.10712      -2.10712
       2.35346      -2.13912      -2.13912
       2.34370      -2.15969      -2.15969
       2.33393      -2.16691      -2.16691
       2.33393      -2.16691      -2.16691
       2.32012      -2.15343      -2.15343
       2.30631      -2.11648      -2.11648
       2.29250      -2.06195      -2.06195
       2.27869      -1.99614      -1.99614
       2.26488      -1.92310      -1.92310
       2.25107      -1.84517      -1.84517
       2.23726      -1.76415      -1.76415
       2.22345      -1.68077      -1.68077
       2.20964      -1.59568      -1.59568
       2.19583      -1.50927      -1.50927
       2.18202      -1.42183      -1.42183
       2.16821      -1.33324      -1.33324
       2.15440      -1.24429      -1.24429
       2.14059      -1.15471      -1.15471
       2.12678      -1.06395      -1.06395
       2.11297      -0.97355      -0.97355
       2.09916      -0.88300      -0.88300
       2.08535      -0.79194      -0.79194
       2.07154      -0.70062      -0.70062
       2.05773      -0.60895      -0.60895
       2.04392      -0.51722      -0.51722
       2.03011      -0.42532      -0.42532
       2.01630      -0.33333      -0.33333
       2.00249      -0.24118      -0.24118
       1.98868      -0.14893      -0.14893
       1.97487      -0.05662      -0.05662
       1.96106       0.03441       0.03441
       1.94725       0.12678       0.12678
       1.93344       0.21914       0.21914
       1.91963       0.31155       0.31155
       1.90582       0.40387       0.40387
       1.89201       0.49675       0.49675
       1.87820       0.58898       0.58898
       1.86439       0.68113       0.68113
       1.85058       0.77278       0.77278
       1.83677       0.86489       0.86489
       1.82296       0.95676       0.95676
       1.80915       1.04844       1.04844
       1.79534       1.13993       1.13993
       1.78153       1.23304       1.23304
       1.76772       1.32414       1.32414
       1.75391       1.41502       1.41502
       1.74010       1.50568       1.50568
       1.72629       1.59608       1.59608
       1.71248       1.68620       1.68620
       1.69867       1.77654       1.77654
       1.68486       1.86605       1.86605
       1.67105       1.95519       1.95519
       1.65724       2.04351       2.04351
       1.64343       2.13190       2.13190
       1.62962       2.22056       2.22056
       1.61581       2.30808       2.30808
       1.60200       2.39510       2.39510
       1.58819       2.48162       2.48162
       1.57438       2.56760       2.56760
       1.56057       2.65310       2.65310
       1.54676       2.73786       2.73786
       1.53295       2.82180       2.82180
       1.51914       2.90513       2.90513
       1.50533       2.98815       2.98815
       1.49152       3.06994       3.06994
       1.47771       3.15137       3.15137
       1.46390       3.23133       3.23132
       1.45009       3.31022       3.31021
       1.43628       3.38802       3.38802
       1.42247       3.46458       3.46458
       1.40866       3.53980       3.53979
       1.39485       3.61336       3.61335
       1.38104       3.68525       3.68524
       1.36723       3.75504       3.75502
       1.35342       3.82219       3.82216
       1.33961       3.88548       3.88543
       1.32580       3.94307       3.94299
       1.31199       3.99160       3.99145
       1.29818       3.98024       3.97896
       1.28437       3.96844       3.96746
       1.27056       3.98248       3.98199
       1.25675       4.02253       4.02194
       1.24294       4.00507       4.00445
       1.22913       3.98646       3.98583
       1.21532       3.96907       3.96846
       1.20151       3.95706       3.95652
       1.18770       3.96241       3.96212
       1.17389       3.99497       3.99488
       1.16008       4.03936       4.03933
       1.14627       4.08475       4.08473
       1.13246       4.12855       4.12854
       1.11865       4.17048       4.17048
       1.10484       4.20964       4.20964
       1.09103       4.24578       4.24578
       1.07723       4.27864       4.27864
       1.06342       4.30810       4.30810
       1.04961       4.33396       4.33396
       1.03580       4.31207       4.31207
       1.02199       4.26322       4.26322
       1.00818       4.22403       4.22403
       0.99437       4.19415       4.19415
       0.98056       4.17673       4.17673
       0.96675       4.17088       4.17088
       0.96675       4.17088       4.17088
       0.95698       4.17244       4.17244
       0.94722       4.17831       4.17831
       0.93745       4.18687       4.18687
       0.92769       4.19887       4.19887
       0.91792       4.21384       4.21384
       0.90815       4.23176       4.23176
       0.89839       4.25098       4.25098
       0.88862       4.27489       4.27489
       0.87886       4.30039       4.30039
       0.86909       4.32780       4.32780
       0.85933       4.35725       4.35725
       0.84956       4.38833       4.38833
       0.83980       4.42082       4.42082
       0.83003       4.42733       4.42733
       0.82027       4.43033       4.43033
       0.81050       4.43346       4.43346
       0.80074       4.43687       4.43687
       0.79097       4.44045       4.44045
       0.78121       4.44423       4.44423
       0.77144       4.44818       4.44818
       0.76168       4.45232       4.45232
       0.75191       4.45603       4.45603
       0.74215       4.46050       4.46050
       0.73238       4.46544       4.46544
       0.72262       4.47035       4.47035
       0.71285       4.47581       4.47581
       0.70309       4.48093       4.48093
       0.69332       4.48632       4.48632
       0.68356       4.49206       4.49206
       0.67379       4.49744       4.49744
       0.66403       4.50312       4.50312
       0.65426       4.50895       4.50895
       0.64450       4.51492       4.51492
       0.63473       4.52078       4.52078
       0.62497       4.52697       4.52697
       0.61520       4.53330       4.53330
       0.60544       4.53973       4.53973
       0.59567       4.54625       4.54625
       0.58591       4.55289       4.55289
       0.57614       4.55962       4.55962
       0.56638       4.56643       4.56643
       0.55661       4.57323       4.57323
       0.54685       4.58019       4.58019
       0.53708       4.58722       4.58722
       0.52732       4.59450       4.59450
       0.51755       4.60170       4.60170
       0.50779       4.60872       4.60871
       0.49802       4.61593       4.61593
       0.48826       4.62327       4.62327
       0.47849       4.63054       4.63054
       0.46873       4.63804       4.63738
       0.45896       4.67331       4.67265
       0.44919       4.70926       4.70861
       0.43943       4.74588       4.74522
       0.42966       4.78315       4.78250
       0.41990       4.82110       4.82045
       0.41013       4.85970       4.85906
       0.40037       4.89897       4.89832
       0.39060       4.93889       4.93825
       0.38084       4.97947       4.97883
       0.37107       5.00929       5.00929
       0.36131       5.01534       5.01534
       0.35154       5.02092       5.02092
       0.34178       5.02763       5.02763
       0.33201       5.03337       5.03337
       0.32225       5.03910       5.03910
       0.31248       5.07783       5.07665
       0.30272       5.12300       5.12184
       0.29295       5.16877       5.16762
       0.28319       5.21512       5.21399
       0.27342       5.26206       5.26094
       0.26366       5.28832       5.28832
       0.25389       5.29263       5.29263
       0.24413       5.29565       5.29565
       0.23436       5.29976       5.29976
       0.22460       5.30389       5.30389
       0.21483       5.30768       5.30768
       0.20507       5.31134       5.31134
       0.19530       5.31486       5.31486
       0.18554       5.31824       5.31824
       0.17577       5.32151       5.32151
       0.16601       5.32515       5.32515
       0.15624       5.32884       5.32884
       0.14648       5.33160       5.33160
       0.13671       5.33420       5.33420
       0.12695       5.33658       5.33658
       0.11718       5.33884       5.33884
       0.10742       5.34094       5.34094
       0.09765       5.34288       5.34288
       0.08789       5.34463       5.34463
       0.07812       5.34620       5.34620
       0.06836       5.34760       5.34760
       0.05859       5.34881       5.34881
       0.04883       5.34983       5.34983
       0.03906       5.35133       5.35133
       0.02930       5.35220       5.35220
       0.01953       5.35267       5.35267
       0.00977       5.35232       5.35232
       0.00000       5.35241       5.35241
# Band   37
       0.00000       6.42432       6.42430
       0.00977       6.42224       6.42221
       0.01953       6.41580       6.41575
       0.02930       6.40449       6.40442
       0.03906       6.38761       6.38749
       0.04883       6.36445       6.36426
       0.05859       6.33501       6.33474
       0.06836       6.29960       6.29925
       0.07812       6.25938       6.25894
       0.08789       6.21535       6.21483
       0.09765       6.16853       6.16794
       0.10742       6.11974       6.11909
       0.11718       6.06960       6.06890
       0.12695       6.01857       6.01783
       0.13671       5.96700       5.96621
       0.14648       5.91511       5.91429
       0.15624       5.86312       5.86227
       0.16601       5.81115       5.81027
       0.17577       5.75932       5.75841
       0.18554       5.70773       5.70680
       0.19530       5.65645       5.65549
       0.20507       5.60553       5.60454
       0.21483       5.55500       5.55399
       0.22460       5.50492       5.50389
       0.23436       5.45531       5.45427
       0.24413       5.40620       5.40514
       0.25389       5.35761       5.35653
       0.26366       5.30956       5.30846
       0.27342       5.28390       5.28390
       0.28319       5.27938       5.27938
       0.29295       5.27475       5.27475
       0.30272       5.27003       5.27003
       0.31248       5.26504       5.26504
       0.32225       5.23660       5.23598
       0.33201       5.19214       5.19152
       0.34178       5.14832       5.14769
       0.35154       5.10514       5.10451
       0.36131       5.06260       5.06197
       0.37107       5.02071       5.02007
       0.38084       5.00319       5.00319
       0.39060       4.99704       4.99704
       0.40037       4.99075       4.99075
       0.41013       4.98453       4.98453
       0.41990       4.97826       4.97826
       0.42966       4.97197       4.97197
       0.43943       4.96543       4.96543
       0.44919       4.95907       4.95907
       0.45896       4.95265       4.95265
       0.46873       4.94671       4.94671
       0.47849       4.94073       4.94073
       0.48826       4.93441       4.93441
       0.49802       4.92809       4.92808
       0.50779       4.92181       4.92181
       0.51755       4.91617       4.91617
       0.52732       4.90995       4.90995
       0.53708       4.90352       4.90352
       0.54685       4.89740       4.89740
       0.55661       4.89132       4.89132
       0.56638       4.88553       4.88553
       0.57614       4.87957       4.87957
       0.58591       4.87369       4.87369
       0.59567       4.86788       4.86788
       0.60544       4.86255       4.86255
       0.61520       4.85691       4.85691
       0.62497       4.85137       4.85137
       0.63473       4.84628       4.84628
       0.64450       4.84120       4.84120
       0.65426       4.83597       4.83597
       0.66403       4.83085       4.83085
       0.67379       4.82591       4.82591
       0.68356       4.82113       4.82113
       0.69332       4.80945       4.80678
       0.70309       4.79213       4.78945
       0.71285       4.77542       4.77274
       0.72262       4.75929       4.75662
       0.73238       4.74370       4.74104
       0.74215       4.72854       4.72591
       0.75191       4.71348       4.71097
       0.76168       4.69662       4.69465
       0.77144       4.67002       4.66950
       0.78121       4.63480       4.63469
       0.79097       4.59795       4.59791
       0.80074       4.56124       4.56123
       0.81050       4.52492       4.52492
       0.82027       4.48929       4.48929
       0.83003       4.45454       4.45454
       0.83980       4.42459       4.42459
       0.84956       4.42199       4.42199
       0.85933       4.41958       4.41958
       0.86909       4.41719       4.41719
       0.87886       4.41543       4.41543
       0.88862       4.41361       4.41361
       0.89839       4.41198       4.41198
       0.90815       4.41079       4.41079
       0.91792       4.40962       4.40962
       0.92769       4.40873       4.40873
       0.93745       4.40798       4.40798
       0.94722       4.40745       4.40745
       0.95698       4.40708       4.40708
       0.96675       4.40712       4.40712
       0.96675       4.40712       4.40712
       0.98056       4.40491       4.40491
       0.99437       4.39879       4.39879
       1.00818       4.38850       4.38850
       1.02199       4.37442       4.37442
       1.03580       4.35614       4.35614
       1.04961       4.36969       4.36969
       1.06342       4.43455       4.43455
       1.07723       4.50735       4.50735
       1.09103       4.55615       4.55540
       1.10484       4.53083       4.53046
       1.11865       4.49915       4.49897
       1.13246       4.46274       4.46266
       1.14627       4.42276       4.42272
       1.16008       4.37967       4.37965
       1.17389       4.33362       4.33362
       1.18770       4.28501       4.28501
       1.20151       4.23432       4.23431
       1.21532       4.18150       4.18148
       1.22913       4.12752       4.12749
       1.24294       4.07339       4.07332
       1.25675       4.02270       4.02251
       1.27056       4.03549       4.03497
       1.28437       4.03891       4.03849
       1.29818       4.02512       4.02484
       1.31199       4.00468       4.00330
       1.32580       4.03483       4.03342
       1.33961       4.06821       4.06678
       1.35342       4.10397       4.10253
       1.36723       4.14163       4.14019
       1.38104       4.18101       4.17958
       1.39485       4.22198       4.22055
       1.40866       4.26445       4.26303
       1.42247       4.30840       4.30698
       1.43628       4.35379       4.35238
       1.45009       4.40058       4.39918
       1.46390       4.44876       4.44738
       1.47771       4.49833       4.49695
       1.49152       4.54925       4.54788
       1.50533       4.60153       4.60018
       1.51914       4.65517       4.65383
       1.53295       4.71014       4.70882
       1.54676       4.76644       4.76513
       1.56057       4.82406       4.82276
       1.57438       4.88298       4.88169
       1.58819       4.94321       4.94194
       1.60200       5.00473       5.00348
       1.61581       5.06755       5.06631
       1.62962       5.13163       5.13040
       1.64343       5.19697       5.19576
       1.65724       5.26357       5.26238
       1.67105       5.33142       5.33024
       1.68486       5.40050       5.39934
       1.69867       5.47080       5.46966
       1.71248       5.54229       5.54117
       1.72629       5.61498       5.61388
       1.74010       5.68883       5.68775
       1.75391       5.76384       5.76278
       1.76772       5.83997       5.83893
       1.78153       5.91717       5.91616
       1.79534       5.99548       5.99448
       1.80915       6.07483       6.07386
       1.82296       6.15510       6.15416
       1.83677       6.23644       6.23551
       1.85058       6.31872       6.31782
       1.86439       6.40190       6.40103
       1.87820       6.48591       6.48507
       1.89201       6.57071       6.56989
       1.90582       6.65610       6.65532
       1.91963       6.74223       6.74148
       1.93344       6.82855       6.82783
       1.94725       6.91565       6.91496
       1.96106       7.00306       7.00241
       1.97487       7.09067       7.09005
       1.98868       7.17828       7.17770
       2.00249       7.26572       7.26517
       2.01630       7.35275       7.35224
       2.03011       7.43908       7.43861
       2.04392       7.52440       7.52396
       2.05773       7.60817       7.60778
       2.07154       7.68946       7.68910
       2.08535       7.76248       7.76218
       2.09916       7.76810       7.76805
       2.11297       7.73410       7.73408
       2.12678       7.69911       7.69910
       2.14059       7.66551       7.66550
       2.15440       7.63376       7.63375
       2.16821       7.60404       7.60403
       2.18202       7.57645       7.57644
       2.19583       7.55108       7.55107
       2.20964       7.52798       7.52798
       2.22345       7.50721       7.50720
       2.23726       7.48879       7.48878
       2.25107       7.47276       7.47276
       2.26488       7.45916       7.45916
       2.27869       7.44800       7.44800
       2.29250       7.43930       7.43930
       2.30631       7.43308       7.43308
       2.32012       7.42934       7.42934
       2.33393       7.42809       7.42809
       2.33393       7.42809       7.42809
       2.34370       7.42872       7.42872
       2.35346       7.43059       7.43059
       2.36323       7.43371       7.43370
       2.37299       7.43806       7.43806
