# Kpath             Spin-Up       Spin-Down
# Band    1
       3.06336       3.82444       3.82444
       3.05370       3.73521       3.73521
       3.04404       3.64520       3.64520
       3.03437       3.55513       3.55513
       3.02471       3.46470       3.46470
       3.01505       3.37405       3.37405
       3.00538       3.28323       3.28323
       2.99572       3.19228       3.19228
       2.98606       3.10125       3.10125
       2.97639       3.01020       3.01020
       2.96673       2.91890       2.91890
       2.95707       2.82783       2.82783
       2.94740       2.73693       2.73693
       2.93774       2.64610       2.64610
       2.92807       2.55544       2.55544
       2.91841       2.46493       2.46493
       2.90875       2.37459       2.37459
       2.89908       2.28340       2.28340
       2.88942       2.19350       2.19350
       2.87976       2.10384       2.10384
       2.87009       2.01445       2.01445
       2.86043       1.92534       1.92534
       2.85077       1.83651       1.83651
       2.84110       1.74798       1.74798
       2.83144       1.65978       1.65978
       2.82178       1.57193       1.57193
       2.81211       1.48441       1.48441
       2.80245       1.39711       1.39711
       2.79279       1.31050       1.31050
       2.78312       1.22409       1.22409
       2.77346       1.13806       1.13806
       2.76380       1.05235       1.05235
       2.75413       0.96709       0.96709
       2.74447       0.88219       0.88219
       2.73481       0.79821       0.79821
       2.72514       0.71429       0.71429
       2.71548       0.63078       0.63078
       2.70582       0.54774       0.54774
       2.69615       0.46513       0.46513
       2.68649       0.38295       0.38295
       2.67683       0.30125       0.30125
       2.66716       0.22006       0.22006
       2.65750       0.13934       0.13934
       2.64784       0.05918       0.05918
       2.63817      -0.02058      -0.02058
       2.62851      -0.09987      -0.09987
       2.61885      -0.17822      -0.17822
       2.60918      -0.25640      -0.25640
       2.59952      -0.33405      -0.33405
       2.58986      -0.41115      -0.41115
       2.58019      -0.48771      -0.48771
       2.57053      -0.56379      -0.56379
       2.56087      -0.63948      -0.63948
       2.55120      -0.71425      -0.71425
       2.54154      -0.78852      -0.78852
       2.53188      -0.86246      -0.86246
       2.52221      -0.93551      -0.93551
       2.51255      -1.00793      -1.00793
       2.50289      -1.07970      -1.07970
       2.49322      -1.15079      -1.15079
       2.48356      -1.22119      -1.22119
       2.47390      -1.29123      -1.29123
       2.46423      -1.36016      -1.36016
       2.45457      -1.42816      -1.42816
       2.44491      -1.49539      -1.49539
       2.43524      -1.56168      -1.56168
       2.42558      -1.62709      -1.62709
       2.41592      -1.69139      -1.69139
       2.40625      -1.75423      -1.75423
       2.39659      -1.81559      -1.81559
       2.38693      -1.87517      -1.87517
       2.37726      -1.93263      -1.93263
       2.36760      -1.98732      -1.98732
       2.35794      -2.03849      -2.03849
       2.34827      -2.08497      -2.08497
       2.33861      -2.12541      -2.12541
       2.32895      -2.15707      -2.15707
       2.31928      -2.17762      -2.17762
       2.30962      -2.18479      -2.18479
       2.30962      -2.18479      -2.18479
       2.29595      -2.17139      -2.17139
       2.28229      -2.13437      -2.13437
       2.26862      -2.08049      -2.08049
       2.25495      -2.01570      -2.01570
       2.24129      -1.94354      -1.94354
       2.22762      -1.86724      -1.86724
       2.21396      -1.78774      -1.78774
       2.20029      -1.70612      -1.70612
       2.18662      -1.62285      -1.62285
       2.17296      -1.53833      -1.53833
       2.15929      -1.45252      -1.45252
       2.14563      -1.36634      -1.36634
       2.13196      -1.27940      -1.27940
       2.11829      -1.19178      -1.19178
       2.10463      -1.10367      -1.10367
       2.09096      -1.01533      -1.01533
       2.07729      -0.92667      -0.92667
       2.06363      -0.83771      -0.83771
       2.04996      -0.74850      -0.74850
       2.03630      -0.65906      -0.65906
       2.02263      -0.56946      -0.56946
       2.00896      -0.47970      -0.47970
       1.99530      -0.38981      -0.38981
       1.98163      -0.29975      -0.29975
       1.96797      -0.20993      -0.20993
       1.95430      -0.11981      -0.11981
       1.94063      -0.02964      -0.02964
       1.92697       0.06055       0.06055
       1.91330       0.15094       0.15094
       1.89964       0.24111       0.24111
       1.88597       0.33125       0.33125
       1.87230       0.42136       0.42136
       1.85864       0.51141       0.51141
       1.84497       0.60138       0.60138
       1.83131       0.69126       0.69126
       1.81764       0.78098       0.78098
       1.80397       0.87062       0.87062
       1.79031       0.96016       0.96016
       1.77664       1.04932       1.04932
       1.76297       1.13845       1.13845
       1.74931       1.22743       1.22743
       1.73564       1.31617       1.31617
       1.72198       1.40517       1.40517
       1.70831       1.49341       1.49341
       1.69464       1.58145       1.58145
       1.68098       1.66911       1.66911
       1.66731       1.75615       1.75615
       1.65365       1.84321       1.84321
       1.63998       1.93017       1.93017
       1.62631       2.01644       2.01644
       1.61265       2.10220       2.10220
       1.59898       2.18763       2.18763
       1.58532       2.27404       2.27404
       1.57165       2.35818       2.35818
       1.55798       2.44207       2.44207
       1.54432       2.52539       2.52539
       1.53065       2.60810       2.60810
       1.51698       2.69015       2.69015
       1.50332       2.77151       2.77151
       1.48965       2.85241       2.85241
       1.47599       2.93261       2.93261
       1.46232       3.01142       3.01142
       1.44865       3.08981       3.08981
       1.43499       3.16697       3.16697
       1.42132       3.24311       3.24310
       1.40766       3.31759       3.31759
       1.39399       3.39196       3.39196
       1.38032       3.46450       3.46450
       1.36666       3.53568       3.53568
       1.35299       3.60524       3.60524
       1.33933       3.67300       3.67300
       1.32566       3.73875       3.73875
       1.31199       3.80180       3.80179
       1.29833       3.86287       3.86286
       1.28466       3.91759       3.91757
       1.27100       3.95265       3.95247
       1.25733       3.93051       3.93035
       1.24366       3.92186       3.92175
       1.23000       3.94133       3.94128
       1.21633       3.98316       3.98314
       1.20266       3.99165       3.99155
       1.18900       3.97633       3.97623
       1.17533       3.96366       3.96357
       1.16167       3.96411       3.96406
       1.14800       3.99321       3.99320
       1.13433       4.03344       4.03343
       1.12067       4.07515       4.07515
       1.10700       4.11523       4.11523
       1.09334       4.15280       4.15280
       1.07967       4.18745       4.18745
       1.06600       4.21864       4.21864
       1.05234       4.24762       4.24762
       1.03867       4.27245       4.27245
       1.02501       4.24871       4.24871
       1.01134       4.20157       4.20157
       0.99767       4.16410       4.16410
       0.98401       4.13648       4.13648
       0.97034       4.11965       4.11965
       0.95668       4.11400       4.11400
       0.95668       4.11400       4.11400
       0.94701       4.11569       4.11569
       0.93735       4.12076       4.12076
       0.92769       4.12914       4.12914
       0.91802       4.14051       4.14051
       0.90836       4.15511       4.15511
       0.89869       4.17258       4.17258
       0.88903       4.19269       4.19269
       0.87937       4.21530       4.21530
       0.86970       4.24016       4.24016
       0.86004       4.26724       4.26724
       0.85038       4.29613       4.29613
       0.84071       4.32639       4.32639
       0.83105       4.35794       4.35794
       0.82139       4.36406       4.36406
       0.81172       4.36675       4.36675
       0.80206       4.36966       4.36966
       0.79240       4.37311       4.37311
       0.78273       4.37643       4.37643
       0.77307       4.37995       4.37995
       0.76341       4.38314       4.38314
       0.75374       4.38679       4.38679
       0.74408       4.39078       4.39078
       0.73442       4.39515       4.39515
       0.72475       4.39946       4.39946
       0.71509       4.40393       4.40393
       0.70543       4.40897       4.40897
       0.69576       4.41374       4.41374
       0.68610       4.41838       4.41838
       0.67644       4.42345       4.42345
       0.66677       4.42862       4.42862
       0.65711       4.43389       4.43389
       0.64745       4.43930       4.43930
       0.63778       4.44469       4.44469
       0.62812       4.45073       4.45073
       0.61846       4.45651       4.45651
       0.60879       4.46239       4.46239
       0.59913       4.46836       4.46836
       0.58947       4.47442       4.47442
       0.57980       4.48063       4.48063
       0.57014       4.48688       4.48688
       0.56048       4.49321       4.49321
       0.55081       4.49949       4.49949
       0.54115       4.50597       4.50597
       0.53149       4.51250       4.51250
       0.52182       4.51897       4.51897
       0.51216       4.52579       4.52579
       0.50250       4.53282       4.53282
       0.49283       4.55805       4.55795
       0.48317       4.59032       4.59022
       0.47351       4.62324       4.62313
       0.46384       4.65680       4.65669
       0.45418       4.69101       4.69090
       0.44452       4.72585       4.72575
       0.43485       4.76133       4.76123
       0.42519       4.78999       4.78999
       0.41553       4.79608       4.79608
       0.40586       4.80208       4.80208
       0.39620       4.80777       4.80777
       0.38654       4.81379       4.81379
       0.37687       4.81970       4.81970
       0.36721       4.82676       4.82676
       0.35755       4.85140       4.85124
       0.34788       4.89202       4.89187
       0.33822       4.93324       4.93309
       0.32856       4.97503       4.97488
       0.31889       5.01738       5.01723
       0.30923       5.06031       5.06017
       0.29956       5.06634       5.06634
       0.28990       5.07091       5.07091
       0.28024       5.07537       5.07537
       0.27057       5.07984       5.07984
       0.26091       5.08410       5.08410
       0.25125       5.08901       5.08901
       0.24158       5.09305       5.09305
       0.23192       5.09562       5.09562
       0.22226       5.09941       5.09941
       0.21259       5.10291       5.10291
       0.20293       5.10644       5.10644
       0.19327       5.11046       5.11046
       0.18360       5.11325       5.11325
       0.17394       5.11653       5.11653
       0.16428       5.11949       5.11949
       0.15461       5.12230       5.12230
       0.14495       5.12492       5.12492
       0.13529       5.12740       5.12740
       0.12562       5.12992       5.12992
       0.11596       5.13196       5.13196
       0.10630       5.13375       5.13375
       0.09663       5.13560       5.13560
       0.08697       5.13728       5.13728
       0.07731       5.13879       5.13879
       0.06764       5.14018       5.14018
       0.05798       5.14154       5.14154
       0.04832       5.14252       5.14252
       0.03865       5.14392       5.14392
       0.02899       5.14454       5.14454
       0.01933       5.14496       5.14496
       0.00966       5.14523       5.14523
       0.00000       5.14532       5.14532
# Band   37
       0.00000       6.26599       6.26599
       0.00966       6.26450       6.26450
       0.01933       6.25994       6.25993
       0.02899       6.25208       6.25208
       0.03865       6.24055       6.24054
       0.04832       6.22464       6.22462
       0.05798       6.20444       6.20442
       0.06764       6.17900       6.17898
       0.07731       6.14931       6.14927
       0.08697       6.11528       6.11524
       0.09663       6.07749       6.07744
       0.10630       6.03663       6.03657
       0.11596       5.99340       5.99333
       0.12562       5.94837       5.94829
       0.13529       5.90203       5.90194
       0.14495       5.85482       5.85473
       0.15461       5.80698       5.80688
       0.16428       5.75876       5.75866
       0.17394       5.71037       5.71026
       0.18360       5.66192       5.66181
       0.19327       5.61355       5.61344
       0.20293       5.56535       5.56523
       0.21259       5.51739       5.51727
       0.22226       5.46972       5.46960
       0.23192       5.42241       5.42229
       0.24158       5.37551       5.37538
       0.25125       5.32901       5.32888
       0.26091       5.28301       5.28288
       0.27057       5.23744       5.23731
       0.28024       5.19237       5.19223
       0.28990       5.14781       5.14767
       0.29956       5.10381       5.10366
       0.30923       5.06161       5.06161
       0.31889       5.05687       5.05687
       0.32856       5.05205       5.05205
       0.33822       5.04718       5.04718
       0.34788       5.04224       5.04224
       0.35755       5.03724       5.03724
       0.36721       5.02746       5.02736
       0.37687       4.98756       4.98746
       0.38654       4.94829       4.94819
       0.39620       4.90964       4.90954
       0.40586       4.87162       4.87152
       0.41553       4.83423       4.83412
       0.42519       4.79746       4.79735
       0.43485       4.78395       4.78395
       0.44452       4.77790       4.77790
       0.45418       4.77187       4.77187
       0.46384       4.76526       4.76526
       0.47351       4.75920       4.75920
       0.48317       4.75315       4.75315
       0.49283       4.74712       4.74712
       0.50250       4.74102       4.74102
       0.51216       4.73504       4.73504
       0.52182       4.72907       4.72907
       0.53149       4.72317       4.72317
       0.54115       4.71761       4.71761
       0.55081       4.71172       4.71172
       0.56048       4.70598       4.70598
       0.57014       4.70029       4.70029
       0.57980       4.69468       4.69468
       0.58947       4.68906       4.68906
       0.59913       4.68360       4.68360
       0.60879       4.67824       4.67824
       0.61846       4.67295       4.67295
       0.62812       4.66775       4.66775
       0.63778       4.66227       4.66227
       0.64745       4.65738       4.65738
       0.65711       4.65279       4.65279
       0.66677       4.64801       4.64801
       0.67644       4.64407       4.64407
       0.68610       4.63946       4.63946
       0.69576       4.63565       4.63565
       0.70543       4.63134       4.63134
       0.71509       4.62704       4.62704
       0.72475       4.62299       4.62299
       0.73442       4.61909       4.61909
       0.74408       4.61511       4.61511
       0.75374       4.60836       4.60814
       0.76341       4.58803       4.58789
       0.77307       4.56089       4.56083
       0.78273       4.52800       4.52797
       0.79240       4.49357       4.49356
       0.80206       4.45867       4.45866
       0.81172       4.42429       4.42429
       0.82139       4.39073       4.39073
       0.83105       4.36044       4.36044
       0.84071       4.35818       4.35818
       0.85038       4.35594       4.35594
       0.86004       4.35339       4.35339
       0.86970       4.35152       4.35152
       0.87937       4.34985       4.34985
       0.88903       4.34830       4.34830
       0.89869       4.34728       4.34728
       0.90836       4.34618       4.34618
       0.91802       4.34529       4.34529
       0.92769       4.34459       4.34459
       0.93735       4.34409       4.34409
       0.94701       4.34382       4.34382
       0.95668       4.34372       4.34372
       0.95668       4.34372       4.34372
       0.97034       4.34173       4.34173
       0.98401       4.33573       4.33573
       0.99767       4.32583       4.32583
       1.01134       4.31197       4.31197
       1.02501       4.29439       4.29439
       1.03867       4.30442       4.30442
       1.05234       4.36787       4.36787
       1.06600       4.43203       4.43199
       1.07967       4.40528       4.40526
       1.09334       4.37451       4.37450
       1.10700       4.34038       4.34037
       1.12067       4.30322       4.30322
       1.13433       4.26358       4.26358
       1.14800       4.22147       4.22147
       1.16167       4.17656       4.17656
       1.17533       4.12986       4.12986
       1.18900       4.08118       4.08117
       1.20266       4.03182       4.03182
       1.21633       4.00604       4.00595
       1.23000       4.01600       4.01591
       1.24366       4.01591       4.01584
       1.25733       3.99920       3.99916
       1.27100       3.96475       3.96472
       1.28466       3.98020       3.98001
       1.29833       4.01073       4.01054
       1.31199       4.04335       4.04316
       1.32566       4.07778       4.07759
       1.33933       4.11378       4.11359
       1.35299       4.15129       4.15111
       1.36666       4.19025       4.19006
       1.38032       4.23061       4.23043
       1.39399       4.27236       4.27218
       1.40766       4.31548       4.31529
       1.42132       4.35994       4.35976
       1.43499       4.40575       4.40557
       1.44865       4.45287       4.45269
       1.46232       4.50133       4.50115
       1.47599       4.55111       4.55094
       1.48965       4.60219       4.60201
       1.50332       4.65458       4.65441
       1.51698       4.70827       4.70810
       1.53065       4.76325       4.76308
       1.54432       4.81950       4.81933
       1.55798       4.87703       4.87686
       1.57165       4.93576       4.93560
       1.58532       4.99581       4.99565
       1.59898       5.05712       5.05696
       1.61265       5.11965       5.11950
       1.62631       5.18343       5.18328
       1.63998       5.24843       5.24827
       1.65365       5.31463       5.31448
       1.66731       5.38202       5.38187
       1.68098       5.45049       5.45035
       1.69464       5.52023       5.52009
       1.70831       5.59111       5.59097
       1.72198       5.66313       5.66300
       1.73564       5.73622       5.73609
       1.74931       5.81045       5.81032
       1.76297       5.88568       5.88555
       1.77664       5.96201       5.96188
       1.79031       6.03926       6.03913
       1.80397       6.11756       6.11745
       1.81764       6.19682       6.19670
       1.83131       6.27698       6.27686
       1.84497       6.35799       6.35788
       1.85864       6.43981       6.43970
       1.87230       6.52237       6.52227
       1.88597       6.60561       6.60552
       1.89964       6.68944       6.68934
       1.91330       6.77379       6.77369
       1.92697       6.85854       6.85845
       1.94063       6.94361       6.94353
       1.95430       7.02885       7.02877
       1.96797       7.11411       7.11404
       1.98163       7.19912       7.19905
       1.99530       7.28382       7.28376
       2.00896       7.36792       7.36786
       2.02263       7.45112       7.45107
       2.03630       7.53309       7.53304
       2.04996       7.61350       7.61346
       2.06363       7.69190       7.69186
       2.07729       7.76752       7.76749
       2.09096       7.75974       7.75974
       2.10463       7.72711       7.72711
       2.11829       7.69608       7.69608
       2.13196       7.66681       7.66680
       2.14563       7.63939       7.63939
       2.15929       7.61393       7.61393
       2.17296       7.59049       7.59049
       2.18662       7.56913       7.56913
       2.20029       7.54990       7.54990
       2.21396       7.53284       7.53284
       2.22762       7.51798       7.51798
       2.24129       7.50536       7.50536
       2.25495       7.49500       7.49500
       2.26862       7.48691       7.48691
       2.28229       7.48111       7.48111
       2.29595       7.47763       7.47763
       2.30962       7.47648       7.47647
       2.30962       7.47648       7.47647
       2.31928       7.47705       7.47705
       2.32895       7.47880       7.47880
       2.33861       7.48169       7.48169
       2.34827       7.48575       7.48575
       2.35794       7.49095       7.49095
       2.36760       7.49731       7.49731
       2.37726       7.50479       7.50479
       2.38693       7.51340       7.51340
       2.39659       7.52313       7.52313
       2.40625       7.53399       7.53398
       2.41592       7.54594       7.54594
       2.42558       7.55899       7.55899
       2.43524       7.57312       7.57312
       2.44491       7.58831       7.58831
       2.45457       7.60457       7.60457
       2.46423       7.62185       7.62185
       2.47390       7.64016       7.64015
       2.48356       7.65946       7.65946
       2.49322       7.67974       7.67974
       2.50289       7.70097       7.70097
       2.51255       7.72315       7.72315
       2.52221       7.74623       7.74623
       2.53188       7.77018       7.77018
       2.54154       7.79496       7.79496
       2.55120       7.82057       7.82057
       2.56087       7.84695       7.84695
       2.57053       7.87405       7.87405
       2.58019       7.90184       7.90184
       2.58986       7.87811       7.87809
       2.59952       7.85060       7.85059
       2.60918       7.82293       7.82291
       2.61885       7.79512       7.79510
       2.62851       7.76728       7.76726
       2.63817       7.73930       7.73928
       2.64784       7.71130       7.71128
       2.65750       7.68330       7.68328
       2.66716       7.65535       7.65532
       2.67683       7.62745       7.62742
       2.68649       7.59965       7.59962
       2.69615       7.57196       7.57193
       2.70582       7.54444       7.54441
       2.71548       7.51705       7.51702
       2.72514       7.48987       7.48984
       2.73481       7.46283       7.46280
       2.74447       7.43596       7.43593
       2.75413       7.40948       7.40944
       2.76380       7.38333       7.38330
       2.77346       7.35742       7.35738
       2.78312       7.33178       7.33175
       2.79279       7.30647       7.30644
       2.80245       7.28149       7.28146
       2.81211       7.25685       7.25681
       2.82178       7.23270       7.23266
       2.83144       7.20881       7.20876
       2.84110       7.18530       7.18526
       2.85077       7.16221       7.16217
       2.86043       7.13953       7.13949
       2.87009       7.11726       7.11722
       2.87976       7.09542       7.09538
       2.88942       7.07402       7.07398
       2.89908       7.05308       7.05303
       2.90875       7.03259       7.03255
       2.91841       7.01273       7.01268
       2.92807       6.99317       6.99312
       2.93774       6.97410       6.97405
       2.94740       6.95552       6.95547
       2.95707       6.93739       6.93734
       2.96673       6.91981       6.91976
       2.97639       6.90280       6.90275
       2.98606       6.86865       6.86864
       2.99572       6.83052       6.83052
       3.00538       6.79316       6.79316
       3.01505       6.75699       6.75699
       3.02471       6.72185       6.72185
       3.03437       6.68801       6.68801
       3.04404       6.65506       6.65505
       3.05370       6.62345       6.62344
       3.06336       6.59282       6.59282
       3.07303       6.56341       6.56341
       3.08269       6.53530       6.53530
       3.09235       6.50840       6.50839
       3.10202       6.48250       6.48250
       3.11168       6.45810       6.45810
       3.12134       6.43518       6.43517
       3.13101       6.41351       6.41351
       3.14067       6.39335       6.39335
       3.15033       6.37478       6.37478
       3.16000       6.35752       6.35751
       3.16966       6.34160       6.34160
       3.17932       6.32705       6.32705
       3.18899       6.31413       6.31412
       3.19865       6.30351       6.30351
       3.20831       6.29365       6.29365
       3.21798       6.28521       6.28521
       3.22764       6.27830       6.27830
       3.23730       6.27291       6.27291
       3.24697       6.26907       6.26906
       3.25663       6.26676       6.26676
       3.26629       6.26599       6.26599
# Band   38
       3.26629       6.37680       6.37679
       3.25663       6.37756       6.37756
       3.24697       6.37979       6.37979
       3.23730       6.38360       6.38360
       3.22764       6.38895       6.38894
       3.21798       6.39583       6.39582
       3.20831       6.40419       6.40419
       3.19865       6.41408       6.41408
       3.18899       6.42543       6.42543
       3.17932       6.43828       6.43827
       3.16966       6.45258       6.45258
       3.16000       6.46836       6.46836
       3.15033       6.48544       6.48544
       3.14067       6.50398       6.50398
       3.13101       6.52399       6.52399
       3.12134       6.54542       6.54542
       3.11168       6.56814       6.56813
       3.10202       6.59220       6.59219
       3.09235       6.61800       6.61799
       3.08269       6.64471       6.64471
       3.07303       6.67242       6.67241
       3.06336       6.70148       6.70147
       3.05370       6.73172       6.73171
       3.04404       6.76310       6.76310
       3.03437       6.79572       6.79571
       3.02471       6.82522       6.82516
       3.01505       6.83968       6.83962
       3.00538       6.85467       6.85461
       2.99572       6.87019       6.87014
       2.98606       6.88624       6.88619
       2.97639       6.90769       6.90768
       2.96673       6.94723       6.94722
       2.95707       6.98794       6.98793
       2.94740       7.02959       7.02958
       2.93774       7.07155       7.07154
       2.92807       7.11443       7.11442
       2.91841       7.15792       7.15790
       2.90875       7.20196       7.20194
       2.89908       7.24630       7.24628
       2.88942       7.29127       7.29126
       2.87976       7.33663       7.33661
       2.87009       7.38229       7.38227
       2.86043       7.42819       7.42817
       2.85077       7.47429       7.47426
       2.84110       7.52034       7.52030
       2.83144       7.56650       7.56646
       2.82178       7.59857       7.59851
       2.81211       7.62553       7.62547
       2.80245       7.65299       7.65293
       2.79279       7.68089       7.68083
       2.78312       7.70922       7.70916
       2.77346       7.73797       7.73791
       2.76380       7.76710       7.76704
       2.75413       7.79661       7.79655
       2.74447       7.82649       7.82643
       2.73481       7.85677       7.85671
       2.72514       7.88740       7.88734
       2.71548       7.91828       7.91823
       2.70582       7.94953       7.94947
       2.69615       7.98097       7.98091
       2.68649       8.01272       8.01267
       2.67683       8.04470       8.04465
       2.66716       8.07688       8.07683
       2.65750       8.10918       8.10913
       2.64784       8.10846       8.10845
       2.63817       8.07856       8.07856
       2.62851       8.04846       8.04846
       2.61885       8.01842       8.01842
       2.60918       7.98862       7.98862
       2.59952       7.95919       7.95919
       2.58986       7.93025       7.93024
       2.58019       7.90539       7.90538
       2.57053       7.93225       7.93224
       2.56087       7.95886       7.95884
       2.55120       7.98537       7.98536
       2.54154       8.01135       8.01134
       2.53188       8.03690       8.03689
       2.52221       8.06195       8.06194
       2.51255       8.08646       8.08645
       2.50289       8.11035       8.11034
       2.49322       8.13360       8.13359
       2.48356       8.13284       8.13284
       2.47390       8.12083       8.12082
       2.46423       8.10929       8.10929
       2.45457       8.09828       8.09828
       2.44491       8.08782       8.08782
       2.43524       8.07795       8.07795
       2.42558       8.06871       8.06871
       2.41592       8.06011       8.06010
       2.40625       8.05218       8.05217
       2.39659       8.04494       8.04493
       2.38693       8.03841       8.03841
       2.37726       8.03261       8.03261
       2.36760       8.02755       8.02755
       2.35794       8.02326       8.02326
       2.34827       8.01971       8.01971
       2.33861       8.01695       8.01695
       2.32895       8.01498       8.01498
       2.31928       8.01379       8.01379
       2.30962       8.01342       8.01342
       2.30962       8.01342       8.01342
       2.29595       8.01419       8.01418
       2.28229       8.01655       8.01655
       2.26862       8.02049       8.02049
       2.25495       8.02594       8.02594
       2.24129       8.03286       8.03286
       2.22762       8.04119       8.04119
       2.21396       8.05085       8.05085
       2.20029       8.06176       8.06176
       2.18662       8.07379       8.07379
       2.17296       8.08681       8.08681
       2.15929       8.10068       8.10068
       2.14563       8.09339       8.09337
       2.13196       8.03723       8.03722
       2.11829       7.97641       7.97639
       2.10463       7.91082       7.91080
       2.09096       7.84113       7.84110
       2.07729       7.79449       7.79448
       2.06363       7.82959       7.82959
       2.04996       7.86584       7.86584
       2.03630       7.82987       7.82981
       2.02263       7.73882       7.73875
       2.00896       7.64767       7.64760
       1.99530       7.55664       7.55657
       1.98163       7.46590       7.46583
       1.96797       7.37567       7.37560
       1.95430       7.28575       7.28568
       1.94063       7.19641       7.19634
       1.92697       7.10774       7.10766
       1.91330       7.01981       7.01973
       1.89964       6.93264       6.93255
       1.88597       6.84635       6.84627
       1.87230       6.76090       6.76082
       1.85864       6.67638       6.67630
       1.84497       6.59282       6.59273
       1.83131       6.51025       6.51017
       1.81764       6.42871       6.42862
       1.80397       6.34822       6.34813
       1.79031       6.26882       6.26873
       1.77664       6.19054       6.19044
       1.76297       6.11333       6.11324
       1.74931       6.03728       6.03718
       1.73564       5.96237       5.96227
       1.72198       5.88866       5.88857
       1.70831       5.81611       5.81601
       1.69464       5.74474       5.74465
       1.68098       5.67458       5.67448
       1.66731       5.60567       5.60557
       1.65365       5.53797       5.53787
       1.63998       5.47151       5.47142
       1.62631       5.40630       5.40620
       1.61265       5.34232       5.34222
       1.59898       5.27967       5.27956
       1.58532       5.21826       5.21816
       1.57165       5.15814       5.15804
       1.55798       5.09936       5.09926
       1.54432       5.04183       5.04172
       1.53065       4.98561       4.98551
       1.51698       4.93070       4.93060
       1.50332       4.87711       4.87700
       1.48965       4.82495       4.82484
       1.47599       4.77409       4.77399
       1.46232       4.72454       4.72443
       1.44865       4.67638       4.67627
       1.43499       4.62962       4.62952
       1.42132       4.58426       4.58415
       1.40766       4.54032       4.54021
       1.39399       4.49787       4.49776
       1.38032       4.45693       4.45682
       1.36666       4.41757       4.41746
       1.35299       4.37989       4.37979
       1.33933       4.34404       4.34394
       1.32566       4.31028       4.31017
       1.31199       4.27896       4.27885
       1.29833       4.25097       4.25087
       1.28466       4.22749       4.22739
       1.27100       4.21145       4.21136
       1.25733       4.20779       4.20772
       1.24366       4.22146       4.22142
       1.23000       4.25129       4.25126
       1.21633       4.29072       4.29071
       1.20266       4.33430       4.33429
       1.18900       4.37905       4.37904
       1.17533       4.42332       4.42331
       1.16167       4.46633       4.46632
       1.14800       4.50769       4.50768
       1.13433       4.54688       4.54688
       1.12067       4.58375       4.58375
       1.10700       4.59140       4.59108
       1.09334       4.57931       4.57900
       1.07967       4.51567       4.51567
       1.06600       4.43899       4.43899
       1.05234       4.45495       4.45488
       1.03867       4.47288       4.47277
       1.02501       4.47463       4.47463
       1.01134       4.42877       4.42877
       0.99767       4.39224       4.39224
       0.98401       4.36548       4.36548
       0.97034       4.34920       4.34920
       0.95668       4.34372       4.34372
       0.95668       4.34372       4.34372
       0.94701       4.34537       4.34537
       0.93735       4.35028       4.35028
       0.92769       4.35840       4.35840
       0.91802       4.36954       4.36954
       0.90836       4.38371       4.38371
       0.89869       4.40067       4.40067
       0.88903       4.41995       4.41995
       0.87937       4.44189       4.44189
       0.86970       4.46604       4.46604
       0.86004       4.49287       4.49287
       0.85038       4.52134       4.52134
       0.84071       4.52960       4.52931
       0.83105       4.53714       4.53685
       0.82139       4.54545       4.54516
       0.81172       4.55456       4.55427
       0.80206       4.56453       4.56424
       0.79240       4.57556       4.57528
       0.78273       4.58812       4.58786
       0.77307       4.60362       4.60340
       0.76341       4.60824       4.60824
       0.75374       4.61159       4.61159
       0.74408       4.62485       4.62460
       0.73442       4.64030       4.64004
       0.72475       4.65565       4.65538
       0.71509       4.67129       4.67101
       0.70543       4.68735       4.68707
       0.69576       4.70394       4.70365
       0.68610       4.72106       4.72078
       0.67644       4.73875       4.73847
       0.66677       4.75703       4.75675
       0.65711       4.77589       4.77560
       0.64745       4.79530       4.79502
       0.63778       4.81534       4.81505
       0.62812       4.83597       4.83569
       0.61846       4.85719       4.85690
       0.60879       4.87899       4.87871
       0.59913       4.90139       4.90111
       0.58947       4.91208       4.91208
       0.57980       4.91701       4.91700
       0.57014       4.92196       4.92196
       0.56048       4.92698       4.92698
       0.55081       4.93206       4.93206
       0.54115       4.93723       4.93723
       0.53149       4.94239       4.94239
       0.52182       4.94760       4.94760
       0.51216       4.95284       4.95284
       0.50250       4.95828       4.95828
       0.49283       4.96363       4.96363
       0.48317       4.96937       4.96937
       0.47351       4.97470       4.97470
       0.46384       4.98004       4.98004
       0.45418       4.98552       4.98552
       0.44452       4.99084       4.99084
       0.43485       4.99617       4.99617
       0.42519       5.00149       5.00149
       0.41553       5.00704       5.00704
       0.40586       5.01232       5.01232
       0.39620       5.01666       5.01666
       0.38654       5.02191       5.02191
       0.37687       5.02706       5.02706
       0.36721       5.03217       5.03217
       0.35755       5.06796       5.06786
       0.34788       5.10903       5.10893
       0.33822       5.15074       5.15064
       0.32856       5.19303       5.19293
       0.31889       5.23590       5.23580
       0.30923       5.27935       5.27926
       0.29956       5.32337       5.32327
       0.28990       5.36793       5.36783
       0.28024       5.41302       5.41293
       0.27057       5.45862       5.45853
       0.26091       5.50471       5.50462
       0.25125       5.55127       5.55118
       0.24158       5.59824       5.59815
       0.23192       5.64558       5.64549
       0.22226       5.69327       5.69318
       0.21259       5.74119       5.74111
       0.20293       5.78933       5.78925
       0.19327       5.83755       5.83747
       0.18360       5.88568       5.88560
       0.17394       5.93362       5.93354
       0.16428       5.98110       5.98102
       0.15461       6.02784       6.02777
       0.14495       6.07346       6.07339
