# Kpath             Spin-Up       Spin-Down
# Band    1
       0.84817       7.39363       7.39450
       0.83933       7.39673       7.39760
       0.83050       7.40070       7.40157
       0.82166       7.40553       7.40640
       0.81283       7.41119       7.41206
       0.80399       7.41772       7.41858
       0.79516       7.42500       7.42586
       0.78632       7.43307       7.43393
       0.77749       7.44189       7.44274
       0.76865       7.45137       7.45222
       0.75982       7.46163       7.46248
       0.75098       7.47258       7.47343
       0.74215       7.48419       7.48503
       0.73331       7.49640       7.49724
       0.72448       7.50923       7.51007
       0.71564       7.52272       7.52355
       0.70681       7.53672       7.53756
       0.69797       7.55127       7.55210
       0.68914       7.56633       7.56716
       0.68030       7.58193       7.58275
       0.67147       7.59798       7.59881
       0.66263       7.61448       7.61530
       0.65380       7.63146       7.63228
       0.64496       7.64887       7.64969
       0.63613       7.66670       7.66752
       0.62729       7.68495       7.68577
       0.61846       7.70356       7.70437
       0.60962       7.72257       7.72338
       0.60079       7.74198       7.74279
       0.59195       7.76172       7.76253
       0.58312       7.78182       7.78263
       0.57428       7.80227       7.80308
       0.56545       7.82304       7.82385
       0.55661       7.84414       7.84495
       0.54778       7.86550       7.86631
       0.53894       7.88723       7.88804
       0.53011       7.90926       7.91007
       0.52127       7.93158       7.93239
       0.51244       7.95423       7.95504
       0.50360       7.97720       7.97801
       0.49477       8.00039       8.00120
       0.48593       8.02382       8.02463
       0.47710       8.04753       8.04834
       0.46826       8.07151       8.07232
       0.45942       8.09573       8.09655
       0.45059       8.12006       8.12087
       0.44175       8.14478       8.14560
       0.43292       8.16975       8.17056
       0.42408       8.19493       8.19575
       0.41525       8.22642       8.22642
       0.40641       8.30328       8.30328
       0.39758       8.38029       8.38029
       0.38874       8.45804       8.45804
       0.37991       8.53636       8.53636
       0.37107       8.61509       8.61509
       0.36224       8.69480       8.69480
       0.35340       8.77439       8.77439
       0.34457       8.85430       8.85430
       0.33573       8.90564       8.90685
       0.32690       8.96613       8.96613
       0.31806       9.04714       9.04714
       0.30923       9.12815       9.12815
       0.30039       9.18347       9.18369
       0.29156       9.22510       9.22510
       0.28272       9.24769       9.24769
       0.27389       9.32961       9.32962
       0.26505       9.41165       9.41165
       0.25622       9.41671       9.41710
       0.24738       9.35248       9.35290
       0.23855       9.29103       9.29150
       0.22971       9.23598       9.23660
       0.22088       9.19972       9.20050
       0.21204       9.17750       9.17823
       0.20321       9.15322       9.15385
       0.19437       9.12322       9.12379
       0.18554       9.08833       9.08885
       0.17670       9.04997       9.05046
       0.16787       9.00956       9.01004
       0.15903       8.96823       8.96871
       0.15020       8.92682       8.92730
       0.14136       8.88592       8.88642
       0.13253       8.84602       8.84653
       0.12369       8.81560       8.81625
       0.11486       8.79827       8.79889
       0.10602       8.78273       8.78331
       0.09719       8.76806       8.76855
       0.08835       8.75262       8.75299
       0.07952       8.73558       8.73583
       0.07068       8.71749       8.71765
       0.06185       8.69974       8.69985
       0.05301       8.68308       8.68316
       0.04418       8.66825       8.66831
       0.03534       8.65630       8.65635
       0.02651       8.64642       8.64647
       0.01767       8.63943       8.63947
       0.00884       8.63510       8.63514
       0.00000       8.63226       8.63270
# Band   55
       0.00000       8.63368       8.63371
       0.00884       8.63672       8.63725
       0.01767       8.64935       8.65009
       0.02651       8.66783       8.66878
       0.03534       8.69105       8.69220
       0.04418       8.71844       8.71977
       0.05301       8.74955       8.75104
       0.06185       8.78400       8.78562
       0.07068       8.82140       8.82314
       0.07952       8.85673       8.85752
       0.08835       8.85909       8.85970
       0.09719       8.87165       8.87208
       0.10602       8.89332       8.89361
       0.11486       8.92198       8.92217
       0.12369       8.95581       8.95595
       0.13253       8.99350       8.99360
       0.14136       9.03417       9.03425
       0.15020       9.07744       9.07751
       0.15903       9.12267       9.12273
       0.16787       9.16910       9.16915
       0.17670       9.21547       9.21552
       0.18554       9.26015       9.26020
       0.19437       9.30330       9.30336
       0.20321       9.34762       9.34768
       0.21204       9.39494       9.39500
       0.22088       9.44587       9.44593
       0.22971       9.49972       9.49978
       0.23855       9.55617       9.55622
       0.24738       9.57543       9.57542
       0.25622       9.49338       9.49338
       0.26505       9.47055       9.47054
       0.27389       9.38845       9.38845
       0.28272       9.30643       9.30643
       0.29156       9.27628       9.27641
       0.30039       9.20967       9.20967
       0.30923       9.17787       9.17787
       0.31806       9.09634       9.09634
       0.32690       9.01534       9.01534
       0.33573       8.93465       8.93465
       0.34457       8.87707       8.87831
       0.35340       8.84838       8.84962
       0.36224       8.81966       8.82091
       0.37107       8.79094       8.79221
       0.37991       8.76237       8.76365
       0.38874       8.73396       8.73525
       0.39758       8.70577       8.70707
       0.40641       8.67774       8.67904
       0.41525       8.65005       8.65135
       0.42408       8.62263       8.62394
       0.43292       8.59552       8.59683
       0.44175       8.56872       8.57004
       0.45059       8.54226       8.54358
       0.45942       8.51630       8.51763
       0.46826       8.49053       8.49186
       0.47710       8.46512       8.46645
       0.48593       8.44007       8.44141
       0.49477       8.41541       8.41675
       0.50360       8.39113       8.39247
       0.51244       8.36719       8.36853
       0.52127       8.34369       8.34503
       0.53011       8.32060       8.32195
       0.53894       8.29792       8.29927
       0.54778       8.27565       8.27700
       0.55661       8.25383       8.25517
       0.56545       8.23240       8.23374
       0.57428       8.21140       8.21274
       0.58312       8.19082       8.19216
       0.59195       8.17069       8.17203
       0.60079       8.15101       8.15235
       0.60962       8.13176       8.13309
       0.61846       8.11298       8.11431
       0.62729       8.09469       8.09602
       0.63613       8.07682       8.07815
       0.64496       8.05944       8.06077
       0.65380       8.04254       8.04386
       0.66263       8.02614       8.02746
       0.67147       8.01026       8.01158
       0.68030       7.99488       7.99619
       0.68914       7.98001       7.98132
       0.69797       7.96568       7.96699
       0.70681       7.95191       7.95322
       0.71564       7.93870       7.94000
       0.72448       7.92607       7.92737
       0.73331       7.91404       7.91534
       0.74215       7.90262       7.90392
       0.75098       7.89182       7.89312
       0.75982       7.88167       7.88296
       0.76865       7.87216       7.87345
       0.77749       7.86339       7.86468
       0.78632       7.85528       7.85656
       0.79516       7.84786       7.84914
       0.80399       7.84118       7.84246
       0.81283       7.83518       7.83646
       0.82166       7.83001       7.83128
       0.83050       7.82561       7.82689
       0.83933       7.82199       7.82326
       0.84817       7.81917       7.82044
       0.85700       7.81716       7.81843
       0.86584       7.81594       7.81721
       0.87467       7.81553       7.81681
       0.87467       7.81553       7.81681
       0.88717       7.81635       7.81762
       0.89966       7.81876       7.82003
       0.91216       7.82278       7.82405
       0.92465       7.82845       7.82972
       0.93715       7.83567       7.83695
       0.94964       7.84444       7.84572
       0.96214       7.85474       7.85603
       0.97463       7.86653       7.86782
       0.98713       7.87980       7.88110
       0.99962       7.89449       7.89578
       1.01212       7.91055       7.91185
       1.02461       7.92793       7.92923
       1.03711       7.94663       7.94793
       1.04960       7.96661       7.96792
       1.06210       7.98782       7.98913
       1.07459       8.01021       8.01153
       1.08708       8.03378       8.03510
       1.09958       8.05849       8.05981
       1.11207       8.08428       8.08560
       1.12457       8.11114       8.11247
       1.13706       8.13902       8.14035
       1.14956       8.16794       8.16928
       1.16205       8.19791       8.19924
       1.17455       8.22876       8.23010
       1.18704       8.26060       8.26194
       1.19954       8.29335       8.29469
       1.21203       8.32702       8.32836
       1.22453       8.36159       8.36292
       1.23702       8.39702       8.39836
       1.24952       8.43321       8.43453
       1.26201       8.47033       8.47165
       1.27451       8.50827       8.50959
       1.28700       8.54701       8.54832
       1.29949       8.58640       8.58771
       1.31199       8.62663       8.62792
       1.32448       8.66755       8.66884
       1.33698       8.70909       8.71036
       1.34947       8.75125       8.75250
       1.36197       8.79386       8.79509
       1.37446       8.83686       8.83806
       1.38696       8.87998       8.88115
       1.39945       8.92323       8.92436
       1.41195       8.96620       8.96728
       1.42444       9.00832       9.00934
       1.43694       9.04918       9.05013
       1.44943       9.08713       9.08798
       1.46193       9.12156       9.12228
       1.47442       9.15012       9.15069
       1.48692       9.17063       9.17104
       1.49941       9.18112       9.18138
       1.51190       9.18137       9.18151
       1.52440       9.17240       9.17247
       1.53689       9.15601       9.15603
       1.54939       9.13451       9.13451
       1.56188       9.10957       9.10957
       1.57438       9.08292       9.08292
       1.58687       9.11647       9.11683
       1.59937       9.15132       9.15164
       1.61186       9.18358       9.18387
       1.62436       9.21349       9.21374
       1.63685       9.23986       9.24006
       1.64935       9.26228       9.26243
       1.66184       9.28000       9.28009
       1.67434       9.29186       9.29190
       1.68683       9.29954       9.29955
       1.69933       9.30650       9.30654
       1.71182       9.32182       9.32201
       1.72431       9.33611       9.33613
       1.73681       9.32334       9.32336
       1.74930       9.31984       9.31985
       1.76180       9.32667       9.32668
       1.77429       9.34368       9.34369
       1.78679       9.36954       9.36956
       1.79928       9.38318       9.38354
       1.81178       9.39884       9.39921
       1.82427       9.41917       9.41953
       1.83677       9.42554       9.42554
       1.84926       9.41784       9.41784
       1.86176       9.41925       9.41925
       1.87425       9.41734       9.41734
       1.88675       9.41705       9.41705
       1.89924       9.42181       9.42181
       1.91174       9.43633       9.43633
       1.92423       9.46164       9.46164
       1.93673       9.48994       9.48994
       1.94922       9.51975       9.51975
       1.96171       9.56540       9.56711
       1.97421       9.61862       9.61998
       1.98670       9.66356       9.66460
       1.99920       9.70058       9.70136
       2.01169       9.73017       9.73075
       2.02419       9.75336       9.75380
       2.03668       9.77157       9.77192
       2.04918       9.78527       9.78555
       2.06167       9.79502       9.79526
       2.07417       9.80103       9.80124
       2.08666       9.80401       9.80419
       2.09916       9.80489       9.80506
       2.11165       9.80497       9.80513
       2.11165       9.80497       9.80513
       2.12049       9.80083       9.80099
       2.12932       9.78882       9.78899
       2.13816       9.77004       9.77023
       2.14699       9.74591       9.74613
       2.15583       9.72472       9.72472
       2.16466       9.71706       9.71706
       2.17350       9.70817       9.70817
       2.18233       9.69770       9.69770
       2.19117       9.68608       9.68608
       2.20000       9.65656       9.65672
       2.20884       9.61808       9.61824
       2.21767       9.58056       9.58073
       2.22651       9.54440       9.54457
       2.23534       9.51003       9.51020
       2.24418       9.47821       9.47837
       2.25301       9.45056       9.45072
       2.26185       9.42937       9.42952
       2.27068       9.41886       9.41898
       2.27952       9.42198       9.42206
       2.28835       9.43589       9.43595
       2.29719       9.45457       9.45462
       2.30602       9.46858       9.46866
       2.31486       9.46735       9.46748
       2.32369       9.47076       9.47094
       2.33253       9.47424       9.47446
       2.34136       9.47271       9.47296
       2.35020       9.46339       9.46367
       2.35903       9.44692       9.44723
       2.36787       9.42577       9.42612
       2.37670       9.40210       9.40251
       2.38554       9.37775       9.37824
       2.39437       9.35373       9.35434
       2.40321       9.33110       9.33184
       2.41204       9.30975       9.31062
       2.42088       9.28929       9.29028
       2.42971       9.26227       9.26228
       2.43855       9.22101       9.22102
       2.44738       9.17898       9.17898
       2.45622       9.13548       9.13548
       2.46505       9.09361       9.09361
       2.47389       9.04726       9.04727
       2.48273       9.00106       9.00107
       2.49156       8.95425       8.95426
       2.50040       8.90695       8.90696
       2.50923       8.86005       8.86006
       2.51807       8.81505       8.81508
       2.52690       8.77722       8.77726
       2.53574       8.75488       8.75494
       2.54457       8.74390       8.74396
       2.55341       8.73689       8.73694
       2.56224       8.73144       8.73149
       2.57108       8.72672       8.72677
       2.57991       8.72246       8.72250
       2.58875       8.71847       8.71852
       2.59758       8.73823       8.73826
       2.60642       8.75788       8.75793
       2.61525       8.77713       8.77718
       2.62409       8.79591       8.79597
       2.63292       8.81416       8.81423
       2.64176       8.82756       8.82874
       2.65059       8.81504       8.81618
       2.65943       8.80311       8.80422
       2.66826       8.79177       8.79283
       2.67710       8.78095       8.78198
       2.68593       8.77069       8.77168
       2.69477       8.76096       8.76191
       2.70360       8.75176       8.75267
       2.71244       8.74299       8.74386
       2.72127       8.73471       8.73555
       2.73011       8.72688       8.72769
       2.73894       8.71940       8.72018
       2.74778       8.71240       8.71315
       2.75661       8.70578       8.70650
       2.76545       8.69957       8.70027
       2.77428       8.69368       8.69435
       2.78312       8.68809       8.68874
       2.79195       8.68280       8.68343
       2.80079       8.67797       8.67858
       2.80962       8.67343       8.67402
       2.81846       8.66912       8.66970
       2.82729       8.66509       8.66565
       2.83613       8.66136       8.66190
       2.84496       8.65787       8.65840
       2.85380       8.65462       8.65513
       2.86263       8.65159       8.65210
       2.87147       8.64872       8.64922
       2.88030       8.64617       8.64665
       2.88914       8.64389       8.64436
       2.89797       8.64177       8.64224
       2.90681       8.63987       8.64033
       2.91564       8.63818       8.63863
       2.92448       8.63676       8.63721
       2.93331       8.63547       8.63592
       2.94215       8.63472       8.63496
       2.95099       8.63430       8.63433
       2.95982       8.63410       8.63414
       2.96866       8.63387       8.63391
       2.97749       8.63371       8.63375
       2.98633       8.63368       8.63371
# Band   56
       2.98633       9.02271       9.02380
       2.97749       9.02265       9.02374
       2.96866       9.02287       9.02395
       2.95982       9.02308       9.02416
       2.95099       9.02332       9.02439
       2.94215       9.02364       9.02470
       2.93331       9.02401       9.02506
       2.92448       9.02440       9.02544
       2.91564       9.02479       9.02581
       2.90681       9.02517       9.02617
       2.89797       9.02555       9.02654
       2.88914       9.02583       9.02679
       2.88030       9.02599       9.02692
       2.87147       9.02606       9.02697
       2.86263       9.02600       9.02688
       2.85380       9.02563       9.02648
       2.84496       9.02492       9.02573
       2.83613       9.02394       9.02472
       2.82729       9.02257       9.02332
       2.81846       9.02080       9.02151
       2.80962       9.01855       9.01922
       2.80079       9.01575       9.01638
       2.79195       9.01232       9.01291
       2.78312       9.00829       9.00884
       2.77428       9.00358       9.00408
       2.76545       8.99808       8.99854
       2.75661       8.99162       8.99205
       2.74778       8.98450       8.98489
       2.73894       8.97649       8.97684
       2.73011       8.96767       8.96798
       2.72127       8.95795       8.95823
       2.71244       8.94730       8.94755
       2.70360       8.93579       8.93602
       2.69477       8.92332       8.92352
       2.68593       8.91004       8.91021
       2.67710       8.89593       8.89608
       2.66826       8.88107       8.88120
       2.65943       8.86528       8.86539
       2.65059       8.84889       8.84899
       2.64176       8.83187       8.83196
       2.63292       8.84066       8.84188
       2.62409       8.81798       8.81879
       2.61525       8.80721       8.81084
       2.60642       8.82122       8.82515
       2.59758       8.83809       8.84210
       2.58875       8.85618       8.86026
       2.57991       8.87525       8.87939
       2.57108       8.89524       8.89943
       2.56224       8.91608       8.92031
       2.55341       8.93776       8.94203
       2.54457       8.96025       8.96456
       2.53574       8.98354       8.98787
       2.52690       9.00762       9.01198
       2.51807       9.03248       9.03686
       2.50923       9.05810       9.06250
       2.50040       9.08446       9.08887
       2.49156       9.11155       9.11597
       2.48273       9.13936       9.14379
       2.47389       9.16687       9.16830
       2.46505       9.18783       9.18921
       2.45622       9.20854       9.20987
       2.44738       9.22905       9.23032
       2.43855       9.24931       9.25050
       2.42971       9.26923       9.27033
       2.42088       9.30232       9.30232
       2.41204       9.34090       9.34091
       2.40321       9.37775       9.37776
       2.39437       9.41247       9.41249
       2.38554       9.44390       9.44392
       2.37670       9.47044       9.47046
       2.36787       9.48927       9.48930
       2.35903       9.49886       9.49890
       2.35020       9.50020       9.50024
       2.34136       9.49870       9.49875
       2.33253       9.49739       9.49743
       2.32369       9.49519       9.49522
       2.31486       9.48803       9.48807
       2.30602       9.47350       9.47354
       2.29719       9.47690       9.47695
       2.28835       9.49308       9.49311
       2.27952       9.51053       9.51054
       2.27068       9.53004       9.53005
       2.26185       9.55029       9.55030
       2.25301       9.57038       9.57038
       2.24418       9.58989       9.58989
       2.23534       9.60892       9.60892
       2.22651       9.62664       9.62665
       2.21767       9.64324       9.64324
       2.20884       9.65899       9.65899
       2.20000       9.67315       9.67315
       2.19117       9.69569       9.69584
       2.18233       9.73512       9.73527
       2.17350       9.77452       9.77467
       2.16466       9.81338       9.81352
       2.15583       9.84258       9.84258
       2.14699       9.84847       9.84847
       2.13816       9.84019       9.84034
       2.12932       9.82182       9.82198
       2.12049       9.80941       9.80956
       2.11165       9.80497       9.80513
       2.11165       9.80497       9.80513
       2.09916       9.80566       9.80582
       2.08666       9.80774       9.80789
       2.07417       9.81117       9.81133
       2.06167       9.81602       9.81617
       2.04918       9.82221       9.82237
       2.03668       9.81349       9.81349
       2.02419       9.78817       9.78832
       2.01169       9.76500       9.76514
       1.99920       9.74344       9.74359
       1.98670       9.72294       9.72310
       1.97421       9.70305       9.70321
       1.96171       9.68309       9.68326
       1.94922       9.65648       9.65648
       1.93673       9.62945       9.62945
       1.92423       9.60312       9.60312
       1.91174       9.57864       9.57864
       1.89924       9.56408       9.56408
       1.88675       9.54709       9.54735
       1.87425       9.52098       9.52126
       1.86176       9.49451       9.49481
       1.84926       9.46816       9.46849
       1.83677       9.44272       9.44306
       1.82427       9.44564       9.44564
       1.81178       9.43590       9.43597
       1.79928       9.40099       9.40103
       1.78679       9.37326       9.37361
       1.77429       9.36952       9.36985
       1.76180       9.37139       9.37168
       1.74930       9.37792       9.37814
       1.73681       9.38333       9.38335
       1.72431       9.35334       9.35364
       1.71182       9.35761       9.35762
       1.69933       9.38718       9.38718
       1.68683       9.42379       9.42379
       1.67434       9.46629       9.46629
       1.66184       9.51332       9.51332
       1.64935       9.56345       9.56346
       1.63685       9.61576       9.61578
       1.62436       9.66869       9.66873
       1.61186       9.71943       9.71953
       1.59937       9.76130       9.76161
       1.58687       9.77666       9.77745
       1.57438       9.75602       9.75725
       1.56188       9.71737       9.71878
       1.54939       9.67461       9.67609
       1.53689       9.63291       9.63441
       1.52440       9.59509       9.59659
       1.51190       9.56336       9.56480
       1.49941       9.53965       9.54100
       1.48692       9.52479       9.52601
       1.47442       9.51808       9.51915
       1.46193       9.51751       9.51845
       1.44943       9.52070       9.52153
       1.43694       9.52558       9.52632
       1.42444       9.53059       9.53128
       1.41195       9.53489       9.53553
       1.39945       9.53761       9.53821
       1.38696       9.53843       9.53901
       1.37446       9.53725       9.53780
       1.36197       9.53387       9.53442
       1.34947       9.52827       9.52881
       1.33698       9.52052       9.52105
       1.32448       9.51074       9.51126
       1.31199       9.49889       9.49941
       1.29949       9.48523       9.48575
       1.28700       9.46975       9.47027
       1.27451       9.45283       9.45334
       1.26201       9.43448       9.43500
       1.24952       9.41493       9.41545
       1.23702       9.39423       9.39476
       1.22453       9.37255       9.37307
       1.21203       9.35004       9.35057
       1.19954       9.32685       9.32739
       1.18704       9.30314       9.30368
       1.17455       9.27901       9.27955
       1.16205       9.25459       9.25514
       1.14956       9.23008       9.23063
       1.13706       9.20548       9.20604
       1.12457       9.18105       9.18162
       1.11207       9.15685       9.15742
       1.09958       9.13302       9.13359
       1.08708       9.10966       9.11024
       1.07459       9.08684       9.08743
       1.06210       9.06483       9.06542
       1.04960       9.04362       9.04422
       1.03711       9.02335       9.02395
       1.02461       9.00412       9.00473
       1.01212       8.98605       8.98666
       0.99962       8.96917       8.96979
       0.98713       8.95362       8.95424
       0.97463       8.93948       8.94010
       0.96214       8.92682       8.92745
       0.94964       8.91570       8.91633
       0.93715       8.90620       8.90684
       0.92465       8.89836       8.89900
       0.91216       8.89220       8.89284
       0.89966       8.88778       8.88842
       0.88717       8.88512       8.88577
       0.87467       8.88423       8.88488
       0.87467       8.88423       8.88488
       0.86584       8.88468       8.88532
       0.85700       8.88601       8.88665
       0.84817       8.88823       8.88887
       0.83933       8.89132       8.89196
       0.83050       8.89529       8.89593
       0.82166       8.90011       8.90075
       0.81283       8.90579       8.90643
       0.80399       8.91233       8.91296
       0.79516       8.91967       8.92030
       0.78632       8.92781       8.92844
       0.77749       8.93674       8.93737
       0.76865       8.94640       8.94703
       0.75982       8.95685       8.95747
       0.75098       8.96804       8.96866
       0.74215       8.97990       8.98052
       0.73331       8.99243       8.99304
       0.72448       9.00560       9.00621
       0.71564       9.01940       9.02000
       0.70681       9.03384       9.03445
       0.69797       9.04880       9.04940
       0.68914       9.06430       9.06490
       0.68030       9.08030       9.08090
       0.67147       9.09678       9.09737
       0.66263       9.11369       9.11428
       0.65380       9.13105       9.13163
       0.64496       9.14879       9.14937
       0.63613       9.16688       9.16746
       0.62729       9.18540       9.18598
       0.61846       9.20413       9.20470
       0.60962       9.22313       9.22370
       0.60079       9.24239       9.24296
       0.59195       9.26170       9.26227
       0.58312       9.28137       9.28193
       0.57428       9.30121       9.30177
       0.56545       9.32119       9.32175
       0.55661       9.34129       9.34185
       0.54778       9.36146       9.36202
       0.53894       9.38173       9.38229
       0.53011       9.40204       9.40260
       0.52127       9.42238       9.42294
       0.51244       9.44278       9.44334
       0.50360       9.46320       9.46376
       0.49477       9.48350       9.48405
       0.48593       9.50374       9.50429
       0.47710       9.52393       9.52448
       0.46826       9.54402       9.54457
       0.45942       9.56399       9.56455
       0.45059       9.58358       9.58414
       0.44175       9.60330       9.60386
       0.43292       9.62289       9.62345
       0.42408       9.64227       9.64284
       0.41525       9.66147       9.66203
       0.40641       9.68045       9.68102
       0.39758       9.69918       9.69975
       0.38874       9.71753       9.71811
       0.37991       9.73488       9.73547
       0.37107       9.71119       9.71132
       0.36224       9.64632       9.64643
       0.35340       9.58011       9.58023
       0.34457       9.51347       9.51359
       0.33573       9.44657       9.44670
       0.32690       9.37959       9.37973
       0.31806       9.31298       9.31313
       0.30923       9.24717       9.24735
       0.30039       9.25940       9.25940
       0.29156       9.29141       9.29141
       0.28272       9.37330       9.37330
       0.27389       9.45539       9.45539
       0.26505       9.48251       9.48289
       0.25622       9.55278       9.55278
       0.24738       9.61485       9.61491
       0.23855       9.64790       9.64795
       0.22971       9.58506       9.58510
       0.22088       9.52419       9.52424
       0.21204       9.46587       9.46593
       0.20321       9.41017       9.41024
       0.19437       9.35887       9.35896
       0.18554       9.31552       9.31565
       0.17670       9.28419       9.28439
       0.16787       9.26596       9.26623
       0.15903       9.25903       9.25936
       0.15020       9.25003       9.25191
       0.14136       9.19691       9.19883
       0.13253       9.14504       9.14699
       0.12369       9.09398       9.09594
       0.11486       9.04417       9.04614
       0.10602       8.99583       8.99778
       0.09719       8.94911       8.95104
       0.08835       8.90429       8.90617
       0.07952       8.86161       8.86344
       0.07068       8.86373       8.86465
       0.06185       8.87816       8.87916
       0.05301       8.89815       8.89922
       0.04418       8.92195       8.92305
       0.03534       8.94796       8.94907
       0.02651       8.97424       8.97535
       0.01767       8.99821       8.99931
       0.00884       9.01597       9.01707
       0.00000       9.02271       9.02380
# Band   57
       0.00000       9.02561       9.02584
       0.00884       9.02859       9.02882
       0.01767       9.03733       9.03759
       0.02651       9.05154       9.05183
       0.03534       9.07086       9.07119
       0.04418       9.09483       9.09522
       0.05301       9.12293       9.12338
       0.06185       9.15465       9.15516
       0.07068       9.18948       9.19007
       0.07952       9.22705       9.22771
       0.08835       9.26697       9.26770
       0.09719       9.30884       9.30965
       0.10602       9.33236       9.33295
       0.11486       9.31530       9.31588
       0.12369       9.29826       9.29882
       0.13253       9.28258       9.28309
       0.14136       9.26960       9.27007
       0.15020       9.26101       9.26142
       0.15903       9.30401       9.30585
       0.16787       9.35870       9.36049
       0.17670       9.41398       9.41571
       0.18554       9.46972       9.47138
       0.19437       9.52527       9.52683
       0.20321       9.57954       9.58072
       0.21204       9.60559       9.60609
       0.22088       9.62491       9.62538
       0.22971       9.65291       9.65333
       0.23855       9.65761       9.65761
       0.24738       9.63493       9.63479
       0.25622       9.61981       9.61981
       0.26505       9.53753       9.53753
       0.27389       9.50522       9.50522
       0.28272       9.42311       9.42311
       0.29156       9.34118       9.34118
       0.30039       9.34467       9.34479
       0.30923       9.41392       9.41403
       0.31806       9.48383       9.48394
       0.32690       9.55423       9.55434
       0.33573       9.62501       9.62512
       0.34457       9.69603       9.69613
       0.35340       9.76721       9.76731
       0.36224       9.77274       9.77332
       0.37107       9.75581       9.75636
       0.37991       9.77933       9.77941
       0.38874       9.84262       9.84269
       0.39758       9.90564       9.90571
       0.40641       9.96754       9.96760
       0.41525      10.02795      10.02801
       0.42408      10.08662      10.08668
       0.43292      10.14341      10.14346
       0.44175      10.19784      10.19788
       0.45059      10.24964      10.24967
       0.45942      10.29853      10.29856
       0.46826      10.34423      10.34426
       0.47710      10.38664      10.38666
       0.48593      10.42513      10.42514
       0.49477      10.42576      10.42719
       0.50360      10.40322      10.40465
       0.51244      10.38063      10.38206
       0.52127      10.35816      10.35959
       0.53011      10.33583      10.33726
       0.53894      10.31366      10.31510
       0.54778      10.29170      10.29313
       0.55661      10.26998      10.27141
       0.56545      10.24849      10.24993
       0.57428      10.22728      10.22871
       0.58312      10.20636      10.20779
       0.59195      10.18576      10.18718
       0.60079      10.16560      10.16703
       0.60962      10.14566      10.14708
       0.61846      10.12612      10.12753
       0.62729      10.10691      10.10832
       0.63613      10.08807      10.08947
       0.64496      10.06970      10.07110
       0.65380      10.05173      10.05312
       0.66263      10.03420      10.03559
       0.67147      10.01715      10.01853
       0.68030      10.00057      10.00195
       0.68914       9.98447       9.98585
       0.69797       9.96892       9.97028
       0.70681       9.95390       9.95526
       0.71564       9.93944       9.94079
       0.72448       9.92555       9.92689
       0.73331       9.91230       9.91364
       0.74215       9.89969       9.90103
       0.75098       9.88773       9.88907
       0.75982       9.87646       9.87779
       0.76865       9.86590       9.86722
       0.77749       9.85616       9.85748
       0.78632       9.84711       9.84842
       0.79516       9.83881       9.84011
       0.80399       9.83132       9.83263
       0.81283       9.82466       9.82596
       0.82166       9.81885       9.82015
       0.83050       9.81391       9.81520
       0.83933       9.80984       9.81113
       0.84817       9.80667       9.80795
       0.85700       9.80438       9.80567
       0.86584       9.80301       9.80430
       0.87467       9.80258       9.80386
       0.87467       9.80258       9.80386
       0.88717       9.80350       9.80479
       0.89966       9.80624       9.80753
       0.91216       9.81078       9.81207
       0.92465       9.81710       9.81839
       0.93715       9.82518       9.82648
       0.94964       9.83492       9.83623
       0.96214       9.84639       9.84770
       0.97463       9.85942       9.86073
       0.98713       9.87400       9.87532
       0.99962       9.89005       9.89139
       1.01212       9.90751       9.90885
       1.02461       9.92628       9.92763
       1.03711       9.94634       9.94770
       1.04960       9.96757       9.96894
       1.06210       9.98992       9.99130
       1.07459      10.01331      10.01470
       1.08708      10.03772      10.03911
       1.09958      10.06309      10.06449
       1.11207      10.08926      10.09068
       1.12457      10.11623      10.11765
       1.13706      10.14394      10.14536
       1.14956      10.17233      10.17377
       1.16205      10.20129      10.20273
       1.17455      10.23086      10.23230
       1.18704      10.26099      10.26244
       1.19954      10.29157      10.29302
       1.21203      10.32257      10.32403
       1.22453      10.35389      10.35535
       1.23702      10.38548      10.38695
       1.24952      10.41725      10.41871
       1.26201      10.44907      10.45053
       1.27451      10.48089      10.48235
       1.28700      10.51253      10.51399
       1.29949      10.54378      10.54523
       1.31199      10.57455      10.57600
       1.32448      10.60457      10.60601
       1.33698      10.63347      10.63489
       1.34947      10.66080      10.66220
       1.36197      10.68605      10.68742
       1.37446      10.70830      10.70963
       1.38696      10.72648      10.72775
       1.39945      10.73903      10.74022
       1.41195      10.74359      10.74400
       1.42444      10.69090      10.69091
       1.43694      10.63527      10.63529
       1.44943      10.57742      10.57744
       1.46193      10.51769      10.51771
       1.47442      10.45662      10.45665
       1.48692      10.39462      10.39465
       1.49941      10.33188      10.33192
       1.51190      10.26875      10.26878
       1.52440      10.20564      10.20569
       1.53689      10.14159      10.14166
       1.54939      10.08062      10.08071
       1.56188      10.02284      10.02300
       1.57438       9.97282       9.97315
       1.58687       9.94325       9.94398
       1.59937       9.90565       9.90575
       1.61186       9.83790       9.83802
       1.62436       9.77206       9.77219
       1.63685       9.70826       9.70841
       1.64935       9.64733       9.64750
       1.66184       9.59040       9.59062
       1.67434       9.53855       9.53882
       1.68683       9.49384       9.49418
       1.69933       9.45775       9.45816
       1.71182       9.43060       9.43108
       1.72431       9.41176       9.41240
       1.73681       9.41602       9.41713
       1.74930       9.46903       9.47006
       1.76180       9.53246       9.53352
       1.77429       9.59552       9.59552
       1.78679       9.55222       9.55222
       1.79928       9.51175       9.51175
