# Kpath             Spin-Up       Spin-Down
# Band    1
       1.33772      -5.96835      -5.96835
       1.35058      -5.93617      -5.93617
       1.36344      -5.90303      -5.90303
       1.37630      -5.86904      -5.86904
       1.38916      -5.83416      -5.83416
       1.40203      -5.79843      -5.79843
       1.41489      -5.76185      -5.76185
       1.42775      -5.72438      -5.72438
       1.44061      -5.68604      -5.68604
       1.45347      -5.64685      -5.64685
       1.46634      -5.60681      -5.60681
       1.47920      -5.56594      -5.56594
       1.49206      -5.52420      -5.52420
       1.50492      -5.48165      -5.48165
       1.51779      -5.43825      -5.43825
       1.53065      -5.39404      -5.39404
       1.54351      -5.34926      -5.34926
       1.55637      -5.30339      -5.30339
       1.56923      -5.25672      -5.25672
       1.58210      -5.20939      -5.20939
       1.59496      -5.16109      -5.16109
       1.60782      -5.11209      -5.11209
       1.62068      -5.06228      -5.06228
       1.63355      -5.01159      -5.01159
       1.64641      -4.96019      -4.96019
       1.65927      -4.90805      -4.90805
       1.67213      -4.85515      -4.85515
       1.68499      -4.80149      -4.80149
       1.69786      -4.74710      -4.74710
       1.71072      -4.69200      -4.69200
       1.72358      -4.63625      -4.63625
       1.73644      -4.57974      -4.57974
       1.74931      -4.52258      -4.52258
       1.76217      -4.46459      -4.46459
       1.77503      -4.40603      -4.40603
       1.78789      -4.34679      -4.34679
       1.80075      -4.28699      -4.28699
       1.81362      -4.22647      -4.22647
       1.82648      -4.16529      -4.16529
       1.83934      -4.10354      -4.10354
       1.85220      -4.04118      -4.04118
       1.86507      -3.97823      -3.97823
       1.87793      -3.91478      -3.91478
       1.89079      -3.85057      -3.85057
       1.90365      -3.78713      -3.78713
       1.91651      -3.74846      -3.74846
       1.92938      -3.71608      -3.71608
       1.94224      -3.68532      -3.68532
       1.95510      -3.65542      -3.65542
       1.96796      -3.62681      -3.62681
       1.98083      -3.59912      -3.59912
       1.99369      -3.57331      -3.57331
       2.00655      -3.54853      -3.54853
       2.01941      -3.52622      -3.52622
       2.03227      -3.50228      -3.50228
       2.04514      -3.47026      -3.47026
       2.05800      -3.45121      -3.45121
       2.07086      -3.43493      -3.43493
       2.08372      -3.41584      -3.41584
       2.09659      -3.39920      -3.39920
       2.10945      -3.38512      -3.38512
       2.12231      -3.37556      -3.37556
       2.13517      -3.36238      -3.36238
       2.14803      -3.35589      -3.35588
       2.16090      -3.35150      -3.35150
       2.17376      -3.34979      -3.34979
       2.17376      -3.34979      -3.34979
       2.18285      -3.35101      -3.35101
       2.19195      -3.35438      -3.35438
       2.20104      -3.35907      -3.35907
       2.21014      -3.36562      -3.36562
       2.21923      -3.37403      -3.37403
       2.22833      -3.38219      -3.38219
       2.23742      -3.38459      -3.38459
       2.24652      -3.38743      -3.38743
       2.25561      -3.39060      -3.39060
       2.26471      -3.39415      -3.39415
       2.27380      -3.39806      -3.39806
       2.28290      -3.40234      -3.40234
       2.29199      -3.40699      -3.40699
       2.30109      -3.41213      -3.41213
       2.31018      -3.43461      -3.43461
       2.31928      -3.44040      -3.44040
       2.32837      -3.44653      -3.44653
       2.33747      -3.45304      -3.45304
       2.34656      -3.46002      -3.46002
       2.35566      -3.46714      -3.46714
       2.36475      -3.47475      -3.47475
       2.37385      -3.48271      -3.48271
       2.38294      -3.49104      -3.49104
       2.39204      -3.50031      -3.50031
       2.40113      -3.50939      -3.50939
       2.41023      -3.52482      -3.52482
       2.41932      -3.56432      -3.56432
       2.42842      -3.60326      -3.60326
       2.43751      -3.64169      -3.64169
       2.44661      -3.67941      -3.67941
       2.45570      -3.71687      -3.71687
       2.46480      -3.75376      -3.75376
       2.47389      -3.79015      -3.79015
       2.48299      -3.82604      -3.82604
       2.49208      -3.86140      -3.86140
       2.50118      -3.89623      -3.89623
       2.51027      -3.93096      -3.93096
       2.51937      -3.96474      -3.96474
       2.52846      -3.99801      -3.99801
       2.53756      -4.03075      -4.03075
       2.54665      -4.06294      -4.06294
       2.55575      -4.09456      -4.09456
       2.56484      -4.12548      -4.12548
       2.57394      -4.15608      -4.15608
       2.58303      -4.18615      -4.18615
       2.59213      -4.21567      -4.21567
       2.60122      -4.24467      -4.24467
       2.61032      -4.27305      -4.27305
       2.61941      -4.30096      -4.30096
       2.62851      -4.32833      -4.32833
       2.63760      -4.35516      -4.35516
       2.64670      -4.38143      -4.38143
       2.65579      -4.40718      -4.40718
       2.66489      -4.43238      -4.43238
       2.67398      -4.45703      -4.45703
       2.68308      -4.48116      -4.48116
       2.69217      -4.50465      -4.50465
       2.70127      -4.52767      -4.52767
       2.71036      -4.55013      -4.55013
       2.71946      -4.57206      -4.57206
       2.72855      -4.59343      -4.59343
       2.73765      -4.61426      -4.61426
       2.74674      -4.63459      -4.63459
       2.75584      -4.65431      -4.65431
       2.76493      -4.67348      -4.67348
       2.77403      -4.69219      -4.69219
       2.78312      -4.71040      -4.71040
       2.79222      -4.72793      -4.72793
       2.80131      -4.74490      -4.74490
       2.81040      -4.76131      -4.76131
       2.81950      -4.77717      -4.77717
       2.82859      -4.79255      -4.79255
       2.83769      -4.80730      -4.80730
       2.84678      -4.82154      -4.82155
       2.85588      -4.83519      -4.83519
       2.86497      -4.84833      -4.84833
       2.87407      -4.86086      -4.86086
       2.88316      -4.87285      -4.87285
       2.89226      -4.88427      -4.88427
       2.90135      -4.89511      -4.89511
       2.91045      -4.90542      -4.90542
       2.91954      -4.91518      -4.91518
       2.92864      -4.92439      -4.92439
       2.93773      -4.93296      -4.93296
       2.94683      -4.94105      -4.94105
       2.95592      -4.94858      -4.94858
       2.96502      -4.95555      -4.95555
       2.97411      -4.96198      -4.96198
       2.98321      -4.96782      -4.96782
       2.99230      -4.97283      -4.97283
       3.00140      -4.97757      -4.97757
       3.01049      -4.98173      -4.98173
       3.01959      -4.98538      -4.98538
       3.02868      -4.98845      -4.98845
       3.03778      -4.99113      -4.99113
       3.04687      -4.99307      -4.99307
       3.05597      -4.99445      -4.99445
       3.06506      -4.99527      -4.99527
       3.07416      -4.99555      -4.99555
# Band   24
       3.07416      -4.90738      -4.90738
       3.06506      -4.90575      -4.90575
       3.05597      -4.90094      -4.90094
       3.04687      -4.89255      -4.89255
       3.03778      -4.88185      -4.88185
       3.02868      -4.86854      -4.86854
       3.01959      -4.85286      -4.85286
       3.01049      -4.83515      -4.83515
       3.00140      -4.81570      -4.81570
       2.99230      -4.79478      -4.79478
       2.98321      -4.77253      -4.77253
       2.97411      -4.74933      -4.74933
       2.96502      -4.72530      -4.72530
       2.95592      -4.70060      -4.70060
       2.94683      -4.67537      -4.67537
       2.93773      -4.64973      -4.64973
       2.92864      -4.62379      -4.62379
       2.91954      -4.59763      -4.59763
       2.91045      -4.57133      -4.57133
       2.90135      -4.54496      -4.54496
       2.89226      -4.51858      -4.51858
       2.88316      -4.49251      -4.49251
       2.87407      -4.46618      -4.46618
       2.86497      -4.44002      -4.44002
       2.85588      -4.41400      -4.41400
       2.84678      -4.38816      -4.38816
       2.83769      -4.36250      -4.36250
       2.82859      -4.33709      -4.33709
       2.81950      -4.31724      -4.31724
       2.81040      -4.30155      -4.30155
       2.80131      -4.28530      -4.28530
       2.79222      -4.26852      -4.26852
       2.78312      -4.25118      -4.25118
       2.77403      -4.23312      -4.23312
       2.76493      -4.21446      -4.21446
       2.75584      -4.19549      -4.19549
       2.74674      -4.17598      -4.17598
       2.73765      -4.15592      -4.15592
       2.72855      -4.13532      -4.13532
       2.71946      -4.11417      -4.11417
       2.71036      -4.09248      -4.09248
       2.70127      -4.07026      -4.07026
       2.69217      -4.04749      -4.04749
       2.68308      -4.02424      -4.02424
       2.67398      -4.00038      -4.00038
       2.66489      -3.97598      -3.97598
       2.65579      -3.95105      -3.95105
       2.64670      -3.92558      -3.92558
       2.63760      -3.89957      -3.89957
       2.62851      -3.87303      -3.87303
       2.61941      -3.84596      -3.84596
       2.61032      -3.81866      -3.81866
       2.60122      -3.80134      -3.80134
       2.59213      -3.78437      -3.78437
       2.58303      -3.76771      -3.76771
       2.57394      -3.75132      -3.75132
       2.56484      -3.73542      -3.73542
       2.55575      -3.72048      -3.72048
       2.54665      -3.70530      -3.70530
       2.53756      -3.69047      -3.69047
       2.52846      -3.67542      -3.67542
       2.51937      -3.66132      -3.66132
       2.51027      -3.64760      -3.64760
       2.50118      -3.63421      -3.63421
       2.49208      -3.62117      -3.62117
       2.48299      -3.60844      -3.60844
       2.47389      -3.59592      -3.59592
       2.46480      -3.58396      -3.58396
       2.45570      -3.57235      -3.57235
       2.44661      -3.56015      -3.56015
       2.43751      -3.54928      -3.54928
       2.42842      -3.53877      -3.53877
       2.41932      -3.52862      -3.52862
       2.41023      -3.51883      -3.51883
       2.40113      -3.49263      -3.49263
       2.39204      -3.48352      -3.48352
       2.38294      -3.47421      -3.47421
       2.37385      -3.46590      -3.46590
       2.36475      -3.45797      -3.45797
       2.35566      -3.45039      -3.45039
       2.34656      -3.44320      -3.44320
       2.33747      -3.43609      -3.43609
       2.32837      -3.42943      -3.42943
       2.31928      -3.42331      -3.42331
       2.31018      -3.41752      -3.41752
       2.30109      -3.40159      -3.40159
       2.29199      -3.39605      -3.39605
       2.28290      -3.39131      -3.39131
       2.27380      -3.38703      -3.38703
       2.26471      -3.38311      -3.38311
       2.25561      -3.37953      -3.37953
       2.24652      -3.37604      -3.37604
       2.23742      -3.37276      -3.37276
       2.22833      -3.37020      -3.37020
       2.21923      -3.36768      -3.36768
       2.21014      -3.35296      -3.35296
       2.20104      -3.35164      -3.35164
       2.19195      -3.35059      -3.35059
       2.18285      -3.34999      -3.34999
       2.17376      -3.34979      -3.34979
       2.17376      -3.34979      -3.34979
       2.16090      -3.35106      -3.35106
       2.14803      -3.35438      -3.35438
       2.13517      -3.35911      -3.35911
       2.12231      -3.37225      -3.37225
       2.10945      -3.38388      -3.38388
       2.09659      -3.39596      -3.39596
       2.08372      -3.40808      -3.40808
       2.07086      -3.42211      -3.42211
       2.05800      -3.43789      -3.43789
       2.04514      -3.45542      -3.45542
       2.03227      -3.47946      -3.47946
       2.01941      -3.50548      -3.50548
       2.00655      -3.52868      -3.52868
       1.99369      -3.55298      -3.55298
       1.98083      -3.57867      -3.57867
       1.96796      -3.60642      -3.60642
       1.95510      -3.63472      -3.63472
       1.94224      -3.66437      -3.66437
       1.92938      -3.69520      -3.69520
       1.91651      -3.72699      -3.72699
       1.90365      -3.78020      -3.78020
       1.89079      -3.81557      -3.81557
       1.87793      -3.85083      -3.85083
       1.86507      -3.88685      -3.88685
       1.85220      -3.92354      -3.92354
       1.83934      -3.96098      -3.96098
       1.82648      -3.99871      -3.99871
       1.81362      -4.03683      -4.03683
       1.80075      -4.07506      -4.07506
       1.78789      -4.11322      -4.11322
       1.77503      -4.15132      -4.15132
       1.76217      -4.18876      -4.18876
       1.74931      -4.22628      -4.22628
       1.73644      -4.26307      -4.26307
       1.72358      -4.29909      -4.29909
       1.71072      -4.33383      -4.33383
       1.69786      -4.36760      -4.36760
       1.68499      -4.39990      -4.39990
       1.67213      -4.43074      -4.43074
       1.65927      -4.45916      -4.45916
       1.64641      -4.48522      -4.48522
       1.63355      -4.53381      -4.53381
       1.62068      -4.58284      -4.58284
       1.60782      -4.63131      -4.63131
       1.59496      -4.67910      -4.67910
       1.58210      -4.72623      -4.72623
       1.56923      -4.77253      -4.77253
       1.55637      -4.81811      -4.81811
       1.54351      -4.86291      -4.86291
       1.53065      -4.90651      -4.90651
       1.51779      -4.94967      -4.94967
       1.50492      -4.99210      -4.99210
       1.49206      -5.03341      -5.03341
       1.47920      -5.07422      -5.07422
       1.46634      -5.11420      -5.11420
       1.45347      -5.15336      -5.15336
       1.44061      -5.19173      -5.19173
       1.42775      -5.22926      -5.22926
       1.41489      -5.26591      -5.26591
       1.40203      -5.30174      -5.30174
       1.38916      -5.33668      -5.33668
       1.37630      -5.37115      -5.37115
       1.36344      -5.40440      -5.40440
       1.35058      -5.43679      -5.43679
       1.33772      -5.46827      -5.46827
       1.32485      -5.49901      -5.49901
       1.31199      -5.52868      -5.52868
       1.29913      -5.55755      -5.55755
       1.28627      -5.58553      -5.58553
       1.27340      -5.61266      -5.61266
       1.26054      -5.63874      -5.63874
       1.24768      -5.66406      -5.66406
       1.23482      -5.68840      -5.68840
       1.22196      -5.71193      -5.71193
       1.20909      -5.73457      -5.73457
       1.19623      -5.75618      -5.75618
       1.18337      -5.77699      -5.77699
       1.17051      -5.79686      -5.79686
       1.15764      -5.81564      -5.81564
       1.14478      -5.83373      -5.83373
       1.13192      -5.85090      -5.85090
       1.11906      -5.86715      -5.86715
       1.10620      -5.88248      -5.88248
       1.09333      -5.89686      -5.89686
       1.08047      -5.91034      -5.91034
       1.06761      -5.92283      -5.92283
       1.05475      -5.93442      -5.93442
       1.04188      -5.94513      -5.94513
       1.02902      -5.95490      -5.95490
       1.01616      -5.96359      -5.96359
       1.00330      -5.97151      -5.97151
       0.99044      -5.97872      -5.97872
       0.97757      -5.98468      -5.98468
       0.96471      -5.98977      -5.98977
       0.95185      -5.99398      -5.99398
       0.93899      -5.99725      -5.99725
       0.92612      -5.99959      -5.99959
       0.91326      -6.00099      -6.00099
       0.90040      -6.00145      -6.00145
       0.90040      -6.00145      -6.00145
       0.89131      -6.00122      -6.00122
       0.88221      -6.00052      -6.00052
       0.87312      -5.99935      -5.99935
       0.86402      -5.99771      -5.99771
       0.85493      -5.99561      -5.99561
       0.84583      -5.99304      -5.99304
       0.83674      -5.99001      -5.99001
       0.82764      -5.98645      -5.98645
       0.81855      -5.98249      -5.98249
       0.80945      -5.97806      -5.97806
       0.80036      -5.97330      -5.97330
       0.79126      -5.96795      -5.96795
       0.78217      -5.96214      -5.96214
       0.77307      -5.95587      -5.95587
       0.76398      -5.94913      -5.94913
       0.75488      -5.94194      -5.94194
       0.74579      -5.93430      -5.93430
       0.73669      -5.92621      -5.92621
       0.72760      -5.91778      -5.91778
       0.71850      -5.90912      -5.90912
       0.70941      -5.89983      -5.89983
       0.70031      -5.89005      -5.89005
       0.69122      -5.87972      -5.87972
       0.68212      -5.86895      -5.86895
       0.67303      -5.85773      -5.85773
       0.66393      -5.84608      -5.84608
       0.65484      -5.83403      -5.83403
       0.64574      -5.82151      -5.82151
       0.63665      -5.80854      -5.80854
       0.62755      -5.79517      -5.79517
       0.61846      -5.78140      -5.78140
       0.60936      -5.76719      -5.76719
       0.60027      -5.75256      -5.75256
       0.59117      -5.73751      -5.73751
       0.58208      -5.72206      -5.72206
       0.57298      -5.70623      -5.70623
       0.56389      -5.68999      -5.68999
       0.55479      -5.67334      -5.67334
       0.54570      -5.65632      -5.65632
       0.53660      -5.63891      -5.63891
       0.52751      -5.62107      -5.62107
       0.51841      -5.60288      -5.60288
       0.50932      -5.58436      -5.58436
       0.50022      -5.56549      -5.56549
       0.49113      -5.54627      -5.54627
       0.48203      -5.52670      -5.52670
       0.47294      -5.50678      -5.50678
       0.46384      -5.48683      -5.48683
       0.45475      -5.46638      -5.46638
       0.44565      -5.44554      -5.44554
       0.43656      -5.42439      -5.42439
       0.42746      -5.40296      -5.40296
       0.41837      -5.38126      -5.38126
       0.40927      -5.35930      -5.35930
       0.40018      -5.33706      -5.33706
       0.39108      -5.31461      -5.31461
       0.38199      -5.29163      -5.29163
       0.37289      -5.26876      -5.26876
       0.36380      -5.24602      -5.24602
       0.35470      -5.22276      -5.22276
       0.34561      -5.19937      -5.19937
       0.33651      -5.17584      -5.17584
       0.32742      -5.15219      -5.15219
       0.31832      -5.12844      -5.12844
       0.30923      -5.10463      -5.10463
       0.30013      -5.08082      -5.08082
       0.29104      -5.05693      -5.05693
       0.28194      -5.03306      -5.03306
       0.27285      -5.00921      -5.00921
       0.26375      -5.00387      -5.00387
       0.25466      -5.04457      -5.04457
       0.24556      -5.08465      -5.08465
       0.23647      -5.12408      -5.12408
       0.22737      -5.16282      -5.16282
       0.21828      -5.20085      -5.20085
       0.20918      -5.22831      -5.22831
       0.20009      -5.21538      -5.21538
       0.19099      -5.22427      -5.22427
       0.18190      -5.19537      -5.19537
       0.17280      -5.16778      -5.16778
       0.16371      -5.14149      -5.14149
       0.15461      -5.11650      -5.11650
       0.14552      -5.09329      -5.09329
       0.13642      -5.07103      -5.07103
       0.12733      -5.05014      -5.05014
       0.11823      -5.03023      -5.03023
       0.10914      -5.01211      -5.01211
       0.10004      -4.99541      -4.99541
       0.09095      -4.98031      -4.98031
       0.08185      -4.96644      -4.96644
       0.07276      -4.95402      -4.95402
       0.06366      -4.94306      -4.94306
       0.05457      -4.93353      -4.93353
       0.04547      -4.92545      -4.92545
       0.03638      -4.91875      -4.91875
       0.02728      -4.91360      -4.91360
       0.01819      -4.90986      -4.90986
       0.00909      -4.90811      -4.90811
       0.00000      -4.90738      -4.90738
# Band   25
       0.00000      -4.88520      -4.88520
       0.00909      -4.88593      -4.88593
       0.01819      -4.88801      -4.88801
       0.02728      -4.89209      -4.89209
       0.03638      -4.89723      -4.89723
       0.04547      -4.90382      -4.90382
       0.05457      -4.91187      -4.91187
       0.06366      -4.92137      -4.92137
       0.07276      -4.93230      -4.93230
       0.08185      -4.94465      -4.94465
       0.09095      -4.95845      -4.95845
       0.10004      -4.97330      -4.97330
       0.10914      -4.98995      -4.98995
       0.11823      -5.00798      -5.00799
       0.12733      -5.02767      -5.02767
       0.13642      -5.04847      -5.04847
       0.14552      -5.07064      -5.07064
       0.15461      -5.09400      -5.09400
       0.16371      -5.11884      -5.11884
       0.17280      -5.14501      -5.14501
       0.18190      -5.17247      -5.17247
       0.19099      -5.20155      -5.20155
       0.20009      -5.21393      -5.21393
       0.20918      -5.20133      -5.20133
       0.21828      -5.16419      -5.16419
       0.22737      -5.12598      -5.12598
       0.23647      -5.08731      -5.08731
       0.24556      -5.04796      -5.04796
       0.25466      -5.00798      -5.00798
       0.26375      -4.98543      -4.98543
       0.27285      -4.96262      -4.96262
       0.28194      -4.92088      -4.92088
       0.29104      -4.87861      -4.87861
       0.30013      -4.83588      -4.83588
       0.30923      -4.79264      -4.79264
       0.31832      -4.74924      -4.74924
       0.32742      -4.70536      -4.70536
       0.33651      -4.66117      -4.66117
       0.34561      -4.61666      -4.61666
       0.35470      -4.57194      -4.57194
       0.36380      -4.52696      -4.52696
       0.37289      -4.48122      -4.48122
       0.38199      -4.43578      -4.43578
       0.39108      -4.39025      -4.39025
       0.40018      -4.34466      -4.34466
       0.40927      -4.29899      -4.29899
       0.41837      -4.25326      -4.25326
       0.42746      -4.20747      -4.20747
       0.43656      -4.16175      -4.16175
       0.44565      -4.11622      -4.11622
       0.45475      -4.07056      -4.07056
       0.46384      -4.02499      -4.02499
       0.47294      -3.97970      -3.97970
       0.48203      -3.93421      -3.93421
       0.49113      -3.88910      -3.88910
       0.50022      -3.84419      -3.84419
       0.50932      -3.79952      -3.79952
       0.51841      -3.75512      -3.75512
       0.52751      -3.71101      -3.71101
       0.53660      -3.66755      -3.66755
       0.54570      -3.62417      -3.62417
       0.55479      -3.58120      -3.58120
       0.56389      -3.53867      -3.53867
       0.57298      -3.49667      -3.49667
       0.58208      -3.45513      -3.45513
       0.59117      -3.41413      -3.41413
       0.60027      -3.37368      -3.37368
       0.60936      -3.33388      -3.33388
       0.61846      -3.29474      -3.29474
       0.62755      -3.25629      -3.25629
       0.63665      -3.21845      -3.21845
       0.64574      -3.18165      -3.18165
       0.65484      -3.14553      -3.14553
       0.66393      -3.11027      -3.11027
       0.67303      -3.07589      -3.07589
       0.68212      -3.04244      -3.04244
       0.69122      -3.00997      -3.00997
       0.70031      -2.97851      -2.97851
       0.70941      -2.94745      -2.94745
       0.71850      -2.91807      -2.91807
       0.72760      -2.88986      -2.88986
       0.73669      -2.86280      -2.86280
       0.74579      -2.83673      -2.83673
       0.75488      -2.81220      -2.81220
       0.76398      -2.78892      -2.78892
       0.77307      -2.76622      -2.76622
       0.78217      -2.74561      -2.74561
       0.79126      -2.72639      -2.72639
       0.80036      -2.70859      -2.70859
       0.80945      -2.69220      -2.69220
       0.81855      -2.67780      -2.67780
       0.82764      -2.66492      -2.66492
       0.83674      -2.65284      -2.65284
       0.84583      -2.64250      -2.64250
       0.85493      -2.63374      -2.63374
       0.86402      -2.62655      -2.62655
       0.87312      -2.62095      -2.62095
       0.88221      -2.61693      -2.61693
       0.89131      -2.61452      -2.61452
       0.90040      -2.61372      -2.61372
       0.90040      -2.61372      -2.61372
       0.91326      -2.61533      -2.61533
       0.92612      -2.62015      -2.62015
       0.93899      -2.62815      -2.62815
       0.95185      -2.63944      -2.63944
       0.96471      -2.65329      -2.65329
       0.97757      -2.67074      -2.67074
       0.99044      -2.69160      -2.69160
       1.00330      -2.71496      -2.71496
       1.01616      -2.74131      -2.74131
       1.02902      -2.77049      -2.77049
       1.04188      -2.80274      -2.80274
       1.05475      -2.83727      -2.83727
       1.06761      -2.87433      -2.87433
       1.08047      -2.91409      -2.91409
       1.09333      -2.95597      -2.95597
       1.10620      -2.99997      -2.99997
       1.11906      -3.04604      -3.04604
       1.13192      -3.09404      -3.09404
       1.14478      -3.14384      -3.14384
       1.15764      -3.19526      -3.19526
       1.17051      -3.24834      -3.24834
       1.18337      -3.30269      -3.30269
       1.19623      -3.35824      -3.35824
       1.20909      -3.41513      -3.41513
       1.22196      -3.47255      -3.47255
       1.23482      -3.53073      -3.53073
       1.24768      -3.58953      -3.58953
       1.26054      -3.64866      -3.64866
       1.27340      -3.70812      -3.70812
       1.28627      -3.76727      -3.76727
       1.29913      -3.82634      -3.82634
       1.31199      -3.88497      -3.88497
       1.32485      -3.94309      -3.94309
       1.33772      -3.99987      -3.99987
       1.35058      -4.05600      -4.05600
       1.36344      -4.11038      -4.11038
       1.37630      -4.16334      -4.16334
       1.38916      -4.21435      -4.21435
       1.40203      -4.26313      -4.26313
       1.41489      -4.30944      -4.30944
       1.42775      -4.35291      -4.35291
       1.44061      -4.39319      -4.39319
       1.45347      -4.43020      -4.43020
       1.46634      -4.46351      -4.46351
       1.47920      -4.49289      -4.49289
       1.49206      -4.51806      -4.51806
       1.50492      -4.53891      -4.53891
       1.51779      -4.55537      -4.55537
       1.53065      -4.56681      -4.56681
       1.54351      -4.57439      -4.57439
       1.55637      -4.57724      -4.57724
       1.56923      -4.57567      -4.57567
       1.58210      -4.56986      -4.56986
       1.59496      -4.55999      -4.55999
       1.60782      -4.54633      -4.54633
       1.62068      -4.52912      -4.52912
       1.63355      -4.50865      -4.50865
       1.64641      -4.48479      -4.48479
       1.65927      -4.43922      -4.43922
       1.67213      -4.40473      -4.40473
       1.68499      -4.37323      -4.37323
       1.69786      -4.34097      -4.34097
       1.71072      -4.30748      -4.30748
       1.72358      -4.27301      -4.27301
       1.73644      -4.23749      -4.23749
       1.74931      -4.20111      -4.20111
       1.76217      -4.16403      -4.16403
       1.77503      -4.12663      -4.12663
       1.78789      -4.08886      -4.08886
       1.80075      -4.05114      -4.05114
       1.81362      -4.01341      -4.01341
       1.82648      -3.97541      -3.97541
       1.83934      -3.93818      -3.93818
       1.85220      -3.90096      -3.90096
       1.86507      -3.86466      -3.86466
       1.87793      -3.82905      -3.82905
       1.89079      -3.79392      -3.79392
       1.90365      -3.76005      -3.76005
       1.91651      -3.72114      -3.72114
       1.92938      -3.68227      -3.68227
       1.94224      -3.65156      -3.65156
       1.95510      -3.62183      -3.62183
       1.96796      -3.59388      -3.59388
       1.98083      -3.56711      -3.56711
       1.99369      -3.54162      -3.54162
       2.00655      -3.51764      -3.51764
       2.01941      -3.49531      -3.49531
       2.03227      -3.47453      -3.47453
       2.04514      -3.44626      -3.44626
       2.05800      -3.42761      -3.42761
       2.07086      -3.41111      -3.41111
       2.08372      -3.39691      -3.39691
       2.09659      -3.38477      -3.38477
       2.10945      -3.37428      -3.37428
       2.12231      -3.36575      -3.36575
       2.13517      -3.35506      -3.35506
       2.14803      -3.30914      -3.30914
       2.16090      -3.27442      -3.27442
       2.17376      -3.26143      -3.26143
       2.17376      -3.26143      -3.26143
       2.18285      -3.26801      -3.26801
       2.19195      -3.28656      -3.28656
       2.20104      -3.31418      -3.31418
       2.21014      -3.34736      -3.34736
       2.21923      -3.35467      -3.35467
       2.22833      -3.35676      -3.35676
       2.23742      -3.35945      -3.35945
       2.24652      -3.36262      -3.36262
       2.25561      -3.36638      -3.36638
       2.26471      -3.37034      -3.37034
       2.27380      -3.37425      -3.37425
       2.28290      -3.37854      -3.37854
       2.29199      -3.38414      -3.38414
       2.30109      -3.39149      -3.39149
       2.31018      -3.40698      -3.40698
       2.31928      -3.41278      -3.41278
       2.32837      -3.41891      -3.41891
       2.33747      -3.42594      -3.42594
       2.34656      -3.43282      -3.43282
       2.35566      -3.44004      -3.44004
       2.36475      -3.44763      -3.44763
       2.37385      -3.45557      -3.45557
       2.38294      -3.46388      -3.46388
       2.39204      -3.47270      -3.47270
       2.40113      -3.48488      -3.48488
       2.41023      -3.50204      -3.50204
       2.41932      -3.51180      -3.51180
       2.42842      -3.52192      -3.52192
       2.43751      -3.53240      -3.53240
       2.44661      -3.54317      -3.54317
       2.45570      -3.55458      -3.55458
       2.46480      -3.56624      -3.56624
       2.47389      -3.57816      -3.57816
       2.48299      -3.59079      -3.59079
       2.49208      -3.60347      -3.60347
       2.50118      -3.61647      -3.61647
       2.51027      -3.62982      -3.62982
       2.51937      -3.64359      -3.64359
       2.52846      -3.65765      -3.65765
       2.53756      -3.67230      -3.67230
       2.54665      -3.68707      -3.68707
       2.55575      -3.70220      -3.70220
       2.56484      -3.71753      -3.71753
       2.57394      -3.73336      -3.73336
       2.58303      -3.74956      -3.74956
       2.59213      -3.76656      -3.76656
       2.60122      -3.79020      -3.79020
       2.61032      -3.81834      -3.81834
       2.61941      -3.83634      -3.83634
       2.62851      -3.85438      -3.85438
       2.63760      -3.87277      -3.87277
       2.64670      -3.89145      -3.89145
       2.65579      -3.91054      -3.91054
       2.66489      -3.92999      -3.92999
       2.67398      -3.94979      -3.94979
       2.68308      -3.97000      -3.97000
       2.69217      -3.99047      -3.99047
       2.70127      -4.01133      -4.01133
       2.71036      -4.03219      -4.03219
       2.71946      -4.05371      -4.05371
       2.72855      -4.07558      -4.07558
       2.73765      -4.09778      -4.09778
       2.74674      -4.12030      -4.12030
       2.75584      -4.14315      -4.14315
       2.76493      -4.16633      -4.16633
       2.77403      -4.18999      -4.18999
       2.78312      -4.21379      -4.21379
       2.79222      -4.23790      -4.23790
       2.80131      -4.26228      -4.26228
       2.81040      -4.28695      -4.28695
       2.81950      -4.31188      -4.31188
       2.82859      -4.33240      -4.33240
       2.83769      -4.34699      -4.34699
       2.84678      -4.36824      -4.36824
       2.85588      -4.39395      -4.39395
       2.86497      -4.41984      -4.41984
       2.87407      -4.44587      -4.44587
       2.88316      -4.47213      -4.47213
       2.89226      -4.49818      -4.49818
       2.90135      -4.52444      -4.52444
       2.91045      -4.55070      -4.55070
       2.91954      -4.57688      -4.57688
       2.92864      -4.60293      -4.60293
       2.93773      -4.62876      -4.62876
       2.94683      -4.65430      -4.65430
       2.95592      -4.67944      -4.67944
       2.96502      -4.70408      -4.70408
       2.97411      -4.72803      -4.72803
       2.98321      -4.75117      -4.75117
       2.99230      -4.77336      -4.77336
       3.00140      -4.79419      -4.79419
       3.01049      -4.81362      -4.81362
       3.01959      -4.83131      -4.83131
       3.02868      -4.84699      -4.84699
       3.03778      -4.86037      -4.86037
       3.04687      -4.87072      -4.87072
       3.05597      -4.87874      -4.87874
       3.06506      -4.88357      -4.88357
       3.07416      -4.88520      -4.88520
# Band   26
       3.07416      -4.87051      -4.87051
       3.06506      -4.86889      -4.86889
       3.05597      -4.86406      -4.86406
       3.04687      -4.85607      -4.85607
       3.03778      -4.84553      -4.84553
       3.02868      -4.83214      -4.83214
       3.01959      -4.81650      -4.81650
       3.01049      -4.79884      -4.79884
       3.00140      -4.77949      -4.77949
