# Kpath             Spin-Up       Spin-Down
# Band    1
       2.92090       3.62708       3.62708
       2.91171       3.55173       3.55173
       2.90253       3.47624       3.47624
       2.89334       3.40024       3.40024
       2.88416       3.32310       3.32310
       2.87497       3.24636       3.24636
       2.86579       3.16928       3.16928
       2.85660       3.09203       3.09203
       2.84742       3.01452       3.01452
       2.83823       2.93648       2.93648
       2.82905       2.85871       2.85871
       2.81986       2.78088       2.78088
       2.81068       2.70307       2.70307
       2.80149       2.62527       2.62527
       2.79231       2.54747       2.54747
       2.78312       2.46908       2.46908
       2.77394       2.39153       2.39153
       2.76475       2.31397       2.31397
       2.75557       2.23656       2.23656
       2.74638       2.15925       2.15925
       2.73720       2.08221       2.08221
       2.72801       2.00526       2.00526
       2.71883       1.92850       1.92850
       2.70964       1.85189       1.85189
       2.70046       1.77460       1.77460
       2.69127       1.69851       1.69851
       2.68209       1.62266       1.62266
       2.67290       1.54708       1.54708
       2.66372       1.47177       1.47177
       2.65453       1.39674       1.39674
       2.64535       1.32198       1.32198
       2.63616       1.24752       1.24752
       2.62698       1.17338       1.17338
       2.61779       1.09957       1.09957
       2.60861       1.02610       1.02610
       2.59942       0.95272       0.95272
       2.59024       0.87991       0.87991
       2.58105       0.80726       0.80726
       2.57187       0.73515       0.73515
       2.56268       0.66341       0.66341
       2.55350       0.59207       0.59207
       2.54431       0.52107       0.52107
       2.53513       0.45122       0.45122
       2.52594       0.38083       0.38083
       2.51676       0.31099       0.31099
       2.50757       0.24158       0.24158
       2.49839       0.17241       0.17241
       2.48920       0.10375       0.10375
       2.48002       0.03556       0.03556
       2.47083      -0.03219      -0.03219
       2.46165      -0.09951      -0.09951
       2.45246      -0.16639      -0.16639
       2.44328      -0.23278      -0.23278
       2.43409      -0.29875      -0.29875
       2.42491      -0.36426      -0.36426
       2.41572      -0.42959      -0.42959
       2.40654      -0.49370      -0.49370
       2.39735      -0.55777      -0.55777
       2.38817      -0.62135      -0.62135
       2.37898      -0.68442      -0.68442
       2.36980      -0.74670      -0.74670
       2.36061      -0.80880      -0.80880
       2.35143      -0.87024      -0.87024
       2.34224      -0.93109      -0.93109
       2.33306      -0.99134      -0.99134
       2.32387      -1.05094      -1.05094
       2.31469      -1.10991      -1.10991
       2.30550      -1.16809      -1.16809
       2.29632      -1.22546      -1.22546
       2.28713      -1.28193      -1.28193
       2.27795      -1.33739      -1.33739
       2.26876      -1.39161      -1.39161
       2.25958      -1.44436      -1.44436
       2.25039      -1.49522      -1.49522
       2.24121      -1.54363      -1.54363
       2.23202      -1.58859      -1.58859
       2.22284      -1.62864      -1.62864
       2.21365      -1.66129      -1.66129
       2.20447      -1.68331      -1.68331
       2.19528      -1.69103      -1.69103
       2.19528      -1.69103      -1.69103
       2.18229      -1.67634      -1.67634
       2.16930      -1.63709      -1.63709
       2.15631      -1.58285      -1.58285
       2.14332      -1.52012      -1.52012
       2.13033      -1.45242      -1.45242
       2.11734      -1.38174      -1.38174
       2.10435      -1.30904      -1.30904
       2.09136      -1.23492      -1.23492
       2.07837      -1.15976      -1.15976
       2.06539      -1.08377      -1.08377
       2.05240      -1.00715      -1.00715
       2.03941      -0.93026      -0.93026
       2.02642      -0.85267      -0.85267
       2.01343      -0.77467      -0.77467
       2.00044      -0.69664      -0.69664
       1.98745      -0.61806      -0.61806
       1.97446      -0.53924      -0.53924
       1.96147      -0.46008      -0.46008
       1.94848      -0.38086      -0.38086
       1.93549      -0.30149      -0.30149
       1.92250      -0.22196      -0.22196
       1.90951      -0.14200      -0.14200
       1.89652      -0.06188      -0.06188
       1.88353       0.01792       0.01792
       1.87054       0.09776       0.09776
       1.85755       0.17768       0.17768
       1.84456       0.25759       0.25759
       1.83157       0.33770       0.33770
       1.81858       0.41759       0.41759
       1.80559       0.49723       0.49723
       1.79260       0.57705       0.57705
       1.77962       0.65674       0.65674
       1.76663       0.73651       0.73651
       1.75364       0.81609       0.81609
       1.74065       0.89586       0.89586
       1.72766       0.97521       0.97521
       1.71467       1.05441       1.05441
       1.70168       1.13345       1.13345
       1.68869       1.21258       1.21258
       1.67570       1.29163       1.29163
       1.66271       1.37028       1.37028
       1.64972       1.44840       1.44840
       1.63673       1.52634       1.52634
       1.62374       1.60398       1.60398
       1.61075       1.68130       1.68130
       1.59776       1.75831       1.75831
       1.58477       1.83497       1.83497
       1.57178       1.91288       1.91288
       1.55879       1.98840       1.98840
       1.54580       2.06387       2.06387
       1.53281       2.13888       2.13888
       1.51982       2.21212       2.21212
       1.50683       2.28616       2.28616
       1.49384       2.35972       2.35972
       1.48086       2.43267       2.43267
       1.46787       2.50500       2.50500
       1.45488       2.57668       2.57668
       1.44189       2.64772       2.64772
       1.42890       2.71809       2.71809
       1.41591       2.78798       2.78798
       1.40292       2.85683       2.85683
       1.38993       2.92534       2.92534
       1.37694       2.99257       2.99257
       1.36395       3.05888       3.05888
       1.35096       3.12408       3.12408
       1.33797       3.18838       3.18838
       1.32498       3.25167       3.25167
       1.31199       3.31385       3.31385
       1.29900       3.37494       3.37494
       1.28601       3.43431       3.43431
       1.27302       3.49294       3.49294
       1.26003       3.55026       3.55026
       1.24704       3.60754       3.60754
       1.23405       3.66226       3.66226
       1.22106       3.71528       3.71528
       1.20807       3.76662       3.76662
       1.19509       3.81645       3.81645
       1.18210       3.86447       3.86447
       1.16911       3.91068       3.91068
       1.15612       3.95499       3.95499
       1.14313       3.99717       3.99718
       1.13014       4.03738       4.03738
       1.11715       4.07488       4.07489
       1.10416       4.10937       4.10938
       1.09117       4.12536       4.12536
       1.07818       4.04083       4.04083
       1.06519       3.95930       3.95930
       1.05220       3.88106       3.88106
       1.03921       3.89837       3.89838
       1.02622       3.92447       3.92449
       1.01323       3.94779       3.94781
       1.00024       3.95300       3.95300
       0.98725       3.90050       3.90050
       0.97426       3.85438       3.85438
       0.96127       3.81557       3.81557
       0.94828       3.78491       3.78491
       0.93529       3.76237       3.76237
       0.92230       3.74860       3.74860
       0.90932       3.74401       3.74401
       0.90932       3.74401       3.74401
       0.90013       3.74543       3.74543
       0.89095       3.74976       3.74976
       0.88176       3.75692       3.75692
       0.87258       3.76674       3.76674
       0.86339       3.77894       3.77894
       0.85421       3.79382       3.79382
       0.84502       3.81104       3.81104
       0.83584       3.83057       3.83057
       0.82665       3.85206       3.85206
       0.81747       3.87522       3.87523
       0.80828       3.90018       3.90018
       0.79910       3.92652       3.92652
       0.78991       3.95460       3.95460
       0.78073       3.98342       3.98342
       0.77154       4.01305       4.01305
       0.76236       4.04339       4.04339
       0.75317       4.06685       4.06685
       0.74399       4.06915       4.06915
       0.73480       4.07187       4.07187
       0.72562       4.07445       4.07445
       0.71643       4.07703       4.07702
       0.70725       4.07975       4.07975
       0.69806       4.08253       4.08253
       0.68888       4.08544       4.08544
       0.67969       4.08776       4.08776
       0.67051       4.09090       4.09090
       0.66132       4.09415       4.09415
       0.65214       4.11800       4.11800
       0.64295       4.15268       4.15268
       0.63377       4.18643       4.18644
       0.62458       4.22164       4.22165
       0.61540       4.25543       4.25544
       0.60621       4.28866       4.28868
       0.59703       4.32096       4.32100
       0.58784       4.35155       4.35163
       0.57866       4.37925       4.37941
       0.56947       4.40409       4.40430
       0.56029       4.42747       4.42770
       0.55110       4.45046       4.45071
       0.54192       4.47353       4.47378
       0.53273       4.49685       4.49710
       0.52355       4.50070       4.50070
       0.51436       4.50416       4.50416
       0.50518       4.50770       4.50770
       0.49599       4.51071       4.51071
       0.48681       4.51431       4.51431
       0.47762       4.51794       4.51794
       0.46844       4.52159       4.52159
       0.45925       4.52525       4.52525
       0.45007       4.52917       4.52917
       0.44088       4.53284       4.53284
       0.43170       4.53704       4.53704
       0.42251       4.54071       4.54071
       0.41333       4.54410       4.54410
       0.40414       4.54761       4.54761
       0.39496       4.55123       4.55123
       0.38577       4.55484       4.55484
       0.37659       4.55844       4.55844
       0.36740       4.56206       4.56206
       0.35822       4.56583       4.56583
       0.34903       4.56933       4.56933
       0.33985       4.57279       4.57279
       0.33066       4.57618       4.57618
       0.32148       4.57867       4.57867
       0.31229       4.58183       4.58183
       0.30311       4.58508       4.58508
       0.29392       4.58830       4.58830
       0.28474       4.59146       4.59146
       0.27555       4.59463       4.59463
       0.26637       4.59766       4.59766
       0.25718       4.60118       4.60118
       0.24800       4.60359       4.60359
       0.23881       4.60637       4.60637
       0.22963       4.60910       4.60910
       0.22044       4.61207       4.61207
       0.21126       4.61505       4.61505
       0.20207       4.61752       4.61752
       0.19289       4.61995       4.61995
       0.18370       4.62228       4.62228
       0.17452       4.62468       4.62468
       0.16533       4.62679       4.62679
       0.15615       4.62880       4.62880
       0.14696       4.63049       4.63049
       0.13778       4.63237       4.63237
       0.12859       4.63407       4.63407
       0.11941       4.63570       4.63570
       0.11022       4.63717       4.63717
       0.10104       4.63860       4.63860
       0.09185       4.64026       4.64026
       0.08267       4.64092       4.64092
       0.07348       4.64159       4.64159
       0.06430       4.64268       4.64268
       0.05511       4.64345       4.64345
       0.04593       4.64411       4.64411
       0.03674       4.64465       4.64465
       0.02756       4.64482       4.64482
       0.01837       4.64512       4.64512
       0.00919       4.64530       4.64530
       0.00000       4.64536       4.64536
# Band   37
       0.00000       5.35609       5.35609
       0.00919       5.35579       5.35579
       0.01837       5.35487       5.35488
       0.02756       5.35337       5.35337
       0.03674       5.35120       5.35120
       0.04593       5.34854       5.34854
       0.05511       5.34533       5.34533
       0.06430       5.34159       5.34159
       0.07348       5.33728       5.33728
       0.08267       5.33278       5.33278
       0.09185       5.32764       5.32764
       0.10104       5.32247       5.32247
       0.11022       5.31647       5.31647
       0.11941       5.31024       5.31025
       0.12859       5.30323       5.30324
       0.13778       5.29627       5.29627
       0.14696       5.28907       5.28907
       0.15615       5.28158       5.28158
       0.16533       5.27383       5.27384
       0.17452       5.26596       5.26597
       0.18370       5.25782       5.25783
       0.19289       5.24946       5.24946
       0.20207       5.24088       5.24088
       0.21126       5.23202       5.23203
       0.22044       5.22278       5.22279
       0.22963       5.21321       5.21322
       0.23881       5.20317       5.20318
       0.24800       5.19257       5.19259
       0.25718       5.18138       5.18140
       0.26637       5.16927       5.16930
       0.27555       5.15617       5.15621
       0.28474       5.14210       5.14214
       0.29392       5.12684       5.12689
       0.30311       5.11028       5.11034
       0.31229       5.09244       5.09251
       0.32148       5.07339       5.07348
       0.33066       5.05282       5.05292
       0.33985       5.03102       5.03113
       0.34903       5.00811       5.00823
       0.35822       4.98424       4.98437
       0.36740       4.95953       4.95967
       0.37659       4.93415       4.93431
       0.38577       4.90828       4.90844
       0.39496       4.88202       4.88219
       0.40414       4.85551       4.85569
       0.41333       4.82883       4.82903
       0.42251       4.80211       4.80231
       0.43170       4.77535       4.77556
       0.44088       4.74872       4.74893
       0.45007       4.72225       4.72247
       0.45925       4.69596       4.69619
       0.46844       4.66992       4.67015
       0.47762       4.64417       4.64440
       0.48681       4.61873       4.61897
       0.49599       4.59363       4.59387
       0.50518       4.56888       4.56913
       0.51436       4.54449       4.54474
       0.52355       4.52049       4.52074
       0.53273       4.49719       4.49719
       0.54192       4.49372       4.49372
       0.55110       4.49018       4.49018
       0.56029       4.46352       4.46355
       0.56947       4.43266       4.43272
       0.57866       4.40346       4.40357
       0.58784       4.37734       4.37753
       0.59703       4.35438       4.35462
       0.60621       4.33342       4.33368
       0.61540       4.31369       4.31396
       0.62458       4.29484       4.29512
       0.63377       4.27672       4.27700
       0.64295       4.25925       4.25953
       0.65214       4.24240       4.24268
       0.66132       4.22616       4.22645
       0.67051       4.21051       4.21081
       0.67969       4.19546       4.19576
       0.68888       4.18101       4.18130
       0.69806       4.16713       4.16742
       0.70725       4.15384       4.15414
       0.71643       4.14114       4.14144
       0.72562       4.12903       4.12933
       0.73480       4.11751       4.11781
       0.74399       4.10608       4.10609
       0.75317       4.07437       4.07437
       0.76236       4.06418       4.06418
       0.77154       4.06215       4.06215
       0.78073       4.06024       4.06024
       0.78991       4.05844       4.05844
       0.79910       4.05357       4.05387
       0.80828       4.04687       4.04717
       0.81747       4.04080       4.04110
       0.82665       4.03536       4.03566
       0.83584       4.03057       4.03088
       0.84502       4.02644       4.02674
       0.85421       4.02298       4.02328
       0.86339       4.02022       4.02053
       0.87258       4.01812       4.01843
       0.88176       4.01669       4.01699
       0.89095       4.01584       4.01615
       0.90013       4.01545       4.01577
       0.90932       4.01536       4.01567
       0.90932       4.01536       4.01567
       0.92230       4.01552       4.01583
       0.93529       4.01572       4.01601
       0.94828       4.01477       4.01501
       0.96127       4.01027       4.01042
       0.97426       3.99969       3.99977
       0.98725       3.98556       3.98560
       1.00024       3.96795       3.96797
       1.01323       4.01128       4.01128
       1.02622       4.07091       4.07121
       1.03921       4.08196       4.08226
       1.05220       4.09426       4.09457
       1.06519       4.10781       4.10812
       1.07818       4.12259       4.12289
       1.09117       4.13858       4.13889
       1.10416       4.15579       4.15609
       1.11715       4.17422       4.17453
       1.13014       4.19387       4.19417
       1.14313       4.21474       4.21504
       1.15612       4.23683       4.23713
       1.16911       4.26012       4.26042
       1.18210       4.28463       4.28493
       1.19509       4.31037       4.31066
       1.20807       4.33728       4.33758
       1.22106       4.36545       4.36574
       1.23405       4.39483       4.39512
       1.24704       4.42544       4.42573
       1.26003       4.45726       4.45754
       1.27302       4.49029       4.49058
       1.28601       4.52454       4.52482
       1.29900       4.56000       4.56028
       1.31199       4.59668       4.59696
       1.32498       4.63456       4.63484
       1.33797       4.67365       4.67392
       1.35096       4.71395       4.71422
       1.36395       4.75546       4.75573
       1.37694       4.79816       4.79843
       1.38993       4.84205       4.84232
       1.40292       4.88715       4.88741
       1.41591       4.93343       4.93369
       1.42890       4.98090       4.98116
       1.44189       5.02955       5.02980
       1.45488       5.07937       5.07962
       1.46787       5.13036       5.13061
       1.48086       5.18251       5.18275
       1.49384       5.23581       5.23605
       1.50683       5.29025       5.29050
       1.51982       5.34585       5.34609
       1.53281       5.40255       5.40279
       1.54580       5.46038       5.46062
       1.55879       5.51930       5.51953
       1.57178       5.57933       5.57956
       1.58477       5.64043       5.64065
       1.59776       5.70259       5.70281
       1.61075       5.76581       5.76603
       1.62374       5.83006       5.83028
       1.63673       5.89532       5.89553
       1.64972       5.96151       5.96172
       1.66271       6.02872       6.02892
       1.67570       6.09686       6.09706
       1.68869       6.16588       6.16607
       1.70168       6.23568       6.23587
       1.71467       6.30638       6.30656
       1.72766       6.37786       6.37804
       1.74065       6.45006       6.45023
       1.75364       6.52292       6.52309
       1.76663       6.59636       6.59652
       1.77962       6.67028       6.67044
       1.79260       6.74460       6.74475
       1.80559       6.81920       6.81934
       1.81858       6.89392       6.89405
       1.83157       6.96864       6.96877
       1.84456       7.04306       7.04318
       1.85755       7.11702       7.11714
       1.87054       7.19019       7.19030
       1.88353       7.26237       7.26247
       1.89652       7.33296       7.33304
       1.90951       7.40140       7.40148
       1.92250       7.46764       7.46771
       1.93549       7.53064       7.53070
       1.94848       7.58997       7.59002
       1.96147       7.64490       7.64495
       1.97446       7.67138       7.67139
       1.98745       7.63825       7.63826
       2.00044       7.60670       7.60670
       2.01343       7.57685       7.57685
       2.02642       7.54883       7.54883
       2.03941       7.52267       7.52267
       2.05240       7.49845       7.49845
       2.06539       7.47620       7.47620
       2.07837       7.45596       7.45596
       2.09136       7.43777       7.43777
       2.10435       7.42166       7.42166
       2.11734       7.40766       7.40766
       2.13033       7.39576       7.39576
       2.14332       7.38600       7.38600
       2.15631       7.37841       7.37841
       2.16930       7.37298       7.37298
       2.18229       7.36972       7.36972
       2.19528       7.36863       7.36863
       2.19528       7.36863       7.36863
       2.20447       7.36917       7.36917
       2.21365       7.37080       7.37081
       2.22284       7.37352       7.37352
       2.23202       7.37732       7.37732
       2.24121       7.38220       7.38220
       2.25039       7.38815       7.38815
       2.25958       7.39517       7.39517
       2.26876       7.40325       7.40325
       2.27795       7.41238       7.41238
       2.28713       7.42257       7.42257
       2.29632       7.43376       7.43376
       2.30550       7.44595       7.44595
       2.31469       7.45911       7.45912
       2.32387       7.47326       7.47326
       2.33306       7.48830       7.48830
       2.34224       7.50420       7.50420
       2.35143       7.52091       7.52091
       2.36061       7.53831       7.53831
       2.36980       7.55626       7.55626
       2.37898       7.57451       7.57451
       2.38817       7.59272       7.59272
       2.39735       7.60998       7.60998
       2.40654       7.62480       7.62480
       2.41572       7.61838       7.61838
       2.42491       7.60092       7.60092
       2.43409       7.58156       7.58156
       2.44328       7.56081       7.56081
       2.45246       7.53884       7.53884
       2.46165       7.51558       7.51558
       2.47083       7.49099       7.49099
       2.48002       7.46471       7.46471
       2.48920       7.43746       7.43746
       2.49839       7.40977       7.40977
       2.50757       7.37988       7.37988
       2.51676       7.34863       7.34863
       2.52594       7.31623       7.31623
       2.53513       7.28279       7.28279
       2.54431       7.24785       7.24785
       2.55350       7.21192       7.21192
       2.56268       7.17497       7.17497
       2.57187       7.13700       7.13700
       2.58105       7.09811       7.09811
       2.59024       7.05876       7.05876
       2.59942       7.01828       7.01828
       2.60861       6.97702       6.97702
       2.61779       6.93472       6.93472
       2.62698       6.89228       6.89228
       2.63616       6.84937       6.84937
       2.64535       6.80687       6.80687
       2.65453       6.76323       6.76323
       2.66372       6.71928       6.71928
       2.67290       6.67517       6.67517
       2.68209       6.63096       6.63096
       2.69127       6.58673       6.58673
       2.70046       6.54251       6.54251
       2.70964       6.49849       6.49850
       2.71883       6.45414       6.45414
       2.72801       6.41040       6.41040
       2.73720       6.36693       6.36694
       2.74638       6.32345       6.32345
       2.75557       6.28076       6.28076
       2.76475       6.23847       6.23847
       2.77394       6.19672       6.19672
       2.78312       6.15543       6.15543
       2.79231       6.11485       6.11485
       2.80149       6.07492       6.07492
       2.81068       6.03572       6.03572
       2.81986       5.99718       5.99718
       2.82905       5.95955       5.95955
       2.83823       5.92286       5.92286
       2.84742       5.88695       5.88695
       2.85660       5.85194       5.85194
       2.86579       5.81787       5.81787
       2.87497       5.78480       5.78480
       2.88416       5.75274       5.75274
       2.89334       5.72176       5.72176
       2.90253       5.69186       5.69186
       2.91171       5.66312       5.66312
       2.92090       5.63582       5.63582
       2.93008       5.60935       5.60935
       2.93927       5.58409       5.58409
       2.94845       5.56013       5.56013
       2.95764       5.53734       5.53734
       2.96682       5.51589       5.51589
       2.97601       5.49576       5.49576
       2.98519       5.47675       5.47675
       2.99438       5.45873       5.45873
       3.00356       5.44248       5.44248
       3.01275       5.42759       5.42759
       3.02193       5.41407       5.41407
       3.03112       5.40206       5.40206
       3.04030       5.39136       5.39136
       3.04949       5.38212       5.38212
       3.05867       5.37421       5.37421
       3.06786       5.36774       5.36774
       3.07704       5.36259       5.36259
       3.08623       5.35898       5.35898
       3.09541       5.35682       5.35682
       3.10460       5.35609       5.35609
# Band   38
       3.10460       5.50981       5.50981
       3.09541       5.51052       5.51052
       3.08623       5.51273       5.51273
       3.07704       5.51625       5.51625
       3.06786       5.52111       5.52111
       3.05867       5.52742       5.52742
       3.04949       5.53513       5.53513
       3.04030       5.54422       5.54422
       3.03112       5.55455       5.55455
       3.02193       5.56636       5.56636
       3.01275       5.57955       5.57955
       3.00356       5.59407       5.59407
       2.99438       5.60993       5.60993
       2.98519       5.62735       5.62735
       2.97601       5.64588       5.64588
       2.96682       5.66561       5.66561
       2.95764       5.68656       5.68656
       2.94845       5.70877       5.70877
       2.93927       5.73191       5.73191
       2.93008       5.75652       5.75652
       2.92090       5.78230       5.78230
       2.91171       5.80866       5.80866
       2.90253       5.83646       5.83646
       2.89334       5.86547       5.86547
       2.88416       5.89557       5.89557
       2.87497       5.92684       5.92684
       2.86579       5.95892       5.95892
       2.85660       5.99198       5.99198
       2.84742       6.02591       6.02591
       2.83823       6.06061       6.06061
       2.82905       6.09618       6.09618
       2.81986       6.13245       6.13245
       2.81068       6.16974       6.16974
       2.80149       6.20759       6.20759
       2.79231       6.24609       6.24609
       2.78312       6.28525       6.28525
       2.77394       6.32489       6.32489
       2.76475       6.36500       6.36500
       2.75557       6.40574       6.40574
       2.74638       6.44663       6.44663
       2.73720       6.48774       6.48774
       2.72801       6.52935       6.52935
       2.71883       6.57118       6.57118
       2.70964       6.61322       6.61322
       2.70046       6.65528       6.65528
       2.69127       6.69749       6.69749
       2.68209       6.73956       6.73957
       2.67290       6.78157       6.78157
       2.66372       6.82341       6.82341
       2.65453       6.86546       6.86546
       2.64535       6.90673       6.90673
       2.63616       6.94752       6.94752
       2.62698       6.98797       6.98797
       2.61779       7.02795       7.02795
       2.60861       7.06767       7.06767
       2.59942       7.10642       7.10642
       2.59024       7.14362       7.14362
       2.58105       7.18102       7.18102
       2.57187       7.21735       7.21735
       2.56268       7.25277       7.25277
       2.55350       7.28711       7.28711
       2.54431       7.32052       7.32052
       2.53513       7.35286       7.35286
       2.52594       7.38476       7.38476
       2.51676       7.41483       7.41483
       2.50757       7.44388       7.44388
       2.49839       7.47154       7.47154
       2.48920       7.49726       7.49726
       2.48002       7.52246       7.52246
       2.47083       7.54648       7.54648
       2.46165       7.56920       7.56920
       2.45246       7.59072       7.59072
       2.44328       7.61110       7.61110
       2.43409       7.63052       7.63052
       2.42491       7.64070       7.64070
       2.41572       7.63638       7.63638
       2.40654       7.63600       7.63600
       2.39735       7.65084       7.65084
       2.38817       7.66478       7.66478
       2.37898       7.67673       7.67673
       2.36980       7.68926       7.68926
       2.36061       7.70059       7.70059
       2.35143       7.71113       7.71113
       2.34224       7.72076       7.72076
       2.33306       7.72958       7.72958
       2.32387       7.73775       7.73775
       2.31469       7.74466       7.74466
       2.30550       7.75108       7.75108
       2.29632       7.75694       7.75694
       2.28713       7.76213       7.76213
       2.27795       7.76636       7.76636
       2.26876       7.77037       7.77037
       2.25958       7.77323       7.77323
       2.25039       7.77623       7.77623
       2.24121       7.77765       7.77765
       2.23202       7.77962       7.77962
       2.22284       7.78006       7.78006
       2.21365       7.78115       7.78115
       2.20447       7.78180       7.78180
       2.19528       7.78099       7.78099
       2.19528       7.78099       7.78099
       2.18229       7.78261       7.78261
       2.16930       7.78131       7.78131
       2.15631       7.77916       7.77916
       2.14332       7.77613       7.77613
       2.13033       7.77296       7.77296
       2.11734       7.76948       7.76948
       2.10435       7.76481       7.76481
       2.09136       7.75852       7.75852
       2.07837       7.75148       7.75148
       2.06539       7.74402       7.74402
       2.05240       7.73565       7.73565
       2.03941       7.72630       7.72630
       2.02642       7.71640       7.71640
       2.01343       7.70709       7.70709
       2.00044       7.69584       7.69584
       1.98745       7.68416       7.68416
       1.97446       7.67241       7.67241
       1.96147       7.65948       7.65948
       1.94848       7.64607       7.64607
       1.93549       7.63213       7.63213
       1.92250       7.61908       7.61908
       1.90951       7.60418       7.60418
       1.89652       7.53720       7.53729
       1.88353       7.45790       7.45799
       1.87054       7.37834       7.37843
       1.85755       7.29885       7.29895
       1.84456       7.21948       7.21958
       1.83157       7.14044       7.14054
       1.81858       7.06178       7.06189
       1.80559       6.98363       6.98374
       1.79260       6.90611       6.90622
       1.77962       6.82924       6.82935
       1.76663       6.75311       6.75323
       1.75364       6.67776       6.67788
       1.74065       6.60325       6.60337
       1.72766       6.52960       6.52972
       1.71467       6.45684       6.45696
       1.70168       6.38502       6.38514
       1.68869       6.31417       6.31430
       1.67570       6.24428       6.24441
       1.66271       6.17539       6.17551
       1.64972       6.10750       6.10763
       1.63673       6.04067       6.04080
       1.62374       5.97490       5.97503
       1.61075       5.91019       5.91032
       1.59776       5.84657       5.84670
       1.58477       5.78404       5.78417
       1.57178       5.72262       5.72276
       1.55879       5.66232       5.66246
       1.54580       5.60314       5.60328
       1.53281       5.54510       5.54524
       1.51982       5.48815       5.48829
       1.50683       5.43244       5.43258
       1.49384       5.37785       5.37799
       1.48086       5.32441       5.32456
       1.46787       5.27215       5.27229
       1.45488       5.22105       5.22120
       1.44189       5.17114       5.17129
       1.42890       5.12243       5.12257
       1.41591       5.07491       5.07506
       1.40292       5.02857       5.02872
       1.38993       4.98344       4.98358
       1.37694       4.93950       4.93965
       1.36395       4.89680       4.89694
       1.35096       4.85526       4.85541
       1.33797       4.81494       4.81509
       1.32498       4.77584       4.77599
       1.31199       4.73796       4.73812
       1.29900       4.70131       4.70146
       1.28601       4.66588       4.66603
       1.27302       4.63168       4.63183
       1.26003       4.59871       4.59886
       1.24704       4.56700       4.56715
       1.23405       4.53651       4.53666
       1.22106       4.50728       4.50744
       1.20807       4.47932       4.47947
       1.19509       4.45263       4.45279
       1.18210       4.42722       4.42738
       1.16911       4.40315       4.40330
       1.15612       4.38045       4.38060
       1.14313       4.35917       4.35932
       1.13014       4.33947       4.33962
       1.11715       4.30192       4.30192
       1.10416       4.21248       4.21248
       1.09117       4.14036       4.14038
       1.07818       4.16596       4.16600
       1.06519       4.18379       4.18386
       1.05220       4.19169       4.19179
       1.03921       4.14282       4.14282
       1.02622       4.07464       4.07464
       1.01323       4.06112       4.06142
       1.00024       4.05269       4.05298
       0.98725       4.04582       4.04609
       0.97426       4.04084       4.04107
       0.96127       4.03916       4.03932
       0.94828       4.04058       4.04065
       0.93529       4.04387       4.04389
       0.92230       4.04662       4.04663
       0.90932       4.04764       4.04764
       0.90932       4.04764       4.04764
       0.90013       4.04771       4.04771
       0.89095       4.04792       4.04792
       0.88176       4.04826       4.04826
       0.87258       4.04873       4.04873
       0.86339       4.04939       4.04939
       0.85421       4.04947       4.04947
       0.84502       4.05032       4.05032
       0.83584       4.05133       4.05133
       0.82665       4.05245       4.05245
       0.81747       4.05369       4.05369
       0.80828       4.05509       4.05509
       0.79910       4.05662       4.05662
       0.78991       4.06090       4.06120
       0.78073       4.06883       4.06913
       0.77154       4.07736       4.07767
       0.76236       4.08650       4.08680
       0.75317       4.09625       4.09655
       0.74399       4.10658       4.10688
       0.73480       4.13744       4.13745
       0.72562       4.16843       4.16845
       0.71643       4.19856       4.19859
       0.70725       4.22726       4.22730
       0.69806       4.25380       4.25386
       0.68888       4.27808       4.27816
       0.67969       4.30003       4.30013
       0.67051       4.32033       4.32044
       0.66132       4.33963       4.33975
       0.65214       4.35844       4.35857
       0.64295       4.37715       4.37728
       0.63377       4.39595       4.39608
       0.62458       4.41497       4.41510
       0.61540       4.43431       4.43444
       0.60621       4.45404       4.45418
       0.59703       4.47366       4.47366
       0.58784       4.47686       4.47686
       0.57866       4.48017       4.48017
       0.56947       4.48347       4.48347
       0.56029       4.48667       4.48667
       0.55110       4.49498       4.49500
       0.54192       4.52659       4.52660
       0.53273       4.55808       4.55808
       0.52355       4.58937       4.58937
       0.51436       4.62008       4.62009
       0.50518       4.65110       4.65110
       0.49599       4.68161       4.68162
       0.48681       4.71175       4.71175
       0.47762       4.74156       4.74156
       0.46844       4.77104       4.77104
       0.45925       4.80018       4.80018
       0.45007       4.82912       4.82912
       0.44088       4.85729       4.85729
       0.43170       4.88540       4.88540
       0.42251       4.91309       4.91309
       0.41333       4.94041       4.94041
       0.40414       4.96737       4.96737
       0.39496       4.99352       4.99352
       0.38577       5.01976       5.01976
       0.37659       5.04556       5.04556
       0.36740       5.07097       5.07097
       0.35822       5.09599       5.09599
       0.34903       5.12062       5.12062
       0.33985       5.14481       5.14481
       0.33066       5.16819       5.16819
       0.32148       5.19142       5.19142
       0.31229       5.21432       5.21432
       0.30311       5.23678       5.23678
       0.29392       5.25869       5.25869
       0.28474       5.28067       5.28067
       0.27555       5.30208       5.30208
       0.26637       5.32255       5.32255
       0.25718       5.34251       5.34251
       0.24800       5.35776       5.35778
       0.23881       5.36855       5.36857
       0.22963       5.37860       5.37861
       0.22044       5.38801       5.38802
       0.21126       5.39689       5.39690
       0.20207       5.40534       5.40534
       0.19289       5.41341       5.41342
       0.18370       5.42127       5.42128
       0.17452       5.42900       5.42901
       0.16533       5.43620       5.43620
       0.15615       5.44319       5.44319
       0.14696       5.44995       5.44995
       0.13778       5.45644       5.45644
