# Kpath             Spin-Up       Spin-Down
# Band    1
       2.86920       7.13907       7.13907
       2.85963       7.18347       7.18347
       2.85007       7.22846       7.22846
       2.84051       7.26378       7.26372
       2.83094       7.28541       7.28535
       2.82138       7.30743       7.30737
       2.81181       7.32980       7.32975
       2.80225       7.35245       7.35240
       2.79269       7.39745       7.39745
       2.78312       7.44632       7.44632
       2.77356       7.49526       7.49526
       2.76400       7.54410       7.54410
       2.75443       7.59252       7.59252
       2.74487       7.64098       7.64098
       2.73530       7.68917       7.68917
       2.72574       7.73687       7.73687
       2.71618       7.78407       7.78407
       2.70661       7.83079       7.83079
       2.69705       7.87658       7.87658
       2.68749       7.92074       7.92074
       2.67792       7.96460       7.96460
       2.66836       8.00731       8.00731
       2.65879       8.04927       8.04927
       2.64923       8.08928       8.08928
       2.63967       8.07827       8.07827
       2.63010       8.05432       8.05431
       2.62054       8.02688       8.02687
       2.61098       7.99739       7.99739
       2.60141       7.96679       7.96678
       2.59185       7.93559       7.93559
       2.58228       7.91873       7.91870
       2.57272       7.94222       7.94220
       2.56316       7.96532       7.96530
       2.55359       7.98794       7.98792
       2.54403       8.00972       8.00970
       2.53447       8.03128       8.03127
       2.52490       8.05227       8.05225
       2.51534       8.07260       8.07259
       2.50577       8.09228       8.09227
       2.49621       8.11133       8.11132
       2.48665       8.12958       8.12957
       2.47708       8.13136       8.13135
       2.46752       8.11810       8.11809
       2.45796       8.10508       8.10507
       2.44839       8.09239       8.09239
       2.43883       8.08014       8.08013
       2.42926       8.06836       8.06835
       2.41970       8.05713       8.05712
       2.41014       8.04649       8.04649
       2.40057       8.03650       8.03649
       2.39101       8.02718       8.02718
       2.38145       8.01858       8.01858
       2.37188       8.01072       8.01072
       2.36232       8.00363       8.00363
       2.35275       7.99732       7.99732
       2.34319       7.99183       7.99182
       2.33363       7.98715       7.98714
       2.32406       7.98330       7.98330
       2.31450       7.98030       7.98030
       2.30494       7.97816       7.97816
       2.29537       7.97686       7.97686
       2.28581       7.97642       7.97642
       2.28581       7.97642       7.97642
       2.27228       7.97729       7.97729
       2.25876       7.97987       7.97987
       2.24523       7.98415       7.98415
       2.23171       7.99010       7.99010
       2.21818       7.99770       7.99769
       2.20466       8.00688       8.00687
       2.19113       8.01757       8.01757
       2.17761       8.02970       8.02970
       2.16408       8.04314       8.04314
       2.15056       8.05777       8.05776
       2.13703       8.07335       8.07335
       2.12351       8.08961       8.08960
       2.10998       8.08442       8.08440
       2.09645       8.03456       8.03454
       2.08293       7.97886       7.97883
       2.06940       7.91799       7.91796
       2.05588       7.85266       7.85262
       2.04235       7.78524       7.78520
       2.02883       7.78324       7.78324
       2.01530       7.82436       7.82436
       2.00178       7.77664       7.77655
       1.98825       7.68831       7.68823
       1.97473       7.59972       7.59963
       1.96120       7.51095       7.51086
       1.94768       7.42236       7.42227
       1.93415       7.33411       7.33401
       1.92063       7.24634       7.24625
       1.90710       7.15916       7.15906
       1.89358       7.07267       7.07257
       1.88005       6.98691       6.98681
       1.86653       6.90201       6.90190
       1.85300       6.81791       6.81780
       1.83948       6.73471       6.73460
       1.82595       6.65242       6.65232
       1.81243       6.57121       6.57110
       1.79890       6.49094       6.49083
       1.78538       6.41170       6.41159
       1.77185       6.33356       6.33344
       1.75832       6.25646       6.25635
       1.74480       6.18047       6.18036
       1.73127       6.10560       6.10548
       1.71775       6.03185       6.03174
       1.70422       5.95929       5.95917
       1.69070       5.88787       5.88775
       1.67717       5.81764       5.81752
       1.66365       5.74860       5.74848
       1.65012       5.68076       5.68064
       1.63660       5.61413       5.61401
       1.62307       5.54877       5.54865
       1.60955       5.48462       5.48450
       1.59602       5.42169       5.42157
       1.58250       5.36001       5.35988
       1.56897       5.29959       5.29946
       1.55545       5.24046       5.24033
       1.54192       5.18259       5.18246
       1.52840       5.12602       5.12589
       1.51487       5.07071       5.07058
       1.50135       5.01669       5.01656
       1.48782       4.96398       4.96385
       1.47430       4.91259       4.91246
       1.46077       4.86252       4.86239
       1.44725       4.81379       4.81366
       1.43372       4.76640       4.76627
       1.42019       4.72039       4.72025
       1.40667       4.67575       4.67562
       1.39314       4.63253       4.63239
       1.37962       4.59074       4.59061
       1.36609       4.55044       4.55030
       1.35257       4.51168       4.51154
       1.33904       4.47456       4.47443
       1.32552       4.43921       4.43908
       1.31199       4.40588       4.40575
       1.29847       4.37491       4.37477
       1.28494       4.34695       4.34682
       1.27142       4.32343       4.32331
       1.25789       4.30702       4.30691
       1.24437       4.30254       4.30245
       1.23084       4.31497       4.31491
       1.21732       4.34316       4.34313
       1.20379       4.38057       4.38055
       1.19027       4.42222       4.42221
       1.17674       4.46475       4.46474
       1.16322       4.50684       4.50684
       1.14969       4.54761       4.54760
       1.13617       4.58671       4.58671
       1.12264       4.55103       4.55103
       1.10912       4.45860       4.45860
       1.09559       4.36986       4.36986
       1.08206       4.32984       4.32984
       1.06854       4.36043       4.36043
       1.05501       4.38822       4.38822
       1.04149       4.40839       4.40839
       1.02796       4.34850       4.34850
       1.01444       4.29597       4.29597
       1.00091       4.25158       4.25158
       0.98739       4.21610       4.21610
       0.97386       4.19020       4.19020
       0.96034       4.17441       4.17441
       0.94681       4.16910       4.16910
       0.94681       4.16910       4.16910
       0.93725       4.17075       4.17075
       0.92769       4.17565       4.17565
       0.91812       4.18376       4.18376
       0.90856       4.19496       4.19496
       0.89899       4.20914       4.20914
       0.88943       4.22609       4.22609
       0.87987       4.24565       4.24565
       0.87030       4.26766       4.26766
       0.86074       4.29219       4.29219
       0.85117       4.31854       4.31854
       0.84161       4.34651       4.34650
       0.83205       4.37606       4.37606
       0.82248       4.40701       4.40701
       0.81292       4.43922       4.43922
       0.80336       4.47247       4.47247
       0.79379       4.50615       4.50615
       0.78423       4.52034       4.52034
       0.77466       4.52323       4.52323
       0.76510       4.52622       4.52622
       0.75554       4.52935       4.52935
       0.74597       4.53232       4.53232
       0.73641       4.53573       4.53573
       0.72685       4.53923       4.53923
       0.71728       4.54291       4.54291
       0.70772       4.54671       4.54671
       0.69815       4.55067       4.55067
       0.68859       4.56565       4.56565
       0.67903       4.60321       4.60321
       0.66946       4.64062       4.64063
       0.65990       4.67812       4.67812
       0.65034       4.71518       4.71518
       0.64077       4.75249       4.75249
       0.63121       4.78959       4.78959
       0.62164       4.82588       4.82588
       0.61208       4.86190       4.86190
       0.60252       4.89764       4.89764
       0.59295       4.93316       4.93316
       0.58339       4.96003       4.96003
       0.57383       4.96436       4.96436
       0.56426       4.96880       4.96880
       0.55470       4.97357       4.97357
       0.54513       4.97885       4.97885
       0.53557       4.98337       4.98337
       0.52601       4.98781       4.98781
       0.51644       4.99240       4.99240
       0.50688       4.99707       4.99707
       0.49732       5.00172       5.00172
       0.48775       5.00639       5.00639
       0.47819       5.01084       5.01084
       0.46862       5.01553       5.01553
       0.45906       5.02024       5.02024
       0.44950       5.02494       5.02494
       0.43993       5.02963       5.02963
       0.43037       5.03431       5.03431
       0.42081       5.03851       5.03851
       0.41124       5.04316       5.04316
       0.40168       5.04777       5.04777
       0.39211       5.05238       5.05238
       0.38255       5.05696       5.05696
       0.37299       5.06597       5.06584
       0.36342       5.10476       5.10464
       0.35386       5.14414       5.14402
       0.34430       5.18406       5.18394
       0.33473       5.22451       5.22439
       0.32517       5.26545       5.26534
       0.31560       5.30689       5.30677
       0.30604       5.34877       5.34866
       0.29648       5.39110       5.39098
       0.28691       5.43381       5.43370
       0.27735       5.47688       5.47677
       0.26779       5.52024       5.52014
       0.25822       5.56382       5.56372
       0.24866       5.60754       5.60744
       0.23909       5.65132       5.65122
       0.22953       5.69499       5.69489
       0.21997       5.73838       5.73829
       0.21040       5.78128       5.78119
       0.20084       5.82341       5.82332
       0.19128       5.86441       5.86433
       0.18171       5.90387       5.90380
       0.17215       5.94128       5.94122
       0.16258       5.97613       5.97607
       0.15302       6.00789       6.00785
       0.14346       6.03617       6.03613
       0.13389       6.06085       6.06082
       0.12433       6.08191       6.08189
       0.11477       6.09966       6.09964
       0.10520       6.11470       6.11468
       0.09564       6.12646       6.12645
       0.08607       6.13657       6.13656
       0.07651       6.14489       6.14489
       0.06695       6.15182       6.15181
       0.05738       6.15749       6.15748
       0.04782       6.16211       6.16210
       0.03826       6.16583       6.16583
       0.02869       6.16844       6.16844
       0.01913       6.17039       6.17039
       0.00956       6.17152       6.17152
       0.00000       6.17189       6.17189
# Band   39
       0.00000       6.28725       6.28725
       0.00956       6.28673       6.28673
       0.01913       6.28524       6.28524
       0.02869       6.28267       6.28267
       0.03826       6.27982       6.27982
       0.04782       6.27523       6.27523
       0.05738       6.26967       6.26967
       0.06695       6.26315       6.26315
       0.07651       6.25574       6.25574
       0.08607       6.24737       6.24737
       0.09564       6.23814       6.23814
       0.10520       6.22802       6.22802
       0.11477       6.21698       6.21698
       0.12433       6.20452       6.20450
       0.13389       6.18468       6.18460
       0.14346       6.16210       6.16202
       0.15302       6.14099       6.14090
       0.16258       6.12152       6.12143
       0.17215       6.10391       6.10383
       0.18171       6.08801       6.08793
       0.19128       6.07349       6.07342
       0.20084       6.05997       6.05989
       0.21040       6.04696       6.04689
       0.21997       6.03355       6.03348
       0.22953       6.01826       6.01822
       0.23909       6.00021       6.00019
       0.24866       5.98011       5.98010
       0.25822       5.95899       5.95898
       0.26779       5.93702       5.93702
       0.27735       5.91438       5.91438
       0.28691       5.89116       5.89115
       0.29648       5.86832       5.86831
       0.30604       5.84399       5.84398
       0.31560       5.81914       5.81914
       0.32517       5.79377       5.79376
       0.33473       5.76797       5.76797
       0.34430       5.74173       5.74173
       0.35386       5.71508       5.71508
       0.36342       5.68785       5.68785
       0.37299       5.66036       5.66036
       0.38255       5.63240       5.63240
       0.39211       5.60414       5.60414
       0.40168       5.57550       5.57550
       0.41124       5.54655       5.54655
       0.42081       5.51720       5.51720
       0.43037       5.48742       5.48742
       0.43993       5.45746       5.45745
       0.44950       5.42711       5.42710
       0.45906       5.39640       5.39639
       0.46862       5.36536       5.36536
       0.47819       5.33400       5.33400
       0.48775       5.30239       5.30239
       0.49732       5.27021       5.27021
       0.50688       5.23788       5.23788
       0.51644       5.20527       5.20527
       0.52601       5.17231       5.17231
       0.53557       5.13931       5.13931
       0.54513       5.10577       5.10577
       0.55470       5.07191       5.07191
       0.56426       5.03768       5.03768
       0.57383       5.00315       5.00315
       0.58339       4.96831       4.96831
       0.59295       4.95570       4.95570
       0.60252       4.95149       4.95149
       0.61208       4.94735       4.94735
       0.62164       4.94328       4.94328
       0.63121       4.93923       4.93923
       0.64077       4.93540       4.93540
       0.65034       4.93155       4.93155
       0.65990       4.92795       4.92795
       0.66946       4.92428       4.92428
       0.67903       4.92071       4.92071
       0.68859       4.90906       4.90906
       0.69815       4.87183       4.87183
       0.70772       4.83448       4.83448
       0.71728       4.79724       4.79724
       0.72685       4.75994       4.75994
       0.73641       4.72265       4.72265
       0.74597       4.68560       4.68560
       0.75554       4.64906       4.64906
       0.76510       4.61256       4.61256
       0.77466       4.57647       4.57647
       0.78423       4.54096       4.54096
       0.79379       4.51765       4.51765
       0.80336       4.51517       4.51517
       0.81292       4.51278       4.51278
       0.82248       4.51055       4.51055
       0.83205       4.50847       4.50847
       0.84161       4.50656       4.50656
       0.85117       4.50475       4.50476
       0.86074       4.50330       4.50330
       0.87030       4.50181       4.50181
       0.87987       4.50053       4.50053
       0.88943       4.49943       4.49943
       0.89899       4.49850       4.49850
       0.90856       4.49774       4.49774
       0.91812       4.49716       4.49716
       0.92769       4.49674       4.49674
       0.93725       4.49640       4.49640
       0.94681       4.49628       4.49628
       0.94681       4.49628       4.49628
       0.96034       4.49461       4.49461
       0.97386       4.48944       4.48944
       0.98739       4.48077       4.48077
       1.00091       4.46871       4.46871
       1.01444       4.45339       4.45339
       1.02796       4.43474       4.43474
       1.04149       4.41308       4.41308
       1.05501       4.47482       4.47482
       1.06854       4.54758       4.54758
       1.08206       4.62521       4.62521
       1.09559       4.69148       4.69148
       1.10912       4.65888       4.65888
       1.12264       4.62381       4.62381
       1.13617       4.64669       4.64669
       1.14969       4.74490       4.74490
       1.16322       4.84605       4.84605
       1.17674       4.94937       4.94937
       1.19027       5.05469       5.05469
       1.20379       5.09216       5.09173
       1.21732       5.11649       5.11607
       1.23084       5.14208       5.14165
       1.24437       5.16891       5.16849
       1.25789       5.19696       5.19654
       1.27142       5.22630       5.22588
       1.28494       5.25690       5.25648
       1.29847       5.28875       5.28834
       1.31199       5.32185       5.32144
       1.32552       5.35620       5.35578
       1.33904       5.39179       5.39138
       1.35257       5.42862       5.42821
       1.36609       5.46669       5.46629
       1.37962       5.50600       5.50560
       1.39314       5.54651       5.54610
       1.40667       5.58826       5.58785
       1.42019       5.63121       5.63081
       1.43372       5.67538       5.67499
       1.44725       5.72076       5.72036
       1.46077       5.76732       5.76693
       1.47430       5.81506       5.81468
       1.48782       5.86397       5.86359
       1.50135       5.91405       5.91366
       1.51487       5.96526       5.96488
       1.52840       6.01760       6.01723
       1.54192       6.07104       6.07067
       1.55545       6.12558       6.12521
       1.56897       6.18119       6.18082
       1.58250       6.23787       6.23751
       1.59602       6.29560       6.29525
       1.60955       6.35435       6.35400
       1.62307       6.41406       6.41371
       1.63660       6.47460       6.47426
       1.65012       6.53621       6.53587
       1.66365       6.59871       6.59837
       1.67717       6.66207       6.66174
       1.69070       6.72626       6.72594
       1.70422       6.79121       6.79089
       1.71775       6.85685       6.85655
       1.73127       6.92322       6.92291
       1.74480       6.99018       6.98988
       1.75832       7.05758       7.05729
       1.77185       7.12553       7.12525
       1.78538       7.19378       7.19351
       1.79890       7.26242       7.26215
       1.81243       7.33124       7.33098
       1.82595       7.39998       7.39974
       1.83948       7.46884       7.46860
       1.85300       7.53748       7.53725
       1.86653       7.60558       7.60536
       1.88005       7.67308       7.67287
       1.89358       7.73953       7.73933
       1.90710       7.80432       7.80413
       1.92063       7.86640       7.86622
       1.93415       7.92263       7.92247
       1.94768       7.96431       7.96419
       1.96120       7.97291       7.97285
       1.97473       7.94800       7.94798
       1.98825       7.90944       7.90943
       2.00178       7.86709       7.86709
       2.01530       7.86405       7.86397
       2.02883       7.94953       7.94945
       2.04235       8.03042       8.03035
       2.05588       8.09834       8.09828
       2.06940       8.13288       8.13285
       2.08293       8.13354       8.13352
       2.09645       8.12158       8.12157
       2.10998       8.10603       8.10602
       2.12351       8.12865       8.12863
       2.13703       8.16720       8.16718
       2.15056       8.20003       8.20002
       2.16408       8.22781       8.22781
       2.17761       8.25014       8.25013
       2.19113       8.26851       8.26851
       2.20466       8.28267       8.28266
       2.21818       8.29412       8.29412
       2.23171       8.30283       8.30283
       2.24523       8.30922       8.30922
       2.25876       8.31358       8.31358
       2.27228       8.31611       8.31611
       2.28581       8.31694       8.31694
       2.28581       8.31694       8.31694
       2.29537       8.31650       8.31650
       2.30494       8.31528       8.31528
       2.31450       8.31321       8.31321
       2.32406       8.31033       8.31032
       2.33363       8.30662       8.30662
       2.34319       8.30206       8.30206
       2.35275       8.29667       8.29666
       2.36232       8.29088       8.29088
       2.37188       8.28376       8.28376
       2.38145       8.27576       8.27576
       2.39101       8.26659       8.26659
       2.40057       8.25677       8.25677
       2.41014       8.24614       8.24614
       2.41970       8.23463       8.23462
       2.42926       8.22221       8.22220
       2.43883       8.20891       8.20890
       2.44839       8.19463       8.19462
       2.45796       8.17960       8.17959
       2.46752       8.16374       8.16373
       2.47708       8.14706       8.14705
       2.48665       8.14475       8.14475
       2.49621       8.15814       8.15813
       2.50577       8.17132       8.17131
       2.51534       8.18412       8.18411
       2.52490       8.19656       8.19655
       2.53447       8.20794       8.20793
       2.54403       8.21839       8.21838
       2.55359       8.22703       8.22702
       2.56316       8.23366       8.23365
       2.57272       8.23768       8.23767
       2.58228       8.23878       8.23877
       2.59185       8.23615       8.23614
       2.60141       8.22977       8.22975
       2.61098       8.21940       8.21939
       2.62054       8.20100       8.20099
       2.63010       8.16525       8.16525
       2.63967       8.12796       8.12796
       2.64923       8.09635       8.09635
       2.65879       8.07852       8.07846
       2.66836       8.04734       8.04727
       2.67792       8.01643       8.01637
       2.68749       7.98569       7.98562
       2.69705       7.94684       7.94683
       2.70661       7.90490       7.90490
       2.71618       7.86249       7.86249
       2.72574       7.81879       7.81878
       2.73530       7.77462       7.77461
       2.74487       7.72955       7.72954
       2.75443       7.68432       7.68432
       2.76400       7.63929       7.63928
       2.77356       7.59349       7.59348
       2.78312       7.54741       7.54741
       2.79269       7.50144       7.50144
       2.80225       7.45544       7.45543
       2.81181       7.40949       7.40949
       2.82138       7.36374       7.36373
       2.83094       7.31805       7.31805
       2.84051       7.27307       7.27307
       2.85007       7.24255       7.24249
       2.85963       7.22172       7.22165
       2.86920       7.20127       7.20121
       2.87876       7.18125       7.18119
       2.88832       7.16166       7.16160
       2.89789       7.14258       7.14251
       2.90745       7.10267       7.10266
       2.91702       7.06259       7.06258
       2.92658       7.02317       7.02316
       2.93614       6.98439       6.98439
       2.94571       6.94628       6.94628
       2.95527       6.90897       6.90896
       2.96483       6.87247       6.87246
       2.97440       6.83685       6.83684
       2.98396       6.80216       6.80215
       2.99353       6.76847       6.76846
       3.00309       6.73559       6.73559
       3.01265       6.70382       6.70382
       3.02222       6.67327       6.67327
       3.03178       6.64369       6.64369
       3.04135       6.61526       6.61525
       3.05091       6.58801       6.58801
       3.06047       6.56198       6.56198
       3.07004       6.53721       6.53720
       3.07960       6.51368       6.51368
       3.08916       6.49151       6.49151
       3.09873       6.47065       6.47065
       3.10829       6.45106       6.45105
       3.11786       6.43274       6.43274
       3.12742       6.41591       6.41591
       3.13698       6.40048       6.40048
       3.14655       6.38636       6.38636
       3.15611       6.37378       6.37378
       3.16567       6.36265       6.36265
       3.17524       6.35284       6.35284
       3.18480       6.34461       6.34461
       3.19437       6.33790       6.33790
       3.20393       6.33265       6.33265
       3.21349       6.30925       6.30925
       3.22306       6.29289       6.29289
       3.23262       6.28725       6.28725
# Band   40
       3.23262       6.32577       6.32576
       3.22306       6.32659       6.32658
       3.21349       6.32883       6.32882
       3.20393       6.33634       6.33634
       3.19437       6.37271       6.37271
       3.18480       6.41775       6.41775
       3.17524       6.47109       6.47109
       3.16567       6.53050       6.53050
       3.15611       6.55198       6.55198
       3.14655       6.56454       6.56454
       3.13698       6.57850       6.57850
       3.12742       6.59390       6.59390
       3.11786       6.61070       6.61070
       3.10829       6.62890       6.62890
       3.09873       6.64846       6.64846
       3.08916       6.66931       6.66931
       3.07960       6.69150       6.69150
       3.07004       6.71499       6.71499
       3.06047       6.73980       6.73980
       3.05091       6.76578       6.76578
       3.04135       6.79297       6.79297
       3.03178       6.82139       6.82139
       3.02222       6.85089       6.85089
       3.01265       6.88128       6.88128
       3.00309       6.91294       6.91294
       2.99353       6.94568       6.94567
       2.98396       6.97925       6.97925
       2.97440       7.00656       7.00648
       2.96483       7.02185       7.02178
       2.95527       7.03765       7.03758
       2.94571       7.05395       7.05388
       2.93614       7.07072       7.07065
       2.92658       7.08800       7.08793
       2.91702       7.10573       7.10566
       2.90745       7.12396       7.12389
       2.89789       7.14324       7.14324
       2.88832       7.18451       7.18450
       2.87876       7.22650       7.22648
       2.86920       7.26852       7.26851
       2.85963       7.31063       7.31062
       2.85007       7.35297       7.35296
       2.84051       7.39544       7.39542
       2.83094       7.43775       7.43773
       2.82138       7.48034       7.48032
       2.81181       7.52248       7.52246
       2.80225       7.56493       7.56491
       2.79269       7.60719       7.60717
       2.78312       7.64908       7.64906
       2.77356       7.69112       7.69109
       2.76400       7.73274       7.73271
       2.75443       7.77310       7.77307
       2.74487       7.80761       7.80753
       2.73530       7.83644       7.83637
       2.72574       7.86564       7.86556
       2.71618       7.89519       7.89512
       2.70661       7.92504       7.92496
       2.69705       7.95523       7.95515
       2.68749       7.98729       7.98729
       2.67792       8.02655       8.02655
       2.66836       8.06376       8.06376
       2.65879       8.09885       8.09885
       2.64923       8.10987       8.10981
       2.63967       8.14137       8.14130
       2.63010       8.17293       8.17287
       2.62054       8.20357       8.20356
       2.61098       8.23628       8.23622
       2.60141       8.26791       8.26785
       2.59185       8.29950       8.29944
       2.58228       8.33029       8.33028
       2.57272       8.35930       8.35929
       2.56316       8.38729       8.38728
       2.55359       8.41372       8.41372
       2.54403       8.43911       8.43910
       2.53447       8.46314       8.46313
       2.52490       8.48591       8.48591
       2.51534       8.50767       8.50766
       2.50577       8.52850       8.52849
       2.49621       8.54949       8.54949
       2.48665       8.56904       8.56904
       2.47708       8.58642       8.58642
       2.46752       8.60225       8.60224
       2.45796       8.61741       8.61740
       2.44839       8.63145       8.63145
       2.43883       8.64443       8.64443
       2.42926       8.65635       8.65635
       2.41970       8.66724       8.66724
       2.41014       8.67710       8.67710
       2.40057       8.68602       8.68602
       2.39101       8.69412       8.69412
       2.38145       8.70187       8.70187
       2.37188       8.70839       8.70839
       2.36232       8.71381       8.71381
       2.35275       8.71776       8.71776
       2.34319       8.72168       8.72168
       2.33363       8.72491       8.72491
       2.32406       8.72749       8.72749
       2.31450       8.72946       8.72946
       2.30494       8.73085       8.73085
       2.29537       8.73165       8.73165
       2.28581       8.73190       8.73190
       2.28581       8.73190       8.73190
       2.27228       8.73138       8.73138
       2.25876       8.72979       8.72979
       2.24523       8.72707       8.72707
       2.23171       8.72333       8.72333
       2.21818       8.71857       8.71857
       2.20466       8.71282       8.71282
       2.19113       8.70659       8.70659
       2.17761       8.69902       8.69902
       2.16408       8.69118       8.69118
       2.15056       8.68139       8.68139
       2.13703       8.62342       8.62338
       2.12351       8.55608       8.55604
       2.10998       8.48414       8.48409
       2.09645       8.40955       8.40950
       2.08293       8.33586       8.33581
       2.06940       8.27272       8.27269
       2.05588       8.24181       8.24180
       2.04235       8.24286       8.24286
       2.02883       8.25559       8.25559
       2.01530       8.27162       8.27161
       2.00178       8.27943       8.27930
       1.98825       8.22554       8.22540
       1.97473       8.17559       8.17546
       1.96120       8.13900       8.13890
       1.94768       8.13586       8.13581
       1.93415       8.16565       8.16563
       1.92063       8.20986       8.20985
       1.90710       8.25962       8.25962
       1.89358       8.31174       8.31174
       1.88005       8.33443       8.33438
       1.86653       8.31936       8.31930
       1.85300       8.29972       8.29965
       1.83948       8.23818       8.23773
       1.82595       8.16292       8.16248
       1.81243       8.08843       8.08799
       1.79890       8.01469       8.01427
       1.78538       7.94179       7.94137
       1.77185       7.86982       7.86941
       1.75832       7.79879       7.79838
       1.74480       7.72874       7.72835
       1.73127       7.65968       7.65929
       1.71775       7.59158       7.59120
       1.70422       7.52463       7.52425
       1.69070       7.45867       7.45831
       1.67717       7.39377       7.39341
       1.66365       7.32996       7.32961
       1.65012       7.26724       7.26689
       1.63660       7.20562       7.20528
       1.62307       7.14515       7.14482
       1.60955       7.08581       7.08548
       1.59602       7.02753       7.02721
       1.58250       6.97039       6.97007
       1.56897       6.91441       6.91409
       1.55545       6.85967       6.85936
       1.54192       6.80600       6.80570
       1.52840       6.75352       6.75322
       1.51487       6.70216       6.70186
       1.50135       6.65195       6.65166
       1.48782       6.60293       6.60264
       1.47430       6.55510       6.55481
       1.46077       6.50847       6.50819
       1.44725       6.46301       6.46273
       1.43372       6.41875       6.41848
       1.42019       6.37570       6.37543
       1.40667       6.33383       6.33357
       1.39314       6.29318       6.29292
       1.37962       6.25372       6.25346
       1.36609       6.21542       6.21516
       1.35257       6.17835       6.17809
       1.33904       6.14247       6.14221
       1.32552       6.10778       6.10753
       1.31199       6.07152       6.07152
       1.29847       5.95405       5.95405
       1.28494       5.83755       5.83755
       1.27142       5.72191       5.72191
       1.25789       5.60727       5.60727
       1.24437       5.49334       5.49334
       1.23084       5.38210       5.38210
       1.21732       5.27140       5.27140
       1.20379       5.16211       5.16211
       1.19027       5.06908       5.06866
       1.17674       5.04726       5.04683
       1.16322       5.02669       5.02626
       1.14969       5.00736       5.00693
       1.13617       4.97677       4.97677
       1.12264       4.88388       4.88388
       1.10912       4.79386       4.79386
       1.09559       4.70750       4.70750
       1.08206       4.72160       4.72160
       1.06854       4.74917       4.74917
       1.05501       4.77402       4.77402
       1.04149       4.72658       4.72658
       1.02796       4.66881       4.66881
       1.01444       4.61822       4.61822
       1.00091       4.57553       4.57553
       0.98739       4.54145       4.54145
       0.97386       4.51660       4.51660
       0.96034       4.50140       4.50140
       0.94681       4.49628       4.49628
       0.94681       4.49628       4.49628
       0.93725       4.49783       4.49783
       0.92769       4.50259       4.50259
       0.91812       4.51042       4.51042
       0.90856       4.52125       4.52125
       0.89899       4.53506       4.53506
       0.88943       4.55147       4.55147
       0.87987       4.57042       4.57042
       0.87030       4.59177       4.59177
       0.86074       4.61527       4.61527
       0.85117       4.64060       4.64060
       0.84161       4.66768       4.66768
       0.83205       4.69623       4.69623
       0.82248       4.72604       4.72604
       0.81292       4.75692       4.75692
       0.80336       4.78852       4.78852
       0.79379       4.82049       4.82048
       0.78423       4.85240       4.85239
       0.77466       4.88410       4.88407
       0.76510       4.89480       4.89480
       0.75554       4.89741       4.89741
       0.74597       4.89997       4.89997
       0.73641       4.90281       4.90281
       0.72685       4.90583       4.90583
       0.71728       4.90890       4.90890
       0.70772       4.91060       4.91060
       0.69815       4.91388       4.91388
       0.68859       4.91724       4.91725
       0.67903       4.94617       4.94617
       0.66946       4.98315       4.98315
       0.65990       5.02128       5.02128
       0.65034       5.05804       5.05804
       0.64077       5.09434       5.09434
       0.63121       5.12951       5.12951
       0.62164       5.16542       5.16542
       0.61208       5.20102       5.20102
       0.60252       5.23633       5.23633
       0.59295       5.26706       5.26670
       0.58339       5.28873       5.28837
       0.57383       5.31081       5.31046
       0.56426       5.33331       5.33296
       0.55470       5.35620       5.35585
       0.54513       5.37945       5.37911
       0.53557       5.40301       5.40267
       0.52601       5.42691       5.42658
       0.51644       5.45114       5.45081
       0.50688       5.47563       5.47531
       0.49732       5.50033       5.50001
       0.48775       5.52521       5.52489
       0.47819       5.55019       5.54988
       0.46862       5.57525       5.57495
       0.45906       5.60034       5.60005
       0.44950       5.62535       5.62506
       0.43993       5.65021       5.64994
       0.43037       5.67485       5.67458
       0.42081       5.69918       5.69893
       0.41124       5.72311       5.72286
       0.40168       5.74652       5.74628
       0.39211       5.76932       5.76910
       0.38255       5.79141       5.79120
       0.37299       5.81271       5.81250
       0.36342       5.83309       5.83290
       0.35386       5.85252       5.85235
       0.34430       5.87111       5.87094
       0.33473       5.88862       5.88846
       0.32517       5.90501       5.90487
       0.31560       5.92039       5.92026
       0.30604       5.93484       5.93472
       0.29648       5.94842       5.94831
       0.28691       5.96120       5.96110
       0.27735       5.97342       5.97333
       0.26779       5.98517       5.98508
       0.25822       5.99666       5.99658
       0.24866       6.00796       6.00789
       0.23909       6.02002       6.01996
       0.22953       6.03332       6.03328
       0.21997       6.04899       6.04898
       0.21040       6.06669       6.06669
       0.20084       6.08450       6.08450
       0.19128       6.10176       6.10176
       0.18171       6.11869       6.11869
       0.17215       6.13500       6.13500
       0.16258       6.15063       6.15063
       0.15302       6.16555       6.16555
       0.14346       6.17976       6.17976
       0.13389       6.19340       6.19339
       0.12433       6.20956       6.20950
       0.11477       6.23171       6.23165
       0.10520       6.25260       6.25255
       0.09564       6.27046       6.27042
       0.08607       6.28506       6.28504
       0.07651       6.29645       6.29643
       0.06695       6.30514       6.30513
       0.05738       6.31175       6.31174
       0.04782       6.31667       6.31666
       0.03826       6.32038       6.32038
       0.02869       6.32268       6.32268
       0.01913       6.32448       6.32448
       0.00956       6.32544       6.32544
       0.00000       6.32577       6.32576
# Band   41
       0.00000       6.50426       6.50426
       0.00956       6.50410       6.50410
       0.01913       6.50366       6.50366
       0.02869       6.50283       6.50283
       0.03826       6.50174       6.50174
       0.04782       6.50008       6.50008
       0.05738       6.49784       6.49784
       0.06695       6.49481       6.49481
       0.07651       6.49074       6.49073
       0.08607       6.48476       6.48475
