# Kpath             Spin-Up       Spin-Down
# Band    1
       1.70685      -4.25219      -4.25219
       1.69411      -4.28571      -4.28571
       1.68137      -4.31813      -4.31813
       1.66864      -4.34889      -4.34889
       1.65590      -4.37760      -4.37760
       1.64316      -4.40454      -4.40454
       1.63042      -4.42909      -4.42909
       1.61769      -4.45087      -4.45087
       1.60495      -4.48002      -4.48002
       1.59221      -4.49850      -4.49850
       1.57947      -4.51168      -4.51168
       1.56674      -4.52050      -4.52050
       1.55400      -4.52514      -4.52514
       1.54126      -4.52556      -4.52556
       1.52852      -4.52162      -4.52162
       1.51579      -4.51350      -4.51350
       1.50305      -4.50062      -4.50062
       1.49031      -4.48328      -4.48328
       1.47758      -4.46160      -4.46160
       1.46484      -4.43582      -4.43582
       1.45210      -4.40595      -4.40595
       1.43936      -4.37231      -4.37231
       1.42663      -4.33518      -4.33518
       1.41389      -4.29468      -4.29468
       1.40115      -4.25139      -4.25139
       1.38841      -4.20551      -4.20551
       1.37568      -4.15742      -4.15742
       1.36294      -4.10701      -4.10701
       1.35020      -4.05473      -4.05474
       1.33746      -4.00107      -4.00107
       1.32473      -3.94621      -3.94621
       1.31199      -3.89018      -3.89018
       1.29925      -3.83372      -3.83372
       1.28652      -3.77633      -3.77633
       1.27378      -3.71847      -3.71847
       1.26104      -3.66050      -3.66050
       1.24830      -3.60255      -3.60255
       1.23557      -3.54460      -3.54460
       1.22283      -3.48755      -3.48755
       1.21009      -3.43073      -3.43073
       1.19735      -3.37467      -3.37467
       1.18462      -3.31909      -3.31909
       1.17188      -3.26495      -3.26495
       1.15914      -3.21186      -3.21186
       1.14641      -3.16046      -3.16046
       1.13367      -3.11035      -3.11035
       1.12093      -3.06179      -3.06179
       1.10819      -3.01507      -3.01507
       1.09546      -2.97018      -2.97018
       1.08272      -2.92709      -2.92709
       1.06998      -2.88636      -2.88636
       1.05724      -2.84785      -2.84785
       1.04451      -2.81190      -2.81190
       1.03177      -2.77857      -2.77857
       1.01903      -2.74715      -2.74715
       1.00629      -2.71867      -2.71867
       0.99356      -2.69304      -2.69304
       0.98082      -2.67022      -2.67022
       0.96808      -2.65022      -2.65022
       0.95535      -2.63325      -2.63325
       0.94261      -2.61965      -2.61965
       0.92987      -2.60878      -2.60878
       0.91713      -2.60084      -2.60084
       0.90440      -2.59611      -2.59611
       0.89166      -2.59475      -2.59475
       0.89166      -2.59475      -2.59475
       0.88265      -2.59553      -2.59553
       0.87365      -2.59750      -2.59750
       0.86464      -2.60140      -2.60140
       0.85563      -2.60687      -2.60687
       0.84663      -2.61388      -2.61388
       0.83762      -2.62272      -2.62272
       0.82861      -2.63278      -2.63278
       0.81961      -2.64361      -2.64361
       0.81060      -2.65665      -2.65665
       0.80159      -2.67115      -2.67115
       0.79259      -2.68709      -2.68709
       0.78358      -2.70441      -2.70441
       0.77457      -2.72348      -2.72348
       0.76557      -2.74369      -2.74369
       0.75656      -2.76508      -2.76508
       0.74755      -2.78766      -2.78766
       0.73855      -2.81155      -2.81155
       0.72954      -2.83669      -2.83669
       0.72053      -2.86299      -2.86299
       0.71153      -2.89042      -2.89042
       0.70252      -2.91900      -2.91900
       0.69351      -2.94863      -2.94863
       0.68451      -2.97891      -2.97891
       0.67550      -3.01053      -3.01053
       0.66649      -3.04258      -3.04259
       0.65749      -3.07572      -3.07572
       0.64848      -3.11008      -3.11008
       0.63947      -3.14526      -3.14526
       0.63047      -3.18145      -3.18145
       0.62146      -3.21822      -3.21822
       0.61245      -3.25566      -3.25566
       0.60345      -3.29376      -3.29376
       0.59444      -3.33253      -3.33253
       0.58543      -3.37191      -3.37191
       0.57643      -3.41183      -3.41183
       0.56742      -3.45228      -3.45228
       0.55841      -3.49327      -3.49327
       0.54941      -3.53447      -3.53447
       0.54040      -3.57627      -3.57627
       0.53139      -3.61845      -3.61845
       0.52239      -3.66099      -3.66099
       0.51338      -3.70369      -3.70369
       0.50437      -3.74684      -3.74684
       0.49537      -3.79035      -3.79035
       0.48636      -3.83406      -3.83406
       0.47735      -3.87789      -3.87789
       0.46835      -3.92189      -3.92189
       0.45934      -3.96595      -3.96595
       0.45033      -4.01018      -4.01018
       0.44133      -4.05449      -4.05449
       0.43232      -4.09873      -4.09873
       0.42331      -4.14312      -4.14312
       0.41431      -4.18743      -4.18743
       0.40530      -4.23171      -4.23171
       0.39629      -4.27597      -4.27597
       0.38729      -4.32013      -4.32013
       0.37828      -4.36453      -4.36453
       0.36927      -4.40840      -4.40840
       0.36027      -4.45221      -4.45221
       0.35126      -4.49568      -4.49568
       0.34225      -4.53897      -4.53897
       0.33325      -4.58193      -4.58193
       0.32424      -4.62453      -4.62453
       0.31523      -4.66687      -4.66687
       0.30623      -4.70885      -4.70885
       0.29722      -4.75042      -4.75042
       0.28821      -4.79156      -4.79156
       0.27921      -4.83223      -4.83223
       0.27020      -4.87246      -4.87246
       0.26119      -4.89601      -4.89601
       0.25219      -4.93477      -4.93477
       0.24318      -4.97315      -4.97315
       0.23417      -5.01089      -5.01089
       0.22517      -5.04783      -5.04783
       0.21616      -5.08395      -5.08395
       0.20715      -5.11937      -5.11937
       0.19815      -5.15318      -5.15318
       0.18914      -5.14104      -5.14104
       0.18013      -5.11240      -5.11240
       0.17113      -5.08517      -5.08517
       0.16212      -5.05910      -5.05910
       0.15311      -5.03440      -5.03440
       0.14411      -5.01102      -5.01102
       0.13510      -4.98926      -4.98926
       0.12609      -4.96854      -4.96854
       0.11709      -4.94920      -4.94920
       0.10808      -4.93122      -4.93122
       0.09907      -4.91470      -4.91470
       0.09007      -4.89952      -4.89952
       0.08106      -4.88575      -4.88575
       0.07205      -4.87333      -4.87333
       0.06305      -4.86243      -4.86243
       0.05404      -4.85296      -4.85296
       0.04503      -4.84511      -4.84511
       0.03603      -4.83854      -4.83854
       0.02702      -4.83329      -4.83329
       0.01801      -4.82962      -4.82962
       0.00901      -4.82742      -4.82742
       0.00000      -4.82705      -4.82705
# Band   27
       0.00000      -4.81012      -4.81012
       0.00901      -4.81062      -4.81062
       0.01801      -4.81281      -4.81281
       0.02702      -4.81647      -4.81647
       0.03603      -4.82204      -4.82204
       0.04503      -4.82860      -4.82860
       0.05404      -4.83648      -4.83648
       0.06305      -4.84594      -4.84594
       0.07205      -4.85683      -4.85683
       0.08106      -4.86863      -4.86863
       0.09007      -4.88240      -4.88240
       0.09907      -4.89756      -4.89756
       0.10808      -4.91415      -4.91415
       0.11709      -4.93213      -4.93213
       0.12609      -4.95145      -4.95145
       0.13510      -4.97215      -4.97215
       0.14411      -4.99394      -4.99394
       0.15311      -5.01732      -5.01732
       0.16212      -5.04172      -5.04172
       0.17113      -5.06774      -5.06774
       0.18013      -5.09499      -5.09499
       0.18914      -5.12357      -5.12357
       0.19815      -5.13055      -5.13055
       0.20715      -5.09621      -5.09621
       0.21616      -5.06084      -5.06084
       0.22517      -5.02467      -5.02467
       0.23417      -4.98795      -4.98795
       0.24318      -4.95032      -4.95032
       0.25219      -4.91207      -4.91207
       0.26119      -4.89572      -4.89572
       0.27020      -4.85610      -4.85610
       0.27921      -4.81600      -4.81600
       0.28821      -4.77544      -4.77544
       0.29722      -4.73438      -4.73438
       0.30623      -4.69290      -4.69290
       0.31523      -4.65101      -4.65101
       0.32424      -4.60875      -4.60875
       0.33325      -4.56620      -4.56620
       0.34225      -4.52332      -4.52332
       0.35126      -4.48003      -4.48003
       0.36027      -4.43665      -4.43665
       0.36927      -4.39319      -4.39319
       0.37828      -4.34941      -4.34941
       0.38729      -4.30539      -4.30539
       0.39629      -4.26131      -4.26131
       0.40530      -4.21715      -4.21715
       0.41431      -4.17293      -4.17293
       0.42331      -4.12875      -4.12875
       0.43232      -4.08447      -4.08447
       0.44133      -4.04023      -4.04023
       0.45033      -3.99603      -3.99603
       0.45934      -3.95191      -3.95191
       0.46835      -3.90794      -3.90794
       0.47735      -3.86406      -3.86406
       0.48636      -3.82028      -3.82028
       0.49537      -3.77640      -3.77640
       0.50437      -3.73310      -3.73310
       0.51338      -3.69004      -3.69004
       0.52239      -3.64735      -3.64735
       0.53139      -3.60500      -3.60500
       0.54040      -3.56287      -3.56287
       0.54941      -3.52117      -3.52117
       0.55841      -3.47995      -3.47995
       0.56742      -3.43904      -3.43904
       0.57643      -3.39861      -3.39861
       0.58543      -3.35890      -3.35890
       0.59444      -3.31964      -3.31964
       0.60345      -3.28101      -3.28101
       0.61245      -3.24301      -3.24301
       0.62146      -3.20568      -3.20568
       0.63047      -3.16934      -3.16934
       0.63947      -3.13347      -3.13347
       0.64848      -3.09840      -3.09840
       0.65749      -3.06415      -3.06415
       0.66649      -3.03076      -3.03076
       0.67550      -2.99846      -2.99846
       0.68451      -2.96690      -2.96691
       0.69351      -2.93640      -2.93640
       0.70252      -2.90693      -2.90693
       0.71153      -2.87881      -2.87881
       0.72053      -2.85145      -2.85145
       0.72954      -2.82524      -2.82524
       0.73855      -2.80030      -2.80030
       0.74755      -2.77649      -2.77649
       0.75656      -2.75391      -2.75391
       0.76557      -2.73267      -2.73268
       0.77457      -2.71297      -2.71297
       0.78358      -2.69422      -2.69422
       0.79259      -2.67710      -2.67710
       0.80159      -2.66123      -2.66123
       0.81060      -2.64679      -2.64679
       0.81961      -2.63380      -2.63380
       0.82861      -2.62233      -2.62233
       0.83762      -2.61231      -2.61231
       0.84663      -2.60363      -2.60363
       0.85563      -2.59664      -2.59664
       0.86464      -2.59119      -2.59119
       0.87365      -2.58748      -2.58748
       0.88265      -2.58525      -2.58525
       0.89166      -2.58447      -2.58447
       0.89166      -2.58447      -2.58447
       0.90440      -2.58591      -2.58591
       0.91713      -2.59066      -2.59066
       0.92987      -2.59827      -2.59827
       0.94261      -2.60912      -2.60912
       0.95535      -2.62301      -2.62301
       0.96808      -2.63991      -2.63991
       0.98082      -2.65961      -2.65961
       0.99356      -2.68235      -2.68235
       1.00629      -2.70775      -2.70775
       1.01903      -2.73606      -2.73606
       1.03177      -2.76700      -2.76700
       1.04451      -2.80048      -2.80048
       1.05724      -2.83642      -2.83642
       1.06998      -2.87480      -2.87480
       1.08272      -2.91542      -2.91542
       1.09546      -2.95822      -2.95822
       1.10819      -3.00294      -3.00294
       1.12093      -3.04944      -3.04944
       1.13367      -3.09785      -3.09785
       1.14641      -3.14777      -3.14777
       1.15914      -3.19919      -3.19919
       1.17188      -3.25212      -3.25212
       1.18462      -3.30600      -3.30600
       1.19735      -3.36099      -3.36099
       1.21009      -3.41669      -3.41669
       1.22283      -3.47327      -3.47327
       1.23557      -3.53039      -3.53039
       1.24830      -3.58793      -3.58793
       1.26104      -3.64563      -3.64563
       1.27378      -3.70323      -3.70323
       1.28652      -3.76081      -3.76081
       1.29925      -3.81793      -3.81793
       1.31199      -3.87455      -3.87455
       1.32473      -3.93035      -3.93035
       1.33746      -3.98506      -3.98506
       1.35020      -4.03811      -4.03811
       1.36294      -4.09019      -4.09019
       1.37568      -4.14032      -4.14032
       1.38841      -4.18838      -4.18838
       1.40115      -4.23415      -4.23415
       1.41389      -4.27738      -4.27738
       1.42663      -4.31769      -4.31769
       1.43936      -4.35481      -4.35481
       1.45210      -4.38853      -4.38853
       1.46484      -4.41848      -4.41848
       1.47758      -4.44448      -4.44448
       1.49031      -4.46634      -4.46634
       1.50305      -4.48388      -4.48388
       1.51579      -4.49697      -4.49697
       1.52852      -4.50555      -4.50555
       1.54126      -4.50983      -4.50983
       1.55400      -4.50978      -4.50978
       1.56674      -4.50563      -4.50563
       1.57947      -4.49734      -4.49734
       1.59221      -4.48538      -4.48538
       1.60495      -4.46976      -4.46976
       1.61769      -4.44751      -4.44751
       1.63042      -4.41067      -4.41067
       1.64316      -4.38646      -4.38646
       1.65590      -4.35997      -4.35997
       1.66864      -4.33145      -4.33145
       1.68137      -4.30121      -4.30121
       1.69411      -4.26909      -4.26909
       1.70685      -4.23603      -4.23603
       1.71958      -4.20164      -4.20164
       1.73232      -4.16638      -4.16638
       1.74506      -4.13053      -4.13053
       1.75780      -4.09413      -4.09413
       1.77053      -4.05743      -4.05743
       1.78327      -4.02114      -4.02114
       1.79601      -3.98429      -3.98429
       1.80875      -3.94765      -3.94765
       1.82148      -3.91131      -3.91131
       1.83422      -3.87547      -3.87547
       1.84696      -3.84009      -3.84009
       1.85970      -3.80535      -3.80535
       1.87243      -3.77137      -3.77137
       1.88517      -3.72426      -3.72426
       1.89791      -3.66065      -3.66065
       1.91064      -3.59652      -3.59652
       1.92338      -3.53192      -3.53192
       1.93612      -3.46698      -3.46698
       1.94886      -3.40147      -3.40147
       1.96159      -3.33560      -3.33560
       1.97433      -3.26931      -3.26931
       1.98707      -3.20284      -3.20284
       1.99981      -3.13603      -3.13603
       2.01254      -3.06904      -3.06904
       2.02528      -3.00189      -3.00189
       2.03802      -2.93483      -2.93483
       2.05076      -2.86786      -2.86786
       2.06349      -2.80121      -2.80121
       2.07623      -2.73548      -2.73548
       2.08897      -2.72809      -2.72809
       2.10170      -2.73280      -2.73280
       2.11444      -2.73640      -2.73640
       2.12718      -2.73886      -2.73886
       2.13992      -2.74039      -2.74039
       2.15265      -2.74090      -2.74090
       2.15265      -2.74090      -2.74090
       2.16166      -2.74100      -2.74100
       2.17067      -2.74132      -2.74132
       2.17967      -2.74185      -2.74185
       2.18868      -2.74293      -2.74293
       2.19769      -2.74392      -2.74392
       2.20669      -2.74508      -2.74508
       2.21570      -2.74647      -2.74647
       2.22471      -2.74795      -2.74795
       2.23371      -2.75105      -2.75105
       2.24272      -2.79554      -2.79554
       2.25173      -2.83992      -2.83992
       2.26073      -2.88426      -2.88426
       2.26974      -2.92844      -2.92844
       2.27875      -2.97248      -2.97248
       2.28775      -3.01604      -3.01604
       2.29676      -3.05936      -3.05936
       2.30577      -3.10235      -3.10235
       2.31477      -3.14493      -3.14493
       2.32378      -3.18715      -3.18715
       2.33279      -3.22891      -3.22891
       2.34179      -3.27025      -3.27025
       2.35080      -3.31115      -3.31115
       2.35981      -3.35144      -3.35144
       2.36881      -3.39142      -3.39142
       2.37782      -3.43088      -3.43088
       2.38683      -3.46983      -3.46983
       2.39583      -3.49012      -3.49012
       2.40484      -3.49982      -3.49982
       2.41385      -3.50987      -3.50987
       2.42285      -3.52027      -3.52027
       2.43186      -3.53107      -3.53107
       2.44087      -3.54238      -3.54238
       2.44987      -3.55381      -3.55381
       2.45888      -3.56509      -3.56509
       2.46789      -3.57721      -3.57721
       2.47689      -3.58967      -3.58967
       2.48590      -3.60243      -3.60243
       2.49491      -3.61551      -3.61551
       2.50391      -3.62900      -3.62900
       2.51292      -3.64282      -3.64282
       2.52193      -3.65773      -3.65773
       2.53093      -3.67224      -3.67224
       2.53994      -3.68708      -3.68708
       2.54895      -3.70226      -3.70226
       2.55795      -3.71778      -3.71778
       2.56696      -3.73367      -3.73367
       2.57597      -3.74987      -3.74987
       2.58497      -3.76640      -3.76640
       2.59398      -3.78353      -3.78353
       2.60299      -3.80999      -3.80999
       2.61199      -3.82982      -3.82982
       2.62100      -3.84777      -3.84777
       2.63001      -3.86605      -3.86605
       2.63901      -3.88467      -3.88467
       2.64802      -3.90362      -3.90362
       2.65703      -3.92303      -3.92303
       2.66603      -3.94265      -3.94265
       2.67504      -3.96261      -3.96261
       2.68405      -3.98287      -3.98287
       2.69305      -4.00344      -4.00344
       2.70206      -4.02430      -4.02430
       2.71107      -4.04561      -4.04561
       2.72007      -4.06720      -4.06720
       2.72908      -4.08909      -4.08909
       2.73809      -4.11129      -4.11129
       2.74709      -4.13391      -4.13391
       2.75610      -4.15702      -4.15702
       2.76511      -4.18011      -4.18011
       2.77411      -4.20350      -4.20350
       2.78312      -4.22712      -4.22712
       2.79213      -4.24395      -4.24395
       2.80113      -4.26224      -4.26224
       2.81014      -4.28649      -4.28649
       2.81915      -4.31095      -4.31095
       2.82815      -4.33561      -4.33561
       2.83716      -4.36043      -4.36043
       2.84617      -4.38538      -4.38538
       2.85517      -4.41073      -4.41073
       2.86418      -4.43591      -4.43591
       2.87319      -4.46133      -4.46133
       2.88219      -4.48637      -4.48637
       2.89120      -4.51164      -4.51164
       2.90021      -4.53670      -4.53670
       2.90921      -4.56149      -4.56149
       2.91822      -4.58610      -4.58610
       2.92723      -4.61033      -4.61033
       2.93623      -4.63408      -4.63408
       2.94524      -4.65724      -4.65724
       2.95425      -4.67948      -4.67948
       2.96325      -4.70090      -4.70090
       2.97226      -4.72115      -4.72115
       2.98127      -4.74002      -4.74002
       2.99027      -4.75724      -4.75724
       2.99928      -4.77248      -4.77248
       3.00829      -4.78553      -4.78553
       3.01729      -4.79606      -4.79606
       3.02630      -4.80378      -4.80378
       3.03531      -4.80852      -4.80852
       3.04431      -4.81012      -4.81012
# Band   28
       3.04431      -4.45548      -4.45548
       3.03531      -4.45520      -4.45520
       3.02630      -4.45439      -4.45439
       3.01729      -4.45304      -4.45304
       3.00829      -4.45116      -4.45116
       2.99928      -4.44872      -4.44872
       2.99027      -4.44577      -4.44577
       2.98127      -4.44226      -4.44226
       2.97226      -4.43821      -4.43821
       2.96325      -4.43362      -4.43362
       2.95425      -4.42849      -4.42849
       2.94524      -4.42287      -4.42287
       2.93623      -4.41659      -4.41659
       2.92723      -4.40984      -4.40984
       2.91822      -4.40257      -4.40257
       2.90921      -4.39475      -4.39475
       2.90021      -4.38639      -4.38639
       2.89120      -4.37741      -4.37741
       2.88219      -4.36787      -4.36787
       2.87319      -4.35782      -4.35782
       2.86418      -4.34732      -4.34732
       2.85517      -4.33627      -4.33627
       2.84617      -4.32468      -4.32468
       2.83716      -4.31256      -4.31256
       2.82815      -4.29990      -4.29990
       2.81915      -4.28677      -4.28677
       2.81014      -4.27304      -4.27304
       2.80113      -4.25876      -4.25876
       2.79213      -4.23822      -4.23822
       2.78312      -4.21442      -4.21442
       2.77411      -4.19090      -4.19090
       2.76511      -4.16739      -4.16739
       2.75610      -4.14441      -4.14441
       2.74709      -4.12149      -4.12149
       2.73809      -4.09904      -4.09904
       2.72908      -4.07695      -4.07695
       2.72007      -4.05516      -4.05516
       2.71107      -4.03368      -4.03368
       2.70206      -4.01251      -4.01251
       2.69305      -3.99167      -3.99167
       2.68405      -3.97128      -3.97128
       2.67504      -3.95108      -3.95108
       2.66603      -3.93121      -3.93121
       2.65703      -3.91166      -3.91166
       2.64802      -3.89240      -3.89240
       2.63901      -3.87351      -3.87351
       2.63001      -3.85496      -3.85496
       2.62100      -3.83608      -3.83608
       2.61199      -3.81820      -3.81820
       2.60299      -3.80049      -3.80049
       2.59398      -3.78328      -3.78328
       2.58497      -3.75655      -3.75655
       2.57597      -3.72909      -3.72909
       2.56696      -3.70092      -3.70092
       2.55795      -3.67219      -3.67219
       2.54895      -3.64321      -3.64321
       2.53994      -3.61363      -3.61363
       2.53093      -3.58354      -3.58354
       2.52193      -3.55294      -3.55294
       2.51292      -3.52182      -3.52182
       2.50391      -3.49019      -3.49019
       2.49491      -3.45801      -3.45801
       2.48590      -3.42536      -3.42536
       2.47689      -3.39222      -3.39222
       2.46789      -3.35857      -3.35857
       2.45888      -3.32440      -3.32440
       2.44987      -3.28973      -3.28973
       2.44087      -3.25453      -3.25453
       2.43186      -3.21886      -3.21886
       2.42285      -3.18270      -3.18270
       2.41385      -3.14604      -3.14604
       2.40484      -3.10890      -3.10890
       2.39583      -3.07151      -3.07151
       2.38683      -3.03341      -3.03341
       2.37782      -2.99491      -2.99491
       2.36881      -2.95587      -2.95587
       2.35981      -2.91635      -2.91635
       2.35080      -2.87638      -2.87638
       2.34179      -2.83558      -2.83558
       2.33279      -2.79471      -2.79471
       2.32378      -2.77933      -2.77933
       2.31477      -2.77562      -2.77562
       2.30577      -2.77209      -2.77209
       2.29676      -2.76872      -2.76872
       2.28775      -2.76551      -2.76551
       2.27875      -2.76263      -2.76263
       2.26974      -2.75982      -2.75982
       2.26073      -2.75739      -2.75739
       2.25173      -2.75455      -2.75455
       2.24272      -2.75231      -2.75231
       2.23371      -2.75030      -2.75030
       2.22471      -2.70710      -2.70710
       2.21570      -2.66359      -2.66359
       2.20669      -2.62105      -2.62105
       2.19769      -2.60388      -2.60388
       2.18868      -2.64622      -2.64622
       2.17967      -2.68368      -2.68368
       2.17067      -2.71384      -2.71384
       2.16166      -2.73383      -2.73383
       2.15265      -2.74090      -2.74090
       2.15265      -2.74090      -2.74090
       2.13992      -2.72768      -2.72768
       2.12718      -2.69207      -2.69207
       2.11444      -2.64208      -2.64208
       2.10170      -2.60943      -2.60943
       2.08897      -2.67107      -2.67107
       2.07623      -2.72294      -2.72294
       2.06349      -2.71639      -2.71639
       2.05076      -2.70881      -2.70881
       2.03802      -2.70017      -2.70017
       2.02528      -2.69077      -2.69077
       2.01254      -2.68040      -2.68040
       1.99981      -2.70197      -2.70197
       1.98707      -2.76776      -2.76776
       1.97433      -2.83317      -2.83317
       1.96159      -2.89833      -2.89833
       1.94886      -2.96309      -2.96309
       1.93612      -3.02744      -3.02744
       1.92338      -3.09087      -3.09087
       1.91064      -3.15431      -3.15431
       1.89791      -3.21728      -3.21728
       1.88517      -3.27952      -3.27952
       1.87243      -3.34147      -3.34147
       1.85970      -3.40296      -3.40296
       1.84696      -3.46381      -3.46381
       1.83422      -3.52409      -3.52409
       1.82148      -3.58381      -3.58381
       1.80875      -3.64293      -3.64293
       1.79601      -3.70146      -3.70146
       1.78327      -3.75986      -3.75986
       1.77053      -3.81702      -3.81702
       1.75780      -3.87365      -3.87365
       1.74506      -3.92963      -3.92963
       1.73232      -3.98499      -3.98499
       1.71958      -4.03955      -4.03955
       1.70685      -4.09353      -4.09353
       1.69411      -4.14680      -4.14680
       1.68137      -4.19941      -4.19941
       1.66864      -4.25124      -4.25124
       1.65590      -4.30227      -4.30227
       1.64316      -4.35235      -4.35235
       1.63042      -4.40130      -4.40130
       1.61769      -4.43161      -4.43161
       1.60495      -4.45010      -4.45010
       1.59221      -4.46528      -4.46528
       1.57947      -4.47679      -4.47679
       1.56674      -4.48463      -4.48463
       1.55400      -4.48850      -4.48850
       1.54126      -4.48831      -4.48831
       1.52852      -4.48377      -4.48377
       1.51579      -4.47477      -4.47477
       1.50305      -4.46139      -4.46139
       1.49031      -4.44364      -4.44364
       1.47758      -4.42164      -4.42164
       1.46484      -4.39556      -4.39556
       1.45210      -4.36558      -4.36558
       1.43936      -4.33194      -4.33194
       1.42663      -4.29487      -4.29487
       1.41389      -4.25458      -4.25458
       1.40115      -4.21154      -4.21154
       1.38841      -4.16596      -4.16596
       1.37568      -4.11803      -4.11803
       1.36294      -4.06817      -4.06817
       1.35020      -4.01646      -4.01646
       1.33746      -3.96344      -3.96344
       1.32473      -3.90904      -3.90904
       1.31199      -3.85364      -3.85364
       1.29925      -3.79746      -3.79746
       1.28652      -3.74070      -3.74070
       1.27378      -3.68357      -3.68357
       1.26104      -3.62640      -3.62640
       1.24830      -3.56914      -3.56914
       1.23557      -3.51209      -3.51209
       1.22283      -3.45542      -3.45542
       1.21009      -3.39931      -3.39931
       1.19735      -3.34396      -3.34396
       1.18462      -3.28960      -3.28960
       1.17188      -3.23612      -3.23612
       1.15914      -3.18371      -3.18371
       1.14641      -3.13270      -3.13270
       1.13367      -3.08370      -3.08370
       1.12093      -3.03574      -3.03573
       1.10819      -2.98960      -2.98960
       1.09546      -2.94477      -2.94477
       1.08272      -2.90228      -2.90228
       1.06998      -2.86193      -2.86193
       1.05724      -2.82421      -2.82421
       1.04451      -2.78854      -2.78854
       1.03177      -2.75513      -2.75513
       1.01903      -2.72475      -2.72475
       1.00629      -2.69667      -2.69667
       0.99356      -2.67189      -2.67189
       0.98082      -2.64934      -2.64934
       0.96808      -2.62975      -2.62975
       0.95535      -2.61299      -2.61299
       0.94261      -2.59920      -2.59920
       0.92987      -2.58843      -2.58843
       0.91713      -2.58096      -2.58096
       0.90440      -2.57652      -2.57652
       0.89166      -2.57497      -2.57497
       0.89166      -2.57497      -2.57497
       0.88265      -2.57574      -2.57574
       0.87365      -2.57810      -2.57810
       0.86464      -2.58169      -2.58169
       0.85563      -2.58709      -2.58709
       0.84663      -2.59402      -2.59402
       0.83762      -2.60257      -2.60257
       0.82861      -2.61251      -2.61251
       0.81961      -2.62392      -2.62392
       0.81060      -2.63681      -2.63681
       0.80159      -2.65113      -2.65113
       0.79259      -2.66687      -2.66687
       0.78358      -2.68378      -2.68378
       0.77457      -2.70229      -2.70229
       0.76557      -2.72194      -2.72194
       0.75656      -2.74300      -2.74300
       0.74755      -2.76541      -2.76541
       0.73855      -2.78865      -2.78865
       0.72954      -2.81259      -2.81259
       0.72053      -2.83863      -2.83863
       0.71153      -2.86580      -2.86580
       0.70252      -2.89338      -2.89338
       0.69351      -2.92262      -2.92262
       0.68451      -2.95330      -2.95330
       0.67550      -2.98468      -2.98468
       0.66649      -3.01687      -3.01687
       0.65749      -3.05010      -3.05010
       0.64848      -3.08426      -3.08426
       0.63947      -3.11911      -3.11911
       0.63047      -3.15474      -3.15474
       0.62146      -3.19109      -3.19109
       0.61245      -3.22819      -3.22819
       0.60345      -3.26595      -3.26595
       0.59444      -3.30506      -3.30506
       0.58543      -3.34392      -3.34392
       0.57643      -3.38345      -3.38345
       0.56742      -3.42356      -3.42356
       0.55841      -3.46414      -3.46414
       0.54941      -3.50516      -3.50516
       0.54040      -3.54661      -3.54661
       0.53139      -3.58858      -3.58858
       0.52239      -3.63065      -3.63065
       0.51338      -3.67324      -3.67324
       0.50437      -3.71606      -3.71606
       0.49537      -3.75913      -3.75913
       0.48636      -3.80286      -3.80286
       0.47735      -3.84638      -3.84638
       0.46835      -3.89005      -3.89005
       0.45934      -3.93385      -3.93385
       0.45033      -3.97776      -3.97776
       0.44133      -4.02174      -4.02174
       0.43232      -4.06576      -4.06576
       0.42331      -4.10982      -4.10982
       0.41431      -4.15386      -4.15386
       0.40530      -4.19787      -4.19787
       0.39629      -4.24183      -4.24183
       0.38729      -4.28570      -4.28570
       0.37828      -4.32945      -4.32945
       0.36927      -4.37299      -4.37299
       0.36027      -4.41629      -4.41629
       0.35126      -4.45951      -4.45951
       0.34225      -4.50248      -4.50248
       0.33325      -4.54519      -4.54519
       0.32424      -4.58760      -4.58760
       0.31523      -4.62970      -4.62970
       0.30623      -4.67143      -4.67143
       0.29722      -4.71270      -4.71270
       0.28821      -4.75361      -4.75361
       0.27921      -4.79404      -4.79404
       0.27020      -4.83391      -4.83391
       0.26119      -4.87326      -4.87326
       0.25219      -4.87291      -4.87291
       0.24318      -4.84994      -4.84994
       0.23417      -4.82714      -4.82714
       0.22517      -4.80451      -4.80451
       0.21616      -4.78216      -4.78216
       0.20715      -4.76031      -4.76031
       0.19815      -4.73874      -4.73874
       0.18914      -4.71740      -4.71740
       0.18013      -4.69650      -4.69650
       0.17113      -4.67609      -4.67609
       0.16212      -4.65620      -4.65620
       0.15311      -4.63690      -4.63690
       0.14411      -4.61826      -4.61826
       0.13510      -4.60018      -4.60018
       0.12609      -4.58302      -4.58302
       0.11709      -4.56672      -4.56672
       0.10808      -4.55129      -4.55129
       0.09907      -4.53677      -4.53677
       0.09007      -4.52322      -4.52322
       0.08106      -4.51082      -4.51082
       0.07205      -4.49955      -4.49955
       0.06305      -4.48953      -4.48953
       0.05404      -4.48068      -4.48068
       0.04503      -4.47309      -4.47309
       0.03603      -4.46683      -4.46683
       0.02702      -4.46191      -4.46191
       0.01801      -4.45839      -4.45839
       0.00901      -4.45618      -4.45618
       0.00000      -4.45548      -4.45548
# Band   29
       0.00000      -3.13084      -3.13084
       0.00901      -3.12960      -3.12960
       0.01801      -3.12594      -3.12594
       0.02702      -3.11978      -3.11978
       0.03603      -3.11133      -3.11133
       0.04503      -3.10035      -3.10035
       0.05404      -3.08701      -3.08701
       0.06305      -3.07138      -3.07138
       0.07205      -3.05351      -3.05351
       0.08106      -3.03347      -3.03347
