# Kpath             Spin-Up       Spin-Down
# Band    1
       1.74089      -4.15197      -4.15197
       1.72828      -4.18907      -4.18907
       1.71567      -4.22584      -4.22584
       1.70305      -4.26197      -4.26197
       1.69044      -4.29727      -4.29727
       1.67782      -4.33160      -4.33160
       1.66521      -4.36392      -4.36392
       1.65259      -4.39531      -4.39531
       1.63998      -4.42488      -4.42488
       1.62736      -4.45241      -4.45241
       1.61475      -4.47752      -4.47752
       1.60213      -4.50002      -4.50002
       1.58952      -4.51939      -4.51939
       1.57690      -4.53566      -4.53566
       1.56429      -4.54829      -4.54829
       1.55167      -4.55711      -4.55711
       1.53906      -4.56178      -4.56178
       1.52644      -4.56219      -4.56219
       1.51383      -4.55822      -4.55822
       1.50121      -4.58423      -4.58423
       1.48860      -4.62455      -4.62455
       1.47598      -4.66452      -4.66452
       1.46337      -4.70380      -4.70380
       1.45075      -4.74243      -4.74243
       1.43814      -4.78038      -4.78038
       1.42552      -4.81751      -4.81751
       1.41291      -4.85389      -4.85389
       1.40029      -4.88928      -4.88928
       1.38768      -4.92405      -4.92405
       1.37506      -4.95802      -4.95802
       1.36245      -4.99131      -4.99131
       1.34983      -5.02372      -5.02372
       1.33722      -5.05526      -5.05526
       1.32460      -5.08599      -5.08599
       1.31199      -5.11586      -5.11586
       1.29937      -5.14527      -5.14527
       1.28676      -5.17350      -5.17350
       1.27415      -5.20091      -5.20091
       1.26153      -5.22747      -5.22747
       1.24892      -5.25319      -5.25319
       1.23630      -5.27810      -5.27810
       1.22369      -5.30216      -5.30216
       1.21107      -5.32528      -5.32528
       1.19846      -5.34748      -5.34748
       1.18584      -5.36896      -5.36896
       1.17323      -5.38957      -5.38957
       1.16061      -5.40933      -5.40933
       1.14800      -5.42822      -5.42822
       1.13538      -5.44617      -5.44617
       1.12277      -5.46333      -5.46333
       1.11015      -5.47962      -5.47962
       1.09754      -5.49486      -5.49486
       1.08492      -5.50941      -5.50941
       1.07231      -5.52309      -5.52309
       1.05969      -5.53589      -5.53589
       1.04708      -5.54769      -5.54769
       1.03446      -5.55861      -5.55861
       1.02185      -5.56909      -5.56909
       1.00923      -5.57839      -5.57839
       0.99662      -5.58679      -5.58679
       0.98400      -5.59427      -5.59427
       0.97139      -5.60085      -5.60085
       0.95877      -5.60658      -5.60658
       0.94616      -5.61154      -5.61154
       0.93354      -5.61552      -5.61552
       0.92093      -5.61857      -5.61857
       0.90831      -5.62078      -5.62078
       0.89570      -5.62211      -5.62211
       0.88308      -5.62257      -5.62257
       0.88308      -5.62257      -5.62257
       0.87416      -5.62234      -5.62234
       0.86524      -5.62167      -5.62167
       0.85632      -5.62056      -5.62056
       0.84740      -5.61901      -5.61901
       0.83848      -5.61708      -5.61708
       0.82956      -5.61464      -5.61464
       0.82064      -5.61176      -5.61176
       0.81172      -5.60836      -5.60836
       0.80280      -5.60459      -5.60459
       0.79388      -5.60039      -5.60039
       0.78496      -5.59575      -5.59575
       0.77604      -5.59062      -5.59062
       0.76712      -5.58511      -5.58511
       0.75820      -5.57923      -5.57923
       0.74928      -5.57290      -5.57290
       0.74036      -5.56609      -5.56609
       0.73144      -5.55884      -5.55884
       0.72252      -5.55115      -5.55115
       0.71360      -5.54304      -5.54304
       0.70468      -5.53455      -5.53455
       0.69576      -5.52573      -5.52573
       0.68684      -5.51634      -5.51634
       0.67792      -5.50653      -5.50653
       0.66900      -5.49630      -5.49630
       0.66008      -5.48565      -5.48565
       0.65116      -5.47488      -5.47488
       0.64224      -5.46341      -5.46341
       0.63332      -5.45153      -5.45153
       0.62440      -5.43924      -5.43924
       0.61548      -5.42656      -5.42656
       0.60656      -5.41347      -5.41347
       0.59764      -5.40004      -5.40004
       0.58872      -5.38616      -5.38616
       0.57980      -5.37189      -5.37189
       0.57088      -5.35723      -5.35723
       0.56196      -5.34220      -5.34220
       0.55304      -5.32689      -5.32689
       0.54412      -5.31111      -5.31111
       0.53520      -5.29493      -5.29493
       0.52628      -5.27842      -5.27842
       0.51736      -5.26150      -5.26150
       0.50844      -5.24428      -5.24428
       0.49952      -5.22669      -5.22669
       0.49060      -5.20879      -5.20879
       0.48168      -5.19068      -5.19068
       0.47276      -5.17214      -5.17214
       0.46384      -5.15328      -5.15328
       0.45492      -5.13411      -5.13411
       0.44600      -5.11465      -5.11465
       0.43708      -5.09476      -5.09476
       0.42816      -5.07472      -5.07472
       0.41924      -5.05458      -5.05458
       0.41032      -5.03402      -5.03402
       0.40140      -5.01344      -5.01344
       0.39248      -4.99236      -4.99236
       0.38356      -4.97109      -4.97109
       0.37464      -4.94961      -4.94961
       0.36572      -4.92794      -4.92794
       0.35680      -4.90609      -4.90609
       0.34788      -4.88407      -4.88407
       0.33896      -4.86198      -4.86198
       0.33004      -4.83970      -4.83970
       0.32112      -4.81731      -4.81731
       0.31220      -4.79482      -4.79482
       0.30328      -4.77221      -4.77221
       0.29436      -4.75585      -4.75585
       0.28544      -4.79581      -4.79581
       0.27652      -4.83523      -4.83523
       0.26760      -4.87453      -4.87453
       0.25868      -4.91286      -4.91286
       0.24976      -4.95060      -4.95060
       0.24084      -4.98757      -4.98757
       0.23192      -5.02407      -5.02407
       0.22300      -5.05978      -5.05978
       0.21408      -5.07984      -5.07984
       0.20516      -5.08222      -5.08222
       0.19624      -5.10490      -5.10490
       0.18732      -5.09631      -5.09631
       0.17840      -5.08453      -5.08453
       0.16948      -5.05721      -5.05721
       0.16056      -5.03116      -5.03116
       0.15164      -5.00641      -5.00641
       0.14272      -4.98298      -4.98298
       0.13380      -4.96093      -4.96093
       0.12488      -4.94066      -4.94066
       0.11596      -4.92132      -4.92132
       0.10704      -4.90334      -4.90334
       0.09812      -4.88674      -4.88674
       0.08920      -4.87138      -4.87138
       0.08028      -4.85762      -4.85762
       0.07136      -4.84529      -4.84529
       0.06244      -4.83439      -4.83439
       0.05352      -4.82463      -4.82463
       0.04460      -4.81662      -4.81662
       0.03568      -4.81005      -4.81005
       0.02676      -4.80511      -4.80511
       0.01784      -4.80147      -4.80147
       0.00892      -4.79929      -4.79929
       0.00000      -4.79856      -4.79856
# Band   25
       0.00000      -4.78267      -4.78267
       0.00892      -4.78337      -4.78337
       0.01784      -4.78556      -4.78556
       0.02676      -4.78910      -4.78910
       0.03568      -4.79399      -4.79399
       0.04460      -4.80054      -4.80054
       0.05352      -4.80854      -4.80854
       0.06244      -4.81788      -4.81788
       0.07136      -4.82876      -4.82876
       0.08028      -4.84104      -4.84104
       0.08920      -4.85477      -4.85477
       0.09812      -4.86978      -4.86978
       0.10704      -4.88649      -4.88649
       0.11596      -4.90443      -4.90443
       0.12488      -4.92373      -4.92373
       0.13380      -4.94442      -4.94442
       0.14272      -4.96644      -4.96644
       0.15164      -4.98988      -4.98988
       0.16056      -5.01456      -5.01456
       0.16948      -5.04054      -5.04054
       0.17840      -5.06776      -5.06776
       0.18732      -5.09402      -5.09402
       0.19624      -5.09035      -5.09035
       0.20516      -5.05751      -5.05751
       0.21408      -5.04821      -5.04821
       0.22300      -5.01348      -5.01348
       0.23192      -4.97787      -4.97787
       0.24084      -4.94151      -4.94151
       0.24976      -4.90456      -4.90456
       0.25868      -4.86694      -4.86694
       0.26760      -4.82872      -4.82872
       0.27652      -4.78975      -4.78975
       0.28544      -4.75047      -4.75047
       0.29436      -4.74960      -4.74960
       0.30328      -4.71561      -4.71561
       0.31220      -4.67506      -4.67506
       0.32112      -4.63369      -4.63369
       0.33004      -4.59219      -4.59219
       0.33896      -4.55036      -4.55036
       0.34788      -4.50823      -4.50823
       0.35680      -4.46588      -4.46588
       0.36572      -4.42326      -4.42326
       0.37464      -4.38042      -4.38042
       0.38356      -4.33729      -4.33729
       0.39248      -4.29414      -4.29414
       0.40140      -4.25072      -4.25072
       0.41032      -4.20704      -4.20704
       0.41924      -4.16363      -4.16363
       0.42816      -4.12023      -4.12023
       0.43708      -4.07683      -4.07683
       0.44600      -4.03314      -4.03314
       0.45492      -3.98977      -3.98977
       0.46384      -3.94649      -3.94649
       0.47276      -3.90332      -3.90332
       0.48168      -3.86029      -3.86029
       0.49060      -3.81739      -3.81739
       0.49952      -3.77446      -3.77446
       0.50844      -3.73213      -3.73213
       0.51736      -3.69004      -3.69004
       0.52628      -3.64819      -3.64819
       0.53520      -3.60740      -3.60740
       0.54412      -3.56632      -3.56632
       0.55304      -3.52559      -3.52559
       0.56196      -3.48530      -3.48530
       0.57088      -3.44547      -3.44547
       0.57980      -3.40616      -3.40616
       0.58872      -3.36738      -3.36738
       0.59764      -3.32919      -3.32919
       0.60656      -3.29137      -3.29137
       0.61548      -3.25444      -3.25444
       0.62440      -3.21820      -3.21820
       0.63332      -3.18272      -3.18272
       0.64224      -3.14798      -3.14798
       0.65116      -3.11405      -3.11405
       0.66008      -3.08091      -3.08091
       0.66900      -3.04871      -3.04871
       0.67792      -3.01763      -3.01763
       0.68684      -2.98733      -2.98733
       0.69576      -2.95804      -2.95804
       0.70468      -2.92975      -2.92975
       0.71360      -2.90258      -2.90258
       0.72252      -2.87654      -2.87654
       0.73144      -2.85246      -2.85246
       0.74036      -2.82877      -2.82877
       0.74928      -2.80628      -2.80628
       0.75820      -2.78519      -2.78519
       0.76712      -2.76497      -2.76497
       0.77604      -2.74634      -2.74634
       0.78496      -2.72907      -2.72907
       0.79388      -2.71403      -2.71403
       0.80280      -2.69966      -2.69966
       0.81172      -2.68674      -2.68674
       0.82064      -2.67528      -2.67528
       0.82956      -2.66521      -2.66521
       0.83848      -2.65674      -2.65674
       0.84740      -2.64974      -2.64974
       0.85632      -2.64431      -2.64431
       0.86524      -2.64074      -2.64074
       0.87416      -2.63841      -2.63841
       0.88308      -2.63764      -2.63764
       0.88308      -2.63764      -2.63764
       0.89570      -2.63918      -2.63918
       0.90831      -2.64369      -2.64369
       0.92093      -2.65145      -2.65145
       0.93354      -2.66232      -2.66232
       0.94616      -2.67628      -2.67628
       0.95877      -2.69266      -2.69266
       0.97139      -2.71246      -2.71246
       0.98400      -2.73516      -2.73516
       0.99662      -2.76029      -2.76029
       1.00923      -2.78847      -2.78847
       1.02185      -2.81954      -2.81954
       1.03446      -2.85270      -2.85270
       1.04708      -2.88853      -2.88853
       1.05969      -2.92673      -2.92673
       1.07231      -2.96715      -2.96715
       1.08492      -3.00979      -3.00979
       1.09754      -3.05433      -3.05433
       1.11015      -3.10079      -3.10079
       1.12277      -3.14913      -3.14913
       1.13538      -3.19899      -3.19899
       1.14800      -3.24994      -3.24994
       1.16061      -3.30253      -3.30253
       1.17323      -3.35634      -3.35634
       1.18584      -3.41121      -3.41121
       1.19846      -3.46695      -3.46695
       1.21107      -3.52356      -3.52356
       1.22369      -3.58093      -3.58093
       1.23630      -3.63835      -3.63835
       1.24892      -3.69599      -3.69599
       1.26153      -3.75368      -3.75368
       1.27415      -3.81123      -3.81123
       1.28676      -3.86841      -3.86841
       1.29937      -3.92503      -3.92503
       1.31199      -3.98099      -3.98099
       1.32460      -4.03589      -4.03589
       1.33722      -4.08949      -4.08949
       1.34983      -4.14159      -4.14159
       1.36245      -4.19191      -4.19191
       1.37506      -4.24021      -4.24021
       1.38768      -4.28620      -4.28620
       1.40029      -4.32959      -4.32959
       1.41291      -4.37047      -4.37047
       1.42552      -4.40768      -4.40768
       1.43814      -4.44146      -4.44146
       1.45075      -4.47146      -4.47146
       1.46337      -4.49751      -4.49751
       1.47598      -4.51897      -4.51897
       1.48860      -4.53646      -4.53646
       1.50121      -4.54949      -4.54949
       1.51383      -4.54516      -4.54516
       1.52644      -4.52378      -4.52378
       1.53906      -4.52031      -4.52031
       1.55167      -4.51560      -4.51560
       1.56429      -4.50725      -4.50725
       1.57690      -4.49518      -4.49518
       1.58952      -4.47967      -4.47967
       1.60213      -4.46097      -4.46097
       1.61475      -4.43922      -4.43922
       1.62736      -4.41486      -4.41486
       1.63998      -4.38823      -4.38823
       1.65259      -4.35966      -4.35966
       1.66521      -4.32890      -4.32890
       1.67782      -4.29682      -4.29682
       1.69044      -4.26315      -4.26315
       1.70305      -4.22853      -4.22853
       1.71567      -4.19311      -4.19311
       1.72828      -4.15699      -4.15699
       1.74089      -4.12049      -4.12049
       1.75351      -4.08388      -4.08388
       1.76612      -4.04693      -4.04693
       1.77874      -4.01005      -4.01005
       1.79135      -3.95806      -3.95806
       1.80397      -3.92137      -3.92137
       1.81658      -3.88566      -3.88566
       1.82920      -3.85081      -3.85081
       1.84181      -3.81636      -3.81636
       1.85443      -3.78264      -3.78264
       1.86704      -3.74942      -3.74942
       1.87966      -3.71764      -3.71764
       1.89227      -3.68663      -3.68663
       1.90489      -3.65680      -3.65680
       1.91750      -3.62816      -3.62816
       1.93012      -3.60099      -3.60099
       1.94273      -3.57487      -3.57487
       1.95535      -3.54091      -3.54091
       1.96796      -3.51486      -3.51486
       1.98058      -3.49303      -3.49303
       1.99319      -3.47287      -3.47287
       2.00581      -3.45436      -3.45436
       2.01842      -3.43747      -3.43747
       2.03104      -3.42229      -3.42229
       2.04365      -3.40918      -3.40918
       2.05627      -3.39751      -3.39751
       2.06888      -3.38387      -3.38387
       2.08150      -3.32927      -3.32927
       2.09411      -3.27421      -3.27421
       2.10673      -3.22665      -3.22665
       2.11934      -3.19278      -3.19278
       2.13196      -3.18017      -3.18017
       2.13196      -3.18017      -3.18017
       2.14088      -3.18657      -3.18657
       2.14980      -3.20458      -3.20458
       2.15872      -3.23154      -3.23154
       2.16764      -3.26464      -3.26464
       2.17656      -3.30172      -3.30172
       2.18548      -3.34112      -3.34112
       2.19440      -3.37359      -3.37359
       2.20332      -3.37608      -3.37608
       2.21224      -3.37900      -3.37900
       2.22116      -3.38224      -3.38224
       2.23008      -3.38564      -3.38564
       2.23900      -3.38959      -3.38959
       2.24792      -3.39384      -3.39384
       2.25684      -3.39844      -3.39844
       2.26576      -3.40326      -3.40326
       2.27468      -3.40858      -3.40858
       2.28360      -3.41426      -3.41426
       2.29252      -3.42025      -3.42025
       2.30144      -3.43797      -3.43797
       2.31036      -3.44467      -3.44467
       2.31928      -3.45167      -3.45167
       2.32820      -3.45938      -3.45938
       2.33712      -3.46704      -3.46704
       2.34604      -3.47485      -3.47485
       2.35496      -3.48320      -3.48320
       2.36388      -3.49187      -3.49187
       2.37280      -3.50089      -3.50089
       2.38172      -3.51024      -3.51024
       2.39064      -3.51993      -3.51993
       2.39956      -3.52952      -3.52952
       2.40848      -3.53988      -3.53988
       2.41740      -3.56124      -3.56124
       2.42632      -3.57229      -3.57229
       2.43524      -3.58368      -3.58368
       2.44416      -3.59539      -3.59539
       2.45308      -3.60741      -3.60741
       2.46200      -3.61978      -3.61978
       2.47092      -3.63290      -3.63290
       2.47984      -3.64594      -3.64594
       2.48876      -3.65930      -3.65930
       2.49768      -3.67303      -3.67303
       2.50660      -3.68705      -3.68705
       2.51552      -3.70141      -3.70141
       2.52444      -3.71615      -3.71615
       2.53336      -3.73117      -3.73117
       2.54228      -3.74653      -3.74653
       2.55120      -3.76239      -3.76239
       2.56012      -3.77842      -3.77842
       2.56904      -3.79457      -3.79457
       2.57796      -3.81125      -3.81125
       2.58688      -3.82826      -3.82826
       2.59580      -3.84559      -3.84559
       2.60472      -3.86327      -3.86327
       2.61364      -3.88127      -3.88127
       2.62256      -3.89961      -3.89961
       2.63148      -3.91825      -3.91825
       2.64040      -3.93723      -3.93723
       2.64932      -3.95653      -3.95653
       2.65824      -3.97638      -3.97638
       2.66716      -3.99632      -3.99632
       2.67608      -4.01660      -4.01660
       2.68500      -4.03731      -4.03731
       2.69392      -4.05821      -4.05821
       2.70284      -4.07941      -4.07941
       2.71176      -4.10089      -4.10089
       2.72068      -4.12271      -4.12271
       2.72960      -4.14490      -4.14490
       2.73852      -4.16727      -4.16727
       2.74744      -4.18994      -4.18994
       2.75636      -4.21288      -4.21288
       2.76528      -4.23609      -4.23609
       2.77420      -4.25953      -4.25953
       2.78312      -4.28314      -4.28314
       2.79204      -4.30704      -4.30704
       2.80096      -4.33114      -4.33114
       2.80988      -4.35543      -4.35543
       2.81880      -4.37987      -4.37987
       2.82772      -4.40482      -4.40482
       2.83664      -4.42948      -4.42948
       2.84556      -4.45420      -4.45420
       2.85448      -4.47894      -4.47894
       2.86340      -4.50365      -4.50365
       2.87232      -4.52792      -4.52792
       2.88124      -4.55238      -4.55238
       2.89016      -4.57658      -4.57658
       2.89908      -4.60044      -4.60044
       2.90800      -4.62394      -4.62394
       2.91692      -4.64676      -4.64676
       2.92584      -4.66891      -4.66891
       2.93476      -4.69009      -4.69009
       2.94368      -4.71014      -4.71014
       2.95260      -4.72884      -4.72884
       2.96152      -4.73779      -4.73779
       2.97044      -4.74519      -4.74519
       2.97936      -4.75813      -4.75813
       2.98828      -4.76869      -4.76869
       2.99720      -4.77635      -4.77635
       3.00612      -4.78106      -4.78106
       3.01504      -4.78267      -4.78267
# Band   26
       3.01504      -4.76285      -4.76285
       3.00612      -4.76124      -4.76124
       2.99720      -4.75654      -4.75654
       2.98828      -4.74890      -4.74890
       2.97936      -4.74312      -4.74312
       2.97044      -4.74072      -4.74072
       2.96152      -4.73004      -4.73004
       2.95260      -4.71304      -4.71304
       2.94368      -4.69441      -4.69441
       2.93476      -4.67443      -4.67443
       2.92584      -4.65333      -4.65333
       2.91692      -4.63123      -4.63123
       2.90800      -4.60850      -4.60850
       2.89908      -4.58519      -4.58519
       2.89016      -4.56144      -4.56144
       2.88124      -4.53735      -4.53735
       2.87232      -4.51292      -4.51292
       2.86340      -4.48857      -4.48857
       2.85448      -4.46398      -4.46398
       2.84556      -4.43936      -4.43936
       2.83664      -4.41476      -4.41476
       2.82772      -4.39021      -4.39021
       2.81880      -4.36576      -4.36576
       2.80988      -4.34143      -4.34143
       2.80096      -4.31725      -4.31725
       2.79204      -4.29328      -4.29328
       2.78312      -4.26948      -4.26948
       2.77420      -4.24583      -4.24583
       2.76528      -4.22248      -4.22248
       2.75636      -4.19938      -4.19938
       2.74744      -4.17653      -4.17653
       2.73852      -4.15396      -4.15396
       2.72960      -4.13166      -4.13166
       2.72068      -4.10962      -4.10962
       2.71176      -4.08793      -4.08793
       2.70284      -4.06653      -4.06653
       2.69392      -4.04540      -4.04540
       2.68500      -4.02458      -4.02458
       2.67608      -4.00404      -4.00404
       2.66716      -3.98383      -3.98383
       2.65824      -3.96399      -3.96399
       2.64932      -3.94444      -3.94444
       2.64040      -3.92520      -3.92520
       2.63148      -3.90621      -3.90621
       2.62256      -3.88762      -3.88762
       2.61364      -3.86944      -3.86944
       2.60472      -3.85153      -3.85153
       2.59580      -3.83392      -3.83392
       2.58688      -3.81664      -3.81664
       2.57796      -3.79969      -3.79969
       2.56904      -3.78306      -3.78306
       2.56012      -3.76670      -3.76670
       2.55120      -3.75073      -3.75073
       2.54228      -3.73474      -3.73474
       2.53336      -3.71944      -3.71944
       2.52444      -3.70446      -3.70446
       2.51552      -3.68975      -3.68975
       2.50660      -3.67543      -3.67543
       2.49768      -3.66148      -3.66148
       2.48876      -3.64788      -3.64788
       2.47984      -3.63455      -3.63455
       2.47092      -3.62155      -3.62155
       2.46200      -3.60888      -3.60888
       2.45308      -3.59669      -3.59669
       2.44416      -3.58458      -3.58458
       2.43524      -3.57290      -3.57290
       2.42632      -3.56148      -3.56148
       2.41740      -3.55047      -3.55047
       2.40848      -3.52759      -3.52759
       2.39956      -3.51631      -3.51631
       2.39064      -3.50634      -3.50634
       2.38172      -3.49668      -3.49668
       2.37280      -3.48786      -3.48786
       2.36388      -3.47885      -3.47885
       2.35496      -3.46981      -3.46981
       2.34604      -3.46150      -3.46150
       2.33712      -3.45440      -3.45440
       2.32820      -3.44678      -3.44678
       2.31928      -3.43957      -3.43957
       2.31036      -3.43259      -3.43259
       2.30144      -3.42592      -3.42592
       2.29252      -3.41083      -3.41083
       2.28360      -3.36879      -3.36879
       2.27468      -3.32642      -3.32642
       2.26576      -3.28372      -3.28372
       2.25684      -3.24072      -3.24072
       2.24792      -3.19747      -3.19747
       2.23900      -3.15398      -3.15398
       2.23008      -3.11033      -3.11033
       2.22116      -3.06666      -3.06666
       2.21224      -3.02325      -3.02325
       2.20332      -2.97993      -2.97993
       2.19440      -2.93728      -2.93728
       2.18548      -2.89560      -2.89560
       2.17656      -2.85531      -2.85531
       2.16764      -2.81745      -2.81745
       2.15872      -2.78356      -2.78356
       2.14980      -2.77853      -2.77853
       2.14088      -2.77822      -2.77822
       2.13196      -2.77811      -2.77811
       2.13196      -2.77811      -2.77811
       2.11934      -2.77762      -2.77762
       2.10673      -2.77855      -2.77855
       2.09411      -2.82727      -2.82728
       2.08150      -2.88377      -2.88377
       2.06888      -2.94465      -2.94465
       2.05627      -3.00795      -3.00795
       2.04365      -3.07264      -3.07264
       2.03104      -3.13820      -3.13820
       2.01842      -3.20420      -3.20420
       2.00581      -3.27039      -3.27039
       1.99319      -3.33657      -3.33657
       1.98058      -3.40218      -3.40218
       1.96796      -3.46751      -3.46751
       1.95535      -3.52877      -3.52877
       1.94273      -3.56056      -3.56056
       1.93012      -3.58707      -3.58707
       1.91750      -3.61389      -3.61389
       1.90489      -3.64238      -3.64238
       1.89227      -3.67202      -3.67202
       1.87966      -3.70314      -3.70314
       1.86704      -3.73481      -3.73481
       1.85443      -3.76743      -3.76743
       1.84181      -3.80090      -3.80090
       1.82920      -3.83514      -3.83514
       1.81658      -3.86989      -3.86989
       1.80397      -3.90527      -3.90527
       1.79135      -3.95310      -3.95310
       1.77874      -3.99360      -3.99360
       1.76612      -4.03026      -4.03026
       1.75351      -4.06672      -4.06672
       1.74089      -4.10315      -4.10315
       1.72828      -4.13932      -4.13932
       1.71567      -4.17504      -4.17504
       1.70305      -4.21018      -4.21018
       1.69044      -4.24440      -4.24440
       1.67782      -4.27749      -4.27749
       1.66521      -4.30928      -4.30928
       1.65259      -4.33955      -4.33955
       1.63998      -4.36789      -4.36789
       1.62736      -4.39413      -4.39413
       1.61475      -4.41803      -4.41803
       1.60213      -4.43923      -4.43923
       1.58952      -4.45726      -4.45726
       1.57690      -4.47211      -4.47211
       1.56429      -4.48345      -4.48345
       1.55167      -4.49095      -4.49095
       1.53906      -4.49440      -4.49440
       1.52644      -4.49377      -4.49377
       1.51383      -4.50855      -4.50855
       1.50121      -4.50228      -4.50228
       1.48860      -4.48947      -4.48947
       1.47598      -4.47188      -4.47188
       1.46337      -4.45054      -4.45054
       1.45075      -4.42430      -4.42430
       1.43814      -4.39417      -4.39417
       1.42552      -4.36034      -4.36034
       1.41291      -4.32319      -4.32319
       1.40029      -4.28268      -4.28268
       1.38768      -4.23943      -4.23943
       1.37506      -4.19363      -4.19363
       1.36245      -4.14556      -4.14556
       1.34983      -4.09554      -4.09554
       1.33722      -4.04376      -4.04376
       1.32460      -3.99052      -3.99052
       1.31199      -3.93607      -3.93607
       1.29937      -3.88064      -3.88064
       1.28676      -3.82455      -3.82455
       1.27415      -3.76784      -3.76784
       1.26153      -3.71075      -3.71075
       1.24892      -3.65355      -3.65355
       1.23630      -3.59636      -3.59636
       1.22369      -3.53943      -3.53943
       1.21107      -3.48255      -3.48255
       1.19846      -3.42656      -3.42656
       1.18584      -3.37131      -3.37131
       1.17323      -3.31688      -3.31688
       1.16061      -3.26351      -3.26351
       1.14800      -3.21146      -3.21146
       1.13538      -3.16083      -3.16083
       1.12277      -3.11138      -3.11138
       1.11015      -3.06393      -3.06393
       1.09754      -3.01791      -3.01791
       1.08492      -2.97376      -2.97376
       1.07231      -2.93155      -2.93155
       1.05969      -2.89154      -2.89154
       1.04708      -2.85366      -2.85366
       1.03446      -2.81778      -2.81778
       1.02185      -2.78541      -2.78541
       1.00923      -2.75481      -2.75481
       0.99662      -2.72689      -2.72689
       0.98400      -2.70178      -2.70178
       0.97139      -2.67931      -2.67931
       0.95877      -2.65955      -2.65955
       0.94616      -2.64287      -2.64287
       0.93354      -2.62908      -2.62908
       0.92093      -2.61827      -2.61827
       0.90831      -2.61059      -2.61059
       0.89570      -2.60625      -2.60625
       0.88308      -2.60483      -2.60483
       0.88308      -2.60483      -2.60483
       0.87416      -2.60554      -2.60554
       0.86524      -2.60779      -2.60779
       0.85632      -2.61108      -2.61108
       0.84740      -2.61646      -2.61646
       0.83848      -2.62338      -2.62338
       0.82956      -2.63178      -2.63178
       0.82064      -2.64181      -2.64181
       0.81172      -2.65323      -2.65323
       0.80280      -2.66609      -2.66609
       0.79388      -2.68033      -2.68033
       0.78496      -2.69587      -2.69587
       0.77604      -2.71292      -2.71292
       0.76712      -2.73138      -2.73138
       0.75820      -2.75148      -2.75148
       0.74928      -2.77221      -2.77221
       0.74036      -2.79480      -2.79480
       0.73144      -2.81832      -2.81832
       0.72252      -2.84269      -2.84269
       0.71360      -2.86853      -2.86853
       0.70468      -2.89549      -2.89549
       0.69576      -2.92360      -2.92360
       0.68684      -2.95267      -2.95267
       0.67792      -2.98263      -2.98263
       0.66900      -3.01303      -3.01303
       0.66008      -3.04500      -3.04500
       0.65116      -3.07788      -3.07788
       0.64224      -3.11158      -3.11158
       0.63332      -3.14605      -3.14605
       0.62440      -3.18120      -3.18120
       0.61548      -3.21721      -3.21721
       0.60656      -3.25390      -3.25390
       0.59764      -3.29139      -3.29139
       0.58872      -3.32933      -3.32933
       0.57980      -3.36787      -3.36787
       0.57088      -3.40695      -3.40695
       0.56196      -3.44663      -3.44663
       0.55304      -3.48669      -3.48669
       0.54412      -3.52722      -3.52722
       0.53520      -3.56780      -3.56780
       0.52628      -3.60895      -3.60895
       0.51736      -3.65041      -3.65041
       0.50844      -3.69222      -3.69222
       0.49952      -3.73414      -3.73414
       0.49060      -3.77669      -3.77669
       0.48168      -3.81936      -3.81936
       0.47276      -3.86219      -3.86219
       0.46384      -3.90515      -3.90515
       0.45492      -3.94823      -3.94823
       0.44600      -3.99140      -3.99140
       0.43708      -4.03465      -4.03465
       0.42816      -4.07784      -4.07784
       0.41924      -4.12087      -4.12087
       0.41032      -4.16408      -4.16408
       0.40140      -4.20753      -4.20753
       0.39248      -4.25064      -4.25064
       0.38356      -4.29361      -4.29361
       0.37464      -4.33651      -4.33651
       0.36572      -4.37923      -4.37923
       0.35680      -4.42168      -4.42168
       0.34788      -4.46383      -4.46383
       0.33896      -4.50580      -4.50580
       0.33004      -4.54748      -4.54748
       0.32112      -4.58884      -4.58884
       0.31220      -4.62987      -4.62987
       0.30328      -4.67050      -4.67050
       0.29436      -4.71057      -4.71057
       0.28544      -4.72700      -4.72700
       0.27652      -4.76539      -4.76539
       0.26760      -4.80417      -4.80417
       0.25868      -4.84229      -4.84229
       0.24976      -4.87981      -4.87981
       0.24084      -4.91671      -4.91671
       0.23192      -4.95295      -4.95295
       0.22300      -4.98848      -4.98848
       0.21408      -5.02325      -5.02325
       0.20516      -5.05727      -5.05727
       0.19624      -5.06189      -5.06189
       0.18732      -5.07519      -5.07519
       0.17840      -5.04685      -5.04685
       0.16948      -5.02013      -5.02013
       0.16056      -4.99422      -4.99422
       0.15164      -4.96960      -4.96960
       0.14272      -4.94627      -4.94627
       0.13380      -4.92430      -4.92430
       0.12488      -4.90366      -4.90366
       0.11596      -4.88436      -4.88436
       0.10704      -4.86647      -4.86647
       0.09812      -4.84981      -4.84981
       0.08920      -4.83506      -4.83506
       0.08028      -4.82137      -4.82137
       0.07136      -4.80911      -4.80911
       0.06244      -4.79825      -4.79825
       0.05352      -4.78885      -4.78885
       0.04460      -4.78087      -4.78087
       0.03568      -4.77433      -4.77433
       0.02676      -4.76932      -4.76932
       0.01784      -4.76570      -4.76570
       0.00892      -4.76355      -4.76355
       0.00000      -4.76285      -4.76285
# Band   27
       0.00000      -4.74739      -4.74739
       0.00892      -4.74810      -4.74810
       0.01784      -4.75023      -4.75023
       0.02676      -4.75384      -4.75384
       0.03568      -4.75885      -4.75885
       0.04460      -4.76525      -4.76525
